Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2018-08-01 00:00:00,26.42,83.4,2.945,3.95,120.8,10.43,0.0,1013.42,-0.595
2018-08-01 00:01:00,26.41,83.3,2.998,3.59,110.5,13.55,0.0,1013.562,-0.744
2018-08-01 00:02:00,26.41,83.3,2.343,3.0,121.3,10.07,0.0,1013.555,-0.595
2018-08-01 00:03:00,26.47,83.3,1.805,2.59,123.1,9.95,0.0,1013.575,-0.595
2018-08-01 00:04:00,26.46,83.3,1.792,2.6,113.4,17.36,0.0,1013.616,-0.595
2018-08-01 00:05:00,26.45,83.2,3.465,4.03,116.0,9.42,0.0,1013.474,-0.744
2018-08-01 00:06:00,26.45,82.9,3.115,3.82,118.2,6.49,0.0,1013.643,-0.893
2018-08-01 00:07:00,26.51,82.7,3.403,4.2,120.2,13.51,0.0,1013.703,-0.992
2018-08-01 00:08:00,26.5,82.5,3.807,4.98,128.8,4.632,0.0,1013.643,-1.19
2018-08-01 00:09:00,26.52,82.2,2.647,3.61,124.7,11.16,0.0,1013.562,-1.141
2018-08-01 00:10:00,26.51,82.2,2.997,3.26,116.4,18.96,0.0,1013.582,-0.843
2018-08-01 00:11:00,26.59,82.3,2.787,3.16,109.5,12.52,0.0,1013.548,-0.794
2018-08-01 00:12:00,26.6,82.3,2.662,2.94,117.4,12.02,0.0,1013.676,-0.595
2018-08-01 00:13:00,26.59,82.4,3.263,4.63,124.4,6.362,0.0,1013.562,-0.645
2018-08-01 00:14:00,26.58,82.2,3.238,4.03,122.0,5.351,0.0,1013.555,-0.893
2018-08-01 00:15:00,26.6,82.3,2.275,3.0,116.1,14.51,0.0,1013.575,-0.595
2018-08-01 00:16:00,26.59,82.3,2.61,3.29,117.5,12.57,0.0,1013.609,-0.595
2018-08-01 00:17:00,26.62,82.1,3.37,4.21,131.2,7.691,0.0,1013.643,-0.645
2018-08-01 00:18:00,26.6,82.0,4.193,4.62,111.5,10.58,0.0,1013.697,-0.843
2018-08-01 00:19:00,26.58,82.0,2.832,3.46,126.1,9.0,0.0,1013.602,-0.694
2018-08-01 00:20:00,26.58,82.1,3.67,4.92,124.2,4.877,0.0,1013.622,-0.595
2018-08-01 00:21:00,26.6,82.1,3.152,3.69,117.4,8.67,0.0,1013.568,-0.595
2018-08-01 00:22:00,26.58,82.0,2.272,2.98,124.6,18.16,0.0,1013.629,-0.595
2018-08-01 00:23:00,26.59,82.0,2.698,3.94,125.7,12.45,0.0,1013.67,-0.595
2018-08-01 00:24:00,26.57,81.9,2.663,3.23,117.5,10.57,0.0,1013.562,-0.595
2018-08-01 00:25:00,26.58,81.9,3.18,3.52,129.7,10.38,0.0,1013.535,-0.595
