Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2021-02-01 00:00:00,22.25,79.31,2.3,2.76,18.95,14.93,0.0,1017.152,-1.24
2021-02-01 00:01:00,22.22,79.36,1.945,2.74,15.65,21.74,0.0,1017.092,-0.893
2021-02-01 00:02:00,22.19,79.48,2.837,3.96,0.688,8.51,0.0,1017.042,-0.992
2021-02-01 00:03:00,22.18,79.53,2.752,3.37,6.713,11.08,0.0,1017.216,-0.893
2021-02-01 00:04:00,22.18,79.54,2.265,2.99,12.99,7.322,0.0,1017.071,-0.893
2021-02-01 00:05:00,22.19,79.65,2.385,2.88,1.653,11.07,0.0,1017.116,-0.893
2021-02-01 00:06:00,22.16,79.74,2.227,2.73,357.3,11.83,0.0,1017.148,-0.893
2021-02-01 00:07:00,22.19,79.84,1.955,2.39,11.4,12.29,0.0,1017.147,-0.893
2021-02-01 00:08:00,22.13,79.94,2.098,2.62,0.852,8.82,0.0,1017.186,-0.893
2021-02-01 00:09:00,22.1,80.0,2.382,3.01,17.78,11.76,0.0,1017.122,-0.893
2021-02-01 00:10:00,22.09,80.1,3.097,3.61,16.17,5.304,0.0,1017.095,-1.141
2021-02-01 00:11:00,22.07,80.2,2.752,4.25,7.99,10.84,0.0,1017.143,-1.389
2021-02-01 00:12:00,22.06,80.3,2.357,2.95,12.9,13.21,0.0,1017.17,-0.992
2021-02-01 00:13:00,22.07,80.3,1.953,2.66,11.63,13.26,0.0,1017.15,-0.893
2021-02-01 00:14:00,22.09,80.3,1.787,2.4,11.06,19.59,0.0,1017.165,-0.893
2021-02-01 00:15:00,22.07,80.3,2.437,3.33,11.14,24.47,0.0,1017.041,-1.191
