Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-03-01 00:00:00,22.66,78.24,1.858,2.14,41.66,7.386,0.0,1017.441,-0.992
2022-03-01 00:01:00,22.64,78.3,2.95,3.61,46.67,3.857,0.0,1017.461,-1.091
2022-03-01 00:02:00,22.66,78.46,2.195,3.08,46.0,7.522,0.0,1017.38,-1.191
2022-03-01 00:03:00,22.62,78.52,2.503,3.94,45.98,8.56,0.0,1017.353,-1.191
2022-03-01 00:04:00,22.63,78.55,2.845,3.61,52.13,19.37,0.0,1017.38,-1.488
2022-03-01 00:05:00,22.6,78.51,3.433,4.46,44.84,6.811,0.0,1017.36,-1.439
2022-03-01 00:06:00,22.6,78.48,3.468,4.16,39.31,9.42,0.0,1017.367,-1.488
2022-03-01 00:07:00,22.62,78.5,3.535,4.18,39.66,8.42,0.0,1017.353,-1.488
2022-03-01 00:08:00,22.64,78.52,3.075,3.45,35.87,8.26,0.0,1017.36,-1.29
2022-03-01 00:09:00,22.58,78.58,4.597,5.22,43.5,6.577,0.0,1017.435,-1.339
2022-03-01 00:10:00,22.59,78.64,3.422,4.33,43.14,9.53,0.0,1017.299,-1.389
2022-03-01 00:11:00,22.57,78.69,4.565,4.8,41.16,4.74,0.0,1017.333,-1.389
2022-03-01 00:12:00,22.58,78.73,3.583,4.93,34.68,10.03,0.0,1017.38,-1.24
2022-03-01 00:13:00,22.59,78.8,3.853,4.29,34.58,13.04,0.0,1017.299,-0.943
2022-03-01 00:14:00,22.53,78.89,3.685,4.1,39.35,9.01,0.0,1017.38,-0.893
2022-03-01 00:15:00,22.55,79.04,3.7,4.07,30.68,7.429,0.0,1017.266,-0.943
2022-03-01 00:16:00,22.54,79.15,2.922,3.36,41.69,10.29,0.0,1017.313,-0.893
2022-03-01 00:17:00,22.56,79.28,3.233,3.99,45.5,6.075,0.0,1017.313,-0.893
2022-03-01 00:18:00,22.49,79.31,2.962,4.31,41.66,12.96,0.0,1017.353,-0.893
2022-03-01 00:19:00,22.49,79.39,2.438,3.28,36.77,14.87,0.0,1017.448,-0.893
2022-03-01 00:20:00,22.49,79.5,2.547,3.76,27.5,4.029,0.0,1017.353,-0.893
2022-03-01 00:21:00,22.49,79.56,3.343,4.3,37.0,6.428,0.0,1017.421,-1.141
2022-03-01 00:22:00,22.44,79.55,3.678,4.71,32.37,10.77,0.0,1017.407,-1.439
