Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-04-01 00:00:00,27.44,72.72,5.903,8.01,136.3,5.705,0.0,1008.111,-0.645
2022-04-01 00:01:00,27.27,72.62,6.803,7.86,126.7,6.392,0.0,1008.037,-0.546
2022-04-01 00:02:00,27.41,72.76,5.518,6.42,131.2,9.41,0.0,1008.027,-0.298
2022-04-01 00:03:00,27.26,72.76,5.533,6.45,124.7,7.178,0.0,1008.081,-0.645
2022-04-01 00:04:00,27.38,72.87,6.388,7.58,127.9,10.33,0.0,1008.005,-0.546
2022-04-01 00:05:00,27.26,72.86,6.18,7.83,121.7,11.62,0.0,1008.031,-0.496
2022-04-01 00:06:00,27.33,73.0,3.842,5.34,132.4,16.5,0.0,1008.038,-0.298
2022-04-01 00:07:00,27.27,73.06,2.66,3.48,119.0,13.34,0.0,1008.013,-0.298
2022-04-01 00:08:00,27.28,73.08,5.495,7.0,126.2,10.99,0.0,1008.133,-0.298
2022-04-01 00:09:00,27.29,73.17,5.525,7.01,148.5,8.3,0.0,1008.077,-0.595
2022-04-01 00:10:00,27.17,73.14,4.518,5.15,127.7,5.672,0.0,1008.034,-0.595
2022-04-01 00:11:00,27.32,73.27,5.605,6.35,126.6,13.34,0.0,1008.113,-0.446
2022-04-01 00:12:00,27.21,73.25,4.72,5.7,123.2,14.1,0.0,1008.042,-0.694
2022-04-01 00:13:00,27.28,73.37,4.178,5.04,115.0,12.03,0.0,1008.079,-0.446
2022-04-01 00:14:00,27.17,73.42,3.453,4.65,127.7,9.23,0.0,1008.056,-0.298
2022-04-01 00:15:00,27.2,73.51,4.37,6.64,129.8,9.81,0.0,1007.973,-0.347
2022-04-01 00:16:00,27.23,73.6,4.16,5.86,125.3,13.16,0.0,1008.045,-0.694
2022-04-01 00:17:00,27.13,73.53,5.072,5.84,132.0,5.685,0.0,1008.032,-0.694
2022-04-01 00:18:00,27.21,73.71,4.55,7.04,134.3,8.18,0.0,1008.056,-0.893
2022-04-01 00:19:00,27.1,73.67,5.372,6.02,121.5,14.26,0.0,1008.05,-0.893
2022-04-01 00:20:00,27.16,73.78,5.258,6.16,122.3,7.081,0.0,1007.967,-0.893
2022-04-01 00:21:00,27.17,73.84,6.013,6.74,139.7,5.28,0.0,1008.039,-0.893
2022-04-01 00:22:00,27.07,73.78,5.39,7.09,135.3,6.443,0.0,1008.064,-0.893
2022-04-01 00:23:00,27.17,73.95,3.593,4.45,119.2,14.39,0.0,1008.021,-0.496
2022-04-01 00:24:00,27.08,73.91,5.245,6.22,118.0,7.785,0.0,1008.065,-0.446
2022-04-01 00:25:00,27.14,73.94,6.008,7.05,128.0,15.2,0.0,1007.929,-0.744
2022-04-01 00:26:00,27.15,74.07,4.583,5.54,124.4,12.84,0.0,1007.993,-0.794
2022-04-01 00:27:00,26.97,74.11,5.7,7.08,130.5,6.623,0.0,1008.051,-0.694
