Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2017-12-01 00:00:00,23.39,93.3,0.775,0.85,3.501,5.62,0.0,1016.0,-0.893
2017-12-01 00:01:00,23.4,93.3,0.765,1.05,344.4,16.51,0.0,1016.0,-1.042
2017-12-01 00:02:00,23.4,93.3,0.78,0.93,344.8,3.023,0.0,1016.0,-0.992
2017-12-01 00:03:00,23.39,93.4,0.703,0.78,336.3,4.921,0.0,1016.0,-1.091
2017-12-01 00:04:00,23.44,93.3,0.747,0.75,336.9,9.26,0.0,1016.0,-1.19
2017-12-01 00:05:00,23.34,93.2,0.7,0.77,327.3,4.677,0.0,1016.0,-1.19
2017-12-01 00:06:00,23.4,93.2,0.652,0.76,324.0,5.654,0.0,1016.0,-1.19
2017-12-01 00:07:00,23.41,93.1,1.103,1.4,323.7,3.091,0.0,1016.0,-1.339
2017-12-01 00:08:00,23.44,93.1,1.257,1.31,328.8,1.951,0.0,1016.0,-1.488
2017-12-01 00:09:00,23.46,93.0,1.22,1.32,322.5,8.16,0.0,1016.0,-1.488
2017-12-01 00:10:00,23.45,93.0,1.07,1.38,296.0,9.8,0.0,1016.0,-1.488
2017-12-01 00:11:00,23.41,92.9,0.993,1.4,313.9,24.33,0.0,1016.0,-1.488
2017-12-01 00:12:00,23.45,92.9,1.217,1.48,305.8,4.704,0.0,1016.0,-1.389
2017-12-01 00:13:00,23.47,92.9,1.087,1.5,306.7,9.9,0.0,1016.0,-1.488
2017-12-01 00:14:00,23.44,92.9,1.3,1.39,302.2,5.334,0.0,1016.0,-1.19
2017-12-01 00:15:00,23.46,92.9,1.112,1.26,307.3,3.681,0.0,1016.0,-1.19
2017-12-01 00:16:00,23.44,92.9,1.022,1.27,312.0,3.214,0.0,1016.0,-1.042
2017-12-01 00:17:00,23.44,92.8,0.85,1.04,319.0,6.682,0.0,1016.0,-0.893
2017-12-01 00:18:00,23.39,92.9,1.072,1.37,323.5,4.31,0.0,1016.0,-0.893
2017-12-01 00:19:00,23.49,93.0,1.2,1.3,326.0,2.16,0.0,1016.0,-0.893
2017-12-01 00:20:00,23.46,92.9,1.143,1.24,328.8,4.91,0.0,1016.0,-0.893
2017-12-01 00:21:00,23.44,92.8,1.128,1.16,336.2,4.878,0.0,1016.0,-0.893
2017-12-01 00:22:00,23.49,92.8,1.28,1.51,338.5,5.647,0.0,1016.0,-0.893
2017-12-01 00:23:00,23.47,92.9,1.667,1.77,331.2,5.842,0.0,1016.0,-0.893
2017-12-01 00:24:00,23.47,92.7,1.647,1.86,326.5,7.804,0.0,1015.0,-0.794
2017-12-01 00:25:00,23.38,92.6,1.775,1.92,321.8,2.911,0.0,1015.0,-0.347
2017-12-01 00:26:00,23.39,92.5,1.87,2.27,318.0,5.594,0.0,1015.0,-0.298
2017-12-01 00:27:00,23.29,92.4,2.172,2.36,319.3,2.748,0.0,1015.0,-0.149
2017-12-01 00:28:00,23.19,92.4,2.367,2.46,316.7,2.211,0.0,1015.0,0.05
2017-12-01 00:29:00,23.16,92.4,2.228,2.49,319.3,6.389,0.0,1015.0,0.0
2017-12-01 00:30:00,23.1,92.6,2.375,2.57,323.7,5.845,0.0,1015.0,-0.05
2017-12-01 00:31:00,23.05,92.6,2.2,2.41,324.8,2.671,0.0,1015.0,-0.298
2017-12-01 00:32:00,23.03,92.7,2.14,2.51,332.7,6.497,0.0,1015.0,-0.446
