Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2016-08-01 00:00:00,26.07,80.4,3.048,null,97.3,10.3,0.0,1016.0,0.0
2016-08-01 00:01:00,26.04,80.5,2.617,null,100.7,3.091,0.0,1015.0,0.0
2016-08-01 00:02:00,26.17,80.6,2.557,null,102.8,6.174,0.0,1015.0,0.0
2016-08-01 00:03:00,26.02,80.6,2.373,null,99.5,5.408,0.0,1015.0,0.0
2016-08-01 00:04:00,26.1,80.7,2.52,null,92.9,15.17,0.0,1015.0,0.0
2016-08-01 00:05:00,26.09,80.8,2.512,null,106.0,7.873,0.0,1015.0,0.0
2016-08-01 00:06:00,26.01,80.7,2.043,null,93.9,13.36,0.0,1015.0,0.0
2016-08-01 00:07:00,26.06,80.7,1.86,null,94.6,12.15,0.0,1015.0,0.0
2016-08-01 00:08:00,26.06,80.7,2.323,null,86.7,8.88,0.0,1015.0,0.0
2016-08-01 00:09:00,26.09,80.8,1.963,null,89.4,12.15,0.0,1015.0,0.0
2016-08-01 00:10:00,26.01,80.8,1.815,null,83.0,9.07,0.0,1015.0,0.0
2016-08-01 00:11:00,26.13,80.9,1.795,null,81.7,5.527,0.0,1015.0,0.0
2016-08-01 00:12:00,26.01,80.8,2.578,null,80.5,10.15,0.0,1015.0,0.0
2016-08-01 00:13:00,26.0,80.8,2.933,null,83.5,8.26,0.0,1015.0,0.0
2016-08-01 00:14:00,25.99,80.6,3.228,null,91.2,9.79,0.0,1015.0,0.0
2016-08-01 00:15:00,26.04,80.7,2.78,null,96.0,4.863,0.0,1015.0,0.0
2016-08-01 00:16:00,25.97,80.7,3.258,null,92.7,8.84,0.0,1015.0,0.0
2016-08-01 00:17:00,26.01,80.7,2.612,null,85.0,5.031,0.0,1015.0,0.0
2016-08-01 00:18:00,26.08,80.8,1.713,null,82.6,7.266,0.0,1015.0,0.0
