Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2017-04-01 00:00:00,25.74,85.4,3.823,null,84.0,8.04,0.0,1009.0,-1.041
2017-04-01 00:01:00,25.75,85.4,2.748,null,69.33,10.9,0.0,1009.0,-0.992
2017-04-01 00:02:00,25.76,85.4,2.777,null,69.19,9.6,0.0,1009.0,-0.893
2017-04-01 00:03:00,25.74,85.4,3.717,null,65.5,9.72,0.0,1009.0,-0.893
2017-04-01 00:04:00,25.73,85.3,4.137,null,70.33,4.495,0.0,1009.0,-0.893
2017-04-01 00:05:00,25.75,85.3,3.418,null,68.84,8.91,0.0,1009.0,-0.992
2017-04-01 00:06:00,25.76,85.3,2.373,null,68.69,7.861,0.0,1009.0,-0.893
2017-04-01 00:07:00,25.74,85.3,3.113,null,66.96,16.63,0.0,1009.0,-0.893
2017-04-01 00:08:00,25.74,85.3,2.615,null,75.99,17.58,0.0,1009.0,-1.19
2017-04-01 00:09:00,25.76,85.1,2.87,null,77.11,15.32,0.0,1009.0,-0.992
2017-04-01 00:10:00,25.74,85.1,3.47,null,93.5,6.343,0.0,1009.0,-1.24
2017-04-01 00:11:00,25.8,85.1,3.115,null,80.8,9.26,0.0,1009.0,-1.339
2017-04-01 00:12:00,25.8,85.0,2.84,null,82.5,9.86,0.0,1009.0,-0.992
2017-04-01 00:13:00,25.83,85.0,3.193,null,89.6,11.29,0.0,1009.0,-1.091
2017-04-01 00:14:00,25.8,85.0,3.988,null,88.8,9.15,0.0,1009.0,-1.19
2017-04-01 00:15:00,25.79,84.9,2.693,null,82.7,6.943,0.0,1009.0,-0.992
2017-04-01 00:16:00,25.82,84.8,3.663,null,89.4,11.86,0.0,1009.0,-1.19
2017-04-01 00:17:00,25.83,84.8,3.612,null,67.55,12.24,0.0,1009.0,-1.488
2017-04-01 00:18:00,25.83,84.7,4.22,null,67.14,9.72,0.0,1009.0,-1.488
2017-04-01 00:19:00,25.86,84.7,4.305,null,64.56,11.94,0.0,1009.0,-1.488
2017-04-01 00:20:00,25.86,84.7,4.093,null,67.49,6.394,0.0,1009.0,-1.488
2017-04-01 00:21:00,25.83,84.8,3.467,null,60.7,9.4,0.0,1009.0,-1.389
