Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2024-04-01 00:00:00,26.39,71.71,9.0,10.53,114.2,5.813,0.0,1013.417,-0.347
2024-04-01 00:01:00,26.34,71.85,6.985,8.82,108.9,11.8,0.0,1013.487,-0.298
2024-04-01 00:02:00,26.3,72.03,7.7,9.29,108.8,8.02,0.0,1013.467,-0.298
2024-04-01 00:03:00,26.3,72.14,7.817,10.29,125.7,9.07,0.0,1013.502,-0.298
2024-04-01 00:04:00,26.27,72.18,7.08,9.99,132.4,18.8,0.0,1013.573,-0.298
2024-04-01 00:05:00,26.26,72.25,7.725,9.45,131.2,11.23,0.0,1013.625,-0.496
2024-04-01 00:06:00,26.25,72.29,8.46,10.77,132.3,8.28,0.0,1013.614,-0.298
2024-04-01 00:07:00,26.23,72.36,7.985,10.26,135.2,8.45,0.0,1013.51,-0.298
2024-04-01 00:08:00,26.2,72.41,5.137,5.7,130.8,11.13,0.0,1013.493,-0.446
2024-04-01 00:09:00,26.23,72.55,6.137,8.63,119.7,10.61,0.0,1013.534,-0.595
2024-04-01 00:10:00,26.21,72.52,8.0,9.95,121.7,7.858,0.0,1013.533,-0.893
2024-04-01 00:11:00,26.21,72.54,6.697,8.02,129.0,12.44,0.0,1013.605,-0.595
2024-04-01 00:12:00,26.2,72.59,7.003,7.48,119.9,16.56,0.0,1013.529,-0.595
2024-04-01 00:13:00,26.17,72.68,6.665,9.16,125.0,9.55,0.0,1013.487,-0.595
2024-04-01 00:14:00,26.17,72.72,6.845,7.56,114.8,6.038,0.0,1013.54,-0.595
2024-04-01 00:15:00,26.14,72.72,5.792,7.87,139.1,10.58,0.0,1013.497,-0.794
