Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-02-01 00:00:00,23.65,91.9,2.633,3.01,34.17,3.531,0.0,1013.818,-0.893
2020-02-01 00:01:00,23.68,92.0,2.178,3.03,30.46,12.48,0.0,1013.771,-0.893
2020-02-01 00:02:00,23.68,92.1,2.532,2.94,36.01,6.164,0.0,1013.852,-0.893
2020-02-01 00:03:00,23.63,92.2,3.045,3.7,42.77,15.54,0.0,1013.805,-0.893
2020-02-01 00:04:00,23.66,92.3,3.382,4.29,31.16,4.74,0.0,1013.832,-0.893
2020-02-01 00:05:00,23.58,92.4,2.722,3.54,27.01,10.32,0.0,1013.839,-0.893
2020-02-01 00:06:00,23.65,92.5,2.703,2.95,35.7,11.74,0.0,1013.784,-0.893
2020-02-01 00:07:00,23.6,92.5,2.412,2.73,29.52,8.95,0.0,1013.845,-0.893
2020-02-01 00:08:00,23.62,92.6,2.012,2.87,21.56,13.63,0.0,1013.859,-0.893
2020-02-01 00:09:00,23.63,92.5,2.013,2.51,22.85,15.51,0.0,1013.744,-0.843
2020-02-01 00:10:00,23.6,92.6,2.195,2.43,39.5,6.521,0.0,1013.859,-0.893
2020-02-01 00:11:00,23.59,92.7,2.72,3.58,28.56,13.32,0.0,1013.832,-0.893
2020-02-01 00:12:00,23.54,92.8,3.17,3.61,32.67,5.341,0.0,1013.791,-0.893
2020-02-01 00:13:00,23.58,92.8,2.897,3.66,31.69,7.557,0.0,1013.872,-0.893
2020-02-01 00:14:00,23.55,92.9,3.037,3.37,31.5,5.437,0.0,1013.724,-0.893
2020-02-01 00:15:00,23.58,93.0,2.418,2.8,41.5,6.076,0.0,1013.906,-0.893
2020-02-01 00:16:00,23.53,92.9,1.89,2.26,38.37,8.12,0.0,1013.899,-0.893
2020-02-01 00:17:00,23.58,93.1,2.357,2.93,36.84,5.078,0.0,1013.906,-0.893
2020-02-01 00:18:00,23.55,93.0,2.038,2.33,27.53,10.53,0.0,1013.913,-0.893
2020-02-01 00:19:00,23.52,93.2,2.227,2.99,31.82,8.73,0.0,1013.899,-0.893
2020-02-01 00:20:00,23.51,93.2,2.98,3.54,29.17,6.961,0.0,1013.825,-0.893
2020-02-01 00:21:00,23.53,93.4,3.255,3.86,31.35,8.84,0.0,1013.913,-0.893
2020-02-01 00:22:00,23.55,93.4,2.298,2.83,29.52,7.336,0.0,1013.926,-0.893
2020-02-01 00:23:00,23.51,93.4,1.887,2.36,36.5,2.363,0.0,1013.926,-0.893
2020-02-01 00:24:00,23.54,93.5,1.513,1.67,20.11,10.7,0.0,1013.906,-0.893
2020-02-01 00:25:00,23.52,93.5,2.04,2.41,33.48,7.267,0.0,1013.913,-0.843
2020-02-01 00:26:00,23.51,93.6,2.278,3.38,23.87,15.54,0.0,1014.055,-0.893
2020-02-01 00:27:00,23.47,93.6,2.578,2.84,33.35,8.03,0.0,1013.96,-0.893
2020-02-01 00:28:00,23.5,93.7,1.922,2.33,43.4,11.09,0.0,1013.893,-0.893
2020-02-01 00:29:00,23.47,93.7,1.852,2.16,31.93,15.6,0.0,1013.947,-0.843
2020-02-01 00:30:00,23.47,93.7,2.29,2.93,33.33,9.55,0.0,1013.913,-0.843
2020-02-01 00:31:00,23.44,93.8,2.155,2.67,37.18,7.241,0.0,1014.061,-0.893
2020-02-01 00:32:00,23.5,93.8,2.165,2.65,33.13,16.24,0.0,1014.028,-0.893
2020-02-01 00:33:00,23.43,93.8,1.453,1.89,24.66,7.952,0.0,1014.055,-0.893
2020-02-01 00:34:00,23.47,93.9,2.023,2.75,21.68,11.56,0.0,1014.149,-0.843
2020-02-01 00:35:00,23.4,94.0,2.288,2.72,22.34,7.966,0.0,1014.156,-0.893
2020-02-01 00:36:00,23.45,94.0,1.627,2.01,31.51,8.8,0.0,1014.048,-0.843
