Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-11-01 00:00:00,24.12,80.8,2.865,3.47,95.5,10.14,0.0,1013.195,-1.489
2022-11-01 00:01:00,24.08,80.8,2.122,2.38,93.2,9.69,0.0,1013.215,-1.34
2022-11-01 00:02:00,24.15,81.0,2.463,3.43,97.5,6.8,0.0,1013.222,-1.191
2022-11-01 00:03:00,24.05,80.9,2.533,3.29,91.3,9.76,0.0,1013.181,-1.489
2022-11-01 00:04:00,24.12,81.0,2.16,2.66,91.0,5.971,0.0,1013.256,-1.489
2022-11-01 00:05:00,24.04,80.9,2.683,3.13,95.7,7.605,0.0,1013.215,-1.439
2022-11-01 00:06:00,24.09,81.0,2.313,3.36,97.3,7.037,0.0,1013.188,-1.489
2022-11-01 00:07:00,24.08,81.0,2.525,3.9,89.4,16.74,0.0,1013.195,-1.34
2022-11-01 00:08:00,24.05,81.0,2.535,3.84,94.3,2.748,0.0,1013.161,-1.489
2022-11-01 00:09:00,24.11,80.9,4.093,4.64,96.3,5.986,0.0,1013.161,-1.637
2022-11-01 00:10:00,24.01,80.8,3.298,4.19,96.5,7.227,0.0,1013.168,-1.985
2022-11-01 00:11:00,24.13,80.7,2.252,2.88,94.2,5.52,0.0,1013.134,-1.489
2022-11-01 00:12:00,24.04,80.7,2.282,3.04,101.8,12.4,0.0,1013.141,-1.241
2022-11-01 00:13:00,24.11,80.9,2.467,2.95,90.8,6.816,0.0,1013.1,-1.29
2022-11-01 00:14:00,24.06,80.7,1.923,2.65,100.0,10.43,0.0,1013.08,-1.29
2022-11-01 00:15:00,24.06,80.8,2.027,2.42,97.0,6.025,0.0,1013.121,-0.893
2022-11-01 00:16:00,24.1,81.0,2.017,2.16,104.3,6.341,0.0,1013.067,-1.141
2022-11-01 00:17:00,24.03,81.1,2.372,2.99,101.3,2.687,0.0,1013.175,-1.489
2022-11-01 00:18:00,24.12,81.3,1.853,2.45,107.3,14.61,0.0,1013.127,-1.34
2022-11-01 00:19:00,24.0,81.3,2.197,2.92,106.2,13.42,0.0,1013.121,-1.092
2022-11-01 00:20:00,24.04,81.5,2.598,3.13,99.5,15.85,0.0,1013.121,-1.34
2022-11-01 00:21:00,24.01,81.4,2.488,3.52,105.3,9.05,0.0,1013.08,-1.141
2022-11-01 00:22:00,23.97,81.5,2.637,4.23,110.3,11.0,0.0,1013.073,-1.34
2022-11-01 00:23:00,23.99,81.5,1.795,1.89,110.3,10.82,0.0,1013.073,-0.893
2022-11-01 00:24:00,23.88,81.8,1.882,2.3,111.3,13.02,0.0,1013.026,-0.893
2022-11-01 00:25:00,23.9,82.1,2.273,2.8,112.2,5.871,0.0,1013.087,-0.893
2022-11-01 00:26:00,23.82,82.2,2.437,2.99,105.9,9.69,0.0,1013.053,-0.992
2022-11-01 00:27:00,23.9,82.3,2.225,2.75,107.9,13.33,0.0,1012.992,-0.893
2022-11-01 00:28:00,23.79,82.3,2.847,4.32,104.8,5.923,0.0,1013.019,-0.893
2022-11-01 00:29:00,23.87,82.5,2.94,4.39,98.5,9.76,0.0,1013.006,-1.34
2022-11-01 00:30:00,23.75,82.6,2.768,3.4,110.5,7.296,0.0,1012.986,-0.893
2022-11-01 00:31:00,23.85,82.8,2.413,2.95,106.2,7.512,0.0,1012.945,-0.893
2022-11-01 00:32:00,23.72,82.9,2.442,3.08,100.1,13.31,0.0,1012.986,-0.893
2022-11-01 00:33:00,23.77,83.2,2.907,3.85,99.7,5.584,0.0,1012.972,-0.943
2022-11-01 00:34:00,23.71,83.2,2.495,3.2,111.0,8.03,0.0,1012.884,-0.893
2022-11-01 00:35:00,23.75,83.3,2.495,2.96,105.3,9.84,0.0,1012.911,-0.893
2022-11-01 00:36:00,23.68,83.5,2.152,2.66,95.5,10.9,0.0,1012.945,-0.893
2022-11-01 00:37:00,23.7,83.6,1.483,1.72,99.7,9.84,0.0,1012.891,-0.744
2022-11-01 00:38:00,23.68,83.8,2.215,3.1,105.2,8.91,0.0,1012.952,-0.794
2022-11-01 00:39:00,23.6,83.7,1.993,2.31,106.0,6.217,0.0,1012.871,-0.893
2022-11-01 00:40:00,23.72,83.8,2.7,3.96,99.2,5.981,0.0,1012.884,-1.092
2022-11-01 00:41:00,23.6,83.7,2.493,3.3,86.5,8.55,0.0,1012.918,-1.489
2022-11-01 00:42:00,23.7,83.8,2.052,2.39,96.2,12.55,0.0,1012.817,-1.141
2022-11-01 00:43:00,23.67,83.8,2.233,2.66,89.7,8.9,0.0,1012.837,-1.092
2022-11-01 00:44:00,23.61,83.9,2.517,3.1,93.1,12.47,0.0,1012.844,-1.241
2022-11-01 00:45:00,23.71,83.9,2.182,2.48,90.4,14.31,0.0,1012.817,-1.389
2022-11-01 00:46:00,23.57,83.9,2.135,2.61,97.8,7.381,0.0,1012.851,-1.241
2022-11-01 00:47:00,23.71,84.0,2.13,2.72,93.8,5.899,0.0,1012.83,-1.042
2022-11-01 00:48:00,23.67,84.2,2.633,3.23,103.2,6.092,0.0,1012.81,-1.439
2022-11-01 00:49:00,23.6,84.2,2.63,3.3,92.2,10.87,0.0,1012.864,-1.489
2022-11-01 00:50:00,23.73,84.4,2.552,2.86,98.9,9.69,0.0,1012.844,-1.489
2022-11-01 00:51:00,23.58,84.3,2.74,3.26,93.7,10.18,0.0,1012.817,-1.489
2022-11-01 00:52:00,23.7,84.4,1.84,2.12,92.2,14.18,0.0,1012.796,-1.489
2022-11-01 00:53:00,23.66,84.3,2.783,3.8,100.7,5.464,0.0,1012.783,-1.389
2022-11-01 00:54:00,23.61,84.1,2.87,3.54,99.1,11.61,0.0,1012.837,-1.489
2022-11-01 00:55:00,23.71,84.2,2.562,3.29,93.8,9.76,0.0,1012.783,-1.489
2022-11-01 00:56:00,23.59,84.2,2.69,3.23,92.2,9.5,0.0,1012.796,-1.489
2022-11-01 00:57:00,23.71,84.3,2.853,3.13,94.8,12.34,0.0,1012.83,-1.439
2022-11-01 00:58:00,23.6,84.3,2.672,3.45,94.8,9.16,0.0,1012.655,-1.489
2022-11-01 00:59:00,23.66,84.4,2.402,2.6,101.5,5.88,0.0,1012.823,-1.489
2022-11-01 01:00:00,23.7,84.6,2.695,2.98,98.4,6.791,0.0,1012.742,-1.489
2022-11-01 01:01:00,23.61,84.5,2.413,3.11,96.8,9.1,0.0,1012.763,-0.943
2022-11-01 01:02:00,23.67,85.0,2.32,3.47,114.1,12.71,0.0,1012.79,-0.893
2022-11-01 01:03:00,23.53,85.3,2.148,2.7,106.5,7.202,0.0,1012.742,-1.042
2022-11-01 01:04:00,23.59,85.6,2.413,2.99,95.8,8.47,0.0,1012.783,-0.943
2022-11-01 01:05:00,23.58,86.0,3.468,4.29,99.6,14.93,0.0,1012.749,-1.439
2022-11-01 01:06:00,23.52,86.2,2.598,3.11,98.2,12.4,0.0,1012.716,-1.489
2022-11-01 01:07:00,23.61,86.4,2.388,3.36,105.5,7.895,0.0,1012.742,-1.34
2022-11-01 01:08:00,23.48,86.1,2.188,2.31,105.7,12.5,0.0,1012.668,-1.241
2022-11-01 01:09:00,23.59,86.5,2.422,2.9,103.7,11.07,0.0,1012.702,-0.992
2022-11-01 01:10:00,23.54,86.8,2.705,4.13,109.5,10.37,0.0,1012.736,-1.191
2022-11-01 01:11:00,23.53,87.2,2.887,3.41,109.4,10.44,0.0,1012.607,-1.489
2022-11-01 01:12:00,23.58,86.8,2.418,2.71,104.2,11.43,0.0,1012.635,-1.489
2022-11-01 01:13:00,23.48,86.7,2.338,2.9,107.2,11.44,0.0,1012.641,-1.042
2022-11-01 01:14:00,23.6,86.9,2.203,3.23,104.5,6.89,0.0,1012.567,-0.943
2022-11-01 01:15:00,23.52,87.3,2.118,2.44,110.0,6.998,0.0,1012.648,-0.992
2022-11-01 01:16:00,23.56,87.4,2.265,2.65,104.7,6.574,0.0,1012.601,-0.893
2022-11-01 01:17:00,23.59,87.9,2.883,3.9,103.7,6.647,0.0,1012.621,-1.191
2022-11-01 01:18:00,23.5,87.9,2.79,3.51,109.9,16.44,0.0,1012.661,-1.241
2022-11-01 01:19:00,23.62,88.0,2.487,3.56,114.3,8.52,0.0,1012.553,-0.893
2022-11-01 01:20:00,23.46,88.1,2.345,2.86,106.7,5.495,0.0,1012.628,-0.893
2022-11-01 01:21:00,23.55,88.6,2.155,3.24,108.5,16.07,0.0,1012.56,-0.893
2022-11-01 01:22:00,23.53,88.7,2.607,3.18,105.6,10.93,0.0,1012.553,-0.893
2022-11-01 01:23:00,23.49,88.9,3.078,3.67,112.8,5.579,0.0,1012.634,-1.34
2022-11-01 01:24:00,23.58,89.2,2.613,2.99,105.8,6.117,0.0,1012.533,-1.34
2022-11-01 01:25:00,23.44,89.0,2.267,2.86,112.2,11.75,0.0,1012.54,-0.893
