Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2022-12-01 00:00:00,24.66,99.9,3.882,4.75,87.9,15.09,0.0,1015.868,-0.893
2022-12-01 00:01:00,24.76,99.9,4.285,5.02,94.3,3.196,0.0,1015.848,-0.893
2022-12-01 00:02:00,24.69,99.9,2.995,3.8,94.8,3.131,0.0,1015.814,-0.844
2022-12-01 00:03:00,24.68,99.9,2.898,3.63,91.8,11.97,0.0,1015.936,-0.595
2022-12-01 00:04:00,24.69,99.9,4.358,5.4,99.7,7.361,0.0,1015.733,-0.844
2022-12-01 00:05:00,24.6,99.8,3.963,4.74,92.2,10.13,0.0,1015.828,-0.893
2022-12-01 00:06:00,24.7,100.0,2.513,3.23,88.3,13.83,0.0,1015.868,-0.794
2022-12-01 00:07:00,24.66,99.9,1.982,2.7,93.2,8.42,0.0,1015.855,-0.347
2022-12-01 00:08:00,24.64,99.9,2.958,3.36,94.0,12.34,0.0,1015.814,-0.496
2022-12-01 00:09:00,24.69,100.0,3.007,3.77,95.7,7.581,0.0,1015.78,-0.893
2022-12-01 00:10:00,24.56,99.8,3.393,3.91,93.5,5.057,0.0,1015.848,-0.893
2022-12-01 00:11:00,24.67,100.0,3.135,3.62,91.5,10.94,0.0,1015.875,-0.893
2022-12-01 00:12:00,24.6,99.9,2.083,2.72,101.4,9.86,0.0,1015.855,-0.893
2022-12-01 00:13:00,24.6,99.9,2.67,3.65,106.3,25.34,0.0,1015.895,-0.893
2022-12-01 00:14:00,24.64,99.9,2.338,2.56,79.84,8.3,0.0,1015.875,-0.744
2022-12-01 00:15:00,24.56,99.8,1.623,2.04,95.5,13.25,0.0,1015.882,-0.397
