Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2018-12-01 00:00:00,24.84,89.5,3.335,4.27,138.7,19.35,0.0,1009.425,-0.298
2018-12-01 00:01:00,24.81,89.6,3.322,4.81,146.0,13.15,0.0,1009.31,-0.397
2018-12-01 00:02:00,24.79,89.7,4.337,5.63,150.5,10.74,0.0,1009.263,-0.546
2018-12-01 00:03:00,24.81,89.8,3.255,4.29,143.9,13.79,0.0,1009.337,-0.546
2018-12-01 00:04:00,24.78,89.8,3.082,4.63,137.1,20.2,0.0,1009.276,-0.347
2018-12-01 00:05:00,24.77,89.8,2.918,3.46,143.2,12.62,0.0,1009.344,-0.347
2018-12-01 00:06:00,24.75,89.9,2.45,3.88,134.2,13.06,0.0,1009.33,-0.446
2018-12-01 00:07:00,24.77,90.0,2.918,3.81,156.0,19.32,0.0,1009.195,-0.595
2018-12-01 00:08:00,24.77,90.1,2.978,4.15,157.6,14.25,0.0,1009.263,-0.595
2018-12-01 00:09:00,24.73,90.1,3.357,4.0,156.9,20.5,0.0,1009.283,-0.595
2018-12-01 00:10:00,24.72,90.2,4.247,6.9,141.9,8.41,0.0,1009.202,-0.843
2018-12-01 00:11:00,24.69,90.2,3.593,5.56,140.0,7.477,0.0,1009.317,-0.595
2018-12-01 00:12:00,24.74,90.3,3.623,5.29,154.0,10.77,0.0,1009.168,-0.744
2018-12-01 00:13:00,24.69,90.3,3.615,4.74,151.7,10.86,0.0,1009.263,-0.595
2018-12-01 00:14:00,24.69,90.4,4.34,5.93,156.9,9.7,0.0,1009.222,-0.843
2018-12-01 00:15:00,24.65,90.4,2.875,3.41,152.3,10.53,0.0,1009.27,-0.694
2018-12-01 00:16:00,24.68,90.5,4.19,4.8,145.5,8.32,0.0,1009.276,-0.694
2018-12-01 00:17:00,24.67,90.6,3.312,5.17,137.8,27.88,0.0,1009.175,-0.794
2018-12-01 00:18:00,24.66,90.6,3.065,3.78,151.3,18.17,0.0,1009.175,-0.595
2018-12-01 00:19:00,24.64,90.7,3.75,5.21,142.3,19.74,0.0,1009.283,-0.595
2018-12-01 00:20:00,24.62,90.7,3.88,4.93,155.2,11.67,0.0,1009.216,-0.645
2018-12-01 00:21:00,24.64,90.8,3.243,4.47,142.3,22.7,0.0,1009.256,-0.843
2018-12-01 00:22:00,24.61,90.8,2.297,3.15,135.7,11.91,0.0,1009.33,-0.595
2018-12-01 00:23:00,24.59,90.9,3.482,4.82,147.7,19.67,0.0,1009.175,-0.794
2018-12-01 00:24:00,24.58,91.0,3.682,4.64,146.0,14.23,0.0,1009.378,-0.893
2018-12-01 00:25:00,24.59,91.0,3.557,5.28,137.8,12.45,0.0,1009.229,-0.794
2018-12-01 00:26:00,24.62,91.0,2.165,2.7,124.1,12.03,0.0,1009.236,-0.694
2018-12-01 00:27:00,24.55,91.0,3.222,4.05,154.2,7.126,0.0,1009.324,-0.595
2018-12-01 00:28:00,24.58,91.1,3.317,4.34,136.8,9.53,0.0,1009.222,-0.893
2018-12-01 00:29:00,24.58,91.2,3.388,4.86,146.3,11.59,0.0,1009.202,-0.843
2018-12-01 00:30:00,24.6,91.2,3.613,4.59,145.8,20.51,0.0,1009.317,-0.893
2018-12-01 00:31:00,24.58,91.2,4.527,6.02,148.4,11.85,0.0,1009.195,-0.893
2018-12-01 00:32:00,24.51,91.2,4.053,5.27,152.1,12.21,0.0,1009.371,-0.893
2018-12-01 00:33:00,24.53,91.3,3.922,5.04,137.6,17.24,0.0,1009.256,-0.893
2018-12-01 00:34:00,24.53,91.3,2.738,3.35,140.8,15.4,0.0,1009.195,-0.595
2018-12-01 00:35:00,24.55,91.3,3.147,3.73,142.9,20.28,0.0,1009.337,-0.744
2018-12-01 00:36:00,24.55,91.4,3.113,3.76,159.9,10.52,0.0,1009.141,-0.645
2018-12-01 00:37:00,24.51,91.4,3.9,5.35,139.0,16.46,0.0,1009.175,-0.893
2018-12-01 00:38:00,24.49,91.5,2.51,3.35,147.2,15.45,0.0,1009.162,-0.645
2018-12-01 00:39:00,24.5,91.5,3.687,5.13,149.3,9.74,0.0,1009.135,-0.694
2018-12-01 00:40:00,24.5,91.6,2.893,3.89,137.4,14.47,0.0,1009.222,-0.645
2018-12-01 00:41:00,24.5,91.7,3.897,5.09,155.2,7.688,0.0,1009.135,-0.893
2018-12-01 00:42:00,24.49,91.7,2.585,3.12,138.4,15.23,0.0,1009.081,-0.694
2018-12-01 00:43:00,24.43,91.7,3.047,3.9,156.1,12.28,0.0,1009.195,-0.595
2018-12-01 00:44:00,24.46,91.8,2.993,3.86,136.7,3.543,0.0,1009.101,-0.794
2018-12-01 00:45:00,24.43,91.8,4.09,5.69,136.6,11.81,0.0,1009.094,-0.843
2018-12-01 00:46:00,24.43,91.8,3.813,5.1,141.6,14.3,0.0,1009.141,-0.893
