Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2016-12-01 00:00:00,25.221,90.6,1.605,null,93.5,9.52,0.0,1010.0,0.0
2016-12-01 00:01:00,25.35,90.7,1.415,null,93.8,8.77,0.0,1010.0,0.0
2016-12-01 00:02:00,25.279,90.7,1.148,null,97.2,5.693,0.0,1011.0,0.0
2016-12-01 00:03:00,25.35,90.6,0.888,null,111.7,32.85,0.0,1011.0,0.0
2016-12-01 00:04:00,25.243,90.5,0.72,null,89.2,24.58,0.0,1011.0,0.0
2016-12-01 00:05:00,25.371,90.6,0.455,null,58.09,17.58,0.0,1011.0,0.0
2016-12-01 00:06:00,25.293,90.5,0.535,null,88.2,15.32,0.0,1011.0,0.0
2016-12-01 00:07:00,25.307,90.6,0.623,null,100.5,14.96,0.0,1011.0,0.0
2016-12-01 00:08:00,25.257,90.5,0.792,null,101.0,20.63,0.0,1011.0,0.0
2016-12-01 00:09:00,25.286,90.5,0.965,null,91.6,13.86,0.0,1011.0,0.0
2016-12-01 00:10:00,25.329,90.5,0.945,null,91.6,14.0,0.0,1011.0,0.0
2016-12-01 00:11:00,25.3,90.4,0.705,null,73.75,15.41,0.0,1011.0,0.0
2016-12-01 00:12:00,25.229,90.4,0.502,null,86.7,79.24,0.0,1011.0,0.0
2016-12-01 00:13:00,25.229,90.4,0.38,null,139.2,19.93,0.0,1011.0,0.0
2016-12-01 00:14:00,25.229,90.4,0.338,null,183.9,26.43,0.0,1011.0,0.0
2016-12-01 00:15:00,25.214,90.3,0.187,null,233.4,40.62,0.0,1011.0,0.0
2016-12-01 00:16:00,25.271,90.3,0.453,null,277.8,11.46,0.0,1011.0,0.0
2016-12-01 00:17:00,25.286,90.4,0.838,null,300.2,11.41,0.0,1011.0,0.0
2016-12-01 00:18:00,25.221,90.4,0.832,null,300.0,12.27,0.0,1011.0,0.0
2016-12-01 00:19:00,25.257,90.3,0.912,null,280.3,8.58,0.0,1011.0,0.0
2016-12-01 00:20:00,25.286,90.3,1.09,null,295.2,5.365,0.0,1011.0,0.0
