Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-04-01 00:00:00,25.98,78.32,2.322,2.76,42.83,2.794,0.0,1010.889,-1.488
2020-04-01 00:01:00,25.87,78.12,2.057,2.74,56.49,5.374,0.0,1010.984,-1.488
2020-04-01 00:02:00,25.92,78.09,2.85,3.64,48.0,6.606,0.0,1010.93,-1.488
2020-04-01 00:03:00,25.99,78.13,2.708,3.39,52.29,13.72,0.0,1010.91,-1.488
2020-04-01 00:04:00,25.85,77.89,2.975,3.7,32.39,13.22,0.0,1010.869,-1.488
2020-04-01 00:05:00,25.99,78.11,2.442,3.05,40.83,7.754,0.0,1010.869,-1.488
2020-04-01 00:06:00,25.99,78.16,1.97,2.45,47.38,9.71,0.0,1010.869,-1.29
2020-04-01 00:07:00,25.88,78.06,2.257,2.69,63.15,8.67,0.0,1010.943,-1.29
2020-04-01 00:08:00,25.99,78.11,3.4,3.8,48.17,5.813,0.0,1010.808,-1.29
2020-04-01 00:09:00,25.95,78.0,2.555,3.25,65.21,10.19,0.0,1010.977,-1.488
2020-04-01 00:10:00,25.89,78.09,1.963,2.3,53.37,11.83,0.0,1010.815,-1.488
2020-04-01 00:11:00,26.01,78.2,1.653,2.17,40.49,9.73,0.0,1010.835,-0.992
2020-04-01 00:12:00,25.9,78.16,2.133,2.56,53.51,8.3,0.0,1010.781,-1.29
2020-04-01 00:13:00,25.92,78.21,2.038,2.31,40.97,12.03,0.0,1010.66,-1.091
2020-04-01 00:14:00,26.0,78.08,2.022,2.63,53.66,9.65,0.0,1010.734,-0.893
2020-04-01 00:15:00,25.91,77.92,2.587,3.2,56.33,8.84,0.0,1010.687,-1.389
2020-04-01 00:16:00,25.95,77.99,2.387,3.01,40.16,6.614,0.0,1010.64,-1.488
2020-04-01 00:17:00,25.99,77.94,2.168,2.47,37.34,5.875,0.0,1010.66,-1.042
2020-04-01 00:18:00,25.85,77.72,3.183,3.54,38.0,4.04,0.0,1010.653,-1.141
2020-04-01 00:19:00,25.99,77.75,2.442,3.07,25.87,10.47,0.0,1010.694,-1.439
2020-04-01 00:20:00,25.96,77.7,1.99,2.88,16.99,7.114,0.0,1010.687,-0.893
2020-04-01 00:21:00,25.88,77.6,2.35,3.13,17.83,6.717,0.0,1010.565,-0.893
2020-04-01 00:22:00,26.01,77.64,2.948,3.64,19.17,10.84,0.0,1010.694,-0.992
2020-04-01 00:23:00,25.95,77.43,2.818,3.73,15.62,13.23,0.0,1010.444,-1.389
2020-04-01 00:24:00,25.88,77.34,2.552,2.92,19.52,12.01,0.0,1010.505,-0.893
2020-04-01 00:25:00,25.99,77.44,1.762,2.93,24.14,7.463,0.0,1010.579,-0.893
2020-04-01 00:26:00,25.92,77.36,2.155,2.36,15.53,13.57,0.0,1010.478,-0.893
2020-04-01 00:27:00,25.92,77.47,2.21,2.49,19.98,6.104,0.0,1010.525,-0.893
2020-04-01 00:28:00,26.01,77.41,2.233,2.69,25.37,14.43,0.0,1010.565,-0.893
2020-04-01 00:29:00,25.88,77.25,2.227,2.95,37.84,11.34,0.0,1010.538,-0.992
2020-04-01 00:30:00,25.95,77.28,2.7,3.06,14.82,7.531,0.0,1010.599,-1.091
2020-04-01 00:31:00,25.99,77.22,2.848,3.55,34.83,4.297,0.0,1010.464,-1.339
2020-04-01 00:32:00,25.86,77.17,2.367,2.8,36.52,9.3,0.0,1010.444,-1.488
2020-04-01 00:33:00,25.99,77.36,2.462,3.22,26.74,12.55,0.0,1010.552,-1.439
2020-04-01 00:34:00,25.99,77.43,1.86,2.4,15.71,13.39,0.0,1010.471,-0.893
