Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-02-01 00:00:00,23.95,80.3,2.662,3.23,117.2,20.02,0.0,1016.894,-0.943
2023-02-01 00:01:00,24.01,80.4,3.143,4.11,132.2,9.03,0.0,1016.861,-0.843
2023-02-01 00:02:00,23.93,80.4,3.435,4.86,128.0,10.07,0.0,1016.786,-0.893
2023-02-01 00:03:00,23.98,80.5,3.977,4.74,124.2,5.81,0.0,1016.8,-0.893
2023-02-01 00:04:00,23.94,80.6,3.732,5.05,125.2,5.271,0.0,1016.766,-0.893
2023-02-01 00:05:00,23.9,80.7,3.412,3.78,129.4,18.06,0.0,1016.786,-0.893
2023-02-01 00:06:00,23.94,80.8,2.738,3.45,120.9,16.15,0.0,1016.786,-0.744
2023-02-01 00:07:00,23.86,80.8,3.162,4.06,126.8,11.7,0.0,1016.685,-0.744
2023-02-01 00:08:00,23.94,81.0,3.612,4.4,130.9,9.52,0.0,1016.807,-0.843
2023-02-01 00:09:00,23.84,81.0,3.447,4.74,131.1,14.4,0.0,1016.712,-0.893
2023-02-01 00:10:00,23.89,81.2,3.952,5.2,110.8,5.21,0.0,1016.699,-0.893
2023-02-01 00:11:00,23.8,81.1,3.19,3.76,119.5,8.5,0.0,1016.678,-0.744
2023-02-01 00:12:00,23.85,81.2,2.667,2.97,127.7,2.687,0.0,1016.685,-0.645
2023-02-01 00:13:00,23.79,81.3,3.178,4.33,113.9,10.81,0.0,1016.611,-0.595
2023-02-01 00:14:00,23.78,81.5,3.215,3.68,121.8,6.789,0.0,1016.678,-0.695
2023-02-01 00:15:00,23.78,81.5,3.52,4.75,111.5,10.83,0.0,1016.645,-0.893
2023-02-01 00:16:00,23.71,81.6,4.187,5.77,113.5,9.55,0.0,1016.8,-0.893
2023-02-01 00:17:00,23.75,81.8,3.583,4.57,126.0,10.44,0.0,1016.665,-1.042
2023-02-01 00:18:00,23.7,81.8,2.767,3.64,117.6,10.94,0.0,1016.645,-0.893
2023-02-01 00:19:00,23.75,81.8,2.367,3.22,123.2,10.41,0.0,1016.597,-0.645
2023-02-01 00:20:00,23.67,81.9,2.392,3.06,123.9,9.88,0.0,1016.591,-0.843
2023-02-01 00:21:00,23.74,82.0,3.188,4.58,121.7,11.31,0.0,1016.651,-0.893
2023-02-01 00:22:00,23.64,82.1,3.532,4.73,128.2,12.11,0.0,1016.638,-1.042
2023-02-01 00:23:00,23.68,82.1,3.062,3.74,118.6,10.66,0.0,1016.584,-1.042
2023-02-01 00:24:00,23.63,82.2,4.05,5.32,123.3,7.5,0.0,1016.678,-0.943
2023-02-01 00:25:00,23.68,82.2,3.975,4.67,128.8,2.793,0.0,1016.577,-1.191
2023-02-01 00:26:00,23.62,82.2,3.377,4.35,121.5,8.13,0.0,1016.611,-1.141
2023-02-01 00:27:00,23.67,82.2,3.18,3.68,123.2,8.01,0.0,1016.638,-0.893
2023-02-01 00:28:00,23.64,82.3,3.235,4.92,128.2,15.43,0.0,1016.557,-0.893
2023-02-01 00:29:00,23.68,82.4,3.158,4.4,128.6,15.4,0.0,1016.645,-0.893
2023-02-01 00:30:00,23.64,82.5,3.232,4.09,108.0,10.38,0.0,1016.55,-0.943
2023-02-01 00:31:00,23.67,82.5,2.897,3.71,125.2,13.05,0.0,1016.591,-0.992
2023-02-01 00:32:00,23.66,82.5,2.298,3.04,127.9,16.64,0.0,1016.672,-0.893
2023-02-01 00:33:00,23.6,82.5,2.508,3.61,112.3,7.475,0.0,1016.665,-0.893
2023-02-01 00:34:00,23.63,82.7,3.027,3.41,120.5,5.25,0.0,1016.584,-1.24
2023-02-01 00:35:00,23.59,82.7,1.628,1.83,107.0,13.1,0.0,1016.618,-1.042
2023-02-01 00:36:00,23.64,82.8,2.727,3.39,112.6,16.59,0.0,1016.658,-1.042
2023-02-01 00:37:00,23.58,82.8,3.267,3.94,102.1,17.66,0.0,1016.591,-1.191
2023-02-01 00:38:00,23.65,83.0,3.115,4.25,99.5,12.11,0.0,1016.672,-1.29
2023-02-01 00:39:00,23.56,83.0,3.552,4.42,116.5,3.947,0.0,1016.496,-1.191
2023-02-01 00:40:00,23.66,83.0,4.015,4.85,111.0,5.162,0.0,1016.726,-1.191
2023-02-01 00:41:00,23.52,83.0,3.845,4.49,104.3,11.42,0.0,1016.557,-1.191
2023-02-01 00:42:00,23.61,83.3,2.813,3.49,104.7,10.32,0.0,1016.584,-1.042
2023-02-01 00:43:00,23.48,83.2,2.655,3.38,96.5,9.14,0.0,1016.604,-0.893
2023-02-01 00:44:00,23.57,83.3,3.218,4.14,101.7,9.83,0.0,1016.496,-0.744
2023-02-01 00:45:00,23.42,83.3,3.462,3.82,101.5,6.721,0.0,1016.537,-0.893
2023-02-01 00:46:00,23.53,83.5,3.34,5.03,96.4,15.71,0.0,1016.597,-0.893
2023-02-01 00:47:00,23.38,83.5,3.323,4.09,111.5,12.1,0.0,1016.53,-0.893
2023-02-01 00:48:00,23.45,83.6,2.52,3.14,111.3,9.32,0.0,1016.503,-0.645
2023-02-01 00:49:00,23.39,83.8,2.117,2.62,105.8,11.81,0.0,1016.537,-0.595
2023-02-01 00:50:00,23.36,83.8,3.267,4.12,97.7,3.858,0.0,1016.442,-0.595
