Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-10-01 00:00:00,26.19,99.9,1.85,3.14,187.9,10.61,0.0,1011.903,-0.298
2023-10-01 00:01:00,26.24,99.9,2.915,3.61,181.8,12.87,0.0,1011.957,-0.298
2023-10-01 00:02:00,26.15,99.9,3.243,3.9,182.5,6.967,0.0,1011.85,-0.298
2023-10-01 00:03:00,26.16,99.9,3.198,3.52,173.3,9.48,0.0,1011.943,-0.298
2023-10-01 00:04:00,26.11,99.8,2.528,3.13,166.5,5.936,0.0,1011.884,-0.298
2023-10-01 00:05:00,26.17,99.9,2.158,2.54,179.2,10.42,0.0,1011.885,-0.298
2023-10-01 00:06:00,26.09,99.9,1.985,2.64,172.7,7.015,0.0,1011.967,-0.298
2023-10-01 00:07:00,26.13,99.9,1.708,2.17,176.8,6.334,0.0,1011.888,-0.298
2023-10-01 00:08:00,26.06,99.9,0.98,1.2,218.8,18.0,0.0,1011.937,-0.298
2023-10-01 00:09:00,26.09,99.9,1.047,1.54,213.6,28.48,0.0,1011.901,-0.298
2023-10-01 00:10:00,26.04,99.9,0.653,0.82,196.6,39.61,0.0,1011.944,-0.298
2023-10-01 00:11:00,26.09,99.9,1.1,1.73,219.1,14.06,0.0,1011.993,-0.298
2023-10-01 00:12:00,26.04,99.9,0.817,1.09,183.8,14.87,0.0,1011.9,-0.298
2023-10-01 00:13:00,26.08,99.9,0.898,1.29,184.9,28.67,0.0,1011.961,-0.298
2023-10-01 00:14:00,26.07,99.9,1.022,1.41,153.1,44.96,0.0,1011.922,-0.298
2023-10-01 00:15:00,26.07,99.9,0.947,1.2,193.2,10.5,0.0,1011.916,-0.298
2023-10-01 00:16:00,26.06,99.8,0.447,0.65,159.4,27.1,0.0,1011.991,-0.298
2023-10-01 00:17:00,26.05,99.9,1.075,1.53,202.3,8.11,0.0,1011.877,-0.298
