Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-07-01 00:00:00,26.84,78.7,4.397,5.42,107.4,11.51,0.0,1012.968,-0.645
2020-07-01 00:01:00,26.82,78.83,4.13,4.64,116.3,4.954,0.0,1012.88,-0.893
2020-07-01 00:02:00,26.77,79.05,3.993,5.98,121.7,6.544,0.0,1012.894,-0.893
2020-07-01 00:03:00,26.89,79.21,4.947,5.8,118.0,4.899,0.0,1012.9,-0.893
2020-07-01 00:04:00,26.77,79.2,4.502,5.05,120.0,11.14,0.0,1012.86,-0.893
2020-07-01 00:05:00,26.84,79.23,4.088,5.35,106.2,17.11,0.0,1012.934,-0.347
2020-07-01 00:06:00,26.8,79.47,3.863,4.94,115.3,15.42,0.0,1012.853,-0.298
2020-07-01 00:07:00,26.75,79.49,3.848,4.33,105.3,11.78,0.0,1012.84,-0.347
2020-07-01 00:08:00,26.82,79.71,3.113,3.94,121.6,17.51,0.0,1012.887,-0.298
2020-07-01 00:09:00,26.73,79.61,3.69,4.43,122.3,1.491,0.0,1012.779,-0.298
2020-07-01 00:10:00,26.73,79.65,4.345,6.36,119.7,9.8,0.0,1012.846,-0.298
2020-07-01 00:11:00,26.76,79.96,5.465,6.74,119.5,9.62,0.0,1012.833,-0.893
2020-07-01 00:12:00,26.69,80.1,5.048,5.58,126.0,16.08,0.0,1012.745,-0.893
2020-07-01 00:13:00,26.69,80.2,3.617,3.78,105.0,9.47,0.0,1012.873,-0.397
2020-07-01 00:14:00,26.69,80.4,3.392,4.66,113.2,8.82,0.0,1012.759,-0.298
2020-07-01 00:15:00,26.69,80.4,3.693,5.31,112.7,12.13,0.0,1012.82,-0.496
2020-07-01 00:16:00,26.73,80.6,3.668,4.16,108.5,2.872,0.0,1012.786,-0.397
2020-07-01 00:17:00,26.61,80.9,3.092,3.42,107.8,18.55,0.0,1012.711,-0.347
2020-07-01 00:18:00,26.61,81.0,2.853,3.59,110.0,11.97,0.0,1012.759,-0.794
2020-07-01 00:19:00,26.7,81.2,4.003,4.52,116.1,11.82,0.0,1012.698,-0.893
