Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-06-01 00:00:00,25.75,83.2,1.135,1.68,75.32,7.927,0.0,1008.786,-0.893
2023-06-01 00:01:00,25.77,83.3,1.75,2.19,78.84,7.22,0.0,1008.908,-0.893
2023-06-01 00:02:00,25.76,83.4,1.085,1.29,89.5,14.22,0.0,1008.8,-0.893
2023-06-01 00:03:00,25.76,83.4,1.323,1.65,75.35,7.797,0.0,1008.786,-0.893
2023-06-01 00:04:00,25.75,83.3,1.008,1.46,72.66,7.271,0.0,1008.881,-0.893
2023-06-01 00:05:00,25.71,83.5,1.272,1.56,87.9,9.31,0.0,1008.759,-0.893
2023-06-01 00:06:00,25.71,83.5,1.337,1.6,89.7,15.31,0.0,1008.8,-0.893
2023-06-01 00:07:00,25.67,83.5,1.038,1.72,85.4,11.51,0.0,1008.827,-0.893
2023-06-01 00:08:00,25.68,83.6,1.317,1.53,107.2,11.73,0.0,1008.746,-0.893
2023-06-01 00:09:00,25.68,83.6,1.425,1.6,96.1,10.28,0.0,1008.827,-0.992
2023-06-01 00:10:00,25.68,83.6,1.358,1.59,96.9,10.45,0.0,1008.759,-0.992
2023-06-01 00:11:00,25.65,83.7,1.15,1.35,102.7,7.294,0.0,1008.753,-1.042
2023-06-01 00:12:00,25.67,83.7,0.897,1.03,96.7,11.14,0.0,1008.807,-0.893
2023-06-01 00:13:00,25.64,83.7,1.515,1.85,96.2,4.91,0.0,1008.645,-0.893
2023-06-01 00:14:00,25.64,83.9,1.393,1.78,91.8,4.945,0.0,1008.84,-1.191
2023-06-01 00:15:00,25.62,84.1,1.248,1.57,90.5,7.017,0.0,1008.766,-0.943
2023-06-01 00:16:00,25.6,84.2,1.132,1.61,76.66,7.695,0.0,1008.732,-1.091
2023-06-01 00:17:00,25.59,84.3,0.65,0.81,63.17,8.62,0.0,1008.807,-0.893
2023-06-01 00:18:00,25.59,84.4,1.172,1.68,72.8,18.15,0.0,1008.773,-0.893
2023-06-01 00:19:00,25.6,84.3,1.242,1.74,60.5,9.11,0.0,1008.746,-1.191
2023-06-01 00:20:00,25.58,84.4,1.383,1.71,62.16,6.118,0.0,1008.739,-1.191
2023-06-01 00:21:00,25.59,84.3,1.04,1.54,75.5,6.396,0.0,1008.624,-0.943
2023-06-01 00:22:00,25.57,84.3,0.85,1.01,57.81,15.52,0.0,1008.665,-0.893
2023-06-01 00:23:00,25.58,84.2,0.985,1.53,57.98,9.73,0.0,1008.678,-0.893
2023-06-01 00:24:00,25.6,84.2,1.337,1.59,65.17,5.548,0.0,1008.618,-0.992
2023-06-01 00:25:00,25.56,84.3,1.163,1.55,69.94,9.38,0.0,1008.631,-1.141
2023-06-01 00:26:00,25.5,84.5,1.242,1.69,67.67,8.2,0.0,1008.564,-0.893
2023-06-01 00:27:00,25.53,84.5,1.045,1.48,81.8,5.923,0.0,1008.624,-1.042
2023-06-01 00:28:00,25.5,84.5,1.197,1.47,66.49,10.67,0.0,1008.57,-1.091
2023-06-01 00:29:00,25.53,84.6,1.195,1.71,66.17,2.733,0.0,1008.645,-0.943
2023-06-01 00:30:00,25.53,84.6,1.137,1.6,67.18,9.84,0.0,1008.699,-1.34
2023-06-01 00:31:00,25.54,84.6,1.34,1.92,66.05,11.71,0.0,1008.604,-1.042
2023-06-01 00:32:00,25.53,84.6,1.195,1.41,52.66,3.985,0.0,1008.624,-1.191
2023-06-01 00:33:00,25.48,84.6,0.85,1.15,79.87,22.03,0.0,1008.658,-1.091
2023-06-01 00:34:00,25.48,84.5,0.51,0.8,85.3,23.75,0.0,1008.618,-0.893
2023-06-01 00:35:00,25.47,84.6,0.492,0.65,98.0,31.5,0.0,1008.631,-0.893
2023-06-01 00:36:00,25.51,84.8,0.402,0.5,85.5,4.786,0.0,1008.618,-0.893
2023-06-01 00:37:00,25.49,84.8,0.36,0.41,101.2,10.38,0.0,1008.624,-0.893
2023-06-01 00:38:00,25.47,84.9,0.417,0.46,105.3,5.586,0.0,1008.685,-0.893
2023-06-01 00:39:00,25.48,85.1,0.647,1.25,107.5,11.44,0.0,1008.51,-0.893
2023-06-01 00:40:00,25.44,85.2,0.827,1.17,108.7,6.471,0.0,1008.597,-1.24
2023-06-01 00:41:00,25.42,85.4,0.78,0.97,81.2,5.581,0.0,1008.584,-1.191
2023-06-01 00:42:00,25.42,85.7,1.17,1.37,79.15,8.31,0.0,1008.645,-1.389
2023-06-01 00:43:00,25.4,85.7,0.833,0.92,103.2,5.577,0.0,1008.638,-1.34
2023-06-01 00:44:00,25.38,85.7,0.727,0.97,99.7,5.935,0.0,1008.543,-0.943
2023-06-01 00:45:00,25.36,85.9,0.515,0.64,101.2,7.313,0.0,1008.604,-0.893
2023-06-01 00:46:00,25.32,86.2,0.537,0.66,99.3,7.429,0.0,1008.537,-0.893
2023-06-01 00:47:00,25.34,86.5,0.553,0.66,96.0,4.471,0.0,1008.55,-0.893
2023-06-01 00:48:00,25.31,86.6,0.547,0.62,108.2,2.967,0.0,1008.53,-0.943
2023-06-01 00:49:00,25.31,86.6,0.497,0.58,105.0,8.87,0.0,1008.516,-0.943
2023-06-01 00:50:00,25.28,86.7,0.638,0.69,99.8,4.775,0.0,1008.489,-1.141
2023-06-01 00:51:00,25.3,86.9,0.547,0.66,106.3,6.624,0.0,1008.604,-1.191
2023-06-01 00:52:00,25.31,87.0,0.545,0.58,118.3,3.036,0.0,1008.503,-1.042
2023-06-01 00:53:00,25.31,87.1,0.633,0.76,133.3,6.209,0.0,1008.476,-1.141
2023-06-01 00:54:00,25.3,87.4,0.633,0.69,127.3,0.943,0.0,1008.476,-1.34
2023-06-01 00:55:00,25.27,87.5,0.578,0.76,133.5,7.631,0.0,1008.402,-1.191
2023-06-01 00:56:00,25.25,87.6,0.592,0.72,134.8,5.667,0.0,1008.523,-1.191
2023-06-01 00:57:00,25.24,87.7,0.577,0.61,134.7,4.851,0.0,1008.489,-1.191
2023-06-01 00:58:00,25.23,87.8,0.528,0.65,125.5,7.499,0.0,1008.462,-1.29
2023-06-01 00:59:00,25.23,87.8,0.5,0.53,137.0,4.281,0.0,1008.435,-1.29
2023-06-01 01:00:00,25.23,87.9,0.592,0.67,125.7,2.357,0.0,1008.442,-1.439
2023-06-01 01:01:00,25.24,88.0,0.608,0.66,122.5,2.985,0.0,1008.429,-1.439
2023-06-01 01:02:00,25.24,87.9,0.613,0.69,115.8,4.337,0.0,1008.415,-1.191
2023-06-01 01:03:00,25.27,87.9,0.675,0.73,108.5,3.403,0.0,1008.314,-1.34
2023-06-01 01:04:00,25.25,88.1,0.545,0.6,103.5,9.2,0.0,1008.476,-1.24
2023-06-01 01:05:00,25.23,88.4,0.487,0.55,91.7,5.151,0.0,1008.375,-1.191
2023-06-01 01:06:00,25.21,88.7,0.48,0.58,88.7,5.986,0.0,1008.408,-1.191
2023-06-01 01:07:00,25.23,89.1,0.387,0.43,96.2,4.947,0.0,1008.449,-1.141
2023-06-01 01:08:00,25.21,89.1,0.288,0.36,95.5,7.057,0.0,1008.348,-0.943
2023-06-01 01:09:00,25.22,88.9,0.203,0.25,94.7,6.207,0.0,1008.442,-0.893
2023-06-01 01:10:00,25.2,88.8,0.167,0.22,116.3,13.92,0.0,1008.422,-0.893
2023-06-01 01:11:00,25.15,88.8,0.115,0.15,94.7,20.79,0.0,1008.435,-0.893
2023-06-01 01:12:00,25.17,88.9,0.21,0.24,71.36,9.84,0.0,1008.361,-0.893
2023-06-01 01:13:00,25.16,89.0,0.273,0.3,77.35,12.01,0.0,1008.422,-1.141
2023-06-01 01:14:00,25.17,89.1,0.307,0.39,52.55,12.66,0.0,1008.341,-1.389
2023-06-01 01:15:00,25.16,89.2,0.302,0.35,63.19,9.11,0.0,1008.307,-1.29
2023-06-01 01:16:00,25.16,89.3,0.36,0.38,77.17,4.56,0.0,1008.219,-1.439
2023-06-01 01:17:00,25.21,89.2,0.323,0.4,74.83,12.28,0.0,1008.3,-1.488
2023-06-01 01:18:00,25.22,88.9,0.395,0.43,78.5,2.566,0.0,1008.253,-1.488
2023-06-01 01:19:00,25.21,88.8,0.4,0.42,66.35,6.443,0.0,1008.246,-1.488
2023-06-01 01:20:00,25.22,88.8,0.475,0.52,78.0,4.358,0.0,1008.294,-1.488
2023-06-01 01:21:00,25.2,89.0,0.445,0.5,90.0,4.932,0.0,1008.219,-1.488
2023-06-01 01:22:00,25.22,89.1,0.46,0.55,108.2,5.014,0.0,1008.226,-1.488
2023-06-01 01:23:00,25.17,89.3,0.508,0.55,117.7,2.055,0.0,1008.226,-1.488
2023-06-01 01:24:00,25.17,89.6,0.547,0.57,119.8,4.139,0.0,1008.165,-1.488
2023-06-01 01:25:00,25.14,89.8,0.54,0.57,124.2,0.687,0.0,1008.3,-1.488
2023-06-01 01:26:00,25.11,89.9,0.628,0.64,125.3,2.055,0.0,1008.192,-1.488
2023-06-01 01:27:00,25.12,90.0,0.657,0.67,118.3,3.986,0.0,1008.199,-1.488
2023-06-01 01:28:00,25.12,90.3,0.627,0.66,115.2,2.339,0.0,1008.233,-1.488
2023-06-01 01:29:00,25.08,90.6,0.56,0.64,116.8,3.67,0.0,1008.118,-1.488
2023-06-01 01:30:00,25.07,91.0,0.617,0.64,109.7,2.494,0.0,1008.219,-1.488
2023-06-01 01:31:00,25.05,91.3,0.502,0.61,116.7,4.819,0.0,1008.132,-1.488
2023-06-01 01:32:00,25.03,91.4,0.482,0.51,125.7,2.134,0.0,1008.064,-1.488
2023-06-01 01:33:00,25.02,91.8,0.492,0.52,125.0,0.02,0.0,1008.111,-1.488
2023-06-01 01:34:00,25.04,92.2,0.462,0.49,128.5,2.363,0.0,1008.01,-1.488
2023-06-01 01:35:00,25.04,92.4,0.488,0.66,149.7,8.83,0.0,1008.104,-1.488
2023-06-01 01:36:00,25.01,92.6,0.6,0.74,157.7,5.614,0.0,1008.064,-1.488
2023-06-01 01:37:00,25.03,92.5,0.908,1.05,143.8,0.897,0.0,1008.044,-1.488
2023-06-01 01:38:00,25.04,92.0,0.987,1.03,137.7,3.943,0.0,1008.084,-1.488
2023-06-01 01:39:00,25.01,91.7,0.942,1.09,138.3,4.229,0.0,1008.057,-1.488
2023-06-01 01:40:00,24.97,92.2,0.857,1.03,134.3,6.52,0.0,1008.078,-1.488
