Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2018-10-01 00:00:00,25.18,84.6,2.033,2.33,82.5,5.437,0.0,1012.961,-1.042
2018-10-01 00:01:00,25.18,84.9,2.145,2.76,88.9,19.32,0.0,1013.015,-0.893
2018-10-01 00:02:00,25.21,84.8,1.812,2.43,84.8,16.42,0.0,1013.13,-0.893
2018-10-01 00:03:00,25.18,84.9,2.552,3.19,79.0,5.97,0.0,1013.096,-0.893
2018-10-01 00:04:00,25.21,84.8,2.537,2.84,79.67,11.53,0.0,1013.116,-1.141
2018-10-01 00:05:00,25.19,84.9,2.428,3.67,79.84,14.76,0.0,1013.076,-1.091
2018-10-01 00:06:00,25.21,85.0,1.87,2.44,86.2,5.579,0.0,1013.089,-0.893
2018-10-01 00:07:00,25.18,84.8,2.71,3.08,91.3,10.32,0.0,1013.17,-0.893
2018-10-01 00:08:00,25.21,84.7,2.993,3.48,85.2,9.79,0.0,1013.143,-1.141
2018-10-01 00:09:00,25.18,84.5,2.923,3.6,80.2,8.88,0.0,1013.13,-1.24
2018-10-01 00:10:00,25.18,84.5,2.357,3.3,83.5,6.599,0.0,1013.17,-0.893
2018-10-01 00:11:00,25.18,84.5,3.215,4.02,93.0,10.25,0.0,1013.096,-1.141
2018-10-01 00:12:00,25.21,84.3,3.503,3.83,88.3,5.585,0.0,1013.19,-1.389
2018-10-01 00:13:00,25.18,84.2,2.643,3.09,86.7,14.71,0.0,1013.19,-0.992
2018-10-01 00:14:00,25.21,84.2,2.375,3.26,94.8,6.383,0.0,1013.157,-0.893
2018-10-01 00:15:00,25.18,84.3,2.475,2.93,95.5,8.46,0.0,1013.265,-0.893
2018-10-01 00:16:00,25.21,84.4,2.26,2.83,95.7,7.909,0.0,1013.197,-0.893
2018-10-01 00:17:00,25.14,84.3,3.193,3.91,92.0,3.0,0.0,1013.177,-0.893
2018-10-01 00:18:00,25.2,84.3,2.838,3.49,96.7,6.72,0.0,1013.211,-0.893
2018-10-01 00:19:00,25.14,84.3,3.045,3.29,89.8,6.121,0.0,1013.164,-1.042
2018-10-01 00:20:00,25.17,84.2,2.935,3.47,82.8,5.547,0.0,1013.271,-0.992
2018-10-01 00:21:00,25.17,84.2,2.685,3.28,87.7,5.961,0.0,1013.164,-0.893
2018-10-01 00:22:00,25.21,84.2,2.772,3.92,91.5,5.498,0.0,1013.103,-0.893
2018-10-01 00:23:00,25.16,84.2,2.593,3.39,89.7,8.07,0.0,1013.217,-0.942
2018-10-01 00:24:00,25.2,84.3,2.947,4.03,97.2,3.078,0.0,1013.157,-0.893
2018-10-01 00:25:00,25.17,84.2,2.038,2.35,87.2,8.69,0.0,1013.136,-0.893
2018-10-01 00:26:00,25.2,84.4,2.675,3.06,82.8,8.89,0.0,1013.17,-0.893
2018-10-01 00:27:00,25.14,84.3,2.295,2.74,100.9,14.63,0.0,1013.123,-0.893
2018-10-01 00:28:00,25.15,84.5,2.522,3.21,94.0,9.18,0.0,1013.13,-0.694
2018-10-01 00:29:00,25.11,84.6,2.518,2.99,88.0,5.382,0.0,1013.163,-0.893
2018-10-01 00:30:00,25.14,84.7,2.338,3.15,93.0,6.215,0.0,1013.042,-0.893
2018-10-01 00:31:00,25.1,84.7,2.555,3.0,94.1,8.02,0.0,1013.123,-0.893
2018-10-01 00:32:00,25.1,84.8,2.428,3.77,94.4,10.23,0.0,1013.055,-0.893
2018-10-01 00:33:00,25.07,84.9,2.548,3.16,90.3,5.933,0.0,1013.015,-0.893
2018-10-01 00:34:00,25.1,84.9,2.975,4.48,97.7,5.526,0.0,1013.049,-0.992
2018-10-01 00:35:00,25.07,84.9,2.158,2.42,90.9,10.9,0.0,1012.988,-0.893
2018-10-01 00:36:00,25.1,85.1,2.067,2.53,92.6,11.72,0.0,1013.082,-0.645
2018-10-01 00:37:00,25.06,85.2,2.353,2.52,93.7,6.7,0.0,1013.069,-0.843
2018-10-01 00:38:00,25.09,85.2,2.202,2.55,89.7,8.58,0.0,1013.035,-0.893
2018-10-01 00:39:00,25.06,85.4,2.018,2.76,94.6,8.7,0.0,1013.103,-0.843
2018-10-01 00:40:00,25.08,85.5,2.287,3.09,86.5,7.104,0.0,1012.941,-0.893
2018-10-01 00:41:00,25.05,85.6,2.242,2.44,92.7,5.615,0.0,1012.954,-0.893
2018-10-01 00:42:00,25.1,85.7,1.93,2.09,86.5,7.276,0.0,1012.954,-0.893
2018-10-01 00:43:00,25.06,85.7,2.318,2.7,89.0,10.4,0.0,1012.941,-0.893
2018-10-01 00:44:00,25.11,85.8,2.61,2.88,86.9,9.96,0.0,1012.954,-0.893
2018-10-01 00:45:00,25.06,85.8,2.64,3.08,90.8,7.197,0.0,1012.907,-0.893
2018-10-01 00:46:00,25.04,85.9,1.87,2.91,67.73,12.07,0.0,1012.873,-0.893
2018-10-01 00:47:00,25.01,86.1,2.067,2.58,76.03,8.91,0.0,1012.86,-0.893
2018-10-01 00:48:00,25.06,86.2,2.36,3.03,86.2,9.91,0.0,1012.846,-0.942
2018-10-01 00:49:00,25.02,86.3,2.908,3.61,87.5,7.039,0.0,1012.846,-0.992
2018-10-01 00:50:00,25.02,86.4,2.173,2.88,83.7,6.34,0.0,1012.92,-0.942
2018-10-01 00:51:00,25.05,86.4,2.917,3.78,83.7,7.246,0.0,1012.846,-0.893
2018-10-01 00:52:00,25.02,86.4,2.972,3.61,77.17,6.641,0.0,1012.9,-0.992
2018-10-01 00:53:00,25.05,86.3,2.32,2.82,82.9,10.69,0.0,1012.88,-0.893
2018-10-01 00:54:00,25.02,86.3,2.282,4.07,74.14,13.43,0.0,1012.934,-0.843
2018-10-01 00:55:00,25.03,86.3,3.078,3.45,78.31,7.988,0.0,1012.887,-0.893
2018-10-01 00:56:00,24.98,86.3,2.643,3.55,91.2,6.613,0.0,1012.9,-0.893
2018-10-01 00:57:00,25.02,86.5,1.963,2.72,87.5,9.66,0.0,1012.833,-0.744
2018-10-01 00:58:00,24.95,86.5,2.998,3.41,82.9,8.35,0.0,1012.92,-0.893
2018-10-01 00:59:00,24.98,86.6,1.91,2.34,89.7,16.07,0.0,1012.813,-0.694
2018-10-01 01:00:00,24.95,86.7,1.86,2.15,92.3,8.77,0.0,1012.826,-0.595
2018-10-01 01:01:00,24.96,86.8,1.677,1.96,98.5,6.472,0.0,1012.846,-0.347
2018-10-01 01:02:00,24.95,86.8,2.147,2.98,92.2,8.37,0.0,1012.813,-0.645
2018-10-01 01:03:00,24.92,86.8,2.457,2.77,75.09,11.05,0.0,1012.86,-0.893
2018-10-01 01:04:00,24.99,86.9,2.457,3.08,89.3,16.4,0.0,1012.772,-0.893
2018-10-01 01:05:00,24.93,86.9,2.45,2.78,86.4,15.31,0.0,1012.84,-0.893
2018-10-01 01:06:00,24.98,86.9,2.533,3.11,86.5,14.13,0.0,1012.84,-0.893
2018-10-01 01:07:00,24.92,87.0,2.265,2.51,82.6,8.71,0.0,1012.765,-0.893
2018-10-01 01:08:00,24.94,87.0,2.435,3.38,78.52,9.16,0.0,1012.738,-0.893
2018-10-01 01:09:00,24.92,87.1,2.188,3.19,90.5,7.804,0.0,1012.759,-0.893
2018-10-01 01:10:00,24.89,87.1,2.578,3.25,93.2,10.71,0.0,1012.738,-0.893
2018-10-01 01:11:00,24.92,87.2,2.08,2.74,89.5,14.72,0.0,1012.786,-0.893
2018-10-01 01:12:00,24.88,87.3,2.118,2.48,100.2,12.77,0.0,1012.759,-0.893
2018-10-01 01:13:00,24.88,87.4,2.33,3.1,84.9,21.86,0.0,1012.691,-0.893
2018-10-01 01:14:00,24.92,87.5,2.168,3.27,81.2,12.11,0.0,1012.732,-0.893
2018-10-01 01:15:00,24.88,87.4,2.548,3.06,83.5,11.56,0.0,1012.61,-0.893
2018-10-01 01:16:00,24.92,87.6,2.115,2.63,77.34,11.83,0.0,1012.765,-0.893
2018-10-01 01:17:00,24.89,87.6,2.012,2.81,78.98,9.1,0.0,1012.651,-0.893
2018-10-01 01:18:00,24.9,87.6,2.465,3.04,82.4,11.0,0.0,1012.644,-0.893
2018-10-01 01:19:00,24.92,87.7,2.357,2.91,83.2,11.25,0.0,1012.657,-1.042
2018-10-01 01:20:00,24.9,87.7,1.968,2.67,86.7,11.6,0.0,1012.563,-0.893
2018-10-01 01:21:00,24.96,87.8,2.227,2.76,85.0,9.71,0.0,1012.57,-0.893
2018-10-01 01:22:00,24.92,87.9,2.317,3.08,87.0,7.188,0.0,1012.61,-0.893
2018-10-01 01:23:00,24.96,87.9,2.492,3.16,88.7,6.892,0.0,1012.59,-0.893
2018-10-01 01:24:00,24.95,88.0,2.055,2.84,85.5,8.77,0.0,1012.644,-0.893
2018-10-01 01:25:00,24.95,88.1,2.337,2.62,88.6,9.42,0.0,1012.522,-0.893
2018-10-01 01:26:00,24.99,88.2,2.0,2.61,87.0,15.77,0.0,1012.556,-0.893
2018-10-01 01:27:00,24.92,88.2,2.16,2.88,91.6,9.24,0.0,1012.61,-0.893
2018-10-01 01:28:00,24.96,88.3,1.962,2.6,91.7,7.516,0.0,1012.651,-0.893
2018-10-01 01:29:00,24.95,88.3,1.678,1.95,99.5,9.02,0.0,1012.63,-0.843
