Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-09-01 00:00:00,27.37,81.0,2.038,2.79,215.8,15.71,0.0,1012.428,-0.149
2023-09-01 00:01:00,27.33,81.1,2.575,3.92,199.6,9.33,0.0,1012.401,0.0
2023-09-01 00:02:00,27.26,81.4,1.567,2.31,191.4,13.95,0.0,1012.401,0.0
2023-09-01 00:03:00,27.32,81.7,1.498,2.08,187.8,7.511,0.0,1012.408,0.0
2023-09-01 00:04:00,27.28,81.9,1.437,2.02,199.2,10.68,0.0,1012.334,0.05
2023-09-01 00:05:00,27.29,82.1,0.688,1.09,188.1,22.11,0.0,1012.415,-0.149
2023-09-01 00:06:00,27.29,82.1,1.278,1.61,161.2,24.61,0.0,1012.286,-0.05
2023-09-01 00:07:00,27.26,81.9,1.593,2.68,196.6,27.18,0.0,1012.246,0.0
2023-09-01 00:08:00,27.19,80.8,1.845,2.58,215.8,18.14,0.0,1012.233,-0.149
2023-09-01 00:09:00,27.15,81.0,1.895,2.34,194.7,16.89,0.0,1012.146,-0.05
2023-09-01 00:10:00,27.18,80.9,1.67,2.18,196.1,13.47,0.0,1012.097,0.0
2023-09-01 00:11:00,27.13,80.3,0.87,1.47,193.6,7.511,0.0,1012.042,0.05
2023-09-01 00:12:00,27.08,81.0,0.953,1.05,189.5,14.04,0.0,1012.102,-0.298
2023-09-01 00:13:00,27.09,81.1,1.057,1.73,198.2,24.15,0.0,1012.108,-0.298
2023-09-01 00:14:00,27.08,80.9,1.435,2.24,182.0,20.84,0.0,1012.047,-0.298
2023-09-01 00:15:00,27.1,80.8,1.363,2.1,170.0,7.703,0.0,1012.161,-0.298
2023-09-01 00:16:00,27.06,79.94,1.535,1.79,159.5,12.81,0.0,1012.032,-0.298
2023-09-01 00:17:00,27.03,79.9,1.368,1.91,160.9,16.38,0.0,1012.005,-0.298
2023-09-01 00:18:00,27.05,80.6,1.148,1.58,140.7,14.65,0.0,1012.045,-0.298
2023-09-01 00:19:00,26.99,80.5,1.463,1.77,159.4,15.98,0.0,1011.903,-0.298
2023-09-01 00:20:00,26.95,80.3,1.238,1.61,168.0,20.51,0.0,1012.011,-0.298
2023-09-01 00:21:00,26.9,80.2,1.308,1.44,168.3,7.692,0.0,1011.936,-0.298
2023-09-01 00:22:00,26.93,80.3,1.278,1.59,170.3,16.78,0.0,1011.936,-0.298
2023-09-01 00:23:00,26.99,79.93,0.62,0.79,175.7,14.93,0.0,1011.983,-0.298
2023-09-01 00:24:00,26.98,79.96,1.18,1.56,186.3,7.65,0.0,1011.922,-0.298
2023-09-01 00:25:00,27.01,78.93,1.073,1.31,181.5,13.27,0.0,1012.064,-0.496
2023-09-01 00:26:00,27.02,79.01,1.478,2.38,196.2,10.62,0.0,1012.023,-0.595
2023-09-01 00:27:00,27.04,78.07,1.887,2.53,204.0,7.37,0.0,1012.03,-0.347
2023-09-01 00:28:00,27.02,78.13,2.448,2.76,206.5,9.76,0.0,1012.05,-0.298
2023-09-01 00:29:00,26.95,78.22,1.922,2.35,190.2,8.45,0.0,1011.99,-0.298
2023-09-01 00:30:00,26.92,78.63,2.138,2.43,204.6,14.65,0.0,1012.057,-0.298
2023-09-01 00:31:00,26.86,78.44,2.345,2.64,204.1,11.08,0.0,1011.942,-0.298
2023-09-01 00:32:00,26.87,78.72,1.362,1.88,197.7,18.54,0.0,1011.915,-0.298
2023-09-01 00:33:00,26.84,79.04,1.035,1.5,167.3,19.56,0.0,1012.016,-0.298
2023-09-01 00:34:00,26.86,79.12,1.643,2.32,177.7,10.3,0.0,1011.902,-0.298
2023-09-01 00:35:00,26.81,78.7,1.647,2.06,154.7,17.56,0.0,1011.962,-0.298
2023-09-01 00:36:00,26.8,79.14,1.902,2.19,159.8,13.75,0.0,1011.868,-0.298
2023-09-01 00:37:00,26.7,79.36,1.605,1.91,147.2,15.93,0.0,1011.854,-0.298
2023-09-01 00:38:00,26.69,79.91,1.73,1.96,144.7,9.79,0.0,1011.848,-0.298
2023-09-01 00:39:00,26.61,80.3,1.767,1.95,152.7,5.763,0.0,1011.787,-0.298
2023-09-01 00:40:00,26.6,80.5,1.585,1.97,132.3,9.26,0.0,1011.881,-0.298
