Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2016-09-01 00:00:00,25.39,94.6,1.642,null,207.2,8.0,0.0,1010.0,0.0
2016-09-01 00:01:00,25.5,94.6,1.283,null,205.3,20.43,0.0,1009.0,0.0
2016-09-01 00:02:00,25.43,94.6,1.283,null,195.0,34.51,0.0,1009.0,0.0
2016-09-01 00:03:00,25.38,94.7,1.448,null,220.8,4.561,0.0,1009.0,0.0
2016-09-01 00:04:00,25.49,94.6,1.753,null,192.8,14.62,0.0,1009.0,0.0
2016-09-01 00:05:00,25.38,94.7,1.693,null,216.4,11.18,0.0,1009.0,0.0
2016-09-01 00:06:00,25.36,94.7,1.657,null,195.8,3.131,0.0,1009.0,0.0
2016-09-01 00:07:00,25.51,94.8,1.702,null,200.3,7.586,0.0,1009.0,0.0
2016-09-01 00:08:00,25.4,94.7,1.23,null,189.5,20.39,0.0,1009.0,0.0
2016-09-01 00:09:00,25.44,94.8,1.803,null,192.1,13.19,0.0,1009.0,0.0
2016-09-01 00:10:00,25.47,94.7,1.457,null,196.7,8.6,0.0,1009.0,0.0
2016-09-01 00:11:00,25.41,94.7,1.753,null,193.9,8.38,0.0,1009.0,0.0
2016-09-01 00:12:00,25.47,94.7,1.645,null,202.3,18.65,0.0,1009.0,0.0
2016-09-01 00:13:00,25.49,94.7,2.175,null,196.3,6.205,0.0,1009.0,0.0
2016-09-01 00:14:00,25.43,94.6,1.692,null,185.3,12.5,0.0,1009.0,0.0
2016-09-01 00:15:00,25.38,94.7,2.277,null,182.0,13.35,0.0,1009.0,0.0
2016-09-01 00:16:00,25.34,94.5,1.592,null,184.1,16.69,0.0,1009.0,0.0
2016-09-01 00:17:00,25.46,94.6,1.27,null,178.2,13.82,0.0,1009.0,0.0
2016-09-01 00:18:00,25.42,94.4,1.692,null,160.7,8.99,0.0,1009.0,0.0
2016-09-01 00:19:00,25.41,94.5,1.943,null,198.1,12.38,0.0,1009.0,0.0
2016-09-01 00:20:00,25.51,94.7,2.082,null,184.6,12.13,0.0,1009.0,0.0
2016-09-01 00:21:00,25.42,94.6,1.845,null,184.5,10.28,0.0,1009.0,0.0
2016-09-01 00:22:00,25.45,94.6,1.693,null,183.0,21.52,0.0,1009.0,0.0
2016-09-01 00:23:00,25.36,94.7,1.457,null,199.4,12.84,0.0,1009.0,0.0
2016-09-01 00:24:00,25.51,94.7,1.238,null,209.2,12.74,0.0,1009.0,0.0
2016-09-01 00:25:00,25.42,94.7,1.238,null,191.7,22.66,0.0,1009.0,0.0
2016-09-01 00:26:00,25.42,94.6,1.347,null,202.7,19.07,0.0,1009.0,0.0
2016-09-01 00:27:00,25.42,94.7,1.1,null,205.1,12.66,0.0,1009.0,0.0
2016-09-01 00:28:00,25.4,94.7,1.493,null,200.0,19.45,0.0,1009.0,0.0
2016-09-01 00:29:00,25.42,94.8,1.553,null,175.8,15.3,0.0,1009.0,0.0
2016-09-01 00:30:00,25.37,94.6,1.642,null,186.7,17.24,0.0,1009.0,0.0
2016-09-01 00:31:00,25.47,94.7,2.007,null,186.0,9.4,0.0,1009.0,0.0
2016-09-01 00:32:00,25.42,94.7,1.535,null,184.8,22.71,0.0,1009.0,0.0
2016-09-01 00:33:00,25.47,94.7,1.82,null,173.1,15.46,0.0,1009.0,0.0
2016-09-01 00:34:00,25.49,94.8,2.348,null,175.6,9.82,0.0,1009.0,0.0
2016-09-01 00:35:00,25.41,94.7,2.15,null,190.8,10.68,0.0,1009.0,0.0
2016-09-01 00:36:00,25.4,94.8,2.435,null,176.0,10.63,0.0,1009.0,0.0
2016-09-01 00:37:00,25.43,94.8,1.86,null,164.0,11.1,0.0,1009.0,0.0
2016-09-01 00:38:00,25.31,94.9,2.138,null,170.3,10.09,0.0,1009.0,0.0
2016-09-01 00:39:00,25.44,94.9,1.763,null,161.0,8.08,0.0,1009.0,0.0
2016-09-01 00:40:00,25.47,94.9,1.295,null,175.0,12.42,0.0,1009.0,0.0
2016-09-01 00:41:00,25.37,94.9,1.897,null,167.0,15.23,0.0,1009.0,0.0
2016-09-01 00:42:00,25.53,95.1,1.618,null,174.8,16.84,0.0,1009.0,0.0
2016-09-01 00:43:00,25.33,95.0,1.055,null,183.5,13.39,0.0,1009.0,0.0
2016-09-01 00:44:00,25.55,95.2,0.905,null,159.8,20.6,0.0,1009.0,0.0
2016-09-01 00:45:00,25.44,95.0,0.973,null,135.4,15.21,0.0,1009.0,0.0
2016-09-01 00:46:00,25.47,95.0,1.077,null,145.0,11.85,0.0,1009.0,0.0
2016-09-01 00:47:00,25.38,94.9,1.408,null,156.8,13.6,0.0,1009.0,0.0
2016-09-01 00:48:00,25.42,95.1,0.99,null,116.2,8.87,0.0,1009.0,0.0
2016-09-01 00:49:00,25.42,95.1,0.972,null,149.0,22.66,0.0,1009.0,0.0
2016-09-01 00:50:00,25.49,95.1,1.858,null,156.7,6.334,0.0,1009.0,0.0
2016-09-01 00:51:00,25.5,95.2,1.485,null,159.3,16.22,0.0,1009.0,0.0
2016-09-01 00:52:00,25.42,95.0,1.377,null,146.3,15.98,0.0,1009.0,0.0
2016-09-01 00:53:00,25.49,95.0,2.005,null,159.0,12.09,0.0,1009.0,0.0
2016-09-01 00:54:00,25.42,95.0,2.302,null,160.7,7.086,0.0,1009.0,0.0
2016-09-01 00:55:00,25.46,95.1,1.655,null,156.8,9.58,0.0,1009.0,0.0
2016-09-01 00:56:00,25.43,95.1,1.945,null,156.2,6.362,0.0,1009.0,0.0
2016-09-01 00:57:00,25.52,95.3,1.847,null,156.2,13.48,0.0,1009.0,0.0
2016-09-01 00:58:00,25.42,95.2,1.635,null,154.8,12.36,0.0,1009.0,0.0
2016-09-01 00:59:00,25.48,95.1,1.983,null,155.2,8.55,0.0,1009.0,0.0
2016-09-01 01:00:00,25.35,95.1,1.843,null,174.1,8.14,0.0,1009.0,0.0
2016-09-01 01:01:00,25.38,95.1,2.212,null,167.6,18.24,0.0,1009.0,0.0
2016-09-01 01:02:00,25.44,95.2,2.362,null,175.2,10.55,0.0,1009.0,0.0
2016-09-01 01:03:00,25.31,95.0,1.917,null,180.1,16.65,0.0,1009.0,0.0
