Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2020-11-01 00:00:00,24.64,99.9,2.89,3.19,31.59,12.56,0.0,1016.037,-0.595
2020-11-01 00:01:00,24.65,99.9,2.883,3.32,33.66,4.748,0.0,1016.088,-0.595
2020-11-01 00:02:00,24.6,99.9,2.927,3.3,38.66,5.28,0.0,1016.148,-0.446
2020-11-01 00:03:00,24.64,99.9,2.758,3.36,28.38,11.2,0.0,1016.073,-0.298
2020-11-01 00:04:00,24.64,99.9,2.327,2.61,30.17,6.837,0.0,1016.1,-0.298
2020-11-01 00:05:00,24.61,99.9,2.147,2.53,33.67,11.74,0.0,1016.132,-0.298
2020-11-01 00:06:00,24.61,99.9,1.558,2.05,48.1,13.13,0.0,1016.088,-0.298
2020-11-01 00:07:00,24.65,99.9,1.43,1.68,43.83,9.08,0.0,1016.132,-0.298
2020-11-01 00:08:00,24.66,99.9,2.087,2.48,32.01,8.19,0.0,1016.139,-0.298
2020-11-01 00:09:00,24.62,99.9,1.74,2.62,32.7,11.63,0.0,1016.054,-0.397
2020-11-01 00:10:00,24.66,99.9,1.918,2.78,26.54,13.61,0.0,1016.171,-0.595
2020-11-01 00:11:00,24.65,99.9,2.573,2.74,32.67,6.314,0.0,1016.056,-0.595
2020-11-01 00:12:00,24.65,99.9,2.172,2.77,33.14,10.89,0.0,1016.091,-0.595
2020-11-01 00:13:00,24.61,99.9,2.302,2.97,29.17,4.374,0.0,1016.117,-0.546
2020-11-01 00:14:00,24.65,99.9,2.443,3.04,36.52,8.29,0.0,1016.056,-0.595
2020-11-01 00:15:00,24.63,99.9,2.245,2.72,25.67,5.28,0.0,1016.134,-0.595
2020-11-01 00:16:00,24.61,99.9,1.575,1.7,29.12,12.5,0.0,1016.056,-0.595
2020-11-01 00:17:00,24.64,99.9,1.555,2.08,7.669,13.01,0.0,1016.026,-0.595
2020-11-01 00:18:00,24.65,99.9,1.335,1.9,357.9,18.84,0.0,1016.125,-0.595
2020-11-01 00:19:00,24.64,99.9,1.988,2.45,4.334,2.211,0.0,1016.0,-0.595
2020-11-01 00:20:00,24.65,99.9,1.44,1.9,26.6,22.55,0.0,1016.037,-0.595
2020-11-01 00:21:00,24.65,99.9,1.193,1.7,21.36,22.63,0.0,1016.087,-0.595
2020-11-01 00:22:00,24.65,99.9,1.567,1.73,11.01,19.63,0.0,1015.913,-0.595
2020-11-01 00:23:00,24.6,99.9,1.955,2.53,11.88,10.61,0.0,1016.011,-0.595
