Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2025-03-01 00:00:00,22.13,71.49,3.298,3.87,115.8,6.718,0.0,1014.626,-1.191
2025-03-01 00:01:00,22.16,71.54,3.1,3.54,105.4,10.24,0.0,1014.687,-0.893
2025-03-01 00:02:00,22.15,71.59,4.095,4.89,110.2,8.15,0.0,1014.606,-1.092
2025-03-01 00:03:00,22.12,71.36,3.67,6.07,104.5,12.26,0.0,1014.606,-1.687
2025-03-01 00:04:00,22.15,71.3,2.32,2.73,107.9,9.42,0.0,1014.64,-1.042
2025-03-01 00:05:00,22.17,71.31,2.702,3.3,111.5,10.37,0.0,1014.471,-0.893
2025-03-01 00:06:00,22.13,71.35,4.097,4.94,116.3,4.15,0.0,1014.667,-1.141
2025-03-01 00:07:00,22.13,71.32,3.368,4.29,107.8,7.813,0.0,1014.592,-1.241
2025-03-01 00:08:00,22.15,71.34,3.468,4.34,105.5,9.68,0.0,1014.606,-1.191
2025-03-01 00:09:00,22.07,71.4,3.143,3.99,108.5,13.61,0.0,1014.68,-1.042
2025-03-01 00:10:00,22.07,71.46,4.1,5.4,117.7,4.267,0.0,1014.559,-1.191
2025-03-01 00:11:00,22.08,71.41,4.022,4.45,108.8,7.559,0.0,1014.646,-1.439
2025-03-01 00:12:00,22.1,71.45,3.74,4.1,104.4,9.57,0.0,1014.626,-1.191
2025-03-01 00:13:00,22.06,71.48,3.333,4.1,105.5,5.963,0.0,1014.565,-1.092
2025-03-01 00:14:00,22.04,71.58,3.835,4.72,106.8,7.334,0.0,1014.619,-1.141
2025-03-01 00:15:00,22.05,71.66,3.455,5.08,110.9,14.68,0.0,1014.518,-1.141
2025-03-01 00:16:00,22.04,71.71,4.453,5.31,112.2,9.94,0.0,1014.559,-1.439
2025-03-01 00:17:00,22.03,71.65,3.683,4.6,109.5,11.38,0.0,1014.592,-1.34
2025-03-01 00:18:00,22.03,71.64,4.598,5.27,109.7,4.384,0.0,1014.552,-1.191
2025-03-01 00:19:00,22.08,71.7,3.642,4.81,110.3,18.4,0.0,1014.586,-1.191
2025-03-01 00:20:00,22.06,71.72,3.71,4.49,112.6,15.23,0.0,1014.505,-1.191
2025-03-01 00:21:00,22.02,71.74,3.873,4.61,107.0,7.851,0.0,1014.531,-1.191
2025-03-01 00:22:00,22.01,71.79,3.207,4.55,118.2,15.49,0.0,1014.525,-1.141
2025-03-01 00:23:00,22.02,71.83,3.908,5.24,111.9,15.74,0.0,1014.464,-1.141
2025-03-01 00:24:00,22.0,71.84,2.832,3.9,107.9,17.15,0.0,1014.498,-0.893
2025-03-01 00:25:00,21.99,71.84,3.825,6.01,111.7,11.95,0.0,1014.444,-0.943
2025-03-01 00:26:00,22.01,71.88,4.033,5.46,109.4,9.7,0.0,1014.437,-1.241
2025-03-01 00:27:00,22.01,71.96,4.588,6.16,96.5,11.3,0.0,1014.491,-1.34
2025-03-01 00:28:00,21.99,71.95,4.66,6.07,104.2,10.06,0.0,1014.424,-1.34
2025-03-01 00:29:00,22.0,71.92,4.633,6.37,113.3,8.36,0.0,1014.437,-1.439
2025-03-01 00:30:00,22.01,71.94,4.488,5.66,116.2,11.67,0.0,1014.464,-1.439
2025-03-01 00:31:00,22.01,71.95,4.355,5.93,109.1,13.42,0.0,1014.295,-1.241
2025-03-01 00:32:00,22.0,71.9,4.12,5.49,111.0,13.03,0.0,1014.302,-1.389
2025-03-01 00:33:00,21.99,71.77,3.997,5.88,109.5,12.12,0.0,1014.289,-1.191
2025-03-01 00:34:00,22.02,71.83,3.503,5.91,113.3,18.18,0.0,1014.282,-0.992
2025-03-01 00:35:00,22.01,71.84,3.393,5.03,108.2,8.75,0.0,1014.343,-1.241
2025-03-01 00:36:00,21.98,71.8,2.588,3.1,106.0,8.86,0.0,1014.187,-0.943
2025-03-01 00:37:00,22.01,71.82,4.46,5.21,110.7,5.528,0.0,1014.208,-1.29
2025-03-01 00:38:00,22.01,71.86,4.39,5.1,107.5,8.53,0.0,1014.221,-1.489
2025-03-01 00:39:00,21.98,71.8,3.352,4.07,108.2,8.7,0.0,1014.14,-1.241
2025-03-01 00:40:00,21.97,71.77,3.887,4.21,112.0,15.96,0.0,1014.255,-1.191
2025-03-01 00:41:00,22.01,71.82,3.822,4.66,104.2,15.64,0.0,1014.099,-1.489
2025-03-01 00:42:00,21.99,71.81,3.843,4.68,113.4,10.8,0.0,1014.14,-1.489
2025-03-01 00:43:00,22.0,71.77,3.422,4.14,117.8,9.17,0.0,1014.147,-1.241
2025-03-01 00:44:00,22.02,71.77,3.768,4.56,107.0,10.23,0.0,1014.099,-1.191
2025-03-01 00:45:00,22.02,71.79,2.835,3.4,104.0,5.226,0.0,1014.126,-1.191
2025-03-01 00:46:00,21.97,71.77,3.322,4.29,106.5,18.37,0.0,1014.072,-1.092
2025-03-01 00:47:00,22.01,71.77,2.783,3.0,101.0,15.35,0.0,1013.958,-1.29
2025-03-01 00:48:00,22.01,71.81,3.862,4.63,106.7,11.1,0.0,1014.025,-1.439
2025-03-01 00:49:00,21.98,71.78,3.26,4.23,115.3,14.32,0.0,1014.032,-1.389
2025-03-01 00:50:00,21.97,71.75,3.603,4.06,111.8,7.987,0.0,1014.052,-1.439
2025-03-01 00:51:00,22.02,71.79,2.502,3.1,119.3,9.16,0.0,1014.032,-1.29
2025-03-01 00:52:00,21.99,71.77,3.3,4.1,106.6,10.27,0.0,1013.809,-1.191
2025-03-01 00:53:00,21.98,71.77,3.055,3.77,113.5,20.67,0.0,1013.958,-1.241
2025-03-01 00:54:00,22.02,71.77,3.072,3.34,111.4,11.98,0.0,1013.883,-1.191
2025-03-01 00:55:00,22.01,71.7,3.932,5.25,113.6,8.91,0.0,1013.843,-1.538
2025-03-01 00:56:00,21.99,71.38,3.46,5.0,101.6,14.79,0.0,1013.924,-1.935
2025-03-01 00:57:00,22.06,71.26,2.977,3.49,117.2,11.35,0.0,1013.87,-1.389
2025-03-01 00:58:00,22.04,71.24,2.908,4.42,113.4,23.83,0.0,1013.897,-1.389
2025-03-01 00:59:00,22.04,71.21,3.048,3.87,112.0,11.34,0.0,1013.924,-1.29
2025-03-01 01:00:00,22.04,71.12,3.247,3.62,116.5,9.36,0.0,1013.769,-1.489
2025-03-01 01:01:00,22.04,71.1,2.368,3.41,117.9,12.7,0.0,1013.829,-1.34
2025-03-01 01:02:00,22.03,71.12,2.673,4.02,124.3,11.16,0.0,1013.816,-1.191
2025-03-01 01:03:00,22.08,71.08,3.763,4.56,119.0,8.14,0.0,1013.735,-1.687
2025-03-01 01:04:00,22.03,70.91,3.485,4.08,124.3,9.93,0.0,1013.823,-1.687
2025-03-01 01:05:00,22.01,70.77,3.188,3.51,109.7,3.399,0.0,1013.634,-1.439
2025-03-01 01:06:00,22.07,70.75,3.833,4.45,115.5,8.46,0.0,1013.701,-1.489
2025-03-01 01:07:00,22.02,70.62,2.428,3.39,116.0,12.51,0.0,1013.735,-1.389
2025-03-01 01:08:00,22.04,70.58,2.53,2.97,113.6,10.91,0.0,1013.715,-1.042
2025-03-01 01:09:00,22.08,70.59,2.653,3.17,115.5,14.05,0.0,1013.701,-0.893
2025-03-01 01:10:00,22.04,70.65,3.48,4.73,106.5,8.56,0.0,1013.647,-1.042
2025-03-01 01:11:00,22.06,70.53,3.528,5.29,119.7,4.383,0.0,1013.661,-1.637
2025-03-01 01:12:00,22.05,70.45,3.708,4.96,131.3,15.31,0.0,1013.748,-1.489
2025-03-01 01:13:00,22.04,70.37,2.88,3.39,119.7,10.79,0.0,1013.573,-1.29
