Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2017-05-02 02:00:00,41.14,OK,1.13,OK,0.57,OK,1.04,OK,0.47,OK,46.1,OK,35.91,OK
2017-05-02 03:00:00,42.0,OK,1.02,OK,-0.56,OR,1.04,OK,0.41,OK,38.29,OK,34.02,OK
2017-05-02 04:00:00,36.38,OK,0.92,BDL,-0.08,BDL,1.04,OK,0.4,OK,36.36,OK,33.75,OK
2017-05-02 05:00:00,41.59,OK,1.02,OK,-0.86,OR,1.03,OK,0.39,OK,36.88,OK,27.56,OK
2017-05-02 06:00:00,39.93,OK,1.21,OK,0.28,BDL,1.06,OK,0.43,OK,34.65,OK,24.73,OK
2017-05-02 07:00:00,31.55,OK,0.94,BDL,5.83,OK,1.39,OK,0.61,OK,36.54,OK,32.33,OK
2017-05-02 08:00:00,25.9,OK,1.17,OK,10.73,OK,2.96,OK,0.69,OK,73.06,OK,31.25,OK
2017-05-02 09:00:00,39.54,OK,1.41,OK,9.73,OK,3.36,OK,0.68,OK,72.91,OK,37.7,OK
2017-05-02 10:00:00,57.12,OK,1.57,OK,4.69,OK,1.97,OK,0.52,OK,63.47,OK,40.52,OK
2017-05-02 11:00:00,70.56,OK,1.99,OK,4.45,OK,1.88,OK,0.48,OK,49.76,OK,31.73,OK
2017-05-02 12:00:00,78.05,OK,1.62,OK,1.33,OK,1.36,OK,0.43,OK,52.81,OK,35.24,OK
2017-05-02 13:00:00,71.66,OK,1.58,OK,-0.75,OR,1.19,OK,0.37,OK,50.77,OK,36.29,OK
2017-05-02 14:00:00,69.28,OK,1.45,OK,-1.15,OR,1.13,OK,0.36,OK,39.27,OK,36.96,OK
2017-05-02 15:00:00,74.99,OK,1.4,OK,-0.47,OR,1.13,OK,0.42,OK,47.66,OK,40.9,OK
2017-05-02 16:00:00,74.36,OK,1.17,OK,-0.73,OR,1.12,OK,0.41,OK,54.23,OK,46.06,OK
2017-05-02 17:00:00,75.17,OK,1.14,OK,-0.27,BDL,1.17,OK,0.47,OK,54.88,OK,44.06,OK
2017-05-02 18:00:00,72.28,OK,1.22,OK,-0.34,BDL,1.15,OK,0.44,OK,54.94,OK,50.77,OK
2017-05-02 19:00:00,64.13,OK,0.99,BDL,-1.06,OR,1.11,OK,0.4,OK,50.39,OK,43.49,OK
2017-05-02 20:00:00,59.1,OK,0.93,BDL,-0.28,BDL,1.1,OK,0.41,OK,56.94,OK,42.56,OK
2017-05-02 21:00:00,60.79,OK,0.98,BDL,-1.04,OR,1.08,OK,0.37,OK,45.26,OK,35.15,OK
2017-05-02 22:00:00,60.67,OK,1.28,OK,-1.54,OR,1.07,OK,0.32,OK,44.04,OK,32.25,OK
2017-05-02 23:00:00,58.52,OK,2.13,OK,-1.05,OR,1.07,OK,0.34,OK,42.17,OK,29.8,OK
2017-05-03 00:00:00,46.54,OK,2.3,OK,4.36,OK,1.08,OK,0.39,OK,34.79,OK,31.88,OK
2017-05-03 01:00:00,44.63,OK,3.01,OK,3.93,OK,1.12,OK,0.43,OK,49.12,OK,38.84,OK
2017-05-03 02:00:00,45.7,OK,2.9,OK,-0.23,BDL,1.09,OK,0.51,OK,44.17,OK,37.22,OK
2017-05-03 03:00:00,37.45,OK,2.15,OK,0.98,OK,1.1,OK,0.73,OK,51.55,OK,44.93,OK
2017-05-03 04:00:00,36.52,OK,2.31,OK,3.39,OK,1.13,OK,0.56,OK,56.64,OK,50.33,OK
2017-05-03 05:00:00,36.05,OK,2.14,OK,2.87,OK,1.16,OK,0.82,OK,57.12,OK,41.78,OK
2017-05-03 06:00:00,33.07,OK,3.94,OK,6.03,OK,1.18,OK,0.7,OK,55.97,OK,49.89,OK
2017-05-03 07:00:00,29.44,OK,2.81,OK,7.15,OK,1.34,OK,0.61,OK,60.14,OK,43.63,OK
2017-05-03 08:00:00,34.69,OK,2.81,OK,6.67,OK,1.81,OK,0.63,OK,70.57,OK,38.61,OK
2017-05-03 09:00:00,45.61,OK,2.73,OK,2.98,OK,1.9,OK,0.51,OK,57.16,OK,37.24,OK
2017-05-03 10:00:00,54.26,OK,2.08,OK,-0.69,OR,1.27,OK,0.42,OK,44.3,OK,33.84,OK
2017-05-03 11:00:00,52.59,OK,1.45,OK,-0.61,OR,1.3,OK,0.38,OK,41.74,OK,28.8,OK
2017-05-03 12:00:00,59.18,OK,1.18,OK,-0.69,OR,1.27,OK,0.4,OK,41.73,OK,30.03,OK
2017-05-03 13:00:00,60.92,OK,0.99,BDL,-0.6,OR,1.22,OK,0.44,OK,51.67,OK,38.96,OK
2017-05-03 14:00:00,43.49,OK,0.7,BDL,-1.63,OR,1.24,OK,0.3,OK,53.62,OK,43.14,OK
2017-05-03 15:00:00,41.41,OK,0.56,BDL,-1.78,OR,1.14,OK,0.27,OK,69.83,OK,19.48,OK
2017-05-03 16:00:00,41.19,OK,0.51,BDL,-1.27,OR,1.18,OK,0.28,OK,23.37,OK,17.82,OK
2017-05-03 17:00:00,42.71,OK,0.66,BDL,-1.6,OR,1.14,OK,0.28,OK,22.18,OK,13.16,OK
2017-05-03 18:00:00,46.52,OK,0.66,BDL,-1.02,OR,1.16,OK,0.36,OK,25.47,OK,22.2,OK
2017-05-03 19:00:00,40.65,OK,0.78,BDL,1.88,OK,1.23,OK,0.38,OK,39.21,OK,35.94,OK
2017-05-03 20:00:00,38.66,OK,0.85,BDL,1.6,OK,1.14,OK,0.36,OK,40.89,OK,32.19,OK
2017-05-03 21:00:00,39.36,OK,0.77,BDL,-0.93,OR,1.09,OK,0.29,OK,29.89,OK,18.33,OK
2017-05-03 22:00:00,40.08,OK,0.88,BDL,-1.26,OR,1.08,OK,0.29,OK,24.19,OK,20.29,OK
2017-05-03 23:00:00,42.7,OK,1.12,OK,-1.12,OR,1.06,OK,0.33,OK,24.44,OK,17.66,OK
2017-05-04 00:00:00,47.03,OK,1.75,OK,-0.71,OR,1.09,OK,0.38,OK,29.59,OK,25.43,OK
2017-05-04 01:00:00,48.94,OK,2.03,OK,-0.41,OR,1.11,OK,0.4,OK,37.19,OK,26.08,OK
2017-05-04 02:00:00,31.42,OK,1.77,OK,7.4,OK,1.13,OK,0.41,OK,36.42,OK,31.42,OK
2017-05-04 03:00:00,21.34,OK,1.35,OK,9.35,OK,1.2,OK,0.44,OK,40.72,OK,37.75,OK
2017-05-04 04:00:00,20.95,OK,1.29,OK,7.63,OK,1.18,OK,0.44,OK,45.86,OK,35.89,OK
2017-05-04 05:00:00,19.89,OK,1.06,OK,7.08,OK,1.17,OK,0.43,OK,38.87,OK,31.16,OK
2017-05-04 06:00:00,25.79,OK,1.05,OK,3.02,OK,1.18,OK,0.62,OK,41.82,OK,31.61,OK
2017-05-04 07:00:00,25.96,OK,1.03,OK,4.14,OK,1.35,OK,0.83,OK,48.65,OK,40.41,OK
2017-05-04 08:00:00,26.14,OK,1.52,OK,8.31,OK,3.64,OK,0.78,OK,60.26,OK,40.81,OK
2017-05-04 09:00:00,35.13,OK,2.07,OK,7.61,OK,5.44,OK,0.59,OK,57.09,OK,30.75,OK
2017-05-04 10:00:00,51.71,OK,2.48,OK,2.03,OK,1.81,OK,0.48,OK,43.3,OK,32.85,OK
2017-05-04 11:00:00,58.54,OK,1.99,OK,1.8,OK,1.68,OK,0.45,OK,46.23,OK,31.26,OK
2017-05-04 12:00:00,69.8,OK,2.12,OK,3.22,OK,1.68,OK,0.48,OK,40.22,OK,28.97,OK
2017-05-04 13:00:00,61.33,OK,0.98,BDL,-0.07,BDL,1.29,OK,0.37,OK,46.78,OK,30.79,OK
2017-05-04 14:00:00,60.34,OK,0.96,BDL,0.15,BDL,1.25,OK,0.34,OK,36.72,OK,24.68,OK
2017-05-04 15:00:00,62.74,OK,1.0,OK,1.08,OK,1.34,OK,0.36,OK,31.39,OK,21.02,OK
2017-05-04 16:00:00,61.17,OK,1.15,OK,0.36,BDL,1.15,OK,0.4,OK,41.79,OK,34.55,OK
2017-05-04 17:00:00,62.36,OK,0.77,BDL,0.06,BDL,1.13,OK,0.38,OK,39.97,OK,25.56,OK
2017-05-04 18:00:00,56.11,OK,0.7,BDL,-0.87,OR,1.1,OK,0.37,OK,36.64,OK,32.38,OK
2017-05-04 19:00:00,55.34,OK,0.62,BDL,-1.04,OR,1.08,OK,0.38,OK,32.48,OK,27.25,OK
2017-05-04 20:00:00,51.29,OK,0.68,BDL,-0.03,BDL,1.08,OK,0.39,OK,36.83,OK,30.14,OK
2017-05-04 21:00:00,49.7,OK,0.72,BDL,0.88,OK,1.08,OK,0.41,OK,38.7,OK,29.53,OK
2017-05-04 22:00:00,36.9,OK,1.02,OK,9.08,OK,1.15,OK,0.51,OK,45.61,OK,28.71,OK
2017-05-04 23:00:00,37.31,OK,1.06,OK,7.34,OK,1.17,OK,0.47,OK,55.61,OK,28.24,OK
2017-05-05 00:00:00,42.29,OK,0.81,BDL,1.6,OK,1.15,OK,0.39,OK,61.11,OK,21.61,OK
2017-05-05 01:00:00,38.66,OK,0.9,BDL,1.99,OK,1.18,OK,0.4,OK,51.69,OK,22.54,OK
2017-05-05 02:00:00,33.82,OK,0.72,BDL,3.08,OK,1.18,OK,0.41,OK,32.15,OK,16.89,OK
2017-05-05 03:00:00,29.09,OK,0.82,BDL,3.58,OK,1.18,OK,0.43,OK,21.93,OK,14.38,OK
2017-05-05 04:00:00,27.8,OK,0.97,BDL,3.42,OK,1.18,OK,0.43,OK,33.14,OK,16.98,OK
2017-05-05 05:00:00,26.79,OK,1.08,OK,3.41,OK,1.19,OK,0.46,OK,25.71,OK,18.21,OK
2017-05-05 06:00:00,26.31,OK,1.36,OK,3.58,OK,1.18,OK,0.43,OK,28.63,OK,18.26,OK
2017-05-05 07:00:00,22.89,OK,1.33,OK,6.99,OK,1.48,OK,0.55,OK,35.73,OK,21.23,OK
2017-05-05 08:00:00,21.38,OK,1.76,OK,11.21,OK,3.7,OK,0.72,OK,48.99,OK,27.21,OK
2017-05-05 09:00:00,24.32,OK,2.92,OK,19.65,OK,9.85,OK,0.73,OK,63.47,OK,34.9,OK
2017-05-05 10:00:00,42.14,OK,4.56,OK,22.29,OK,7.14,OK,0.81,OK,69.16,OK,37.25,OK
2017-05-05 11:00:00,59.8,OK,3.63,OK,10.76,OK,3.12,OK,0.62,OK,61.99,OK,48.74,OK
2017-05-05 12:00:00,65.07,OK,2.14,OK,4.12,OK,1.62,OK,0.53,OK,55.79,OK,36.15,OK
2017-05-05 13:00:00,61.99,OK,1.3,OK,1.41,OK,1.29,OK,0.48,OK,50.13,OK,36.51,OK
2017-05-05 14:00:00,52.28,OK,1.02,OK,3.65,OK,1.8,OK,0.48,OK,54.36,OK,37.42,OK
2017-05-05 15:00:00,57.96,OK,0.6,BDL,0.69,OK,1.45,OK,0.39,OK,21.68,OK,18.58,OK
2017-05-05 16:00:00,53.23,OK,0.61,BDL,0.68,OK,1.38,OK,0.39,OK,26.11,OK,24.41,OK
2017-05-05 17:00:00,47.61,OK,0.82,BDL,3.35,OK,1.63,OK,0.45,OK,34.69,OK,26.16,OK
2017-05-05 18:00:00,36.55,OK,0.71,BDL,8.58,OK,1.64,OK,0.55,OK,32.02,OK,25.82,OK
2017-05-05 19:00:00,40.91,OK,0.76,BDL,7.2,OK,1.59,OK,0.56,OK,31.63,OK,25.02,OK
2017-05-05 20:00:00,28.4,OK,0.87,BDL,16.79,OK,1.45,OK,0.68,OK,37.56,OK,32.61,OK
2017-05-05 21:00:00,36.32,OK,1.0,OK,10.32,OK,1.28,OK,0.58,OK,38.15,OK,25.13,OK
2017-05-05 22:00:00,25.44,OK,0.89,BDL,17.35,OK,1.32,OK,0.77,OK,34.24,OK,26.34,OK
2017-05-05 23:00:00,21.68,OK,0.76,BDL,16.27,OK,1.37,OK,0.84,OK,47.45,OK,35.14,OK
2017-05-06 00:00:00,17.52,OK,0.4,BDL,14.46,OK,1.35,OK,0.66,OK,40.82,OK,24.49,OK
2017-05-06 01:00:00,17.29,OK,0.6,BDL,12.95,OK,1.34,OK,0.6,OK,31.51,OK,29.77,OK
2017-05-06 02:00:00,19.76,OK,0.79,BDL,10.73,OK,1.33,OK,0.8,OK,46.34,OK,40.02,OK
2017-05-06 03:00:00,22.5,OK,0.7,BDL,7.89,OK,1.3,OK,0.52,OK,34.5,OK,26.45,OK
2017-05-06 04:00:00,24.71,OK,0.67,BDL,7.12,OK,1.29,OK,0.56,OK,30.26,OK,26.17,OK
2017-05-06 05:00:00,13.97,OK,0.73,BDL,12.98,OK,1.34,OK,0.57,OK,30.58,OK,27.36,OK
2017-05-06 06:00:00,12.84,OK,0.75,BDL,12.64,OK,1.35,OK,0.55,OK,42.02,OK,33.75,OK
2017-05-06 07:00:00,13.28,OK,0.66,BDL,12.15,OK,1.92,OK,0.56,OK,35.95,OK,30.92,OK
2017-05-06 08:00:00,19.53,OK,0.92,BDL,8.63,OK,3.27,OK,0.61,OK,32.65,OK,28.18,OK
2017-05-06 09:00:00,32.38,OK,1.21,OK,8.33,OK,3.43,OK,0.62,OK,34.01,OK,23.09,OK
2017-05-06 10:00:00,50.02,OK,1.55,OK,4.14,OK,2.0,OK,0.53,OK,34.78,OK,25.91,OK
2017-05-06 11:00:00,57.93,OK,1.35,OK,1.73,OK,1.55,OK,0.47,OK,44.23,OK,25.05,OK
2017-05-06 12:00:00,58.57,OK,1.07,OK,0.09,BDL,1.35,OK,0.43,OK,31.81,OK,24.85,OK
2017-05-06 13:00:00,58.75,OK,1.06,OK,-0.03,BDL,1.29,OK,0.42,OK,33.6,OK,30.63,OK
2017-05-06 14:00:00,59.48,OK,0.9,BDL,0.17,BDL,1.34,OK,0.43,OK,29.48,OK,24.78,OK
2017-05-06 15:00:00,56.95,OK,0.65,BDL,0.56,OK,1.32,OK,0.41,OK,36.59,OK,28.16,OK
2017-05-06 16:00:00,56.05,OK,0.72,BDL,0.96,OK,1.46,OK,0.4,OK,28.39,OK,18.62,OK
2017-05-06 17:00:00,57.0,OK,0.67,BDL,0.55,OK,1.29,OK,0.4,OK,24.98,OK,24.7,OK
2017-05-06 18:00:00,53.06,OK,0.84,BDL,0.11,BDL,1.17,OK,0.41,OK,28.9,OK,23.61,OK
2017-05-06 19:00:00,49.82,OK,0.93,BDL,0.09,BDL,1.16,OK,0.42,OK,29.67,OK,23.15,OK
2017-05-06 20:00:00,46.14,OK,1.14,OK,0.4,OK,1.15,OK,0.47,OK,32.43,OK,30.94,OK
2017-05-06 21:00:00,44.86,OK,1.07,OK,0.34,BDL,1.16,OK,0.45,OK,35.88,OK,26.48,OK
2017-05-06 22:00:00,45.42,OK,1.07,OK,-0.18,BDL,1.15,OK,0.43,OK,32.19,OK,22.29,OK
2017-05-06 23:00:00,44.1,OK,0.86,BDL,-0.06,BDL,1.15,OK,0.44,OK,31.27,OK,29.03,OK
2017-05-07 00:00:00,39.18,OK,0.74,BDL,1.08,OK,1.13,OK,0.51,OK,30.21,OK,23.38,OK
2017-05-07 01:00:00,28.84,OK,0.62,BDL,3.84,OK,1.18,OK,0.5,OK,36.22,OK,28.32,OK
2017-05-07 02:00:00,29.49,OK,0.56,BDL,2.37,OK,1.17,OK,0.52,OK,37.12,OK,29.07,OK
2017-05-07 03:00:00,31.34,OK,0.77,BDL,1.68,OK,1.17,OK,0.52,OK,29.39,OK,28.7,OK
2017-05-07 04:00:00,28.35,OK,0.78,BDL,2.2,OK,1.19,OK,0.46,OK,31.7,OK,21.01,OK
2017-05-07 05:00:00,25.07,OK,0.7,BDL,2.66,OK,1.2,OK,0.52,OK,26.41,OK,25.66,OK
2017-05-07 06:00:00,21.59,OK,0.47,BDL,2.51,OK,1.2,OK,0.5,OK,33.19,OK,26.4,OK
2017-05-07 07:00:00,18.96,OK,0.42,BDL,2.34,OK,1.33,OK,0.49,OK,32.34,OK,29.58,OK
2017-05-07 08:00:00,20.62,OK,0.78,BDL,2.61,OK,1.71,OK,0.54,OK,26.81,OK,19.64,OK
2017-05-07 09:00:00,30.62,OK,1.21,OK,1.84,OK,1.88,OK,0.51,OK,28.63,OK,23.67,OK
2017-05-07 10:00:00,43.39,OK,1.95,OK,1.11,OK,1.69,OK,0.47,OK,30.08,OK,22.89,OK
2017-05-07 11:00:00,52.28,OK,2.1,OK,0.63,OK,1.47,OK,0.46,OK,56.06,OK,60.45,OK
2017-05-07 12:00:00,56.74,OK,1.54,OK,0.06,BDL,1.33,OK,0.44,OK,49.75,OK,39.28,OK
2017-05-07 13:00:00,59.3,OK,1.25,OK,-0.28,BDL,1.23,OK,0.42,OK,46.78,OK,38.58,OK
2017-05-07 14:00:00,57.2,OK,0.83,BDL,-0.69,OR,1.19,OK,0.41,OK,35.9,OK,32.23,OK
2017-05-07 15:00:00,55.46,OK,0.66,BDL,-0.64,OR,1.18,OK,0.43,OK,34.16,OK,29.64,OK
2017-05-07 16:00:00,51.25,OK,0.45,BDL,-0.77,OR,1.17,OK,0.4,OK,25.67,OK,23.04,OK
2017-05-07 17:00:00,51.63,OK,0.57,BDL,-0.3,BDL,1.25,OK,0.4,OK,30.89,OK,19.67,OK
2017-05-07 18:00:00,56.23,OK,0.69,BDL,-0.84,OR,1.13,OK,0.39,OK,28.45,OK,23.18,OK
2017-05-07 19:00:00,54.31,OK,0.74,BDL,-1.18,OR,1.09,OK,0.39,OK,29.74,OK,23.39,OK
2017-05-07 20:00:00,50.21,OK,0.69,BDL,-0.91,OR,1.06,OK,0.39,OK,23.22,OK,22.81,OK
2017-05-07 21:00:00,54.3,OK,0.88,BDL,-0.88,OR,1.04,OK,0.4,OK,34.21,OK,23.51,OK
2017-05-07 22:00:00,54.89,OK,0.88,BDL,-1.36,OR,1.03,OK,0.4,OK,29.82,OK,25.44,OK
2017-05-07 23:00:00,53.44,OK,0.77,BDL,-1.25,OR,1.02,OK,0.4,OK,23.42,OK,23.07,OK
2017-05-08 00:00:00,51.19,OK,0.76,BDL,-0.9,OR,1.02,OK,0.39,OK,31.12,OK,25.24,OK
2017-05-08 01:00:00,37.19,OK,0.81,BDL,2.76,OK,1.05,OK,0.42,OK,30.82,OK,24.01,OK
2017-05-08 02:00:00,33.04,OK,0.55,BDL,0.25,BDL,1.05,OK,0.4,OK,29.15,OK,23.8,OK
2017-05-08 03:00:00,30.9,OK,0.57,BDL,0.14,BDL,1.06,OK,0.41,OK,28.16,OK,23.29,OK
2017-05-08 04:00:00,29.24,OK,0.67,BDL,0.9,OK,1.07,OK,0.41,OK,27.4,OK,26.16,OK
2017-05-08 05:00:00,29.84,OK,0.52,BDL,0.02,BDL,1.06,OK,0.41,OK,28.05,OK,17.3,OK
2017-05-08 06:00:00,28.53,OK,0.49,BDL,0.01,BDL,1.08,OK,0.41,OK,23.18,OK,22.75,OK
2017-05-08 07:00:00,22.96,OK,0.72,BDL,5.93,OK,1.76,OK,0.46,OK,32.46,OK,23.44,OK
2017-05-08 08:00:00,23.69,OK,1.19,OK,7.16,OK,2.97,OK,0.6,OK,35.7,OK,20.54,OK
2017-05-08 09:00:00,24.72,OK,1.85,OK,15.73,OK,9.25,OK,0.77,OK,45.84,OK,21.68,OK
2017-05-08 10:00:00,45.77,OK,2.67,OK,5.14,OK,2.78,OK,0.5,OK,41.65,OK,21.41,OK
2017-05-08 11:00:00,51.27,OK,1.61,OK,-0.99,OR,1.2,OK,0.4,OK,29.47,OK,24.24,OK
2017-05-08 12:00:00,53.63,OK,1.3,OK,-1.08,OR,1.16,OK,0.39,OK,26.94,OK,23.18,OK
2017-05-08 13:00:00,53.05,OK,1.14,OK,-1.19,OR,1.15,OK,0.39,OK,26.51,OK,21.74,OK
2017-05-08 14:00:00,52.41,OK,1.05,OK,-1.09,OR,1.17,OK,0.38,OK,30.96,OK,23.44,OK
2017-05-08 15:00:00,55.76,OK,1.26,OK,-0.94,OR,1.15,OK,0.38,OK,20.91,OK,20.16,OK
2017-05-08 16:00:00,57.46,OK,1.21,OK,-1.11,OR,1.1,OK,0.38,OK,33.6,OK,26.08,OK
2017-05-08 17:00:00,60.08,OK,1.14,OK,-0.85,OR,1.13,OK,0.42,OK,30.14,OK,20.75,OK
2017-05-08 18:00:00,55.03,OK,0.94,BDL,-1.07,OR,1.09,OK,0.41,OK,32.99,OK,33.81,OK
2017-05-08 19:00:00,48.47,OK,0.89,BDL,-1.08,OR,1.06,OK,0.42,OK,28.4,OK,21.24,OK
2017-05-08 20:00:00,46.05,OK,0.8,BDL,-1.24,OR,1.05,OK,0.39,OK,30.27,OK,21.66,OK
2017-05-08 21:00:00,48.22,OK,0.9,BDL,-1.1,OR,1.04,OK,0.39,OK,28.68,OK,20.0,OK
2017-05-08 22:00:00,50.38,OK,0.84,BDL,-1.13,OR,1.02,OK,0.39,OK,28.29,OK,19.88,OK
2017-05-08 23:00:00,52.67,OK,0.84,BDL,-1.24,OR,1.02,OK,0.42,OK,27.35,OK,20.34,OK
2017-05-09 00:00:00,53.2,OK,1.37,OK,-1.21,OR,1.02,OK,0.44,OK,27.64,OK,20.6,OK
2017-05-09 01:00:00,44.73,OK,1.6,OK,1.52,OK,1.03,OK,0.47,OK,30.2,OK,25.43,OK
2017-05-09 02:00:00,38.55,OK,1.52,OK,0.82,OK,1.02,OK,0.43,OK,29.03,OK,25.3,OK
2017-05-09 03:00:00,37.72,OK,1.33,OK,-0.43,OR,1.01,OK,0.41,OK,33.38,OK,19.52,OK
2017-05-09 04:00:00,35.11,OK,1.25,OK,-0.35,BDL,1.0,OK,0.42,OK,24.19,OK,23.21,OK
2017-05-09 05:00:00,32.1,OK,1.02,OK,-0.55,OR,1.01,OK,0.42,OK,25.21,OK,23.16,OK
2017-05-09 06:00:00,29.22,OK,1.13,OK,0.41,OK,1.04,OK,0.43,OK,34.14,OK,20.45,OK
2017-05-09 07:00:00,25.1,OK,1.03,OK,3.5,OK,1.24,OK,0.51,OK,32.65,OK,25.75,OK
2017-05-09 08:00:00,31.29,OK,1.59,OK,4.4,OK,2.16,OK,0.57,OK,41.73,OK,22.02,OK
2017-05-09 09:00:00,32.19,OK,4.25,OK,12.89,OK,9.05,OK,0.71,OK,44.86,OK,23.07,OK
2017-05-09 10:00:00,47.08,OK,2.26,OK,5.37,OK,2.94,OK,0.54,OK,58.31,OK,25.21,OK
2017-05-09 11:00:00,58.05,OK,3.0,OK,1.42,OK,1.55,OK,0.45,OK,44.36,OK,26.34,OK
2017-05-09 12:00:00,64.9,OK,2.15,OK,1.32,OK,1.43,OK,0.43,OK,36.29,OK,32.28,OK
2017-05-09 13:00:00,65.34,OK,1.69,OK,0.45,OK,1.28,OK,0.41,OK,36.01,OK,20.73,OK
2017-05-09 14:00:00,59.93,OK,1.7,OK,-0.56,OR,1.14,OK,0.43,OK,28.97,OK,25.09,OK
2017-05-09 15:00:00,59.57,OK,1.62,OK,-0.51,OR,1.17,OK,0.45,OK,33.24,OK,28.95,OK
2017-05-09 16:00:00,60.56,OK,1.37,OK,-0.79,OR,1.13,OK,0.44,OK,36.42,OK,25.22,OK
2017-05-09 17:00:00,62.44,OK,1.05,OK,-0.99,OR,1.09,OK,0.44,OK,35.89,OK,30.97,OK
2017-05-09 18:00:00,53.64,OK,1.44,OK,2.07,OK,1.29,OK,0.44,OK,40.88,OK,34.7,OK
2017-05-09 19:00:00,49.52,OK,3.12,OK,3.93,OK,1.21,OK,0.44,OK,57.66,OK,47.89,OK
2017-05-09 20:00:00,41.79,OK,1.03,OK,5.85,OK,1.11,OK,0.5,OK,45.41,OK,37.45,OK
2017-05-09 21:00:00,46.77,OK,1.32,OK,2.55,OK,1.1,OK,0.5,OK,43.43,OK,26.99,OK
