Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2019-11-06 16:00:00,null,OS,1.78,OK,null,OS,null,OS,0.34,OK,19.21,OK,null,OS
2019-11-06 17:00:00,null,OS,1.47,OK,null,OS,null,OS,0.32,OK,16.11,OK,null,OS
2019-11-06 18:00:00,null,OS,1.1,OK,null,OS,null,OS,0.31,OK,18.49,OK,null,OS
2019-11-06 19:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.33,OK,20.74,OK,null,OS
2019-11-06 20:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.44,OK,15.85,OK,null,OS
2019-11-06 21:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.49,OK,23.27,OK,null,OS
2019-11-06 22:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.42,OK,26.87,OK,null,OS
2019-11-06 23:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.36,OK,21.28,OK,null,OS
2019-11-07 00:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.38,OK,15.31,OK,null,OS
2019-11-07 01:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.33,OK,14.56,OK,null,OS
2019-11-07 02:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.31,OK,13.89,OK,null,OS
2019-11-07 03:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.3,OK,7.33,OK,null,OS
2019-11-07 04:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.32,OK,8.8,OK,null,OS
2019-11-07 05:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.31,OK,11.27,OK,null,OS
2019-11-07 06:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.35,OK,10.84,OK,null,OS
2019-11-07 07:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.36,OK,14.69,OK,null,OS
2019-11-07 08:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.45,OK,17.76,OK,null,OS
2019-11-07 09:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.43,OK,16.12,OK,null,OS
2019-11-07 10:00:00,null,OS,0.11,BDL,null,OS,null,OS,0.51,OK,15.07,OK,null,OS
2019-11-07 11:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.58,OK,16.13,OK,null,OS
2019-11-07 12:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.39,OK,29.16,OK,null,OS
2019-11-07 13:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.33,OK,18.63,OK,null,OS
2019-11-07 14:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.3,OK,13.29,OK,null,OS
2019-11-07 15:00:00,null,OS,1.0,OK,null,OS,null,OS,0.29,OK,16.8,OK,null,OS
2019-11-07 16:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.29,OK,17.54,OK,null,OS
2019-11-07 17:00:00,null,OS,1.17,OK,null,OS,null,OS,0.3,OK,15.13,OK,null,OS
2019-11-07 18:00:00,null,OS,1.17,OK,null,OS,null,OS,0.34,OK,21.87,OK,null,OS
2019-11-07 19:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.45,OK,29.62,OK,null,OS
2019-11-07 20:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.49,OK,33.7,OK,null,OS
2019-11-07 21:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.42,OK,26.5,OK,null,OS
2019-11-07 22:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.32,OK,25.09,OK,null,OS
2019-11-07 23:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.3,OK,10.39,OK,null,OS
2019-11-08 00:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.34,OK,19.39,OK,null,OS
2019-11-08 01:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.34,OK,18.3,OK,null,OS
2019-11-08 02:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.33,OK,16.98,OK,null,OS
2019-11-08 03:00:00,null,OS,-0.01,BDL,null,OS,null,OS,0.33,OK,11.0,OK,null,OS
2019-11-08 04:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.32,OK,12.61,OK,null,OS
2019-11-08 05:00:00,null,OS,-0.07,BDL,null,OS,null,OS,0.27,OK,7.45,OK,null,OS
2019-11-08 06:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.27,OK,8.85,OK,null,OS
2019-11-08 07:00:00,null,OS,-0.05,BDL,null,OS,null,OS,0.28,OK,3.67,BDL,null,OS
2019-11-08 08:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.31,OK,6.01,OK,null,OS
2019-11-08 09:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.46,OK,8.91,OK,null,OS
2019-11-08 10:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.55,OK,15.47,OK,null,OS
2019-11-08 11:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.38,OK,21.64,OK,null,OS
2019-11-08 12:00:00,null,OS,1.11,OK,null,OS,null,OS,0.38,OK,18.38,OK,null,OS
2019-11-08 13:00:00,null,OS,1.95,OK,null,OS,null,OS,0.36,OK,13.83,OK,null,OS
2019-11-08 14:00:00,null,OS,1.45,OK,null,OS,null,OS,0.34,OK,19.85,OK,null,OS
2019-11-08 15:00:00,null,OS,1.64,OK,null,OS,null,OS,0.31,OK,16.21,OK,null,OS
2019-11-08 16:00:00,null,OS,1.94,OK,null,OS,null,OS,0.31,OK,17.87,OK,null,OS
2019-11-08 17:00:00,null,OS,1.9,OK,null,OS,null,OS,0.3,OK,20.94,OK,null,OS
2019-11-08 18:00:00,null,OS,1.43,OK,null,OS,null,OS,0.33,OK,12.2,OK,null,OS
2019-11-08 19:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.4,OK,28.86,OK,null,OS
2019-11-08 20:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.41,OK,30.38,OK,null,OS
2019-11-08 21:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.39,OK,25.11,OK,null,OS
2019-11-08 22:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.38,OK,20.6,OK,null,OS
2019-11-08 23:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.37,OK,15.38,OK,null,OS
2019-11-09 00:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.33,OK,16.66,OK,null,OS
2019-11-09 01:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.3,OK,10.52,OK,null,OS
2019-11-09 02:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.3,OK,10.8,OK,null,OS
2019-11-09 03:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.29,OK,5.45,OK,null,OS
2019-11-09 04:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.29,OK,9.57,OK,null,OS
2019-11-09 05:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.28,OK,7.1,OK,null,OS
2019-11-09 06:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.28,OK,5.42,OK,null,OS
2019-11-09 07:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.31,OK,5.84,OK,null,OS
2019-11-09 08:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.45,OK,6.75,OK,null,OS
2019-11-09 09:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.5,OK,14.05,OK,null,OS
2019-11-09 10:00:00,null,OS,1.04,OK,null,OS,null,OS,0.53,OK,15.29,OK,null,OS
2019-11-09 11:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.39,OK,13.21,OK,null,OS
2019-11-09 12:00:00,null,OS,1.41,OK,null,OS,null,OS,0.38,OK,11.08,OK,null,OS
2019-11-09 13:00:00,null,OS,1.56,OK,null,OS,null,OS,0.36,OK,19.97,OK,null,OS
2019-11-09 14:00:00,null,OS,1.54,OK,null,OS,null,OS,0.35,OK,14.64,OK,null,OS
2019-11-09 15:00:00,null,OS,1.07,OK,null,OS,null,OS,0.33,OK,16.29,OK,null,OS
2019-11-09 16:00:00,null,OS,1.05,OK,null,OS,null,OS,0.31,OK,18.85,OK,null,OS
2019-11-09 17:00:00,null,OS,1.15,OK,null,OS,null,OS,0.32,OK,17.38,OK,null,OS
2019-11-09 18:00:00,null,OS,1.26,OK,null,OS,null,OS,0.32,OK,15.47,OK,null,OS
2019-11-09 19:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.37,OK,25.24,OK,null,OS
2019-11-09 20:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.49,OK,27.95,OK,null,OS
2019-11-09 21:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.5,OK,25.77,OK,null,OS
2019-11-09 22:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.47,OK,21.05,OK,null,OS
2019-11-09 23:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.4,OK,22.49,OK,null,OS
2019-11-10 00:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.36,OK,17.31,OK,null,OS
2019-11-10 01:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.32,OK,9.59,OK,null,OS
2019-11-10 02:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.28,OK,8.02,OK,null,OS
2019-11-10 03:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.31,OK,8.21,OK,null,OS
2019-11-10 04:00:00,null,OS,-0.16,BDL,null,OS,null,OS,0.31,OK,8.47,OK,null,OS
2019-11-10 05:00:00,null,OS,-0.07,BDL,null,OS,null,OS,0.33,OK,6.39,OK,null,OS
2019-11-10 06:00:00,null,OS,-0.11,BDL,null,OS,null,OS,0.37,OK,8.57,OK,null,OS
2019-11-10 07:00:00,null,OS,-0.1,BDL,null,OS,null,OS,0.36,OK,9.41,OK,null,OS
2019-11-10 08:00:00,null,OS,0.06,BDL,null,OS,null,OS,0.37,OK,10.23,OK,null,OS
2019-11-10 09:00:00,null,OS,0.11,BDL,null,OS,null,OS,0.49,OK,4.26,OK,null,OS
2019-11-10 10:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.62,OK,21.0,OK,null,OS
2019-11-10 11:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.59,OK,18.93,OK,null,OS
2019-11-10 12:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.49,OK,20.46,OK,null,OS
2019-11-10 13:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.39,OK,19.27,OK,null,OS
2019-11-10 14:00:00,null,OS,1.12,OK,null,OS,null,OS,0.35,OK,13.85,OK,null,OS
2019-11-10 15:00:00,null,OS,1.08,OK,null,OS,null,OS,0.3,OK,18.35,OK,null,OS
2019-11-10 16:00:00,null,OS,1.19,OK,null,OS,null,OS,0.3,OK,14.08,OK,null,OS
2019-11-10 17:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.33,OK,15.13,OK,null,OS
2019-11-10 18:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.36,OK,19.24,OK,null,OS
2019-11-10 19:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.34,OK,15.64,OK,null,OS
2019-11-10 20:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.33,OK,9.92,OK,null,OS
2019-11-10 21:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.34,OK,12.98,OK,null,OS
2019-11-10 22:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.31,OK,11.1,OK,null,OS
2019-11-10 23:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.33,OK,15.88,OK,null,OS
2019-11-11 00:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.34,OK,12.18,OK,null,OS
2019-11-11 01:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.4,OK,21.28,OK,null,OS
2019-11-11 02:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.43,OK,23.73,OK,null,OS
2019-11-11 03:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.43,OK,30.25,OK,null,OS
2019-11-11 04:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.43,OK,24.32,OK,null,OS
