Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2019-10-02 08:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.29,OK,5.01,OK,null,OS
2019-10-02 09:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.37,OK,9.76,OK,null,OS
2019-10-02 10:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.42,OK,12.25,OK,null,OS
2019-10-02 11:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.29,OK,16.79,OK,null,OS
2019-10-02 12:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.26,OK,6.29,OK,null,OS
2019-10-02 13:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.23,OK,12.03,OK,null,OS
2019-10-02 14:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.22,OK,7.49,OK,null,OS
2019-10-02 15:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.2,OK,10.16,OK,null,OS
2019-10-02 16:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.25,OK,13.65,OK,null,OS
2019-10-02 17:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.32,OK,14.14,OK,null,OS
2019-10-02 18:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.45,OK,14.36,OK,null,OS
2019-10-02 19:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.29,OK,22.16,OK,null,OS
2019-10-02 20:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.22,OK,6.82,OK,null,OS
2019-10-02 21:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.33,OK,9.06,OK,null,OS
2019-10-02 22:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.27,OK,11.09,OK,null,OS
2019-10-02 23:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.28,OK,10.22,OK,null,OS
2019-10-03 00:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.27,OK,13.43,OK,null,OS
2019-10-03 01:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.31,OK,12.45,OK,null,OS
2019-10-03 02:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.29,OK,10.5,OK,null,OS
2019-10-03 03:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.3,OK,17.01,OK,null,OS
2019-10-03 04:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.49,OK,19.11,OK,null,OS
2019-10-03 05:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.33,OK,22.21,OK,null,OS
2019-10-03 06:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.33,OK,33.7,OK,null,OS
2019-10-03 07:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.43,OK,20.73,OK,null,OS
2019-10-03 08:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.48,OK,24.27,OK,null,OS
2019-10-03 09:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.65,OK,24.58,OK,null,OS
2019-10-03 10:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.31,OK,17.58,OK,null,OS
2019-10-03 11:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.44,OK,26.13,OK,null,OS
2019-10-03 12:00:00,null,OS,1.61,OK,null,OS,null,OS,0.29,OK,22.45,OK,null,OS
2019-10-03 13:00:00,null,OS,2.34,OK,null,OS,null,OS,0.24,OK,16.43,OK,null,OS
2019-10-03 14:00:00,null,OS,2.24,OK,null,OS,null,OS,0.24,OK,16.65,OK,null,OS
2019-10-03 15:00:00,null,OS,1.88,OK,null,OS,null,OS,0.21,OK,15.73,OK,null,OS
2019-10-03 16:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.18,OK,14.59,OK,null,OS
2019-10-03 17:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.19,OK,13.96,OK,null,OS
2019-10-03 18:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.29,OK,16.15,OK,null,OS
2019-10-03 19:00:00,null,OS,1.96,OK,null,OS,null,OS,0.37,OK,15.95,OK,null,OS
2019-10-03 20:00:00,null,OS,1.69,OK,null,OS,null,OS,0.31,OK,18.97,OK,null,OS
2019-10-03 21:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.33,OK,10.73,OK,null,OS
2019-10-03 22:00:00,null,OS,1.13,OK,null,OS,null,OS,0.38,OK,13.01,OK,null,OS
2019-10-03 23:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.24,OK,17.7,OK,null,OS
2019-10-04 00:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.22,OK,7.33,OK,null,OS
2019-10-04 01:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.24,OK,4.96,OK,null,OS
2019-10-04 02:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.27,OK,9.68,OK,null,OS
2019-10-04 03:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.24,OK,9.99,OK,null,OS
2019-10-04 04:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.23,OK,7.64,OK,null,OS
2019-10-04 05:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.24,OK,8.84,OK,null,OS
2019-10-04 06:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.26,OK,8.15,OK,null,OS
2019-10-04 07:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.25,OK,11.61,OK,null,OS
2019-10-04 08:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.36,OK,11.15,OK,null,OS
2019-10-04 09:00:00,null,OS,1.04,OK,null,OS,null,OS,0.43,OK,8.0,OK,null,OS
2019-10-04 10:00:00,null,OS,1.51,OK,null,OS,null,OS,0.32,OK,8.2,OK,null,OS
2019-10-04 11:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.34,OK,17.41,OK,null,OS
2019-10-04 12:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.31,OK,18.45,OK,null,OS
2019-10-04 13:00:00,null,OS,0.89,BDL,null,OS,null,OS,-0.01,BDL,19.31,OK,null,OS
2019-10-04 14:00:00,null,OS,0.75,BDL,null,OS,null,OS,-0.01,BDL,15.11,OK,null,OS
2019-10-04 15:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.19,OK,13.07,OK,null,OS
2019-10-04 16:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.21,OK,11.38,OK,null,OS
2019-10-04 17:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.22,OK,9.32,OK,null,OS
2019-10-04 18:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.25,OK,10.69,OK,null,OS
2019-10-04 19:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.25,OK,8.59,OK,null,OS
2019-10-04 20:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.22,OK,8.44,OK,null,OS
2019-10-04 21:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.25,OK,9.07,OK,null,OS
2019-10-04 22:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.29,OK,10.83,OK,null,OS
2019-10-04 23:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.27,OK,10.81,OK,null,OS
2019-10-05 00:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.3,OK,10.16,OK,null,OS
2019-10-05 01:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.31,OK,14.63,OK,null,OS
2019-10-05 02:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.28,OK,9.93,OK,null,OS
2019-10-05 03:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.28,OK,11.74,OK,null,OS
2019-10-05 04:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.25,OK,7.39,OK,null,OS
2019-10-05 05:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.3,OK,12.75,OK,null,OS
2019-10-05 06:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.29,OK,7.21,OK,null,OS
2019-10-05 07:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.32,OK,18.28,OK,null,OS
2019-10-05 08:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.43,OK,14.05,OK,null,OS
2019-10-05 09:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.49,OK,15.76,OK,null,OS
2019-10-05 10:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.37,OK,24.03,OK,null,OS
2019-10-05 11:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.5,OK,28.91,OK,null,OS
2019-10-05 12:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.36,OK,30.97,OK,null,OS
2019-10-05 13:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.25,OK,16.62,OK,null,OS
2019-10-05 14:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.21,OK,11.93,OK,null,OS
2019-10-05 15:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.19,OK,7.9,OK,null,OS
2019-10-05 16:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.19,OK,8.71,OK,null,OS
2019-10-05 17:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.2,OK,8.46,OK,null,OS
2019-10-05 18:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.22,OK,13.13,OK,null,OS
2019-10-05 19:00:00,null,OS,1.58,OK,null,OS,null,OS,0.3,OK,11.59,OK,null,OS
2019-10-05 20:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.3,OK,16.48,OK,null,OS
2019-10-05 21:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.31,OK,13.45,OK,null,OS
2019-10-05 22:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.31,OK,13.05,OK,null,OS
2019-10-05 23:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.37,OK,13.29,OK,null,OS
2019-10-06 00:00:00,null,OS,0.11,BDL,null,OS,null,OS,0.29,OK,15.2,OK,null,OS
2019-10-06 01:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.26,OK,15.18,OK,null,OS
2019-10-06 02:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.27,OK,11.57,OK,null,OS
2019-10-06 03:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.27,OK,12.09,OK,null,OS
2019-10-06 04:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.25,OK,12.73,OK,null,OS
2019-10-06 05:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.23,OK,6.77,OK,null,OS
2019-10-06 06:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.22,OK,9.53,OK,null,OS
2019-10-06 07:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.22,OK,5.88,OK,null,OS
2019-10-06 08:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.28,OK,12.11,OK,null,OS
2019-10-06 09:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.38,OK,5.56,OK,null,OS
2019-10-06 10:00:00,null,OS,1.1,OK,null,OS,null,OS,0.36,OK,13.29,OK,null,OS
2019-10-06 11:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.27,OK,19.94,OK,null,OS
2019-10-06 12:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.29,OK,13.89,OK,null,OS
2019-10-06 13:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.24,OK,18.58,OK,null,OS
2019-10-06 14:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.18,OK,12.22,OK,null,OS
2019-10-06 15:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.17,OK,3.68,BDL,null,OS
2019-10-06 16:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.17,OK,3.58,BDL,null,OS
2019-10-06 17:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.19,OK,4.14,OK,null,OS
2019-10-06 18:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.2,OK,8.93,OK,null,OS
2019-10-06 19:00:00,null,OS,1.23,OK,null,OS,null,OS,0.24,OK,10.77,OK,null,OS
2019-10-06 20:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.26,OK,12.98,OK,null,OS
2019-10-06 21:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.3,OK,12.01,OK,null,OS
2019-10-06 22:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.3,OK,13.08,OK,null,OS
2019-10-06 23:00:00,null,OS,0.06,BDL,null,OS,null,OS,0.29,OK,13.05,OK,null,OS
2019-10-07 00:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.24,OK,11.42,OK,null,OS
2019-10-07 01:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.24,OK,10.13,OK,null,OS
2019-10-07 02:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.25,OK,21.05,OK,null,OS
2019-10-07 03:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.22,OK,21.79,OK,null,OS
2019-10-07 04:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.2,OK,11.63,OK,null,OS
2019-10-07 05:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.21,OK,10.37,OK,null,OS
2019-10-07 06:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.22,OK,12.6,OK,null,OS
2019-10-07 07:00:00,null,OS,-0.03,BDL,null,OS,null,OS,0.32,OK,21.95,OK,null,OS
2019-10-07 08:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.61,OK,19.64,OK,null,OS
2019-10-07 09:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.42,OK,21.63,OK,null,OS
2019-10-07 10:00:00,null,OS,2.24,OK,null,OS,null,OS,0.56,OK,20.04,OK,null,OS
2019-10-07 11:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.25,OK,18.75,OK,null,OS
2019-10-07 12:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.21,OK,10.86,OK,null,OS
2019-10-07 13:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.18,OK,14.27,OK,null,OS
2019-10-07 14:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.18,OK,13.03,OK,null,OS
2019-10-07 15:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.18,OK,11.93,OK,null,OS
2019-10-07 16:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.18,OK,16.64,OK,null,OS
2019-10-07 17:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.18,OK,13.21,OK,null,OS
2019-10-07 18:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.19,OK,12.81,OK,null,OS
2019-10-07 19:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.22,OK,14.48,OK,null,OS
2019-10-07 20:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.28,OK,17.37,OK,null,OS
2019-10-07 21:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.25,OK,19.95,OK,null,OS
2019-10-07 22:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.24,OK,15.12,OK,null,OS
2019-10-07 23:00:00,null,OS,-0.0,BDL,null,OS,null,OS,0.21,OK,17.85,OK,null,OS
2019-10-08 00:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.2,OK,15.36,OK,null,OS
2019-10-08 01:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.18,OK,15.18,OK,null,OS
2019-10-08 02:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.18,OK,14.15,OK,null,OS
2019-10-08 03:00:00,null,OS,-0.03,BDL,null,OS,null,OS,0.17,OK,10.21,OK,null,OS
2019-10-08 04:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.18,OK,4.95,OK,null,OS
2019-10-08 05:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.18,OK,9.23,OK,null,OS
2019-10-08 06:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.19,OK,7.64,OK,null,OS
2019-10-08 07:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.32,OK,15.62,OK,null,OS
2019-10-08 08:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.45,OK,18.14,OK,null,OS
2019-10-08 09:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.37,OK,16.84,OK,null,OS
2019-10-08 10:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.25,OK,10.84,OK,null,OS
2019-10-08 11:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.23,OK,5.48,OK,null,OS
2019-10-08 12:00:00,null,OS,0.11,BDL,null,OS,null,OS,0.21,OK,9.64,OK,null,OS
2019-10-08 13:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.2,OK,4.79,OK,null,OS
2019-10-08 14:00:00,null,OS,0.06,BDL,null,OS,null,OS,0.2,OK,13.31,OK,null,OS
2019-10-08 15:00:00,null,OS,0.06,BDL,null,OS,null,OS,0.2,OK,9.74,OK,null,OS
2019-10-08 16:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.21,OK,2.38,BDL,null,OS
2019-10-08 17:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.21,OK,12.6,OK,null,OS
2019-10-08 18:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.23,OK,14.04,OK,null,OS
2019-10-08 19:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.26,OK,14.31,OK,null,OS
2019-10-08 20:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.31,OK,16.48,OK,null,OS
2019-10-08 21:00:00,null,OS,-0.02,BDL,null,OS,null,OS,0.33,OK,14.95,OK,null,OS
2019-10-08 22:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.39,OK,16.5,OK,null,OS
2019-10-08 23:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.44,OK,17.82,OK,null,OS
2019-10-09 00:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.5,OK,15.43,OK,null,OS
2019-10-09 01:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.47,OK,15.29,OK,null,OS
2019-10-09 02:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.26,OK,10.73,OK,null,OS
2019-10-09 03:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.24,OK,6.47,OK,null,OS
2019-10-09 04:00:00,null,OS,0.06,BDL,null,OS,null,OS,0.28,OK,6.63,OK,null,OS
2019-10-09 05:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.22,OK,4.15,OK,null,OS
2019-10-09 06:00:00,null,OS,-0.01,BDL,null,OS,null,OS,0.31,OK,14.66,OK,null,OS
2019-10-09 07:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.34,OK,19.26,OK,null,OS
2019-10-09 08:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.58,OK,27.6,OK,null,OS
2019-10-09 09:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.39,OK,37.78,OK,null,OS
2019-10-09 10:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.37,OK,15.24,OK,null,OS
2019-10-09 11:00:00,null,OS,1.7,OK,null,OS,null,OS,0.56,OK,12.17,OK,null,OS
2019-10-09 12:00:00,null,OS,1.39,OK,null,OS,null,OS,0.47,OK,22.88,OK,null,OS
2019-10-09 13:00:00,null,OS,1.14,OK,null,OS,null,OS,0.41,OK,28.27,OK,null,OS
2019-10-09 14:00:00,null,OS,1.06,OK,null,OS,null,OS,0.36,OK,20.09,OK,null,OS
2019-10-09 15:00:00,null,OS,1.04,OK,null,OS,null,OS,0.34,OK,21.79,OK,null,OS
2019-10-09 16:00:00,null,OS,1.13,OK,null,OS,null,OS,0.34,OK,20.49,OK,null,OS
2019-10-09 17:00:00,null,OS,1.25,OK,null,OS,null,OS,0.33,OK,21.88,OK,null,OS
2019-10-09 18:00:00,null,OS,1.01,OK,null,OS,null,OS,0.32,OK,23.91,OK,null,OS
2019-10-09 19:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.34,OK,28.33,OK,null,OS
2019-10-09 20:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.34,OK,25.56,OK,null,OS
2019-10-09 21:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.3,OK,15.06,OK,null,OS
2019-10-09 22:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.29,OK,14.22,OK,null,OS
2019-10-09 23:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.37,OK,14.3,OK,null,OS
2019-10-10 00:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.38,OK,22.65,OK,null,OS
2019-10-10 01:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.29,OK,19.01,OK,null,OS
2019-10-10 02:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.29,OK,11.59,OK,null,OS
2019-10-10 03:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.27,OK,15.38,OK,null,OS
2019-10-10 04:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.25,OK,12.18,OK,null,OS
2019-10-10 05:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.25,OK,8.59,OK,null,OS
2019-10-10 06:00:00,null,OS,-0.01,BDL,null,OS,null,OS,0.28,OK,14.91,OK,null,OS
2019-10-10 07:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.34,OK,22.76,OK,null,OS
2019-10-10 08:00:00,null,OS,0.06,BDL,null,OS,null,OS,0.48,OK,31.67,OK,null,OS
2019-10-10 09:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.42,OK,18.06,OK,null,OS
2019-10-10 10:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.44,OK,26.51,OK,null,OS
2019-10-10 11:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.32,OK,11.89,OK,null,OS
2019-10-10 12:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.25,OK,25.1,OK,null,OS
2019-10-10 13:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.22,OK,6.82,OK,null,OS
2019-10-10 14:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.24,OK,9.14,OK,null,OS
2019-10-10 15:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.25,OK,12.19,OK,null,OS
2019-10-10 16:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.24,OK,15.73,OK,null,OS
2019-10-10 17:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.24,OK,12.77,OK,null,OS
2019-10-10 18:00:00,null,OS,-0.0,BDL,null,OS,null,OS,0.24,OK,5.12,OK,null,OS
2019-10-10 19:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.28,OK,4.25,OK,null,OS
2019-10-10 20:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.32,OK,10.99,OK,null,OS
2019-10-10 21:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.29,OK,8.39,OK,null,OS
2019-10-10 22:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.33,OK,10.09,OK,null,OS
2019-10-10 23:00:00,null,OS,0.0,BDL,null,OS,null,OS,0.31,OK,7.38,OK,null,OS
2019-10-11 00:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.31,OK,10.49,OK,null,OS
2019-10-11 01:00:00,null,OS,0.0,BDL,null,OS,null,OS,0.29,OK,4.59,OK,null,OS
2019-10-11 02:00:00,null,OS,0.06,BDL,null,OS,null,OS,0.39,OK,5.5,OK,null,OS
2019-10-11 03:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.35,OK,10.49,OK,null,OS
2019-10-11 04:00:00,null,OS,-0.01,BDL,null,OS,null,OS,0.29,OK,5.95,OK,null,OS
