Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2018-05-01 23:00:00,23.92,OK,0.55,BDL,null,OS,null,OS,null,OS,43.15,OK,null,OS
2018-05-02 00:00:00,15.88,OK,0.54,BDL,null,OS,null,OS,null,OS,59.68,OK,null,OS
2018-05-02 01:00:00,20.86,OK,0.52,BDL,null,OS,null,OS,null,OS,37.38,OK,null,OS
2018-05-02 02:00:00,23.71,OK,0.46,BDL,null,OS,null,OS,null,OS,24.47,OK,null,OS
2018-05-02 03:00:00,19.58,OK,0.42,BDL,null,OS,null,OS,null,OS,15.62,OK,null,OS
2018-05-02 04:00:00,18.45,OK,0.52,BDL,null,OS,null,OS,null,OS,18.62,OK,null,OS
2018-05-02 05:00:00,21.0,OK,0.78,BDL,null,OS,null,OS,null,OS,14.79,OK,null,OS
2018-05-02 06:00:00,17.1,OK,0.76,BDL,null,OS,null,OS,null,OS,11.53,OK,null,OS
2018-05-02 07:00:00,10.56,OK,0.62,BDL,null,OS,null,OS,null,OS,23.99,OK,null,OS
2018-05-02 08:00:00,12.09,OK,0.76,BDL,null,OS,null,OS,null,OS,33.33,OK,null,OS
2018-05-02 09:00:00,30.23,OK,1.0,OK,null,OS,null,OS,null,OS,22.58,OK,null,OS
2018-05-02 10:00:00,38.51,OK,1.4,OK,null,OS,null,OS,null,OS,20.61,OK,null,OS
2018-05-02 11:00:00,44.69,OK,1.62,OK,null,OS,null,OS,null,OS,21.34,OK,null,OS
2018-05-02 12:00:00,47.78,OK,2.0,OK,null,OS,null,OS,null,OS,27.91,OK,null,OS
2018-05-02 13:00:00,47.74,OK,2.29,OK,null,OS,null,OS,null,OS,18.59,OK,null,OS
2018-05-02 14:00:00,44.29,OK,2.19,OK,null,OS,null,OS,null,OS,22.66,OK,null,OS
2018-05-02 15:00:00,46.58,OK,3.69,OK,null,OS,null,OS,null,OS,21.13,OK,null,OS
2018-05-02 16:00:00,47.35,OK,4.6,OK,null,OS,null,OS,null,OS,28.27,OK,null,OS
2018-05-02 17:00:00,47.56,OK,3.17,OK,null,OS,null,OS,null,OS,29.3,OK,null,OS
2018-05-02 18:00:00,50.6,OK,2.64,OK,null,OS,null,OS,null,OS,32.7,OK,null,OS
2018-05-02 19:00:00,51.01,OK,2.21,OK,null,OS,null,OS,null,OS,36.06,OK,null,OS
2018-05-02 20:00:00,47.77,OK,1.78,OK,null,OS,null,OS,null,OS,31.27,OK,null,OS
2018-05-02 21:00:00,44.26,OK,1.43,OK,null,OS,null,OS,null,OS,29.95,OK,null,OS
2018-05-02 22:00:00,41.09,OK,1.22,OK,null,OS,null,OS,null,OS,30.29,OK,null,OS
2018-05-02 23:00:00,38.41,OK,1.03,OK,null,OS,null,OS,null,OS,32.68,OK,null,OS
2018-05-03 00:00:00,36.05,OK,0.95,BDL,null,OS,null,OS,null,OS,32.15,OK,null,OS
2018-05-03 01:00:00,40.63,OK,0.98,BDL,null,OS,null,OS,null,OS,24.24,OK,null,OS
2018-05-03 02:00:00,39.18,OK,0.86,BDL,null,OS,null,OS,null,OS,17.88,OK,null,OS
2018-05-03 03:00:00,28.24,OK,0.82,BDL,null,OS,null,OS,null,OS,23.55,OK,null,OS
2018-05-03 04:00:00,28.55,OK,0.96,BDL,null,OS,null,OS,null,OS,33.3,OK,null,OS
2018-05-03 05:00:00,24.82,OK,0.84,BDL,null,OS,null,OS,null,OS,25.74,OK,null,OS
2018-05-03 06:00:00,25.35,OK,0.72,BDL,null,OS,null,OS,null,OS,37.79,OK,null,OS
2018-05-03 07:00:00,22.65,OK,0.76,BDL,null,OS,null,OS,null,OS,37.5,OK,null,OS
2018-05-03 08:00:00,23.96,OK,4.27,OK,null,OS,null,OS,null,OS,47.82,OK,null,OS
2018-05-03 09:00:00,33.82,OK,5.43,OK,null,OS,null,OS,null,OS,42.28,OK,null,OS
2018-05-03 10:00:00,43.09,OK,2.24,OK,null,OS,null,OS,null,OS,38.71,OK,null,OS
2018-05-03 11:00:00,54.92,OK,1.4,OK,null,OS,null,OS,null,OS,25.27,OK,null,OS
2018-05-03 12:00:00,65.45,OK,1.45,OK,null,OS,null,OS,null,OS,33.52,OK,null,OS
2018-05-03 13:00:00,66.48,OK,1.23,OK,null,OS,null,OS,null,OS,38.92,OK,null,OS
2018-05-03 14:00:00,61.44,OK,1.07,OK,null,OS,null,OS,null,OS,34.19,OK,null,OS
2018-05-03 15:00:00,48.94,OK,1.03,OK,null,OS,null,OS,null,OS,27.16,OK,null,OS
2018-05-03 16:00:00,43.05,OK,0.72,BDL,null,OS,null,OS,null,OS,36.09,OK,null,OS
2018-05-03 17:00:00,36.53,OK,0.75,BDL,null,OS,null,OS,null,OS,33.76,OK,null,OS
2018-05-03 18:00:00,33.39,OK,0.72,BDL,null,OS,null,OS,null,OS,29.07,OK,null,OS
2018-05-03 19:00:00,31.87,OK,0.64,BDL,null,OS,null,OS,null,OS,32.71,OK,null,OS
2018-05-03 20:00:00,32.16,OK,0.56,BDL,null,OS,null,OS,null,OS,21.78,OK,null,OS
2018-05-03 21:00:00,22.55,OK,0.58,BDL,null,OS,null,OS,null,OS,23.39,OK,null,OS
2018-05-03 22:00:00,19.63,OK,0.57,BDL,null,OS,null,OS,null,OS,24.68,OK,null,OS
2018-05-03 23:00:00,17.58,OK,0.56,BDL,null,OS,null,OS,null,OS,23.53,OK,null,OS
2018-05-04 00:00:00,17.88,OK,0.49,BDL,null,OS,null,OS,null,OS,22.53,OK,null,OS
2018-05-04 01:00:00,18.37,OK,0.5,BDL,null,OS,null,OS,null,OS,27.65,OK,null,OS
2018-05-04 02:00:00,17.9,OK,0.45,BDL,null,OS,null,OS,null,OS,21.61,OK,null,OS
2018-05-04 03:00:00,15.64,OK,0.34,BDL,null,OS,null,OS,null,OS,18.82,OK,null,OS
2018-05-04 04:00:00,13.71,OK,0.51,BDL,null,OS,null,OS,null,OS,24.3,OK,null,OS
2018-05-04 05:00:00,16.39,OK,0.5,BDL,null,OS,null,OS,null,OS,23.6,OK,null,OS
2018-05-04 06:00:00,7.79,OK,0.5,BDL,null,OS,null,OS,null,OS,20.69,OK,null,OS
2018-05-04 07:00:00,2.6,OK,0.56,BDL,null,OS,null,OS,null,OS,31.04,OK,null,OS
2018-05-04 08:00:00,5.66,OK,0.79,BDL,null,OS,null,OS,null,OS,49.0,OK,null,OS
2018-05-04 09:00:00,14.46,OK,0.98,BDL,null,OS,null,OS,null,OS,48.04,OK,null,OS
2018-05-04 10:00:00,29.42,OK,1.38,OK,null,OS,null,OS,null,OS,48.99,OK,null,OS
2018-05-04 11:00:00,51.24,OK,1.47,OK,null,OS,null,OS,null,OS,39.4,OK,null,OS
2018-05-04 12:00:00,57.62,OK,1.48,OK,null,OS,null,OS,null,OS,43.92,OK,null,OS
2018-05-04 13:00:00,54.95,OK,0.86,BDL,null,OS,null,OS,null,OS,24.7,OK,null,OS
2018-05-04 14:00:00,50.5,OK,0.72,BDL,null,OS,null,OS,null,OS,20.41,OK,null,OS
2018-05-04 15:00:00,54.41,OK,0.9,BDL,null,OS,null,OS,null,OS,16.29,OK,null,OS
2018-05-04 16:00:00,55.64,OK,0.74,BDL,null,OS,null,OS,null,OS,17.55,OK,null,OS
2018-05-04 17:00:00,46.2,OK,0.63,BDL,null,OS,null,OS,null,OS,31.0,OK,null,OS
2018-05-04 18:00:00,46.92,OK,0.65,BDL,null,OS,null,OS,null,OS,32.52,OK,null,OS
2018-05-04 19:00:00,46.89,OK,1.04,OK,null,OS,null,OS,null,OS,29.13,OK,null,OS
2018-05-04 20:00:00,40.39,OK,0.76,BDL,null,OS,null,OS,null,OS,36.76,OK,null,OS
2018-05-04 21:00:00,38.66,OK,0.45,BDL,null,OS,null,OS,null,OS,26.88,OK,null,OS
2018-05-04 22:00:00,32.8,OK,0.55,BDL,null,OS,null,OS,null,OS,33.44,OK,null,OS
2018-05-04 23:00:00,33.25,OK,0.46,BDL,null,OS,null,OS,null,OS,18.78,OK,null,OS
2018-05-05 00:00:00,25.81,OK,0.53,BDL,null,OS,null,OS,null,OS,18.43,OK,null,OS
2018-05-05 01:00:00,23.89,OK,0.52,BDL,null,OS,null,OS,null,OS,20.14,OK,null,OS
2018-05-05 02:00:00,26.11,OK,0.48,BDL,null,OS,null,OS,null,OS,18.0,OK,null,OS
2018-05-05 03:00:00,22.6,OK,0.46,BDL,null,OS,null,OS,null,OS,28.67,OK,null,OS
2018-05-05 04:00:00,32.07,OK,0.4,BDL,null,OS,null,OS,null,OS,32.74,OK,null,OS
2018-05-05 05:00:00,27.04,OK,0.33,BDL,null,OS,null,OS,null,OS,13.37,OK,null,OS
2018-05-05 06:00:00,23.06,OK,0.35,BDL,null,OS,null,OS,null,OS,18.97,OK,null,OS
2018-05-05 07:00:00,19.97,OK,0.42,BDL,null,OS,null,OS,null,OS,22.67,OK,null,OS
2018-05-05 08:00:00,17.07,OK,0.98,BDL,null,OS,null,OS,null,OS,16.05,OK,null,OS
2018-05-05 09:00:00,25.55,OK,1.37,OK,null,OS,null,OS,null,OS,14.94,OK,null,OS
2018-05-05 10:00:00,27.33,OK,0.95,BDL,null,OS,null,OS,null,OS,18.67,OK,null,OS
2018-05-05 11:00:00,33.25,OK,0.92,BDL,null,OS,null,OS,null,OS,24.93,OK,null,OS
2018-05-05 12:00:00,39.47,OK,0.93,BDL,null,OS,null,OS,null,OS,13.4,OK,null,OS
2018-05-05 13:00:00,44.85,OK,1.71,OK,null,OS,null,OS,null,OS,15.29,OK,null,OS
2018-05-05 14:00:00,49.1,OK,1.66,OK,null,OS,null,OS,null,OS,18.94,OK,null,OS
2018-05-05 15:00:00,50.91,OK,1.3,OK,null,OS,null,OS,null,OS,17.61,OK,null,OS
2018-05-05 16:00:00,50.38,OK,1.01,OK,null,OS,null,OS,null,OS,15.16,OK,null,OS
2018-05-05 17:00:00,48.78,OK,0.75,BDL,null,OS,null,OS,null,OS,21.4,OK,null,OS
2018-05-05 18:00:00,46.32,OK,0.82,BDL,null,OS,null,OS,null,OS,16.3,OK,null,OS
2018-05-05 19:00:00,38.72,OK,0.59,BDL,null,OS,null,OS,null,OS,20.09,OK,null,OS
2018-05-05 20:00:00,34.09,OK,0.5,BDL,null,OS,null,OS,null,OS,15.61,OK,null,OS
2018-05-05 21:00:00,35.58,OK,0.55,BDL,null,OS,null,OS,null,OS,18.16,OK,null,OS
2018-05-05 22:00:00,28.62,OK,0.46,BDL,null,OS,null,OS,null,OS,20.55,OK,null,OS
2018-05-05 23:00:00,34.16,OK,0.5,BDL,null,OS,null,OS,null,OS,22.25,OK,null,OS
2018-05-06 00:00:00,22.74,OK,0.5,BDL,null,OS,null,OS,null,OS,25.85,OK,null,OS
2018-05-06 01:00:00,17.4,OK,0.33,BDL,null,OS,null,OS,null,OS,16.97,OK,null,OS
2018-05-06 02:00:00,16.19,OK,0.45,BDL,null,OS,null,OS,null,OS,6.2,OK,null,OS
2018-05-06 03:00:00,15.7,OK,0.33,BDL,null,OS,null,OS,null,OS,14.43,OK,null,OS
2018-05-06 04:00:00,13.93,OK,0.33,BDL,null,OS,null,OS,null,OS,12.42,OK,null,OS
2018-05-06 05:00:00,13.33,OK,0.34,BDL,null,OS,null,OS,null,OS,5.67,OK,null,OS
2018-05-06 06:00:00,12.31,OK,0.36,BDL,null,OS,null,OS,null,OS,6.69,OK,null,OS
2018-05-06 07:00:00,14.53,OK,0.55,BDL,null,OS,null,OS,null,OS,11.91,OK,null,OS
2018-05-06 08:00:00,14.95,OK,0.61,BDL,null,OS,null,OS,null,OS,16.29,OK,null,OS
2018-05-06 09:00:00,17.95,OK,0.57,BDL,null,OS,null,OS,null,OS,13.23,OK,null,OS
2018-05-06 10:00:00,19.36,OK,0.53,BDL,null,OS,null,OS,null,OS,15.83,OK,null,OS
2018-05-06 11:00:00,22.77,OK,0.53,BDL,null,OS,null,OS,null,OS,18.02,OK,null,OS
2018-05-06 12:00:00,29.75,OK,0.56,BDL,null,OS,null,OS,null,OS,15.63,OK,null,OS
2018-05-06 13:00:00,32.65,OK,0.52,BDL,null,OS,null,OS,null,OS,15.16,OK,null,OS
2018-05-06 14:00:00,39.23,OK,0.53,BDL,null,OS,null,OS,null,OS,10.66,OK,null,OS
2018-05-06 15:00:00,42.59,OK,0.54,BDL,null,OS,null,OS,null,OS,13.17,OK,null,OS
2018-05-06 16:00:00,42.84,OK,0.53,BDL,null,OS,null,OS,null,OS,14.46,OK,null,OS
2018-05-06 17:00:00,41.68,OK,0.61,BDL,null,OS,null,OS,null,OS,12.73,OK,null,OS
2018-05-06 18:00:00,38.02,OK,0.71,BDL,null,OS,null,OS,null,OS,19.7,OK,null,OS
2018-05-06 19:00:00,34.89,OK,0.48,BDL,null,OS,null,OS,null,OS,10.32,OK,null,OS
2018-05-06 20:00:00,31.91,OK,0.56,BDL,null,OS,null,OS,null,OS,15.12,OK,null,OS
2018-05-06 21:00:00,31.77,OK,0.52,BDL,null,OS,null,OS,null,OS,12.06,OK,null,OS
2018-05-06 22:00:00,25.62,OK,0.43,BDL,null,OS,null,OS,null,OS,15.39,OK,null,OS
2018-05-06 23:00:00,20.09,OK,0.4,BDL,null,OS,null,OS,null,OS,13.17,OK,null,OS
2018-05-07 00:00:00,17.03,OK,0.44,BDL,null,OS,null,OS,null,OS,19.13,OK,null,OS
2018-05-07 01:00:00,17.06,OK,0.38,BDL,null,OS,null,OS,null,OS,14.4,OK,null,OS
2018-05-07 02:00:00,16.06,OK,0.34,BDL,null,OS,null,OS,null,OS,12.78,OK,null,OS
2018-05-07 03:00:00,11.26,OK,0.38,BDL,null,OS,null,OS,null,OS,9.95,OK,null,OS
2018-05-07 04:00:00,10.8,OK,0.25,BDL,null,OS,null,OS,null,OS,13.07,OK,null,OS
2018-05-07 05:00:00,10.93,OK,0.34,BDL,null,OS,null,OS,null,OS,9.46,OK,null,OS
2018-05-07 06:00:00,8.17,OK,0.32,BDL,null,OS,null,OS,null,OS,10.78,OK,null,OS
2018-05-07 07:00:00,7.55,OK,0.5,BDL,null,OS,null,OS,null,OS,9.39,OK,null,OS
2018-05-07 08:00:00,14.33,OK,0.54,BDL,null,OS,null,OS,null,OS,10.35,OK,null,OS
2018-05-07 09:00:00,14.3,OK,0.89,BDL,null,OS,null,OS,null,OS,14.03,OK,null,OS
2018-05-07 10:00:00,22.91,OK,0.5,BDL,null,OS,null,OS,null,OS,17.96,OK,null,OS
2018-05-07 11:00:00,31.14,OK,0.71,BDL,null,OS,null,OS,null,OS,8.3,OK,null,OS
2018-05-07 12:00:00,41.25,OK,0.66,BDL,null,OS,null,OS,null,OS,24.36,OK,null,OS
2018-05-07 13:00:00,49.52,OK,0.7,BDL,null,OS,null,OS,null,OS,15.57,OK,null,OS
2018-05-07 14:00:00,52.03,OK,0.78,BDL,null,OS,null,OS,null,OS,19.32,OK,null,OS
2018-05-07 15:00:00,47.66,OK,0.65,BDL,null,OS,null,OS,null,OS,17.53,OK,null,OS
2018-05-07 16:00:00,41.9,OK,0.5,BDL,null,OS,null,OS,null,OS,21.85,OK,null,OS
2018-05-07 17:00:00,38.99,OK,0.43,BDL,null,OS,null,OS,null,OS,13.73,OK,null,OS
2018-05-07 18:00:00,37.84,OK,0.38,BDL,null,OS,null,OS,null,OS,20.14,OK,null,OS
2018-05-07 19:00:00,38.05,OK,0.42,BDL,null,OS,null,OS,null,OS,11.51,OK,null,OS
2018-05-07 20:00:00,38.29,OK,0.29,BDL,null,OS,null,OS,null,OS,13.11,OK,null,OS
2018-05-07 21:00:00,35.31,OK,0.32,BDL,null,OS,null,OS,null,OS,12.93,OK,null,OS
2018-05-07 22:00:00,33.89,OK,0.25,BDL,null,OS,null,OS,null,OS,4.77,OK,null,OS
2018-05-07 23:00:00,33.78,OK,0.38,BDL,null,OS,null,OS,null,OS,2.08,BDL,null,OS
2018-05-08 00:00:00,32.42,OK,0.33,BDL,null,OS,null,OS,null,OS,6.45,OK,null,OS
2018-05-08 01:00:00,30.2,OK,0.34,BDL,null,OS,null,OS,null,OS,2.5,BDL,null,OS
2018-05-08 02:00:00,25.94,OK,0.29,BDL,null,OS,null,OS,null,OS,5.57,OK,null,OS
2018-05-08 03:00:00,21.89,OK,0.24,BDL,null,OS,null,OS,null,OS,8.18,OK,null,OS
2018-05-08 04:00:00,22.72,OK,0.27,BDL,null,OS,null,OS,null,OS,13.37,OK,null,OS
2018-05-08 05:00:00,22.62,OK,0.28,BDL,null,OS,null,OS,null,OS,13.79,OK,null,OS
2018-05-08 06:00:00,21.47,OK,0.25,BDL,null,OS,null,OS,null,OS,6.63,OK,null,OS
2018-05-08 07:00:00,16.61,OK,0.23,BDL,null,OS,null,OS,null,OS,5.51,OK,null,OS
2018-05-08 08:00:00,14.89,OK,0.42,BDL,null,OS,null,OS,null,OS,10.65,OK,null,OS
2018-05-08 09:00:00,15.92,OK,0.42,BDL,null,OS,null,OS,null,OS,4.34,OK,null,OS
2018-05-08 10:00:00,18.84,OK,1.1,OK,null,OS,null,OS,null,OS,7.73,OK,null,OS
2018-05-08 11:00:00,25.73,OK,1.2,OK,null,OS,null,OS,null,OS,14.71,OK,null,OS
2018-05-08 12:00:00,28.71,OK,0.64,BDL,null,OS,null,OS,null,OS,13.09,OK,null,OS
2018-05-08 13:00:00,30.92,OK,0.33,BDL,null,OS,null,OS,null,OS,18.32,OK,null,OS
2018-05-08 14:00:00,33.58,OK,94.33,OK,null,OS,null,OS,null,OS,7.28,OK,null,OS
2018-05-08 15:00:00,41.08,OK,92.64,OK,null,OS,null,OS,null,OS,11.3,OK,null,OS
2018-05-08 16:00:00,40.35,OK,0.2,BDL,null,OS,null,OS,null,OS,8.54,OK,null,OS
2018-05-08 17:00:00,38.24,OK,-0.1,BDL,null,OS,null,OS,null,OS,6.89,OK,null,OS
2018-05-08 18:00:00,39.09,OK,-0.14,BDL,null,OS,null,OS,null,OS,6.5,OK,null,OS
2018-05-08 19:00:00,35.89,OK,-0.09,BDL,null,OS,null,OS,null,OS,18.24,OK,null,OS
2018-05-08 20:00:00,30.29,OK,-0.12,BDL,null,OS,null,OS,null,OS,11.89,OK,null,OS
2018-05-08 21:00:00,29.61,OK,-0.12,BDL,null,OS,null,OS,null,OS,10.05,OK,null,OS
2018-05-08 22:00:00,27.63,OK,-0.15,BDL,null,OS,null,OS,null,OS,10.6,OK,null,OS
2018-05-08 23:00:00,31.08,OK,-0.21,BDL,null,OS,null,OS,null,OS,9.18,OK,null,OS
2018-05-09 00:00:00,25.99,OK,-0.2,BDL,null,OS,null,OS,null,OS,8.74,OK,null,OS
2018-05-09 01:00:00,25.28,OK,-0.16,BDL,null,OS,null,OS,null,OS,17.61,OK,null,OS
2018-05-09 02:00:00,15.28,OK,-0.14,BDL,null,OS,null,OS,null,OS,8.04,OK,null,OS
2018-05-09 03:00:00,10.73,OK,-0.22,BDL,null,OS,null,OS,null,OS,18.24,OK,null,OS
2018-05-09 04:00:00,11.74,OK,-0.17,BDL,null,OS,null,OS,null,OS,15.81,OK,null,OS
2018-05-09 05:00:00,12.11,OK,-0.2,BDL,null,OS,null,OS,null,OS,10.33,OK,null,OS
2018-05-09 06:00:00,14.28,OK,-0.19,BDL,null,OS,null,OS,null,OS,11.15,OK,null,OS
2018-05-09 07:00:00,12.86,OK,-0.15,BDL,null,OS,null,OS,null,OS,13.92,OK,null,OS
2018-05-09 08:00:00,5.76,OK,0.61,BDL,null,OS,null,OS,null,OS,24.7,OK,null,OS
2018-05-09 09:00:00,14.9,OK,0.86,BDL,null,OS,null,OS,null,OS,34.09,OK,null,OS
2018-05-09 10:00:00,32.65,OK,0.63,BDL,null,OS,null,OS,null,OS,33.34,OK,null,OS
2018-05-09 11:00:00,48.38,OK,1.45,OK,null,OS,null,OS,null,OS,21.74,OK,null,OS
2018-05-09 12:00:00,52.7,OK,0.65,BDL,null,OS,null,OS,null,OS,29.92,OK,null,OS
2018-05-09 13:00:00,54.31,OK,0.38,BDL,null,OS,null,OS,null,OS,22.24,OK,null,OS
2018-05-09 14:00:00,51.94,OK,0.17,BDL,null,OS,null,OS,null,OS,13.3,OK,null,OS
2018-05-09 15:00:00,50.85,OK,0.23,BDL,null,OS,null,OS,null,OS,14.31,OK,null,OS
2018-05-09 16:00:00,52.04,OK,-0.02,BDL,null,OS,null,OS,null,OS,14.32,OK,null,OS
2018-05-09 17:00:00,46.95,OK,-0.07,BDL,null,OS,null,OS,null,OS,19.5,OK,null,OS
2018-05-09 18:00:00,48.47,OK,-0.13,BDL,null,OS,null,OS,null,OS,16.69,OK,null,OS
2018-05-09 19:00:00,46.81,OK,-0.16,BDL,null,OS,null,OS,null,OS,24.29,OK,null,OS
2018-05-09 20:00:00,42.33,OK,-0.15,BDL,null,OS,null,OS,null,OS,30.53,OK,null,OS
2018-05-09 21:00:00,43.56,OK,-0.17,BDL,null,OS,null,OS,null,OS,11.59,OK,null,OS
2018-05-09 22:00:00,45.36,OK,-0.23,BDL,null,OS,null,OS,null,OS,10.75,OK,null,OS
2018-05-09 23:00:00,34.02,OK,-0.16,BDL,null,OS,null,OS,null,OS,8.48,OK,null,OS
2018-05-10 00:00:00,30.9,OK,-0.12,BDL,null,OS,null,OS,null,OS,11.13,OK,null,OS
2018-05-10 01:00:00,29.45,OK,-0.15,BDL,null,OS,null,OS,null,OS,7.6,OK,null,OS
2018-05-10 02:00:00,29.73,OK,-0.09,BDL,null,OS,null,OS,null,OS,10.87,OK,null,OS
2018-05-10 03:00:00,27.5,OK,0.0,BDL,null,OS,null,OS,null,OS,17.91,OK,null,OS
2018-05-10 04:00:00,26.26,OK,-0.06,BDL,null,OS,null,OS,null,OS,18.44,OK,null,OS
2018-05-10 05:00:00,28.9,OK,0.02,BDL,null,OS,null,OS,null,OS,21.93,OK,null,OS
2018-05-10 06:00:00,25.9,OK,0.13,BDL,null,OS,null,OS,null,OS,13.45,OK,null,OS
2018-05-10 07:00:00,17.98,OK,0.14,BDL,null,OS,null,OS,null,OS,17.98,OK,null,OS
2018-05-10 08:00:00,17.32,OK,0.37,BDL,null,OS,null,OS,null,OS,18.08,OK,null,OS
2018-05-10 09:00:00,33.04,OK,0.62,BDL,null,OS,null,OS,null,OS,12.51,OK,null,OS
2018-05-10 10:00:00,41.59,OK,0.9,BDL,null,OS,null,OS,null,OS,13.1,OK,null,OS
2018-05-10 11:00:00,49.88,OK,0.71,BDL,null,OS,null,OS,null,OS,-1.41,BDL,null,OS
2018-05-10 12:00:00,55.24,OK,0.66,BDL,null,OS,null,OS,null,OS,16.42,OK,null,OS
2018-05-10 13:00:00,52.91,OK,0.39,BDL,null,OS,null,OS,null,OS,15.82,OK,null,OS
2018-05-10 14:00:00,57.69,OK,0.34,BDL,null,OS,null,OS,null,OS,17.94,OK,null,OS
2018-05-10 15:00:00,57.62,OK,0.2,BDL,null,OS,null,OS,null,OS,12.43,OK,null,OS
2018-05-10 16:00:00,50.46,OK,0.15,BDL,null,OS,null,OS,null,OS,12.52,OK,null,OS
2018-05-10 17:00:00,49.05,OK,0.01,BDL,null,OS,null,OS,null,OS,19.9,OK,null,OS
2018-05-10 18:00:00,48.04,OK,-0.07,BDL,null,OS,null,OS,null,OS,14.86,OK,null,OS
2018-05-10 19:00:00,48.82,OK,-0.05,BDL,null,OS,null,OS,null,OS,16.31,OK,null,OS
2018-05-10 20:00:00,48.89,OK,0.13,BDL,null,OS,null,OS,null,OS,11.73,OK,null,OS
2018-05-10 21:00:00,47.98,OK,0.15,BDL,null,OS,null,OS,null,OS,15.69,OK,null,OS
2018-05-10 22:00:00,47.64,OK,0.11,BDL,null,OS,null,OS,null,OS,13.0,OK,null,OS
2018-05-10 23:00:00,45.57,OK,0.07,BDL,null,OS,null,OS,null,OS,12.7,OK,null,OS
2018-05-11 00:00:00,51.31,OK,-0.19,BDL,null,OS,null,OS,null,OS,22.51,OK,null,OS
2018-05-11 01:00:00,46.2,OK,-0.17,BDL,null,OS,null,OS,null,OS,8.25,OK,null,OS
2018-05-11 02:00:00,35.19,OK,-0.24,BDL,null,OS,null,OS,null,OS,21.29,OK,null,OS
2018-05-11 03:00:00,33.08,OK,-0.2,BDL,null,OS,null,OS,null,OS,20.08,OK,null,OS
2018-05-11 04:00:00,31.65,OK,-0.24,BDL,null,OS,null,OS,null,OS,17.25,OK,null,OS
