Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2019-09-01 23:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.25,OK,17.57,OK,null,OS
2019-09-02 00:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.23,OK,19.62,OK,null,OS
2019-09-02 01:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.21,OK,17.12,OK,null,OS
2019-09-02 02:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.22,OK,16.18,OK,null,OS
2019-09-02 03:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.21,OK,21.39,OK,null,OS
2019-09-02 04:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.22,OK,15.31,OK,null,OS
2019-09-02 05:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.2,OK,13.57,OK,null,OS
2019-09-02 06:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.21,OK,33.26,OK,null,OS
2019-09-02 07:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.25,OK,33.45,OK,null,OS
2019-09-02 08:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.34,OK,30.18,OK,null,OS
2019-09-02 09:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.26,OK,74.71,OK,null,OS
2019-09-02 10:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.26,OK,73.32,OK,null,OS
2019-09-02 11:00:00,null,OS,2.99,OK,null,OS,null,OS,0.41,OK,41.5,OK,null,OS
2019-09-02 12:00:00,null,OS,2.46,OK,null,OS,null,OS,0.28,OK,33.09,OK,null,OS
2019-09-02 13:00:00,null,OS,2.05,OK,null,OS,null,OS,0.22,OK,22.2,OK,null,OS
2019-09-02 14:00:00,null,OS,1.45,OK,null,OS,null,OS,0.2,OK,15.96,OK,null,OS
2019-09-02 15:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.2,OK,12.72,OK,null,OS
2019-09-02 16:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.17,OK,14.12,OK,null,OS
2019-09-02 17:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.16,OK,6.9,OK,null,OS
2019-09-02 18:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.21,OK,11.66,OK,null,OS
2019-09-02 19:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.22,OK,19.89,OK,null,OS
2019-09-02 20:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.21,OK,19.29,OK,null,OS
2019-09-02 21:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.2,OK,9.41,OK,null,OS
2019-09-02 22:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.21,OK,7.4,OK,null,OS
2019-09-02 23:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.22,OK,14.81,OK,null,OS
2019-09-03 00:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.22,OK,8.3,OK,null,OS
2019-09-03 01:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.21,OK,10.57,OK,null,OS
2019-09-03 02:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.23,OK,18.4,OK,null,OS
2019-09-03 03:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.23,OK,18.42,OK,null,OS
2019-09-03 04:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.21,OK,19.13,OK,null,OS
2019-09-03 05:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.22,OK,9.6,OK,null,OS
2019-09-03 06:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.21,OK,18.09,OK,null,OS
2019-09-03 07:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.24,OK,12.56,OK,null,OS
2019-09-03 08:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.45,OK,25.96,OK,null,OS
2019-09-03 09:00:00,null,OS,1.18,OK,null,OS,null,OS,0.38,OK,32.22,OK,null,OS
2019-09-03 10:00:00,null,OS,1.55,OK,null,OS,null,OS,0.42,OK,20.84,OK,null,OS
2019-09-03 11:00:00,null,OS,2.29,OK,null,OS,null,OS,0.38,OK,28.86,OK,null,OS
2019-09-03 12:00:00,null,OS,1.3,OK,null,OS,null,OS,0.26,OK,18.36,OK,null,OS
2019-09-03 13:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.2,OK,13.52,OK,null,OS
2019-09-03 14:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.18,OK,14.52,OK,null,OS
2019-09-03 15:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.18,OK,7.41,OK,null,OS
2019-09-03 16:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.18,OK,8.19,OK,null,OS
2019-09-03 17:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.18,OK,11.5,OK,null,OS
2019-09-03 18:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.19,OK,7.49,OK,null,OS
2019-09-03 19:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.24,OK,21.26,OK,null,OS
2019-09-03 20:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.24,OK,19.54,OK,null,OS
2019-09-03 21:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.2,OK,10.61,OK,null,OS
2019-09-03 22:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.24,OK,10.38,OK,null,OS
2019-09-03 23:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.27,OK,11.37,OK,null,OS
2019-09-04 00:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.29,OK,12.86,OK,null,OS
2019-09-04 01:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.34,OK,20.47,OK,null,OS
2019-09-04 02:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.26,OK,19.07,OK,null,OS
2019-09-04 03:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.24,OK,14.83,OK,null,OS
2019-09-04 04:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.22,OK,11.52,OK,null,OS
2019-09-04 05:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.22,OK,11.3,OK,null,OS
2019-09-04 06:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.28,OK,14.96,OK,null,OS
2019-09-04 07:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.32,OK,19.71,OK,null,OS
2019-09-04 08:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.37,OK,28.07,OK,null,OS
2019-09-04 09:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.34,OK,25.45,OK,null,OS
2019-09-04 10:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.31,OK,18.18,OK,null,OS
2019-09-04 11:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.19,OK,14.73,OK,null,OS
2019-09-04 12:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.19,OK,16.0,OK,null,OS
2019-09-04 13:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.2,OK,21.97,OK,null,OS
2019-09-04 14:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.19,OK,14.46,OK,null,OS
2019-09-04 15:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.2,OK,16.84,OK,null,OS
2019-09-04 16:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.2,OK,23.77,OK,null,OS
2019-09-04 17:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.21,OK,19.24,OK,null,OS
2019-09-04 18:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.25,OK,18.19,OK,null,OS
2019-09-04 19:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.23,OK,18.55,OK,null,OS
2019-09-04 20:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.25,OK,23.03,OK,null,OS
2019-09-04 21:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.27,OK,18.12,OK,null,OS
2019-09-04 22:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.3,OK,17.16,OK,null,OS
2019-09-04 23:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.26,OK,18.08,OK,null,OS
2019-09-05 00:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.27,OK,17.42,OK,null,OS
2019-09-05 01:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.31,OK,18.55,OK,null,OS
2019-09-05 02:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.38,OK,17.09,OK,null,OS
2019-09-05 03:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.3,OK,21.24,OK,null,OS
2019-09-05 04:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.33,OK,21.92,OK,null,OS
2019-09-05 05:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.28,OK,11.82,OK,null,OS
2019-09-05 06:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.29,OK,16.06,OK,null,OS
2019-09-05 07:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.33,OK,23.79,OK,null,OS
2019-09-05 08:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.38,OK,28.79,OK,null,OS
2019-09-05 09:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.54,OK,31.57,OK,null,OS
2019-09-05 10:00:00,null,OS,1.31,OK,null,OS,null,OS,0.64,OK,50.29,OK,null,OS
2019-09-05 11:00:00,null,OS,1.07,OK,null,OS,null,OS,0.28,OK,28.06,OK,null,OS
2019-09-05 12:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.23,OK,20.49,OK,null,OS
2019-09-05 13:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.22,OK,11.01,OK,null,OS
2019-09-05 14:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.23,OK,18.76,OK,null,OS
2019-09-05 15:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.21,OK,20.18,OK,null,OS
2019-09-05 16:00:00,null,OS,1.06,OK,null,OS,null,OS,0.02,BDL,7.35,OK,null,OS
2019-09-05 17:00:00,null,OS,1.8,OK,null,OS,null,OS,0.25,OK,21.09,OK,null,OS
2019-09-05 18:00:00,null,OS,1.34,OK,null,OS,null,OS,0.24,OK,11.46,OK,null,OS
2019-09-05 19:00:00,null,OS,1.03,OK,null,OS,null,OS,0.29,OK,15.86,OK,null,OS
2019-09-05 20:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.36,OK,18.07,OK,null,OS
2019-09-05 21:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.37,OK,14.49,OK,null,OS
2019-09-05 22:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.32,OK,17.37,OK,null,OS
2019-09-05 23:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.31,OK,12.13,OK,null,OS
2019-09-06 00:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.37,OK,14.29,OK,null,OS
2019-09-06 01:00:00,null,OS,1.06,OK,null,OS,null,OS,0.28,OK,14.19,OK,null,OS
2019-09-06 02:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.25,OK,16.39,OK,null,OS
2019-09-06 03:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.25,OK,13.01,OK,null,OS
2019-09-06 04:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.25,OK,15.57,OK,null,OS
2019-09-06 05:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.3,OK,15.23,OK,null,OS
2019-09-06 06:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.3,OK,13.79,OK,null,OS
2019-09-06 07:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.49,OK,17.47,OK,null,OS
2019-09-06 08:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.65,OK,30.87,OK,null,OS
2019-09-06 09:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.43,OK,21.59,OK,null,OS
2019-09-06 10:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.42,OK,22.13,OK,null,OS
2019-09-06 11:00:00,null,OS,1.28,OK,null,OS,null,OS,0.41,OK,24.22,OK,null,OS
2019-09-06 12:00:00,null,OS,2.85,OK,null,OS,null,OS,0.53,OK,33.16,OK,null,OS
2019-09-06 13:00:00,null,OS,1.74,OK,null,OS,null,OS,0.46,OK,35.37,OK,null,OS
2019-09-06 14:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.29,OK,23.08,OK,null,OS
2019-09-06 15:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.24,OK,14.98,OK,null,OS
2019-09-06 16:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.28,OK,16.21,OK,null,OS
2019-09-06 17:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.28,OK,18.28,OK,null,OS
2019-09-06 18:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.26,OK,14.91,OK,null,OS
2019-09-06 19:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.27,OK,20.0,OK,null,OS
2019-09-06 20:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.36,OK,19.68,OK,null,OS
2019-09-06 21:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.34,OK,24.08,OK,null,OS
2019-09-06 22:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.35,OK,18.21,OK,null,OS
2019-09-06 23:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.4,OK,25.1,OK,null,OS
2019-09-07 00:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.36,OK,23.18,OK,null,OS
2019-09-07 01:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.4,OK,22.08,OK,null,OS
2019-09-07 02:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.29,OK,20.84,OK,null,OS
2019-09-07 03:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.32,OK,11.06,OK,null,OS
2019-09-07 04:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.27,OK,22.19,OK,null,OS
2019-09-07 05:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.25,OK,10.11,OK,null,OS
2019-09-07 06:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.26,OK,9.21,OK,null,OS
2019-09-07 07:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.43,OK,18.87,OK,null,OS
2019-09-07 08:00:00,null,OS,1.64,OK,null,OS,null,OS,0.49,OK,17.92,OK,null,OS
2019-09-07 09:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.41,OK,16.91,OK,null,OS
2019-09-07 10:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.34,OK,20.3,OK,null,OS
2019-09-07 11:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.34,OK,11.47,OK,null,OS
2019-09-07 12:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.35,OK,22.89,OK,null,OS
2019-09-07 13:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.26,OK,15.98,OK,null,OS
2019-09-07 14:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.26,OK,15.66,OK,null,OS
2019-09-07 15:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.23,OK,23.98,OK,null,OS
2019-09-07 16:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.22,OK,7.92,OK,null,OS
2019-09-07 17:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.22,OK,9.81,OK,null,OS
2019-09-07 18:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.21,OK,10.17,OK,null,OS
2019-09-07 19:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.25,OK,10.47,OK,null,OS
2019-09-07 20:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.28,OK,12.16,OK,null,OS
2019-09-07 21:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.44,OK,17.05,OK,null,OS
2019-09-07 22:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.38,OK,20.28,OK,null,OS
2019-09-07 23:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.27,OK,19.46,OK,null,OS
2019-09-08 00:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.29,OK,19.71,OK,null,OS
2019-09-08 01:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.4,OK,23.47,OK,null,OS
2019-09-08 02:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.53,OK,28.44,OK,null,OS
2019-09-08 03:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.34,OK,21.28,OK,null,OS
2019-09-08 04:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.3,OK,15.79,OK,null,OS
2019-09-08 05:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.36,OK,13.4,OK,null,OS
2019-09-08 06:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.39,OK,19.0,OK,null,OS
2019-09-08 07:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.38,OK,17.52,OK,null,OS
2019-09-08 08:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.43,OK,15.16,OK,null,OS
2019-09-08 09:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.5,OK,19.98,OK,null,OS
2019-09-08 10:00:00,null,OS,1.04,OK,null,OS,null,OS,0.41,OK,15.1,OK,null,OS
2019-09-08 11:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.35,OK,17.65,OK,null,OS
2019-09-08 12:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.26,OK,17.93,OK,null,OS
2019-09-08 13:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.25,OK,14.61,OK,null,OS
2019-09-08 14:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.23,OK,21.56,OK,null,OS
2019-09-08 15:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.31,OK,14.79,OK,null,OS
2019-09-08 16:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.3,OK,17.64,OK,null,OS
2019-09-08 17:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.25,OK,17.9,OK,null,OS
2019-09-08 18:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.26,OK,18.66,OK,null,OS
2019-09-08 19:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.24,OK,12.94,OK,null,OS
2019-09-08 20:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.24,OK,13.68,OK,null,OS
2019-09-08 21:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.25,OK,11.5,OK,null,OS
2019-09-08 22:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.27,OK,18.5,OK,null,OS
2019-09-08 23:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.17,OK,6.35,OK,null,OS
2019-09-09 00:00:00,null,OS,0.11,BDL,null,OS,null,OS,0.19,OK,6.88,OK,null,OS
2019-09-09 01:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.19,OK,12.15,OK,null,OS
2019-09-09 02:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.19,OK,5.61,OK,null,OS
2019-09-09 03:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.19,OK,9.28,OK,null,OS
2019-09-09 04:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.25,OK,20.5,OK,null,OS
2019-09-09 05:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.2,OK,25.71,OK,null,OS
2019-09-09 06:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.22,OK,22.07,OK,null,OS
2019-09-09 07:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.24,OK,11.92,OK,null,OS
2019-09-09 08:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.28,OK,21.49,OK,null,OS
2019-09-09 09:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.32,OK,11.69,OK,null,OS
2019-09-09 10:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.26,OK,13.39,OK,null,OS
2019-09-09 11:00:00,null,OS,1.22,OK,null,OS,null,OS,0.28,OK,15.14,OK,null,OS
2019-09-09 12:00:00,null,OS,1.11,OK,null,OS,null,OS,0.4,OK,24.93,OK,null,OS
2019-09-09 13:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.34,OK,26.11,OK,null,OS
2019-09-09 14:00:00,null,OS,1.03,OK,null,OS,null,OS,0.29,OK,20.6,OK,null,OS
2019-09-09 15:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.27,OK,14.05,OK,null,OS
2019-09-09 16:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.24,OK,19.84,OK,null,OS
2019-09-09 17:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.24,OK,12.46,OK,null,OS
2019-09-09 18:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.24,OK,11.61,OK,null,OS
2019-09-09 19:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.23,OK,16.78,OK,null,OS
2019-09-09 20:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.23,OK,9.14,OK,null,OS
2019-09-09 21:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.25,OK,9.09,OK,null,OS
2019-09-09 22:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.23,OK,-3.65,BDL,null,OS
2019-09-09 23:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.23,OK,23.4,OK,null,OS
2019-09-10 00:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.25,OK,13.63,OK,null,OS
2019-09-10 01:00:00,null,OS,-0.03,BDL,null,OS,null,OS,0.25,OK,9.07,OK,null,OS
2019-09-10 02:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.24,OK,10.17,OK,null,OS
2019-09-10 03:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.26,OK,11.34,OK,null,OS
2019-09-10 04:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.21,OK,14.04,OK,null,OS
2019-09-10 05:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.2,OK,17.84,OK,null,OS
2019-09-10 06:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.2,OK,20.94,OK,null,OS
2019-09-10 07:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.24,OK,21.41,OK,null,OS
2019-09-10 08:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.31,OK,20.21,OK,null,OS
2019-09-10 09:00:00,null,OS,1.55,OK,null,OS,null,OS,0.47,OK,22.68,OK,null,OS
2019-09-10 10:00:00,null,OS,2.71,OK,null,OS,null,OS,0.58,OK,36.39,OK,null,OS
2019-09-10 11:00:00,null,OS,2.04,OK,null,OS,null,OS,0.59,OK,34.18,OK,null,OS
2019-09-10 12:00:00,null,OS,1.13,OK,null,OS,null,OS,0.43,OK,25.87,OK,null,OS
2019-09-10 13:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.36,OK,23.47,OK,null,OS
2019-09-10 14:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.23,OK,12.84,OK,null,OS
2019-09-10 15:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.21,OK,9.63,OK,null,OS
2019-09-10 16:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.2,OK,1.72,BDL,null,OS
2019-09-10 17:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.21,OK,7.7,OK,null,OS
2019-09-10 18:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.22,OK,5.9,OK,null,OS
2019-09-10 19:00:00,null,OS,0.11,BDL,null,OS,null,OS,0.23,OK,5.37,OK,null,OS
2019-09-10 20:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.45,OK,7.91,OK,null,OS
2019-09-10 21:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.38,OK,17.5,OK,null,OS
2019-09-10 22:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.37,OK,17.87,OK,null,OS
2019-09-10 23:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.27,OK,11.96,OK,null,OS
2019-09-11 00:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.28,OK,12.38,OK,null,OS
2019-09-11 01:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.26,OK,13.9,OK,null,OS
2019-09-11 02:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.27,OK,5.92,OK,null,OS
2019-09-11 03:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.28,OK,17.34,OK,null,OS
2019-09-11 04:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.37,OK,15.39,OK,null,OS
