Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2018-08-02 09:00:00,null,OS,0.97,BDL,null,OS,null,OS,null,OS,23.22,OK,null,OS
2018-08-02 10:00:00,null,OS,2.49,OK,null,OS,null,OS,null,OS,27.4,OK,null,OS
2018-08-02 11:00:00,null,OS,1.79,OK,null,OS,null,OS,null,OS,20.36,OK,null,OS
2018-08-02 12:00:00,null,OS,0.98,BDL,null,OS,null,OS,null,OS,14.78,OK,null,OS
2018-08-02 13:00:00,null,OS,0.78,BDL,null,OS,null,OS,null,OS,10.69,OK,null,OS
2018-08-02 14:00:00,null,OS,0.72,BDL,null,OS,null,OS,null,OS,12.84,OK,null,OS
2018-08-02 15:00:00,null,OS,0.62,BDL,null,OS,null,OS,null,OS,10.09,OK,null,OS
2018-08-02 16:00:00,null,OS,0.54,BDL,null,OS,null,OS,null,OS,15.7,OK,null,OS
2018-08-02 17:00:00,null,OS,0.52,BDL,null,OS,null,OS,null,OS,14.37,OK,null,OS
2018-08-02 18:00:00,null,OS,0.67,BDL,null,OS,null,OS,null,OS,14.66,OK,null,OS
2018-08-02 19:00:00,null,OS,0.46,BDL,null,OS,null,OS,null,OS,9.68,OK,null,OS
2018-08-02 20:00:00,null,OS,0.43,BDL,null,OS,null,OS,null,OS,17.78,OK,null,OS
2018-08-02 21:00:00,null,OS,0.54,BDL,null,OS,null,OS,null,OS,11.23,OK,null,OS
2018-08-02 22:00:00,null,OS,0.57,BDL,null,OS,null,OS,null,OS,12.14,OK,null,OS
2018-08-02 23:00:00,null,OS,0.62,BDL,null,OS,null,OS,null,OS,12.01,OK,null,OS
2018-08-03 00:00:00,null,OS,0.69,BDL,null,OS,null,OS,null,OS,14.72,OK,null,OS
2018-08-03 01:00:00,null,OS,0.55,BDL,null,OS,null,OS,null,OS,18.83,OK,null,OS
2018-08-03 02:00:00,null,OS,0.51,BDL,null,OS,null,OS,null,OS,12.53,OK,null,OS
2018-08-03 03:00:00,null,OS,0.45,BDL,null,OS,null,OS,null,OS,11.48,OK,null,OS
2018-08-03 04:00:00,null,OS,0.49,BDL,null,OS,null,OS,null,OS,16.39,OK,null,OS
2018-08-03 05:00:00,null,OS,0.6,BDL,null,OS,null,OS,null,OS,9.45,OK,null,OS
2018-08-03 06:00:00,null,OS,0.53,BDL,null,OS,null,OS,null,OS,12.62,OK,null,OS
2018-08-03 07:00:00,null,OS,0.45,BDL,null,OS,null,OS,null,OS,16.32,OK,null,OS
2018-08-03 08:00:00,null,OS,0.83,BDL,null,OS,null,OS,null,OS,11.29,OK,null,OS
2018-08-03 09:00:00,null,OS,1.88,OK,null,OS,null,OS,null,OS,23.79,OK,null,OS
2018-08-03 10:00:00,null,OS,2.17,OK,null,OS,null,OS,null,OS,27.54,OK,null,OS
2018-08-03 11:00:00,null,OS,3.28,OK,null,OS,null,OS,null,OS,27.63,OK,null,OS
2018-08-03 12:00:00,null,OS,2.87,OK,null,OS,null,OS,null,OS,28.42,OK,null,OS
2018-08-03 13:00:00,null,OS,2.37,OK,null,OS,null,OS,null,OS,18.9,OK,null,OS
2018-08-03 14:00:00,null,OS,1.99,OK,null,OS,null,OS,null,OS,13.75,OK,null,OS
2018-08-03 15:00:00,null,OS,1.81,OK,null,OS,null,OS,null,OS,15.6,OK,null,OS
2018-08-03 16:00:00,null,OS,1.42,OK,null,OS,null,OS,null,OS,16.99,OK,null,OS
2018-08-03 17:00:00,null,OS,0.86,BDL,null,OS,null,OS,null,OS,13.83,OK,null,OS
2018-08-03 18:00:00,null,OS,0.66,BDL,null,OS,null,OS,null,OS,21.44,OK,null,OS
2018-08-03 19:00:00,null,OS,0.59,BDL,null,OS,null,OS,null,OS,14.6,OK,null,OS
2018-08-03 20:00:00,null,OS,0.56,BDL,null,OS,null,OS,null,OS,24.05,OK,null,OS
2018-08-03 21:00:00,null,OS,0.38,BDL,null,OS,null,OS,null,OS,27.53,OK,null,OS
2018-08-03 22:00:00,null,OS,0.57,BDL,null,OS,null,OS,null,OS,10.44,OK,null,OS
2018-08-03 23:00:00,null,OS,0.48,BDL,null,OS,null,OS,null,OS,11.42,OK,null,OS
2018-08-04 00:00:00,null,OS,0.53,BDL,null,OS,null,OS,null,OS,7.17,OK,null,OS
2018-08-04 01:00:00,null,OS,0.48,BDL,null,OS,null,OS,null,OS,19.0,OK,null,OS
2018-08-04 02:00:00,null,OS,0.49,BDL,null,OS,null,OS,null,OS,5.35,OK,null,OS
2018-08-04 03:00:00,null,OS,0.46,BDL,null,OS,null,OS,null,OS,8.71,OK,null,OS
2018-08-04 04:00:00,null,OS,0.49,BDL,null,OS,null,OS,null,OS,8.04,OK,null,OS
2018-08-04 05:00:00,null,OS,0.34,BDL,null,OS,null,OS,null,OS,2.47,BDL,null,OS
2018-08-04 06:00:00,null,OS,0.36,BDL,null,OS,null,OS,null,OS,8.67,OK,null,OS
2018-08-04 07:00:00,null,OS,0.39,BDL,null,OS,null,OS,null,OS,6.64,OK,null,OS
2018-08-04 08:00:00,null,OS,0.42,BDL,null,OS,null,OS,null,OS,7.02,OK,null,OS
2018-08-04 09:00:00,null,OS,1.01,OK,null,OS,null,OS,null,OS,19.27,OK,null,OS
2018-08-04 10:00:00,null,OS,1.54,OK,null,OS,null,OS,null,OS,26.12,OK,null,OS
2018-08-04 11:00:00,null,OS,3.28,OK,null,OS,null,OS,null,OS,26.97,OK,null,OS
2018-08-04 12:00:00,null,OS,1.74,OK,null,OS,null,OS,null,OS,32.17,OK,null,OS
2018-08-04 13:00:00,null,OS,1.03,OK,null,OS,null,OS,null,OS,14.36,OK,null,OS
2018-08-04 14:00:00,null,OS,1.04,OK,null,OS,null,OS,null,OS,5.61,OK,null,OS
2018-08-04 15:00:00,null,OS,0.9,BDL,null,OS,null,OS,null,OS,8.04,OK,null,OS
2018-08-04 16:00:00,null,OS,0.87,BDL,null,OS,null,OS,null,OS,11.54,OK,null,OS
2018-08-04 17:00:00,null,OS,0.83,BDL,null,OS,null,OS,null,OS,13.85,OK,null,OS
2018-08-04 18:00:00,null,OS,0.75,BDL,null,OS,null,OS,null,OS,11.42,OK,null,OS
2018-08-04 19:00:00,null,OS,0.7,BDL,null,OS,null,OS,null,OS,13.96,OK,null,OS
2018-08-04 20:00:00,null,OS,0.65,BDL,null,OS,null,OS,null,OS,10.4,OK,null,OS
2018-08-04 21:00:00,null,OS,0.65,BDL,null,OS,null,OS,null,OS,4.44,OK,null,OS
2018-08-04 22:00:00,null,OS,0.71,BDL,null,OS,null,OS,null,OS,8.2,OK,null,OS
2018-08-04 23:00:00,null,OS,0.52,BDL,null,OS,null,OS,null,OS,10.44,OK,null,OS
2018-08-05 00:00:00,null,OS,0.58,BDL,null,OS,null,OS,null,OS,10.03,OK,null,OS
2018-08-05 01:00:00,null,OS,0.52,BDL,null,OS,null,OS,null,OS,10.32,OK,null,OS
2018-08-05 02:00:00,null,OS,0.49,BDL,null,OS,null,OS,null,OS,15.05,OK,null,OS
2018-08-05 03:00:00,null,OS,0.32,BDL,null,OS,null,OS,null,OS,11.33,OK,null,OS
2018-08-05 04:00:00,null,OS,0.38,BDL,null,OS,null,OS,null,OS,5.88,OK,null,OS
2018-08-05 05:00:00,null,OS,0.37,BDL,null,OS,null,OS,null,OS,8.98,OK,null,OS
2018-08-05 06:00:00,null,OS,0.35,BDL,null,OS,null,OS,null,OS,7.32,OK,null,OS
2018-08-05 07:00:00,null,OS,0.43,BDL,null,OS,null,OS,null,OS,7.97,OK,null,OS
2018-08-05 08:00:00,null,OS,0.45,BDL,null,OS,null,OS,null,OS,8.5,OK,null,OS
2018-08-05 09:00:00,null,OS,0.94,BDL,null,OS,null,OS,null,OS,14.02,OK,null,OS
2018-08-05 10:00:00,null,OS,0.95,BDL,null,OS,null,OS,null,OS,21.06,OK,null,OS
2018-08-05 11:00:00,null,OS,0.81,BDL,null,OS,null,OS,null,OS,10.62,OK,null,OS
2018-08-05 12:00:00,null,OS,0.86,BDL,null,OS,null,OS,null,OS,9.86,OK,null,OS
2018-08-05 13:00:00,null,OS,1.12,OK,null,OS,null,OS,null,OS,14.18,OK,null,OS
2018-08-05 14:00:00,null,OS,1.11,OK,null,OS,null,OS,null,OS,11.89,OK,null,OS
2018-08-05 15:00:00,null,OS,0.98,BDL,null,OS,null,OS,null,OS,14.33,OK,null,OS
2018-08-05 16:00:00,null,OS,0.85,BDL,null,OS,null,OS,null,OS,8.13,OK,null,OS
2018-08-05 17:00:00,null,OS,0.82,BDL,null,OS,null,OS,null,OS,7.59,OK,null,OS
2018-08-05 18:00:00,null,OS,0.82,BDL,null,OS,null,OS,null,OS,12.43,OK,null,OS
2018-08-05 19:00:00,null,OS,0.71,BDL,null,OS,null,OS,null,OS,13.2,OK,null,OS
2018-08-05 20:00:00,null,OS,0.69,BDL,null,OS,null,OS,null,OS,12.4,OK,null,OS
2018-08-05 21:00:00,null,OS,0.55,BDL,null,OS,null,OS,null,OS,7.2,OK,null,OS
2018-08-05 22:00:00,null,OS,0.67,BDL,null,OS,null,OS,null,OS,11.88,OK,null,OS
2018-08-05 23:00:00,null,OS,0.61,BDL,null,OS,null,OS,null,OS,15.68,OK,null,OS
2018-08-06 00:00:00,null,OS,0.53,BDL,null,OS,null,OS,null,OS,13.13,OK,null,OS
2018-08-06 01:00:00,null,OS,0.58,BDL,null,OS,null,OS,null,OS,13.75,OK,null,OS
2018-08-06 02:00:00,null,OS,0.58,BDL,null,OS,null,OS,null,OS,13.35,OK,null,OS
2018-08-06 03:00:00,null,OS,0.5,BDL,null,OS,null,OS,null,OS,12.64,OK,null,OS
2018-08-06 04:00:00,null,OS,0.41,BDL,null,OS,null,OS,null,OS,10.0,OK,null,OS
2018-08-06 05:00:00,null,OS,0.5,BDL,null,OS,null,OS,null,OS,9.53,OK,null,OS
2018-08-06 06:00:00,null,OS,0.57,BDL,null,OS,null,OS,null,OS,9.82,OK,null,OS
2018-08-06 07:00:00,null,OS,0.58,BDL,null,OS,null,OS,null,OS,9.79,OK,null,OS
2018-08-06 08:00:00,null,OS,0.63,BDL,null,OS,null,OS,null,OS,9.48,OK,null,OS
2018-08-06 09:00:00,null,OS,1.8,OK,null,OS,null,OS,null,OS,5.01,OK,null,OS
2018-08-06 10:00:00,null,OS,0.95,BDL,null,OS,null,OS,null,OS,4.15,OK,null,OS
2018-08-06 11:00:00,null,OS,1.17,OK,null,OS,null,OS,null,OS,9.78,OK,null,OS
2018-08-06 12:00:00,null,OS,1.67,OK,null,OS,null,OS,null,OS,13.87,OK,null,OS
2018-08-06 13:00:00,null,OS,1.25,OK,null,OS,null,OS,null,OS,18.82,OK,null,OS
2018-08-06 14:00:00,null,OS,0.71,BDL,null,OS,null,OS,null,OS,6.01,OK,null,OS
2018-08-06 15:00:00,null,OS,0.6,BDL,null,OS,null,OS,null,OS,3.82,BDL,null,OS
2018-08-06 16:00:00,null,OS,0.49,BDL,null,OS,null,OS,null,OS,11.01,OK,null,OS
2018-08-06 17:00:00,null,OS,0.41,BDL,null,OS,null,OS,null,OS,7.88,OK,null,OS
2018-08-06 18:00:00,null,OS,0.49,BDL,null,OS,null,OS,null,OS,8.64,OK,null,OS
2018-08-06 19:00:00,null,OS,0.56,BDL,null,OS,null,OS,null,OS,-0.53,BDL,null,OS
2018-08-06 20:00:00,null,OS,0.48,BDL,null,OS,null,OS,null,OS,7.26,OK,null,OS
2018-08-06 21:00:00,null,OS,0.42,BDL,null,OS,null,OS,null,OS,9.09,OK,null,OS
2018-08-06 22:00:00,null,OS,0.36,BDL,null,OS,null,OS,null,OS,0.25,BDL,null,OS
2018-08-06 23:00:00,null,OS,0.49,BDL,null,OS,null,OS,null,OS,3.92,BDL,null,OS
2018-08-07 00:00:00,null,OS,0.41,BDL,null,OS,null,OS,null,OS,8.41,OK,null,OS
2018-08-07 01:00:00,null,OS,0.39,BDL,null,OS,null,OS,null,OS,1.49,BDL,null,OS
2018-08-07 02:00:00,null,OS,0.37,BDL,null,OS,null,OS,null,OS,4.32,OK,null,OS
2018-08-07 03:00:00,null,OS,0.53,BDL,null,OS,null,OS,null,OS,-0.43,BDL,null,OS
2018-08-07 04:00:00,null,OS,0.58,BDL,null,OS,null,OS,null,OS,7.85,OK,null,OS
2018-08-07 05:00:00,null,OS,0.49,BDL,null,OS,null,OS,null,OS,4.45,OK,null,OS
2018-08-07 06:00:00,null,OS,0.56,BDL,null,OS,null,OS,null,OS,6.23,OK,null,OS
2018-08-07 07:00:00,null,OS,0.48,BDL,null,OS,null,OS,null,OS,3.57,BDL,null,OS
2018-08-07 08:00:00,null,OS,0.49,BDL,null,OS,null,OS,null,OS,4.06,OK,null,OS
2018-08-07 09:00:00,null,OS,0.57,BDL,null,OS,null,OS,null,OS,0.51,BDL,null,OS
2018-08-07 10:00:00,null,OS,0.66,BDL,null,OS,null,OS,null,OS,2.28,BDL,null,OS
2018-08-07 11:00:00,null,OS,0.91,BDL,null,OS,null,OS,null,OS,-1.45,BDL,null,OS
2018-08-07 12:00:00,null,OS,0.79,BDL,null,OS,null,OS,null,OS,11.71,OK,null,OS
2018-08-07 13:00:00,null,OS,0.88,BDL,null,OS,null,OS,null,OS,8.85,OK,null,OS
2018-08-07 14:00:00,null,OS,0.92,BDL,null,OS,null,OS,null,OS,17.98,OK,null,OS
2018-08-07 15:00:00,null,OS,1.0,OK,null,OS,null,OS,null,OS,15.13,OK,null,OS
2018-08-07 16:00:00,null,OS,0.89,BDL,null,OS,null,OS,null,OS,7.09,OK,null,OS
2018-08-07 17:00:00,null,OS,0.78,BDL,null,OS,null,OS,null,OS,19.93,OK,null,OS
2018-08-07 18:00:00,null,OS,0.67,BDL,null,OS,null,OS,null,OS,10.81,OK,null,OS
2018-08-07 19:00:00,null,OS,0.63,BDL,null,OS,null,OS,null,OS,18.37,OK,null,OS
2018-08-07 20:00:00,null,OS,0.62,BDL,null,OS,null,OS,null,OS,15.6,OK,null,OS
2018-08-07 21:00:00,null,OS,0.75,BDL,null,OS,null,OS,null,OS,21.04,OK,null,OS
2018-08-07 22:00:00,null,OS,0.68,BDL,null,OS,null,OS,null,OS,18.34,OK,null,OS
2018-08-07 23:00:00,null,OS,0.86,BDL,null,OS,null,OS,null,OS,24.75,OK,null,OS
2018-08-08 00:00:00,null,OS,0.95,BDL,null,OS,null,OS,null,OS,12.62,OK,null,OS
2018-08-08 01:00:00,null,OS,0.9,BDL,null,OS,null,OS,null,OS,15.81,OK,null,OS
2018-08-08 02:00:00,null,OS,0.78,BDL,null,OS,null,OS,null,OS,19.37,OK,null,OS
2018-08-08 03:00:00,null,OS,0.74,BDL,null,OS,null,OS,null,OS,14.12,OK,null,OS
2018-08-08 04:00:00,null,OS,0.75,BDL,null,OS,null,OS,null,OS,11.82,OK,null,OS
2018-08-08 05:00:00,null,OS,0.63,BDL,null,OS,null,OS,null,OS,17.54,OK,null,OS
2018-08-08 06:00:00,null,OS,0.7,BDL,null,OS,null,OS,null,OS,10.92,OK,null,OS
2018-08-08 07:00:00,null,OS,1.09,OK,null,OS,null,OS,null,OS,20.17,OK,null,OS
2018-08-08 08:00:00,null,OS,2.29,OK,null,OS,null,OS,null,OS,19.72,OK,null,OS
2018-08-08 09:00:00,null,OS,4.17,OK,null,OS,null,OS,null,OS,27.55,OK,null,OS
2018-08-08 10:00:00,null,OS,2.15,OK,null,OS,null,OS,null,OS,27.71,OK,null,OS
2018-08-08 11:00:00,null,OS,1.65,OK,null,OS,null,OS,null,OS,23.48,OK,null,OS
2018-08-08 12:00:00,null,OS,1.29,OK,null,OS,null,OS,null,OS,24.29,OK,null,OS
2018-08-08 13:00:00,null,OS,1.52,OK,null,OS,null,OS,null,OS,24.74,OK,null,OS
2018-08-08 14:00:00,null,OS,1.78,OK,null,OS,null,OS,null,OS,20.64,OK,null,OS
2018-08-08 15:00:00,null,OS,1.73,OK,null,OS,null,OS,null,OS,25.61,OK,null,OS
2018-08-08 16:00:00,null,OS,1.54,OK,null,OS,null,OS,null,OS,25.36,OK,null,OS
2018-08-08 17:00:00,null,OS,0.97,BDL,null,OS,null,OS,null,OS,28.98,OK,null,OS
2018-08-08 18:00:00,null,OS,0.86,BDL,null,OS,null,OS,null,OS,11.24,OK,null,OS
2018-08-08 19:00:00,null,OS,0.87,BDL,null,OS,null,OS,null,OS,13.72,OK,null,OS
2018-08-08 20:00:00,null,OS,0.83,BDL,null,OS,null,OS,null,OS,14.65,OK,null,OS
2018-08-08 21:00:00,null,OS,0.8,BDL,null,OS,null,OS,null,OS,12.46,OK,null,OS
2018-08-08 22:00:00,null,OS,0.87,BDL,null,OS,null,OS,null,OS,15.0,OK,null,OS
2018-08-08 23:00:00,null,OS,0.78,BDL,null,OS,null,OS,null,OS,15.38,OK,null,OS
2018-08-09 00:00:00,null,OS,0.78,BDL,null,OS,null,OS,null,OS,16.87,OK,null,OS
2018-08-09 01:00:00,null,OS,0.8,BDL,null,OS,null,OS,null,OS,13.15,OK,null,OS
2018-08-09 02:00:00,null,OS,0.79,BDL,null,OS,null,OS,null,OS,22.86,OK,null,OS
2018-08-09 03:00:00,null,OS,0.82,BDL,null,OS,null,OS,null,OS,17.0,OK,null,OS
2018-08-09 04:00:00,null,OS,0.79,BDL,null,OS,null,OS,null,OS,10.67,OK,null,OS
2018-08-09 05:00:00,null,OS,0.77,BDL,null,OS,null,OS,null,OS,12.43,OK,null,OS
2018-08-09 06:00:00,null,OS,0.73,BDL,null,OS,null,OS,null,OS,8.52,OK,null,OS
2018-08-09 07:00:00,null,OS,0.68,BDL,null,OS,null,OS,null,OS,10.82,OK,null,OS
2018-08-09 08:00:00,null,OS,0.79,BDL,null,OS,null,OS,null,OS,6.14,OK,null,OS
2018-08-09 09:00:00,null,OS,1.0,OK,null,OS,null,OS,null,OS,12.27,OK,null,OS
2018-08-09 10:00:00,null,OS,1.3,OK,null,OS,null,OS,null,OS,17.79,OK,null,OS
2018-08-09 11:00:00,null,OS,1.84,OK,null,OS,null,OS,null,OS,22.77,OK,null,OS
2018-08-09 12:00:00,null,OS,1.43,OK,null,OS,null,OS,null,OS,22.95,OK,null,OS
2018-08-09 13:00:00,null,OS,1.23,OK,null,OS,null,OS,null,OS,17.76,OK,null,OS
2018-08-09 14:00:00,null,OS,0.83,BDL,null,OS,null,OS,null,OS,23.8,OK,null,OS
2018-08-09 15:00:00,null,OS,0.73,BDL,null,OS,null,OS,null,OS,6.22,OK,null,OS
2018-08-09 16:00:00,null,OS,1.32,OK,null,OS,null,OS,null,OS,27.05,OK,null,OS
2018-08-09 17:00:00,null,OS,0.75,BDL,null,OS,null,OS,null,OS,17.9,OK,null,OS
2018-08-09 18:00:00,null,OS,0.69,BDL,null,OS,null,OS,null,OS,15.58,OK,null,OS
2018-08-09 19:00:00,null,OS,0.8,BDL,null,OS,null,OS,null,OS,15.38,OK,null,OS
2018-08-09 20:00:00,null,OS,0.76,BDL,null,OS,null,OS,null,OS,18.77,OK,null,OS
2018-08-09 21:00:00,null,OS,0.79,BDL,null,OS,null,OS,null,OS,17.8,OK,null,OS
2018-08-09 22:00:00,null,OS,0.74,BDL,null,OS,null,OS,null,OS,16.61,OK,null,OS
2018-08-09 23:00:00,null,OS,0.71,BDL,null,OS,null,OS,null,OS,12.27,OK,null,OS
2018-08-10 00:00:00,null,OS,0.57,BDL,null,OS,null,OS,null,OS,11.53,OK,null,OS
2018-08-10 01:00:00,null,OS,0.6,BDL,null,OS,null,OS,null,OS,15.71,OK,null,OS
2018-08-10 02:00:00,null,OS,0.64,BDL,null,OS,null,OS,null,OS,16.66,OK,null,OS
2018-08-10 03:00:00,null,OS,0.62,BDL,null,OS,null,OS,null,OS,14.92,OK,null,OS
2018-08-10 04:00:00,null,OS,0.65,BDL,null,OS,null,OS,null,OS,18.44,OK,null,OS
2018-08-10 05:00:00,null,OS,0.68,BDL,null,OS,null,OS,null,OS,16.38,OK,null,OS
2018-08-10 06:00:00,null,OS,0.69,BDL,null,OS,null,OS,null,OS,15.56,OK,null,OS
2018-08-10 07:00:00,null,OS,0.67,BDL,null,OS,null,OS,null,OS,16.23,OK,null,OS
2018-08-10 08:00:00,null,OS,0.63,BDL,null,OS,null,OS,null,OS,10.75,OK,null,OS
2018-08-10 09:00:00,null,OS,0.69,BDL,null,OS,null,OS,null,OS,21.18,OK,null,OS
2018-08-10 10:00:00,null,OS,2.41,OK,null,OS,null,OS,null,OS,39.79,OK,null,OS
2018-08-10 11:00:00,null,OS,2.6,OK,null,OS,null,OS,null,OS,39.93,OK,null,OS
2018-08-10 12:00:00,null,OS,2.72,OK,null,OS,null,OS,null,OS,33.25,OK,null,OS
2018-08-10 13:00:00,null,OS,1.49,OK,null,OS,null,OS,null,OS,22.99,OK,null,OS
2018-08-10 14:00:00,null,OS,1.11,OK,null,OS,null,OS,null,OS,33.16,OK,null,OS
2018-08-10 15:00:00,null,OS,0.81,BDL,null,OS,null,OS,null,OS,14.9,OK,null,OS
2018-08-10 16:00:00,null,OS,0.82,BDL,null,OS,null,OS,null,OS,20.33,OK,null,OS
2018-08-10 17:00:00,null,OS,0.76,BDL,null,OS,null,OS,null,OS,8.26,OK,null,OS
2018-08-10 18:00:00,null,OS,0.76,BDL,null,OS,null,OS,null,OS,6.34,OK,null,OS
2018-08-10 19:00:00,null,OS,0.72,BDL,null,OS,null,OS,null,OS,6.73,OK,null,OS
2018-08-10 20:00:00,null,OS,0.7,BDL,null,OS,null,OS,null,OS,21.35,OK,null,OS
2018-08-10 21:00:00,null,OS,0.68,BDL,null,OS,null,OS,null,OS,7.73,OK,null,OS
2018-08-10 22:00:00,null,OS,0.74,BDL,null,OS,null,OS,null,OS,9.73,OK,null,OS
2018-08-10 23:00:00,null,OS,0.72,BDL,null,OS,null,OS,null,OS,11.35,OK,null,OS
2018-08-11 00:00:00,null,OS,0.68,BDL,null,OS,null,OS,null,OS,12.93,OK,null,OS
2018-08-11 01:00:00,null,OS,0.72,BDL,null,OS,null,OS,null,OS,6.57,OK,null,OS
2018-08-11 02:00:00,null,OS,0.63,BDL,null,OS,null,OS,null,OS,9.62,OK,null,OS
2018-08-11 03:00:00,null,OS,0.54,BDL,null,OS,null,OS,null,OS,9.66,OK,null,OS
2018-08-11 04:00:00,null,OS,0.71,BDL,null,OS,null,OS,null,OS,8.76,OK,null,OS
2018-08-11 05:00:00,null,OS,0.52,BDL,null,OS,null,OS,null,OS,11.89,OK,null,OS
2018-08-11 06:00:00,null,OS,0.65,BDL,null,OS,null,OS,null,OS,10.41,OK,null,OS
2018-08-11 07:00:00,null,OS,0.4,BDL,null,OS,null,OS,null,OS,12.73,OK,null,OS
2018-08-11 08:00:00,null,OS,0.54,BDL,null,OS,null,OS,null,OS,11.33,OK,null,OS
2018-08-11 09:00:00,null,OS,0.64,BDL,null,OS,null,OS,null,OS,13.19,OK,null,OS
2018-08-11 10:00:00,null,OS,0.62,BDL,null,OS,null,OS,null,OS,12.92,OK,null,OS
2018-08-11 11:00:00,null,OS,0.43,BDL,null,OS,null,OS,null,OS,8.94,OK,null,OS
2018-08-11 12:00:00,null,OS,0.46,BDL,null,OS,null,OS,null,OS,9.99,OK,null,OS
2018-08-11 13:00:00,null,OS,0.51,BDL,null,OS,null,OS,null,OS,4.99,OK,null,OS
2018-08-11 14:00:00,null,OS,0.67,BDL,null,OS,null,OS,null,OS,8.79,OK,null,OS
