Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2019-04-02 22:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.26,OK,30.77,OK,null,OS
2019-04-02 23:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.31,OK,20.69,OK,null,OS
2019-04-03 00:00:00,null,OS,1.05,OK,null,OS,null,OS,0.28,OK,23.86,OK,null,OS
2019-04-03 01:00:00,null,OS,1.55,OK,null,OS,null,OS,0.28,OK,26.48,OK,null,OS
2019-04-03 02:00:00,null,OS,1.83,OK,null,OS,null,OS,0.29,OK,43.17,OK,null,OS
2019-04-03 03:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.24,OK,33.49,OK,null,OS
2019-04-03 04:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.25,OK,23.26,OK,null,OS
2019-04-03 05:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.25,OK,19.41,OK,null,OS
2019-04-03 06:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.27,OK,25.06,OK,null,OS
2019-04-03 07:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.29,OK,26.73,OK,null,OS
2019-04-03 08:00:00,null,OS,1.12,OK,null,OS,null,OS,0.33,OK,41.72,OK,null,OS
2019-04-03 09:00:00,null,OS,4.32,OK,null,OS,null,OS,0.61,OK,50.96,OK,null,OS
2019-04-03 10:00:00,null,OS,1.22,OK,null,OS,null,OS,0.36,OK,59.41,OK,null,OS
2019-04-03 11:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.32,OK,25.28,OK,null,OS
2019-04-03 12:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.3,OK,30.73,OK,null,OS
2019-04-03 13:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.28,OK,31.93,OK,null,OS
2019-04-03 14:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.27,OK,32.03,OK,null,OS
2019-04-03 15:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.26,OK,27.69,OK,null,OS
2019-04-03 16:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.23,OK,23.23,OK,null,OS
2019-04-03 17:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.22,OK,20.14,OK,null,OS
2019-04-03 18:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.24,OK,20.52,OK,null,OS
2019-04-03 19:00:00,null,OS,1.02,OK,null,OS,null,OS,0.26,OK,24.73,OK,null,OS
2019-04-03 20:00:00,null,OS,1.04,OK,null,OS,null,OS,0.29,OK,30.8,OK,null,OS
2019-04-03 21:00:00,null,OS,1.07,OK,null,OS,null,OS,0.31,OK,31.02,OK,null,OS
2019-04-03 22:00:00,null,OS,1.02,OK,null,OS,null,OS,0.38,OK,31.22,OK,null,OS
2019-04-03 23:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.29,OK,28.03,OK,null,OS
2019-04-04 00:00:00,null,OS,1.22,OK,null,OS,null,OS,0.33,OK,26.38,OK,null,OS
2019-04-04 01:00:00,null,OS,2.03,OK,null,OS,null,OS,0.32,OK,27.78,OK,null,OS
2019-04-04 02:00:00,null,OS,1.77,OK,null,OS,null,OS,0.3,OK,27.14,OK,null,OS
2019-04-04 03:00:00,null,OS,1.31,OK,null,OS,null,OS,0.36,OK,22.68,OK,null,OS
2019-04-04 04:00:00,null,OS,1.06,OK,null,OS,null,OS,0.35,OK,27.2,OK,null,OS
2019-04-04 05:00:00,null,OS,1.06,OK,null,OS,null,OS,0.36,OK,25.62,OK,null,OS
2019-04-04 06:00:00,null,OS,1.0,OK,null,OS,null,OS,0.49,OK,25.0,OK,null,OS
2019-04-04 07:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.6,OK,32.22,OK,null,OS
2019-04-04 08:00:00,null,OS,1.23,OK,null,OS,null,OS,0.57,OK,38.04,OK,null,OS
2019-04-04 09:00:00,null,OS,2.14,OK,null,OS,null,OS,0.62,OK,43.68,OK,null,OS
2019-04-04 10:00:00,null,OS,1.14,OK,null,OS,null,OS,0.44,OK,48.84,OK,null,OS
2019-04-04 11:00:00,null,OS,1.74,OK,null,OS,null,OS,0.35,OK,31.05,OK,null,OS
2019-04-04 12:00:00,null,OS,1.4,OK,null,OS,null,OS,0.31,OK,28.7,OK,null,OS
2019-04-04 13:00:00,null,OS,1.21,OK,null,OS,null,OS,0.28,OK,34.12,OK,null,OS
2019-04-04 14:00:00,null,OS,1.01,OK,null,OS,null,OS,0.26,OK,24.31,OK,null,OS
2019-04-04 15:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.27,OK,29.55,OK,null,OS
2019-04-04 16:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.26,OK,29.9,OK,null,OS
2019-04-04 17:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.16,OK,31.12,OK,null,OS
2019-04-04 18:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.22,OK,27.42,OK,null,OS
2019-04-04 19:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.24,OK,27.84,OK,null,OS
2019-04-04 20:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.24,OK,37.42,OK,null,OS
2019-04-04 21:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.23,OK,29.38,OK,null,OS
2019-04-04 22:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.23,OK,23.97,OK,null,OS
2019-04-04 23:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.24,OK,28.46,OK,null,OS
2019-04-05 00:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.26,OK,25.41,OK,null,OS
2019-04-05 01:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.29,OK,29.08,OK,null,OS
2019-04-05 02:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.36,OK,32.71,OK,null,OS
2019-04-05 03:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.3,OK,28.53,OK,null,OS
2019-04-05 04:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.35,OK,30.21,OK,null,OS
2019-04-05 05:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.39,OK,31.29,OK,null,OS
2019-04-05 06:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.38,OK,32.89,OK,null,OS
2019-04-05 07:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.37,OK,35.39,OK,null,OS
2019-04-05 08:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.45,OK,47.25,OK,null,OS
2019-04-05 09:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.49,OK,49.43,OK,null,OS
2019-04-05 10:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.44,OK,49.62,OK,null,OS
2019-04-05 11:00:00,null,OS,2.61,OK,null,OS,null,OS,0.34,OK,46.66,OK,null,OS
2019-04-05 12:00:00,null,OS,2.64,OK,null,OS,null,OS,0.29,OK,34.64,OK,null,OS
2019-04-05 13:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.2,OK,29.27,OK,null,OS
2019-04-05 14:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.19,OK,18.7,OK,null,OS
2019-04-05 15:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.21,OK,29.1,OK,null,OS
2019-04-05 16:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.22,OK,31.81,OK,null,OS
2019-04-05 17:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.23,OK,32.49,OK,null,OS
2019-04-05 18:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.23,OK,27.75,OK,null,OS
2019-04-05 19:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.25,OK,31.8,OK,null,OS
2019-04-05 20:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.22,OK,30.76,OK,null,OS
2019-04-05 21:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.19,OK,23.45,OK,null,OS
2019-04-05 22:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.21,OK,23.08,OK,null,OS
2019-04-05 23:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.21,OK,25.16,OK,null,OS
2019-04-06 00:00:00,null,OS,1.14,OK,null,OS,null,OS,0.22,OK,22.82,OK,null,OS
2019-04-06 01:00:00,null,OS,1.71,OK,null,OS,null,OS,0.23,OK,25.97,OK,null,OS
2019-04-06 02:00:00,null,OS,1.63,OK,null,OS,null,OS,0.24,OK,25.12,OK,null,OS
2019-04-06 03:00:00,null,OS,1.2,OK,null,OS,null,OS,0.26,OK,27.78,OK,null,OS
2019-04-06 04:00:00,null,OS,1.1,OK,null,OS,null,OS,0.33,OK,28.01,OK,null,OS
2019-04-06 05:00:00,null,OS,1.06,OK,null,OS,null,OS,0.33,OK,26.32,OK,null,OS
2019-04-06 06:00:00,null,OS,1.03,OK,null,OS,null,OS,0.33,OK,27.32,OK,null,OS
2019-04-06 07:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.32,OK,27.85,OK,null,OS
2019-04-06 08:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.38,OK,35.15,OK,null,OS
2019-04-06 09:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.54,OK,48.41,OK,null,OS
2019-04-06 10:00:00,null,OS,1.23,OK,null,OS,null,OS,0.41,OK,46.13,OK,null,OS
2019-04-06 11:00:00,null,OS,1.39,OK,null,OS,null,OS,0.25,OK,28.77,OK,null,OS
2019-04-06 12:00:00,null,OS,1.49,OK,null,OS,null,OS,0.23,OK,25.55,OK,null,OS
2019-04-06 13:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.2,OK,30.57,OK,null,OS
2019-04-06 14:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.17,OK,32.03,OK,null,OS
2019-04-06 15:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.17,OK,32.25,OK,null,OS
2019-04-06 16:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.17,OK,33.59,OK,null,OS
2019-04-06 17:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.17,OK,23.39,OK,null,OS
2019-04-06 18:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.17,OK,24.72,OK,null,OS
2019-04-06 19:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.19,OK,30.17,OK,null,OS
2019-04-06 20:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.21,OK,25.73,OK,null,OS
2019-04-06 21:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.25,OK,32.87,OK,null,OS
2019-04-06 22:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.25,OK,32.49,OK,null,OS
2019-04-06 23:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.27,OK,31.57,OK,null,OS
2019-04-07 00:00:00,null,OS,1.17,OK,null,OS,null,OS,0.25,OK,31.23,OK,null,OS
2019-04-07 01:00:00,null,OS,1.55,OK,null,OS,null,OS,0.26,OK,25.77,OK,null,OS
2019-04-07 02:00:00,null,OS,1.43,OK,null,OS,null,OS,0.26,OK,32.68,OK,null,OS
2019-04-07 03:00:00,null,OS,1.3,OK,null,OS,null,OS,0.28,OK,30.29,OK,null,OS
2019-04-07 04:00:00,null,OS,1.05,OK,null,OS,null,OS,0.28,OK,25.84,OK,null,OS
2019-04-07 05:00:00,null,OS,1.03,OK,null,OS,null,OS,0.35,OK,27.09,OK,null,OS
2019-04-07 06:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.39,OK,35.45,OK,null,OS
2019-04-07 07:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.31,OK,20.67,OK,null,OS
2019-04-07 08:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.34,OK,26.03,OK,null,OS
2019-04-07 09:00:00,null,OS,2.21,OK,null,OS,null,OS,0.41,OK,31.44,OK,null,OS
2019-04-07 10:00:00,null,OS,2.8,OK,null,OS,null,OS,0.36,OK,33.14,OK,null,OS
2019-04-07 11:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.22,OK,13.99,OK,null,OS
2019-04-07 12:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.22,OK,19.24,OK,null,OS
2019-04-07 13:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.2,OK,19.1,OK,null,OS
2019-04-07 14:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.19,OK,18.15,OK,null,OS
2019-04-07 15:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.19,OK,23.43,OK,null,OS
2019-04-07 16:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.2,OK,19.14,OK,null,OS
2019-04-07 17:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.19,OK,23.99,OK,null,OS
2019-04-07 18:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.18,OK,19.97,OK,null,OS
2019-04-07 19:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.19,OK,20.26,OK,null,OS
2019-04-07 20:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.2,OK,29.47,OK,null,OS
2019-04-07 21:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.18,OK,19.3,OK,null,OS
2019-04-07 22:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.18,OK,16.82,OK,null,OS
2019-04-07 23:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.18,OK,17.24,OK,null,OS
2019-04-08 00:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.19,OK,20.06,OK,null,OS
2019-04-08 01:00:00,null,OS,1.27,OK,null,OS,null,OS,0.2,OK,18.28,OK,null,OS
2019-04-08 02:00:00,null,OS,1.26,OK,null,OS,null,OS,0.2,OK,17.34,OK,null,OS
2019-04-08 03:00:00,null,OS,1.09,OK,null,OS,null,OS,0.2,OK,26.37,OK,null,OS
2019-04-08 04:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.2,OK,17.37,OK,null,OS
2019-04-08 05:00:00,null,OS,1.01,OK,null,OS,null,OS,0.21,OK,16.1,OK,null,OS
2019-04-08 06:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.22,OK,19.55,OK,null,OS
2019-04-08 07:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.23,OK,36.19,OK,null,OS
2019-04-08 08:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.32,OK,43.27,OK,null,OS
2019-04-08 09:00:00,null,OS,1.39,OK,null,OS,null,OS,0.53,OK,54.07,OK,null,OS
2019-04-08 10:00:00,null,OS,1.64,OK,null,OS,null,OS,0.33,OK,42.29,OK,null,OS
2019-04-08 11:00:00,null,OS,1.4,OK,null,OS,null,OS,0.3,OK,22.83,OK,null,OS
2019-04-08 12:00:00,null,OS,1.57,OK,null,OS,null,OS,0.25,OK,23.29,OK,null,OS
2019-04-08 13:00:00,null,OS,1.34,OK,null,OS,null,OS,0.24,OK,18.85,OK,null,OS
2019-04-08 14:00:00,null,OS,1.6,OK,null,OS,null,OS,0.25,OK,27.44,OK,null,OS
2019-04-08 15:00:00,null,OS,1.21,OK,null,OS,null,OS,0.24,OK,25.78,OK,null,OS
2019-04-08 16:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.21,OK,20.12,OK,null,OS
2019-04-08 17:00:00,null,OS,1.02,OK,null,OS,null,OS,0.21,OK,20.76,OK,null,OS
2019-04-08 18:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.23,OK,30.55,OK,null,OS
2019-04-08 19:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.24,OK,32.94,OK,null,OS
2019-04-08 20:00:00,null,OS,1.64,OK,null,OS,null,OS,0.26,OK,24.49,OK,null,OS
2019-04-08 21:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.27,OK,29.21,OK,null,OS
2019-04-08 22:00:00,null,OS,1.03,OK,null,OS,null,OS,0.3,OK,26.36,OK,null,OS
2019-04-08 23:00:00,null,OS,1.1,OK,null,OS,null,OS,0.36,OK,37.4,OK,null,OS
2019-04-09 00:00:00,null,OS,1.09,OK,null,OS,null,OS,0.31,OK,31.59,OK,null,OS
2019-04-09 01:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.26,OK,51.68,OK,null,OS
2019-04-09 02:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.26,OK,33.81,OK,null,OS
2019-04-09 03:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.27,OK,26.08,OK,null,OS
2019-04-09 04:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.27,OK,27.32,OK,null,OS
2019-04-09 05:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.28,OK,25.02,OK,null,OS
2019-04-09 06:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.29,OK,24.33,OK,null,OS
2019-04-09 07:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.35,OK,44.7,OK,null,OS
2019-04-09 08:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.47,OK,54.52,OK,null,OS
2019-04-09 09:00:00,null,OS,1.65,OK,null,OS,null,OS,0.51,OK,70.72,OK,null,OS
2019-04-09 10:00:00,null,OS,2.75,OK,null,OS,null,OS,0.43,OK,61.79,OK,null,OS
2019-04-09 11:00:00,null,OS,1.98,OK,null,OS,null,OS,0.46,OK,55.36,OK,null,OS
2019-04-09 12:00:00,null,OS,1.2,OK,null,OS,null,OS,0.36,OK,49.63,OK,null,OS
2019-04-09 13:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.28,OK,34.08,OK,null,OS
2019-04-09 14:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.24,OK,25.86,OK,null,OS
2019-04-09 15:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.22,OK,21.03,OK,null,OS
2019-04-09 16:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.22,OK,17.19,OK,null,OS
2019-04-09 17:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.22,OK,21.94,OK,null,OS
2019-04-09 18:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.23,OK,18.55,OK,null,OS
2019-04-09 19:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.24,OK,19.85,OK,null,OS
2019-04-09 20:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.26,OK,34.08,OK,null,OS
2019-04-09 21:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.28,OK,27.82,OK,null,OS
2019-04-09 22:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.28,OK,31.71,OK,null,OS
2019-04-09 23:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.32,OK,25.38,OK,null,OS
2019-04-10 00:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.32,OK,31.71,OK,null,OS
2019-04-10 01:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.35,OK,37.92,OK,null,OS
2019-04-10 02:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.32,OK,37.71,OK,null,OS
2019-04-10 03:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.28,OK,25.38,OK,null,OS
2019-04-10 04:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.31,OK,25.3,OK,null,OS
2019-04-10 05:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.33,OK,30.56,OK,null,OS
2019-04-10 06:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.32,OK,27.72,OK,null,OS
2019-04-10 07:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.4,OK,40.82,OK,null,OS
2019-04-10 08:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.51,OK,67.21,OK,null,OS
2019-04-10 09:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.54,OK,56.67,OK,null,OS
2019-04-10 10:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.44,OK,47.77,OK,null,OS
2019-04-10 11:00:00,null,OS,1.44,OK,null,OS,null,OS,0.36,OK,31.74,OK,null,OS
2019-04-10 12:00:00,null,OS,1.3,OK,null,OS,null,OS,0.32,OK,33.89,OK,null,OS
2019-04-10 13:00:00,null,OS,1.09,OK,null,OS,null,OS,0.3,OK,32.7,OK,null,OS
2019-04-10 14:00:00,null,OS,1.06,OK,null,OS,null,OS,0.29,OK,34.55,OK,null,OS
2019-04-10 15:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.28,OK,27.62,OK,null,OS
2019-04-10 16:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.28,OK,33.68,OK,null,OS
2019-04-10 17:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.29,OK,38.3,OK,null,OS
2019-04-10 18:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.29,OK,53.38,OK,null,OS
2019-04-10 19:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.26,OK,36.7,OK,null,OS
2019-04-10 20:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.27,OK,26.63,OK,null,OS
2019-04-10 21:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.28,OK,27.34,OK,null,OS
2019-04-10 22:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.36,OK,25.15,OK,null,OS
2019-04-10 23:00:00,null,OS,1.19,OK,null,OS,null,OS,0.33,OK,30.52,OK,null,OS
2019-04-11 00:00:00,null,OS,1.6,OK,null,OS,null,OS,0.37,OK,27.77,OK,null,OS
2019-04-11 01:00:00,null,OS,1.71,OK,null,OS,null,OS,0.28,OK,24.96,OK,null,OS
2019-04-11 02:00:00,null,OS,1.72,OK,null,OS,null,OS,0.32,OK,28.46,OK,null,OS
2019-04-11 03:00:00,null,OS,1.41,OK,null,OS,null,OS,0.29,OK,51.18,OK,null,OS
2019-04-11 04:00:00,null,OS,1.56,OK,null,OS,null,OS,0.37,OK,30.83,OK,null,OS
2019-04-11 05:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.3,OK,25.08,OK,null,OS
