Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2021-11-02 13:00:00,null,OS,2.02,OK,null,OS,null,OS,0.25,OK,23.15,OK,null,OS
2021-11-02 14:00:00,null,OS,1.32,OK,null,OS,null,OS,0.19,OK,16.09,OK,null,OS
2021-11-02 15:00:00,null,OS,1.17,OK,null,OS,null,OS,0.18,OK,18.17,OK,null,OS
2021-11-02 16:00:00,null,OS,1.41,OK,null,OS,null,OS,0.19,OK,14.06,OK,null,OS
2021-11-02 17:00:00,null,OS,1.26,OK,null,OS,null,OS,0.23,OK,17.56,OK,null,OS
2021-11-02 18:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.3,OK,34.16,OK,null,OS
2021-11-02 19:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.31,OK,34.17,OK,null,OS
2021-11-02 20:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.33,OK,27.73,OK,null,OS
2021-11-02 21:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.28,OK,28.81,OK,null,OS
2021-11-02 22:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.29,OK,22.44,OK,null,OS
2021-11-02 23:00:00,null,OS,1.02,OK,null,OS,null,OS,0.31,OK,30.54,OK,null,OS
2021-11-03 00:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.28,OK,20.47,OK,null,OS
2021-11-03 01:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.26,OK,20.94,OK,null,OS
2021-11-03 02:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.22,OK,14.36,OK,null,OS
2021-11-03 03:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.19,OK,7.78,OK,null,OS
2021-11-03 04:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.18,OK,8.41,OK,null,OS
2021-11-03 05:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.18,OK,9.85,OK,null,OS
2021-11-03 06:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.2,OK,6.45,OK,null,OS
2021-11-03 07:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.29,OK,13.39,OK,null,OS
2021-11-03 08:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.47,OK,17.73,OK,null,OS
2021-11-03 09:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.35,OK,22.23,OK,null,OS
2021-11-03 10:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.28,OK,28.38,OK,null,OS
2021-11-03 11:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.32,OK,20.83,OK,null,OS
2021-11-03 12:00:00,null,OS,1.81,OK,null,OS,null,OS,0.34,OK,17.65,OK,null,OS
2021-11-03 13:00:00,null,OS,1.1,OK,null,OS,null,OS,0.24,OK,23.06,OK,null,OS
2021-11-03 14:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.17,OK,13.25,OK,null,OS
2021-11-03 15:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.16,OK,14.47,OK,null,OS
2021-11-03 16:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.19,OK,21.79,OK,null,OS
2021-11-03 17:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.24,OK,52.2,OK,null,OS
2021-11-03 18:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.28,OK,67.43,OK,null,OS
2021-11-03 19:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.43,OK,63.8,OK,null,OS
2021-11-03 20:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.31,OK,56.11,OK,null,OS
2021-11-03 21:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.39,OK,44.72,OK,null,OS
2021-11-03 22:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.36,OK,37.1,OK,null,OS
2021-11-03 23:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.36,OK,29.39,OK,null,OS
2021-11-04 00:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.35,OK,28.48,OK,null,OS
2021-11-04 01:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.35,OK,24.27,OK,null,OS
2021-11-04 02:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.33,OK,25.54,OK,null,OS
2021-11-04 03:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.31,OK,19.15,OK,null,OS
2021-11-04 04:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.29,OK,20.63,OK,null,OS
2021-11-04 05:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.25,OK,16.1,OK,null,OS
2021-11-04 06:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.27,OK,5.79,OK,null,OS
2021-11-04 07:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2021-11-04 08:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.55,OK,31.91,OK,null,OS
2021-11-04 09:00:00,null,OS,1.01,OK,null,OS,null,OS,0.62,OK,36.4,OK,null,OS
2021-11-04 10:00:00,null,OS,1.52,OK,null,OS,null,OS,0.59,OK,28.84,OK,null,OS
2021-11-04 11:00:00,null,OS,1.64,OK,null,OS,null,OS,0.5,OK,39.41,OK,null,OS
2021-11-04 12:00:00,null,OS,1.48,OK,null,OS,null,OS,0.34,OK,34.17,OK,null,OS
2021-11-04 13:00:00,null,OS,1.42,OK,null,OS,null,OS,0.27,OK,24.99,OK,null,OS
2021-11-04 14:00:00,null,OS,1.25,OK,null,OS,null,OS,0.23,OK,21.87,OK,null,OS
2021-11-04 15:00:00,null,OS,1.21,OK,null,OS,null,OS,0.21,OK,23.06,OK,null,OS
2021-11-04 16:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.19,OK,20.5,OK,null,OS
2021-11-04 17:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.23,OK,26.32,OK,null,OS
2021-11-04 18:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.32,OK,52.81,OK,null,OS
2021-11-04 19:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.32,OK,44.8,OK,null,OS
2021-11-04 20:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.29,OK,39.44,OK,null,OS
2021-11-04 21:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.25,OK,27.92,OK,null,OS
2021-11-04 22:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.27,OK,29.26,OK,null,OS
2021-11-04 23:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.34,OK,26.02,OK,null,OS
2021-11-05 00:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.35,OK,23.81,OK,null,OS
2021-11-05 01:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.29,OK,19.16,OK,null,OS
2021-11-05 02:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.25,OK,14.89,OK,null,OS
2021-11-05 03:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.27,OK,10.68,OK,null,OS
2021-11-05 04:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.29,OK,15.9,OK,null,OS
2021-11-05 05:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.33,OK,21.55,OK,null,OS
2021-11-05 06:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.35,OK,17.68,OK,null,OS
2021-11-05 07:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.46,OK,25.76,OK,null,OS
2021-11-05 08:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.61,OK,32.41,OK,null,OS
2021-11-05 09:00:00,null,OS,1.01,OK,null,OS,null,OS,0.64,OK,35.12,OK,null,OS
2021-11-05 10:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.62,OK,40.76,OK,null,OS
2021-11-05 11:00:00,null,OS,1.39,OK,null,OS,null,OS,0.53,OK,47.21,OK,null,OS
2021-11-05 12:00:00,null,OS,1.12,OK,null,OS,null,OS,0.45,OK,40.96,OK,null,OS
2021-11-05 13:00:00,null,OS,1.05,OK,null,OS,null,OS,0.33,OK,36.81,OK,null,OS
2021-11-05 14:00:00,null,OS,1.13,OK,null,OS,null,OS,0.22,OK,26.22,OK,null,OS
2021-11-05 15:00:00,null,OS,1.27,OK,null,OS,null,OS,0.21,OK,23.79,OK,null,OS
2021-11-05 16:00:00,null,OS,1.06,OK,null,OS,null,OS,0.17,OK,19.11,OK,null,OS
2021-11-05 17:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.21,OK,20.07,OK,null,OS
2021-11-05 18:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.28,OK,29.16,OK,null,OS
2021-11-05 19:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.4,OK,42.42,OK,null,OS
2021-11-05 20:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.41,OK,44.8,OK,null,OS
2021-11-05 21:00:00,null,OS,1.01,OK,null,OS,null,OS,0.41,OK,36.01,OK,null,OS
2021-11-05 22:00:00,null,OS,1.04,OK,null,OS,null,OS,0.51,OK,33.56,OK,null,OS
2021-11-05 23:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.56,OK,36.31,OK,null,OS
2021-11-06 00:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.57,OK,34.01,OK,null,OS
2021-11-06 01:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.44,OK,25.37,OK,null,OS
2021-11-06 02:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.45,OK,21.51,OK,null,OS
2021-11-06 03:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.43,OK,20.91,OK,null,OS
2021-11-06 04:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.4,OK,17.89,OK,null,OS
2021-11-06 05:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.39,OK,12.39,OK,null,OS
2021-11-06 06:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.44,OK,11.06,OK,null,OS
2021-11-06 07:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.6,OK,16.8,OK,null,OS
2021-11-06 08:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.59,OK,18.1,OK,null,OS
2021-11-06 09:00:00,null,OS,1.23,OK,null,OS,null,OS,0.55,OK,16.55,OK,null,OS
2021-11-06 10:00:00,null,OS,1.94,OK,null,OS,null,OS,0.58,OK,20.46,OK,null,OS
2021-11-06 11:00:00,null,OS,1.65,OK,null,OS,null,OS,0.42,OK,33.48,OK,null,OS
2021-11-06 12:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.24,OK,25.66,OK,null,OS
2021-11-06 13:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.22,OK,15.27,OK,null,OS
2021-11-06 14:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.21,OK,16.8,OK,null,OS
2021-11-06 15:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.21,OK,11.95,OK,null,OS
2021-11-06 16:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.21,OK,18.3,OK,null,OS
2021-11-06 17:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.24,OK,18.08,OK,null,OS
2021-11-06 18:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.41,OK,null,OS,null,OS
2021-11-06 19:00:00,null,OS,1.96,OK,null,OS,null,OS,0.52,OK,null,OS,null,OS
2021-11-06 20:00:00,null,OS,1.03,OK,null,OS,null,OS,0.51,OK,null,OS,null,OS
2021-11-06 21:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.44,OK,null,OS,null,OS
2021-11-06 22:00:00,null,OS,1.85,OK,null,OS,null,OS,0.51,OK,null,OS,null,OS
2021-11-06 23:00:00,null,OS,2.42,OK,null,OS,null,OS,0.51,OK,null,OS,null,OS
2021-11-07 00:00:00,null,OS,1.07,OK,null,OS,null,OS,0.45,OK,null,OS,null,OS
2021-11-07 01:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.42,OK,null,OS,null,OS
2021-11-07 02:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.42,OK,null,OS,null,OS
2021-11-07 03:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.43,OK,null,OS,null,OS
2021-11-07 04:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.35,OK,null,OS,null,OS
2021-11-07 05:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.45,OK,null,OS,null,OS
2021-11-07 06:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.42,OK,null,OS,null,OS
2021-11-07 07:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.43,OK,null,OS,null,OS
2021-11-07 08:00:00,null,OS,1.12,OK,null,OS,null,OS,0.49,OK,null,OS,null,OS
2021-11-07 09:00:00,null,OS,1.39,OK,null,OS,null,OS,0.44,OK,null,OS,null,OS
2021-11-07 10:00:00,null,OS,1.46,OK,null,OS,null,OS,0.36,OK,null,OS,null,OS
2021-11-07 11:00:00,null,OS,1.42,OK,null,OS,null,OS,0.4,OK,null,OS,null,OS
2021-11-07 12:00:00,null,OS,1.55,OK,null,OS,null,OS,0.33,OK,null,OS,null,OS
2021-11-07 13:00:00,null,OS,2.17,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2021-11-07 14:00:00,null,OS,1.96,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2021-11-07 15:00:00,null,OS,2.07,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2021-11-07 16:00:00,null,OS,1.86,OK,null,OS,null,OS,0.24,OK,18.0,OK,null,OS
2021-11-07 17:00:00,null,OS,1.68,OK,null,OS,null,OS,0.25,OK,23.32,OK,null,OS
2021-11-07 18:00:00,null,OS,1.47,OK,null,OS,null,OS,0.29,OK,null,OS,null,OS
2021-11-07 19:00:00,null,OS,1.01,OK,null,OS,null,OS,0.32,OK,null,OS,null,OS
2021-11-07 20:00:00,null,OS,1.01,OK,null,OS,null,OS,0.35,OK,null,OS,null,OS
2021-11-07 21:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2021-11-07 22:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2021-11-07 23:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2021-11-08 00:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2021-11-08 01:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2021-11-08 02:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2021-11-08 03:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2021-11-08 04:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2021-11-08 05:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2021-11-08 06:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2021-11-08 07:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2021-11-08 08:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.5,OK,22.76,OK,null,OS
2021-11-08 09:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.59,OK,25.84,OK,null,OS
2021-11-08 10:00:00,null,OS,1.47,OK,null,OS,null,OS,0.52,OK,33.59,OK,null,OS
2021-11-08 11:00:00,null,OS,2.36,OK,null,OS,null,OS,0.55,OK,33.98,OK,null,OS
2021-11-08 12:00:00,null,OS,2.22,OK,null,OS,null,OS,0.35,OK,28.06,OK,null,OS
2021-11-08 13:00:00,null,OS,2.16,OK,null,OS,null,OS,0.27,OK,18.17,OK,null,OS
2021-11-08 14:00:00,null,OS,2.04,OK,null,OS,null,OS,0.27,OK,18.6,OK,null,OS
2021-11-08 15:00:00,null,OS,1.82,OK,null,OS,null,OS,0.26,OK,19.04,OK,null,OS
2021-11-08 16:00:00,null,OS,2.08,OK,null,OS,null,OS,0.26,OK,19.73,OK,null,OS
2021-11-08 17:00:00,null,OS,1.45,OK,null,OS,null,OS,0.28,OK,35.13,OK,null,OS
2021-11-08 18:00:00,null,OS,1.13,OK,null,OS,null,OS,0.39,OK,52.48,OK,null,OS
2021-11-08 19:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.4,OK,53.52,OK,null,OS
2021-11-08 20:00:00,null,OS,1.01,OK,null,OS,null,OS,0.46,OK,44.19,OK,null,OS
2021-11-08 21:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.46,OK,40.81,OK,null,OS
2021-11-08 22:00:00,null,OS,1.64,OK,null,OS,null,OS,0.55,OK,39.94,OK,null,OS
2021-11-08 23:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.62,OK,38.42,OK,null,OS
2021-11-09 00:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.41,OK,21.13,OK,null,OS
2021-11-09 01:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.38,OK,17.52,OK,null,OS
2021-11-09 02:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.35,OK,12.61,OK,null,OS
2021-11-09 03:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.41,OK,11.24,OK,null,OS
2021-11-09 04:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.32,OK,12.97,OK,null,OS
2021-11-09 05:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.34,OK,10.68,OK,null,OS
2021-11-09 06:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.65,OK,7.43,OK,null,OS
2021-11-09 07:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.5,OK,null,OS,null,OS
2021-11-09 08:00:00,null,OS,1.03,OK,null,OS,null,OS,0.49,OK,null,OS,null,OS
2021-11-09 09:00:00,null,OS,1.7,OK,null,OS,null,OS,0.54,OK,31.99,OK,null,OS
2021-11-09 10:00:00,null,OS,1.7,OK,null,OS,null,OS,0.49,OK,35.06,OK,null,OS
2021-11-09 11:00:00,null,OS,2.42,OK,null,OS,null,OS,0.59,OK,30.2,OK,null,OS
2021-11-09 12:00:00,null,OS,1.63,OK,null,OS,null,OS,0.36,OK,37.26,OK,null,OS
2021-11-09 13:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.26,OK,19.9,OK,null,OS
2021-11-09 14:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.24,OK,21.26,OK,null,OS
2021-11-09 15:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.23,OK,16.39,OK,null,OS
2021-11-09 16:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.21,OK,18.07,OK,null,OS
2021-11-09 17:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.23,OK,22.59,OK,null,OS
2021-11-09 18:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.43,OK,41.05,OK,null,OS
2021-11-09 19:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.41,OK,35.26,OK,null,OS
2021-11-09 20:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.46,OK,32.63,OK,null,OS
2021-11-09 21:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.4,OK,36.4,OK,null,OS
2021-11-09 22:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.38,OK,23.75,OK,null,OS
2021-11-09 23:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.46,OK,23.48,OK,null,OS
2021-11-10 00:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.53,OK,18.86,OK,null,OS
2021-11-10 01:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.43,OK,13.44,OK,null,OS
2021-11-10 02:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.43,OK,13.94,OK,null,OS
2021-11-10 03:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.37,OK,11.54,OK,null,OS
2021-11-10 04:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.36,OK,14.21,OK,null,OS
2021-11-10 05:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.46,OK,10.19,OK,null,OS
2021-11-10 06:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.48,OK,11.05,OK,null,OS
2021-11-10 07:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.69,OK,24.02,OK,null,OS
2021-11-10 08:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.54,OK,21.84,OK,null,OS
2021-11-10 09:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.5,OK,24.52,OK,null,OS
2021-11-10 10:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.36,OK,30.6,OK,null,OS
2021-11-10 11:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.3,OK,21.28,OK,null,OS
2021-11-10 12:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.3,OK,17.3,OK,null,OS
2021-11-10 13:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.28,OK,19.32,OK,null,OS
2021-11-10 14:00:00,null,OS,1.54,OK,null,OS,null,OS,0.28,OK,15.91,OK,null,OS
2021-11-10 15:00:00,null,OS,1.39,OK,null,OS,null,OS,0.3,OK,28.32,OK,null,OS
2021-11-10 16:00:00,null,OS,1.01,OK,null,OS,null,OS,0.32,OK,24.29,OK,null,OS
2021-11-10 17:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.36,OK,29.13,OK,null,OS
2021-11-10 18:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.35,OK,33.1,OK,null,OS
2021-11-10 19:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.42,OK,32.01,OK,null,OS
2021-11-10 20:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.39,OK,28.43,OK,null,OS
2021-11-10 21:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.44,OK,37.79,OK,null,OS
2021-11-10 22:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.45,OK,39.55,OK,null,OS
2021-11-10 23:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.45,OK,29.42,OK,null,OS
2021-11-11 00:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.5,OK,26.84,OK,null,OS
2021-11-11 01:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.49,OK,26.35,OK,null,OS
2021-11-11 02:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.46,OK,19.24,OK,null,OS
2021-11-11 03:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.46,OK,17.47,OK,null,OS
2021-11-11 04:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.45,OK,18.04,OK,null,OS
2021-11-11 05:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.46,OK,15.76,OK,null,OS
2021-11-11 06:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.53,OK,15.52,OK,null,OS
2021-11-11 07:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.5,OK,15.99,OK,null,OS
