Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2020-04-03 12:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.22,OK,27.18,OK,null,OS
2020-04-03 13:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.22,OK,26.25,OK,null,OS
2020-04-03 14:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.21,OK,21.78,OK,null,OS
2020-04-03 15:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.21,OK,19.58,OK,null,OS
2020-04-03 16:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.23,OK,16.95,OK,null,OS
2020-04-03 17:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.21,OK,24.87,OK,null,OS
2020-04-03 18:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.25,OK,20.59,OK,null,OS
2020-04-03 19:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.25,OK,39.41,OK,null,OS
2020-04-03 20:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.25,OK,20.32,OK,null,OS
2020-04-03 21:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.26,OK,26.32,OK,null,OS
2020-04-03 22:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.28,OK,21.36,OK,null,OS
2020-04-03 23:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.27,OK,24.88,OK,null,OS
2020-04-04 00:00:00,null,OS,1.03,OK,null,OS,null,OS,0.24,OK,17.49,OK,null,OS
2020-04-04 01:00:00,null,OS,1.02,OK,null,OS,null,OS,0.24,OK,13.86,OK,null,OS
2020-04-04 02:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.27,OK,22.57,OK,null,OS
2020-04-04 03:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.35,OK,27.49,OK,null,OS
2020-04-04 04:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.37,OK,31.34,OK,null,OS
2020-04-04 05:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.4,OK,27.3,OK,null,OS
2020-04-04 06:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.3,OK,20.24,OK,null,OS
2020-04-04 07:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.35,OK,24.84,OK,null,OS
2020-04-04 08:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.34,OK,29.86,OK,null,OS
2020-04-04 09:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.24,OK,16.7,OK,null,OS
2020-04-04 10:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.24,OK,22.23,OK,null,OS
2020-04-04 11:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.24,OK,23.6,OK,null,OS
2020-04-04 12:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.22,OK,26.95,OK,null,OS
2020-04-04 13:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.2,OK,14.78,OK,null,OS
2020-04-04 14:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.19,OK,19.73,OK,null,OS
2020-04-04 15:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.19,OK,13.92,OK,null,OS
2020-04-04 16:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.22,OK,19.17,OK,null,OS
2020-04-04 17:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.22,OK,24.69,OK,null,OS
2020-04-04 18:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.19,OK,18.05,OK,null,OS
2020-04-04 19:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.22,OK,22.61,OK,null,OS
2020-04-04 20:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.22,OK,20.91,OK,null,OS
2020-04-04 21:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.2,OK,15.76,OK,null,OS
2020-04-04 22:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.24,OK,17.55,OK,null,OS
2020-04-04 23:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.27,OK,19.45,OK,null,OS
2020-04-05 00:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.25,OK,18.4,OK,null,OS
2020-04-05 01:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.22,OK,12.93,OK,null,OS
2020-04-05 02:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.36,OK,26.71,OK,null,OS
2020-04-05 03:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.51,OK,29.06,OK,null,OS
2020-04-05 04:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.56,OK,44.53,OK,null,OS
2020-04-05 05:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.78,OK,28.15,OK,null,OS
2020-04-05 06:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.55,OK,36.37,OK,null,OS
2020-04-05 07:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.58,OK,28.55,OK,null,OS
2020-04-05 08:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.49,OK,34.45,OK,null,OS
2020-04-05 09:00:00,null,OS,1.01,OK,null,OS,null,OS,0.26,OK,28.3,OK,null,OS
2020-04-05 10:00:00,null,OS,1.07,OK,null,OS,null,OS,0.26,OK,30.08,OK,null,OS
2020-04-05 11:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.24,OK,22.19,OK,null,OS
2020-04-05 12:00:00,null,OS,1.07,OK,null,OS,null,OS,0.24,OK,20.6,OK,null,OS
2020-04-05 13:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.24,OK,19.94,OK,null,OS
2020-04-05 14:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.2,OK,15.57,OK,null,OS
2020-04-05 15:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.18,OK,23.24,OK,null,OS
2020-04-05 16:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.19,OK,10.82,OK,null,OS
2020-04-05 17:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.18,OK,11.99,OK,null,OS
2020-04-05 18:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.19,OK,12.43,OK,null,OS
2020-04-05 19:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.18,OK,11.77,OK,null,OS
2020-04-05 20:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.17,OK,8.07,OK,null,OS
2020-04-05 21:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.29,OK,15.99,OK,null,OS
2020-04-05 22:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.24,OK,10.66,OK,null,OS
2020-04-05 23:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.23,OK,15.18,OK,null,OS
2020-04-06 00:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.28,OK,11.63,OK,null,OS
2020-04-06 01:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.3,OK,18.76,OK,null,OS
2020-04-06 02:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.29,OK,10.34,OK,null,OS
2020-04-06 03:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.28,OK,12.91,OK,null,OS
2020-04-06 04:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.26,OK,7.48,OK,null,OS
2020-04-06 05:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.26,OK,14.8,OK,null,OS
2020-04-06 06:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.25,OK,16.95,OK,null,OS
2020-04-06 07:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.38,OK,21.11,OK,null,OS
2020-04-06 08:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.52,OK,41.24,OK,null,OS
2020-04-06 09:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.35,OK,33.77,OK,null,OS
2020-04-06 10:00:00,null,OS,1.15,OK,null,OS,null,OS,0.24,OK,19.55,OK,null,OS
2020-04-06 11:00:00,null,OS,1.68,OK,null,OS,null,OS,0.23,OK,17.49,OK,null,OS
2020-04-06 12:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.15,OK,9.1,OK,null,OS
2020-04-06 13:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.17,OK,15.71,OK,null,OS
2020-04-06 14:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.18,OK,13.77,OK,null,OS
2020-04-06 15:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.16,OK,12.87,OK,null,OS
2020-04-06 16:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.17,OK,9.05,OK,null,OS
2020-04-06 17:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.17,OK,9.74,OK,null,OS
2020-04-06 18:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.18,OK,16.04,OK,null,OS
2020-04-06 19:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.18,OK,15.9,OK,null,OS
2020-04-06 20:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.15,OK,12.84,OK,null,OS
2020-04-06 21:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.15,OK,9.38,OK,null,OS
2020-04-06 22:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.16,OK,4.09,OK,null,OS
2020-04-06 23:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.17,OK,10.11,OK,null,OS
2020-04-07 00:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.21,OK,10.17,OK,null,OS
2020-04-07 01:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.31,OK,18.67,OK,null,OS
2020-04-07 02:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.6,OK,23.24,OK,null,OS
2020-04-07 03:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.49,OK,18.23,OK,null,OS
2020-04-07 04:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.41,OK,19.21,OK,null,OS
2020-04-07 05:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.64,OK,22.21,OK,null,OS
2020-04-07 06:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.75,OK,26.2,OK,null,OS
2020-04-07 07:00:00,null,OS,1.26,OK,null,OS,null,OS,0.67,OK,52.81,OK,null,OS
2020-04-07 08:00:00,null,OS,1.48,OK,null,OS,null,OS,0.59,OK,41.82,OK,null,OS
2020-04-07 09:00:00,null,OS,1.45,OK,null,OS,null,OS,0.34,OK,30.52,OK,null,OS
2020-04-07 10:00:00,null,OS,1.55,OK,null,OS,null,OS,0.26,OK,24.16,OK,null,OS
2020-04-07 11:00:00,null,OS,1.4,OK,null,OS,null,OS,0.22,OK,20.52,OK,null,OS
2020-04-07 12:00:00,null,OS,1.28,OK,null,OS,null,OS,0.2,OK,13.67,OK,null,OS
2020-04-07 13:00:00,null,OS,1.3,OK,null,OS,null,OS,0.2,OK,19.74,OK,null,OS
2020-04-07 14:00:00,null,OS,1.2,OK,null,OS,null,OS,0.21,OK,15.19,OK,null,OS
2020-04-07 15:00:00,null,OS,1.08,OK,null,OS,null,OS,0.21,OK,17.55,OK,null,OS
2020-04-07 16:00:00,null,OS,1.21,OK,null,OS,null,OS,0.2,OK,16.73,OK,null,OS
2020-04-07 17:00:00,null,OS,1.37,OK,null,OS,null,OS,0.2,OK,16.14,OK,null,OS
2020-04-07 18:00:00,null,OS,1.29,OK,null,OS,null,OS,0.21,OK,16.7,OK,null,OS
2020-04-07 19:00:00,null,OS,1.32,OK,null,OS,null,OS,0.24,OK,18.31,OK,null,OS
2020-04-07 20:00:00,null,OS,1.33,OK,null,OS,null,OS,0.22,OK,18.72,OK,null,OS
2020-04-07 21:00:00,null,OS,1.36,OK,null,OS,null,OS,0.21,OK,16.65,OK,null,OS
2020-04-07 22:00:00,null,OS,1.48,OK,null,OS,null,OS,0.2,OK,13.83,OK,null,OS
2020-04-07 23:00:00,null,OS,1.73,OK,null,OS,null,OS,0.2,OK,13.37,OK,null,OS
2020-04-08 00:00:00,null,OS,1.71,OK,null,OS,null,OS,0.2,OK,13.0,OK,null,OS
2020-04-08 01:00:00,null,OS,1.59,OK,null,OS,null,OS,0.22,OK,12.62,OK,null,OS
2020-04-08 02:00:00,null,OS,1.56,OK,null,OS,null,OS,0.25,OK,18.3,OK,null,OS
2020-04-08 03:00:00,null,OS,1.49,OK,null,OS,null,OS,0.21,OK,18.43,OK,null,OS
2020-04-08 04:00:00,null,OS,1.39,OK,null,OS,null,OS,0.21,OK,9.94,OK,null,OS
2020-04-08 05:00:00,null,OS,1.45,OK,null,OS,null,OS,0.23,OK,14.01,OK,null,OS
2020-04-08 06:00:00,null,OS,1.44,OK,null,OS,null,OS,0.29,OK,26.5,OK,null,OS
2020-04-08 07:00:00,null,OS,1.7,OK,null,OS,null,OS,0.39,OK,48.68,OK,null,OS
2020-04-08 08:00:00,null,OS,2.51,OK,null,OS,null,OS,0.53,OK,47.85,OK,null,OS
2020-04-08 09:00:00,null,OS,1.8,OK,null,OS,null,OS,0.41,OK,37.95,OK,null,OS
2020-04-08 10:00:00,null,OS,2.26,OK,null,OS,null,OS,0.32,OK,32.79,OK,null,OS
2020-04-08 11:00:00,null,OS,2.62,OK,null,OS,null,OS,0.3,OK,24.1,OK,null,OS
2020-04-08 12:00:00,null,OS,2.12,OK,null,OS,null,OS,0.24,OK,21.07,OK,null,OS
2020-04-08 13:00:00,null,OS,1.38,OK,null,OS,null,OS,0.21,OK,14.18,OK,null,OS
2020-04-08 14:00:00,null,OS,1.32,OK,null,OS,null,OS,0.22,OK,17.81,OK,null,OS
2020-04-08 15:00:00,null,OS,1.22,OK,null,OS,null,OS,0.21,OK,19.26,OK,null,OS
2020-04-08 16:00:00,null,OS,1.02,OK,null,OS,null,OS,0.22,OK,15.7,OK,null,OS
2020-04-08 17:00:00,null,OS,1.18,OK,null,OS,null,OS,0.23,OK,20.98,OK,null,OS
2020-04-08 18:00:00,null,OS,1.42,OK,null,OS,null,OS,0.25,OK,22.57,OK,null,OS
2020-04-08 19:00:00,null,OS,1.35,OK,null,OS,null,OS,0.25,OK,30.61,OK,null,OS
2020-04-08 20:00:00,null,OS,2.12,OK,null,OS,null,OS,0.33,OK,34.74,OK,null,OS
2020-04-08 21:00:00,null,OS,2.56,OK,null,OS,null,OS,0.36,OK,28.38,OK,null,OS
2020-04-08 22:00:00,null,OS,1.96,OK,null,OS,null,OS,0.27,OK,32.29,OK,null,OS
2020-04-08 23:00:00,null,OS,1.46,OK,null,OS,null,OS,0.23,OK,18.12,OK,null,OS
2020-04-09 00:00:00,null,OS,2.5,OK,null,OS,null,OS,0.3,OK,15.73,OK,null,OS
2020-04-09 01:00:00,null,OS,2.0,OK,null,OS,null,OS,0.24,OK,23.82,OK,null,OS
2020-04-09 02:00:00,null,OS,1.77,OK,null,OS,null,OS,0.27,OK,18.56,OK,null,OS
2020-04-09 03:00:00,null,OS,1.63,OK,null,OS,null,OS,0.27,OK,17.87,OK,null,OS
2020-04-09 04:00:00,null,OS,1.58,OK,null,OS,null,OS,0.26,OK,15.42,OK,null,OS
2020-04-09 05:00:00,null,OS,1.46,OK,null,OS,null,OS,0.29,OK,13.66,OK,null,OS
2020-04-09 06:00:00,null,OS,1.69,OK,null,OS,null,OS,0.33,OK,27.49,OK,null,OS
2020-04-09 07:00:00,null,OS,1.74,OK,null,OS,null,OS,0.44,OK,35.15,OK,null,OS
2020-04-09 08:00:00,null,OS,1.75,OK,null,OS,null,OS,0.37,OK,37.47,OK,null,OS
2020-04-09 09:00:00,null,OS,1.95,OK,null,OS,null,OS,0.34,OK,28.83,OK,null,OS
2020-04-09 10:00:00,null,OS,2.15,OK,null,OS,null,OS,0.22,OK,24.94,OK,null,OS
2020-04-09 11:00:00,null,OS,2.07,OK,null,OS,null,OS,0.17,OK,23.76,OK,null,OS
2020-04-09 12:00:00,null,OS,2.17,OK,null,OS,null,OS,0.17,OK,29.45,OK,null,OS
2020-04-09 13:00:00,null,OS,1.96,OK,null,OS,null,OS,0.15,OK,25.86,OK,null,OS
2020-04-09 14:00:00,null,OS,1.54,OK,null,OS,null,OS,0.09,OK,20.82,OK,null,OS
2020-04-09 15:00:00,null,OS,1.39,OK,null,OS,null,OS,0.08,OK,16.24,OK,null,OS
2020-04-09 16:00:00,null,OS,1.2,OK,null,OS,null,OS,0.08,OK,19.26,OK,null,OS
2020-04-09 17:00:00,null,OS,1.36,OK,null,OS,null,OS,0.08,OK,20.5,OK,null,OS
2020-04-09 18:00:00,null,OS,1.42,OK,null,OS,null,OS,0.09,OK,18.64,OK,null,OS
2020-04-09 19:00:00,null,OS,1.42,OK,null,OS,null,OS,0.13,OK,19.88,OK,null,OS
2020-04-09 20:00:00,null,OS,1.35,OK,null,OS,null,OS,0.14,OK,27.84,OK,null,OS
2020-04-09 21:00:00,null,OS,1.33,OK,null,OS,null,OS,0.09,OK,26.3,OK,null,OS
2020-04-09 22:00:00,null,OS,1.35,OK,null,OS,null,OS,0.08,OK,16.82,OK,null,OS
2020-04-09 23:00:00,null,OS,1.45,OK,null,OS,null,OS,0.08,OK,13.8,OK,null,OS
2020-04-10 00:00:00,null,OS,1.7,OK,null,OS,null,OS,0.09,OK,15.54,OK,null,OS
2020-04-10 01:00:00,null,OS,1.56,OK,null,OS,null,OS,0.07,OK,18.17,OK,null,OS
2020-04-10 02:00:00,null,OS,1.45,OK,null,OS,null,OS,0.09,OK,17.18,OK,null,OS
2020-04-10 03:00:00,null,OS,1.37,OK,null,OS,null,OS,0.1,OK,19.36,OK,null,OS
2020-04-10 04:00:00,null,OS,1.75,OK,null,OS,null,OS,0.11,OK,22.77,OK,null,OS
2020-04-10 05:00:00,null,OS,1.53,OK,null,OS,null,OS,0.07,OK,22.21,OK,null,OS
2020-04-10 06:00:00,null,OS,1.54,OK,null,OS,null,OS,0.08,OK,19.24,OK,null,OS
2020-04-10 07:00:00,null,OS,1.44,OK,null,OS,null,OS,0.1,OK,22.33,OK,null,OS
2020-04-10 08:00:00,null,OS,1.43,OK,null,OS,null,OS,0.2,OK,27.93,OK,null,OS
2020-04-10 09:00:00,null,OS,1.46,OK,null,OS,null,OS,0.12,OK,27.19,OK,null,OS
2020-04-10 10:00:00,null,OS,1.88,OK,null,OS,null,OS,0.1,OK,20.54,OK,null,OS
2020-04-10 11:00:00,null,OS,2.27,OK,null,OS,null,OS,0.1,OK,15.41,OK,null,OS
2020-04-10 12:00:00,null,OS,1.88,OK,null,OS,null,OS,0.1,OK,16.23,OK,null,OS
2020-04-10 13:00:00,null,OS,1.38,OK,null,OS,null,OS,0.09,OK,18.89,OK,null,OS
2020-04-10 14:00:00,null,OS,1.45,OK,null,OS,null,OS,0.08,OK,21.86,OK,null,OS
2020-04-10 15:00:00,null,OS,1.19,OK,null,OS,null,OS,0.07,OK,18.0,OK,null,OS
2020-04-10 16:00:00,null,OS,1.33,OK,null,OS,null,OS,0.07,OK,16.61,OK,null,OS
2020-04-10 17:00:00,null,OS,1.22,OK,null,OS,null,OS,0.07,OK,13.39,OK,null,OS
2020-04-10 18:00:00,null,OS,1.12,OK,null,OS,null,OS,0.08,OK,18.63,OK,null,OS
2020-04-10 19:00:00,null,OS,1.03,OK,null,OS,null,OS,0.1,OK,18.63,OK,null,OS
2020-04-10 20:00:00,null,OS,1.16,OK,null,OS,null,OS,0.1,OK,30.08,OK,null,OS
2020-04-10 21:00:00,null,OS,1.19,OK,null,OS,null,OS,0.1,OK,18.77,OK,null,OS
2020-04-10 22:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.08,OK,16.52,OK,null,OS
2020-04-10 23:00:00,null,OS,1.03,OK,null,OS,null,OS,0.08,OK,13.59,OK,null,OS
2020-04-11 00:00:00,null,OS,1.21,OK,null,OS,null,OS,0.09,OK,15.24,OK,null,OS
2020-04-11 01:00:00,null,OS,1.28,OK,null,OS,null,OS,0.1,OK,15.76,OK,null,OS
2020-04-11 02:00:00,null,OS,1.6,OK,null,OS,null,OS,0.09,OK,18.27,OK,null,OS
2020-04-11 03:00:00,null,OS,1.58,OK,null,OS,null,OS,0.1,OK,12.19,OK,null,OS
2020-04-11 04:00:00,null,OS,1.25,OK,null,OS,null,OS,0.11,OK,21.03,OK,null,OS
2020-04-11 05:00:00,null,OS,1.38,OK,null,OS,null,OS,0.12,OK,25.49,OK,null,OS
