Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2022-09-02 08:00:00,null,OS,1.13,OK,null,OS,null,OS,0.64,OK,null,OS,null,OS
2022-09-02 09:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2022-09-02 10:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-09-02 11:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-02 12:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-02 13:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-02 14:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-02 15:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-02 16:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-02 17:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-02 18:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-09-02 19:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-09-02 20:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2022-09-02 21:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.36,OK,null,OS,null,OS
2022-09-02 22:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.42,OK,null,OS,null,OS
2022-09-02 23:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.63,OK,null,OS,null,OS
2022-09-03 00:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.35,OK,null,OS,null,OS
2022-09-03 01:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-09-03 02:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.36,OK,null,OS,null,OS
2022-09-03 03:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-03 04:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-03 05:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-09-03 06:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-09-03 07:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2022-09-03 08:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-09-03 09:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-09-03 10:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-03 11:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-03 12:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-09-03 13:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-03 14:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-03 15:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-03 16:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-03 17:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-03 18:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-03 19:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-03 20:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-09-03 21:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-03 22:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-03 23:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-04 00:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-04 01:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-04 02:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-04 03:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-04 04:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-09-04 05:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-04 06:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-04 07:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-04 08:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-04 09:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-04 10:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-04 11:00:00,null,OS,1.38,OK,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-09-04 12:00:00,null,OS,1.22,OK,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-04 13:00:00,null,OS,1.16,OK,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-09-04 14:00:00,null,OS,1.23,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-04 15:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-09-04 16:00:00,null,OS,1.06,OK,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-09-04 17:00:00,null,OS,1.09,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-04 18:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-04 19:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-04 20:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-04 21:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-04 22:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-09-04 23:00:00,null,OS,1.01,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-05 00:00:00,null,OS,1.1,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-05 01:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-05 02:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-05 03:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-05 04:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-05 05:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-09-05 06:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.45,OK,null,OS,null,OS
2022-09-05 07:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.55,OK,null,OS,null,OS
2022-09-05 08:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-05 09:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-09-05 10:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-09-05 11:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-05 12:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-09-05 13:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-09-05 14:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-09-05 15:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-09-05 16:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-05 17:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-05 18:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-05 19:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-09-05 20:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-09-05 21:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-09-05 22:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-09-05 23:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-09-06 00:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-09-06 01:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-09-06 02:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-09-06 03:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.2,OK,null,OS,null,OS
2022-09-06 04:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-06 05:00:00,null,OS,1.01,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-06 06:00:00,null,OS,1.1,OK,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-09-06 07:00:00,null,OS,1.14,OK,null,OS,null,OS,0.38,OK,null,OS,null,OS
2022-09-06 08:00:00,null,OS,1.67,OK,null,OS,null,OS,0.6,OK,null,OS,null,OS
2022-09-06 09:00:00,null,OS,1.53,OK,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-09-06 10:00:00,null,OS,1.17,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-06 11:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-06 12:00:00,null,OS,1.07,OK,null,OS,null,OS,0.19,OK,null,OS,null,OS
2022-09-06 13:00:00,null,OS,1.05,OK,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-06 14:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-09-06 15:00:00,null,OS,1.01,OK,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-09-06 16:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.21,OK,null,OS,null,OS
2022-09-06 17:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-06 18:00:00,null,OS,1.01,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-06 19:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-06 20:00:00,null,OS,1.04,OK,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-06 21:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-06 22:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-06 23:00:00,null,OS,1.06,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-07 00:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-07 01:00:00,null,OS,1.01,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-07 02:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-07 03:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-07 04:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-09-07 05:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2022-09-07 06:00:00,null,OS,1.08,OK,null,OS,null,OS,0.42,OK,null,OS,null,OS
2022-09-07 07:00:00,null,OS,1.82,OK,null,OS,null,OS,0.53,OK,null,OS,null,OS
2022-09-07 08:00:00,null,OS,1.62,OK,null,OS,null,OS,0.48,OK,null,OS,null,OS
2022-09-07 09:00:00,null,OS,1.48,OK,null,OS,null,OS,0.47,OK,null,OS,null,OS
2022-09-07 10:00:00,null,OS,1.14,OK,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-09-07 11:00:00,null,OS,1.0,OK,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-09-07 12:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-09-07 13:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-09-07 14:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-09-07 15:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-09-07 16:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-09-07 17:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-09-07 18:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-09-07 19:00:00,null,OS,1.03,OK,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-09-07 20:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.34,OK,null,OS,null,OS
2022-09-07 21:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-09-07 22:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.34,OK,null,OS,null,OS
2022-09-07 23:00:00,null,OS,1.01,OK,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-09-08 00:00:00,null,OS,1.03,OK,null,OS,null,OS,0.35,OK,null,OS,null,OS
2022-09-08 01:00:00,null,OS,1.48,OK,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-09-08 02:00:00,null,OS,1.48,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-08 03:00:00,null,OS,1.27,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-08 04:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-08 05:00:00,null,OS,1.47,OK,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-09-08 06:00:00,null,OS,1.37,OK,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-09-08 07:00:00,null,OS,1.28,OK,null,OS,null,OS,0.44,OK,null,OS,null,OS
2022-09-08 08:00:00,null,OS,1.64,OK,null,OS,null,OS,0.46,OK,null,OS,null,OS
2022-09-08 09:00:00,null,OS,1.32,OK,null,OS,null,OS,0.37,OK,null,OS,null,OS
2022-09-08 10:00:00,null,OS,1.1,OK,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-09-08 11:00:00,null,OS,1.0,OK,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-08 12:00:00,null,OS,1.02,OK,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-08 13:00:00,null,OS,1.08,OK,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-08 14:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2022-09-08 15:00:00,null,OS,1.22,OK,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-08 16:00:00,null,OS,1.15,OK,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-08 17:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-09-08 18:00:00,null,OS,1.01,OK,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-09-08 19:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.4,OK,null,OS,null,OS
2022-09-08 20:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.51,OK,null,OS,null,OS
2022-09-08 21:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.46,OK,null,OS,null,OS
2022-09-08 22:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.36,OK,null,OS,null,OS
2022-09-08 23:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.36,OK,null,OS,null,OS
2022-09-09 00:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.37,OK,null,OS,null,OS
2022-09-09 01:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.41,OK,null,OS,null,OS
2022-09-09 02:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.37,OK,null,OS,null,OS
2022-09-09 03:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.4,OK,null,OS,null,OS
2022-09-09 04:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.43,OK,null,OS,null,OS
2022-09-09 05:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.47,OK,null,OS,null,OS
2022-09-09 06:00:00,null,OS,1.13,OK,null,OS,null,OS,0.54,OK,null,OS,null,OS
2022-09-09 07:00:00,null,OS,1.23,OK,null,OS,null,OS,0.68,OK,null,OS,null,OS
2022-09-09 08:00:00,null,OS,1.11,OK,null,OS,null,OS,0.43,OK,null,OS,null,OS
2022-09-09 09:00:00,null,OS,1.2,OK,null,OS,null,OS,0.39,OK,null,OS,null,OS
2022-09-09 10:00:00,null,OS,1.16,OK,null,OS,null,OS,0.49,OK,null,OS,null,OS
2022-09-09 11:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.37,OK,null,OS,null,OS
2022-09-09 12:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-09-09 13:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-09 14:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.22,OK,null,OS,null,OS
2022-09-09 15:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2022-09-09 16:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2022-09-09 17:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-09-09 18:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-09-09 19:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-09-09 20:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-09-09 21:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-09-09 22:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-09-09 23:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-09-10 00:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-09-10 01:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-09-10 02:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-09-10 03:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.34,OK,null,OS,null,OS
2022-09-10 04:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.27,OK,null,OS,null,OS
2022-09-10 05:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-09-10 06:00:00,null,OS,1.14,OK,null,OS,null,OS,0.34,OK,null,OS,null,OS
2022-09-10 07:00:00,null,OS,1.36,OK,null,OS,null,OS,0.46,OK,null,OS,null,OS
2022-09-10 08:00:00,null,OS,1.4,OK,null,OS,null,OS,0.62,OK,null,OS,null,OS
2022-09-10 09:00:00,null,OS,1.4,OK,null,OS,null,OS,0.39,OK,null,OS,null,OS
2022-09-10 10:00:00,null,OS,1.05,OK,null,OS,null,OS,0.37,OK,null,OS,null,OS
2022-09-10 11:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-09-10 12:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-10 13:00:00,null,OS,1.33,OK,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-09-10 14:00:00,null,OS,1.29,OK,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-09-10 15:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-10 16:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-10 17:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2022-09-10 18:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-09-10 19:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2022-09-10 20:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-09-10 21:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-09-10 22:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.34,OK,null,OS,null,OS
2022-09-10 23:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-09-11 00:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-09-11 01:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
2022-09-11 02:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.31,OK,null,OS,null,OS
2022-09-11 03:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-09-11 04:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2022-09-11 05:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.33,OK,null,OS,null,OS
2022-09-11 06:00:00,null,OS,1.08,OK,null,OS,null,OS,0.37,OK,null,OS,null,OS
2022-09-11 07:00:00,null,OS,2.1,OK,null,OS,null,OS,0.45,OK,null,OS,null,OS
2022-09-11 08:00:00,null,OS,1.77,OK,null,OS,null,OS,0.47,OK,null,OS,null,OS
2022-09-11 09:00:00,null,OS,2.48,OK,null,OS,null,OS,0.44,OK,null,OS,null,OS
2022-09-11 10:00:00,null,OS,1.42,OK,null,OS,null,OS,0.36,OK,null,OS,null,OS
2022-09-11 11:00:00,null,OS,1.08,OK,null,OS,null,OS,0.37,OK,null,OS,null,OS
2022-09-11 12:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.37,OK,null,OS,null,OS
2022-09-11 13:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.32,OK,null,OS,null,OS
2022-09-11 14:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.3,OK,null,OS,null,OS
