Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2020-09-01 11:00:00,null,OS,0.76,BDL,6.87,OK,1.53,OK,0.32,OK,17.9,OK,null,OS
2020-09-01 12:00:00,null,OS,0.56,BDL,4.5,OK,0.43,OK,0.25,OK,10.23,OK,null,OS
2020-09-01 13:00:00,null,OS,0.65,BDL,3.92,OK,0.28,BDL,0.23,OK,11.87,OK,null,OS
2020-09-01 14:00:00,null,OS,0.7,BDL,2.98,OK,-0.02,BDL,0.21,OK,10.53,OK,null,OS
2020-09-01 15:00:00,null,OS,1.36,OK,1.93,OK,-0.14,BDL,0.2,OK,5.37,OK,null,OS
2020-09-01 16:00:00,null,OS,0.92,BDL,1.67,OK,-0.15,BDL,0.2,OK,6.01,OK,null,OS
2020-09-01 17:00:00,null,OS,0.41,BDL,1.55,OK,-0.19,BDL,0.23,OK,10.33,OK,null,OS
2020-09-01 18:00:00,null,OS,0.26,BDL,1.43,OK,-0.19,BDL,0.24,OK,12.07,OK,null,OS
2020-09-01 19:00:00,null,OS,0.24,BDL,1.34,OK,-0.27,BDL,0.24,OK,9.3,OK,null,OS
2020-09-01 20:00:00,null,OS,0.13,BDL,1.48,OK,-0.34,BDL,0.21,OK,7.09,OK,null,OS
2020-09-01 21:00:00,null,OS,0.04,BDL,2.15,OK,-0.33,BDL,0.29,OK,11.15,OK,null,OS
2020-09-01 22:00:00,null,OS,-0.02,BDL,2.8,OK,-0.36,BDL,0.36,OK,5.25,OK,null,OS
2020-09-01 23:00:00,null,OS,-0.04,BDL,2.29,OK,-0.3,BDL,0.24,OK,9.56,OK,null,OS
2020-09-02 00:00:00,null,OS,0.12,BDL,2.11,OK,-0.35,BDL,0.23,OK,5.68,OK,null,OS
2020-09-02 01:00:00,null,OS,0.2,BDL,3.72,OK,-0.21,BDL,0.32,OK,9.99,OK,null,OS
2020-09-02 02:00:00,null,OS,0.17,BDL,3.2,OK,-0.15,BDL,0.4,OK,10.88,OK,null,OS
2020-09-02 03:00:00,null,OS,0.08,BDL,3.87,OK,-0.08,BDL,0.37,OK,12.77,OK,null,OS
2020-09-02 04:00:00,null,OS,0.07,BDL,6.45,OK,0.03,BDL,0.26,OK,12.42,OK,null,OS
2020-09-02 05:00:00,null,OS,0.05,BDL,4.19,OK,0.16,BDL,0.41,OK,16.7,OK,null,OS
2020-09-02 06:00:00,null,OS,0.01,BDL,4.83,OK,0.77,OK,0.31,OK,9.92,OK,null,OS
2020-09-02 07:00:00,null,OS,0.08,BDL,6.25,OK,2.64,OK,0.37,OK,6.63,OK,null,OS
2020-09-02 08:00:00,null,OS,0.16,BDL,5.0,OK,5.94,OK,0.31,OK,12.31,OK,null,OS
2020-09-02 09:00:00,null,OS,0.24,BDL,3.53,OK,1.08,OK,0.24,OK,5.82,OK,null,OS
2020-09-02 10:00:00,null,OS,0.73,BDL,6.87,OK,2.31,OK,0.33,OK,18.64,OK,null,OS
2020-09-02 11:00:00,null,OS,0.59,BDL,5.03,OK,0.82,OK,0.28,OK,24.98,OK,null,OS
2020-09-02 12:00:00,null,OS,0.49,BDL,3.98,OK,0.38,BDL,0.24,OK,13.99,OK,null,OS
2020-09-02 13:00:00,null,OS,0.52,BDL,3.36,OK,0.19,BDL,0.23,OK,15.32,OK,null,OS
2020-09-02 14:00:00,null,OS,0.54,BDL,3.38,OK,0.04,BDL,0.23,OK,11.22,OK,null,OS
2020-09-02 15:00:00,null,OS,0.6,BDL,3.5,OK,0.05,BDL,0.24,OK,16.1,OK,null,OS
2020-09-02 16:00:00,null,OS,0.68,BDL,3.34,OK,-0.08,BDL,0.23,OK,10.34,OK,null,OS
2020-09-02 17:00:00,null,OS,0.41,BDL,3.63,OK,-0.03,BDL,0.24,OK,12.45,OK,null,OS
2020-09-02 18:00:00,null,OS,0.48,BDL,4.06,OK,-0.15,BDL,0.24,OK,18.2,OK,null,OS
2020-09-02 19:00:00,null,OS,0.44,BDL,6.13,OK,-0.26,BDL,0.28,OK,17.88,OK,null,OS
2020-09-02 20:00:00,null,OS,0.06,BDL,5.23,OK,-0.24,BDL,0.33,OK,20.46,OK,null,OS
2020-09-02 21:00:00,null,OS,0.19,BDL,4.15,OK,-0.22,BDL,0.32,OK,16.49,OK,null,OS
2020-09-02 22:00:00,null,OS,0.19,BDL,4.92,OK,-0.25,BDL,0.31,OK,23.19,OK,null,OS
2020-09-02 23:00:00,null,OS,0.25,BDL,7.28,OK,-0.29,BDL,0.33,OK,15.41,OK,null,OS
2020-09-03 00:00:00,null,OS,0.14,BDL,4.04,OK,-0.3,BDL,0.32,OK,23.95,OK,null,OS
2020-09-03 01:00:00,null,OS,0.17,BDL,4.0,OK,-0.07,BDL,0.34,OK,20.79,OK,null,OS
2020-09-03 02:00:00,null,OS,0.16,BDL,3.38,OK,-0.21,BDL,0.31,OK,14.85,OK,null,OS
2020-09-03 03:00:00,null,OS,-0.0,BDL,3.6,OK,-0.07,BDL,0.38,OK,13.94,OK,null,OS
2020-09-03 04:00:00,null,OS,-0.01,BDL,5.1,OK,0.01,BDL,0.34,OK,19.92,OK,null,OS
2020-09-03 05:00:00,null,OS,0.02,BDL,3.57,OK,0.03,BDL,0.34,OK,18.52,OK,null,OS
2020-09-03 06:00:00,null,OS,0.1,BDL,4.52,OK,0.81,OK,0.35,OK,12.75,OK,null,OS
2020-09-03 07:00:00,null,OS,0.12,BDL,4.53,OK,1.11,OK,0.37,OK,22.18,OK,null,OS
2020-09-03 08:00:00,null,OS,0.31,BDL,11.82,OK,9.23,OK,0.52,OK,27.71,OK,null,OS
2020-09-03 09:00:00,null,OS,0.8,BDL,10.71,OK,4.53,OK,0.44,OK,35.46,OK,null,OS
2020-09-03 10:00:00,null,OS,0.65,BDL,5.27,OK,0.94,OK,0.29,OK,19.2,OK,null,OS
2020-09-03 11:00:00,null,OS,1.23,OK,5.59,OK,0.72,OK,0.28,OK,16.88,OK,null,OS
2020-09-03 12:00:00,null,OS,1.54,OK,3.98,OK,0.29,BDL,0.24,OK,18.78,OK,null,OS
2020-09-03 13:00:00,null,OS,1.53,OK,4.11,OK,0.12,BDL,0.24,OK,24.33,OK,null,OS
2020-09-03 14:00:00,null,OS,2.26,OK,3.83,OK,0.07,BDL,0.23,OK,21.26,OK,null,OS
2020-09-03 15:00:00,null,OS,2.02,OK,3.39,OK,-0.09,BDL,0.22,OK,22.01,OK,null,OS
2020-09-03 16:00:00,null,OS,2.6,OK,3.44,OK,-0.14,BDL,0.22,OK,18.34,OK,null,OS
2020-09-03 17:00:00,null,OS,1.08,OK,3.72,OK,-0.16,BDL,0.22,OK,22.56,OK,null,OS
2020-09-03 18:00:00,null,OS,1.12,OK,5.53,OK,-0.15,BDL,0.24,OK,20.94,OK,null,OS
2020-09-03 19:00:00,null,OS,0.31,BDL,9.41,OK,-0.33,BDL,0.31,OK,24.66,OK,null,OS
2020-09-03 20:00:00,null,OS,0.19,BDL,8.72,OK,-0.32,BDL,0.34,OK,22.95,OK,null,OS
2020-09-03 21:00:00,null,OS,0.18,BDL,6.09,OK,-0.35,BDL,0.29,OK,18.75,OK,null,OS
2020-09-03 22:00:00,null,OS,0.25,BDL,5.71,OK,-0.37,BDL,0.61,OK,17.29,OK,null,OS
2020-09-03 23:00:00,null,OS,0.18,BDL,8.38,OK,-0.27,BDL,0.55,OK,23.14,OK,null,OS
2020-09-04 00:00:00,null,OS,0.17,BDL,8.99,OK,-0.19,BDL,0.39,OK,22.95,OK,null,OS
2020-09-04 01:00:00,null,OS,0.05,BDL,7.94,OK,-0.17,BDL,0.27,OK,16.99,OK,null,OS
2020-09-04 02:00:00,null,OS,0.07,BDL,7.21,OK,0.12,BDL,0.22,OK,18.03,OK,null,OS
2020-09-04 03:00:00,null,OS,0.46,BDL,6.81,OK,0.04,BDL,0.36,OK,17.88,OK,null,OS
2020-09-04 04:00:00,null,OS,0.21,BDL,4.71,OK,0.02,BDL,0.3,OK,21.57,OK,null,OS
2020-09-04 05:00:00,null,OS,0.14,BDL,5.36,OK,0.53,OK,0.24,OK,21.79,OK,null,OS
2020-09-04 06:00:00,null,OS,0.22,BDL,8.96,OK,1.44,OK,0.4,OK,51.24,OK,null,OS
2020-09-04 07:00:00,null,OS,0.71,BDL,9.49,OK,4.7,OK,0.39,OK,56.01,OK,null,OS
2020-09-04 08:00:00,null,OS,1.51,OK,7.96,OK,3.79,OK,0.33,OK,27.18,OK,null,OS
2020-09-04 09:00:00,null,OS,2.14,OK,5.9,OK,2.55,OK,0.26,OK,11.98,OK,null,OS
2020-09-04 10:00:00,null,OS,2.26,OK,5.96,OK,1.77,OK,0.26,OK,31.96,OK,null,OS
2020-09-04 11:00:00,null,OS,2.21,OK,3.52,OK,0.61,OK,0.2,OK,17.75,OK,null,OS
2020-09-04 12:00:00,null,OS,1.03,OK,2.74,OK,0.31,BDL,0.17,OK,15.43,OK,null,OS
2020-09-04 13:00:00,null,OS,0.36,BDL,2.43,OK,0.12,BDL,0.16,OK,18.0,OK,null,OS
2020-09-04 14:00:00,null,OS,0.23,BDL,2.43,OK,0.06,BDL,0.16,OK,13.06,OK,null,OS
2020-09-04 15:00:00,null,OS,0.2,BDL,2.48,OK,-0.05,BDL,0.16,OK,9.51,OK,null,OS
2020-09-04 16:00:00,null,OS,0.13,BDL,3.17,OK,-0.01,BDL,0.17,OK,14.78,OK,null,OS
2020-09-04 17:00:00,null,OS,0.11,BDL,4.65,OK,0.6,OK,0.2,OK,11.16,OK,null,OS
2020-09-04 18:00:00,null,OS,0.32,BDL,4.06,OK,-0.22,BDL,0.2,OK,19.68,OK,null,OS
2020-09-04 19:00:00,null,OS,0.31,BDL,5.55,OK,-0.34,BDL,0.22,OK,29.37,OK,null,OS
2020-09-04 20:00:00,null,OS,0.28,BDL,5.27,OK,-0.37,BDL,0.22,OK,18.78,OK,null,OS
2020-09-04 21:00:00,null,OS,0.19,BDL,3.88,OK,-0.35,BDL,0.2,OK,9.65,OK,null,OS
2020-09-04 22:00:00,null,OS,0.23,BDL,4.1,OK,-0.21,BDL,0.2,OK,6.47,OK,null,OS
2020-09-04 23:00:00,null,OS,0.18,BDL,3.8,OK,-0.26,BDL,0.19,OK,3.37,BDL,null,OS
2020-09-05 00:00:00,null,OS,0.21,BDL,4.16,OK,-0.2,BDL,0.18,OK,4.26,OK,null,OS
2020-09-05 01:00:00,null,OS,0.19,BDL,5.5,OK,0.12,BDL,0.18,OK,5.62,OK,null,OS
2020-09-05 02:00:00,null,OS,0.17,BDL,5.02,OK,0.25,BDL,0.17,OK,4.52,OK,null,OS
2020-09-05 03:00:00,null,OS,0.2,BDL,5.07,OK,0.08,BDL,0.17,OK,6.04,OK,null,OS
2020-09-05 04:00:00,null,OS,0.14,BDL,5.93,OK,0.49,OK,0.17,OK,7.01,OK,null,OS
2020-09-05 05:00:00,null,OS,0.3,BDL,6.69,OK,0.11,BDL,0.19,OK,1.98,BDL,null,OS
2020-09-05 06:00:00,null,OS,0.61,BDL,9.86,OK,1.43,OK,0.22,OK,6.76,OK,null,OS
2020-09-05 07:00:00,null,OS,0.41,BDL,8.54,OK,2.34,OK,0.27,OK,6.11,OK,null,OS
2020-09-05 08:00:00,null,OS,0.72,BDL,8.04,OK,3.79,OK,0.3,OK,3.28,BDL,null,OS
2020-09-05 09:00:00,null,OS,0.81,BDL,6.68,OK,3.1,OK,0.26,OK,12.36,OK,null,OS
2020-09-05 10:00:00,null,OS,0.78,BDL,5.26,OK,2.0,OK,0.23,OK,3.81,BDL,null,OS
2020-09-05 11:00:00,null,OS,1.49,OK,3.32,OK,0.78,OK,0.19,OK,8.73,OK,null,OS
2020-09-05 12:00:00,null,OS,1.54,OK,3.29,OK,0.36,BDL,0.19,OK,8.57,OK,null,OS
2020-09-05 13:00:00,null,OS,1.46,OK,3.49,OK,0.22,BDL,0.2,OK,13.08,OK,null,OS
2020-09-05 14:00:00,null,OS,1.11,OK,4.61,OK,-0.05,BDL,0.23,OK,13.64,OK,null,OS
2020-09-05 15:00:00,null,OS,0.58,BDL,4.22,OK,-0.12,BDL,0.26,OK,16.23,OK,null,OS
2020-09-05 16:00:00,null,OS,0.41,BDL,3.63,OK,0.1,BDL,0.25,OK,12.36,OK,null,OS
2020-09-05 17:00:00,null,OS,0.36,BDL,2.9,OK,-0.18,BDL,0.23,OK,10.47,OK,null,OS
2020-09-05 18:00:00,null,OS,0.33,BDL,2.66,OK,-0.09,BDL,0.26,OK,9.13,OK,null,OS
2020-09-05 19:00:00,null,OS,0.28,BDL,3.08,OK,-0.02,BDL,0.28,OK,14.1,OK,null,OS
2020-09-05 20:00:00,null,OS,0.17,BDL,2.59,OK,-0.08,BDL,0.23,OK,10.03,OK,null,OS
2020-09-05 21:00:00,null,OS,0.26,BDL,2.56,OK,-0.02,BDL,0.22,OK,7.61,OK,null,OS
2020-09-05 22:00:00,null,OS,0.22,BDL,3.15,OK,-0.11,BDL,0.24,OK,7.8,OK,null,OS
2020-09-05 23:00:00,null,OS,0.14,BDL,2.81,OK,0.08,BDL,0.21,OK,8.01,OK,null,OS
2020-09-06 00:00:00,null,OS,0.28,BDL,3.55,OK,0.37,BDL,0.21,OK,10.42,OK,null,OS
2020-09-06 01:00:00,null,OS,0.24,BDL,2.53,OK,0.09,BDL,0.21,OK,10.28,OK,null,OS
2020-09-06 02:00:00,null,OS,0.17,BDL,2.2,OK,0.26,BDL,0.28,OK,11.08,OK,null,OS
2020-09-06 03:00:00,null,OS,0.22,BDL,3.4,OK,0.7,OK,0.28,OK,14.12,OK,null,OS
2020-09-06 04:00:00,null,OS,0.2,BDL,2.58,OK,0.75,OK,0.23,OK,8.18,OK,null,OS
2020-09-06 05:00:00,null,OS,0.22,BDL,3.15,OK,0.88,OK,0.19,OK,11.36,OK,null,OS
2020-09-06 06:00:00,null,OS,0.14,BDL,5.18,OK,0.93,OK,0.25,OK,6.12,OK,null,OS
2020-09-06 07:00:00,null,OS,0.25,BDL,8.82,OK,2.73,OK,0.38,OK,15.09,OK,null,OS
2020-09-06 08:00:00,null,OS,0.44,BDL,6.38,OK,2.58,OK,0.29,OK,9.61,OK,null,OS
2020-09-06 09:00:00,null,OS,0.43,BDL,4.71,OK,2.57,OK,0.25,OK,6.22,OK,null,OS
2020-09-06 10:00:00,null,OS,0.52,BDL,3.95,OK,1.05,OK,0.23,OK,-4.38,OR,null,OS
2020-09-06 11:00:00,null,OS,0.59,BDL,3.37,OK,0.8,OK,0.22,OK,11.99,OK,null,OS
2020-09-06 12:00:00,null,OS,0.83,BDL,3.36,OK,0.4,OK,0.23,OK,5.46,OK,null,OS
2020-09-06 13:00:00,null,OS,0.62,BDL,2.72,OK,0.14,BDL,0.22,OK,13.98,OK,null,OS
2020-09-06 14:00:00,null,OS,0.6,BDL,2.17,OK,0.03,BDL,0.23,OK,11.23,OK,null,OS
2020-09-06 15:00:00,null,OS,0.36,BDL,1.78,OK,-0.01,BDL,0.23,OK,7.82,OK,null,OS
2020-09-06 16:00:00,null,OS,0.28,BDL,3.79,OK,0.23,BDL,0.27,OK,8.82,OK,null,OS
2020-09-06 17:00:00,null,OS,0.14,BDL,1.81,OK,-0.08,BDL,0.22,OK,3.31,BDL,null,OS
2020-09-06 18:00:00,null,OS,0.1,BDL,2.98,OK,-0.01,BDL,0.3,OK,9.54,OK,null,OS
2020-09-06 19:00:00,null,OS,0.2,BDL,1.96,OK,0.1,BDL,0.21,OK,10.04,OK,null,OS
2020-09-06 20:00:00,null,OS,0.1,BDL,5.01,OK,0.04,BDL,0.27,OK,3.19,BDL,null,OS
2020-09-06 21:00:00,null,OS,0.12,BDL,4.64,OK,0.06,BDL,0.28,OK,11.71,OK,null,OS
2020-09-06 22:00:00,null,OS,0.09,BDL,2.98,OK,0.44,OK,0.25,OK,17.7,OK,null,OS
2020-09-06 23:00:00,null,OS,0.05,BDL,1.91,OK,0.28,BDL,0.2,OK,8.12,OK,null,OS
2020-09-07 00:00:00,null,OS,0.14,BDL,2.59,OK,0.09,BDL,0.2,OK,-1.41,BDL,null,OS
2020-09-07 01:00:00,null,OS,0.14,BDL,1.6,OK,0.5,OK,0.18,OK,4.6,OK,null,OS
2020-09-07 02:00:00,null,OS,0.21,BDL,1.59,OK,0.64,OK,0.2,OK,5.83,OK,null,OS
2020-09-07 03:00:00,null,OS,0.11,BDL,2.26,OK,0.65,OK,0.22,OK,9.43,OK,null,OS
2020-09-07 04:00:00,null,OS,0.14,BDL,2.97,OK,0.69,OK,0.21,OK,9.93,OK,null,OS
2020-09-07 05:00:00,null,OS,0.18,BDL,5.13,OK,0.77,OK,0.27,OK,21.44,OK,null,OS
2020-09-07 06:00:00,null,OS,0.16,BDL,5.49,OK,0.76,OK,0.27,OK,17.04,OK,null,OS
2020-09-07 07:00:00,null,OS,0.15,BDL,6.22,OK,1.17,OK,0.3,OK,11.33,OK,null,OS
2020-09-07 08:00:00,null,OS,0.23,BDL,10.12,OK,3.06,OK,0.44,OK,14.9,OK,null,OS
2020-09-07 09:00:00,null,OS,1.01,OK,10.86,OK,6.05,OK,0.41,OK,18.24,OK,null,OS
2020-09-07 10:00:00,null,OS,1.53,OK,9.66,OK,4.93,OK,0.4,OK,17.35,OK,null,OS
2020-09-07 11:00:00,null,OS,1.27,OK,8.79,OK,1.12,OK,0.36,OK,17.17,OK,null,OS
2020-09-07 12:00:00,null,OS,0.67,BDL,7.31,OK,1.81,OK,0.36,OK,18.73,OK,null,OS
2020-09-07 13:00:00,null,OS,0.95,BDL,8.71,OK,1.15,OK,0.37,OK,13.24,OK,null,OS
2020-09-07 14:00:00,null,OS,0.53,BDL,4.58,OK,0.48,OK,0.28,OK,14.45,OK,null,OS
2020-09-07 15:00:00,null,OS,0.28,BDL,2.31,OK,0.21,BDL,0.22,OK,3.97,BDL,null,OS
2020-09-07 16:00:00,null,OS,0.3,BDL,4.08,OK,0.51,OK,0.25,OK,4.74,OK,null,OS
2020-09-07 17:00:00,null,OS,0.23,BDL,1.22,OK,0.06,BDL,0.16,OK,0.02,BDL,null,OS
2020-09-07 18:00:00,null,OS,0.15,BDL,1.14,OK,0.01,BDL,0.17,OK,6.33,OK,null,OS
2020-09-07 19:00:00,null,OS,0.25,BDL,1.06,OK,-0.05,BDL,0.17,OK,4.18,OK,null,OS
2020-09-07 20:00:00,null,OS,0.23,BDL,0.96,OK,-0.01,BDL,0.16,OK,2.26,BDL,null,OS
2020-09-07 21:00:00,null,OS,0.27,BDL,1.17,OK,0.28,BDL,0.18,OK,7.19,OK,null,OS
2020-09-07 22:00:00,null,OS,0.2,BDL,5.16,OK,0.01,BDL,0.21,OK,0.63,BDL,null,OS
2020-09-07 23:00:00,null,OS,0.24,BDL,4.02,OK,0.52,OK,0.2,OK,10.16,OK,null,OS
2020-09-08 00:00:00,null,OS,0.41,BDL,4.43,OK,0.04,BDL,0.21,OK,3.14,BDL,null,OS
2020-09-08 01:00:00,null,OS,0.26,BDL,2.7,OK,0.61,OK,0.21,OK,7.8,OK,null,OS
2020-09-08 02:00:00,null,OS,0.29,BDL,1.84,OK,0.74,OK,0.18,OK,8.61,OK,null,OS
2020-09-08 03:00:00,null,OS,0.35,BDL,2.8,OK,0.74,OK,0.19,OK,8.03,OK,null,OS
2020-09-08 04:00:00,null,OS,0.24,BDL,2.16,OK,0.73,OK,0.18,OK,4.76,OK,null,OS
2020-09-08 05:00:00,null,OS,0.1,BDL,3.85,OK,0.72,OK,0.19,OK,7.5,OK,null,OS
2020-09-08 06:00:00,null,OS,0.17,BDL,2.56,OK,0.86,OK,0.18,OK,2.29,BDL,null,OS
2020-09-08 07:00:00,null,OS,0.26,BDL,3.16,OK,1.49,OK,0.2,OK,1.14,BDL,null,OS
2020-09-08 08:00:00,null,OS,0.18,BDL,3.6,OK,1.76,OK,0.25,OK,0.99,BDL,null,OS
2020-09-08 09:00:00,null,OS,0.28,BDL,7.45,OK,3.73,OK,0.34,OK,8.21,OK,null,OS
2020-09-08 10:00:00,null,OS,0.33,BDL,8.01,OK,3.04,OK,0.36,OK,5.18,OK,null,OS
2020-09-08 11:00:00,null,OS,0.42,BDL,6.0,OK,0.94,OK,0.31,OK,14.18,OK,null,OS
2020-09-08 12:00:00,null,OS,0.23,BDL,3.17,OK,0.2,BDL,0.24,OK,7.62,OK,null,OS
2020-09-08 13:00:00,null,OS,0.1,BDL,1.61,OK,0.06,BDL,0.16,OK,4.3,OK,null,OS
2020-09-08 14:00:00,null,OS,0.09,BDL,1.55,OK,0.01,BDL,0.16,OK,1.33,BDL,null,OS
2020-09-08 15:00:00,null,OS,0.17,BDL,1.5,OK,-0.0,BDL,0.18,OK,1.71,BDL,null,OS
2020-09-08 16:00:00,null,OS,0.2,BDL,1.38,OK,-0.16,BDL,0.17,OK,6.7,OK,null,OS
2020-09-08 17:00:00,null,OS,0.15,BDL,1.24,OK,-0.13,BDL,0.16,OK,0.67,BDL,null,OS
2020-09-08 18:00:00,null,OS,0.11,BDL,1.19,OK,-0.19,BDL,0.17,OK,6.26,OK,null,OS
2020-09-08 19:00:00,null,OS,0.16,BDL,1.3,OK,-0.29,BDL,0.17,OK,4.68,OK,null,OS
2020-09-08 20:00:00,null,OS,0.18,BDL,2.13,OK,-0.25,BDL,0.18,OK,2.27,BDL,null,OS
2020-09-08 21:00:00,null,OS,0.14,BDL,3.81,OK,-0.1,BDL,0.21,OK,5.35,OK,null,OS
2020-09-08 22:00:00,null,OS,0.16,BDL,2.52,OK,-0.1,BDL,0.19,OK,7.37,OK,null,OS
2020-09-08 23:00:00,null,OS,0.03,BDL,1.61,OK,-0.1,BDL,0.17,OK,5.44,OK,null,OS
2020-09-09 00:00:00,null,OS,0.08,BDL,1.93,OK,-0.12,BDL,0.18,OK,3.16,BDL,null,OS
2020-09-09 01:00:00,null,OS,0.03,BDL,1.94,OK,0.13,BDL,0.17,OK,7.14,OK,null,OS
2020-09-09 02:00:00,null,OS,0.14,BDL,4.48,OK,0.39,BDL,0.21,OK,9.04,OK,null,OS
2020-09-09 03:00:00,null,OS,0.13,BDL,3.84,OK,0.94,OK,0.22,OK,20.98,OK,null,OS
2020-09-09 04:00:00,null,OS,0.11,BDL,3.42,OK,0.97,OK,0.19,OK,7.71,OK,null,OS
2020-09-09 05:00:00,null,OS,0.19,BDL,2.17,OK,0.95,OK,0.19,OK,7.7,OK,null,OS
2020-09-09 06:00:00,null,OS,0.21,BDL,3.32,OK,2.04,OK,0.22,OK,4.98,OK,null,OS
2020-09-09 07:00:00,null,OS,0.19,BDL,4.5,OK,5.92,OK,0.35,OK,11.02,OK,null,OS
2020-09-09 08:00:00,null,OS,0.17,BDL,5.06,OK,6.13,OK,0.29,OK,7.47,OK,null,OS
2020-09-09 09:00:00,null,OS,0.23,BDL,2.86,OK,1.81,OK,0.21,OK,10.99,OK,null,OS
2020-09-09 10:00:00,null,OS,0.15,BDL,3.1,OK,0.75,OK,0.19,OK,9.8,OK,null,OS
2020-09-09 11:00:00,null,OS,0.23,BDL,2.38,OK,0.41,OK,0.18,OK,5.07,OK,null,OS
2020-09-09 12:00:00,null,OS,0.16,BDL,2.28,OK,0.21,BDL,0.18,OK,7.02,OK,null,OS
2020-09-09 13:00:00,null,OS,0.09,BDL,1.47,OK,0.02,BDL,0.17,OK,7.79,OK,null,OS
2020-09-09 14:00:00,null,OS,0.16,BDL,1.47,OK,-0.02,BDL,0.17,OK,4.35,OK,null,OS
2020-09-09 15:00:00,null,OS,0.16,BDL,1.45,OK,-0.11,BDL,0.17,OK,0.89,BDL,null,OS
2020-09-09 16:00:00,null,OS,0.09,BDL,1.46,OK,-0.18,BDL,0.18,OK,2.17,BDL,null,OS
2020-09-09 17:00:00,null,OS,0.12,BDL,1.34,OK,-0.26,BDL,0.19,OK,10.28,OK,null,OS
2020-09-09 18:00:00,null,OS,0.09,BDL,1.35,OK,-0.24,BDL,0.2,OK,6.27,OK,null,OS
2020-09-09 19:00:00,null,OS,0.1,BDL,2.89,OK,-0.26,BDL,0.21,OK,3.09,BDL,null,OS
2020-09-09 20:00:00,null,OS,0.19,BDL,2.77,OK,-0.3,BDL,0.22,OK,3.1,BDL,null,OS
2020-09-09 21:00:00,null,OS,0.13,BDL,1.25,OK,-0.22,BDL,0.19,OK,3.38,BDL,null,OS
2020-09-09 22:00:00,null,OS,0.17,BDL,3.91,OK,-0.19,BDL,0.21,OK,4.77,OK,null,OS
2020-09-09 23:00:00,null,OS,-0.11,BDL,6.67,OK,-0.11,BDL,0.22,OK,5.29,OK,null,OS
2020-09-10 00:00:00,null,OS,-0.1,BDL,3.98,OK,-0.02,BDL,0.22,OK,7.91,OK,null,OS
2020-09-10 01:00:00,null,OS,-0.02,BDL,5.09,OK,0.07,BDL,0.22,OK,7.22,OK,null,OS
2020-09-10 02:00:00,null,OS,0.06,BDL,4.75,OK,0.48,OK,0.22,OK,8.18,OK,null,OS
2020-09-10 03:00:00,null,OS,0.07,BDL,3.27,OK,0.22,BDL,0.22,OK,5.96,OK,null,OS
2020-09-10 04:00:00,null,OS,0.11,BDL,2.87,OK,0.35,BDL,0.21,OK,10.91,OK,null,OS
2020-09-10 05:00:00,null,OS,0.06,BDL,4.16,OK,-0.04,BDL,0.22,OK,3.83,BDL,null,OS
2020-09-10 06:00:00,null,OS,0.18,BDL,5.35,OK,0.47,OK,0.24,OK,9.96,OK,null,OS
2020-09-10 07:00:00,null,OS,0.22,BDL,8.43,OK,0.79,OK,0.31,OK,10.86,OK,null,OS
