Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2016-12-01 11:00:00,30.08,OK,0.56,BDL,2.52,OK,5.39,OK,0.37,OK,11.33,OK,18.41,OK
2016-12-01 12:00:00,28.71,OK,0.61,BDL,1.64,OK,5.02,OK,0.33,OK,14.22,OK,7.76,OK
2016-12-01 13:00:00,26.18,OK,0.15,BDL,1.02,OK,4.9,OK,0.3,OK,11.06,OK,6.86,OK
2016-12-01 14:00:00,27.1,OK,0.16,BDL,0.9,OK,4.87,OK,0.3,OK,7.11,OK,5.14,OK
2016-12-01 15:00:00,26.83,OK,0.28,BDL,0.97,OK,4.92,OK,0.3,OK,12.68,OK,6.48,OK
2016-12-01 16:00:00,26.53,OK,0.53,BDL,0.92,OK,4.91,OK,0.3,OK,10.76,OK,5.82,OK
2016-12-01 17:00:00,26.3,OK,0.64,BDL,0.94,OK,4.92,OK,0.3,OK,11.35,OK,11.76,OK
2016-12-01 18:00:00,25.76,OK,0.65,BDL,0.89,OK,4.89,OK,0.31,OK,10.1,OK,4.0,OK
2016-12-01 19:00:00,25.52,OK,0.53,BDL,0.85,OK,4.91,OK,0.32,OK,14.01,OK,10.86,OK
2016-12-01 20:00:00,25.49,OK,0.37,BDL,0.79,OK,4.88,OK,0.31,OK,6.54,OK,0.93,BDL
2016-12-01 21:00:00,23.05,OK,0.71,BDL,2.09,OK,4.98,OK,0.34,OK,11.47,OK,7.47,OK
2016-12-01 22:00:00,26.82,OK,0.98,BDL,1.96,OK,4.91,OK,0.34,OK,13.65,OK,12.77,OK
2016-12-01 23:00:00,24.06,OK,0.93,BDL,1.89,OK,4.91,OK,0.35,OK,18.74,OK,12.83,OK
2016-12-02 00:00:00,14.51,OK,0.49,BDL,2.76,OK,4.91,OK,0.43,OK,13.63,OK,11.99,OK
2016-12-02 01:00:00,14.57,OK,0.53,BDL,1.99,OK,4.93,OK,0.45,OK,16.28,OK,16.69,OK
2016-12-02 02:00:00,13.8,OK,0.4,BDL,1.95,OK,4.9,OK,0.43,OK,15.22,OK,9.76,OK
2016-12-02 03:00:00,11.48,OK,0.34,BDL,1.83,OK,4.89,OK,0.43,OK,10.86,OK,7.32,OK
2016-12-02 04:00:00,11.15,OK,0.36,BDL,1.81,OK,4.88,OK,0.46,OK,9.36,OK,9.83,OK
2016-12-02 05:00:00,10.01,OK,0.36,BDL,1.75,OK,4.87,OK,0.45,OK,12.29,OK,10.92,OK
2016-12-02 06:00:00,10.57,OK,0.36,BDL,1.85,OK,4.86,OK,0.45,OK,11.13,OK,9.36,OK
2016-12-02 07:00:00,9.44,OK,0.42,BDL,3.58,OK,4.89,OK,0.41,OK,7.02,OK,3.25,BDL
2016-12-02 08:00:00,7.13,OK,0.53,BDL,5.16,OK,5.87,OK,0.44,OK,9.49,OK,11.43,OK
2016-12-02 09:00:00,6.39,OK,0.81,BDL,7.57,OK,17.58,OK,0.64,OK,22.5,OK,11.26,OK
2016-12-02 10:00:00,16.82,OK,0.95,BDL,4.66,OK,7.82,OK,0.45,OK,23.42,OK,10.8,OK
2016-12-02 11:00:00,22.94,OK,1.12,OK,3.17,OK,6.31,OK,0.38,OK,18.62,OK,11.64,OK
2016-12-02 12:00:00,26.87,OK,0.76,BDL,1.08,OK,4.88,OK,0.32,OK,11.58,OK,12.67,OK
2016-12-02 13:00:00,26.01,OK,0.62,BDL,1.0,OK,4.87,OK,0.32,OK,11.03,OK,6.29,OK
2016-12-02 14:00:00,25.87,OK,0.55,BDL,0.96,OK,4.87,OK,0.31,OK,9.53,OK,8.45,OK
2016-12-02 15:00:00,25.99,OK,0.47,BDL,0.92,OK,4.9,OK,0.31,OK,11.16,OK,8.26,OK
2016-12-02 16:00:00,27.55,OK,0.47,BDL,0.96,OK,4.93,OK,0.31,OK,16.78,OK,7.17,OK
2016-12-02 17:00:00,26.33,OK,0.38,BDL,0.86,OK,4.91,OK,0.31,OK,17.56,OK,8.98,OK
2016-12-02 18:00:00,25.47,OK,0.53,BDL,0.86,OK,4.9,OK,0.31,OK,10.5,OK,6.76,OK
2016-12-02 19:00:00,25.36,OK,0.56,BDL,0.85,OK,4.91,OK,0.32,OK,9.21,OK,10.37,OK
2016-12-02 20:00:00,25.65,OK,0.58,BDL,0.87,OK,4.9,OK,0.32,OK,10.9,OK,6.34,OK
2016-12-02 21:00:00,23.07,OK,0.46,BDL,1.26,OK,4.9,OK,0.4,OK,13.3,OK,6.58,OK
2016-12-02 22:00:00,15.89,OK,0.51,BDL,3.21,OK,5.27,OK,0.66,OK,18.18,OK,18.44,OK
2016-12-02 23:00:00,6.02,OK,0.5,BDL,9.02,OK,5.79,OK,0.6,OK,17.35,OK,11.04,OK
2016-12-03 00:00:00,11.58,OK,0.47,BDL,3.74,OK,4.98,OK,0.57,OK,21.6,OK,14.42,OK
2016-12-03 01:00:00,12.62,OK,0.57,BDL,2.93,OK,4.91,OK,0.61,OK,20.8,OK,12.43,OK
2016-12-03 02:00:00,3.01,OK,0.47,BDL,9.14,OK,5.73,OK,0.54,OK,18.93,OK,16.8,OK
2016-12-03 03:00:00,7.69,OK,0.35,BDL,5.03,OK,4.92,OK,0.69,OK,23.64,OK,15.51,OK
2016-12-03 04:00:00,8.42,OK,0.45,BDL,4.58,OK,4.91,OK,0.55,OK,22.38,OK,18.35,OK
2016-12-03 05:00:00,5.66,OK,0.46,BDL,6.9,OK,5.02,OK,0.52,OK,16.49,OK,14.37,OK
2016-12-03 06:00:00,9.72,OK,0.48,BDL,4.62,OK,4.89,OK,0.61,OK,16.5,OK,17.41,OK
2016-12-03 07:00:00,9.39,OK,0.58,BDL,4.72,OK,4.9,OK,0.58,OK,27.95,OK,20.86,OK
2016-12-03 08:00:00,7.04,OK,0.75,BDL,6.42,OK,6.16,OK,0.51,OK,12.19,OK,12.09,OK
2016-12-03 09:00:00,8.61,OK,1.48,OK,8.35,OK,14.38,OK,0.59,OK,14.46,OK,6.65,OK
2016-12-03 10:00:00,18.14,OK,0.92,BDL,6.97,OK,9.6,OK,0.56,OK,21.35,OK,12.16,OK
2016-12-03 11:00:00,27.76,OK,0.67,BDL,1.29,OK,4.92,OK,0.34,OK,21.47,OK,19.35,OK
2016-12-03 12:00:00,26.84,OK,0.52,BDL,0.96,OK,4.85,OK,0.32,OK,7.74,OK,6.5,OK
2016-12-03 13:00:00,25.83,OK,0.49,BDL,0.86,OK,4.84,OK,0.31,OK,11.16,OK,9.45,OK
2016-12-03 14:00:00,26.97,OK,0.47,BDL,0.9,OK,4.87,OK,0.32,OK,9.14,OK,7.21,OK
2016-12-03 15:00:00,27.55,OK,0.63,BDL,0.93,OK,4.89,OK,0.33,OK,15.71,OK,11.29,OK
2016-12-03 16:00:00,27.69,OK,0.64,BDL,0.92,OK,4.89,OK,0.33,OK,9.13,OK,6.33,OK
2016-12-03 17:00:00,27.92,OK,0.62,BDL,0.88,OK,4.92,OK,0.33,OK,18.77,OK,13.91,OK
2016-12-03 18:00:00,27.52,OK,0.9,BDL,0.96,OK,4.89,OK,0.35,OK,15.4,OK,11.9,OK
2016-12-03 19:00:00,27.23,OK,0.91,BDL,0.9,OK,4.92,OK,0.33,OK,14.63,OK,10.36,OK
2016-12-03 20:00:00,26.71,OK,0.97,BDL,0.77,OK,4.89,OK,0.32,OK,9.57,OK,5.52,OK
2016-12-03 21:00:00,24.64,OK,0.99,BDL,0.77,OK,4.89,OK,0.32,OK,11.63,OK,7.59,OK
2016-12-03 22:00:00,21.62,OK,1.08,OK,1.85,OK,4.89,OK,0.33,OK,7.34,OK,7.0,OK
2016-12-03 23:00:00,18.23,OK,0.98,BDL,3.29,OK,4.9,OK,0.35,OK,8.32,OK,5.5,OK
2016-12-04 00:00:00,22.3,OK,0.72,BDL,0.98,OK,4.87,OK,0.28,OK,8.57,OK,5.71,OK
2016-12-04 01:00:00,23.92,OK,0.52,BDL,0.52,OK,4.85,OK,0.26,OK,3.15,BDL,-0.36,BDL
2016-12-04 02:00:00,22.82,OK,0.56,BDL,0.55,OK,4.84,OK,0.27,OK,5.1,OK,1.3,BDL
2016-12-04 03:00:00,21.75,OK,0.51,BDL,0.59,OK,4.84,OK,0.28,OK,4.71,OK,2.85,BDL
2016-12-04 04:00:00,22.06,OK,0.47,BDL,0.59,OK,4.84,OK,0.28,OK,-0.52,BDL,0.17,BDL
2016-12-04 05:00:00,21.18,OK,0.41,BDL,0.62,OK,4.83,OK,0.28,OK,1.5,BDL,3.36,BDL
2016-12-04 06:00:00,19.54,OK,0.6,BDL,0.73,OK,4.84,OK,0.3,OK,-0.14,BDL,0.68,BDL
2016-12-04 07:00:00,19.61,OK,0.36,BDL,0.62,OK,4.82,OK,0.29,OK,2.46,BDL,1.63,BDL
2016-12-04 08:00:00,19.44,OK,0.42,BDL,0.57,OK,4.84,OK,0.28,OK,2.59,BDL,1.42,BDL
2016-12-04 09:00:00,18.65,OK,0.37,BDL,0.61,OK,4.83,OK,0.29,OK,7.45,OK,-1.66,BDL
2016-12-04 10:00:00,18.99,OK,0.41,BDL,0.68,OK,4.85,OK,0.29,OK,2.19,BDL,-1.13,BDL
2016-12-04 11:00:00,19.5,OK,0.42,BDL,0.74,OK,4.86,OK,0.3,OK,-4.22,OR,0.13,BDL
2016-12-04 12:00:00,19.56,OK,0.3,BDL,0.76,OK,4.85,OK,0.3,OK,4.78,OK,2.76,BDL
2016-12-04 13:00:00,19.51,OK,0.49,BDL,0.81,OK,4.87,OK,0.31,OK,9.48,OK,9.74,OK
2016-12-04 14:00:00,19.75,OK,0.42,BDL,0.81,OK,4.87,OK,0.31,OK,0.54,BDL,0.86,BDL
2016-12-04 15:00:00,19.08,OK,0.4,BDL,0.73,OK,4.86,OK,0.3,OK,13.71,OK,2.41,BDL
2016-12-04 16:00:00,18.9,OK,0.37,BDL,0.68,OK,4.87,OK,0.3,OK,7.06,OK,2.72,BDL
2016-12-04 17:00:00,18.89,OK,0.27,BDL,0.64,OK,4.87,OK,0.31,OK,3.4,BDL,5.04,OK
2016-12-04 18:00:00,18.3,OK,0.49,BDL,0.9,OK,4.89,OK,0.31,OK,9.58,OK,3.79,BDL
2016-12-04 19:00:00,18.71,OK,0.42,BDL,0.74,OK,4.86,OK,0.32,OK,-2.07,BDL,2.54,BDL
2016-12-04 20:00:00,19.39,OK,0.39,BDL,0.72,OK,4.86,OK,0.32,OK,8.57,OK,8.03,OK
2016-12-04 21:00:00,19.58,OK,0.23,BDL,0.57,OK,4.85,OK,0.3,OK,7.18,OK,1.36,BDL
2016-12-04 22:00:00,18.77,OK,0.32,BDL,0.54,OK,4.85,OK,0.3,OK,0.05,BDL,4.77,OK
2016-12-04 23:00:00,17.24,OK,0.17,BDL,0.52,OK,4.83,OK,0.3,OK,2.69,BDL,-2.24,BDL
2016-12-05 00:00:00,17.01,OK,0.2,BDL,0.5,OK,4.82,OK,0.3,OK,3.42,BDL,0.75,BDL
2016-12-05 01:00:00,16.66,OK,0.29,BDL,0.48,OK,4.81,OK,0.3,OK,0.51,BDL,1.12,BDL
2016-12-05 02:00:00,14.97,OK,0.2,BDL,0.9,OK,4.8,OK,0.3,OK,0.88,BDL,1.24,BDL
2016-12-05 03:00:00,15.62,OK,0.24,BDL,0.43,OK,4.79,OK,0.29,OK,0.34,BDL,2.64,BDL
2016-12-05 04:00:00,16.09,OK,0.24,BDL,0.43,OK,4.77,OK,0.3,OK,1.09,BDL,-0.79,BDL
2016-12-05 05:00:00,17.1,OK,0.16,BDL,0.42,OK,4.77,OK,0.29,OK,1.39,BDL,0.11,BDL
2016-12-05 06:00:00,20.22,OK,0.15,BDL,0.41,OK,4.76,OK,0.3,OK,2.52,BDL,0.14,BDL
2016-12-05 07:00:00,21.69,OK,0.23,BDL,0.39,BDL,4.76,OK,0.3,OK,0.82,BDL,1.03,BDL
2016-12-05 08:00:00,23.43,OK,1.18,OK,0.87,OK,4.78,OK,0.31,OK,0.17,BDL,0.39,BDL
2016-12-05 09:00:00,25.31,OK,0.27,BDL,0.53,OK,4.78,OK,0.3,OK,-1.67,BDL,-8.14,OR
2016-12-05 10:00:00,27.3,OK,0.24,BDL,0.61,OK,4.8,OK,0.3,OK,1.36,BDL,4.33,OK
2016-12-05 11:00:00,27.69,OK,0.19,BDL,0.64,OK,4.8,OK,0.3,OK,0.43,BDL,14.83,OK
2016-12-05 12:00:00,29.56,OK,0.23,BDL,0.66,OK,4.81,OK,0.3,OK,2.88,BDL,0.12,BDL
2016-12-05 13:00:00,31.11,OK,0.19,BDL,0.72,OK,4.82,OK,0.3,OK,4.08,OK,3.12,BDL
2016-12-05 14:00:00,33.86,OK,0.3,BDL,0.73,OK,4.82,OK,0.3,OK,1.69,BDL,1.52,BDL
2016-12-05 15:00:00,34.81,OK,0.28,BDL,0.77,OK,4.83,OK,0.3,OK,9.68,OK,4.35,OK
2016-12-05 16:00:00,32.86,OK,0.26,BDL,0.76,OK,4.84,OK,0.3,OK,4.59,OK,2.27,BDL
2016-12-05 17:00:00,30.25,OK,0.32,BDL,0.8,OK,4.87,OK,0.31,OK,5.11,OK,4.3,OK
2016-12-05 18:00:00,29.61,OK,0.43,BDL,0.74,OK,4.88,OK,0.32,OK,10.94,OK,8.85,OK
2016-12-05 19:00:00,26.04,OK,0.3,BDL,1.12,OK,4.86,OK,0.42,OK,9.6,OK,8.07,OK
2016-12-05 20:00:00,28.17,OK,0.4,BDL,0.95,OK,4.89,OK,0.35,OK,7.59,OK,8.49,OK
2016-12-05 21:00:00,26.59,OK,0.54,BDL,1.14,OK,4.87,OK,0.35,OK,6.7,OK,1.71,BDL
2016-12-05 22:00:00,20.82,OK,0.42,BDL,4.23,OK,4.92,OK,0.43,OK,5.56,OK,8.79,OK
2016-12-05 23:00:00,14.17,OK,0.37,BDL,5.96,OK,4.89,OK,0.56,OK,15.61,OK,8.29,OK
2016-12-06 00:00:00,20.59,OK,0.45,BDL,2.31,OK,4.87,OK,0.57,OK,20.66,OK,14.05,OK
2016-12-06 01:00:00,21.0,OK,0.28,BDL,1.99,OK,4.85,OK,0.63,OK,11.54,OK,12.3,OK
2016-12-06 02:00:00,18.34,OK,0.32,BDL,2.13,OK,4.84,OK,0.77,OK,17.46,OK,12.79,OK
2016-12-06 03:00:00,20.82,OK,0.39,BDL,1.92,OK,4.82,OK,0.67,OK,12.32,OK,9.96,OK
2016-12-06 04:00:00,18.92,OK,0.37,BDL,1.5,OK,4.8,OK,0.41,OK,5.79,OK,6.78,OK
2016-12-06 05:00:00,16.18,OK,0.35,BDL,1.93,OK,4.8,OK,0.46,OK,8.4,OK,7.87,OK
2016-12-06 06:00:00,15.74,OK,0.39,BDL,2.96,OK,4.8,OK,0.76,OK,12.42,OK,12.45,OK
2016-12-06 07:00:00,15.35,OK,0.51,BDL,2.94,OK,4.8,OK,0.68,OK,15.67,OK,13.31,OK
2016-12-06 08:00:00,13.51,OK,0.41,BDL,3.68,OK,5.46,OK,0.73,OK,12.4,OK,11.41,OK
2016-12-06 09:00:00,23.75,OK,0.65,BDL,3.5,OK,5.87,OK,0.46,OK,7.44,OK,0.9,BDL
2016-12-06 10:00:00,23.95,OK,0.63,BDL,4.28,OK,6.9,OK,0.46,OK,13.2,OK,3.68,BDL
2016-12-06 11:00:00,29.89,OK,0.35,BDL,1.86,OK,5.33,OK,0.36,OK,11.29,OK,16.42,OK
2016-12-06 12:00:00,32.15,OK,0.31,BDL,0.7,OK,4.78,OK,0.32,OK,13.57,OK,4.72,OK
2016-12-06 13:00:00,33.29,OK,0.35,BDL,0.74,OK,4.8,OK,0.31,OK,4.65,OK,1.88,BDL
2016-12-06 14:00:00,33.83,OK,0.36,BDL,0.71,OK,4.79,OK,0.31,OK,3.58,BDL,7.61,OK
2016-12-06 15:00:00,33.17,OK,0.35,BDL,0.8,OK,4.83,OK,0.32,OK,7.35,OK,0.72,BDL
2016-12-06 16:00:00,30.89,OK,0.38,BDL,0.9,OK,4.87,OK,0.33,OK,8.66,OK,6.99,OK
2016-12-06 17:00:00,30.74,OK,0.41,BDL,0.9,OK,4.86,OK,0.33,OK,8.55,OK,9.02,OK
2016-12-06 18:00:00,28.54,OK,0.59,BDL,1.1,OK,4.87,OK,0.35,OK,14.32,OK,9.04,OK
2016-12-06 19:00:00,29.26,OK,0.54,BDL,1.08,OK,4.86,OK,0.33,OK,9.61,OK,8.56,OK
2016-12-06 20:00:00,14.64,OK,1.3,OK,10.27,OK,6.49,OK,0.46,OK,11.47,OK,1.84,BDL
2016-12-06 21:00:00,11.57,OK,1.55,OK,10.48,OK,5.24,OK,0.48,OK,20.97,OK,9.16,OK
2016-12-06 22:00:00,13.19,OK,1.17,OK,8.02,OK,5.01,OK,0.51,OK,22.96,OK,12.53,OK
2016-12-06 23:00:00,15.71,OK,0.64,BDL,4.9,OK,4.97,OK,0.45,OK,14.65,OK,9.78,OK
2016-12-07 00:00:00,15.76,OK,0.8,BDL,4.24,OK,4.86,OK,0.45,OK,14.46,OK,6.01,OK
2016-12-07 01:00:00,17.3,OK,0.63,BDL,3.2,OK,4.9,OK,0.44,OK,14.06,OK,13.22,OK
2016-12-07 02:00:00,19.15,OK,0.67,BDL,3.0,OK,4.88,OK,0.44,OK,11.5,OK,11.74,OK
2016-12-07 03:00:00,22.16,OK,0.71,BDL,1.57,OK,4.81,OK,0.36,OK,10.5,OK,9.21,OK
2016-12-07 04:00:00,23.6,OK,0.51,BDL,1.49,OK,4.79,OK,0.36,OK,6.02,OK,7.33,OK
2016-12-07 05:00:00,20.75,OK,0.5,BDL,1.62,OK,4.78,OK,0.36,OK,7.79,OK,3.76,BDL
2016-12-07 06:00:00,22.7,OK,0.73,BDL,2.31,OK,4.82,OK,0.44,OK,17.75,OK,13.95,OK
2016-12-07 07:00:00,22.02,OK,0.69,BDL,2.13,OK,4.77,OK,0.35,OK,6.66,OK,9.21,OK
2016-12-07 08:00:00,22.78,OK,0.71,BDL,2.13,OK,4.92,OK,0.42,OK,3.65,BDL,2.25,BDL
2016-12-07 09:00:00,20.99,OK,0.72,BDL,4.69,OK,6.75,OK,0.47,OK,4.99,OK,-5.79,OR
2016-12-07 10:00:00,21.31,OK,2.29,OK,7.51,OK,10.31,OK,0.52,OK,12.68,OK,-1.03,BDL
2016-12-07 11:00:00,32.12,OK,1.33,OK,5.37,OK,6.93,OK,0.44,OK,23.11,OK,5.97,OK
2016-12-07 12:00:00,40.35,OK,0.51,BDL,2.7,OK,5.32,OK,0.35,OK,12.39,OK,2.27,BDL
2016-12-07 13:00:00,41.75,OK,0.57,BDL,2.52,OK,5.16,OK,0.35,OK,8.89,OK,1.29,BDL
2016-12-07 14:00:00,34.85,OK,0.43,BDL,1.29,OK,4.89,OK,0.32,OK,11.63,OK,5.67,OK
2016-12-07 15:00:00,32.24,OK,0.4,BDL,0.86,OK,4.83,OK,0.31,OK,7.72,OK,6.29,OK
2016-12-07 16:00:00,30.78,OK,0.51,BDL,0.85,OK,4.84,OK,0.32,OK,10.38,OK,5.21,OK
2016-12-07 17:00:00,30.5,OK,0.44,BDL,0.88,OK,4.87,OK,0.32,OK,10.52,OK,5.66,OK
2016-12-07 18:00:00,30.26,OK,0.48,BDL,0.87,OK,4.89,OK,0.32,OK,10.21,OK,7.29,OK
2016-12-07 19:00:00,31.35,OK,0.55,BDL,1.08,OK,4.9,OK,0.33,OK,15.59,OK,9.3,OK
2016-12-07 20:00:00,15.4,OK,2.21,OK,10.71,OK,5.27,OK,0.5,OK,18.75,OK,8.78,OK
2016-12-07 21:00:00,18.05,OK,1.04,OK,6.71,OK,4.92,OK,0.44,OK,29.96,OK,13.75,OK
2016-12-07 22:00:00,18.78,OK,0.69,BDL,4.63,OK,4.91,OK,0.52,OK,23.61,OK,13.25,OK
2016-12-07 23:00:00,17.0,OK,0.6,BDL,5.34,OK,4.9,OK,0.56,OK,21.04,OK,15.88,OK
2016-12-08 00:00:00,16.59,OK,0.42,BDL,4.84,OK,4.88,OK,0.59,OK,21.18,OK,11.25,OK
2016-12-08 01:00:00,15.74,OK,0.51,BDL,4.89,OK,4.9,OK,0.71,OK,24.45,OK,17.74,OK
2016-12-08 02:00:00,15.12,OK,0.47,BDL,2.89,OK,4.87,OK,0.5,OK,31.96,OK,30.97,OK
2016-12-08 03:00:00,15.93,OK,0.41,BDL,2.08,OK,4.84,OK,0.42,OK,15.83,OK,10.65,OK
2016-12-08 04:00:00,15.15,OK,0.3,BDL,2.57,OK,4.82,OK,0.6,OK,8.36,OK,9.34,OK
2016-12-08 05:00:00,16.71,OK,0.42,BDL,2.26,OK,4.84,OK,0.51,OK,17.29,OK,10.43,OK
2016-12-08 06:00:00,16.34,OK,0.29,BDL,2.09,OK,4.82,OK,0.49,OK,11.08,OK,10.3,OK
2016-12-08 07:00:00,15.0,OK,0.17,BDL,2.41,OK,4.82,OK,0.45,OK,9.78,OK,5.68,OK
2016-12-08 08:00:00,14.16,OK,0.33,BDL,3.76,OK,5.21,OK,0.48,OK,14.47,OK,13.78,OK
2016-12-08 09:00:00,14.64,OK,0.99,BDL,5.5,OK,8.0,OK,0.61,OK,11.01,OK,-0.76,BDL
2016-12-08 10:00:00,16.28,OK,1.24,OK,10.24,OK,14.17,OK,0.7,OK,19.29,OK,6.5,OK
2016-12-08 11:00:00,31.36,OK,0.94,BDL,5.23,OK,6.68,OK,0.46,OK,14.51,OK,8.51,OK
2016-12-08 12:00:00,35.91,OK,0.81,BDL,6.43,OK,6.9,OK,0.5,OK,24.13,OK,9.13,OK
2016-12-08 13:00:00,38.82,OK,1.06,OK,5.19,OK,6.09,OK,0.46,OK,17.3,OK,4.65,OK
2016-12-08 14:00:00,41.69,OK,0.7,BDL,2.77,OK,5.15,OK,0.39,OK,11.18,OK,5.61,OK
2016-12-08 15:00:00,29.85,OK,0.39,BDL,1.31,OK,4.89,OK,0.34,OK,11.4,OK,8.44,OK
2016-12-08 16:00:00,24.1,OK,0.33,BDL,0.8,OK,4.9,OK,0.32,OK,9.99,OK,6.11,OK
2016-12-08 17:00:00,24.67,OK,0.44,BDL,0.67,OK,4.87,OK,0.31,OK,5.66,OK,3.95,BDL
2016-12-08 18:00:00,25.98,OK,0.38,BDL,0.68,OK,4.89,OK,0.31,OK,8.79,OK,5.2,OK
2016-12-08 19:00:00,26.78,OK,0.44,BDL,0.88,OK,4.87,OK,0.32,OK,11.95,OK,12.02,OK
2016-12-08 20:00:00,22.66,OK,0.82,BDL,2.93,OK,4.9,OK,0.37,OK,9.54,OK,2.88,BDL
2016-12-08 21:00:00,21.11,OK,0.44,BDL,1.53,OK,4.9,OK,0.37,OK,13.65,OK,7.54,OK
2016-12-08 22:00:00,18.5,OK,0.35,BDL,1.89,OK,4.9,OK,0.41,OK,12.49,OK,10.98,OK
2016-12-08 23:00:00,17.23,OK,0.33,BDL,2.57,OK,4.91,OK,0.46,OK,11.46,OK,8.4,OK
2016-12-09 00:00:00,18.17,OK,0.1,BDL,2.06,OK,4.89,OK,0.44,OK,14.06,OK,7.09,OK
2016-12-09 01:00:00,17.42,OK,0.28,BDL,2.02,OK,4.88,OK,0.4,OK,10.45,OK,7.45,OK
2016-12-09 02:00:00,17.83,OK,0.36,BDL,2.08,OK,4.88,OK,0.42,OK,9.46,OK,3.07,BDL
2016-12-09 03:00:00,16.38,OK,0.26,BDL,2.23,OK,4.87,OK,0.46,OK,12.6,OK,8.32,OK
2016-12-09 04:00:00,15.15,OK,0.27,BDL,2.47,OK,4.86,OK,0.42,OK,9.63,OK,8.26,OK
2016-12-09 05:00:00,13.3,OK,0.17,BDL,3.12,OK,4.85,OK,0.49,OK,12.03,OK,9.33,OK
2016-12-09 06:00:00,13.34,OK,0.02,BDL,3.86,OK,4.85,OK,0.49,OK,17.73,OK,14.42,OK
2016-12-09 07:00:00,9.65,OK,0.27,BDL,4.9,OK,4.86,OK,0.51,OK,18.9,OK,11.91,OK
2016-12-09 08:00:00,10.41,OK,0.14,BDL,5.05,OK,5.18,OK,0.6,OK,25.21,OK,19.47,OK
2016-12-09 09:00:00,13.62,OK,0.45,BDL,6.1,OK,6.74,OK,0.66,OK,50.96,OK,44.0,OK
2016-12-09 10:00:00,18.85,OK,0.83,BDL,9.86,OK,10.6,OK,0.7,OK,96.74,OK,72.8,OK
2016-12-09 11:00:00,27.99,OK,2.0,OK,17.32,OK,12.76,OK,0.92,OK,51.38,OK,26.65,OK
2016-12-09 12:00:00,40.45,OK,2.95,OK,10.53,OK,7.84,OK,0.67,OK,43.53,OK,28.15,OK
2016-12-09 13:00:00,54.43,OK,3.27,OK,6.09,OK,5.61,OK,0.55,OK,36.72,OK,22.22,OK
2016-12-09 14:00:00,61.86,OK,3.0,OK,5.35,OK,5.31,OK,0.53,OK,37.96,OK,26.22,OK
2016-12-09 15:00:00,61.46,OK,2.48,OK,4.86,OK,5.2,OK,0.5,OK,29.47,OK,18.0,OK
2016-12-09 16:00:00,57.84,OK,2.16,OK,4.33,OK,5.14,OK,0.48,OK,33.99,OK,18.53,OK
2016-12-09 17:00:00,54.13,OK,2.06,OK,4.43,OK,5.0,OK,0.47,OK,34.52,OK,24.64,OK
2016-12-09 18:00:00,46.14,OK,2.0,OK,6.08,OK,5.16,OK,0.5,OK,47.84,OK,22.07,OK
2016-12-09 19:00:00,35.57,OK,1.05,OK,7.44,OK,4.95,OK,0.54,OK,41.67,OK,20.0,OK
2016-12-09 20:00:00,28.53,OK,0.67,BDL,6.57,OK,4.94,OK,0.51,OK,42.91,OK,16.47,OK
