Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2015-12-01 12:00:00,54.74,OK,0.45,BDL,11.96,OK,1.9,OK,0.6,OK,39.89,OK,22.8,OK
2015-12-01 13:00:00,62.37,OK,0.49,BDL,5.66,OK,0.38,BDL,0.46,OK,39.34,OK,21.97,OK
2015-12-01 14:00:00,68.73,OK,0.59,BDL,5.55,OK,0.24,BDL,0.46,OK,31.24,OK,19.42,OK
2015-12-01 15:00:00,72.34,OK,0.34,BDL,4.84,OK,0.06,BDL,0.44,OK,36.05,OK,23.48,OK
2015-12-01 16:00:00,57.89,OK,0.0,BDL,2.9,OK,-0.09,BDL,0.41,OK,35.24,OK,17.89,OK
2015-12-01 17:00:00,40.77,OK,-0.12,BDL,1.58,OK,-0.11,BDL,0.41,OK,21.35,OK,15.22,OK
2015-12-01 18:00:00,38.28,OK,-0.15,BDL,1.37,OK,-0.13,BDL,0.4,OK,26.7,OK,15.51,OK
2015-12-01 19:00:00,39.69,OK,-0.21,BDL,1.35,OK,-0.15,BDL,0.4,OK,27.63,OK,17.25,OK
2015-12-01 20:00:00,32.51,OK,-0.17,BDL,4.9,OK,-0.11,BDL,0.46,OK,24.53,OK,14.93,OK
2015-12-01 21:00:00,29.45,OK,-0.02,BDL,6.99,OK,-0.02,BDL,0.53,OK,26.99,OK,19.79,OK
2015-12-01 22:00:00,24.24,OK,-0.24,BDL,5.33,OK,-0.14,BDL,0.56,OK,31.3,OK,18.09,OK
2015-12-01 23:00:00,21.36,OK,-0.31,BDL,4.18,OK,-0.14,BDL,0.49,OK,31.5,OK,17.59,OK
2015-12-02 00:00:00,22.18,OK,-0.23,BDL,2.27,OK,-0.18,BDL,0.43,OK,23.11,OK,16.42,OK
2015-12-02 01:00:00,18.98,OK,-0.21,BDL,2.75,OK,-0.15,BDL,0.5,OK,23.97,OK,19.78,OK
2015-12-02 02:00:00,18.61,OK,-0.37,BDL,2.13,OK,-0.16,BDL,0.48,OK,23.42,OK,18.51,OK
2015-12-02 03:00:00,17.12,OK,-0.37,BDL,1.62,OK,-0.14,BDL,0.42,OK,24.69,OK,19.87,OK
2015-12-02 04:00:00,16.61,OK,-0.27,BDL,2.14,OK,-0.14,BDL,0.51,OK,19.7,OK,14.84,OK
2015-12-02 05:00:00,14.79,OK,-0.24,BDL,2.8,OK,-0.12,BDL,0.45,OK,22.58,OK,17.34,OK
2015-12-02 06:00:00,11.29,OK,-0.14,BDL,2.43,OK,-0.12,BDL,0.53,OK,25.76,OK,22.46,OK
2015-12-02 07:00:00,11.63,OK,-0.19,BDL,3.02,OK,-0.08,BDL,0.63,OK,32.19,OK,24.66,OK
2015-12-02 08:00:00,10.68,OK,-0.22,BDL,5.25,OK,0.38,BDL,0.57,OK,27.32,OK,17.01,OK
2015-12-02 09:00:00,7.68,OK,-0.01,BDL,10.42,OK,4.47,OK,0.66,OK,31.06,OK,19.07,OK
2015-12-02 10:00:00,14.81,OK,0.12,BDL,12.7,OK,8.11,OK,0.7,OK,39.27,OK,18.78,OK
2015-12-02 11:00:00,31.94,OK,0.03,BDL,10.55,OK,2.68,OK,0.55,OK,45.12,OK,24.44,OK
2015-12-02 12:00:00,45.78,OK,0.04,BDL,7.83,OK,1.2,OK,0.5,OK,42.96,OK,25.98,OK
2015-12-02 13:00:00,55.85,OK,0.16,BDL,5.62,OK,0.29,BDL,0.48,OK,29.09,OK,16.69,OK
2015-12-02 14:00:00,53.47,OK,0.2,BDL,4.41,OK,0.16,BDL,0.45,OK,34.67,OK,22.35,OK
2015-12-02 15:00:00,36.22,OK,-0.11,BDL,1.13,OK,-0.06,BDL,0.33,OK,20.17,OK,11.43,OK
2015-12-02 16:00:00,35.67,OK,-0.08,BDL,1.04,OK,-0.09,BDL,0.34,OK,18.52,OK,11.1,OK
2015-12-02 17:00:00,36.74,OK,-0.12,BDL,0.86,OK,-0.15,BDL,0.34,OK,13.65,OK,11.34,OK
2015-12-02 18:00:00,37.07,OK,0.27,BDL,1.11,OK,-0.15,BDL,0.36,OK,22.29,OK,11.33,OK
2015-12-02 19:00:00,38.32,OK,0.3,BDL,1.1,OK,-0.15,BDL,0.37,OK,38.91,OK,22.11,OK
2015-12-02 20:00:00,32.41,OK,0.4,BDL,6.61,OK,-0.08,BDL,0.43,OK,21.62,OK,10.42,OK
2015-12-02 21:00:00,24.92,OK,0.78,BDL,9.17,OK,-0.07,BDL,0.49,OK,28.62,OK,15.47,OK
2015-12-02 22:00:00,27.81,OK,0.33,BDL,3.07,OK,-0.16,BDL,0.43,OK,23.01,OK,15.55,OK
2015-12-02 23:00:00,27.87,OK,0.05,BDL,1.75,OK,-0.17,BDL,0.39,OK,18.1,OK,14.78,OK
2015-12-03 00:00:00,26.47,OK,0.06,BDL,2.74,OK,-0.13,BDL,0.4,OK,20.5,OK,16.95,OK
2015-12-03 01:00:00,23.82,OK,-0.0,BDL,1.47,OK,-0.16,BDL,0.4,OK,21.97,OK,13.7,OK
2015-12-03 02:00:00,21.38,OK,-0.17,BDL,1.33,OK,-0.16,BDL,0.39,OK,20.8,OK,15.67,OK
2015-12-03 03:00:00,20.81,OK,-0.22,BDL,1.22,OK,-0.16,BDL,0.37,OK,18.75,OK,14.16,OK
2015-12-03 04:00:00,18.16,OK,-0.2,BDL,1.54,OK,-0.11,BDL,0.39,OK,20.08,OK,18.68,OK
2015-12-03 05:00:00,16.32,OK,-0.16,BDL,1.7,OK,-0.12,BDL,0.39,OK,17.31,OK,16.03,OK
2015-12-03 06:00:00,15.43,OK,-0.22,BDL,1.52,OK,-0.12,BDL,0.38,OK,19.97,OK,11.85,OK
2015-12-03 07:00:00,13.46,OK,-0.13,BDL,2.09,OK,0.01,BDL,0.43,OK,18.25,OK,12.47,OK
2015-12-03 08:00:00,10.98,OK,-0.1,BDL,4.62,OK,0.43,OK,0.53,OK,22.06,OK,17.15,OK
2015-12-03 09:00:00,9.83,OK,-0.11,BDL,7.66,OK,1.8,OK,0.64,OK,29.15,OK,17.58,OK
2015-12-03 10:00:00,4.73,OK,0.79,BDL,22.6,OK,35.82,OK,1.18,OK,44.61,OK,20.69,OK
2015-12-03 11:00:00,19.08,OK,1.39,OK,26.73,OK,18.95,OK,1.02,OK,57.46,OK,34.9,OK
2015-12-03 12:00:00,39.13,OK,0.45,BDL,12.29,OK,4.02,OK,0.61,OK,46.23,OK,23.31,OK
2015-12-03 13:00:00,49.02,OK,0.23,BDL,8.75,OK,1.78,OK,0.54,OK,35.28,OK,21.26,OK
2015-12-03 14:00:00,36.32,OK,-0.1,BDL,2.6,OK,0.56,OK,0.47,OK,39.4,OK,19.79,OK
2015-12-03 15:00:00,34.08,OK,-0.18,BDL,1.34,OK,-0.08,BDL,0.39,OK,17.86,OK,7.44,OK
2015-12-03 16:00:00,37.42,OK,-0.09,BDL,1.35,OK,-0.08,BDL,0.39,OK,48.56,OK,8.99,OK
2015-12-03 17:00:00,37.04,OK,-0.35,BDL,1.59,OK,0.06,BDL,0.38,OK,19.43,OK,5.47,OK
2015-12-03 18:00:00,31.69,OK,-0.11,BDL,5.08,OK,-0.04,BDL,0.44,OK,13.27,OK,12.15,OK
2015-12-03 19:00:00,23.73,OK,0.13,BDL,12.66,OK,-0.03,BDL,0.59,OK,20.21,OK,10.39,OK
2015-12-03 20:00:00,23.7,OK,-0.1,BDL,13.47,OK,0.17,BDL,0.58,OK,14.7,OK,6.84,OK
2015-12-03 21:00:00,23.38,OK,-0.16,BDL,12.36,OK,-0.09,BDL,0.56,OK,12.07,OK,5.74,OK
2015-12-03 22:00:00,23.81,OK,-0.14,BDL,9.89,OK,-0.11,BDL,0.51,OK,12.84,OK,9.05,OK
2015-12-03 23:00:00,23.8,OK,-0.31,BDL,7.61,OK,-0.11,BDL,0.49,OK,7.93,OK,6.66,OK
2015-12-04 00:00:00,25.98,OK,-0.22,BDL,3.66,OK,-0.12,BDL,0.44,OK,13.57,OK,9.96,OK
2015-12-04 01:00:00,26.15,OK,-0.26,BDL,2.71,OK,-0.12,BDL,0.41,OK,14.35,OK,10.29,OK
2015-12-04 02:00:00,20.3,OK,-0.4,BDL,2.69,OK,-0.14,BDL,0.44,OK,2.77,BDL,1.64,BDL
2015-12-04 03:00:00,19.43,OK,-0.34,BDL,2.76,OK,-0.13,BDL,0.49,OK,10.73,OK,7.5,OK
2015-12-04 04:00:00,20.96,OK,-0.45,BDL,2.03,OK,-0.13,BDL,0.46,OK,11.26,OK,9.32,OK
2015-12-04 05:00:00,25.15,OK,-0.45,BDL,1.95,OK,-0.13,BDL,0.4,OK,10.46,OK,7.11,OK
2015-12-04 06:00:00,18.94,OK,-0.44,BDL,4.65,OK,-0.08,BDL,0.38,OK,9.25,OK,6.11,OK
2015-12-04 07:00:00,15.98,OK,-0.4,BDL,5.77,OK,-0.03,BDL,0.41,OK,2.59,BDL,1.41,BDL
2015-12-04 08:00:00,13.78,OK,-0.4,BDL,4.94,OK,0.08,BDL,0.41,OK,5.72,OK,4.14,OK
2015-12-04 09:00:00,7.4,OK,-0.23,BDL,17.38,OK,12.45,OK,0.78,OK,8.68,OK,5.13,OK
2015-12-04 10:00:00,8.01,OK,-0.06,BDL,21.84,OK,20.1,OK,0.94,OK,17.28,OK,16.75,OK
2015-12-04 11:00:00,18.54,OK,-0.13,BDL,13.38,OK,8.33,OK,0.63,OK,18.68,OK,11.9,OK
2015-12-04 12:00:00,27.71,OK,-0.14,BDL,6.44,OK,2.13,OK,0.48,OK,18.18,OK,15.31,OK
2015-12-04 13:00:00,32.75,OK,-0.27,BDL,5.8,OK,1.78,OK,0.47,OK,17.09,OK,8.16,OK
2015-12-04 14:00:00,36.68,OK,-0.08,BDL,7.25,OK,2.08,OK,0.51,OK,15.34,OK,13.32,OK
2015-12-04 15:00:00,42.73,OK,0.07,BDL,6.98,OK,1.41,OK,0.5,OK,17.39,OK,11.79,OK
2015-12-04 16:00:00,44.56,OK,0.08,BDL,7.16,OK,1.13,OK,0.5,OK,20.79,OK,7.44,OK
2015-12-04 17:00:00,41.36,OK,-0.1,BDL,7.19,OK,0.62,OK,0.48,OK,14.9,OK,12.1,OK
2015-12-04 18:00:00,36.65,OK,-0.04,BDL,11.9,OK,0.89,OK,0.53,OK,15.03,OK,9.03,OK
2015-12-04 19:00:00,30.43,OK,-0.21,BDL,9.4,OK,-0.1,BDL,0.51,OK,18.89,OK,11.6,OK
2015-12-04 20:00:00,28.1,OK,-0.23,BDL,6.46,OK,-0.12,BDL,0.46,OK,12.06,OK,5.61,OK
2015-12-04 21:00:00,22.53,OK,-0.39,BDL,5.59,OK,-0.12,BDL,0.44,OK,13.99,OK,9.47,OK
2015-12-04 22:00:00,24.9,OK,-0.36,BDL,4.01,OK,-0.13,BDL,0.41,OK,11.71,OK,8.28,OK
2015-12-04 23:00:00,23.65,OK,-0.37,BDL,4.19,OK,-0.13,BDL,0.42,OK,13.0,OK,10.33,OK
2015-12-05 00:00:00,20.39,OK,-0.29,BDL,5.97,OK,-0.1,BDL,0.46,OK,13.76,OK,10.22,OK
2015-12-05 01:00:00,17.45,OK,-0.22,BDL,6.75,OK,-0.05,BDL,0.49,OK,21.26,OK,16.68,OK
2015-12-05 02:00:00,18.75,OK,-0.3,BDL,4.98,OK,-0.1,BDL,0.47,OK,22.4,OK,14.78,OK
2015-12-05 03:00:00,16.45,OK,-0.38,BDL,5.42,OK,-0.09,BDL,0.49,OK,18.52,OK,13.3,OK
2015-12-05 04:00:00,14.49,OK,-0.48,BDL,4.63,OK,-0.09,BDL,0.46,OK,12.46,OK,14.19,OK
2015-12-05 05:00:00,11.57,OK,-0.35,BDL,6.27,OK,-0.08,BDL,0.48,OK,16.96,OK,7.83,OK
2015-12-05 06:00:00,8.73,OK,-0.46,BDL,6.01,OK,-0.08,BDL,0.53,OK,15.84,OK,10.53,OK
2015-12-05 07:00:00,6.82,OK,-0.38,BDL,6.68,OK,-0.05,BDL,0.52,OK,17.74,OK,13.16,OK
2015-12-05 08:00:00,5.52,OK,-0.26,BDL,6.11,OK,0.64,OK,0.51,OK,14.07,OK,9.04,OK
2015-12-05 09:00:00,10.21,OK,0.81,BDL,7.44,OK,4.11,OK,0.61,OK,9.14,OK,9.58,OK
2015-12-05 10:00:00,13.28,OK,2.13,OK,21.28,OK,19.18,OK,0.93,OK,24.85,OK,12.53,OK
2015-12-05 11:00:00,27.65,OK,1.72,OK,21.83,OK,10.74,OK,0.85,OK,46.23,OK,25.34,OK
2015-12-05 12:00:00,44.45,OK,0.99,BDL,14.78,OK,3.87,OK,0.69,OK,36.9,OK,24.08,OK
2015-12-05 13:00:00,53.97,OK,0.59,BDL,9.94,OK,1.49,OK,0.58,OK,31.62,OK,26.74,OK
2015-12-05 14:00:00,55.49,OK,0.51,BDL,8.54,OK,0.77,OK,0.54,OK,29.65,OK,21.91,OK
2015-12-05 15:00:00,51.78,OK,0.32,BDL,6.55,OK,0.45,OK,0.47,OK,18.26,OK,14.91,OK
2015-12-05 16:00:00,49.87,OK,0.31,BDL,5.99,OK,0.38,BDL,0.46,OK,13.83,OK,7.23,OK
2015-12-05 17:00:00,47.62,OK,0.33,BDL,6.27,OK,0.21,BDL,0.46,OK,12.12,OK,6.41,OK
2015-12-05 18:00:00,41.89,OK,0.35,BDL,6.12,OK,-0.02,BDL,0.49,OK,16.79,OK,9.84,OK
2015-12-05 19:00:00,33.99,OK,0.04,BDL,4.67,OK,-0.13,BDL,0.43,OK,16.2,OK,10.05,OK
2015-12-05 20:00:00,27.62,OK,-0.33,BDL,2.86,OK,-0.15,BDL,0.43,OK,13.37,OK,5.31,OK
2015-12-05 21:00:00,37.52,OK,0.2,BDL,6.16,OK,-0.14,BDL,0.49,OK,14.04,OK,14.31,OK
2015-12-05 22:00:00,30.24,OK,0.51,BDL,15.98,OK,-0.08,BDL,0.64,OK,33.41,OK,18.86,OK
2015-12-05 23:00:00,25.05,OK,0.1,BDL,13.65,OK,-0.09,BDL,0.59,OK,36.02,OK,17.6,OK
2015-12-06 00:00:00,20.06,OK,-0.07,BDL,11.54,OK,-0.1,BDL,0.54,OK,26.3,OK,17.82,OK
2015-12-06 01:00:00,19.71,OK,-0.19,BDL,7.96,OK,-0.09,BDL,0.45,OK,21.52,OK,10.37,OK
2015-12-06 02:00:00,21.78,OK,-0.18,BDL,4.71,OK,-0.1,BDL,0.4,OK,15.48,OK,10.67,OK
2015-12-06 03:00:00,18.06,OK,-0.3,BDL,3.96,OK,-0.09,BDL,0.41,OK,15.78,OK,9.51,OK
2015-12-06 04:00:00,16.53,OK,-0.28,BDL,4.81,OK,-0.08,BDL,0.4,OK,15.66,OK,7.36,OK
2015-12-06 05:00:00,15.03,OK,-0.29,BDL,6.76,OK,-0.04,BDL,0.41,OK,13.2,OK,7.89,OK
2015-12-06 06:00:00,11.93,OK,-0.43,BDL,5.29,OK,-0.07,BDL,0.41,OK,13.08,OK,6.83,OK
2015-12-06 07:00:00,10.37,OK,-0.51,BDL,4.62,OK,-0.09,BDL,0.4,OK,12.16,OK,6.17,OK
2015-12-06 08:00:00,8.92,OK,-0.38,BDL,5.49,OK,0.71,OK,0.45,OK,10.93,OK,7.6,OK
2015-12-06 09:00:00,14.56,OK,-0.29,BDL,7.56,OK,3.53,OK,0.48,OK,12.9,OK,5.89,OK
2015-12-06 10:00:00,19.93,OK,-0.1,BDL,6.3,OK,2.9,OK,0.43,OK,12.31,OK,6.95,OK
2015-12-06 11:00:00,23.03,OK,-0.3,BDL,6.11,OK,3.36,OK,0.44,OK,18.62,OK,13.58,OK
2015-12-06 12:00:00,29.84,OK,-0.01,BDL,5.82,OK,2.26,OK,0.45,OK,21.85,OK,14.18,OK
2015-12-06 13:00:00,39.71,OK,0.93,BDL,5.72,OK,1.68,OK,0.44,OK,23.14,OK,14.56,OK
2015-12-06 14:00:00,47.36,OK,1.87,OK,5.01,OK,0.82,OK,0.43,OK,22.66,OK,15.82,OK
2015-12-06 15:00:00,52.42,OK,2.09,OK,8.56,OK,2.57,OK,0.47,OK,28.63,OK,19.76,OK
2015-12-06 16:00:00,56.45,OK,1.94,OK,10.26,OK,2.64,OK,0.49,OK,25.95,OK,16.4,OK
2015-12-06 17:00:00,53.03,OK,1.42,OK,9.8,OK,2.55,OK,0.48,OK,24.89,OK,15.79,OK
2015-12-06 18:00:00,48.87,OK,0.7,BDL,7.49,OK,0.66,OK,0.46,OK,25.18,OK,13.32,OK
2015-12-06 19:00:00,40.49,OK,0.51,BDL,7.72,OK,-0.12,BDL,0.49,OK,25.11,OK,17.85,OK
2015-12-06 20:00:00,38.15,OK,0.28,BDL,4.84,OK,-0.15,BDL,0.45,OK,21.72,OK,13.95,OK
2015-12-06 21:00:00,32.06,OK,0.17,BDL,8.46,OK,-0.12,BDL,0.5,OK,22.87,OK,13.51,OK
2015-12-06 22:00:00,21.39,OK,0.06,BDL,10.14,OK,-0.1,BDL,0.5,OK,29.98,OK,14.98,OK
2015-12-06 23:00:00,19.19,OK,-0.06,BDL,9.32,OK,-0.11,BDL,0.48,OK,25.89,OK,8.7,OK
2015-12-07 00:00:00,20.4,OK,0.01,BDL,7.05,OK,-0.1,BDL,0.44,OK,27.35,OK,16.09,OK
2015-12-07 01:00:00,20.67,OK,0.0,BDL,5.65,OK,-0.11,BDL,0.41,OK,22.76,OK,9.79,OK
2015-12-07 02:00:00,21.03,OK,-0.11,BDL,4.66,OK,-0.12,BDL,0.39,OK,17.86,OK,5.24,OK
2015-12-07 03:00:00,21.46,OK,-0.11,BDL,5.39,OK,-0.09,BDL,0.38,OK,14.34,OK,10.26,OK
2015-12-07 04:00:00,18.66,OK,-0.33,BDL,4.84,OK,-0.11,BDL,0.38,OK,8.0,OK,7.0,OK
2015-12-07 05:00:00,19.51,OK,-0.3,BDL,4.38,OK,-0.11,BDL,0.37,OK,15.06,OK,1.64,BDL
2015-12-07 06:00:00,19.82,OK,-0.26,BDL,3.84,OK,-0.11,BDL,0.37,OK,6.6,OK,5.41,OK
2015-12-07 07:00:00,20.3,OK,-0.37,BDL,3.54,OK,-0.13,BDL,0.37,OK,5.84,OK,4.06,OK
2015-12-07 08:00:00,18.27,OK,-0.33,BDL,4.09,OK,0.05,BDL,0.39,OK,8.33,OK,3.77,BDL
2015-12-07 09:00:00,15.23,OK,-0.09,BDL,10.15,OK,4.78,OK,0.58,OK,9.87,OK,3.49,BDL
2015-12-07 10:00:00,14.17,OK,0.36,BDL,18.74,OK,13.94,OK,0.78,OK,19.1,OK,5.96,OK
2015-12-07 11:00:00,24.45,OK,1.1,OK,16.21,OK,9.32,OK,0.73,OK,22.02,OK,14.9,OK
2015-12-07 12:00:00,28.86,OK,1.04,OK,14.64,OK,6.0,OK,0.66,OK,36.88,OK,19.19,OK
2015-12-07 13:00:00,39.43,OK,1.35,OK,10.3,OK,2.93,OK,0.57,OK,33.81,OK,16.57,OK
2015-12-07 14:00:00,49.92,OK,1.25,OK,8.11,OK,1.43,OK,0.53,OK,33.1,OK,17.5,OK
2015-12-07 15:00:00,54.4,OK,1.1,OK,7.34,OK,0.82,OK,0.51,OK,29.32,OK,18.51,OK
2015-12-07 16:00:00,52.36,OK,0.88,BDL,7.54,OK,0.79,OK,0.51,OK,25.38,OK,13.28,OK
2015-12-07 17:00:00,48.07,OK,0.82,BDL,7.63,OK,0.61,OK,0.49,OK,24.81,OK,10.17,OK
2015-12-07 18:00:00,42.15,OK,1.0,OK,9.78,OK,0.14,BDL,0.52,OK,25.61,OK,16.56,OK
2015-12-07 19:00:00,32.96,OK,0.48,BDL,8.01,OK,-0.1,BDL,0.59,OK,47.39,OK,29.81,OK
2015-12-07 20:00:00,30.95,OK,0.05,BDL,3.56,OK,-0.15,BDL,0.47,OK,24.92,OK,12.85,OK
2015-12-07 21:00:00,32.21,OK,-0.06,BDL,3.84,OK,-0.15,BDL,0.49,OK,17.65,OK,13.86,OK
2015-12-07 22:00:00,31.39,OK,0.04,BDL,4.32,OK,-0.13,BDL,0.47,OK,22.75,OK,14.08,OK
2015-12-07 23:00:00,38.33,OK,0.46,BDL,4.1,OK,-0.13,BDL,0.48,OK,29.53,OK,19.68,OK
2015-12-08 00:00:00,36.0,OK,0.24,BDL,4.16,OK,-0.14,BDL,0.48,OK,35.81,OK,20.13,OK
2015-12-08 01:00:00,33.93,OK,0.19,BDL,4.78,OK,-0.12,BDL,0.53,OK,38.19,OK,28.38,OK
2015-12-08 02:00:00,29.21,OK,-0.07,BDL,4.99,OK,-0.11,BDL,0.54,OK,42.04,OK,27.97,OK
2015-12-08 03:00:00,23.62,OK,-0.04,BDL,7.73,OK,-0.07,BDL,0.57,OK,39.19,OK,25.32,OK
2015-12-08 04:00:00,21.97,OK,-0.06,BDL,7.59,OK,-0.09,BDL,0.58,OK,40.99,OK,24.91,OK
2015-12-08 05:00:00,21.39,OK,-0.13,BDL,6.92,OK,-0.08,BDL,0.55,OK,32.21,OK,26.52,OK
2015-12-08 06:00:00,20.57,OK,-0.17,BDL,6.25,OK,-0.09,BDL,0.53,OK,32.78,OK,19.87,OK
2015-12-08 07:00:00,19.42,OK,-0.12,BDL,5.54,OK,-0.1,BDL,0.54,OK,33.12,OK,20.45,OK
2015-12-08 08:00:00,17.67,OK,-0.19,BDL,7.29,OK,0.29,BDL,0.58,OK,30.86,OK,22.23,OK
2015-12-08 09:00:00,11.53,OK,-0.05,BDL,10.16,OK,4.73,OK,0.77,OK,34.1,OK,21.86,OK
2015-12-08 10:00:00,8.8,OK,0.23,BDL,17.97,OK,24.77,OK,0.91,OK,44.1,OK,23.78,OK
2015-12-08 11:00:00,30.2,OK,0.41,BDL,12.58,OK,4.65,OK,0.64,OK,48.96,OK,21.71,OK
2015-12-08 12:00:00,51.38,OK,1.7,OK,11.71,OK,2.3,OK,0.59,OK,52.24,OK,37.13,OK
2015-12-08 13:00:00,59.11,OK,1.39,OK,6.14,OK,0.35,BDL,0.52,OK,55.33,OK,33.41,OK
2015-12-08 14:00:00,56.46,OK,1.05,OK,4.45,OK,0.06,BDL,0.49,OK,41.61,OK,34.72,OK
2015-12-08 15:00:00,48.06,OK,0.82,BDL,2.7,OK,-0.03,BDL,0.46,OK,31.76,OK,16.63,OK
2015-12-08 16:00:00,47.65,OK,0.53,BDL,2.56,OK,-0.06,BDL,0.43,OK,24.19,OK,16.89,OK
2015-12-08 17:00:00,42.24,OK,-0.06,BDL,2.56,OK,-0.09,BDL,0.44,OK,25.48,OK,15.81,OK
2015-12-08 18:00:00,35.92,OK,-0.03,BDL,3.52,OK,-0.01,BDL,0.48,OK,13.14,OK,10.84,OK
2015-12-08 19:00:00,30.14,OK,-0.12,BDL,3.92,OK,-0.07,BDL,0.48,OK,23.59,OK,10.42,OK
2015-12-08 20:00:00,25.18,OK,-0.31,BDL,3.23,OK,-0.11,BDL,0.5,OK,24.27,OK,14.3,OK
2015-12-08 21:00:00,24.19,OK,-0.4,BDL,2.59,OK,-0.07,BDL,0.45,OK,14.61,OK,13.9,OK
2015-12-08 22:00:00,23.64,OK,-0.34,BDL,3.63,OK,-0.13,BDL,0.48,OK,17.81,OK,10.42,OK
2015-12-08 23:00:00,19.67,OK,-0.22,BDL,4.18,OK,-0.09,BDL,0.49,OK,19.93,OK,16.87,OK
2015-12-09 00:00:00,22.37,OK,-0.32,BDL,2.83,OK,-0.11,BDL,0.5,OK,19.1,OK,13.95,OK
2015-12-09 01:00:00,21.18,OK,-0.28,BDL,2.57,OK,-0.12,BDL,0.49,OK,15.75,OK,14.24,OK
2015-12-09 02:00:00,19.91,OK,-0.35,BDL,2.78,OK,-0.12,BDL,0.52,OK,16.31,OK,10.88,OK
2015-12-09 03:00:00,18.51,OK,-0.34,BDL,3.74,OK,-0.11,BDL,0.6,OK,17.46,OK,15.21,OK
2015-12-09 04:00:00,17.36,OK,-0.37,BDL,3.83,OK,-0.1,BDL,0.6,OK,23.13,OK,13.69,OK
2015-12-09 05:00:00,16.04,OK,-0.43,BDL,3.65,OK,-0.11,BDL,0.61,OK,18.2,OK,17.95,OK
2015-12-09 06:00:00,14.93,OK,-0.37,BDL,3.48,OK,-0.11,BDL,0.62,OK,17.58,OK,15.35,OK
2015-12-09 07:00:00,12.57,OK,-0.31,BDL,6.22,OK,-0.09,BDL,0.57,OK,19.74,OK,13.4,OK
2015-12-09 08:00:00,14.43,OK,-0.36,BDL,4.95,OK,0.02,BDL,0.68,OK,17.84,OK,15.0,OK
2015-12-09 09:00:00,8.23,OK,-0.28,BDL,9.02,OK,4.58,OK,0.83,OK,26.17,OK,14.35,OK
2015-12-09 10:00:00,6.11,OK,0.26,BDL,18.32,OK,33.31,OK,1.06,OK,41.54,OK,22.08,OK
2015-12-09 11:00:00,7.76,OK,1.41,OK,26.07,OK,32.31,OK,1.1,OK,60.18,OK,19.01,OK
2015-12-09 12:00:00,25.37,OK,1.43,OK,34.73,OK,17.3,OK,1.19,OK,59.23,OK,30.22,OK
2015-12-09 13:00:00,48.27,OK,0.83,BDL,13.93,OK,3.43,OK,0.69,OK,46.18,OK,21.47,OK
2015-12-09 14:00:00,52.97,OK,0.47,BDL,5.46,OK,0.51,OK,0.48,OK,30.48,OK,19.06,OK
2015-12-09 15:00:00,55.86,OK,2.5,OK,11.23,OK,1.46,OK,0.86,OK,51.22,OK,35.77,OK
