Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2021-09-02 10:00:00,29.31,OK,1.34,OK,null,OS,null,OS,0.19,OK,9.26,OK,null,OS
2021-09-02 11:00:00,30.96,OK,0.77,BDL,null,OS,null,OS,0.16,OK,7.17,OK,null,OS
2021-09-02 12:00:00,26.1,OK,0.45,BDL,null,OS,null,OS,0.12,OK,3.37,BDL,null,OS
2021-09-02 13:00:00,25.28,OK,0.42,BDL,null,OS,null,OS,0.14,OK,8.66,OK,null,OS
2021-09-02 14:00:00,23.65,OK,0.31,BDL,null,OS,null,OS,0.13,OK,0.25,BDL,null,OS
2021-09-02 15:00:00,30.0,OK,0.36,BDL,null,OS,null,OS,0.21,OK,5.48,OK,null,OS
2021-09-02 16:00:00,33.99,OK,0.21,BDL,null,OS,null,OS,0.22,OK,5.94,OK,null,OS
2021-09-02 17:00:00,32.46,OK,0.22,BDL,null,OS,null,OS,0.17,OK,3.24,BDL,null,OS
2021-09-02 18:00:00,21.01,OK,0.36,BDL,null,OS,null,OS,0.39,OK,4.41,OK,null,OS
2021-09-02 19:00:00,14.57,OK,0.31,BDL,null,OS,null,OS,0.52,OK,11.94,OK,null,OS
2021-09-02 20:00:00,16.1,OK,0.25,BDL,null,OS,null,OS,0.36,OK,13.31,OK,null,OS
2021-09-02 21:00:00,20.69,OK,0.31,BDL,null,OS,null,OS,0.18,OK,9.21,OK,null,OS
2021-09-02 22:00:00,14.27,OK,0.28,BDL,null,OS,null,OS,0.32,OK,6.79,OK,null,OS
2021-09-02 23:00:00,10.01,OK,0.23,BDL,null,OS,null,OS,0.28,OK,7.53,OK,null,OS
2021-09-03 00:00:00,11.52,OK,0.23,BDL,null,OS,null,OS,0.26,OK,7.04,OK,null,OS
2021-09-03 01:00:00,10.95,OK,0.25,BDL,null,OS,null,OS,0.21,OK,7.52,OK,null,OS
2021-09-03 02:00:00,8.29,OK,0.38,BDL,null,OS,null,OS,0.24,OK,8.33,OK,null,OS
2021-09-03 03:00:00,7.63,OK,0.47,BDL,null,OS,null,OS,0.18,OK,8.17,OK,null,OS
2021-09-03 04:00:00,2.98,OK,0.34,BDL,null,OS,null,OS,0.21,OK,8.31,OK,null,OS
2021-09-03 05:00:00,1.56,OK,0.38,BDL,null,OS,null,OS,0.2,OK,4.78,OK,null,OS
2021-09-03 06:00:00,0.6,BDL,0.61,BDL,null,OS,null,OS,0.23,OK,7.28,OK,null,OS
2021-09-03 07:00:00,5.16,OK,0.45,BDL,null,OS,null,OS,0.25,OK,1.6,BDL,null,OS
2021-09-03 08:00:00,14.75,OK,0.88,BDL,null,OS,null,OS,0.22,OK,4.83,OK,null,OS
2021-09-03 09:00:00,19.4,OK,1.21,OK,null,OS,null,OS,0.22,OK,5.22,OK,null,OS
2021-09-03 10:00:00,25.89,OK,0.99,BDL,null,OS,null,OS,0.17,OK,9.27,OK,null,OS
2021-09-03 11:00:00,26.2,OK,0.47,BDL,null,OS,null,OS,0.11,OK,5.02,OK,null,OS
2021-09-03 12:00:00,24.89,OK,0.41,BDL,null,OS,null,OS,0.04,OK,6.06,OK,null,OS
2021-09-03 13:00:00,22.17,OK,0.29,BDL,null,OS,null,OS,0.08,OK,-0.27,BDL,null,OS
2021-09-03 14:00:00,22.32,OK,0.36,BDL,null,OS,null,OS,0.2,OK,1.16,BDL,null,OS
2021-09-03 15:00:00,23.45,OK,0.66,BDL,null,OS,null,OS,0.23,OK,10.4,OK,null,OS
2021-09-03 16:00:00,17.0,OK,0.66,BDL,null,OS,null,OS,0.27,OK,8.48,OK,null,OS
2021-09-03 17:00:00,17.48,OK,0.86,BDL,null,OS,null,OS,0.3,OK,9.86,OK,null,OS
2021-09-03 18:00:00,12.29,OK,0.38,BDL,null,OS,null,OS,0.35,OK,10.93,OK,null,OS
2021-09-03 19:00:00,9.43,OK,0.61,BDL,null,OS,null,OS,0.45,OK,11.29,OK,null,OS
2021-09-03 20:00:00,10.04,OK,0.99,BDL,null,OS,null,OS,0.37,OK,15.53,OK,null,OS
2021-09-03 21:00:00,7.42,OK,1.32,OK,null,OS,null,OS,0.39,OK,23.26,OK,null,OS
2021-09-03 22:00:00,4.78,OK,0.8,BDL,null,OS,null,OS,0.42,OK,16.12,OK,null,OS
2021-09-03 23:00:00,6.66,OK,0.73,BDL,null,OS,null,OS,0.32,OK,14.35,OK,null,OS
2021-09-04 00:00:00,3.24,OK,0.5,BDL,null,OS,null,OS,0.36,OK,11.24,OK,null,OS
2021-09-04 01:00:00,2.29,OK,0.66,BDL,null,OS,null,OS,0.3,OK,11.61,OK,null,OS
2021-09-04 02:00:00,3.78,OK,1.31,OK,null,OS,null,OS,0.26,OK,5.65,OK,null,OS
2021-09-04 03:00:00,3.55,OK,1.07,OK,null,OS,null,OS,0.29,OK,5.95,OK,null,OS
2021-09-04 04:00:00,2.29,OK,0.85,BDL,null,OS,null,OS,0.25,OK,7.45,OK,null,OS
2021-09-04 05:00:00,4.1,OK,0.61,BDL,null,OS,null,OS,0.23,OK,9.31,OK,null,OS
2021-09-04 06:00:00,3.27,OK,0.5,BDL,null,OS,null,OS,0.26,OK,4.78,OK,null,OS
2021-09-04 07:00:00,2.48,OK,0.82,BDL,null,OS,null,OS,0.43,OK,3.29,BDL,null,OS
2021-09-04 08:00:00,7.65,OK,0.85,BDL,null,OS,null,OS,0.58,OK,6.87,OK,null,OS
2021-09-04 09:00:00,18.17,OK,1.45,OK,null,OS,null,OS,0.53,OK,8.56,OK,null,OS
2021-09-04 10:00:00,27.13,OK,1.39,OK,null,OS,null,OS,0.43,OK,8.22,OK,null,OS
2021-09-04 11:00:00,32.95,OK,0.9,BDL,null,OS,null,OS,0.38,OK,10.93,OK,null,OS
2021-09-04 12:00:00,41.16,OK,0.72,BDL,null,OS,null,OS,0.37,OK,27.67,OK,null,OS
2021-09-04 13:00:00,28.36,OK,0.67,BDL,null,OS,null,OS,0.25,OK,8.41,OK,null,OS
2021-09-04 14:00:00,23.84,OK,0.35,BDL,null,OS,null,OS,0.21,OK,5.29,OK,null,OS
2021-09-04 15:00:00,24.39,OK,0.35,BDL,null,OS,null,OS,0.2,OK,2.56,BDL,null,OS
2021-09-04 16:00:00,21.67,OK,0.23,BDL,null,OS,null,OS,0.21,OK,5.5,OK,null,OS
2021-09-04 17:00:00,22.69,OK,0.26,BDL,null,OS,null,OS,0.21,OK,3.11,BDL,null,OS
2021-09-04 18:00:00,23.8,OK,0.32,BDL,null,OS,null,OS,0.21,OK,2.23,BDL,null,OS
2021-09-04 19:00:00,20.4,OK,0.2,BDL,null,OS,null,OS,0.24,OK,10.55,OK,null,OS
2021-09-04 20:00:00,13.99,OK,0.19,BDL,null,OS,null,OS,0.33,OK,3.36,BDL,null,OS
2021-09-04 21:00:00,12.81,OK,0.21,BDL,null,OS,null,OS,0.37,OK,7.91,OK,null,OS
2021-09-04 22:00:00,7.5,OK,0.22,BDL,null,OS,null,OS,0.43,OK,1.67,BDL,null,OS
2021-09-04 23:00:00,11.89,OK,0.47,BDL,null,OS,null,OS,0.39,OK,9.34,OK,null,OS
2021-09-05 00:00:00,15.74,OK,0.36,BDL,null,OS,null,OS,0.32,OK,7.89,OK,null,OS
2021-09-05 01:00:00,14.89,OK,0.29,BDL,null,OS,null,OS,0.32,OK,6.15,OK,null,OS
2021-09-05 02:00:00,8.43,OK,0.32,BDL,null,OS,null,OS,0.34,OK,11.44,OK,null,OS
2021-09-05 03:00:00,13.67,OK,0.26,BDL,null,OS,null,OS,0.3,OK,8.62,OK,null,OS
2021-09-05 04:00:00,15.92,OK,0.39,BDL,null,OS,null,OS,0.27,OK,4.93,OK,null,OS
2021-09-05 05:00:00,11.8,OK,0.79,BDL,null,OS,null,OS,0.3,OK,10.4,OK,null,OS
2021-09-05 06:00:00,11.83,OK,0.57,BDL,null,OS,null,OS,0.4,OK,9.77,OK,null,OS
2021-09-05 07:00:00,12.69,OK,0.42,BDL,null,OS,null,OS,0.43,OK,9.39,OK,null,OS
2021-09-05 08:00:00,21.58,OK,0.37,BDL,null,OS,null,OS,0.28,OK,2.71,BDL,null,OS
2021-09-05 09:00:00,25.97,OK,0.46,BDL,null,OS,null,OS,0.29,OK,12.06,OK,null,OS
2021-09-05 10:00:00,34.08,OK,0.41,BDL,null,OS,null,OS,0.29,OK,13.12,OK,null,OS
2021-09-05 11:00:00,41.41,OK,0.47,BDL,null,OS,null,OS,0.3,OK,11.42,OK,null,OS
2021-09-05 12:00:00,41.49,OK,0.49,BDL,null,OS,null,OS,0.28,OK,16.19,OK,null,OS
2021-09-05 13:00:00,30.27,OK,0.11,BDL,null,OS,null,OS,0.2,OK,4.53,OK,null,OS
2021-09-05 14:00:00,28.81,OK,0.11,BDL,null,OS,null,OS,0.2,OK,7.66,OK,null,OS
2021-09-05 15:00:00,25.62,OK,0.2,BDL,null,OS,null,OS,0.19,OK,1.56,BDL,null,OS
2021-09-05 16:00:00,24.4,OK,0.18,BDL,null,OS,null,OS,0.2,OK,5.81,OK,null,OS
2021-09-05 17:00:00,23.32,OK,0.31,BDL,null,OS,null,OS,0.19,OK,8.64,OK,null,OS
2021-09-05 18:00:00,24.08,OK,0.13,BDL,null,OS,null,OS,0.2,OK,1.07,BDL,null,OS
2021-09-05 19:00:00,13.87,OK,0.23,BDL,null,OS,null,OS,0.29,OK,3.94,BDL,null,OS
2021-09-05 20:00:00,12.85,OK,0.16,BDL,null,OS,null,OS,0.27,OK,5.66,OK,null,OS
2021-09-05 21:00:00,7.87,OK,0.39,BDL,null,OS,null,OS,0.31,OK,2.42,BDL,null,OS
2021-09-05 22:00:00,9.06,OK,0.4,BDL,null,OS,null,OS,0.28,OK,8.53,OK,null,OS
2021-09-05 23:00:00,8.14,OK,0.21,BDL,null,OS,null,OS,0.24,OK,1.4,BDL,null,OS
2021-09-06 00:00:00,8.61,OK,0.27,BDL,null,OS,null,OS,0.2,OK,6.01,OK,null,OS
2021-09-06 01:00:00,6.84,OK,0.22,BDL,null,OS,null,OS,0.2,OK,10.05,OK,null,OS
2021-09-06 02:00:00,5.19,OK,0.27,BDL,null,OS,null,OS,0.2,OK,2.5,BDL,null,OS
2021-09-06 03:00:00,5.29,OK,0.17,BDL,null,OS,null,OS,0.19,OK,2.92,BDL,null,OS
2021-09-06 04:00:00,15.56,OK,0.26,BDL,null,OS,null,OS,0.24,OK,6.84,OK,null,OS
2021-09-06 05:00:00,11.74,OK,0.54,BDL,null,OS,null,OS,0.26,OK,6.95,OK,null,OS
2021-09-06 06:00:00,7.27,OK,1.14,OK,null,OS,null,OS,0.29,OK,7.78,OK,null,OS
2021-09-06 07:00:00,8.19,OK,0.75,BDL,null,OS,null,OS,0.3,OK,5.98,OK,null,OS
2021-09-06 08:00:00,13.22,OK,1.12,OK,null,OS,null,OS,0.34,OK,6.5,OK,null,OS
2021-09-06 09:00:00,19.46,OK,1.37,OK,null,OS,null,OS,0.3,OK,9.2,OK,null,OS
2021-09-06 10:00:00,26.21,OK,1.4,OK,null,OS,null,OS,0.31,OK,17.49,OK,null,OS
2021-09-06 11:00:00,27.89,OK,0.83,BDL,null,OS,null,OS,0.33,OK,17.85,OK,null,OS
2021-09-06 12:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.42,OK,6.11,OK,null,OS
2021-09-06 13:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.36,OK,10.65,OK,null,OS
2021-09-06 14:00:00,null,OS,1.42,OK,null,OS,null,OS,0.37,OK,7.18,OK,null,OS
2021-09-06 15:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.23,OK,9.69,OK,null,OS
2021-09-06 16:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.22,OK,6.39,OK,null,OS
2021-09-06 17:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.33,OK,5.32,OK,null,OS
2021-09-06 18:00:00,null,OS,2.51,OK,null,OS,null,OS,0.31,OK,16.19,OK,null,OS
2021-09-06 19:00:00,null,OS,6.11,OK,null,OS,null,OS,0.33,OK,16.14,OK,null,OS
2021-09-06 20:00:00,null,OS,11.25,OK,null,OS,null,OS,0.29,OK,47.23,OK,null,OS
2021-09-06 21:00:00,null,OS,3.05,OK,null,OS,null,OS,0.22,OK,20.57,OK,null,OS
2021-09-06 22:00:00,null,OS,1.62,OK,null,OS,null,OS,0.22,OK,3.32,BDL,null,OS
2021-09-06 23:00:00,null,OS,1.02,OK,null,OS,null,OS,0.26,OK,7.23,OK,null,OS
2021-09-07 00:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.27,OK,9.74,OK,null,OS
2021-09-07 01:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.21,OK,3.23,BDL,null,OS
2021-09-07 02:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.2,OK,4.42,OK,null,OS
2021-09-07 03:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.17,OK,1.62,BDL,null,OS
2021-09-07 04:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.19,OK,2.56,BDL,null,OS
2021-09-07 05:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.2,OK,1.14,BDL,null,OS
2021-09-07 06:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.26,OK,0.2,BDL,null,OS
2021-09-07 07:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.47,OK,6.56,OK,null,OS
2021-09-07 08:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.25,OK,6.99,OK,null,OS
2021-09-07 09:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.3,OK,2.4,BDL,null,OS
2021-09-07 10:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.25,OK,-2.53,BDL,null,OS
2021-09-07 11:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.2,OK,6.43,OK,null,OS
2021-09-07 12:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.15,OK,5.46,OK,null,OS
2021-09-07 13:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.16,OK,-0.89,BDL,null,OS
2021-09-07 14:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.18,OK,7.77,OK,null,OS
2021-09-07 15:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.21,OK,7.31,OK,null,OS
2021-09-07 16:00:00,null,OS,1.43,OK,null,OS,null,OS,0.27,OK,7.83,OK,null,OS
2021-09-07 17:00:00,null,OS,1.76,OK,null,OS,null,OS,0.42,OK,30.35,OK,null,OS
2021-09-07 18:00:00,null,OS,3.96,OK,null,OS,null,OS,0.33,OK,30.64,OK,null,OS
2021-09-07 19:00:00,null,OS,2.58,OK,null,OS,null,OS,0.29,OK,35.77,OK,null,OS
2021-09-07 20:00:00,null,OS,1.92,OK,null,OS,null,OS,0.52,OK,21.77,OK,null,OS
2021-09-07 21:00:00,null,OS,1.11,OK,null,OS,null,OS,0.39,OK,16.27,OK,null,OS
2021-09-07 22:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.44,OK,8.7,OK,null,OS
2021-09-07 23:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.4,OK,14.73,OK,null,OS
2021-09-08 00:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.25,OK,11.8,OK,null,OS
2021-09-08 01:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.26,OK,9.03,OK,null,OS
2021-09-08 02:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.23,OK,7.28,OK,null,OS
2021-09-08 03:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.21,OK,5.52,OK,null,OS
2021-09-08 04:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.18,OK,5.08,OK,null,OS
2021-09-08 05:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.2,OK,2.85,BDL,null,OS
2021-09-08 06:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.22,OK,2.35,BDL,null,OS
2021-09-08 07:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.28,OK,4.08,OK,null,OS
2021-09-08 08:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.32,OK,4.76,OK,null,OS
2021-09-08 09:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.35,OK,1.09,BDL,null,OS
2021-09-08 10:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.26,OK,17.09,OK,null,OS
2021-09-08 11:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.18,OK,7.96,OK,null,OS
2021-09-08 12:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.15,OK,1.59,BDL,null,OS
2021-09-08 13:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.16,OK,7.32,OK,null,OS
2021-09-08 14:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.19,OK,5.01,OK,null,OS
2021-09-08 15:00:00,null,OS,1.59,OK,null,OS,null,OS,0.29,OK,3.5,BDL,null,OS
2021-09-08 16:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.21,OK,13.0,OK,null,OS
2021-09-08 17:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.22,OK,6.15,OK,null,OS
2021-09-08 18:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.28,OK,2.28,BDL,null,OS
2021-09-08 19:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.26,OK,6.9,OK,null,OS
2021-09-08 20:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.3,OK,9.01,OK,null,OS
2021-09-08 21:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.31,OK,10.48,OK,null,OS
2021-09-08 22:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.56,OK,12.42,OK,null,OS
2021-09-08 23:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.37,OK,13.24,OK,null,OS
2021-09-09 00:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.32,OK,8.6,OK,null,OS
2021-09-09 01:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.34,OK,0.62,BDL,null,OS
2021-09-09 02:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.39,OK,null,OS,null,OS
2021-09-09 03:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.26,OK,null,OS,null,OS
2021-09-09 04:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2021-09-09 05:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.35,OK,null,OS,null,OS
2021-09-09 06:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.38,OK,null,OS,null,OS
2021-09-09 07:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.46,OK,null,OS,null,OS
2021-09-09 08:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.5,OK,null,OS,null,OS
2021-09-09 09:00:00,null,OS,1.5,OK,null,OS,null,OS,0.43,OK,null,OS,null,OS
2021-09-09 10:00:00,null,OS,1.59,OK,null,OS,null,OS,0.4,OK,26.35,OK,null,OS
2021-09-09 11:00:00,null,OS,1.06,OK,null,OS,null,OS,0.29,OK,23.42,OK,null,OS
2021-09-09 12:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.25,OK,16.43,OK,null,OS
2021-09-09 13:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.25,OK,11.43,OK,null,OS
2021-09-09 14:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.24,OK,15.38,OK,null,OS
2021-09-09 15:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.23,OK,14.11,OK,null,OS
2021-09-09 16:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.23,OK,14.07,OK,null,OS
2021-09-09 17:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.24,OK,10.11,OK,null,OS
2021-09-09 18:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.25,OK,null,OS,null,OS
2021-09-09 19:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.24,OK,null,OS,null,OS
2021-09-09 20:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.28,OK,null,OS,null,OS
2021-09-09 21:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.32,OK,null,OS,null,OS
2021-09-09 22:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.34,OK,null,OS,null,OS
2021-09-09 23:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.34,OK,null,OS,null,OS
2021-09-10 00:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.3,OK,13.85,OK,null,OS
2021-09-10 01:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.25,OK,17.34,OK,null,OS
2021-09-10 02:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.21,OK,16.68,OK,null,OS
2021-09-10 03:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.22,OK,10.06,OK,null,OS
2021-09-10 04:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.21,OK,15.06,OK,null,OS
2021-09-10 05:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.23,OK,10.19,OK,null,OS
2021-09-10 06:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.27,OK,14.96,OK,null,OS
2021-09-10 07:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.35,OK,12.31,OK,null,OS
2021-09-10 08:00:00,null,OS,2.31,OK,null,OS,null,OS,0.48,OK,16.28,OK,null,OS
2021-09-10 09:00:00,null,OS,1.61,OK,null,OS,null,OS,0.33,OK,null,OS,null,OS
2021-09-10 10:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.23,OK,null,OS,null,OS
2021-09-10 11:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.23,OK,19.45,OK,null,OS
2021-09-10 12:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.04,OK,14.83,OK,null,OS
2021-09-10 13:00:00,null,OS,0.3,BDL,null,OS,null,OS,-0.01,BDL,16.15,OK,null,OS
2021-09-10 14:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.17,OK,12.99,OK,null,OS
2021-09-10 15:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.23,OK,15.46,OK,null,OS
2021-09-10 16:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.23,OK,19.51,OK,null,OS
2021-09-10 17:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.26,OK,18.03,OK,null,OS
2021-09-10 18:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.27,OK,16.74,OK,null,OS
2021-09-10 19:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.32,OK,17.62,OK,null,OS
2021-09-10 20:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.34,OK,null,OS,null,OS
2021-09-10 21:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.29,OK,null,OS,null,OS
2021-09-10 22:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.32,OK,14.22,OK,null,OS
2021-09-10 23:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.31,OK,19.08,OK,null,OS
