Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2020-02-03 00:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.32,OK,14.61,OK,null,OS
2020-02-03 01:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.31,OK,14.87,OK,null,OS
2020-02-03 02:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.24,OK,16.83,OK,null,OS
2020-02-03 03:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.26,OK,6.69,OK,null,OS
2020-02-03 04:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.25,OK,11.34,OK,null,OS
2020-02-03 05:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.25,OK,13.82,OK,null,OS
2020-02-03 06:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.25,OK,4.18,OK,null,OS
2020-02-03 07:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.24,OK,12.01,OK,null,OS
2020-02-03 08:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.24,OK,4.03,OK,null,OS
2020-02-03 09:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.24,OK,1.93,BDL,null,OS
2020-02-03 10:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.24,OK,14.22,OK,null,OS
2020-02-03 11:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.24,OK,10.67,OK,null,OS
2020-02-03 12:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.24,OK,16.69,OK,null,OS
2020-02-03 13:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.24,OK,13.31,OK,null,OS
2020-02-03 14:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.24,OK,16.51,OK,null,OS
2020-02-03 15:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.25,OK,15.58,OK,null,OS
2020-02-03 16:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.24,OK,14.93,OK,null,OS
2020-02-03 17:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.24,OK,8.16,OK,null,OS
2020-02-03 18:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.24,OK,11.79,OK,null,OS
2020-02-03 19:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.25,OK,4.9,OK,null,OS
2020-02-03 20:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.23,OK,9.15,OK,null,OS
2020-02-03 21:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.28,OK,3.68,BDL,null,OS
2020-02-03 22:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.28,OK,3.92,BDL,null,OS
2020-02-03 23:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.29,OK,7.65,OK,null,OS
2020-02-04 00:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.23,OK,-0.17,BDL,null,OS
2020-02-04 01:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.24,OK,-2.06,BDL,null,OS
2020-02-04 02:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.28,OK,10.18,OK,null,OS
2020-02-04 03:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.3,OK,9.47,OK,null,OS
2020-02-04 04:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.25,OK,3.57,BDL,null,OS
2020-02-04 05:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.29,OK,7.28,OK,null,OS
2020-02-04 06:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.32,OK,10.38,OK,null,OS
2020-02-04 07:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.41,OK,9.09,OK,null,OS
2020-02-04 08:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.56,OK,8.01,OK,null,OS
2020-02-04 09:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.4,OK,10.3,OK,null,OS
2020-02-04 10:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.3,OK,5.76,OK,null,OS
2020-02-04 11:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.31,OK,7.3,OK,null,OS
2020-02-04 12:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.28,OK,3.73,BDL,null,OS
2020-02-04 13:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.27,OK,2.26,BDL,null,OS
2020-02-04 14:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.27,OK,6.17,OK,null,OS
2020-02-04 15:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.26,OK,7.99,OK,null,OS
2020-02-04 16:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.25,OK,5.09,OK,null,OS
2020-02-04 17:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.25,OK,1.9,BDL,null,OS
2020-02-04 18:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.25,OK,10.56,OK,null,OS
2020-02-04 19:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.26,OK,5.33,OK,null,OS
2020-02-04 20:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.26,OK,8.52,OK,null,OS
2020-02-04 21:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.24,OK,5.42,OK,null,OS
2020-02-04 22:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.24,OK,5.88,OK,null,OS
2020-02-04 23:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.25,OK,2.59,BDL,null,OS
2020-02-05 00:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.24,OK,4.31,OK,null,OS
2020-02-05 01:00:00,null,OS,0.14,BDL,null,OS,null,OS,0.24,OK,5.65,OK,null,OS
2020-02-05 02:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.25,OK,3.54,BDL,null,OS
2020-02-05 03:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.25,OK,6.32,OK,null,OS
2020-02-05 04:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.23,OK,3.36,BDL,null,OS
2020-02-05 05:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.23,OK,8.72,OK,null,OS
2020-02-05 06:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.24,OK,0.78,BDL,null,OS
2020-02-05 07:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.25,OK,7.23,OK,null,OS
2020-02-05 08:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.25,OK,-0.83,BDL,null,OS
2020-02-05 09:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.26,OK,8.61,OK,null,OS
2020-02-05 10:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.27,OK,3.1,BDL,null,OS
2020-02-05 11:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.29,OK,5.47,OK,null,OS
2020-02-05 12:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.38,OK,12.72,OK,null,OS
2020-02-05 13:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.3,OK,5.02,OK,null,OS
2020-02-05 14:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.27,OK,13.82,OK,null,OS
2020-02-05 15:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.26,OK,1.04,BDL,null,OS
2020-02-05 16:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.27,OK,-3.92,BDL,null,OS
2020-02-05 17:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.29,OK,0.17,BDL,null,OS
2020-02-05 18:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.37,OK,4.75,OK,null,OS
2020-02-05 19:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.45,OK,13.18,OK,null,OS
2020-02-05 20:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.31,OK,8.37,OK,null,OS
2020-02-05 21:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.27,OK,-0.2,BDL,null,OS
2020-02-05 22:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.27,OK,-0.35,BDL,null,OS
2020-02-05 23:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.26,OK,4.3,OK,null,OS
2020-02-06 00:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.25,OK,0.58,BDL,null,OS
2020-02-06 01:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.24,OK,-0.35,BDL,null,OS
2020-02-06 02:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.23,OK,0.64,BDL,null,OS
2020-02-06 03:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.23,OK,1.71,BDL,null,OS
2020-02-06 04:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.23,OK,0.07,BDL,null,OS
2020-02-06 05:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.24,OK,1.46,BDL,null,OS
2020-02-06 06:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.25,OK,0.94,BDL,null,OS
2020-02-06 07:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.28,OK,-1.84,BDL,null,OS
2020-02-06 08:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.33,OK,2.33,BDL,null,OS
2020-02-06 09:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.36,OK,-0.27,BDL,null,OS
2020-02-06 10:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.37,OK,11.19,OK,null,OS
2020-02-06 11:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.3,OK,8.13,OK,null,OS
2020-02-06 12:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.23,OK,2.63,BDL,null,OS
2020-02-06 13:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.11,OK,2.42,BDL,null,OS
2020-02-06 14:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.08,OK,5.39,OK,null,OS
2020-02-06 15:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.17,OK,9.88,OK,null,OS
2020-02-06 16:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.18,OK,8.17,OK,null,OS
2020-02-06 17:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.19,OK,14.15,OK,null,OS
2020-02-06 18:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.19,OK,9.45,OK,null,OS
2020-02-06 19:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.21,OK,14.38,OK,null,OS
2020-02-06 20:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.26,OK,18.17,OK,null,OS
2020-02-06 21:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.37,OK,15.05,OK,null,OS
2020-02-06 22:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.43,OK,24.76,OK,null,OS
2020-02-06 23:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.34,OK,12.74,OK,null,OS
2020-02-07 00:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.57,OK,19.66,OK,null,OS
2020-02-07 01:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.42,OK,16.87,OK,null,OS
2020-02-07 02:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.38,OK,12.14,OK,null,OS
2020-02-07 03:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.6,OK,15.45,OK,null,OS
2020-02-07 04:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.41,OK,32.11,OK,null,OS
2020-02-07 05:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.33,OK,4.66,OK,null,OS
2020-02-07 06:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.55,OK,13.76,OK,null,OS
2020-02-07 07:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.5,OK,20.5,OK,null,OS
2020-02-07 08:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.61,OK,17.89,OK,null,OS
2020-02-07 09:00:00,null,OS,1.0,OK,null,OS,null,OS,0.69,OK,16.58,OK,null,OS
2020-02-07 10:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.56,OK,24.26,OK,null,OS
2020-02-07 11:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.41,OK,23.36,OK,null,OS
2020-02-07 12:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.27,OK,13.15,OK,null,OS
2020-02-07 13:00:00,null,OS,0.01,BDL,null,OS,null,OS,0.18,OK,6.55,OK,null,OS
2020-02-07 14:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.19,OK,8.08,OK,null,OS
2020-02-07 15:00:00,null,OS,0.03,BDL,null,OS,null,OS,0.2,OK,9.73,OK,null,OS
2020-02-07 16:00:00,null,OS,-0.0,BDL,null,OS,null,OS,0.19,OK,12.71,OK,null,OS
2020-02-07 17:00:00,null,OS,0.02,BDL,null,OS,null,OS,0.2,OK,10.99,OK,null,OS
2020-02-07 18:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.19,OK,15.34,OK,null,OS
2020-02-07 19:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.21,OK,11.81,OK,null,OS
2020-02-07 20:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.24,OK,9.12,OK,null,OS
2020-02-07 21:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.22,OK,12.99,OK,null,OS
2020-02-07 22:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.23,OK,10.57,OK,null,OS
2020-02-07 23:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.36,OK,10.52,OK,null,OS
2020-02-08 00:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.5,OK,21.35,OK,null,OS
2020-02-08 01:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.54,OK,15.63,OK,null,OS
2020-02-08 02:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.46,OK,20.45,OK,null,OS
2020-02-08 03:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.44,OK,21.54,OK,null,OS
2020-02-08 04:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.3,OK,15.53,OK,null,OS
2020-02-08 05:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.29,OK,12.95,OK,null,OS
2020-02-08 06:00:00,null,OS,-0.06,BDL,null,OS,null,OS,0.31,OK,13.28,OK,null,OS
2020-02-08 07:00:00,null,OS,-0.01,BDL,null,OS,null,OS,0.38,OK,7.55,OK,null,OS
2020-02-08 08:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.5,OK,14.52,OK,null,OS
2020-02-08 09:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.36,OK,14.26,OK,null,OS
2020-02-08 10:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.23,OK,5.54,OK,null,OS
2020-02-08 11:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.2,OK,5.67,OK,null,OS
2020-02-08 12:00:00,null,OS,0.04,BDL,null,OS,null,OS,0.19,OK,1.81,BDL,null,OS
2020-02-08 13:00:00,null,OS,0.06,BDL,null,OS,null,OS,0.18,OK,2.97,BDL,null,OS
2020-02-08 14:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.17,OK,5.04,OK,null,OS
2020-02-08 15:00:00,null,OS,0.11,BDL,null,OS,null,OS,0.16,OK,5.33,OK,null,OS
2020-02-08 16:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.15,OK,4.0,OK,null,OS
2020-02-08 17:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.15,OK,6.68,OK,null,OS
2020-02-08 18:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.15,OK,11.99,OK,null,OS
2020-02-08 19:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.15,OK,7.68,OK,null,OS
2020-02-08 20:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.15,OK,6.53,OK,null,OS
2020-02-08 21:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.27,OK,12.53,OK,null,OS
2020-02-08 22:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.26,OK,19.03,OK,null,OS
2020-02-08 23:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.36,OK,10.36,OK,null,OS
2020-02-09 00:00:00,null,OS,0.06,BDL,null,OS,null,OS,0.22,OK,7.69,OK,null,OS
2020-02-09 01:00:00,null,OS,-0.04,BDL,null,OS,null,OS,0.22,OK,5.17,OK,null,OS
2020-02-09 02:00:00,null,OS,-0.0,BDL,null,OS,null,OS,0.18,OK,4.86,OK,null,OS
2020-02-09 03:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.19,OK,3.55,BDL,null,OS
2020-02-09 04:00:00,null,OS,0.05,BDL,null,OS,null,OS,0.2,OK,6.03,OK,null,OS
2020-02-09 05:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.21,OK,3.93,BDL,null,OS
2020-02-09 06:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.22,OK,4.08,OK,null,OS
2020-02-09 07:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.26,OK,4.63,OK,null,OS
2020-02-09 08:00:00,null,OS,0.08,BDL,null,OS,null,OS,0.26,OK,3.32,BDL,null,OS
2020-02-09 09:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.32,OK,-2.78,BDL,null,OS
2020-02-09 10:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.34,OK,21.17,OK,null,OS
2020-02-09 11:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.26,OK,8.39,OK,null,OS
2020-02-09 12:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.25,OK,7.96,OK,null,OS
2020-02-09 13:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.18,OK,8.96,OK,null,OS
2020-02-09 14:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.18,OK,4.2,OK,null,OS
2020-02-09 15:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.18,OK,6.36,OK,null,OS
2020-02-09 16:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.17,OK,8.59,OK,null,OS
2020-02-09 17:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.17,OK,10.5,OK,null,OS
2020-02-09 18:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.16,OK,8.1,OK,null,OS
2020-02-09 19:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.16,OK,8.07,OK,null,OS
2020-02-09 20:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.19,OK,5.44,OK,null,OS
2020-02-09 21:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.19,OK,9.97,OK,null,OS
2020-02-09 22:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.2,OK,9.98,OK,null,OS
2020-02-09 23:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.18,OK,8.18,OK,null,OS
2020-02-10 00:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.18,OK,4.78,OK,null,OS
2020-02-10 01:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.19,OK,6.19,OK,null,OS
2020-02-10 02:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.18,OK,9.93,OK,null,OS
2020-02-10 03:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.17,OK,4.24,OK,null,OS
2020-02-10 04:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.17,OK,2.73,BDL,null,OS
2020-02-10 05:00:00,null,OS,0.42,BDL,null,OS,null,OS,0.16,OK,7.66,OK,null,OS
2020-02-10 06:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.18,OK,4.45,OK,null,OS
2020-02-10 07:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.26,OK,13.99,OK,null,OS
2020-02-10 08:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.36,OK,10.89,OK,null,OS
2020-02-10 09:00:00,null,OS,1.31,OK,null,OS,null,OS,0.32,OK,15.61,OK,null,OS
2020-02-10 10:00:00,null,OS,1.19,OK,null,OS,null,OS,0.23,OK,10.23,OK,null,OS
2020-02-10 11:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.2,OK,8.62,OK,null,OS
2020-02-10 12:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.18,OK,4.32,OK,null,OS
2020-02-10 13:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.18,OK,5.36,OK,null,OS
2020-02-10 14:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.18,OK,7.47,OK,null,OS
2020-02-10 15:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.18,OK,10.84,OK,null,OS
2020-02-10 16:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.17,OK,13.15,OK,null,OS
2020-02-10 17:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.16,OK,16.22,OK,null,OS
2020-02-10 18:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.16,OK,22.14,OK,null,OS
2020-02-10 19:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.14,OK,20.68,OK,null,OS
2020-02-10 20:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.18,OK,11.95,OK,null,OS
2020-02-10 21:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.19,OK,13.12,OK,null,OS
2020-02-10 22:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.15,OK,15.46,OK,null,OS
2020-02-10 23:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.15,OK,6.45,OK,null,OS
2020-02-11 00:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.15,OK,12.95,OK,null,OS
2020-02-11 01:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.14,OK,7.32,OK,null,OS
2020-02-11 02:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.17,OK,6.87,OK,null,OS
2020-02-11 03:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.2,OK,9.81,OK,null,OS
