Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2022-10-01 13:00:00,80.28,OK,null,OS,-7.19,OR,0.08,BDL,0.34,OK,28.72,OK,null,OS
2022-10-01 14:00:00,53.56,OK,null,OS,-9.85,OR,-0.06,BDL,0.28,OK,27.95,OK,null,OS
2022-10-01 15:00:00,41.31,OK,null,OS,-11.11,OR,-0.09,BDL,0.26,OK,13.49,OK,null,OS
2022-10-01 16:00:00,37.83,OK,null,OS,-11.45,OR,-0.11,BDL,0.25,OK,12.74,OK,null,OS
2022-10-01 17:00:00,37.22,OK,null,OS,-11.73,OR,-0.19,BDL,0.25,OK,11.62,OK,null,OS
2022-10-01 18:00:00,36.33,OK,null,OS,-11.13,OR,-0.18,BDL,0.28,OK,13.88,OK,null,OS
2022-10-01 19:00:00,35.77,OK,null,OS,-11.23,OR,-0.2,BDL,0.27,OK,12.53,OK,null,OS
2022-10-01 20:00:00,26.19,OK,null,OS,-9.96,OR,-0.19,BDL,0.31,OK,16.36,OK,null,OS
2022-10-01 21:00:00,23.61,OK,null,OS,-9.51,OR,-0.18,BDL,0.33,OK,12.54,OK,null,OS
2022-10-01 22:00:00,18.05,OK,null,OS,-8.21,OR,-0.15,BDL,0.33,OK,17.05,OK,null,OS
2022-10-01 23:00:00,14.0,OK,null,OS,-9.11,OR,-0.17,BDL,0.33,OK,19.57,OK,null,OS
2022-10-02 00:00:00,14.23,OK,null,OS,-10.53,OR,-0.13,BDL,0.3,OK,15.9,OK,null,OS
2022-10-02 01:00:00,10.43,OK,null,OS,-9.36,OR,-0.12,BDL,0.3,OK,14.37,OK,null,OS
2022-10-02 02:00:00,9.48,OK,null,OS,-8.75,OR,-0.12,BDL,0.32,OK,13.16,OK,null,OS
2022-10-02 03:00:00,5.06,OK,null,OS,-5.0,OR,-0.08,BDL,0.39,OK,21.33,OK,null,OS
2022-10-02 04:00:00,2.59,OK,null,OS,-2.6,OR,-0.01,BDL,0.4,OK,19.29,OK,null,OS
2022-10-02 05:00:00,8.37,OK,null,OS,-2.21,OR,-0.06,BDL,0.34,OK,20.98,OK,null,OS
2022-10-02 06:00:00,10.57,OK,null,OS,-2.63,OR,0.06,BDL,0.33,OK,14.99,OK,null,OS
2022-10-02 07:00:00,11.14,OK,null,OS,-3.52,OR,1.53,OK,0.36,OK,18.82,OK,null,OS
2022-10-02 08:00:00,21.27,OK,null,OS,-6.74,OR,1.95,OK,0.32,OK,14.27,OK,null,OS
2022-10-02 09:00:00,28.93,OK,null,OS,-8.04,OR,1.95,OK,0.34,OK,12.04,OK,null,OS
2022-10-02 10:00:00,38.8,OK,null,OS,-7.25,OR,1.33,OK,0.36,OK,25.98,OK,null,OS
2022-10-02 11:00:00,43.86,OK,null,OS,-11.85,OR,-0.1,BDL,0.23,OK,17.39,OK,null,OS
2022-10-02 12:00:00,44.58,OK,null,OS,-11.96,OR,-0.11,BDL,0.24,OK,10.68,OK,null,OS
2022-10-02 13:00:00,42.18,OK,null,OS,-11.93,OR,-0.15,BDL,0.25,OK,14.72,OK,null,OS
2022-10-02 14:00:00,43.16,OK,null,OS,-11.87,OR,-0.14,BDL,0.26,OK,15.96,OK,null,OS
2022-10-02 15:00:00,44.2,OK,null,OS,-11.8,OR,-0.16,BDL,0.26,OK,18.31,OK,null,OS
2022-10-02 16:00:00,41.54,OK,null,OS,-11.96,OR,-0.16,BDL,0.26,OK,14.69,OK,null,OS
2022-10-02 17:00:00,38.7,OK,null,OS,-12.13,OR,-0.18,BDL,0.26,OK,20.63,OK,null,OS
2022-10-02 18:00:00,37.73,OK,null,OS,-11.92,OR,-0.21,BDL,0.28,OK,17.81,OK,null,OS
2022-10-02 19:00:00,39.97,OK,null,OS,-12.15,OR,-0.23,BDL,0.27,OK,18.81,OK,null,OS
2022-10-02 20:00:00,35.5,OK,null,OS,-9.2,OR,-0.22,BDL,0.3,OK,19.19,OK,null,OS
2022-10-02 21:00:00,25.29,OK,null,OS,-5.21,OR,-0.18,BDL,0.36,OK,23.44,OK,null,OS
2022-10-02 22:00:00,30.64,OK,null,OS,-10.93,OR,-0.21,BDL,0.3,OK,22.65,OK,null,OS
2022-10-02 23:00:00,28.57,OK,null,OS,-11.84,OR,-0.23,BDL,0.3,OK,19.02,OK,null,OS
2022-10-03 00:00:00,29.29,OK,null,OS,-11.93,OR,-0.22,BDL,0.28,OK,17.8,OK,null,OS
2022-10-03 01:00:00,26.15,OK,null,OS,-10.59,OR,-0.19,BDL,0.28,OK,13.71,OK,null,OS
2022-10-03 02:00:00,20.65,OK,null,OS,-11.06,OR,-0.18,BDL,0.26,OK,16.49,OK,null,OS
2022-10-03 03:00:00,23.3,OK,null,OS,-9.4,OR,-0.19,BDL,0.28,OK,19.03,OK,null,OS
2022-10-03 04:00:00,26.22,OK,null,OS,-9.6,OR,-0.15,BDL,0.26,OK,20.27,OK,null,OS
2022-10-03 05:00:00,22.97,OK,null,OS,-7.12,OR,-0.15,BDL,0.28,OK,21.13,OK,null,OS
2022-10-03 06:00:00,17.19,OK,null,OS,-1.94,OR,0.01,BDL,0.35,OK,20.89,OK,null,OS
2022-10-03 07:00:00,14.97,OK,null,OS,-0.31,BDL,1.63,OK,0.43,OK,24.54,OK,null,OS
2022-10-03 08:00:00,19.06,OK,null,OS,0.05,BDL,4.88,OK,0.47,OK,28.59,OK,null,OS
2022-10-03 09:00:00,29.27,OK,null,OS,-2.34,OR,5.4,OK,0.47,OK,29.14,OK,null,OS
2022-10-03 10:00:00,41.34,OK,null,OS,-3.01,OR,2.58,OK,0.44,OK,32.37,OK,null,OS
2022-10-03 11:00:00,50.13,OK,null,OS,-6.13,OR,1.14,OK,0.4,OK,27.23,OK,null,OS
2022-10-03 12:00:00,44.66,OK,null,OS,-10.52,OR,0.08,BDL,0.29,OK,18.79,OK,null,OS
2022-10-03 13:00:00,39.55,OK,null,OS,-11.87,OR,-0.13,BDL,0.26,OK,12.66,OK,null,OS
2022-10-03 14:00:00,38.72,OK,null,OS,-12.1,OR,-0.14,BDL,0.26,OK,13.59,OK,null,OS
2022-10-03 15:00:00,37.94,OK,null,OS,-12.11,OR,-0.14,BDL,0.26,OK,6.61,OK,null,OS
2022-10-03 16:00:00,35.63,OK,null,OS,-12.05,OR,-0.12,BDL,0.25,OK,18.26,OK,null,OS
2022-10-03 17:00:00,35.72,OK,null,OS,-11.68,OR,0.04,BDL,0.24,OK,15.41,OK,null,OS
2022-10-03 18:00:00,31.33,OK,null,OS,-10.64,OR,0.26,BDL,0.26,OK,9.08,OK,null,OS
2022-10-03 19:00:00,29.56,OK,null,OS,-7.0,OR,-0.08,BDL,0.34,OK,15.38,OK,null,OS
2022-10-03 20:00:00,30.22,OK,null,OS,-9.98,OR,-0.2,BDL,0.31,OK,17.28,OK,null,OS
2022-10-03 21:00:00,29.74,OK,null,OS,-7.96,OR,-0.17,BDL,0.34,OK,17.05,OK,null,OS
2022-10-03 22:00:00,23.41,OK,null,OS,-9.04,OR,-0.17,BDL,0.45,OK,23.19,OK,null,OS
2022-10-03 23:00:00,22.92,OK,null,OS,-8.93,OR,-0.18,BDL,0.35,OK,21.89,OK,null,OS
2022-10-04 00:00:00,16.53,OK,null,OS,-8.17,OR,-0.15,BDL,0.3,OK,24.91,OK,null,OS
2022-10-04 01:00:00,12.55,OK,null,OS,-9.41,OR,-0.15,BDL,0.42,OK,22.2,OK,null,OS
2022-10-04 02:00:00,12.84,OK,null,OS,-9.35,OR,-0.15,BDL,0.37,OK,21.55,OK,null,OS
2022-10-04 03:00:00,23.08,OK,null,OS,-9.02,OR,-0.15,BDL,0.29,OK,21.78,OK,null,OS
2022-10-04 04:00:00,20.01,OK,null,OS,-5.43,OR,-0.11,BDL,0.26,OK,10.95,OK,null,OS
2022-10-04 05:00:00,15.58,OK,null,OS,-4.55,OR,-0.11,BDL,0.28,OK,15.65,OK,null,OS
2022-10-04 06:00:00,10.55,OK,null,OS,-3.63,OR,0.46,OK,0.33,OK,16.61,OK,null,OS
2022-10-04 07:00:00,5.37,OK,null,OS,-0.24,BDL,4.93,OK,0.43,OK,22.9,OK,null,OS
2022-10-04 08:00:00,19.0,OK,null,OS,-9.16,OR,0.74,OK,0.34,OK,23.62,OK,null,OS
2022-10-04 09:00:00,25.53,OK,null,OS,-9.19,OR,0.71,OK,0.34,OK,14.41,OK,null,OS
2022-10-04 10:00:00,27.39,OK,null,OS,-3.24,OR,2.93,OK,0.45,OK,25.15,OK,null,OS
2022-10-04 11:00:00,36.05,OK,null,OS,-6.91,OR,1.73,OK,0.37,OK,22.68,OK,null,OS
2022-10-04 12:00:00,37.78,OK,null,OS,-11.11,OR,0.04,BDL,0.26,OK,15.35,OK,null,OS
2022-10-04 13:00:00,29.22,OK,null,OS,-12.38,OR,-0.13,BDL,0.24,OK,12.29,OK,null,OS
2022-10-04 14:00:00,27.23,OK,null,OS,-12.41,OR,-0.06,BDL,0.24,OK,5.73,OK,null,OS
2022-10-04 15:00:00,23.28,OK,null,OS,-9.32,OR,0.41,OK,0.29,OK,8.73,OK,null,OS
2022-10-04 16:00:00,13.92,OK,null,OS,-4.03,OR,1.56,OK,0.37,OK,14.56,OK,null,OS
2022-10-04 17:00:00,15.73,OK,null,OS,-5.97,OR,0.42,OK,0.37,OK,15.18,OK,null,OS
2022-10-04 18:00:00,11.66,OK,null,OS,-4.12,OR,0.28,BDL,0.42,OK,16.5,OK,null,OS
2022-10-04 19:00:00,18.26,OK,null,OS,-9.09,OR,-0.02,BDL,0.31,OK,12.53,OK,null,OS
2022-10-04 20:00:00,21.99,OK,null,OS,-10.25,OR,-0.18,BDL,0.28,OK,2.14,BDL,null,OS
2022-10-04 21:00:00,12.39,OK,null,OS,-7.42,OR,-0.13,BDL,0.31,OK,7.32,OK,null,OS
2022-10-04 22:00:00,8.51,OK,null,OS,-4.91,OR,-0.09,BDL,0.33,OK,6.9,OK,null,OS
2022-10-04 23:00:00,7.61,OK,null,OS,-7.8,OR,-0.07,BDL,0.34,OK,-28.69,OR,null,OS
2022-10-05 00:00:00,10.88,OK,null,OS,-9.64,OR,-0.14,BDL,0.28,OK,0.0,BDL,null,OS
2022-10-05 01:00:00,9.23,OK,null,OS,-10.55,OR,-0.13,BDL,0.35,OK,0.0,BDL,null,OS
2022-10-05 02:00:00,6.61,OK,null,OS,-9.79,OR,-0.09,BDL,0.57,OK,0.0,BDL,null,OS
2022-10-05 03:00:00,7.13,OK,null,OS,-10.08,OR,-0.04,BDL,0.57,OK,0.0,BDL,null,OS
2022-10-05 04:00:00,3.2,OK,null,OS,-7.85,OR,0.83,OK,0.49,OK,0.0,BDL,null,OS
2022-10-05 05:00:00,3.28,OK,null,OS,-7.89,OR,1.7,OK,0.37,OK,0.0,BDL,null,OS
2022-10-05 06:00:00,3.5,OK,null,OS,-7.23,OR,2.07,OK,0.61,OK,0.0,BDL,null,OS
2022-10-05 07:00:00,3.31,OK,null,OS,-6.32,OR,11.19,OK,0.59,OK,0.0,BDL,null,OS
2022-10-05 08:00:00,13.81,OK,null,OS,-8.46,OR,3.74,OK,0.42,OK,0.0,BDL,null,OS
2022-10-05 09:00:00,21.8,OK,null,OS,-7.83,OR,3.47,OK,0.38,OK,0.0,BDL,null,OS
2022-10-05 10:00:00,35.25,OK,null,OS,-4.99,OR,3.21,OK,0.42,OK,0.0,BDL,null,OS
2022-10-05 11:00:00,47.0,OK,null,OS,-5.84,OR,1.74,OK,0.39,OK,0.0,BDL,null,OS
2022-10-05 12:00:00,47.65,OK,null,OS,-9.93,OR,0.27,BDL,0.27,OK,0.0,BDL,null,OS
2022-10-05 13:00:00,42.41,OK,null,OS,-11.31,OR,0.0,BDL,0.23,OK,0.0,BDL,null,OS
2022-10-05 14:00:00,37.92,OK,null,OS,-11.68,OR,-0.05,BDL,0.24,OK,0.0,BDL,null,OS
2022-10-05 15:00:00,27.66,OK,null,OS,-11.96,OR,-0.03,BDL,0.25,OK,0.0,BDL,null,OS
2022-10-05 16:00:00,27.98,OK,null,OS,-12.12,OR,-0.06,BDL,0.24,OK,0.0,BDL,null,OS
2022-10-05 17:00:00,25.63,OK,null,OS,-11.84,OR,-0.06,BDL,0.24,OK,0.0,BDL,null,OS
2022-10-05 18:00:00,24.07,OK,null,OS,-10.88,OR,0.03,BDL,0.25,OK,0.0,BDL,null,OS
2022-10-05 19:00:00,22.6,OK,null,OS,-11.25,OR,-0.08,BDL,0.26,OK,0.0,BDL,null,OS
2022-10-05 20:00:00,16.43,OK,null,OS,-7.87,OR,-0.15,BDL,0.29,OK,0.0,BDL,null,OS
2022-10-05 21:00:00,15.42,OK,null,OS,-10.56,OR,-0.17,BDL,0.33,OK,0.0,BDL,null,OS
2022-10-05 22:00:00,13.82,OK,null,OS,-6.24,OR,-0.09,BDL,0.33,OK,0.0,BDL,null,OS
2022-10-05 23:00:00,30.31,OK,null,OS,-10.03,OR,-0.18,BDL,0.26,OK,0.0,BDL,null,OS
2022-10-06 00:00:00,30.99,OK,null,OS,-10.48,OR,-0.18,BDL,0.26,OK,0.0,BDL,null,OS
2022-10-06 01:00:00,31.9,OK,null,OS,-11.06,OR,-0.19,BDL,0.25,OK,0.0,BDL,null,OS
2022-10-06 02:00:00,31.06,OK,null,OS,-11.2,OR,-0.17,BDL,0.23,OK,0.0,BDL,null,OS
2022-10-06 03:00:00,29.86,OK,null,OS,-10.85,OR,-0.17,BDL,0.23,OK,0.0,BDL,null,OS
2022-10-06 04:00:00,26.19,OK,null,OS,-9.73,OR,-0.14,BDL,0.24,OK,0.0,BDL,null,OS
2022-10-06 05:00:00,16.32,OK,null,OS,-3.91,OR,-0.14,BDL,0.29,OK,0.0,BDL,null,OS
2022-10-06 06:00:00,10.65,OK,null,OS,1.01,OK,0.53,OK,0.36,OK,0.0,BDL,null,OS
2022-10-06 07:00:00,12.65,OK,null,OS,0.85,OK,4.08,OK,0.46,OK,0.0,BDL,null,OS
2022-10-06 08:00:00,30.08,OK,null,OS,-4.78,OR,1.66,OK,0.32,OK,0.0,BDL,null,OS
2022-10-06 09:00:00,33.92,OK,null,OS,-8.5,OR,1.6,OK,0.29,OK,0.0,BDL,null,OS
2022-10-06 10:00:00,39.76,OK,null,OS,-9.07,OR,0.97,OK,0.3,OK,0.0,BDL,null,OS
2022-10-06 11:00:00,47.32,OK,null,OS,-8.66,OR,0.66,OK,0.32,OK,-149.99,OR,null,OS
2022-10-06 12:00:00,39.87,OK,null,OS,-3.34,OR,0.21,BDL,0.25,OK,-211.68,OR,null,OS
2022-10-06 13:00:00,34.32,OK,null,OS,-6.63,OR,0.04,BDL,0.19,OK,-149.34,OR,null,OS
2022-10-06 14:00:00,31.34,OK,null,OS,-13.51,OR,0.07,BDL,0.24,OK,2.59,BDL,null,OS
2022-10-06 15:00:00,27.69,OK,null,OS,-13.78,OR,0.05,BDL,0.24,OK,7.07,OK,null,OS
2022-10-06 16:00:00,28.16,OK,null,OS,-13.77,OR,0.03,BDL,0.25,OK,9.02,OK,null,OS
2022-10-06 17:00:00,29.99,OK,null,OS,-12.43,OR,-0.0,BDL,0.28,OK,12.73,OK,null,OS
2022-10-06 18:00:00,21.97,OK,null,OS,-4.04,OR,0.03,BDL,0.43,OK,15.07,OK,null,OS
2022-10-06 19:00:00,14.12,OK,null,OS,-7.8,OR,0.1,BDL,0.42,OK,19.52,OK,null,OS
2022-10-06 20:00:00,14.42,OK,null,OS,-10.49,OR,-0.11,BDL,0.34,OK,14.2,OK,null,OS
2022-10-06 21:00:00,7.72,OK,null,OS,-7.44,OR,0.04,BDL,0.41,OK,14.47,OK,null,OS
2022-10-06 22:00:00,8.26,OK,null,OS,-7.12,OR,-0.06,BDL,0.45,OK,20.54,OK,null,OS
2022-10-06 23:00:00,7.68,OK,null,OS,-6.54,OR,-0.06,BDL,0.42,OK,27.8,OK,null,OS
2022-10-07 00:00:00,9.21,OK,null,OS,-7.39,OR,-0.08,BDL,0.39,OK,17.62,OK,null,OS
2022-10-07 01:00:00,12.22,OK,null,OS,-10.02,OR,-0.11,BDL,0.32,OK,15.13,OK,null,OS
2022-10-07 02:00:00,10.5,OK,null,OS,-9.17,OR,-0.11,BDL,0.29,OK,8.09,OK,null,OS
2022-10-07 03:00:00,11.07,OK,null,OS,-9.99,OR,-0.11,BDL,0.27,OK,9.32,OK,null,OS
2022-10-07 04:00:00,11.93,OK,null,OS,-9.55,OR,-0.11,BDL,0.28,OK,16.38,OK,null,OS
2022-10-07 05:00:00,12.82,OK,null,OS,-9.93,OR,-0.12,BDL,0.26,OK,11.24,OK,null,OS
2022-10-07 06:00:00,10.66,OK,null,OS,-8.74,OR,-0.08,BDL,0.29,OK,11.37,OK,null,OS
2022-10-07 07:00:00,3.87,OK,null,OS,-2.81,OR,3.15,OK,0.43,OK,13.47,OK,null,OS
2022-10-07 08:00:00,8.15,OK,null,OS,-5.01,OR,4.39,OK,0.41,OK,18.54,OK,null,OS
2022-10-07 09:00:00,16.47,OK,null,OS,-7.33,OR,5.87,OK,0.4,OK,12.42,OK,null,OS
2022-10-07 10:00:00,26.56,OK,null,OS,-9.46,OR,2.33,OK,0.33,OK,17.73,OK,null,OS
2022-10-07 11:00:00,36.39,OK,null,OS,-10.42,OR,1.55,OK,0.32,OK,17.56,OK,null,OS
2022-10-07 12:00:00,47.92,OK,null,OS,-10.95,OR,0.8,OK,0.31,OK,18.41,OK,null,OS
2022-10-07 13:00:00,50.49,OK,null,OS,-11.35,OR,0.42,OK,0.3,OK,21.0,OK,null,OS
2022-10-07 14:00:00,43.89,OK,null,OS,-13.46,OR,-0.07,BDL,0.27,OK,17.91,OK,null,OS
2022-10-07 15:00:00,44.14,OK,null,OS,-13.84,OR,-0.15,BDL,0.26,OK,14.51,OK,null,OS
2022-10-07 16:00:00,36.28,OK,null,OS,-13.52,OR,-0.01,BDL,0.29,OK,15.97,OK,null,OS
2022-10-07 17:00:00,38.81,OK,null,OS,-11.0,OR,-0.06,BDL,0.3,OK,13.45,OK,null,OS
2022-10-07 18:00:00,36.35,OK,null,OS,-8.77,OR,-0.15,BDL,0.34,OK,18.98,OK,null,OS
2022-10-07 19:00:00,25.83,OK,null,OS,-9.74,OR,-0.13,BDL,0.39,OK,19.02,OK,null,OS
2022-10-07 20:00:00,28.84,OK,null,OS,-12.19,OR,-0.17,BDL,0.28,OK,18.59,OK,null,OS
2022-10-07 21:00:00,23.12,OK,null,OS,-12.26,OR,-0.19,BDL,0.27,OK,14.36,OK,null,OS
2022-10-07 22:00:00,18.2,OK,null,OS,-11.93,OR,-0.1,BDL,0.26,OK,10.57,OK,null,OS
2022-10-07 23:00:00,17.52,OK,null,OS,-11.96,OR,-0.16,BDL,0.26,OK,16.48,OK,null,OS
2022-10-08 00:00:00,12.37,OK,null,OS,-9.17,OR,-0.12,BDL,0.35,OK,18.43,OK,null,OS
2022-10-08 01:00:00,9.77,OK,null,OS,-9.37,OR,-0.13,BDL,0.34,OK,22.7,OK,null,OS
2022-10-08 02:00:00,14.83,OK,null,OS,-9.62,OR,-0.15,BDL,0.27,OK,17.36,OK,null,OS
2022-10-08 03:00:00,16.58,OK,null,OS,-11.92,OR,-0.15,BDL,0.23,OK,7.66,OK,null,OS
2022-10-08 04:00:00,15.36,OK,null,OS,-11.41,OR,-0.17,BDL,0.24,OK,4.37,OK,null,OS
2022-10-08 05:00:00,16.2,OK,null,OS,-10.77,OR,-0.16,BDL,0.25,OK,9.88,OK,null,OS
2022-10-08 06:00:00,14.97,OK,null,OS,-8.98,OR,-0.14,BDL,0.27,OK,11.72,OK,null,OS
2022-10-08 07:00:00,11.45,OK,null,OS,-6.16,OR,1.05,OK,0.34,OK,7.58,OK,null,OS
2022-10-08 08:00:00,12.44,OK,null,OS,-6.26,OR,2.1,OK,0.35,OK,12.43,OK,null,OS
2022-10-08 09:00:00,14.95,OK,null,OS,-7.4,OR,3.07,OK,0.36,OK,18.13,OK,null,OS
2022-10-08 10:00:00,23.92,OK,null,OS,-11.23,OR,1.8,OK,0.3,OK,16.33,OK,null,OS
2022-10-08 11:00:00,32.84,OK,null,OS,-11.53,OR,1.44,OK,0.3,OK,14.23,OK,null,OS
2022-10-08 12:00:00,40.81,OK,null,OS,-12.57,OR,0.54,OK,0.28,OK,16.77,OK,null,OS
2022-10-08 13:00:00,43.12,OK,null,OS,-13.18,OR,0.23,BDL,0.26,OK,22.13,OK,null,OS
2022-10-08 14:00:00,44.16,OK,null,OS,-13.4,OR,0.21,BDL,0.25,OK,9.99,OK,null,OS
2022-10-08 15:00:00,43.64,OK,null,OS,-13.71,OR,0.11,BDL,0.23,OK,9.67,OK,null,OS
2022-10-08 16:00:00,41.6,OK,null,OS,-13.87,OR,-0.02,BDL,0.23,OK,12.33,OK,null,OS
2022-10-08 17:00:00,38.87,OK,null,OS,-13.17,OR,0.05,BDL,0.24,OK,10.9,OK,null,OS
2022-10-08 18:00:00,31.95,OK,null,OS,-10.67,OR,-0.16,BDL,0.28,OK,16.35,OK,null,OS
2022-10-08 19:00:00,28.12,OK,null,OS,-10.31,OR,-0.2,BDL,0.28,OK,9.48,OK,null,OS
2022-10-08 20:00:00,25.1,OK,null,OS,-10.76,OR,-0.18,BDL,0.27,OK,16.59,OK,null,OS
2022-10-08 21:00:00,20.47,OK,null,OS,-10.57,OR,-0.18,BDL,0.3,OK,11.35,OK,null,OS
2022-10-08 22:00:00,16.47,OK,null,OS,-9.4,OR,-0.11,BDL,0.29,OK,13.19,OK,null,OS
2022-10-08 23:00:00,11.58,OK,null,OS,-10.97,OR,-0.08,BDL,0.28,OK,14.2,OK,null,OS
2022-10-09 00:00:00,10.93,OK,null,OS,-11.56,OR,-0.09,BDL,0.27,OK,10.18,OK,null,OS
2022-10-09 01:00:00,8.71,OK,null,OS,-11.52,OR,-0.09,BDL,0.26,OK,8.25,OK,null,OS
2022-10-09 02:00:00,8.06,OK,null,OS,-11.77,OR,-0.06,BDL,0.26,OK,8.87,OK,null,OS
2022-10-09 03:00:00,8.59,OK,null,OS,-11.28,OR,-0.1,BDL,0.24,OK,5.39,OK,null,OS
2022-10-09 04:00:00,8.69,OK,null,OS,-11.36,OR,-0.15,BDL,0.23,OK,23.86,OK,null,OS
2022-10-09 05:00:00,7.53,OK,null,OS,-12.02,OR,-0.06,BDL,0.23,OK,20.85,OK,null,OS
2022-10-09 06:00:00,7.06,OK,null,OS,-12.75,OR,0.17,BDL,0.23,OK,11.76,OK,null,OS
2022-10-09 07:00:00,8.5,OK,null,OS,-12.12,OR,1.25,OK,0.26,OK,11.84,OK,null,OS
2022-10-09 08:00:00,16.51,OK,null,OS,-10.97,OR,1.97,OK,0.29,OK,8.63,OK,null,OS
2022-10-09 09:00:00,23.18,OK,null,OS,-9.6,OR,2.89,OK,0.36,OK,8.53,OK,null,OS
2022-10-09 10:00:00,31.28,OK,null,OS,-13.39,OR,0.51,OK,0.26,OK,6.29,OK,null,OS
2022-10-09 11:00:00,37.16,OK,null,OS,-14.13,OR,0.11,BDL,0.24,OK,7.95,OK,null,OS
2022-10-09 12:00:00,40.78,OK,null,OS,-14.4,OR,0.01,BDL,0.23,OK,12.61,OK,null,OS
2022-10-09 13:00:00,42.92,OK,null,OS,-14.19,OR,0.04,BDL,0.23,OK,16.67,OK,null,OS
2022-10-09 14:00:00,43.26,OK,null,OS,-14.45,OR,0.01,BDL,0.23,OK,11.02,OK,null,OS
2022-10-09 15:00:00,42.96,OK,null,OS,-14.03,OR,0.02,BDL,0.24,OK,8.47,OK,null,OS
2022-10-09 16:00:00,42.76,OK,null,OS,-13.92,OR,-0.03,BDL,0.24,OK,9.83,OK,null,OS
2022-10-09 17:00:00,41.34,OK,null,OS,-12.97,OR,-0.04,BDL,0.26,OK,7.34,OK,null,OS
2022-10-09 18:00:00,37.73,OK,null,OS,-12.57,OR,-0.19,BDL,0.27,OK,15.09,OK,null,OS
2022-10-09 19:00:00,32.37,OK,null,OS,-10.83,OR,-0.19,BDL,0.29,OK,12.4,OK,null,OS
2022-10-09 20:00:00,30.77,OK,null,OS,-11.26,OR,-0.21,BDL,0.29,OK,8.31,OK,null,OS
2022-10-09 21:00:00,30.78,OK,null,OS,-12.49,OR,-0.17,BDL,0.27,OK,8.52,OK,null,OS
2022-10-09 22:00:00,27.74,OK,null,OS,-12.09,OR,-0.15,BDL,0.26,OK,11.09,OK,null,OS
2022-10-09 23:00:00,25.95,OK,null,OS,-12.72,OR,-0.15,BDL,0.24,OK,4.74,OK,null,OS
2022-10-10 00:00:00,23.84,OK,null,OS,-13.13,OR,-0.16,BDL,0.24,OK,4.69,OK,null,OS
2022-10-10 01:00:00,20.08,OK,null,OS,-12.96,OR,-0.13,BDL,0.24,OK,7.63,OK,null,OS
2022-10-10 02:00:00,18.68,OK,null,OS,-12.75,OR,-0.17,BDL,0.24,OK,9.32,OK,null,OS
2022-10-10 03:00:00,17.97,OK,null,OS,-8.14,OR,-0.13,BDL,0.25,OK,16.39,OK,null,OS
2022-10-10 04:00:00,17.53,OK,null,OS,-7.7,OR,-0.06,BDL,0.26,OK,28.96,OK,null,OS
2022-10-10 05:00:00,12.89,OK,null,OS,-6.84,OR,0.28,BDL,0.27,OK,35.26,OK,null,OS
