Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2023-01-02 01:00:00,15.21,OK,null,OS,-17.65,OR,-0.23,BDL,0.3,OK,null,OS,null,OS
2023-01-02 02:00:00,16.72,OK,null,OS,-18.6,OR,-0.26,BDL,0.28,OK,null,OS,null,OS
2023-01-02 03:00:00,14.6,OK,null,OS,-18.52,OR,-0.28,BDL,0.27,OK,null,OS,null,OS
2023-01-02 04:00:00,13.38,OK,null,OS,-17.38,OR,-0.22,BDL,0.29,OK,null,OS,null,OS
2023-01-02 05:00:00,14.3,OK,null,OS,-17.9,OR,-0.22,BDL,0.29,OK,null,OS,null,OS
2023-01-02 06:00:00,11.08,OK,null,OS,-17.24,OR,-0.26,BDL,0.3,OK,null,OS,null,OS
2023-01-02 07:00:00,9.17,OK,null,OS,-15.47,OR,0.46,OK,0.33,OK,null,OS,null,OS
2023-01-02 08:00:00,9.67,OK,null,OS,-14.89,OR,2.93,OK,0.4,OK,null,OS,null,OS
2023-01-02 09:00:00,12.49,OK,null,OS,-11.81,OR,7.78,OK,0.57,OK,null,OS,null,OS
2023-01-02 10:00:00,21.85,OK,null,OS,-18.03,OR,0.2,BDL,0.31,OK,null,OS,null,OS
2023-01-02 11:00:00,24.15,OK,null,OS,-18.19,OR,-0.01,BDL,0.3,OK,null,OS,null,OS
2023-01-02 12:00:00,26.83,OK,null,OS,-18.44,OR,-0.16,BDL,0.3,OK,null,OS,null,OS
2023-01-02 13:00:00,27.14,OK,null,OS,-18.62,OR,-0.2,BDL,0.29,OK,null,OS,null,OS
2023-01-02 14:00:00,27.4,OK,null,OS,-18.5,OR,-0.19,BDL,0.29,OK,null,OS,null,OS
2023-01-02 15:00:00,27.81,OK,null,OS,-18.46,OR,-0.17,BDL,0.29,OK,null,OS,null,OS
2023-01-02 16:00:00,25.4,OK,null,OS,-11.98,OR,0.12,BDL,0.29,OK,null,OS,null,OS
2023-01-02 17:00:00,24.24,OK,null,OS,-18.26,OR,-0.07,BDL,0.29,OK,null,OS,null,OS
2023-01-02 18:00:00,23.3,OK,null,OS,-18.49,OR,-0.2,BDL,0.29,OK,null,OS,null,OS
2023-01-02 19:00:00,18.95,OK,null,OS,-16.28,OR,-0.19,BDL,0.36,OK,null,OS,null,OS
2023-01-02 20:00:00,18.49,OK,null,OS,-16.53,OR,-0.17,BDL,0.55,OK,null,OS,null,OS
2023-01-02 21:00:00,24.3,OK,null,OS,-17.41,OR,-0.25,BDL,0.31,OK,null,OS,null,OS
2023-01-02 22:00:00,25.56,OK,null,OS,-17.78,OR,-0.22,BDL,0.29,OK,null,OS,null,OS
2023-01-02 23:00:00,18.56,OK,null,OS,-14.81,OR,-0.17,BDL,0.4,OK,null,OS,null,OS
2023-01-03 00:00:00,17.7,OK,null,OS,-15.4,OR,-0.17,BDL,0.44,OK,null,OS,null,OS
2023-01-03 01:00:00,15.57,OK,null,OS,-14.38,OR,-0.15,BDL,0.43,OK,null,OS,null,OS
2023-01-03 02:00:00,15.58,OK,null,OS,-14.15,OR,-0.16,BDL,0.36,OK,null,OS,null,OS
2023-01-03 03:00:00,18.02,OK,null,OS,-15.96,OR,-0.22,BDL,0.32,OK,null,OS,null,OS
2023-01-03 04:00:00,14.1,OK,null,OS,-15.48,OR,-0.22,BDL,0.45,OK,null,OS,null,OS
2023-01-03 05:00:00,12.99,OK,null,OS,-15.72,OR,-0.21,BDL,0.44,OK,null,OS,null,OS
2023-01-03 06:00:00,10.37,OK,null,OS,-14.12,OR,-0.07,BDL,0.52,OK,null,OS,null,OS
2023-01-03 07:00:00,8.63,OK,null,OS,-11.57,OR,0.94,OK,0.79,OK,null,OS,null,OS
2023-01-03 08:00:00,13.68,OK,null,OS,-12.63,OR,2.9,OK,1.04,OK,null,OS,null,OS
2023-01-03 09:00:00,19.16,OK,null,OS,-11.83,OR,5.3,OK,0.55,OK,null,OS,null,OS
2023-01-03 10:00:00,25.22,OK,null,OS,-15.95,OR,1.52,OK,0.38,OK,null,OS,null,OS
2023-01-03 11:00:00,27.15,OK,null,OS,-18.2,OR,0.02,BDL,0.3,OK,null,OS,null,OS
2023-01-03 12:00:00,27.86,OK,null,OS,-18.41,OR,-0.15,BDL,0.31,OK,null,OS,null,OS
2023-01-03 13:00:00,29.9,OK,null,OS,-18.43,OR,-0.17,BDL,0.29,OK,null,OS,null,OS
2023-01-03 14:00:00,30.03,OK,null,OS,-18.2,OR,-0.08,BDL,0.29,OK,null,OS,null,OS
2023-01-03 15:00:00,29.87,OK,null,OS,-18.08,OR,0.03,BDL,0.29,OK,null,OS,null,OS
2023-01-03 16:00:00,29.24,OK,null,OS,-18.19,OR,-0.04,BDL,0.3,OK,null,OS,null,OS
2023-01-03 17:00:00,27.72,OK,null,OS,-18.29,OR,-0.18,BDL,0.34,OK,null,OS,null,OS
2023-01-03 18:00:00,25.54,OK,null,OS,-17.77,OR,-0.18,BDL,0.4,OK,null,OS,null,OS
2023-01-03 19:00:00,25.19,OK,null,OS,-18.06,OR,-0.25,BDL,0.35,OK,null,OS,null,OS
2023-01-03 20:00:00,23.97,OK,null,OS,-17.93,OR,-0.25,BDL,0.32,OK,null,OS,null,OS
2023-01-03 21:00:00,18.56,OK,null,OS,-16.12,OR,-0.12,BDL,0.43,OK,null,OS,null,OS
2023-01-03 22:00:00,14.6,OK,null,OS,-15.1,OR,-0.19,BDL,0.57,OK,null,OS,null,OS
2023-01-03 23:00:00,16.21,OK,null,OS,-16.67,OR,-0.21,BDL,0.45,OK,null,OS,null,OS
2023-01-04 00:00:00,15.66,OK,null,OS,-16.09,OR,-0.22,BDL,0.61,OK,null,OS,null,OS
2023-01-04 01:00:00,15.13,OK,null,OS,-16.6,OR,-0.21,BDL,0.57,OK,null,OS,null,OS
2023-01-04 02:00:00,13.79,OK,null,OS,-17.52,OR,-0.24,BDL,0.45,OK,null,OS,null,OS
2023-01-04 03:00:00,15.6,OK,null,OS,-17.87,OR,-0.24,BDL,0.41,OK,null,OS,null,OS
2023-01-04 04:00:00,15.53,OK,null,OS,-17.37,OR,-0.26,BDL,0.47,OK,null,OS,null,OS
2023-01-04 05:00:00,13.68,OK,null,OS,-15.58,OR,-0.25,BDL,0.55,OK,null,OS,null,OS
2023-01-04 06:00:00,10.78,OK,null,OS,-13.83,OR,0.12,BDL,0.48,OK,null,OS,null,OS
2023-01-04 07:00:00,10.35,OK,null,OS,-13.08,OR,0.67,OK,0.68,OK,null,OS,null,OS
2023-01-04 08:00:00,11.48,OK,null,OS,-12.31,OR,3.7,OK,0.77,OK,null,OS,null,OS
2023-01-04 09:00:00,16.35,OK,null,OS,-11.28,OR,6.74,OK,0.61,OK,null,OS,null,OS
2023-01-04 10:00:00,24.03,OK,null,OS,-7.95,OR,7.76,OK,0.62,OK,null,OS,null,OS
2023-01-04 11:00:00,36.31,OK,null,OS,-6.27,OR,5.36,OK,0.63,OK,null,OS,null,OS
2023-01-04 12:00:00,44.03,OK,null,OS,-14.57,OR,0.86,OK,0.42,OK,null,OS,null,OS
2023-01-04 13:00:00,50.44,OK,null,OS,-15.49,OR,0.28,BDL,0.39,OK,null,OS,null,OS
2023-01-04 14:00:00,55.96,OK,null,OS,-15.31,OR,0.17,BDL,0.39,OK,null,OS,null,OS
2023-01-04 15:00:00,59.9,OK,null,OS,-14.28,OR,0.29,BDL,0.41,OK,null,OS,null,OS
2023-01-04 16:00:00,60.36,OK,null,OS,-13.97,OR,0.29,BDL,0.4,OK,null,OS,null,OS
2023-01-04 17:00:00,58.33,OK,null,OS,-13.93,OR,-0.07,BDL,0.4,OK,null,OS,null,OS
2023-01-04 18:00:00,43.65,OK,null,OS,-12.41,OR,-0.23,BDL,0.45,OK,null,OS,null,OS
2023-01-04 19:00:00,35.33,OK,null,OS,-13.09,OR,-0.27,BDL,0.42,OK,null,OS,null,OS
2023-01-04 20:00:00,28.74,OK,null,OS,-11.9,OR,-0.22,BDL,0.46,OK,null,OS,null,OS
2023-01-04 21:00:00,27.42,OK,null,OS,-12.75,OR,-0.23,BDL,0.43,OK,null,OS,null,OS
2023-01-04 22:00:00,21.96,OK,null,OS,-11.3,OR,-0.18,BDL,0.49,OK,null,OS,null,OS
2023-01-04 23:00:00,22.27,OK,null,OS,-11.96,OR,-0.19,BDL,0.46,OK,null,OS,null,OS
2023-01-05 00:00:00,25.0,OK,null,OS,-14.95,OR,-0.22,BDL,0.42,OK,null,OS,null,OS
2023-01-05 01:00:00,22.58,OK,null,OS,-15.52,OR,-0.21,BDL,0.4,OK,null,OS,null,OS
2023-01-05 02:00:00,22.69,OK,null,OS,-16.37,OR,-0.25,BDL,0.38,OK,null,OS,null,OS
2023-01-05 03:00:00,23.36,OK,null,OS,-16.83,OR,-0.26,BDL,0.36,OK,null,OS,null,OS
2023-01-05 04:00:00,21.61,OK,null,OS,-16.86,OR,-0.26,BDL,0.36,OK,null,OS,null,OS
2023-01-05 05:00:00,20.38,OK,null,OS,-15.92,OR,-0.2,BDL,0.36,OK,null,OS,null,OS
2023-01-05 06:00:00,16.75,OK,null,OS,-13.65,OR,-0.15,BDL,0.41,OK,null,OS,null,OS
2023-01-05 07:00:00,12.55,OK,null,OS,-10.34,OR,1.22,OK,0.57,OK,null,OS,null,OS
2023-01-05 08:00:00,15.24,OK,null,OS,-7.65,OR,5.35,OK,0.8,OK,null,OS,null,OS
2023-01-05 09:00:00,14.55,OK,null,OS,-3.43,OR,16.01,OK,0.94,OK,null,OS,null,OS
2023-01-05 10:00:00,36.07,OK,null,OS,-8.64,OR,3.76,OK,0.59,OK,null,OS,null,OS
2023-01-05 11:00:00,53.4,OK,null,OS,-5.59,OR,2.96,OK,0.66,OK,null,OS,null,OS
2023-01-05 12:00:00,60.64,OK,null,OS,-7.63,OR,1.94,OK,0.59,OK,null,OS,null,OS
2023-01-05 13:00:00,60.15,OK,null,OS,-14.21,OR,0.39,BDL,0.42,OK,null,OS,null,OS
2023-01-05 14:00:00,57.33,OK,null,OS,-16.05,OR,0.06,BDL,0.36,OK,null,OS,null,OS
2023-01-05 15:00:00,58.44,OK,null,OS,-15.69,OR,0.11,BDL,0.36,OK,null,OS,null,OS
2023-01-05 16:00:00,61.61,OK,null,OS,-15.03,OR,0.09,BDL,0.37,OK,null,OS,null,OS
2023-01-05 17:00:00,60.56,OK,null,OS,-15.26,OR,-0.17,BDL,0.37,OK,null,OS,null,OS
2023-01-05 18:00:00,45.02,OK,null,OS,-9.06,OR,-0.21,BDL,0.58,OK,null,OS,null,OS
2023-01-05 19:00:00,38.96,OK,null,OS,-11.52,OR,-0.23,BDL,0.58,OK,null,OS,null,OS
2023-01-05 20:00:00,31.3,OK,null,OS,-10.86,OR,-0.25,BDL,0.52,OK,null,OS,null,OS
2023-01-05 21:00:00,27.17,OK,null,OS,-11.89,OR,-0.12,BDL,0.56,OK,null,OS,null,OS
2023-01-05 22:00:00,24.26,OK,null,OS,-7.09,OR,-0.19,BDL,0.54,OK,null,OS,null,OS
2023-01-05 23:00:00,24.45,OK,null,OS,-11.48,OR,-0.2,BDL,0.53,OK,null,OS,null,OS
2023-01-06 00:00:00,20.73,OK,null,OS,-13.55,OR,-0.15,BDL,0.46,OK,null,OS,null,OS
2023-01-06 01:00:00,19.6,OK,null,OS,-14.15,OR,-0.14,BDL,0.49,OK,null,OS,null,OS
2023-01-06 02:00:00,18.61,OK,null,OS,-13.9,OR,-0.2,BDL,0.45,OK,null,OS,null,OS
2023-01-06 03:00:00,18.29,OK,null,OS,-14.79,OR,-0.19,BDL,0.42,OK,null,OS,null,OS
2023-01-06 04:00:00,18.15,OK,null,OS,-15.26,OR,-0.23,BDL,0.46,OK,null,OS,null,OS
2023-01-06 05:00:00,17.04,OK,null,OS,-15.52,OR,-0.23,BDL,0.51,OK,null,OS,null,OS
2023-01-06 06:00:00,16.55,OK,null,OS,-14.89,OR,-0.16,BDL,0.46,OK,null,OS,null,OS
2023-01-06 07:00:00,12.12,OK,null,OS,-10.92,OR,1.64,OK,0.58,OK,null,OS,null,OS
2023-01-06 08:00:00,15.52,OK,null,OS,-10.41,OR,2.75,OK,0.81,OK,null,OS,null,OS
2023-01-06 09:00:00,19.04,OK,null,OS,-6.1,OR,8.29,OK,0.83,OK,null,OS,null,OS
2023-01-06 10:00:00,33.36,OK,null,OS,-11.29,OR,2.88,OK,0.52,OK,null,OS,null,OS
2023-01-06 11:00:00,44.37,OK,null,OS,-10.62,OR,2.3,OK,0.54,OK,null,OS,null,OS
2023-01-06 12:00:00,54.52,OK,null,OS,-14.65,OR,0.37,BDL,0.45,OK,null,OS,null,OS
2023-01-06 13:00:00,64.55,OK,null,OS,-14.59,OR,0.21,BDL,0.43,OK,null,OS,null,OS
2023-01-06 14:00:00,59.55,OK,null,OS,-16.58,OR,-0.04,BDL,0.13,OK,null,OS,null,OS
2023-01-06 15:00:00,59.44,OK,null,OS,-16.78,OR,-0.06,BDL,0.16,OK,null,OS,null,OS
2023-01-06 16:00:00,56.68,OK,null,OS,-16.95,OR,-0.11,BDL,0.15,OK,null,OS,null,OS
2023-01-06 17:00:00,54.35,OK,null,OS,-14.32,OR,0.45,OK,0.25,OK,null,OS,null,OS
2023-01-06 18:00:00,44.69,OK,null,OS,-13.78,OR,-0.25,BDL,0.39,OK,null,OS,null,OS
2023-01-06 19:00:00,33.52,OK,null,OS,-8.19,OR,-0.21,BDL,0.39,OK,null,OS,null,OS
2023-01-06 20:00:00,25.31,OK,null,OS,-9.1,OR,-0.17,BDL,0.48,OK,null,OS,null,OS
2023-01-06 21:00:00,23.59,OK,null,OS,-11.02,OR,-0.2,BDL,0.42,OK,null,OS,null,OS
2023-01-06 22:00:00,26.04,OK,null,OS,-13.27,OR,-0.23,BDL,0.38,OK,null,OS,null,OS
2023-01-06 23:00:00,23.5,OK,null,OS,-13.87,OR,-0.17,BDL,0.41,OK,null,OS,null,OS
2023-01-07 00:00:00,17.84,OK,null,OS,-11.84,OR,-0.17,BDL,0.4,OK,null,OS,null,OS
2023-01-07 01:00:00,16.29,OK,null,OS,-12.46,OR,-0.18,BDL,0.61,OK,null,OS,null,OS
2023-01-07 02:00:00,15.53,OK,null,OS,-13.52,OR,-0.18,BDL,0.46,OK,null,OS,null,OS
2023-01-07 03:00:00,19.46,OK,null,OS,-15.81,OR,-0.21,BDL,0.47,OK,null,OS,null,OS
2023-01-07 04:00:00,18.83,OK,null,OS,-16.15,OR,-0.23,BDL,0.48,OK,null,OS,null,OS
2023-01-07 05:00:00,18.14,OK,null,OS,-15.32,OR,-0.23,BDL,0.46,OK,null,OS,null,OS
2023-01-07 06:00:00,15.04,OK,null,OS,-14.55,OR,-0.2,BDL,0.42,OK,null,OS,null,OS
2023-01-07 07:00:00,13.58,OK,null,OS,-13.63,OR,0.11,BDL,0.53,OK,null,OS,null,OS
2023-01-07 08:00:00,17.19,OK,null,OS,-13.6,OR,1.23,OK,0.54,OK,null,OS,null,OS
2023-01-07 09:00:00,22.45,OK,null,OS,-10.57,OR,4.28,OK,0.53,OK,null,OS,null,OS
2023-01-07 10:00:00,30.75,OK,null,OS,-9.05,OR,4.34,OK,0.5,OK,null,OS,null,OS
2023-01-07 11:00:00,47.04,OK,null,OS,-12.31,OR,1.46,OK,0.36,OK,null,OS,null,OS
2023-01-07 12:00:00,57.34,OK,null,OS,-13.36,OR,0.79,OK,0.31,OK,null,OS,null,OS
2023-01-07 13:00:00,62.41,OK,null,OS,-16.42,OR,-0.1,BDL,0.2,OK,null,OS,null,OS
2023-01-07 14:00:00,63.31,OK,null,OS,-16.67,OR,-0.12,BDL,0.18,OK,null,OS,null,OS
2023-01-07 15:00:00,63.37,OK,null,OS,-16.25,OR,-0.07,BDL,0.19,OK,null,OS,null,OS
2023-01-07 16:00:00,61.33,OK,null,OS,-15.35,OR,-0.03,BDL,0.2,OK,null,OS,null,OS
2023-01-07 17:00:00,58.87,OK,null,OS,-15.34,OR,-0.2,BDL,0.22,OK,null,OS,null,OS
2023-01-07 18:00:00,48.78,OK,null,OS,-14.12,OR,-0.25,BDL,0.27,OK,null,OS,null,OS
2023-01-07 19:00:00,36.98,OK,null,OS,-10.04,OR,-0.24,BDL,0.34,OK,null,OS,null,OS
2023-01-07 20:00:00,35.9,OK,null,OS,-14.98,OR,-0.25,BDL,0.31,OK,null,OS,null,OS
2023-01-07 21:00:00,33.16,OK,null,OS,-16.08,OR,-0.26,BDL,0.26,OK,null,OS,null,OS
2023-01-07 22:00:00,31.43,OK,null,OS,-16.39,OR,-0.24,BDL,0.23,OK,null,OS,null,OS
2023-01-07 23:00:00,29.36,OK,null,OS,-16.26,OR,-0.2,BDL,0.25,OK,null,OS,null,OS
2023-01-08 00:00:00,25.45,OK,null,OS,-13.83,OR,-0.18,BDL,0.3,OK,null,OS,null,OS
2023-01-08 01:00:00,15.6,OK,null,OS,-8.26,OR,-0.16,BDL,0.46,OK,null,OS,null,OS
2023-01-08 02:00:00,21.76,OK,null,OS,-13.84,OR,-0.21,BDL,0.37,OK,null,OS,null,OS
2023-01-08 03:00:00,25.23,OK,null,OS,-16.66,OR,-0.23,BDL,0.3,OK,null,OS,null,OS
2023-01-08 04:00:00,26.08,OK,null,OS,-17.27,OR,-0.25,BDL,0.25,OK,null,OS,null,OS
2023-01-08 05:00:00,22.32,OK,null,OS,-17.22,OR,-0.26,BDL,0.24,OK,null,OS,null,OS
2023-01-08 06:00:00,23.77,OK,null,OS,-16.82,OR,-0.25,BDL,0.26,OK,null,OS,null,OS
2023-01-08 07:00:00,24.96,OK,null,OS,-16.09,OR,-0.2,BDL,0.26,OK,null,OS,null,OS
2023-01-08 08:00:00,25.93,OK,null,OS,-14.63,OR,0.44,OK,0.3,OK,null,OS,null,OS
2023-01-08 09:00:00,26.84,OK,null,OS,-12.14,OR,2.71,OK,0.43,OK,null,OS,null,OS
2023-01-08 10:00:00,41.21,OK,null,OS,-12.33,OR,1.72,OK,0.4,OK,null,OS,null,OS
2023-01-08 11:00:00,54.5,OK,null,OS,-14.93,OR,0.39,BDL,0.28,OK,null,OS,null,OS
2023-01-08 12:00:00,62.35,OK,null,OS,-13.72,OR,0.49,OK,0.31,OK,null,OS,null,OS
2023-01-08 13:00:00,69.42,OK,null,OS,-15.54,OR,-0.08,BDL,0.25,OK,null,OS,null,OS
2023-01-08 14:00:00,75.5,OK,null,OS,-15.58,OR,-0.13,BDL,0.25,OK,null,OS,null,OS
2023-01-08 15:00:00,77.9,OK,null,OS,-15.92,OR,-0.21,BDL,0.24,OK,null,OS,null,OS
2023-01-08 16:00:00,64.74,OK,null,OS,-16.15,OR,-0.2,BDL,0.31,OK,null,OS,null,OS
2023-01-08 17:00:00,56.68,OK,null,OS,-17.59,OR,-0.23,BDL,0.24,OK,null,OS,null,OS
2023-01-08 18:00:00,54.0,OK,null,OS,-17.59,OR,-0.26,BDL,0.23,OK,null,OS,null,OS
2023-01-08 19:00:00,53.7,OK,null,OS,-17.32,OR,-0.28,BDL,0.26,OK,null,OS,null,OS
2023-01-08 20:00:00,41.91,OK,null,OS,-12.53,OR,-0.23,BDL,0.35,OK,null,OS,null,OS
2023-01-08 21:00:00,32.99,OK,null,OS,-10.16,OR,-0.12,BDL,0.5,OK,null,OS,null,OS
2023-01-08 22:00:00,45.01,OK,null,OS,-16.15,OR,-0.24,BDL,0.32,OK,null,OS,null,OS
2023-01-08 23:00:00,36.37,OK,null,OS,-16.03,OR,-0.24,BDL,0.37,OK,null,OS,null,OS
2023-01-09 00:00:00,30.21,OK,null,OS,-12.32,OR,-0.2,BDL,0.36,OK,null,OS,null,OS
2023-01-09 01:00:00,27.38,OK,null,OS,-14.99,OR,-0.2,BDL,0.34,OK,null,OS,null,OS
2023-01-09 02:00:00,25.35,OK,null,OS,-15.95,OR,-0.21,BDL,0.29,OK,null,OS,null,OS
2023-01-09 03:00:00,25.04,OK,null,OS,-16.43,OR,-0.24,BDL,0.28,OK,null,OS,null,OS
2023-01-09 04:00:00,23.96,OK,null,OS,-17.2,OR,-0.25,BDL,0.28,OK,null,OS,null,OS
2023-01-09 05:00:00,23.38,OK,null,OS,-16.48,OR,-0.22,BDL,0.32,OK,null,OS,null,OS
2023-01-09 06:00:00,17.95,OK,null,OS,-12.65,OR,0.36,BDL,0.35,OK,null,OS,null,OS
2023-01-09 07:00:00,15.4,OK,null,OS,-12.08,OR,1.04,OK,0.37,OK,null,OS,null,OS
2023-01-09 08:00:00,12.5,OK,null,OS,-7.36,OR,5.46,OK,0.61,OK,null,OS,null,OS
2023-01-09 09:00:00,18.65,OK,null,OS,-6.5,OR,10.43,OK,0.61,OK,null,OS,null,OS
2023-01-09 10:00:00,38.33,OK,null,OS,-10.62,OR,2.31,OK,0.44,OK,null,OS,null,OS
2023-01-09 11:00:00,51.38,OK,null,OS,-12.97,OR,0.57,OK,0.38,OK,null,OS,null,OS
2023-01-09 12:00:00,60.04,OK,null,OS,-14.18,OR,0.19,BDL,0.33,OK,null,OS,null,OS
2023-01-09 13:00:00,64.28,OK,null,OS,-16.43,OR,-0.16,BDL,0.27,OK,null,OS,null,OS
2023-01-09 14:00:00,57.98,OK,null,OS,-17.36,OR,-0.22,BDL,0.24,OK,null,OS,null,OS
2023-01-09 15:00:00,54.38,OK,null,OS,-17.61,OR,-0.22,BDL,0.23,OK,null,OS,null,OS
2023-01-09 16:00:00,51.3,OK,null,OS,-17.45,OR,-0.16,BDL,0.23,OK,null,OS,null,OS
2023-01-09 17:00:00,50.78,OK,null,OS,-17.73,OR,-0.21,BDL,0.23,OK,null,OS,null,OS
2023-01-09 18:00:00,50.81,OK,null,OS,-17.86,OR,-0.23,BDL,0.23,OK,null,OS,null,OS
2023-01-09 19:00:00,50.65,OK,null,OS,-17.88,OR,-0.28,BDL,0.23,OK,null,OS,null,OS
2023-01-09 20:00:00,43.5,OK,null,OS,-16.07,OR,-0.24,BDL,0.27,OK,null,OS,null,OS
2023-01-09 21:00:00,45.69,OK,null,OS,-17.16,OR,-0.26,BDL,0.23,OK,null,OS,null,OS
2023-01-09 22:00:00,29.28,OK,null,OS,-8.96,OR,-0.2,BDL,0.32,OK,null,OS,null,OS
2023-01-09 23:00:00,30.96,OK,null,OS,-11.34,OR,-0.19,BDL,0.32,OK,null,OS,null,OS
2023-01-10 00:00:00,36.88,OK,null,OS,-15.96,OR,-0.22,BDL,0.26,OK,null,OS,null,OS
2023-01-10 01:00:00,33.48,OK,null,OS,-16.37,OR,-0.2,BDL,0.28,OK,null,OS,null,OS
2023-01-10 02:00:00,31.93,OK,null,OS,-17.03,OR,-0.2,BDL,0.26,OK,null,OS,null,OS
2023-01-10 03:00:00,28.02,OK,null,OS,-16.39,OR,-0.22,BDL,0.27,OK,null,OS,null,OS
2023-01-10 04:00:00,30.09,OK,null,OS,-16.75,OR,-0.21,BDL,0.35,OK,null,OS,null,OS
2023-01-10 05:00:00,26.14,OK,null,OS,-15.16,OR,-0.22,BDL,0.32,OK,null,OS,null,OS
2023-01-10 06:00:00,24.42,OK,null,OS,-13.73,OR,-0.17,BDL,0.37,OK,null,OS,null,OS
2023-01-10 07:00:00,23.74,OK,null,OS,-11.53,OR,0.52,OK,0.39,OK,null,OS,null,OS
2023-01-10 08:00:00,17.32,OK,null,OS,-6.17,OR,3.69,OK,0.67,OK,null,OS,null,OS
2023-01-10 09:00:00,27.49,OK,null,OS,-7.08,OR,3.37,OK,0.65,OK,null,OS,null,OS
2023-01-10 10:00:00,46.03,OK,null,OS,-11.2,OR,1.62,OK,0.43,OK,null,OS,null,OS
2023-01-10 11:00:00,57.35,OK,null,OS,-8.29,OR,1.87,OK,0.44,OK,null,OS,null,OS
2023-01-10 12:00:00,71.95,OK,null,OS,-8.89,OR,0.98,OK,0.46,OK,null,OS,null,OS
2023-01-10 13:00:00,72.78,OK,null,OS,-14.29,OR,0.0,BDL,0.33,OK,null,OS,null,OS
