Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2019-07-01 21:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.23,OK,13.07,OK,null,OS
2019-07-01 22:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.23,OK,12.73,OK,null,OS
2019-07-01 23:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.24,OK,11.0,OK,null,OS
2019-07-02 00:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.3,OK,16.79,OK,null,OS
2019-07-02 01:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.35,OK,13.93,OK,null,OS
2019-07-02 02:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.31,OK,19.15,OK,null,OS
2019-07-02 03:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.31,OK,10.87,OK,null,OS
2019-07-02 04:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.34,OK,10.56,OK,null,OS
2019-07-02 05:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.4,OK,18.09,OK,null,OS
2019-07-02 06:00:00,null,OS,1.17,OK,null,OS,null,OS,0.32,OK,8.57,OK,null,OS
2019-07-02 07:00:00,null,OS,1.16,OK,null,OS,null,OS,0.36,OK,16.3,OK,null,OS
2019-07-02 08:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.38,OK,9.91,OK,null,OS
2019-07-02 09:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.34,OK,23.28,OK,null,OS
2019-07-02 10:00:00,null,OS,1.13,OK,null,OS,null,OS,0.32,OK,25.63,OK,null,OS
2019-07-02 11:00:00,null,OS,1.83,OK,null,OS,null,OS,0.41,OK,22.43,OK,null,OS
2019-07-02 12:00:00,null,OS,1.01,OK,null,OS,null,OS,0.31,OK,26.11,OK,null,OS
2019-07-02 13:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.24,OK,15.92,OK,null,OS
2019-07-02 14:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.28,OK,13.45,OK,null,OS
2019-07-02 15:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.25,OK,13.21,OK,null,OS
2019-07-02 16:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.23,OK,13.31,OK,null,OS
2019-07-02 17:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.24,OK,8.15,OK,null,OS
2019-07-02 18:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.23,OK,5.43,OK,null,OS
2019-07-02 19:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.22,OK,9.92,OK,null,OS
2019-07-02 20:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.23,OK,9.78,OK,null,OS
2019-07-02 21:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.24,OK,8.83,OK,null,OS
2019-07-02 22:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.21,OK,-0.4,BDL,null,OS
2019-07-02 23:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.22,OK,10.04,OK,null,OS
2019-07-03 00:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.2,OK,5.91,OK,null,OS
2019-07-03 01:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.2,OK,4.61,OK,null,OS
2019-07-03 02:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.22,OK,-0.06,BDL,null,OS
2019-07-03 03:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.26,OK,5.82,OK,null,OS
2019-07-03 04:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.22,OK,4.03,OK,null,OS
2019-07-03 05:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.25,OK,1.2,BDL,null,OS
2019-07-03 06:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.24,OK,4.12,OK,null,OS
2019-07-03 07:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.27,OK,10.9,OK,null,OS
2019-07-03 08:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.34,OK,9.18,OK,null,OS
2019-07-03 09:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.26,OK,2.3,BDL,null,OS
2019-07-03 10:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.26,OK,8.33,OK,null,OS
2019-07-03 11:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.32,OK,12.57,OK,null,OS
2019-07-03 12:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.3,OK,14.82,OK,null,OS
2019-07-03 13:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.13,OK,15.59,OK,null,OS
2019-07-03 14:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.1,OK,16.24,OK,null,OS
2019-07-03 15:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.1,OK,13.19,OK,null,OS
2019-07-03 16:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.13,OK,14.13,OK,null,OS
2019-07-03 17:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.15,OK,26.7,OK,null,OS
2019-07-03 18:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.16,OK,16.56,OK,null,OS
2019-07-03 19:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.14,OK,25.68,OK,null,OS
2019-07-03 20:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.13,OK,25.06,OK,null,OS
2019-07-03 21:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.13,OK,22.2,OK,null,OS
2019-07-03 22:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.22,OK,23.42,OK,null,OS
2019-07-03 23:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.18,OK,24.02,OK,null,OS
2019-07-04 00:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.16,OK,23.88,OK,null,OS
2019-07-04 01:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.16,OK,18.98,OK,null,OS
2019-07-04 02:00:00,null,OS,0.19,BDL,null,OS,null,OS,0.22,OK,24.84,OK,null,OS
2019-07-04 03:00:00,null,OS,0.11,BDL,null,OS,null,OS,0.22,OK,13.79,OK,null,OS
2019-07-04 04:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.25,OK,17.6,OK,null,OS
2019-07-04 05:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.22,OK,16.2,OK,null,OS
2019-07-04 06:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.2,OK,17.83,OK,null,OS
2019-07-04 07:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.29,OK,18.16,OK,null,OS
2019-07-04 08:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.37,OK,23.75,OK,null,OS
2019-07-04 09:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.36,OK,26.81,OK,null,OS
2019-07-04 10:00:00,null,OS,1.07,OK,null,OS,null,OS,0.39,OK,26.75,OK,null,OS
2019-07-04 11:00:00,null,OS,1.05,OK,null,OS,null,OS,0.37,OK,35.71,OK,null,OS
2019-07-04 12:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.22,OK,25.65,OK,null,OS
2019-07-04 13:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.19,OK,21.72,OK,null,OS
2019-07-04 14:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.19,OK,20.81,OK,null,OS
2019-07-04 15:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.19,OK,16.11,OK,null,OS
2019-07-04 16:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.21,OK,16.79,OK,null,OS
2019-07-04 17:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.2,OK,17.63,OK,null,OS
2019-07-04 18:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.2,OK,20.66,OK,null,OS
2019-07-04 19:00:00,null,OS,1.18,OK,null,OS,null,OS,0.22,OK,15.25,OK,null,OS
2019-07-04 20:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.22,OK,24.03,OK,null,OS
2019-07-04 21:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.22,OK,24.72,OK,null,OS
2019-07-04 22:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.27,OK,22.11,OK,null,OS
2019-07-04 23:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.25,OK,33.52,OK,null,OS
2019-07-05 00:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.21,OK,26.53,OK,null,OS
2019-07-05 01:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.24,OK,11.36,OK,null,OS
2019-07-05 02:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.23,OK,14.87,OK,null,OS
2019-07-05 03:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.2,OK,17.81,OK,null,OS
2019-07-05 04:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.19,OK,18.66,OK,null,OS
2019-07-05 05:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.17,OK,13.14,OK,null,OS
2019-07-05 06:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.19,OK,12.86,OK,null,OS
2019-07-05 07:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.27,OK,29.94,OK,null,OS
2019-07-05 08:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.31,OK,22.48,OK,null,OS
2019-07-05 09:00:00,null,OS,1.01,OK,null,OS,null,OS,0.43,OK,21.81,OK,null,OS
2019-07-05 10:00:00,null,OS,1.52,OK,null,OS,null,OS,0.34,OK,17.44,OK,null,OS
2019-07-05 11:00:00,null,OS,1.45,OK,null,OS,null,OS,0.49,OK,36.78,OK,null,OS
2019-07-05 12:00:00,null,OS,1.23,OK,null,OS,null,OS,0.34,OK,26.69,OK,null,OS
2019-07-05 13:00:00,null,OS,1.14,OK,null,OS,null,OS,0.31,OK,29.11,OK,null,OS
2019-07-05 14:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.29,OK,29.11,OK,null,OS
2019-07-05 15:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.26,OK,21.22,OK,null,OS
2019-07-05 16:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.24,OK,26.41,OK,null,OS
2019-07-05 17:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.24,OK,18.34,OK,null,OS
2019-07-05 18:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.24,OK,28.23,OK,null,OS
2019-07-05 19:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.22,OK,31.34,OK,null,OS
2019-07-05 20:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.29,OK,19.41,OK,null,OS
2019-07-05 21:00:00,null,OS,0.46,BDL,null,OS,null,OS,0.25,OK,18.37,OK,null,OS
2019-07-05 22:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.23,OK,11.83,OK,null,OS
2019-07-05 23:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.22,OK,15.8,OK,null,OS
2019-07-06 00:00:00,null,OS,0.36,BDL,null,OS,null,OS,0.21,OK,11.86,OK,null,OS
2019-07-06 01:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.22,OK,19.5,OK,null,OS
2019-07-06 02:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.19,OK,11.24,OK,null,OS
2019-07-06 03:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.21,OK,14.58,OK,null,OS
2019-07-06 04:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.19,OK,14.52,OK,null,OS
2019-07-06 05:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.2,OK,15.54,OK,null,OS
2019-07-06 06:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.2,OK,17.55,OK,null,OS
2019-07-06 07:00:00,null,OS,0.27,BDL,null,OS,null,OS,0.25,OK,30.8,OK,null,OS
2019-07-06 08:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.34,OK,26.67,OK,null,OS
2019-07-06 09:00:00,null,OS,1.18,OK,null,OS,null,OS,0.39,OK,22.3,OK,null,OS
2019-07-06 10:00:00,null,OS,3.47,OK,null,OS,null,OS,0.31,OK,29.87,OK,null,OS
2019-07-06 11:00:00,null,OS,4.41,OK,null,OS,null,OS,0.31,OK,34.87,OK,null,OS
2019-07-06 12:00:00,null,OS,2.84,OK,null,OS,null,OS,0.35,OK,34.83,OK,null,OS
2019-07-06 13:00:00,null,OS,1.68,OK,null,OS,null,OS,0.29,OK,33.95,OK,null,OS
2019-07-06 14:00:00,null,OS,1.31,OK,null,OS,null,OS,0.28,OK,21.76,OK,null,OS
2019-07-06 15:00:00,null,OS,1.02,OK,null,OS,null,OS,0.31,OK,30.97,OK,null,OS
2019-07-06 16:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.25,OK,20.44,OK,null,OS
2019-07-06 17:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.24,OK,13.33,OK,null,OS
2019-07-06 18:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.26,OK,21.41,OK,null,OS
2019-07-06 19:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.29,OK,21.64,OK,null,OS
2019-07-06 20:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.29,OK,21.88,OK,null,OS
2019-07-06 21:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.25,OK,22.3,OK,null,OS
2019-07-06 22:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.2,OK,19.26,OK,null,OS
2019-07-06 23:00:00,null,OS,0.23,BDL,null,OS,null,OS,0.21,OK,10.19,OK,null,OS
2019-07-07 00:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.21,OK,8.68,OK,null,OS
2019-07-07 01:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.23,OK,8.4,OK,null,OS
2019-07-07 02:00:00,null,OS,0.17,BDL,null,OS,null,OS,0.23,OK,4.72,OK,null,OS
2019-07-07 03:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.29,OK,7.76,OK,null,OS
2019-07-07 04:00:00,null,OS,0.15,BDL,null,OS,null,OS,0.21,OK,7.51,OK,null,OS
2019-07-07 05:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.22,OK,2.21,BDL,null,OS
2019-07-07 06:00:00,null,OS,0.1,BDL,null,OS,null,OS,0.22,OK,2.95,BDL,null,OS
2019-07-07 07:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.22,OK,7.66,OK,null,OS
2019-07-07 08:00:00,null,OS,0.16,BDL,null,OS,null,OS,0.23,OK,0.78,BDL,null,OS
2019-07-07 09:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.22,OK,4.4,OK,null,OS
2019-07-07 10:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.24,OK,4.03,OK,null,OS
2019-07-07 11:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.23,OK,9.15,OK,null,OS
2019-07-07 12:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.19,OK,12.8,OK,null,OS
2019-07-07 13:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.17,OK,10.56,OK,null,OS
2019-07-07 14:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.17,OK,11.94,OK,null,OS
2019-07-07 15:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.18,OK,7.92,OK,null,OS
2019-07-07 16:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.17,OK,7.75,OK,null,OS
2019-07-07 17:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.17,OK,10.05,OK,null,OS
2019-07-07 18:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.16,OK,4.67,OK,null,OS
2019-07-07 19:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.16,OK,9.73,OK,null,OS
2019-07-07 20:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.2,OK,15.09,OK,null,OS
2019-07-07 21:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.31,OK,16.18,OK,null,OS
2019-07-07 22:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.33,OK,15.92,OK,null,OS
2019-07-07 23:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.26,OK,15.7,OK,null,OS
2019-07-08 00:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.25,OK,14.16,OK,null,OS
2019-07-08 01:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.24,OK,12.66,OK,null,OS
2019-07-08 02:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.21,OK,14.34,OK,null,OS
2019-07-08 03:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.18,OK,12.98,OK,null,OS
2019-07-08 04:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.17,OK,9.36,OK,null,OS
2019-07-08 05:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.16,OK,7.1,OK,null,OS
2019-07-08 06:00:00,null,OS,0.12,BDL,null,OS,null,OS,0.15,OK,8.59,OK,null,OS
2019-07-08 07:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.22,OK,10.66,OK,null,OS
2019-07-08 08:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.24,OK,7.87,OK,null,OS
2019-07-08 09:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.3,OK,9.35,OK,null,OS
2019-07-08 10:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.24,OK,10.48,OK,null,OS
2019-07-08 11:00:00,null,OS,2.09,OK,null,OS,null,OS,0.31,OK,11.41,OK,null,OS
2019-07-08 12:00:00,null,OS,1.38,OK,null,OS,null,OS,0.3,OK,20.73,OK,null,OS
2019-07-08 13:00:00,null,OS,1.5,OK,null,OS,null,OS,0.22,OK,20.31,OK,null,OS
2019-07-08 14:00:00,null,OS,1.24,OK,null,OS,null,OS,0.2,OK,5.71,OK,null,OS
2019-07-08 15:00:00,null,OS,1.06,OK,null,OS,null,OS,0.2,OK,16.84,OK,null,OS
2019-07-08 16:00:00,null,OS,1.36,OK,null,OS,null,OS,0.19,OK,12.56,OK,null,OS
2019-07-08 17:00:00,null,OS,1.44,OK,null,OS,null,OS,0.2,OK,13.45,OK,null,OS
2019-07-08 18:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.21,OK,22.81,OK,null,OS
2019-07-08 19:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.2,OK,15.01,OK,null,OS
2019-07-08 20:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.2,OK,7.31,OK,null,OS
2019-07-08 21:00:00,null,OS,0.35,BDL,null,OS,null,OS,0.19,OK,13.1,OK,null,OS
2019-07-08 22:00:00,null,OS,1.62,OK,null,OS,null,OS,0.25,OK,16.68,OK,null,OS
2019-07-08 23:00:00,null,OS,1.82,OK,null,OS,null,OS,0.29,OK,12.95,OK,null,OS
2019-07-09 00:00:00,null,OS,1.35,OK,null,OS,null,OS,0.27,OK,15.89,OK,null,OS
2019-07-09 01:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.29,OK,15.09,OK,null,OS
2019-07-09 02:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.28,OK,17.85,OK,null,OS
2019-07-09 03:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.48,OK,21.8,OK,null,OS
2019-07-09 04:00:00,null,OS,0.31,BDL,null,OS,null,OS,0.32,OK,10.31,OK,null,OS
2019-07-09 05:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.29,OK,15.32,OK,null,OS
2019-07-09 06:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.28,OK,8.46,OK,null,OS
2019-07-09 07:00:00,null,OS,0.25,BDL,null,OS,null,OS,0.39,OK,20.44,OK,null,OS
2019-07-09 08:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.44,OK,23.03,OK,null,OS
2019-07-09 09:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.31,OK,18.03,OK,null,OS
2019-07-09 10:00:00,null,OS,1.4,OK,null,OS,null,OS,0.32,OK,22.23,OK,null,OS
2019-07-09 11:00:00,null,OS,2.13,OK,null,OS,null,OS,0.35,OK,20.43,OK,null,OS
2019-07-09 12:00:00,null,OS,2.05,OK,null,OS,null,OS,0.26,OK,27.29,OK,null,OS
2019-07-09 13:00:00,null,OS,1.83,OK,null,OS,null,OS,0.25,OK,19.28,OK,null,OS
2019-07-09 14:00:00,null,OS,1.62,OK,null,OS,null,OS,0.22,OK,16.63,OK,null,OS
2019-07-09 15:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.19,OK,15.27,OK,null,OS
2019-07-09 16:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.19,OK,13.97,OK,null,OS
2019-07-09 17:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.21,OK,13.89,OK,null,OS
2019-07-09 18:00:00,null,OS,0.44,BDL,null,OS,null,OS,0.22,OK,18.14,OK,null,OS
2019-07-09 19:00:00,null,OS,0.4,BDL,null,OS,null,OS,0.22,OK,17.89,OK,null,OS
2019-07-09 20:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.25,OK,20.69,OK,null,OS
2019-07-09 21:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.23,OK,14.77,OK,null,OS
2019-07-09 22:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.24,OK,16.46,OK,null,OS
2019-07-09 23:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.27,OK,19.95,OK,null,OS
2019-07-10 00:00:00,null,OS,0.32,BDL,null,OS,null,OS,0.26,OK,14.66,OK,null,OS
2019-07-10 01:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.26,OK,18.94,OK,null,OS
2019-07-10 02:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.26,OK,21.44,OK,null,OS
2019-07-10 03:00:00,null,OS,0.37,BDL,null,OS,null,OS,0.38,OK,25.57,OK,null,OS
2019-07-10 04:00:00,null,OS,0.38,BDL,null,OS,null,OS,0.27,OK,30.28,OK,null,OS
2019-07-10 05:00:00,null,OS,0.34,BDL,null,OS,null,OS,0.25,OK,21.93,OK,null,OS
2019-07-10 06:00:00,null,OS,0.53,BDL,null,OS,null,OS,0.32,OK,34.64,OK,null,OS
2019-07-10 07:00:00,null,OS,0.28,BDL,null,OS,null,OS,0.31,OK,29.99,OK,null,OS
2019-07-10 08:00:00,null,OS,0.33,BDL,null,OS,null,OS,0.34,OK,21.34,OK,null,OS
2019-07-10 09:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.32,OK,24.0,OK,null,OS
2019-07-10 10:00:00,null,OS,1.74,OK,null,OS,null,OS,0.35,OK,29.58,OK,null,OS
2019-07-10 11:00:00,null,OS,1.88,OK,null,OS,null,OS,0.4,OK,32.31,OK,null,OS
2019-07-10 12:00:00,null,OS,1.22,OK,null,OS,null,OS,0.28,OK,27.73,OK,null,OS
2019-07-10 13:00:00,null,OS,1.4,OK,null,OS,null,OS,0.27,OK,21.07,OK,null,OS
2019-07-10 14:00:00,null,OS,1.44,OK,null,OS,null,OS,0.25,OK,21.95,OK,null,OS
2019-07-10 15:00:00,null,OS,1.38,OK,null,OS,null,OS,0.26,OK,18.87,OK,null,OS
2019-07-10 16:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.22,OK,33.59,OK,null,OS
2019-07-10 17:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.21,OK,30.82,OK,null,OS
2019-07-10 18:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.23,OK,24.65,OK,null,OS
2019-07-10 19:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.23,OK,19.32,OK,null,OS
2019-07-10 20:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.21,OK,11.75,OK,null,OS
2019-07-10 21:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.31,OK,14.08,OK,null,OS
2019-07-10 22:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.24,OK,13.41,OK,null,OS
2019-07-10 23:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.37,OK,11.53,OK,null,OS
2019-07-11 00:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.24,OK,9.65,OK,null,OS
2019-07-11 01:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.28,OK,14.66,OK,null,OS
2019-07-11 02:00:00,null,OS,0.45,BDL,null,OS,null,OS,0.35,OK,14.77,OK,null,OS
2019-07-11 03:00:00,null,OS,0.21,BDL,null,OS,null,OS,0.25,OK,12.84,OK,null,OS
2019-07-11 04:00:00,null,OS,0.13,BDL,null,OS,null,OS,0.22,OK,8.44,OK,null,OS
