Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2020-10-02 05:00:00,null,OS,0.64,BDL,4.16,OK,0.22,BDL,0.18,OK,10.29,OK,null,OS
2020-10-02 06:00:00,null,OS,0.48,BDL,8.0,OK,0.28,BDL,0.25,OK,13.77,OK,null,OS
2020-10-02 07:00:00,null,OS,0.89,BDL,8.51,OK,2.38,OK,0.34,OK,16.41,OK,null,OS
2020-10-02 08:00:00,null,OS,1.23,OK,10.41,OK,4.2,OK,0.36,OK,10.13,OK,null,OS
2020-10-02 09:00:00,null,OS,0.93,BDL,5.83,OK,1.59,OK,0.24,OK,17.83,OK,null,OS
2020-10-02 10:00:00,null,OS,1.04,OK,3.96,OK,0.5,OK,0.21,OK,14.78,OK,null,OS
2020-10-02 11:00:00,null,OS,1.03,OK,2.43,OK,0.04,BDL,0.17,OK,19.79,OK,null,OS
2020-10-02 12:00:00,null,OS,0.83,BDL,1.07,OK,0.15,BDL,0.08,OK,16.96,OK,null,OS
2020-10-02 13:00:00,null,OS,0.9,BDL,2.16,OK,0.41,OK,0.15,OK,18.5,OK,null,OS
2020-10-02 14:00:00,null,OS,1.02,OK,2.04,OK,0.58,OK,0.14,OK,18.3,OK,null,OS
2020-10-02 15:00:00,null,OS,0.86,BDL,2.13,OK,0.65,OK,0.14,OK,16.77,OK,null,OS
2020-10-02 16:00:00,null,OS,0.73,BDL,2.38,OK,0.2,BDL,0.16,OK,19.24,OK,null,OS
2020-10-02 17:00:00,null,OS,0.69,BDL,4.8,OK,0.91,OK,0.19,OK,19.65,OK,null,OS
2020-10-02 18:00:00,null,OS,0.75,BDL,5.13,OK,-0.21,BDL,0.21,OK,19.93,OK,null,OS
2020-10-02 19:00:00,null,OS,0.74,BDL,7.93,OK,-0.18,BDL,0.27,OK,22.43,OK,null,OS
2020-10-02 20:00:00,null,OS,0.74,BDL,7.39,OK,-0.1,BDL,0.26,OK,21.21,OK,null,OS
2020-10-02 21:00:00,null,OS,0.63,BDL,4.56,OK,-0.1,BDL,0.22,OK,22.41,OK,null,OS
2020-10-02 22:00:00,null,OS,0.61,BDL,3.49,OK,-0.12,BDL,0.2,OK,13.1,OK,null,OS
2020-10-02 23:00:00,null,OS,0.62,BDL,4.45,OK,0.54,OK,0.22,OK,19.64,OK,null,OS
2020-10-03 00:00:00,null,OS,0.69,BDL,3.85,OK,0.81,OK,0.37,OK,17.63,OK,null,OS
2020-10-03 01:00:00,null,OS,0.65,BDL,3.43,OK,0.73,OK,0.2,OK,12.81,OK,null,OS
2020-10-03 02:00:00,null,OS,0.72,BDL,3.08,OK,0.65,OK,0.23,OK,12.01,OK,null,OS
2020-10-03 03:00:00,null,OS,0.69,BDL,2.89,OK,0.48,OK,0.24,OK,9.0,OK,null,OS
2020-10-03 04:00:00,null,OS,0.76,BDL,2.27,OK,0.36,BDL,0.18,OK,10.16,OK,null,OS
2020-10-03 05:00:00,null,OS,0.59,BDL,2.51,OK,0.2,BDL,0.19,OK,5.17,OK,null,OS
2020-10-03 06:00:00,null,OS,0.63,BDL,4.43,OK,0.25,BDL,0.25,OK,10.28,OK,null,OS
2020-10-03 07:00:00,null,OS,0.71,BDL,5.51,OK,1.52,OK,0.29,OK,13.78,OK,null,OS
2020-10-03 08:00:00,null,OS,0.79,BDL,7.67,OK,3.49,OK,0.28,OK,62.83,OK,null,OS
2020-10-03 09:00:00,null,OS,1.88,OK,6.81,OK,2.15,OK,0.32,OK,43.57,OK,null,OS
2020-10-03 10:00:00,null,OS,3.18,OK,11.4,OK,3.16,OK,0.45,OK,25.13,OK,null,OS
2020-10-03 11:00:00,null,OS,2.3,OK,6.62,OK,1.15,OK,0.33,OK,31.07,OK,null,OS
2020-10-03 12:00:00,null,OS,2.38,OK,4.28,OK,0.43,OK,0.27,OK,85.68,OK,null,OS
2020-10-03 13:00:00,null,OS,2.44,OK,3.79,OK,0.54,OK,0.25,OK,49.1,OK,null,OS
2020-10-03 14:00:00,null,OS,2.84,OK,4.11,OK,0.86,OK,0.25,OK,25.02,OK,null,OS
2020-10-03 15:00:00,null,OS,2.42,OK,4.03,OK,0.62,OK,0.25,OK,16.47,OK,null,OS
2020-10-03 16:00:00,null,OS,2.09,OK,3.3,OK,0.24,BDL,0.23,OK,39.47,OK,null,OS
2020-10-03 17:00:00,null,OS,1.8,OK,3.35,OK,0.01,BDL,0.24,OK,101.04,OK,null,OS
2020-10-03 18:00:00,null,OS,1.51,OK,4.5,OK,-0.18,BDL,0.33,OK,25.37,OK,null,OS
2020-10-03 19:00:00,null,OS,1.09,OK,5.36,OK,-0.27,BDL,0.37,OK,34.16,OK,null,OS
2020-10-03 20:00:00,null,OS,0.88,BDL,5.19,OK,-0.31,BDL,0.44,OK,43.18,OK,null,OS
2020-10-03 21:00:00,null,OS,0.77,BDL,4.75,OK,-0.19,BDL,0.42,OK,26.43,OK,null,OS
2020-10-03 22:00:00,null,OS,0.69,BDL,7.24,OK,-0.05,BDL,0.49,OK,29.65,OK,null,OS
2020-10-03 23:00:00,null,OS,0.79,BDL,6.99,OK,0.05,BDL,0.5,OK,33.22,OK,null,OS
2020-10-04 00:00:00,null,OS,0.57,BDL,4.22,OK,0.52,OK,0.37,OK,24.14,OK,null,OS
2020-10-04 01:00:00,null,OS,0.58,BDL,3.75,OK,0.03,BDL,0.32,OK,18.83,OK,null,OS
2020-10-04 02:00:00,null,OS,0.61,BDL,4.35,OK,0.59,OK,0.37,OK,18.14,OK,null,OS
2020-10-04 03:00:00,null,OS,0.58,BDL,4.01,OK,0.73,OK,0.28,OK,16.93,OK,null,OS
2020-10-04 04:00:00,null,OS,0.74,BDL,4.05,OK,0.78,OK,0.27,OK,16.22,OK,null,OS
2020-10-04 05:00:00,null,OS,0.67,BDL,3.46,OK,0.73,OK,0.28,OK,15.15,OK,null,OS
2020-10-04 06:00:00,null,OS,0.84,BDL,4.97,OK,0.74,OK,0.32,OK,15.78,OK,null,OS
2020-10-04 07:00:00,null,OS,0.92,BDL,6.63,OK,1.79,OK,0.41,OK,19.78,OK,null,OS
2020-10-04 08:00:00,null,OS,1.28,OK,6.73,OK,2.32,OK,0.41,OK,41.36,OK,null,OS
2020-10-04 09:00:00,null,OS,1.1,OK,4.52,OK,1.54,OK,0.28,OK,21.21,OK,null,OS
2020-10-04 10:00:00,null,OS,1.02,OK,4.15,OK,1.03,OK,0.28,OK,15.53,OK,null,OS
2020-10-04 11:00:00,null,OS,1.09,OK,3.59,OK,0.8,OK,0.26,OK,22.67,OK,null,OS
2020-10-04 12:00:00,null,OS,1.03,OK,2.93,OK,0.86,OK,0.23,OK,21.46,OK,null,OS
2020-10-04 13:00:00,null,OS,0.88,BDL,2.22,OK,0.72,OK,0.19,OK,12.22,OK,null,OS
2020-10-04 14:00:00,null,OS,1.13,OK,2.06,OK,0.27,BDL,0.19,OK,15.22,OK,null,OS
2020-10-04 15:00:00,null,OS,1.28,OK,2.16,OK,0.1,BDL,0.19,OK,10.98,OK,null,OS
2020-10-04 16:00:00,null,OS,1.08,OK,2.04,OK,-0.09,BDL,0.18,OK,10.86,OK,null,OS
2020-10-04 17:00:00,null,OS,0.77,BDL,2.21,OK,-0.18,BDL,0.18,OK,15.92,OK,null,OS
2020-10-04 18:00:00,null,OS,0.66,BDL,4.58,OK,-0.32,BDL,0.22,OK,20.89,OK,null,OS
2020-10-04 19:00:00,null,OS,0.69,BDL,4.91,OK,-0.35,BDL,0.24,OK,32.6,OK,null,OS
2020-10-04 20:00:00,null,OS,0.76,BDL,4.61,OK,-0.39,BDL,0.23,OK,37.85,OK,null,OS
2020-10-04 21:00:00,null,OS,0.79,BDL,4.37,OK,-0.24,BDL,0.23,OK,29.93,OK,null,OS
2020-10-04 22:00:00,null,OS,0.81,BDL,3.83,OK,-0.14,BDL,0.23,OK,31.47,OK,null,OS
2020-10-04 23:00:00,null,OS,0.8,BDL,3.62,OK,-0.01,BDL,0.22,OK,28.36,OK,null,OS
2020-10-05 00:00:00,null,OS,0.64,BDL,3.19,OK,0.34,BDL,0.2,OK,24.62,OK,null,OS
2020-10-05 01:00:00,null,OS,0.75,BDL,2.53,OK,0.64,OK,0.19,OK,26.95,OK,null,OS
2020-10-05 02:00:00,null,OS,0.77,BDL,2.37,OK,0.61,OK,0.18,OK,16.27,OK,null,OS
2020-10-05 03:00:00,null,OS,0.68,BDL,2.43,OK,0.49,OK,0.19,OK,17.5,OK,null,OS
2020-10-05 04:00:00,null,OS,0.73,BDL,2.51,OK,0.38,BDL,0.2,OK,22.97,OK,null,OS
2020-10-05 05:00:00,null,OS,0.77,BDL,3.29,OK,0.32,BDL,0.21,OK,19.47,OK,null,OS
2020-10-05 06:00:00,null,OS,0.82,BDL,3.8,OK,0.17,BDL,0.25,OK,31.14,OK,null,OS
2020-10-05 07:00:00,null,OS,1.36,OK,6.95,OK,1.35,OK,0.33,OK,30.24,OK,null,OS
2020-10-05 08:00:00,null,OS,2.58,OK,9.23,OK,2.43,OK,0.4,OK,57.34,OK,null,OS
2020-10-05 09:00:00,null,OS,2.95,OK,11.45,OK,3.41,OK,0.43,OK,35.12,OK,null,OS
2020-10-05 10:00:00,null,OS,1.17,OK,4.11,OK,0.47,OK,0.23,OK,34.58,OK,null,OS
2020-10-05 11:00:00,null,OS,1.26,OK,2.68,OK,0.05,BDL,0.19,OK,18.96,OK,null,OS
2020-10-05 12:00:00,null,OS,1.05,OK,2.32,OK,0.11,BDL,0.18,OK,23.45,OK,null,OS
2020-10-05 13:00:00,null,OS,1.38,OK,2.98,OK,0.43,OK,0.19,OK,19.5,OK,null,OS
2020-10-05 14:00:00,null,OS,1.23,OK,3.32,OK,0.83,OK,0.19,OK,27.34,OK,null,OS
2020-10-05 15:00:00,null,OS,1.25,OK,3.3,OK,0.5,OK,0.19,OK,21.22,OK,null,OS
2020-10-05 16:00:00,null,OS,1.33,OK,3.81,OK,0.35,BDL,0.21,OK,30.22,OK,null,OS
2020-10-05 17:00:00,null,OS,1.46,OK,5.82,OK,0.19,BDL,0.26,OK,29.18,OK,null,OS
2020-10-05 18:00:00,null,OS,2.95,OK,11.59,OK,0.02,BDL,0.39,OK,35.24,OK,null,OS
2020-10-05 19:00:00,null,OS,1.7,OK,9.0,OK,0.01,BDL,0.42,OK,47.92,OK,null,OS
2020-10-05 20:00:00,null,OS,0.98,BDL,6.75,OK,0.15,BDL,0.38,OK,39.45,OK,null,OS
2020-10-05 21:00:00,null,OS,1.45,OK,5.39,OK,0.24,BDL,0.31,OK,29.26,OK,null,OS
2020-10-05 22:00:00,null,OS,1.81,OK,9.84,OK,0.07,BDL,0.35,OK,31.62,OK,null,OS
2020-10-05 23:00:00,null,OS,0.99,BDL,5.02,OK,0.62,OK,0.22,OK,30.19,OK,null,OS
2020-10-06 00:00:00,null,OS,0.8,BDL,3.88,OK,0.82,OK,0.19,OK,21.97,OK,null,OS
2020-10-06 01:00:00,null,OS,0.94,BDL,3.53,OK,0.9,OK,0.2,OK,24.78,OK,null,OS
2020-10-06 02:00:00,null,OS,0.9,BDL,3.21,OK,0.87,OK,0.25,OK,22.34,OK,null,OS
2020-10-06 03:00:00,null,OS,0.89,BDL,3.05,OK,0.71,OK,0.26,OK,17.16,OK,null,OS
2020-10-06 04:00:00,null,OS,0.92,BDL,3.31,OK,0.69,OK,0.29,OK,21.56,OK,null,OS
2020-10-06 05:00:00,null,OS,0.92,BDL,3.05,OK,0.58,OK,0.23,OK,19.06,OK,null,OS
2020-10-06 06:00:00,null,OS,0.92,BDL,4.22,OK,0.5,OK,0.32,OK,20.7,OK,null,OS
2020-10-06 07:00:00,null,OS,0.9,BDL,7.76,OK,0.84,OK,0.41,OK,32.14,OK,null,OS
2020-10-06 08:00:00,null,OS,1.04,OK,6.2,OK,0.98,OK,0.27,OK,24.35,OK,null,OS
2020-10-06 09:00:00,null,OS,2.08,OK,11.15,OK,4.34,OK,0.42,OK,20.11,OK,null,OS
2020-10-06 10:00:00,null,OS,2.17,OK,8.62,OK,2.33,OK,0.34,OK,30.33,OK,null,OS
2020-10-06 11:00:00,null,OS,1.43,OK,4.86,OK,1.03,OK,0.25,OK,30.02,OK,null,OS
2020-10-06 12:00:00,null,OS,1.13,OK,3.8,OK,0.9,OK,0.21,OK,27.94,OK,null,OS
2020-10-06 13:00:00,null,OS,0.89,BDL,2.83,OK,1.02,OK,0.19,OK,17.88,OK,null,OS
2020-10-06 14:00:00,null,OS,0.92,BDL,2.61,OK,0.38,BDL,0.17,OK,18.81,OK,null,OS
2020-10-06 15:00:00,null,OS,0.85,BDL,3.02,OK,0.15,BDL,0.18,OK,17.71,OK,null,OS
2020-10-06 16:00:00,null,OS,1.65,OK,4.44,OK,0.22,BDL,0.2,OK,18.94,OK,null,OS
2020-10-06 17:00:00,null,OS,1.09,OK,4.59,OK,-0.06,BDL,0.21,OK,21.53,OK,null,OS
2020-10-06 18:00:00,null,OS,1.09,OK,7.26,OK,-0.08,BDL,0.25,OK,34.89,OK,null,OS
2020-10-06 19:00:00,null,OS,1.15,OK,10.3,OK,-0.13,BDL,0.35,OK,33.76,OK,null,OS
2020-10-06 20:00:00,null,OS,1.11,OK,8.42,OK,-0.03,BDL,0.44,OK,41.25,OK,null,OS
2020-10-06 21:00:00,null,OS,0.97,BDL,6.74,OK,0.1,BDL,0.29,OK,36.73,OK,null,OS
2020-10-06 22:00:00,null,OS,0.96,BDL,6.59,OK,0.37,BDL,0.33,OK,28.66,OK,null,OS
2020-10-06 23:00:00,null,OS,0.94,BDL,5.37,OK,0.02,BDL,0.26,OK,23.04,OK,null,OS
2020-10-07 00:00:00,null,OS,0.96,BDL,3.85,OK,0.67,OK,0.23,OK,18.7,OK,null,OS
2020-10-07 01:00:00,null,OS,0.94,BDL,2.84,OK,0.83,OK,0.21,OK,23.3,OK,null,OS
2020-10-07 02:00:00,null,OS,0.97,BDL,2.89,OK,0.82,OK,0.27,OK,18.57,OK,null,OS
2020-10-07 03:00:00,null,OS,0.89,BDL,3.05,OK,0.75,OK,0.25,OK,14.81,OK,null,OS
2020-10-07 04:00:00,null,OS,0.81,BDL,3.42,OK,0.66,OK,0.27,OK,18.96,OK,null,OS
2020-10-07 05:00:00,null,OS,0.79,BDL,2.67,OK,0.51,OK,0.25,OK,20.33,OK,null,OS
2020-10-07 06:00:00,null,OS,0.77,BDL,4.21,OK,0.45,OK,0.31,OK,16.44,OK,null,OS
2020-10-07 07:00:00,null,OS,1.01,OK,7.49,OK,1.6,OK,0.44,OK,25.4,OK,null,OS
2020-10-07 08:00:00,null,OS,1.32,OK,11.27,OK,4.7,OK,0.52,OK,44.12,OK,null,OS
2020-10-07 09:00:00,null,OS,2.15,OK,8.94,OK,2.45,OK,0.35,OK,34.93,OK,null,OS
2020-10-07 10:00:00,null,OS,1.86,OK,7.99,OK,1.98,OK,0.32,OK,31.33,OK,null,OS
2020-10-07 11:00:00,null,OS,0.98,BDL,5.11,OK,0.94,OK,0.25,OK,19.91,OK,null,OS
2020-10-07 12:00:00,null,OS,1.32,OK,4.96,OK,0.86,OK,0.25,OK,18.75,OK,null,OS
2020-10-07 13:00:00,null,OS,1.55,OK,4.42,OK,0.89,OK,0.23,OK,23.61,OK,null,OS
2020-10-07 14:00:00,null,OS,1.25,OK,3.21,OK,0.67,OK,0.18,OK,16.98,OK,null,OS
2020-10-07 15:00:00,null,OS,1.6,OK,3.39,OK,0.36,BDL,0.19,OK,11.77,OK,null,OS
2020-10-07 16:00:00,null,OS,1.84,OK,3.7,OK,0.07,BDL,0.2,OK,17.74,OK,null,OS
2020-10-07 17:00:00,null,OS,1.47,OK,4.12,OK,-0.12,BDL,0.22,OK,13.05,OK,null,OS
2020-10-07 18:00:00,null,OS,1.17,OK,4.94,OK,-0.31,BDL,0.26,OK,31.33,OK,null,OS
2020-10-07 19:00:00,null,OS,0.82,BDL,5.31,OK,-0.33,BDL,0.32,OK,33.39,OK,null,OS
2020-10-07 20:00:00,null,OS,0.87,BDL,6.81,OK,-0.23,BDL,0.38,OK,36.1,OK,null,OS
2020-10-07 21:00:00,null,OS,0.92,BDL,6.86,OK,-0.13,BDL,0.44,OK,37.66,OK,null,OS
2020-10-07 22:00:00,null,OS,0.78,BDL,5.37,OK,-0.0,BDL,0.38,OK,30.11,OK,null,OS
2020-10-07 23:00:00,null,OS,0.67,BDL,4.14,OK,0.01,BDL,0.32,OK,24.65,OK,null,OS
2020-10-08 00:00:00,null,OS,0.64,BDL,3.97,OK,0.74,OK,0.34,OK,38.23,OK,null,OS
2020-10-08 01:00:00,null,OS,0.75,BDL,3.65,OK,0.88,OK,0.3,OK,27.56,OK,null,OS
2020-10-08 02:00:00,null,OS,0.58,BDL,3.19,OK,0.81,OK,0.3,OK,21.89,OK,null,OS
2020-10-08 03:00:00,null,OS,0.6,BDL,3.12,OK,0.68,OK,0.3,OK,19.76,OK,null,OS
2020-10-08 04:00:00,null,OS,0.51,BDL,2.95,OK,0.53,OK,0.25,OK,16.74,OK,null,OS
2020-10-08 05:00:00,null,OS,0.54,BDL,3.07,OK,0.36,BDL,0.27,OK,19.54,OK,null,OS
2020-10-08 06:00:00,null,OS,0.64,BDL,3.94,OK,0.24,BDL,0.28,OK,14.17,OK,null,OS
2020-10-08 07:00:00,null,OS,0.97,BDL,5.26,OK,1.06,OK,0.35,OK,21.09,OK,null,OS
2020-10-08 08:00:00,null,OS,0.94,BDL,8.48,OK,4.53,OK,0.47,OK,21.94,OK,null,OS
2020-10-08 09:00:00,null,OS,0.91,BDL,9.53,OK,3.66,OK,0.41,OK,28.36,OK,null,OS
2020-10-08 10:00:00,null,OS,1.01,OK,10.0,OK,2.07,OK,0.42,OK,32.93,OK,null,OS
2020-10-08 11:00:00,null,OS,2.29,OK,8.61,OK,1.14,OK,0.37,OK,35.6,OK,null,OS
2020-10-08 12:00:00,null,OS,1.26,OK,5.3,OK,0.67,OK,0.25,OK,24.53,OK,null,OS
2020-10-08 13:00:00,null,OS,1.08,OK,3.77,OK,0.7,OK,0.2,OK,19.34,OK,null,OS
2020-10-08 14:00:00,null,OS,0.83,BDL,2.9,OK,0.71,OK,0.16,OK,17.56,OK,null,OS
2020-10-08 15:00:00,null,OS,0.93,BDL,2.94,OK,0.26,BDL,0.15,OK,6.51,OK,null,OS
2020-10-08 16:00:00,null,OS,1.03,OK,3.08,OK,0.05,BDL,0.17,OK,9.66,OK,null,OS
2020-10-08 17:00:00,null,OS,0.98,BDL,2.73,OK,-0.22,BDL,0.22,OK,12.47,OK,null,OS
2020-10-08 18:00:00,null,OS,0.8,BDL,3.33,OK,-0.33,BDL,0.28,OK,25.62,OK,null,OS
2020-10-08 19:00:00,null,OS,0.89,BDL,5.64,OK,-0.27,BDL,0.47,OK,34.17,OK,null,OS
2020-10-08 20:00:00,null,OS,0.78,BDL,4.34,OK,-0.33,BDL,0.39,OK,28.09,OK,null,OS
2020-10-08 21:00:00,null,OS,0.64,BDL,5.5,OK,-0.13,BDL,0.54,OK,29.3,OK,null,OS
2020-10-08 22:00:00,null,OS,0.63,BDL,8.41,OK,-0.09,BDL,0.58,OK,30.77,OK,null,OS
2020-10-08 23:00:00,null,OS,0.75,BDL,9.09,OK,0.15,BDL,0.41,OK,30.43,OK,null,OS
2020-10-09 00:00:00,null,OS,0.69,BDL,5.35,OK,0.08,BDL,0.41,OK,32.85,OK,null,OS
2020-10-09 01:00:00,null,OS,0.57,BDL,4.16,OK,0.75,OK,0.4,OK,26.76,OK,null,OS
2020-10-09 02:00:00,null,OS,0.59,BDL,3.87,OK,0.94,OK,0.58,OK,29.48,OK,null,OS
2020-10-09 03:00:00,null,OS,0.47,BDL,3.24,OK,0.95,OK,0.45,OK,28.04,OK,null,OS
2020-10-09 04:00:00,null,OS,0.52,BDL,3.34,OK,0.92,OK,0.44,OK,18.57,OK,null,OS
2020-10-09 05:00:00,null,OS,0.63,BDL,3.01,OK,0.76,OK,0.38,OK,23.49,OK,null,OS
2020-10-09 06:00:00,null,OS,0.76,BDL,3.52,OK,0.64,OK,0.38,OK,17.97,OK,null,OS
2020-10-09 07:00:00,null,OS,0.59,BDL,5.32,OK,2.29,OK,0.43,OK,20.09,OK,null,OS
2020-10-09 08:00:00,null,OS,0.58,BDL,4.86,OK,2.03,OK,0.41,OK,17.11,OK,null,OS
2020-10-09 09:00:00,null,OS,0.68,BDL,4.75,OK,1.34,OK,0.4,OK,28.59,OK,null,OS
2020-10-09 10:00:00,null,OS,0.79,BDL,8.19,OK,2.14,OK,0.44,OK,31.73,OK,null,OS
2020-10-09 11:00:00,null,OS,1.22,OK,7.63,OK,1.16,OK,0.43,OK,30.08,OK,null,OS
2020-10-09 12:00:00,null,OS,1.62,OK,5.58,OK,0.95,OK,0.35,OK,30.39,OK,null,OS
2020-10-09 13:00:00,null,OS,1.15,OK,4.57,OK,0.32,BDL,0.32,OK,28.5,OK,null,OS
2020-10-09 14:00:00,null,OS,1.04,OK,3.14,OK,0.05,BDL,0.28,OK,24.4,OK,null,OS
2020-10-09 15:00:00,null,OS,0.74,BDL,1.97,OK,-0.02,BDL,0.26,OK,17.8,OK,null,OS
2020-10-09 16:00:00,null,OS,0.8,BDL,1.91,OK,-0.16,BDL,0.28,OK,15.82,OK,null,OS
2020-10-09 17:00:00,null,OS,0.79,BDL,1.92,OK,-0.26,BDL,0.3,OK,21.39,OK,null,OS
2020-10-09 18:00:00,null,OS,0.73,BDL,1.77,OK,-0.34,BDL,0.3,OK,25.76,OK,null,OS
2020-10-09 19:00:00,null,OS,0.65,BDL,4.4,OK,-0.33,BDL,0.35,OK,29.19,OK,null,OS
2020-10-09 20:00:00,null,OS,0.63,BDL,2.83,OK,-0.37,BDL,0.33,OK,24.7,OK,null,OS
2020-10-09 21:00:00,null,OS,0.76,BDL,2.6,OK,-0.33,BDL,0.32,OK,23.74,OK,null,OS
2020-10-09 22:00:00,null,OS,0.87,BDL,2.33,OK,-0.27,BDL,0.35,OK,23.9,OK,null,OS
2020-10-09 23:00:00,null,OS,0.87,BDL,2.29,OK,-0.08,BDL,0.34,OK,23.85,OK,null,OS
2020-10-10 00:00:00,null,OS,0.74,BDL,3.54,OK,-0.02,BDL,0.63,OK,30.12,OK,null,OS
2020-10-10 01:00:00,null,OS,0.75,BDL,3.51,OK,0.02,BDL,0.72,OK,40.96,OK,null,OS
2020-10-10 02:00:00,null,OS,0.68,BDL,3.92,OK,0.46,OK,0.77,OK,37.21,OK,null,OS
2020-10-10 03:00:00,null,OS,0.65,BDL,2.7,OK,0.15,BDL,0.64,OK,29.06,OK,null,OS
2020-10-10 04:00:00,null,OS,0.58,BDL,1.81,OK,0.7,OK,0.37,OK,31.76,OK,null,OS
2020-10-10 05:00:00,null,OS,0.67,BDL,2.64,OK,0.81,OK,0.39,OK,24.66,OK,null,OS
2020-10-10 06:00:00,null,OS,0.68,BDL,5.06,OK,0.98,OK,0.67,OK,26.85,OK,null,OS
2020-10-10 07:00:00,null,OS,0.68,BDL,7.12,OK,1.69,OK,1.16,OK,44.53,OK,null,OS
2020-10-10 08:00:00,null,OS,0.77,BDL,6.84,OK,2.44,OK,0.56,OK,33.97,OK,null,OS
2020-10-10 09:00:00,null,OS,0.81,BDL,5.44,OK,1.93,OK,0.4,OK,31.01,OK,null,OS
2020-10-10 10:00:00,null,OS,0.94,BDL,5.84,OK,1.48,OK,0.41,OK,37.37,OK,null,OS
