Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2022-12-01 19:00:00,22.17,OK,null,OS,-4.08,OR,-0.05,BDL,0.43,OK,null,OS,null,OS
2022-12-01 20:00:00,27.71,OK,null,OS,-11.81,OR,-0.09,BDL,0.34,OK,null,OS,null,OS
2022-12-01 21:00:00,21.78,OK,null,OS,-7.39,OR,-0.01,BDL,0.45,OK,null,OS,null,OS
2022-12-01 22:00:00,21.76,OK,null,OS,-15.36,OR,-0.18,BDL,0.31,OK,null,OS,null,OS
2022-12-01 23:00:00,23.0,OK,null,OS,-14.98,OR,-0.14,BDL,0.3,OK,null,OS,null,OS
2022-12-02 00:00:00,22.78,OK,null,OS,-15.86,OR,-0.15,BDL,0.27,OK,null,OS,null,OS
2022-12-02 01:00:00,16.97,OK,null,OS,-15.86,OR,-0.14,BDL,0.23,OK,null,OS,null,OS
2022-12-02 02:00:00,14.7,OK,null,OS,-15.95,OR,-0.16,BDL,0.21,OK,null,OS,null,OS
2022-12-02 03:00:00,9.72,OK,null,OS,-15.99,OR,-0.16,BDL,0.2,OK,null,OS,null,OS
2022-12-02 04:00:00,7.8,OK,null,OS,-15.82,OR,-0.15,BDL,0.21,OK,null,OS,null,OS
2022-12-02 05:00:00,6.22,OK,null,OS,-15.48,OR,0.1,BDL,0.22,OK,null,OS,null,OS
2022-12-02 06:00:00,2.21,OK,null,OS,-13.62,OR,1.55,OK,0.25,OK,null,OS,null,OS
2022-12-02 07:00:00,2.3,OK,null,OS,-12.85,OR,6.96,OK,0.37,OK,null,OS,null,OS
2022-12-02 08:00:00,5.17,OK,null,OS,-11.09,OR,12.86,OK,0.63,OK,null,OS,null,OS
2022-12-02 09:00:00,17.18,OK,null,OS,-12.63,OR,4.2,OK,0.37,OK,null,OS,null,OS
2022-12-02 10:00:00,27.09,OK,null,OS,-10.23,OR,4.32,OK,0.41,OK,null,OS,null,OS
2022-12-02 11:00:00,43.49,OK,null,OS,-3.07,OR,5.16,OK,0.59,OK,null,OS,null,OS
2022-12-02 12:00:00,53.13,OK,null,OS,-12.69,OR,0.91,OK,0.33,OK,null,OS,null,OS
2022-12-02 13:00:00,56.49,OK,null,OS,-14.41,OR,0.37,BDL,0.29,OK,null,OS,null,OS
2022-12-02 14:00:00,59.18,OK,null,OS,-14.66,OR,0.23,BDL,0.26,OK,null,OS,null,OS
2022-12-02 15:00:00,60.4,OK,null,OS,-15.02,OR,0.11,BDL,0.24,OK,null,OS,null,OS
2022-12-02 16:00:00,55.49,OK,null,OS,-15.63,OR,-0.07,BDL,0.24,OK,null,OS,null,OS
2022-12-02 17:00:00,49.66,OK,null,OS,-13.36,OR,0.24,BDL,0.3,OK,null,OS,null,OS
2022-12-02 18:00:00,34.94,OK,null,OS,-9.92,OR,-0.1,BDL,0.42,OK,null,OS,null,OS
2022-12-02 19:00:00,29.69,OK,null,OS,-11.24,OR,-0.14,BDL,0.38,OK,null,OS,null,OS
2022-12-02 20:00:00,24.43,OK,null,OS,-10.87,OR,-0.12,BDL,0.4,OK,null,OS,null,OS
2022-12-02 21:00:00,22.33,OK,null,OS,-10.88,OR,-0.14,BDL,0.4,OK,null,OS,null,OS
2022-12-02 22:00:00,20.26,OK,null,OS,-10.89,OR,-0.11,BDL,0.48,OK,null,OS,null,OS
2022-12-02 23:00:00,21.63,OK,null,OS,-12.94,OR,-0.14,BDL,0.51,OK,null,OS,null,OS
2022-12-03 00:00:00,20.02,OK,null,OS,-13.1,OR,-0.15,BDL,0.53,OK,null,OS,null,OS
2022-12-03 01:00:00,17.55,OK,null,OS,-13.49,OR,-0.09,BDL,0.57,OK,null,OS,null,OS
2022-12-03 02:00:00,18.31,OK,null,OS,-13.93,OR,-0.13,BDL,0.55,OK,null,OS,null,OS
2022-12-03 03:00:00,15.01,OK,null,OS,-14.9,OR,-0.15,BDL,0.48,OK,null,OS,null,OS
2022-12-03 04:00:00,12.37,OK,null,OS,-14.86,OR,-0.13,BDL,0.4,OK,null,OS,null,OS
2022-12-03 05:00:00,7.98,OK,null,OS,-12.72,OR,0.0,BDL,0.55,OK,null,OS,null,OS
2022-12-03 06:00:00,6.17,OK,null,OS,-12.54,OR,0.06,BDL,0.41,OK,null,OS,null,OS
2022-12-03 07:00:00,5.28,OK,null,OS,-12.12,OR,1.79,OK,0.5,OK,null,OS,null,OS
2022-12-03 08:00:00,5.57,OK,null,OS,-8.53,OR,14.65,OK,0.7,OK,null,OS,null,OS
2022-12-03 09:00:00,12.46,OK,null,OS,-3.55,OR,16.43,OK,0.67,OK,null,OS,null,OS
2022-12-03 10:00:00,29.2,OK,null,OS,-0.63,OR,9.67,OK,0.66,OK,null,OS,null,OS
2022-12-03 11:00:00,42.76,OK,null,OS,-7.7,OR,3.19,OK,0.47,OK,null,OS,null,OS
2022-12-03 12:00:00,49.87,OK,null,OS,-12.73,OR,1.06,OK,0.33,OK,null,OS,null,OS
2022-12-03 13:00:00,52.68,OK,null,OS,-13.12,OR,1.31,OK,0.3,OK,null,OS,null,OS
2022-12-03 14:00:00,50.97,OK,null,OS,-4.94,OR,7.46,OK,0.31,OK,null,OS,null,OS
2022-12-03 15:00:00,49.44,OK,null,OS,-1.6,OR,11.95,OK,0.31,OK,null,OS,null,OS
2022-12-03 16:00:00,54.55,OK,null,OS,-9.39,OR,4.0,OK,0.27,OK,null,OS,null,OS
2022-12-03 17:00:00,53.16,OK,null,OS,-14.34,OR,-0.07,BDL,0.25,OK,null,OS,null,OS
2022-12-03 18:00:00,37.3,OK,null,OS,-11.23,OR,-0.17,BDL,0.34,OK,null,OS,null,OS
2022-12-03 19:00:00,24.91,OK,null,OS,-9.6,OR,-0.17,BDL,0.33,OK,null,OS,null,OS
2022-12-03 20:00:00,17.83,OK,null,OS,-10.18,OR,-0.15,BDL,0.33,OK,null,OS,null,OS
2022-12-03 21:00:00,12.32,OK,null,OS,-7.71,OR,-0.12,BDL,0.36,OK,null,OS,null,OS
2022-12-03 22:00:00,9.27,OK,null,OS,-7.38,OR,0.16,BDL,0.38,OK,null,OS,null,OS
2022-12-03 23:00:00,10.37,OK,null,OS,-10.62,OR,-0.03,BDL,0.33,OK,null,OS,null,OS
2022-12-04 00:00:00,8.32,OK,null,OS,-10.51,OR,0.01,BDL,0.33,OK,null,OS,null,OS
2022-12-04 01:00:00,12.67,OK,null,OS,-12.02,OR,-0.08,BDL,0.28,OK,null,OS,null,OS
2022-12-04 02:00:00,18.39,OK,null,OS,-14.92,OR,-0.15,BDL,0.2,OK,null,OS,null,OS
2022-12-04 03:00:00,15.27,OK,null,OS,-15.14,OR,-0.16,BDL,0.2,OK,null,OS,null,OS
2022-12-04 04:00:00,13.78,OK,null,OS,-14.75,OR,-0.11,BDL,0.2,OK,null,OS,null,OS
2022-12-04 05:00:00,17.14,OK,null,OS,-15.52,OR,-0.16,BDL,0.2,OK,null,OS,null,OS
2022-12-04 06:00:00,17.51,OK,null,OS,-14.85,OR,-0.17,BDL,0.22,OK,null,OS,null,OS
2022-12-04 07:00:00,16.66,OK,null,OS,-15.38,OR,0.1,BDL,0.22,OK,null,OS,null,OS
2022-12-04 08:00:00,20.89,OK,null,OS,-15.81,OR,1.0,OK,0.23,OK,null,OS,null,OS
2022-12-04 09:00:00,25.38,OK,null,OS,-15.99,OR,1.33,OK,0.22,OK,null,OS,null,OS
2022-12-04 10:00:00,29.57,OK,null,OS,-15.94,OR,1.3,OK,0.22,OK,null,OS,null,OS
2022-12-04 11:00:00,35.84,OK,null,OS,-16.87,OR,0.55,OK,0.19,OK,null,OS,null,OS
2022-12-04 12:00:00,41.3,OK,null,OS,-17.32,OR,0.19,BDL,0.17,OK,null,OS,null,OS
2022-12-04 13:00:00,46.86,OK,null,OS,-16.68,OR,0.22,BDL,0.19,OK,null,OS,null,OS
2022-12-04 14:00:00,50.64,OK,null,OS,-16.38,OR,0.21,BDL,0.19,OK,null,OS,null,OS
2022-12-04 15:00:00,48.75,OK,null,OS,-16.94,OR,0.06,BDL,0.17,OK,null,OS,null,OS
2022-12-04 16:00:00,44.67,OK,null,OS,-18.41,OR,-0.18,BDL,0.14,OK,null,OS,null,OS
2022-12-04 17:00:00,38.28,OK,null,OS,-17.59,OR,-0.18,BDL,0.17,OK,null,OS,null,OS
2022-12-04 18:00:00,23.9,OK,null,OS,-13.09,OR,-0.09,BDL,0.26,OK,null,OS,null,OS
2022-12-04 19:00:00,24.54,OK,null,OS,-14.78,OR,-0.17,BDL,0.26,OK,null,OS,null,OS
2022-12-04 20:00:00,20.1,OK,null,OS,-12.96,OR,-0.1,BDL,0.29,OK,null,OS,null,OS
2022-12-04 21:00:00,18.25,OK,null,OS,-10.8,OR,-0.15,BDL,0.36,OK,null,OS,null,OS
2022-12-04 22:00:00,18.16,OK,null,OS,-13.91,OR,-0.13,BDL,0.29,OK,null,OS,null,OS
2022-12-04 23:00:00,20.28,OK,null,OS,-15.83,OR,-0.13,BDL,0.24,OK,null,OS,null,OS
2022-12-05 00:00:00,19.86,OK,null,OS,-16.48,OR,-0.18,BDL,0.22,OK,null,OS,null,OS
2022-12-05 01:00:00,18.33,OK,null,OS,-17.01,OR,-0.19,BDL,0.2,OK,null,OS,null,OS
2022-12-05 02:00:00,19.65,OK,null,OS,-17.65,OR,-0.19,BDL,0.19,OK,null,OS,null,OS
2022-12-05 03:00:00,17.59,OK,null,OS,-17.49,OR,-0.2,BDL,0.19,OK,null,OS,null,OS
2022-12-05 04:00:00,16.49,OK,null,OS,-16.67,OR,-0.21,BDL,0.19,OK,null,OS,null,OS
2022-12-05 05:00:00,15.26,OK,null,OS,-16.74,OR,-0.13,BDL,0.2,OK,null,OS,null,OS
2022-12-05 06:00:00,9.73,OK,null,OS,-13.61,OR,0.54,OK,0.24,OK,null,OS,null,OS
2022-12-05 07:00:00,7.18,OK,null,OS,-11.35,OR,2.88,OK,0.33,OK,null,OS,null,OS
2022-12-05 08:00:00,10.37,OK,null,OS,-9.81,OR,7.82,OK,0.48,OK,null,OS,null,OS
2022-12-05 09:00:00,19.21,OK,null,OS,-7.85,OR,8.29,OK,0.52,OK,null,OS,null,OS
2022-12-05 10:00:00,25.43,OK,null,OS,-7.43,OR,7.04,OK,0.51,OK,null,OS,null,OS
2022-12-05 11:00:00,42.22,OK,null,OS,-13.51,OR,1.5,OK,0.34,OK,null,OS,null,OS
2022-12-05 12:00:00,54.91,OK,3.21,OK,-16.35,OR,-0.02,BDL,0.26,OK,null,OS,null,OS
2022-12-05 13:00:00,62.36,OK,1.43,OK,-15.69,OR,0.05,BDL,0.26,OK,null,OS,null,OS
2022-12-05 14:00:00,69.49,OK,0.92,BDL,-14.46,OR,0.27,BDL,0.25,OK,null,OS,null,OS
2022-12-05 15:00:00,76.93,OK,0.3,BDL,-15.06,OR,-0.01,BDL,0.26,OK,null,OS,null,OS
2022-12-05 16:00:00,58.28,OK,-0.04,BDL,-16.78,OR,-0.08,BDL,0.23,OK,null,OS,null,OS
2022-12-05 17:00:00,41.32,OK,0.03,BDL,-16.97,OR,-0.09,BDL,0.23,OK,null,OS,null,OS
2022-12-05 18:00:00,36.82,OK,-0.12,BDL,-14.34,OR,-0.18,BDL,0.29,OK,null,OS,null,OS
2022-12-05 19:00:00,32.37,OK,-0.1,BDL,-13.9,OR,-0.16,BDL,0.35,OK,null,OS,null,OS
2022-12-05 20:00:00,26.32,OK,-0.14,BDL,-13.86,OR,-0.15,BDL,0.34,OK,null,OS,null,OS
2022-12-05 21:00:00,23.82,OK,-0.19,BDL,-14.05,OR,-0.11,BDL,0.38,OK,null,OS,null,OS
2022-12-05 22:00:00,19.37,OK,-0.58,BDL,-13.56,OR,-0.1,BDL,0.42,OK,null,OS,null,OS
2022-12-05 23:00:00,23.51,OK,-0.43,BDL,-16.4,OR,-0.16,BDL,0.3,OK,null,OS,null,OS
2022-12-06 00:00:00,20.42,OK,-0.37,BDL,-15.19,OR,-0.12,BDL,0.64,OK,null,OS,null,OS
2022-12-06 01:00:00,18.54,OK,-0.18,BDL,-15.67,OR,-0.13,BDL,0.51,OK,null,OS,null,OS
2022-12-06 02:00:00,17.74,OK,-0.06,BDL,-15.1,OR,-0.14,BDL,0.54,OK,null,OS,null,OS
2022-12-06 03:00:00,17.29,OK,0.13,BDL,-16.02,OR,-0.15,BDL,0.57,OK,null,OS,null,OS
2022-12-06 04:00:00,16.93,OK,0.2,BDL,-16.45,OR,-0.19,BDL,0.44,OK,null,OS,null,OS
2022-12-06 05:00:00,14.44,OK,0.19,BDL,-15.52,OR,-0.13,BDL,0.41,OK,null,OS,null,OS
2022-12-06 06:00:00,13.0,OK,0.17,BDL,-14.35,OR,0.09,BDL,0.41,OK,null,OS,null,OS
2022-12-06 07:00:00,12.06,OK,0.24,BDL,-11.54,OR,1.91,OK,0.63,OK,null,OS,null,OS
2022-12-06 08:00:00,16.15,OK,0.35,BDL,-11.29,OR,3.49,OK,0.59,OK,null,OS,null,OS
2022-12-06 09:00:00,14.74,OK,1.1,OK,-1.55,OR,16.55,OK,0.88,OK,null,OS,null,OS
2022-12-06 10:00:00,34.85,OK,0.73,BDL,-3.22,OR,6.69,OK,0.64,OK,null,OS,null,OS
2022-12-06 11:00:00,58.3,OK,0.89,BDL,-4.86,OR,2.96,OK,0.55,OK,null,OS,null,OS
2022-12-06 12:00:00,65.14,OK,1.21,OK,-13.5,OR,0.51,OK,0.32,OK,null,OS,null,OS
2022-12-06 13:00:00,63.47,OK,0.79,BDL,-16.22,OR,0.06,BDL,0.23,OK,null,OS,null,OS
2022-12-06 14:00:00,68.75,OK,1.22,OK,-16.32,OR,-0.05,BDL,0.22,OK,null,OS,null,OS
2022-12-06 15:00:00,68.08,OK,0.98,BDL,-16.43,OR,-0.06,BDL,0.22,OK,null,OS,null,OS
2022-12-06 16:00:00,64.02,OK,0.76,BDL,-16.9,OR,-0.12,BDL,0.21,OK,null,OS,null,OS
2022-12-06 17:00:00,46.2,OK,0.75,BDL,-16.72,OR,-0.12,BDL,0.26,OK,null,OS,null,OS
2022-12-06 18:00:00,38.57,OK,0.71,BDL,-13.92,OR,-0.17,BDL,0.29,OK,null,OS,null,OS
2022-12-06 19:00:00,35.47,OK,0.39,BDL,-12.79,OR,-0.11,BDL,0.33,OK,null,OS,null,OS
2022-12-06 20:00:00,32.43,OK,0.6,BDL,-11.81,OR,-0.16,BDL,0.37,OK,null,OS,null,OS
2022-12-06 21:00:00,29.07,OK,0.57,BDL,-12.11,OR,-0.15,BDL,0.49,OK,null,OS,null,OS
2022-12-06 22:00:00,25.77,OK,0.37,BDL,-14.38,OR,-0.17,BDL,0.64,OK,null,OS,null,OS
2022-12-06 23:00:00,23.92,OK,0.1,BDL,-15.89,OR,-0.16,BDL,0.38,OK,null,OS,null,OS
2022-12-07 00:00:00,24.24,OK,0.19,BDL,-15.48,OR,-0.16,BDL,0.33,OK,null,OS,null,OS
2022-12-07 01:00:00,20.22,OK,0.33,BDL,-16.2,OR,-0.14,BDL,0.37,OK,null,OS,null,OS
2022-12-07 02:00:00,18.06,OK,0.34,BDL,-16.04,OR,-0.13,BDL,0.43,OK,null,OS,null,OS
2022-12-07 03:00:00,19.1,OK,0.08,BDL,-17.27,OR,-0.19,BDL,0.38,OK,null,OS,null,OS
2022-12-07 04:00:00,17.39,OK,0.26,BDL,-17.2,OR,-0.18,BDL,0.34,OK,null,OS,null,OS
2022-12-07 05:00:00,16.99,OK,0.19,BDL,-17.06,OR,-0.15,BDL,0.35,OK,null,OS,null,OS
2022-12-07 06:00:00,14.29,OK,0.05,BDL,-14.94,OR,0.11,BDL,0.34,OK,null,OS,null,OS
2022-12-07 07:00:00,9.54,OK,0.18,BDL,-12.39,OR,2.66,OK,0.44,OK,null,OS,null,OS
2022-12-07 08:00:00,16.14,OK,0.11,BDL,-13.36,OR,1.88,OK,0.44,OK,null,OS,null,OS
2022-12-07 09:00:00,26.33,OK,0.53,BDL,-14.17,OR,1.75,OK,0.41,OK,null,OS,null,OS
2022-12-07 10:00:00,38.15,OK,0.73,BDL,-14.19,OR,1.17,OK,0.39,OK,null,OS,null,OS
2022-12-07 11:00:00,53.79,OK,1.04,OK,-12.41,OR,1.25,OK,0.4,OK,null,OS,null,OS
2022-12-07 12:00:00,71.78,OK,1.39,OK,-12.31,OR,0.58,OK,0.41,OK,null,OS,null,OS
2022-12-07 13:00:00,79.51,OK,2.45,OK,-13.42,OR,0.19,BDL,0.36,OK,null,OS,null,OS
2022-12-07 14:00:00,82.36,OK,2.42,OK,-13.83,OR,0.02,BDL,0.36,OK,null,OS,null,OS
2022-12-07 15:00:00,69.16,OK,1.87,OK,-15.52,OR,-0.04,BDL,0.31,OK,null,OS,null,OS
2022-12-07 16:00:00,46.3,OK,1.67,OK,-17.26,OR,-0.07,BDL,0.26,OK,null,OS,null,OS
2022-12-07 17:00:00,40.98,OK,2.16,OK,-17.82,OR,-0.13,BDL,0.24,OK,null,OS,null,OS
2022-12-07 18:00:00,38.24,OK,2.83,OK,-16.48,OR,-0.16,BDL,0.25,OK,null,OS,null,OS
2022-12-07 19:00:00,38.11,OK,2.8,OK,-17.25,OR,-0.21,BDL,0.23,OK,null,OS,null,OS
2022-12-07 20:00:00,25.39,OK,2.23,OK,-10.7,OR,-0.14,BDL,0.32,OK,null,OS,null,OS
2022-12-07 21:00:00,17.2,OK,1.79,OK,-8.01,OR,-0.05,BDL,0.37,OK,null,OS,null,OS
2022-12-07 22:00:00,17.31,OK,1.31,OK,-10.11,OR,-0.07,BDL,0.33,OK,null,OS,null,OS
2022-12-07 23:00:00,22.15,OK,1.15,OK,-15.73,OR,-0.14,BDL,0.26,OK,null,OS,null,OS
2022-12-08 00:00:00,22.33,OK,1.04,OK,-16.58,OR,-0.13,BDL,0.23,OK,null,OS,null,OS
2022-12-08 01:00:00,21.84,OK,0.9,BDL,-17.46,OR,-0.16,BDL,0.24,OK,null,OS,null,OS
2022-12-08 02:00:00,22.52,OK,1.08,OK,-17.69,OR,-0.16,BDL,0.22,OK,null,OS,null,OS
2022-12-08 03:00:00,22.06,OK,1.09,OK,-17.8,OR,-0.18,BDL,0.23,OK,null,OS,null,OS
2022-12-08 04:00:00,19.68,OK,0.92,BDL,-17.38,OR,-0.2,BDL,0.25,OK,null,OS,null,OS
2022-12-08 05:00:00,20.58,OK,0.84,BDL,-17.08,OR,-0.19,BDL,0.25,OK,null,OS,null,OS
2022-12-08 06:00:00,16.39,OK,0.7,BDL,-15.41,OR,0.01,BDL,0.28,OK,null,OS,null,OS
2022-12-08 07:00:00,13.26,OK,0.68,BDL,-12.53,OR,1.3,OK,0.36,OK,null,OS,null,OS
2022-12-08 08:00:00,16.38,OK,1.16,OK,-11.06,OR,3.51,OK,0.53,OK,null,OS,null,OS
2022-12-08 09:00:00,12.41,OK,1.74,OK,1.1,OK,24.01,OK,0.84,OK,null,OS,null,OS
2022-12-08 10:00:00,27.2,OK,2.97,OK,7.45,OK,16.1,OK,0.93,OK,null,OS,null,OS
2022-12-08 11:00:00,44.08,OK,2.37,OK,-6.36,OR,3.87,OK,0.5,OK,null,OS,null,OS
2022-12-08 12:00:00,59.22,OK,2.21,OK,-9.15,OR,1.56,OK,0.45,OK,null,OS,null,OS
2022-12-08 13:00:00,69.17,OK,2.58,OK,-11.23,OR,0.66,OK,0.4,OK,null,OS,null,OS
2022-12-08 14:00:00,73.91,OK,2.79,OK,-13.45,OR,0.12,BDL,0.34,OK,null,OS,null,OS
2022-12-08 15:00:00,75.2,OK,2.66,OK,-14.68,OR,-0.07,BDL,0.31,OK,null,OS,null,OS
2022-12-08 16:00:00,52.36,OK,2.21,OK,-16.92,OR,-0.08,BDL,0.23,OK,null,OS,null,OS
2022-12-08 17:00:00,41.67,OK,2.05,OK,-17.07,OR,-0.12,BDL,0.22,OK,null,OS,null,OS
2022-12-08 18:00:00,38.67,OK,1.72,OK,-16.8,OR,-0.13,BDL,0.23,OK,null,OS,null,OS
2022-12-08 19:00:00,28.0,OK,1.95,OK,-10.87,OR,-0.08,BDL,0.38,OK,null,OS,null,OS
2022-12-08 20:00:00,23.93,OK,1.11,OK,-11.23,OR,-0.08,BDL,0.41,OK,null,OS,null,OS
2022-12-08 21:00:00,22.27,OK,0.89,BDL,-13.8,OR,-0.07,BDL,0.32,OK,null,OS,null,OS
2022-12-08 22:00:00,21.68,OK,0.79,BDL,-14.34,OR,-0.09,BDL,0.39,OK,null,OS,null,OS
2022-12-08 23:00:00,20.89,OK,0.91,BDL,-14.49,OR,-0.13,BDL,0.53,OK,null,OS,null,OS
2022-12-09 00:00:00,18.73,OK,0.79,BDL,-12.55,OR,-0.12,BDL,0.41,OK,null,OS,null,OS
2022-12-09 01:00:00,12.82,OK,0.79,BDL,-11.44,OR,-0.12,BDL,0.42,OK,null,OS,null,OS
2022-12-09 02:00:00,15.8,OK,0.85,BDL,-13.79,OR,-0.14,BDL,0.34,OK,null,OS,null,OS
2022-12-09 03:00:00,18.57,OK,0.77,BDL,-16.29,OR,-0.19,BDL,0.36,OK,null,OS,null,OS
2022-12-09 04:00:00,16.97,OK,0.57,BDL,-15.96,OR,-0.19,BDL,0.43,OK,null,OS,null,OS
2022-12-09 05:00:00,16.03,OK,0.68,BDL,-14.47,OR,-0.13,BDL,0.58,OK,null,OS,null,OS
2022-12-09 06:00:00,13.88,OK,0.68,BDL,-13.11,OR,0.06,BDL,0.52,OK,null,OS,null,OS
2022-12-09 07:00:00,10.55,OK,0.68,BDL,-10.15,OR,2.14,OK,0.62,OK,null,OS,null,OS
2022-12-09 08:00:00,14.87,OK,0.9,BDL,-10.81,OR,3.82,OK,0.6,OK,null,OS,null,OS
2022-12-09 09:00:00,19.16,OK,0.97,BDL,-5.19,OR,9.41,OK,0.66,OK,null,OS,null,OS
2022-12-09 10:00:00,29.65,OK,1.15,OK,-4.6,OR,6.83,OK,0.57,OK,null,OS,null,OS
2022-12-09 11:00:00,48.64,OK,2.0,OK,0.12,BDL,5.4,OK,0.68,OK,null,OS,null,OS
2022-12-09 12:00:00,60.22,OK,1.75,OK,-7.0,OR,2.13,OK,0.51,OK,null,OS,null,OS
2022-12-09 13:00:00,66.53,OK,1.52,OK,-13.11,OR,0.43,OK,0.34,OK,null,OS,null,OS
2022-12-09 14:00:00,69.52,OK,1.86,OK,-15.14,OR,0.03,BDL,0.28,OK,null,OS,null,OS
2022-12-09 15:00:00,74.23,OK,2.3,OK,-14.84,OR,-0.03,BDL,0.28,OK,null,OS,null,OS
2022-12-09 16:00:00,71.63,OK,2.03,OK,-15.44,OR,-0.11,BDL,0.26,OK,null,OS,null,OS
2022-12-09 17:00:00,63.89,OK,1.98,OK,-13.25,OR,0.04,BDL,0.29,OK,null,OS,null,OS
2022-12-09 18:00:00,40.41,OK,1.43,OK,-15.32,OR,-0.13,BDL,0.26,OK,null,OS,null,OS
2022-12-09 19:00:00,31.47,OK,1.49,OK,-9.78,OR,-0.09,BDL,0.35,OK,null,OS,null,OS
2022-12-09 20:00:00,27.82,OK,1.18,OK,-12.45,OR,-0.08,BDL,0.35,OK,null,OS,null,OS
2022-12-09 21:00:00,26.11,OK,1.05,OK,-13.22,OR,-0.05,BDL,0.32,OK,null,OS,null,OS
2022-12-09 22:00:00,27.1,OK,1.11,OK,-14.3,OR,-0.13,BDL,0.42,OK,null,OS,null,OS
2022-12-09 23:00:00,27.23,OK,0.85,BDL,-14.91,OR,-0.14,BDL,0.39,OK,null,OS,null,OS
2022-12-10 00:00:00,15.74,OK,0.55,BDL,-9.95,OR,-0.13,BDL,0.41,OK,null,OS,null,OS
2022-12-10 01:00:00,11.33,OK,0.31,BDL,-9.09,OR,-0.12,BDL,0.49,OK,null,OS,null,OS
2022-12-10 02:00:00,15.3,OK,0.38,BDL,-12.85,OR,-0.16,BDL,0.49,OK,null,OS,null,OS
2022-12-10 03:00:00,21.73,OK,0.43,BDL,-15.23,OR,-0.17,BDL,0.57,OK,null,OS,null,OS
2022-12-10 04:00:00,20.56,OK,0.56,BDL,-16.38,OR,-0.2,BDL,0.45,OK,null,OS,null,OS
2022-12-10 05:00:00,17.54,OK,0.35,BDL,-15.02,OR,-0.16,BDL,0.45,OK,null,OS,null,OS
2022-12-10 06:00:00,15.53,OK,0.37,BDL,-14.92,OR,-0.17,BDL,0.53,OK,null,OS,null,OS
2022-12-10 07:00:00,11.91,OK,0.34,BDL,-12.02,OR,0.87,OK,0.62,OK,null,OS,null,OS
2022-12-10 08:00:00,15.04,OK,0.47,BDL,-10.09,OR,5.48,OK,0.66,OK,null,OS,null,OS
