Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2024-02-02 21:00:00,34.44,OK,null,OS,3.05,OK,-0.25,BDL,0.4,OK,19.62,OK,10.96,OK
2024-02-02 22:00:00,32.73,OK,null,OS,2.25,OK,-0.2,BDL,0.41,OK,18.29,OK,12.66,OK
2024-02-02 23:00:00,31.61,OK,null,OS,1.74,OK,-0.23,BDL,0.4,OK,19.11,OK,11.88,OK
2024-02-03 00:00:00,32.25,OK,null,OS,1.29,OK,-0.25,BDL,0.37,OK,18.46,OK,12.12,OK
2024-02-03 01:00:00,31.35,OK,null,OS,1.46,OK,-0.25,BDL,0.46,OK,7.41,OK,5.19,OK
2024-02-03 02:00:00,33.36,OK,null,OS,1.02,OK,-0.25,BDL,0.42,OK,17.18,OK,13.64,OK
2024-02-03 03:00:00,29.9,OK,null,OS,2.54,OK,-0.24,BDL,0.56,OK,14.52,OK,13.1,OK
2024-02-03 04:00:00,29.51,OK,null,OS,2.06,OK,-0.22,BDL,0.48,OK,12.84,OK,9.12,OK
2024-02-03 05:00:00,27.54,OK,null,OS,3.39,OK,-0.25,BDL,0.45,OK,14.94,OK,11.47,OK
2024-02-03 06:00:00,31.25,OK,null,OS,2.35,OK,-0.22,BDL,0.4,OK,11.92,OK,14.05,OK
2024-02-03 07:00:00,33.82,OK,null,OS,1.35,OK,-0.21,BDL,0.37,OK,7.61,OK,13.38,OK
2024-02-03 08:00:00,34.12,OK,null,OS,1.93,OK,0.06,BDL,0.38,OK,4.84,OK,-1.96,BDL
2024-02-03 09:00:00,36.22,OK,null,OS,0.98,OK,-0.14,BDL,0.37,OK,7.06,OK,-3.34,BDL
2024-02-03 10:00:00,38.36,OK,null,OS,0.95,OK,-0.16,BDL,0.36,OK,10.37,OK,2.06,BDL
2024-02-03 11:00:00,37.54,OK,null,OS,0.95,OK,-0.2,BDL,0.36,OK,5.83,OK,-1.59,BDL
2024-02-03 12:00:00,37.13,OK,null,OS,0.97,OK,-0.23,BDL,0.36,OK,14.13,OK,6.82,OK
2024-02-03 13:00:00,39.67,OK,null,OS,1.03,OK,-0.25,BDL,0.36,OK,20.52,OK,6.71,OK
2024-02-03 14:00:00,40.25,OK,null,OS,1.12,OK,-0.23,BDL,0.35,OK,20.39,OK,7.36,OK
2024-02-03 15:00:00,39.97,OK,null,OS,1.03,OK,-0.24,BDL,0.34,OK,21.38,OK,8.04,OK
2024-02-03 16:00:00,39.84,OK,null,OS,0.9,OK,-0.26,BDL,0.34,OK,16.09,OK,8.41,OK
2024-02-03 17:00:00,40.15,OK,null,OS,0.94,OK,-0.25,BDL,0.34,OK,20.41,OK,2.65,BDL
2024-02-03 18:00:00,39.2,OK,null,OS,1.07,OK,-0.26,BDL,0.35,OK,15.72,OK,10.51,OK
2024-02-03 19:00:00,38.92,OK,null,OS,1.17,OK,-0.3,BDL,0.36,OK,23.05,OK,10.51,OK
2024-02-03 20:00:00,39.04,OK,null,OS,1.2,OK,-0.29,BDL,0.35,OK,14.12,OK,5.79,OK
2024-02-03 21:00:00,38.32,OK,null,OS,1.37,OK,-0.3,BDL,0.36,OK,13.29,OK,14.05,OK
2024-02-03 22:00:00,37.04,OK,null,OS,1.67,OK,-0.29,BDL,0.36,OK,10.23,OK,4.79,OK
2024-02-03 23:00:00,33.31,OK,null,OS,3.5,OK,-0.28,BDL,0.39,OK,18.24,OK,9.75,OK
2024-02-04 00:00:00,21.78,OK,null,OS,7.3,OK,-0.24,BDL,0.42,OK,14.82,OK,11.64,OK
2024-02-04 01:00:00,22.76,OK,null,OS,4.37,OK,-0.25,BDL,0.42,OK,22.6,OK,12.34,OK
2024-02-04 02:00:00,22.29,OK,null,OS,2.7,OK,-0.28,BDL,0.43,OK,16.98,OK,16.27,OK
2024-02-04 03:00:00,19.87,OK,null,OS,2.22,OK,-0.27,BDL,0.43,OK,13.78,OK,7.31,OK
2024-02-04 04:00:00,23.95,OK,null,OS,1.49,OK,-0.27,BDL,0.41,OK,10.52,OK,12.82,OK
2024-02-04 05:00:00,25.25,OK,null,OS,1.13,OK,-0.29,BDL,0.36,OK,5.05,OK,5.51,OK
2024-02-04 06:00:00,22.74,OK,null,OS,1.44,OK,-0.3,BDL,0.38,OK,8.71,OK,1.99,BDL
2024-02-04 07:00:00,21.14,OK,null,OS,3.55,OK,-0.14,BDL,0.41,OK,10.14,OK,8.14,OK
2024-02-04 08:00:00,22.33,OK,null,OS,4.55,OK,1.25,OK,0.51,OK,7.7,OK,-1.83,BDL
2024-02-04 09:00:00,28.61,OK,null,OS,6.2,OK,2.43,OK,0.57,OK,21.61,OK,6.2,OK
2024-02-04 10:00:00,35.34,OK,null,OS,7.17,OK,2.87,OK,0.54,OK,25.54,OK,-9.7,OR
2024-02-04 11:00:00,48.68,OK,null,OS,6.27,OK,1.32,OK,0.52,OK,20.72,OK,-2.57,BDL
2024-02-04 12:00:00,58.39,OK,null,OS,4.53,OK,0.28,BDL,0.48,OK,21.65,OK,6.26,OK
2024-02-04 13:00:00,60.69,OK,null,OS,3.32,OK,-0.04,BDL,0.43,OK,20.3,OK,26.46,OK
2024-02-04 14:00:00,60.62,OK,null,OS,2.44,OK,-0.17,BDL,0.4,OK,13.16,OK,14.64,OK
2024-02-04 15:00:00,59.25,OK,null,OS,2.46,OK,-0.15,BDL,0.38,OK,15.45,OK,-0.8,BDL
2024-02-04 16:00:00,56.4,OK,null,OS,2.5,OK,-0.14,BDL,0.37,OK,15.28,OK,19.56,OK
2024-02-04 17:00:00,49.0,OK,null,OS,2.64,OK,-0.11,BDL,0.35,OK,15.92,OK,0.37,BDL
2024-02-04 18:00:00,44.62,OK,null,OS,6.66,OK,-0.26,BDL,0.41,OK,16.53,OK,9.48,OK
2024-02-04 19:00:00,35.89,OK,null,OS,10.12,OK,-0.27,BDL,0.5,OK,30.43,OK,19.68,OK
2024-02-04 20:00:00,32.14,OK,null,OS,8.65,OK,-0.25,BDL,0.52,OK,38.86,OK,9.5,OK
2024-02-04 21:00:00,29.25,OK,null,OS,8.07,OK,-0.22,BDL,0.48,OK,26.48,OK,24.97,OK
2024-02-04 22:00:00,36.86,OK,null,OS,3.96,OK,-0.26,BDL,0.42,OK,18.04,OK,12.37,OK
2024-02-04 23:00:00,43.21,OK,null,OS,2.14,OK,-0.28,BDL,0.36,OK,11.83,OK,9.52,OK
2024-02-05 00:00:00,39.26,OK,null,OS,3.11,OK,-0.25,BDL,0.37,OK,16.69,OK,3.47,BDL
2024-02-05 01:00:00,39.4,OK,null,OS,2.45,OK,-0.27,BDL,0.38,OK,13.85,OK,4.34,OK
2024-02-05 02:00:00,41.65,OK,null,OS,1.67,OK,-0.29,BDL,0.35,OK,12.16,OK,2.04,BDL
2024-02-05 03:00:00,41.34,OK,null,OS,1.68,OK,-0.3,BDL,0.36,OK,9.52,OK,8.73,OK
2024-02-05 04:00:00,38.56,OK,null,OS,2.25,OK,-0.29,BDL,0.38,OK,12.26,OK,-0.33,BDL
2024-02-05 05:00:00,37.74,OK,null,OS,2.54,OK,-0.32,BDL,0.39,OK,10.94,OK,5.81,OK
2024-02-05 06:00:00,35.67,OK,null,OS,2.8,OK,-0.32,BDL,0.39,OK,12.16,OK,10.65,OK
2024-02-05 07:00:00,33.51,OK,null,OS,3.27,OK,-0.2,BDL,0.4,OK,16.15,OK,6.89,OK
2024-02-05 08:00:00,34.08,OK,null,OS,5.28,OK,0.96,OK,0.47,OK,15.61,OK,-0.65,BDL
2024-02-05 09:00:00,34.6,OK,null,OS,9.28,OK,3.53,OK,0.53,OK,16.42,OK,2.39,BDL
2024-02-05 10:00:00,41.9,OK,null,OS,5.9,OK,1.76,OK,0.46,OK,18.79,OK,8.99,OK
2024-02-05 11:00:00,47.4,OK,null,OS,2.94,OK,0.29,BDL,0.39,OK,23.85,OK,8.6,OK
2024-02-05 12:00:00,47.98,OK,null,OS,1.45,OK,-0.11,BDL,0.35,OK,23.14,OK,2.67,BDL
2024-02-05 13:00:00,51.83,OK,null,OS,1.74,OK,-0.12,BDL,0.36,OK,16.53,OK,1.83,BDL
2024-02-05 14:00:00,67.87,OK,null,OS,3.78,OK,-0.08,BDL,0.47,OK,29.35,OK,21.92,OK
2024-02-05 15:00:00,80.27,OK,null,OS,5.64,OK,-0.13,BDL,0.69,OK,72.26,OK,66.91,OK
2024-02-05 16:00:00,74.54,OK,null,OS,4.99,OK,-0.13,BDL,0.63,OK,86.93,OK,79.62,OK
2024-02-05 17:00:00,66.57,OK,null,OS,5.49,OK,-0.16,BDL,0.58,OK,74.82,OK,72.21,OK
2024-02-05 18:00:00,53.07,OK,null,OS,10.46,OK,-0.16,BDL,0.69,OK,58.04,OK,43.03,OK
2024-02-05 19:00:00,38.56,OK,null,OS,12.93,OK,-0.08,BDL,0.79,OK,97.8,OK,79.12,OK
2024-02-05 20:00:00,35.01,OK,null,OS,7.72,OK,-0.19,BDL,0.55,OK,50.28,OK,40.38,OK
2024-02-05 21:00:00,33.9,OK,null,OS,5.92,OK,-0.2,BDL,0.51,OK,36.41,OK,15.01,OK
2024-02-05 22:00:00,33.09,OK,null,OS,5.72,OK,-0.23,BDL,0.59,OK,26.31,OK,15.66,OK
2024-02-05 23:00:00,32.27,OK,null,OS,6.14,OK,-0.24,BDL,0.54,OK,27.75,OK,15.87,OK
2024-02-06 00:00:00,31.62,OK,null,OS,5.61,OK,-0.24,BDL,0.68,OK,42.21,OK,35.4,OK
2024-02-06 01:00:00,34.58,OK,null,OS,3.45,OK,-0.23,BDL,0.53,OK,26.58,OK,16.1,OK
2024-02-06 02:00:00,34.06,OK,null,OS,2.98,OK,-0.24,BDL,0.58,OK,23.89,OK,16.21,OK
2024-02-06 03:00:00,32.16,OK,null,OS,2.88,OK,-0.24,BDL,0.73,OK,34.17,OK,30.86,OK
2024-02-06 04:00:00,32.57,OK,null,OS,2.64,OK,-0.25,BDL,0.56,OK,28.04,OK,19.49,OK
2024-02-06 05:00:00,29.58,OK,null,OS,3.44,OK,-0.22,BDL,0.5,OK,16.62,OK,9.31,OK
2024-02-06 06:00:00,27.71,OK,null,OS,5.63,OK,-0.01,BDL,0.53,OK,18.52,OK,7.33,OK
2024-02-06 07:00:00,21.74,OK,null,OS,10.46,OK,0.78,OK,0.74,OK,27.14,OK,14.33,OK
2024-02-06 08:00:00,21.68,OK,null,OS,13.65,OK,4.99,OK,0.85,OK,49.72,OK,15.19,OK
2024-02-06 09:00:00,23.46,OK,null,OS,19.16,OK,12.24,OK,0.97,OK,63.09,OK,30.24,OK
2024-02-06 10:00:00,40.94,OK,null,OS,10.85,OK,3.28,OK,0.62,OK,59.95,OK,27.86,OK
2024-02-06 11:00:00,49.15,OK,null,OS,12.04,OK,3.23,OK,0.63,OK,36.36,OK,19.39,OK
2024-02-06 12:00:00,56.96,OK,null,OS,8.55,OK,1.47,OK,0.54,OK,24.59,OK,11.91,OK
2024-02-06 13:00:00,61.19,OK,null,OS,5.05,OK,0.36,BDL,0.46,OK,24.82,OK,9.57,OK
2024-02-06 14:00:00,68.16,OK,null,OS,5.06,OK,0.12,BDL,0.45,OK,19.64,OK,8.01,OK
2024-02-06 15:00:00,74.02,OK,null,OS,5.6,OK,0.1,BDL,0.46,OK,21.71,OK,14.34,OK
2024-02-06 16:00:00,74.55,OK,null,OS,6.06,OK,0.05,BDL,0.46,OK,29.12,OK,14.84,OK
2024-02-06 17:00:00,66.83,OK,null,OS,5.63,OK,-0.07,BDL,0.45,OK,38.2,OK,19.48,OK
2024-02-06 18:00:00,50.73,OK,null,OS,3.43,OK,-0.2,BDL,0.46,OK,40.73,OK,20.37,OK
2024-02-06 19:00:00,43.27,OK,null,OS,6.08,OK,-0.24,BDL,0.51,OK,41.23,OK,24.26,OK
2024-02-06 20:00:00,37.0,OK,null,OS,7.85,OK,-0.22,BDL,0.56,OK,46.4,OK,16.86,OK
2024-02-06 21:00:00,37.86,OK,null,OS,6.39,OK,-0.21,BDL,0.61,OK,42.71,OK,18.08,OK
2024-02-06 22:00:00,38.46,OK,null,OS,4.65,OK,-0.24,BDL,0.63,OK,29.65,OK,22.94,OK
2024-02-06 23:00:00,31.77,OK,null,OS,7.17,OK,-0.19,BDL,0.64,OK,41.72,OK,21.44,OK
2024-02-07 00:00:00,28.54,OK,null,OS,6.72,OK,-0.17,BDL,0.61,OK,40.14,OK,30.58,OK
2024-02-07 01:00:00,27.54,OK,null,OS,5.86,OK,-0.18,BDL,0.6,OK,35.24,OK,28.6,OK
2024-02-07 02:00:00,29.99,OK,null,OS,3.21,OK,-0.18,BDL,0.68,OK,33.5,OK,25.41,OK
2024-02-07 03:00:00,29.02,OK,null,OS,2.69,OK,-0.2,BDL,0.53,OK,26.84,OK,15.23,OK
2024-02-07 04:00:00,29.75,OK,null,OS,2.86,OK,-0.21,BDL,0.61,OK,17.27,OK,18.49,OK
2024-02-07 05:00:00,28.45,OK,null,OS,2.88,OK,-0.2,BDL,0.56,OK,21.77,OK,14.2,OK
2024-02-07 06:00:00,25.89,OK,null,OS,5.65,OK,-0.11,BDL,0.63,OK,18.65,OK,13.89,OK
2024-02-07 07:00:00,20.64,OK,null,OS,12.79,OK,1.4,OK,0.87,OK,38.61,OK,17.21,OK
2024-02-07 08:00:00,21.45,OK,null,OS,17.49,OK,5.85,OK,0.95,OK,53.33,OK,14.82,OK
2024-02-07 09:00:00,32.98,OK,null,OS,12.81,OK,3.95,OK,0.88,OK,54.39,OK,20.77,OK
2024-02-07 10:00:00,44.54,OK,null,OS,13.72,OK,3.53,OK,0.79,OK,56.3,OK,26.89,OK
2024-02-07 11:00:00,61.93,OK,null,OS,10.95,OK,1.61,OK,0.66,OK,47.16,OK,18.35,OK
2024-02-07 12:00:00,75.75,OK,null,OS,9.89,OK,0.83,OK,0.61,OK,54.03,OK,28.65,OK
2024-02-07 13:00:00,81.87,OK,null,OS,5.51,OK,0.0,BDL,0.49,OK,40.81,OK,15.48,OK
2024-02-07 14:00:00,87.28,OK,null,OS,4.82,OK,-0.11,BDL,0.47,OK,36.97,OK,16.33,OK
2024-02-07 15:00:00,57.97,OK,null,OS,2.68,OK,-0.14,BDL,0.45,OK,42.0,OK,18.25,OK
2024-02-07 16:00:00,52.76,OK,null,OS,2.39,OK,-0.12,BDL,0.45,OK,38.07,OK,13.38,OK
2024-02-07 17:00:00,49.51,OK,null,OS,2.35,OK,-0.09,BDL,0.46,OK,53.37,OK,23.06,OK
2024-02-07 18:00:00,46.87,OK,null,OS,2.2,OK,-0.19,BDL,0.48,OK,55.34,OK,22.92,OK
2024-02-07 19:00:00,49.44,OK,null,OS,1.9,OK,-0.22,BDL,0.45,OK,35.18,OK,17.4,OK
2024-02-07 20:00:00,43.96,OK,null,OS,5.45,OK,-0.24,BDL,0.51,OK,24.74,OK,14.55,OK
2024-02-07 21:00:00,34.72,OK,null,OS,9.19,OK,-0.18,BDL,0.66,OK,37.48,OK,21.88,OK
2024-02-07 22:00:00,29.96,OK,null,OS,10.36,OK,-0.16,BDL,0.77,OK,46.34,OK,26.31,OK
2024-02-07 23:00:00,22.62,OK,null,OS,13.23,OK,-0.12,BDL,0.82,OK,47.97,OK,29.68,OK
2024-02-08 00:00:00,23.55,OK,null,OS,11.15,OK,-0.17,BDL,0.83,OK,45.9,OK,32.96,OK
2024-02-08 01:00:00,30.55,OK,null,OS,5.42,OK,-0.13,BDL,0.77,OK,41.87,OK,29.58,OK
2024-02-08 02:00:00,31.22,OK,null,OS,4.76,OK,-0.15,BDL,0.55,OK,30.32,OK,19.88,OK
2024-02-08 03:00:00,30.58,OK,null,OS,4.39,OK,-0.16,BDL,0.64,OK,28.71,OK,18.48,OK
2024-02-08 04:00:00,29.05,OK,null,OS,3.58,OK,-0.16,BDL,0.61,OK,25.67,OK,21.36,OK
2024-02-08 05:00:00,25.34,OK,null,OS,4.15,OK,-0.13,BDL,0.66,OK,23.26,OK,17.97,OK
2024-02-08 06:00:00,19.37,OK,null,OS,9.88,OK,0.38,BDL,0.83,OK,25.37,OK,22.04,OK
2024-02-08 07:00:00,13.96,OK,null,OS,14.04,OK,1.75,OK,1.03,OK,41.28,OK,29.05,OK
2024-02-08 08:00:00,18.56,OK,null,OS,13.83,OK,7.29,OK,0.94,OK,50.83,OK,11.5,OK
2024-02-08 09:00:00,25.41,OK,null,OS,12.95,OK,7.98,OK,0.76,OK,49.7,OK,14.02,OK
2024-02-08 10:00:00,46.21,OK,null,OS,4.9,OK,0.66,OK,0.55,OK,33.73,OK,19.21,OK
2024-02-08 11:00:00,57.29,OK,null,OS,4.37,OK,0.18,BDL,0.51,OK,40.82,OK,21.55,OK
2024-02-08 12:00:00,55.77,OK,null,OS,1.85,OK,-0.16,BDL,0.39,OK,27.58,OK,18.29,OK
2024-02-08 13:00:00,56.11,OK,null,OS,2.08,OK,-0.16,BDL,0.37,OK,27.25,OK,11.57,OK
2024-02-08 14:00:00,55.13,OK,null,OS,2.52,OK,-0.15,BDL,0.37,OK,36.34,OK,9.13,OK
2024-02-08 15:00:00,56.17,OK,null,OS,2.8,OK,-0.16,BDL,0.38,OK,36.16,OK,7.44,OK
2024-02-08 16:00:00,57.56,OK,null,OS,3.11,OK,-0.15,BDL,0.38,OK,38.48,OK,13.31,OK
2024-02-08 17:00:00,59.73,OK,null,OS,3.22,OK,-0.19,BDL,0.41,OK,41.88,OK,11.41,OK
2024-02-08 18:00:00,59.28,OK,null,OS,3.13,OK,-0.24,BDL,0.42,OK,42.07,OK,18.57,OK
2024-02-08 19:00:00,56.69,OK,null,OS,3.4,OK,-0.25,BDL,0.43,OK,30.02,OK,15.97,OK
2024-02-08 20:00:00,48.17,OK,null,OS,4.63,OK,-0.21,BDL,0.57,OK,31.56,OK,16.26,OK
2024-02-08 21:00:00,40.11,OK,null,OS,6.37,OK,-0.19,BDL,0.56,OK,47.61,OK,19.18,OK
2024-02-08 22:00:00,39.32,OK,null,OS,3.47,OK,-0.21,BDL,0.49,OK,28.97,OK,22.7,OK
2024-02-08 23:00:00,32.31,OK,null,OS,3.35,OK,-0.19,BDL,0.5,OK,27.56,OK,26.38,OK
2024-02-09 00:00:00,30.89,OK,null,OS,3.4,OK,-0.19,BDL,0.49,OK,30.05,OK,19.1,OK
2024-02-09 01:00:00,28.06,OK,null,OS,3.78,OK,-0.18,BDL,0.52,OK,27.31,OK,19.31,OK
2024-02-09 02:00:00,27.73,OK,null,OS,4.03,OK,-0.17,BDL,0.56,OK,23.67,OK,16.33,OK
2024-02-09 03:00:00,25.66,OK,null,OS,4.84,OK,-0.17,BDL,0.55,OK,33.13,OK,20.32,OK
2024-02-09 04:00:00,25.59,OK,null,OS,4.96,OK,-0.2,BDL,0.53,OK,29.16,OK,21.95,OK
2024-02-09 05:00:00,24.99,OK,null,OS,5.02,OK,-0.14,BDL,0.56,OK,23.41,OK,21.54,OK
2024-02-09 06:00:00,20.28,OK,null,OS,6.3,OK,-0.17,BDL,0.58,OK,28.7,OK,22.31,OK
2024-02-09 07:00:00,16.61,OK,null,OS,9.83,OK,1.76,OK,0.67,OK,32.24,OK,19.35,OK
2024-02-09 08:00:00,19.46,OK,null,OS,11.58,OK,3.31,OK,0.69,OK,45.16,OK,9.16,OK
2024-02-09 09:00:00,32.6,OK,null,OS,5.74,OK,0.93,OK,0.54,OK,33.12,OK,5.43,OK
2024-02-09 10:00:00,41.4,OK,null,OS,8.33,OK,1.73,OK,0.58,OK,27.19,OK,22.44,OK
2024-02-09 11:00:00,53.77,OK,null,OS,9.68,OK,1.5,OK,0.59,OK,37.57,OK,25.14,OK
2024-02-09 12:00:00,70.49,OK,null,OS,8.52,OK,0.44,OK,0.6,OK,41.4,OK,18.75,OK
2024-02-09 13:00:00,67.16,OK,null,OS,5.61,OK,-0.02,BDL,0.48,OK,30.61,OK,26.31,OK
2024-02-09 14:00:00,45.77,OK,null,OS,3.02,OK,-0.08,BDL,0.37,OK,23.57,OK,11.36,OK
2024-02-09 15:00:00,46.41,OK,null,OS,3.09,OK,-0.1,BDL,0.38,OK,24.96,OK,-0.3,BDL
2024-02-09 16:00:00,45.56,OK,null,OS,2.85,OK,-0.15,BDL,0.38,OK,29.3,OK,13.42,OK
2024-02-09 17:00:00,45.65,OK,null,OS,2.93,OK,-0.15,BDL,0.4,OK,29.68,OK,13.75,OK
2024-02-09 18:00:00,46.28,OK,null,OS,3.0,OK,-0.21,BDL,0.42,OK,23.93,OK,20.47,OK
2024-02-09 19:00:00,47.27,OK,null,OS,3.28,OK,-0.26,BDL,0.44,OK,34.09,OK,11.92,OK
2024-02-09 20:00:00,47.0,OK,null,OS,3.17,OK,-0.24,BDL,0.44,OK,20.39,OK,16.39,OK
2024-02-09 21:00:00,43.23,OK,null,OS,3.86,OK,-0.24,BDL,0.48,OK,22.1,OK,15.14,OK
2024-02-09 22:00:00,38.8,OK,null,OS,4.05,OK,-0.22,BDL,0.48,OK,26.32,OK,17.54,OK
2024-02-09 23:00:00,33.34,OK,null,OS,4.5,OK,-0.22,BDL,0.56,OK,26.25,OK,18.81,OK
2024-02-10 00:00:00,29.26,OK,null,OS,4.51,OK,-0.21,BDL,0.54,OK,32.91,OK,25.77,OK
2024-02-10 01:00:00,27.38,OK,null,OS,5.83,OK,-0.18,BDL,0.48,OK,31.6,OK,18.39,OK
