Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2023-09-01 21:00:00,26.24,OK,null,OS,2.89,OK,-0.05,BDL,0.29,OK,27.38,OK,23.84,OK
2023-09-01 22:00:00,40.19,OK,null,OS,1.76,OK,-0.06,BDL,0.23,OK,24.91,OK,22.31,OK
2023-09-01 23:00:00,44.34,OK,null,OS,3.3,OK,-0.08,BDL,0.22,OK,12.04,OK,16.33,OK
2023-09-02 00:00:00,38.13,OK,null,OS,4.56,OK,-0.03,BDL,0.23,OK,9.35,OK,2.37,BDL
2023-09-02 01:00:00,32.12,OK,null,OS,2.92,OK,-0.05,BDL,0.22,OK,11.44,OK,7.74,OK
2023-09-02 02:00:00,29.32,OK,null,OS,1.78,OK,-0.08,BDL,0.24,OK,12.97,OK,22.2,OK
2023-09-02 03:00:00,25.19,OK,null,OS,2.68,OK,-0.07,BDL,0.26,OK,23.0,OK,16.53,OK
2023-09-02 04:00:00,21.2,OK,null,OS,3.09,OK,-0.06,BDL,0.24,OK,13.98,OK,16.91,OK
2023-09-02 05:00:00,16.02,OK,null,OS,2.68,OK,-0.06,BDL,0.25,OK,20.03,OK,19.73,OK
2023-09-02 06:00:00,16.14,OK,null,OS,2.81,OK,0.02,BDL,0.29,OK,20.16,OK,19.21,OK
2023-09-02 07:00:00,15.15,OK,null,OS,4.94,OK,0.72,OK,0.32,OK,19.26,OK,22.66,OK
2023-09-02 08:00:00,17.82,OK,null,OS,8.48,OK,2.7,OK,0.39,OK,27.02,OK,25.93,OK
2023-09-02 09:00:00,28.42,OK,null,OS,7.54,OK,3.21,OK,0.37,OK,25.75,OK,24.77,OK
2023-09-02 10:00:00,47.27,OK,null,OS,5.71,OK,1.24,OK,0.35,OK,32.51,OK,31.34,OK
2023-09-02 11:00:00,70.85,OK,null,OS,7.99,OK,1.03,OK,0.44,OK,31.54,OK,37.66,OK
2023-09-02 12:00:00,92.03,OK,null,OS,8.45,OK,0.45,OK,0.48,OK,42.99,OK,43.78,OK
2023-09-02 13:00:00,82.35,OK,null,OS,6.32,OK,0.36,BDL,0.39,OK,46.87,OK,43.9,OK
2023-09-02 14:00:00,65.1,OK,null,OS,3.82,OK,0.28,BDL,0.29,OK,36.74,OK,36.32,OK
2023-09-02 15:00:00,62.77,OK,null,OS,2.97,OK,0.09,BDL,0.27,OK,33.17,OK,34.42,OK
2023-09-02 16:00:00,55.57,OK,null,OS,2.48,OK,0.04,BDL,0.26,OK,25.24,OK,29.29,OK
2023-09-02 17:00:00,44.6,OK,null,OS,3.38,OK,0.06,BDL,0.29,OK,35.62,OK,32.43,OK
2023-09-02 18:00:00,36.18,OK,null,OS,4.24,OK,0.03,BDL,0.32,OK,32.71,OK,38.29,OK
2023-09-02 19:00:00,25.86,OK,null,OS,5.56,OK,-0.04,BDL,0.34,OK,30.15,OK,34.92,OK
2023-09-02 20:00:00,21.27,OK,null,OS,3.64,OK,-0.05,BDL,0.34,OK,24.59,OK,26.03,OK
2023-09-02 21:00:00,22.92,OK,null,OS,5.01,OK,0.0,BDL,0.38,OK,26.46,OK,23.43,OK
2023-09-02 22:00:00,20.25,OK,null,OS,7.05,OK,0.07,BDL,0.43,OK,29.1,OK,26.21,OK
2023-09-02 23:00:00,16.76,OK,null,OS,3.16,OK,-0.0,BDL,0.39,OK,26.46,OK,30.58,OK
2023-09-03 00:00:00,16.15,OK,null,OS,3.66,OK,0.01,BDL,0.38,OK,27.2,OK,31.24,OK
2023-09-03 01:00:00,15.36,OK,null,OS,3.08,OK,-0.01,BDL,0.37,OK,30.57,OK,22.86,OK
2023-09-03 02:00:00,30.06,OK,null,OS,1.07,OK,-0.04,BDL,0.26,OK,22.88,OK,25.66,OK
2023-09-03 03:00:00,31.97,OK,null,OS,1.18,OK,-0.04,BDL,0.24,OK,16.88,OK,18.17,OK
2023-09-03 04:00:00,24.82,OK,null,OS,1.22,OK,-0.07,BDL,0.26,OK,13.24,OK,8.2,OK
2023-09-03 05:00:00,17.34,OK,null,OS,1.16,OK,-0.09,BDL,0.25,OK,15.62,OK,14.62,OK
2023-09-03 06:00:00,15.13,OK,null,OS,2.28,OK,0.09,BDL,0.26,OK,13.11,OK,13.28,OK
2023-09-03 07:00:00,13.46,OK,null,OS,2.07,OK,0.32,BDL,0.29,OK,17.81,OK,15.86,OK
2023-09-03 08:00:00,27.79,OK,null,OS,4.56,OK,1.39,OK,0.32,OK,16.62,OK,14.93,OK
2023-09-03 09:00:00,38.79,OK,null,OS,4.36,OK,1.24,OK,0.31,OK,23.16,OK,26.74,OK
2023-09-03 10:00:00,51.48,OK,null,OS,3.5,OK,0.42,OK,0.3,OK,26.45,OK,41.87,OK
2023-09-03 11:00:00,63.65,OK,null,OS,4.13,OK,0.24,BDL,0.33,OK,29.05,OK,28.82,OK
2023-09-03 12:00:00,77.7,OK,null,OS,4.18,OK,0.12,BDL,0.33,OK,26.68,OK,25.03,OK
2023-09-03 13:00:00,78.56,OK,null,OS,3.93,OK,0.1,BDL,0.32,OK,27.91,OK,30.84,OK
2023-09-03 14:00:00,65.38,OK,null,OS,2.58,OK,0.09,BDL,0.25,OK,25.06,OK,23.06,OK
2023-09-03 15:00:00,61.18,OK,null,OS,2.08,OK,0.04,BDL,0.22,OK,20.23,OK,23.96,OK
2023-09-03 16:00:00,60.53,OK,null,OS,1.98,OK,-0.02,BDL,0.23,OK,20.15,OK,19.14,OK
2023-09-03 17:00:00,51.69,OK,null,OS,1.48,OK,-0.07,BDL,0.27,OK,25.83,OK,30.42,OK
2023-09-03 18:00:00,48.64,OK,null,OS,2.02,OK,-0.08,BDL,0.25,OK,14.38,OK,33.82,OK
2023-09-03 19:00:00,46.76,OK,null,OS,1.18,OK,-0.08,BDL,0.24,OK,29.29,OK,27.45,OK
2023-09-03 20:00:00,45.9,OK,null,OS,1.28,OK,-0.08,BDL,0.23,OK,24.81,OK,31.28,OK
2023-09-03 21:00:00,52.53,OK,null,OS,1.81,OK,-0.11,BDL,0.19,OK,15.75,OK,18.26,OK
2023-09-03 22:00:00,46.85,OK,null,OS,2.34,OK,-0.13,BDL,0.21,OK,13.34,OK,5.39,OK
2023-09-03 23:00:00,42.18,OK,null,OS,3.05,OK,-0.1,BDL,0.24,OK,14.45,OK,19.63,OK
2023-09-04 00:00:00,40.7,OK,null,OS,2.34,OK,-0.12,BDL,0.23,OK,15.52,OK,14.36,OK
2023-09-04 01:00:00,42.81,OK,null,OS,1.16,OK,-0.14,BDL,0.22,OK,12.33,OK,13.27,OK
2023-09-04 02:00:00,39.44,OK,null,OS,0.88,OK,-0.13,BDL,0.21,OK,10.06,OK,11.61,OK
2023-09-04 03:00:00,31.76,OK,null,OS,0.95,OK,-0.13,BDL,0.22,OK,13.92,OK,9.78,OK
2023-09-04 04:00:00,28.49,OK,null,OS,3.7,OK,-0.11,BDL,0.22,OK,9.72,OK,12.55,OK
2023-09-04 05:00:00,28.74,OK,null,OS,4.78,OK,-0.1,BDL,0.23,OK,17.8,OK,10.71,OK
2023-09-04 06:00:00,26.62,OK,null,OS,4.44,OK,-0.06,BDL,0.23,OK,16.14,OK,13.96,OK
2023-09-04 07:00:00,22.9,OK,null,OS,7.87,OK,1.93,OK,0.32,OK,9.33,OK,8.64,OK
2023-09-04 08:00:00,29.5,OK,null,OS,8.85,OK,3.33,OK,0.39,OK,11.94,OK,15.99,OK
2023-09-04 09:00:00,38.89,OK,null,OS,8.61,OK,3.05,OK,0.42,OK,13.29,OK,5.85,OK
2023-09-04 10:00:00,46.72,OK,null,OS,11.19,OK,2.29,OK,0.47,OK,26.65,OK,14.23,OK
2023-09-04 11:00:00,51.87,OK,null,OS,6.31,OK,1.06,OK,0.36,OK,21.65,OK,17.18,OK
2023-09-04 12:00:00,54.62,OK,null,OS,4.09,OK,0.3,BDL,0.3,OK,13.16,OK,13.05,OK
2023-09-04 13:00:00,42.27,OK,null,OS,1.98,OK,0.06,BDL,0.23,OK,16.17,OK,12.87,OK
2023-09-04 14:00:00,30.86,OK,null,OS,1.01,OK,0.07,BDL,0.19,OK,15.53,OK,13.95,OK
2023-09-04 15:00:00,28.61,OK,null,OS,1.18,OK,0.27,BDL,0.18,OK,9.18,OK,9.03,OK
2023-09-04 16:00:00,27.68,OK,null,OS,1.1,OK,0.21,BDL,0.17,OK,6.25,OK,6.5,OK
2023-09-04 17:00:00,27.15,OK,null,OS,1.03,OK,0.12,BDL,0.18,OK,9.29,OK,7.93,OK
2023-09-04 18:00:00,29.24,OK,null,OS,1.01,OK,-0.01,BDL,0.17,OK,13.21,OK,9.61,OK
2023-09-04 19:00:00,25.5,OK,null,OS,3.26,OK,-0.05,BDL,0.2,OK,9.92,OK,5.61,OK
2023-09-04 20:00:00,29.69,OK,null,OS,1.53,OK,-0.05,BDL,0.19,OK,10.01,OK,3.65,BDL
2023-09-04 21:00:00,29.88,OK,null,OS,0.83,OK,-0.09,BDL,0.2,OK,8.58,OK,8.73,OK
2023-09-04 22:00:00,34.95,OK,null,OS,1.15,OK,-0.09,BDL,0.18,OK,8.7,OK,11.0,OK
2023-09-04 23:00:00,38.21,OK,null,OS,3.13,OK,-0.1,BDL,0.27,OK,16.47,OK,12.25,OK
2023-09-05 00:00:00,31.86,OK,null,OS,2.18,OK,-0.09,BDL,0.34,OK,12.2,OK,13.48,OK
2023-09-05 01:00:00,30.8,OK,null,OS,1.8,OK,-0.11,BDL,0.23,OK,11.5,OK,7.16,OK
2023-09-05 02:00:00,29.56,OK,null,OS,2.98,OK,-0.11,BDL,0.23,OK,7.9,OK,13.34,OK
2023-09-05 03:00:00,25.06,OK,null,OS,2.99,OK,-0.07,BDL,0.38,OK,16.49,OK,12.69,OK
2023-09-05 04:00:00,23.96,OK,null,OS,1.16,OK,-0.09,BDL,0.22,OK,12.82,OK,17.84,OK
2023-09-05 05:00:00,19.36,OK,null,OS,2.29,OK,-0.09,BDL,0.24,OK,11.77,OK,5.58,OK
2023-09-05 06:00:00,17.45,OK,null,OS,4.03,OK,0.11,BDL,0.28,OK,11.82,OK,12.03,OK
2023-09-05 07:00:00,16.26,OK,null,OS,4.43,OK,1.0,OK,0.32,OK,12.49,OK,7.96,OK
2023-09-05 08:00:00,25.0,OK,null,OS,6.49,OK,2.76,OK,0.41,OK,13.14,OK,4.52,OK
2023-09-05 09:00:00,34.82,OK,null,OS,6.66,OK,1.75,OK,0.34,OK,9.86,OK,10.48,OK
2023-09-05 10:00:00,47.33,OK,null,OS,4.2,OK,0.88,OK,0.28,OK,11.98,OK,12.2,OK
2023-09-05 11:00:00,47.51,OK,null,OS,3.36,OK,0.34,BDL,0.28,OK,14.62,OK,12.62,OK
2023-09-05 12:00:00,38.34,OK,null,OS,1.32,OK,0.03,BDL,0.21,OK,12.78,OK,13.88,OK
2023-09-05 13:00:00,35.61,OK,null,OS,1.21,OK,0.1,BDL,0.2,OK,7.19,OK,9.54,OK
2023-09-05 14:00:00,33.54,OK,null,OS,1.38,OK,0.24,BDL,0.2,OK,10.65,OK,8.78,OK
2023-09-05 15:00:00,32.59,OK,null,OS,2.48,OK,0.75,OK,0.21,OK,12.82,OK,7.53,OK
2023-09-05 16:00:00,32.11,OK,null,OS,2.13,OK,0.12,BDL,0.23,OK,16.88,OK,25.04,OK
2023-09-05 17:00:00,28.31,OK,null,OS,2.79,OK,0.54,OK,0.24,OK,20.73,OK,16.67,OK
2023-09-05 18:00:00,30.03,OK,null,OS,1.19,OK,0.01,BDL,0.22,OK,10.58,OK,9.03,OK
2023-09-05 19:00:00,38.42,OK,null,OS,1.01,OK,-0.09,BDL,0.2,OK,17.01,OK,12.56,OK
2023-09-05 20:00:00,32.99,OK,null,OS,2.98,OK,-0.07,BDL,0.24,OK,5.16,OK,7.66,OK
2023-09-05 21:00:00,30.58,OK,null,OS,3.15,OK,-0.09,BDL,0.32,OK,12.66,OK,10.01,OK
2023-09-05 22:00:00,37.59,OK,null,OS,1.91,OK,-0.14,BDL,0.22,OK,7.33,OK,10.61,OK
2023-09-05 23:00:00,33.83,OK,null,OS,1.04,OK,-0.12,BDL,0.2,OK,7.08,OK,5.56,OK
2023-09-06 00:00:00,27.79,OK,null,OS,1.07,OK,-0.13,BDL,0.2,OK,6.14,OK,-1.43,BDL
2023-09-06 01:00:00,24.44,OK,null,OS,0.89,OK,-0.11,BDL,0.27,OK,6.69,OK,-3.83,BDL
2023-09-06 02:00:00,19.78,OK,null,OS,0.74,OK,-0.11,BDL,0.24,OK,9.39,OK,9.92,OK
2023-09-06 03:00:00,19.39,OK,null,OS,0.79,OK,-0.09,BDL,0.29,OK,13.44,OK,8.85,OK
2023-09-06 04:00:00,17.97,OK,null,OS,1.22,OK,-0.1,BDL,0.22,OK,8.44,OK,10.41,OK
2023-09-06 05:00:00,15.2,OK,null,OS,2.69,OK,-0.09,BDL,0.3,OK,5.26,OK,5.61,OK
2023-09-06 06:00:00,9.65,OK,null,OS,5.15,OK,0.14,BDL,0.29,OK,14.91,OK,9.43,OK
2023-09-06 07:00:00,14.7,OK,null,OS,5.23,OK,1.27,OK,0.31,OK,8.75,OK,0.94,BDL
2023-09-06 08:00:00,30.08,OK,null,OS,3.22,OK,0.85,OK,0.26,OK,12.02,OK,8.6,OK
2023-09-06 09:00:00,35.23,OK,null,OS,3.06,OK,0.91,OK,0.23,OK,-3.42,BDL,-7.53,OR
2023-09-06 10:00:00,40.27,OK,null,OS,4.78,OK,1.26,OK,0.29,OK,2.71,BDL,7.83,OK
2023-09-06 11:00:00,46.61,OK,null,OS,4.28,OK,0.6,OK,0.27,OK,14.75,OK,12.99,OK
2023-09-06 12:00:00,45.52,OK,null,OS,2.23,OK,0.14,BDL,0.22,OK,14.58,OK,11.69,OK
2023-09-06 13:00:00,37.86,OK,null,OS,1.37,OK,0.05,BDL,0.2,OK,18.13,OK,13.8,OK
2023-09-06 14:00:00,35.25,OK,null,OS,1.12,OK,0.04,BDL,0.2,OK,13.01,OK,14.26,OK
2023-09-06 15:00:00,32.83,OK,null,OS,1.82,OK,0.44,OK,0.19,OK,24.84,OK,16.04,OK
2023-09-06 16:00:00,37.51,OK,null,OS,7.18,OK,0.79,OK,0.3,OK,19.37,OK,21.93,OK
2023-09-06 17:00:00,30.77,OK,null,OS,4.27,OK,0.41,OK,0.22,OK,21.55,OK,23.94,OK
2023-09-06 18:00:00,32.77,OK,null,OS,1.52,OK,0.09,BDL,0.22,OK,16.74,OK,21.41,OK
2023-09-06 19:00:00,46.27,OK,null,OS,1.27,OK,-0.07,BDL,0.19,OK,20.76,OK,17.41,OK
2023-09-06 20:00:00,39.98,OK,null,OS,5.51,OK,-0.09,BDL,0.25,OK,10.6,OK,10.31,OK
2023-09-06 21:00:00,31.95,OK,null,OS,7.2,OK,-0.06,BDL,0.33,OK,7.95,OK,7.39,OK
2023-09-06 22:00:00,30.45,OK,null,OS,3.43,OK,-0.08,BDL,0.25,OK,13.54,OK,10.32,OK
2023-09-06 23:00:00,27.39,OK,null,OS,3.55,OK,-0.07,BDL,0.26,OK,4.12,OK,8.32,OK
2023-09-07 00:00:00,21.37,OK,null,OS,5.49,OK,-0.09,BDL,0.25,OK,14.8,OK,10.35,OK
2023-09-07 01:00:00,21.77,OK,null,OS,5.49,OK,-0.07,BDL,0.26,OK,12.01,OK,14.53,OK
2023-09-07 02:00:00,20.94,OK,null,OS,4.22,OK,-0.07,BDL,0.26,OK,16.37,OK,9.33,OK
2023-09-07 03:00:00,16.7,OK,null,OS,4.1,OK,-0.06,BDL,0.28,OK,9.09,OK,14.82,OK
2023-09-07 04:00:00,12.51,OK,null,OS,3.96,OK,-0.07,BDL,0.28,OK,19.92,OK,12.43,OK
2023-09-07 05:00:00,11.8,OK,null,OS,3.7,OK,0.02,BDL,0.27,OK,18.78,OK,20.33,OK
2023-09-07 06:00:00,12.28,OK,null,OS,3.24,OK,0.01,BDL,0.26,OK,13.07,OK,10.41,OK
2023-09-07 07:00:00,17.2,OK,null,OS,4.45,OK,0.94,OK,0.28,OK,14.2,OK,13.6,OK
2023-09-07 08:00:00,24.39,OK,null,OS,6.92,OK,2.65,OK,0.36,OK,14.73,OK,9.96,OK
2023-09-07 09:00:00,29.48,OK,null,OS,7.89,OK,2.38,OK,0.37,OK,21.66,OK,15.93,OK
2023-09-07 10:00:00,37.95,OK,null,OS,4.83,OK,1.42,OK,0.28,OK,25.89,OK,18.66,OK
2023-09-07 11:00:00,45.1,OK,null,OS,3.36,OK,0.47,OK,0.24,OK,24.36,OK,19.9,OK
2023-09-07 12:00:00,47.53,OK,null,OS,2.31,OK,0.18,BDL,0.22,OK,14.4,OK,21.18,OK
2023-09-07 13:00:00,42.87,OK,null,OS,1.05,OK,0.03,BDL,0.17,OK,7.53,OK,5.09,OK
2023-09-07 14:00:00,42.95,OK,null,OS,1.81,OK,0.11,BDL,0.2,OK,16.25,OK,8.21,OK
2023-09-07 15:00:00,38.57,OK,null,OS,3.28,OK,0.35,BDL,0.24,OK,15.36,OK,21.52,OK
2023-09-07 16:00:00,31.41,OK,null,OS,9.3,OK,0.91,OK,0.27,OK,26.4,OK,22.85,OK
2023-09-07 17:00:00,27.95,OK,null,OS,8.34,OK,0.53,OK,0.31,OK,28.32,OK,27.39,OK
2023-09-07 18:00:00,35.29,OK,null,OS,1.56,OK,-0.03,BDL,0.19,OK,23.0,OK,20.22,OK
2023-09-07 19:00:00,34.74,OK,null,OS,2.48,OK,-0.01,BDL,0.2,OK,18.9,OK,15.43,OK
2023-09-07 20:00:00,28.66,OK,null,OS,2.04,OK,-0.1,BDL,0.22,OK,15.91,OK,11.39,OK
2023-09-07 21:00:00,20.87,OK,null,OS,3.7,OK,-0.05,BDL,0.31,OK,18.19,OK,14.71,OK
2023-09-07 22:00:00,12.57,OK,null,OS,9.72,OK,0.32,BDL,0.37,OK,16.85,OK,14.84,OK
2023-09-07 23:00:00,10.41,OK,null,OS,12.26,OK,0.19,BDL,0.39,OK,18.93,OK,17.2,OK
2023-09-08 00:00:00,12.21,OK,null,OS,9.64,OK,-0.01,BDL,0.41,OK,31.91,OK,23.09,OK
2023-09-08 01:00:00,21.36,OK,null,OS,3.35,OK,-0.07,BDL,0.28,OK,22.29,OK,21.28,OK
2023-09-08 02:00:00,25.03,OK,null,OS,1.51,OK,-0.1,BDL,0.21,OK,10.74,OK,11.59,OK
2023-09-08 03:00:00,12.61,OK,null,OS,5.38,OK,-0.04,BDL,0.26,OK,12.37,OK,11.37,OK
2023-09-08 04:00:00,15.3,OK,null,OS,6.56,OK,-0.07,BDL,0.26,OK,16.99,OK,16.31,OK
2023-09-08 05:00:00,20.19,OK,null,OS,4.72,OK,-0.06,BDL,0.25,OK,21.46,OK,18.2,OK
2023-09-08 06:00:00,11.96,OK,null,OS,9.16,OK,0.92,OK,0.32,OK,17.6,OK,12.44,OK
2023-09-08 07:00:00,8.65,OK,null,OS,11.53,OK,4.37,OK,0.37,OK,19.95,OK,19.28,OK
2023-09-08 08:00:00,26.59,OK,null,OS,9.58,OK,2.98,OK,0.37,OK,17.34,OK,11.44,OK
2023-09-08 09:00:00,35.95,OK,null,OS,9.16,OK,2.35,OK,0.38,OK,22.89,OK,14.9,OK
2023-09-08 10:00:00,43.86,OK,null,OS,4.43,OK,0.98,OK,0.26,OK,27.34,OK,21.89,OK
2023-09-08 11:00:00,47.51,OK,null,OS,2.77,OK,0.44,OK,0.23,OK,18.56,OK,0.0,BDL
2023-09-08 12:00:00,46.11,OK,null,OS,1.79,OK,0.21,BDL,0.19,OK,13.44,OK,0.0,BDL
2023-09-08 13:00:00,48.63,OK,null,OS,1.86,OK,0.17,BDL,0.19,OK,6.67,OK,0.0,BDL
2023-09-08 14:00:00,51.27,OK,null,OS,2.31,OK,0.16,BDL,0.21,OK,12.37,OK,0.0,BDL
2023-09-08 15:00:00,50.51,OK,null,OS,2.12,OK,0.13,BDL,0.2,OK,17.3,OK,134.84,OK
2023-09-08 16:00:00,52.91,OK,null,OS,2.2,OK,0.09,BDL,0.19,OK,13.3,OK,30.91,OK
2023-09-08 17:00:00,47.79,OK,null,OS,3.68,OK,0.13,BDL,0.22,OK,17.51,OK,16.0,OK
2023-09-08 18:00:00,38.91,OK,null,OS,2.64,OK,0.05,BDL,0.22,OK,27.36,OK,21.3,OK
2023-09-08 19:00:00,33.02,OK,null,OS,3.33,OK,0.01,BDL,0.26,OK,17.21,OK,14.42,OK
2023-09-08 20:00:00,20.66,OK,null,OS,8.84,OK,0.0,BDL,0.34,OK,17.71,OK,11.43,OK
2023-09-08 21:00:00,19.96,OK,null,OS,6.8,OK,-0.0,BDL,0.45,OK,33.06,OK,21.51,OK
2023-09-08 22:00:00,16.16,OK,null,OS,5.27,OK,-0.04,BDL,0.49,OK,32.45,OK,25.39,OK
2023-09-08 23:00:00,14.32,OK,null,OS,4.97,OK,-0.05,BDL,0.43,OK,24.21,OK,18.24,OK
2023-09-09 00:00:00,13.93,OK,null,OS,3.77,OK,-0.04,BDL,0.35,OK,20.23,OK,20.55,OK
2023-09-09 01:00:00,11.54,OK,null,OS,3.67,OK,-0.01,BDL,0.36,OK,21.8,OK,15.71,OK
2023-09-09 02:00:00,12.46,OK,null,OS,3.93,OK,-0.01,BDL,0.31,OK,19.14,OK,14.92,OK
2023-09-09 03:00:00,10.58,OK,null,OS,3.62,OK,-0.04,BDL,0.31,OK,16.77,OK,16.34,OK
2023-09-09 04:00:00,9.68,OK,null,OS,3.76,OK,0.02,BDL,0.35,OK,19.63,OK,14.51,OK
2023-09-09 05:00:00,8.33,OK,null,OS,5.37,OK,0.09,BDL,0.34,OK,15.36,OK,15.48,OK
2023-09-09 06:00:00,5.32,OK,null,OS,7.65,OK,1.93,OK,0.37,OK,30.97,OK,22.59,OK
2023-09-09 07:00:00,12.09,OK,null,OS,6.31,OK,3.11,OK,0.34,OK,30.64,OK,15.29,OK
2023-09-09 08:00:00,28.27,OK,null,OS,4.34,OK,1.67,OK,0.25,OK,17.25,OK,9.11,OK
2023-09-09 09:00:00,39.32,OK,null,OS,6.56,OK,2.42,OK,0.26,OK,10.54,OK,17.95,OK
2023-09-09 10:00:00,52.22,OK,null,OS,7.8,OK,1.99,OK,0.32,OK,24.78,OK,9.78,OK
2023-09-09 11:00:00,55.41,OK,null,OS,3.94,OK,0.73,OK,0.2,OK,20.35,OK,15.27,OK
2023-09-09 12:00:00,51.45,OK,null,OS,12.76,OK,10.25,OK,0.2,OK,14.54,OK,10.81,OK
2023-09-09 13:00:00,57.18,OK,null,OS,12.01,OK,7.67,OK,0.19,OK,14.32,OK,6.95,OK
2023-09-09 14:00:00,63.84,OK,null,OS,2.9,OK,0.17,BDL,0.17,OK,8.88,OK,7.31,OK
2023-09-09 15:00:00,60.87,OK,null,OS,2.34,OK,0.14,BDL,0.16,OK,11.6,OK,1.29,BDL
2023-09-09 16:00:00,60.09,OK,null,OS,1.98,OK,0.09,BDL,0.15,OK,8.48,OK,9.29,OK
2023-09-09 17:00:00,61.5,OK,null,OS,2.13,OK,0.05,BDL,0.16,OK,10.53,OK,10.46,OK
2023-09-09 18:00:00,54.05,OK,null,OS,4.67,OK,-0.01,BDL,0.19,OK,15.93,OK,6.54,OK
2023-09-09 19:00:00,35.4,OK,null,OS,5.98,OK,-0.03,BDL,0.28,OK,27.12,OK,18.75,OK
2023-09-09 20:00:00,25.46,OK,null,OS,9.85,OK,-0.03,BDL,0.33,OK,30.29,OK,12.6,OK
2023-09-09 21:00:00,20.26,OK,null,OS,9.84,OK,0.0,BDL,0.37,OK,28.49,OK,16.45,OK
2023-09-09 22:00:00,20.68,OK,null,OS,7.39,OK,-0.0,BDL,0.37,OK,31.3,OK,22.1,OK
2023-09-09 23:00:00,17.02,OK,null,OS,9.88,OK,-0.01,BDL,0.41,OK,33.26,OK,21.35,OK
2023-09-10 00:00:00,20.36,OK,null,OS,6.54,OK,-0.03,BDL,0.25,OK,15.85,OK,14.46,OK
2023-09-10 01:00:00,18.12,OK,null,OS,6.75,OK,-0.0,BDL,0.26,OK,18.93,OK,12.04,OK
2023-09-10 02:00:00,15.19,OK,null,OS,5.88,OK,0.08,BDL,0.33,OK,18.66,OK,18.62,OK
2023-09-10 03:00:00,13.46,OK,null,OS,4.19,OK,0.01,BDL,0.25,OK,23.88,OK,19.9,OK
