Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2016-02-01 12:00:00,45.08,OK,1.66,OK,4.41,OK,0.77,OK,0.28,OK,18.92,OK,10.88,OK
2016-02-01 13:00:00,45.2,OK,0.93,BDL,1.74,OK,0.09,BDL,0.21,OK,19.02,OK,10.78,OK
2016-02-01 14:00:00,41.58,OK,0.78,BDL,1.16,OK,0.03,BDL,0.2,OK,15.31,OK,8.18,OK
2016-02-01 15:00:00,39.29,OK,0.78,BDL,0.97,OK,-0.02,BDL,0.2,OK,17.77,OK,8.06,OK
2016-02-01 16:00:00,39.29,OK,0.92,BDL,0.93,OK,-0.03,BDL,0.21,OK,22.57,OK,8.35,OK
2016-02-01 17:00:00,38.53,OK,1.07,OK,0.96,OK,-0.03,BDL,0.22,OK,26.26,OK,3.88,BDL
2016-02-01 18:00:00,39.98,OK,1.09,OK,0.96,OK,-0.07,BDL,0.24,OK,14.29,OK,6.97,OK
2016-02-01 19:00:00,40.09,OK,1.02,OK,0.85,OK,-0.11,BDL,0.23,OK,15.22,OK,7.89,OK
2016-02-01 20:00:00,40.62,OK,1.12,OK,0.84,OK,-0.11,BDL,0.23,OK,11.51,OK,7.08,OK
2016-02-01 21:00:00,40.78,OK,0.99,BDL,0.89,OK,-0.1,BDL,0.24,OK,12.04,OK,5.98,OK
2016-02-01 22:00:00,34.63,OK,1.05,OK,2.52,OK,-0.07,BDL,0.29,OK,13.22,OK,6.43,OK
2016-02-01 23:00:00,35.27,OK,1.19,OK,1.36,OK,-0.09,BDL,0.25,OK,18.9,OK,12.31,OK
2016-02-02 00:00:00,34.34,OK,1.31,OK,1.41,OK,-0.06,BDL,0.27,OK,13.03,OK,9.7,OK
2016-02-02 01:00:00,34.49,OK,1.42,OK,2.98,OK,-0.07,BDL,0.26,OK,13.59,OK,4.2,OK
2016-02-02 02:00:00,24.19,OK,1.03,OK,7.65,OK,-0.03,BDL,0.31,OK,34.22,OK,24.3,OK
2016-02-02 03:00:00,32.2,OK,1.05,OK,1.84,OK,-0.05,BDL,0.22,OK,16.62,OK,11.91,OK
2016-02-02 04:00:00,22.07,OK,0.7,BDL,6.15,OK,-0.0,BDL,0.27,OK,18.6,OK,11.45,OK
2016-02-02 05:00:00,21.84,OK,0.76,BDL,5.85,OK,-0.03,BDL,0.36,OK,18.72,OK,12.66,OK
2016-02-02 06:00:00,25.77,OK,0.66,BDL,2.46,OK,-0.05,BDL,0.34,OK,18.48,OK,15.51,OK
2016-02-02 07:00:00,22.2,OK,0.62,BDL,3.67,OK,0.05,BDL,0.44,OK,13.81,OK,12.31,OK
2016-02-02 08:00:00,17.16,OK,0.85,BDL,7.11,OK,0.6,OK,0.41,OK,19.56,OK,11.41,OK
2016-02-02 09:00:00,15.01,OK,1.45,OK,13.85,OK,8.77,OK,0.53,OK,20.27,OK,2.93,BDL
2016-02-02 10:00:00,26.94,OK,1.78,OK,12.21,OK,8.14,OK,0.5,OK,35.96,OK,10.96,OK
2016-02-02 11:00:00,39.25,OK,0.52,BDL,1.38,OK,0.12,BDL,0.19,OK,21.58,OK,6.49,OK
2016-02-02 12:00:00,39.95,OK,0.76,BDL,0.98,OK,0.04,BDL,0.19,OK,7.13,OK,6.35,OK
2016-02-02 13:00:00,42.56,OK,0.68,BDL,1.12,OK,0.11,BDL,0.18,OK,9.3,OK,2.16,BDL
2016-02-02 14:00:00,43.08,OK,0.75,BDL,0.89,OK,0.02,BDL,0.17,OK,14.76,OK,9.79,OK
2016-02-02 15:00:00,39.7,OK,0.68,BDL,0.79,OK,0.01,BDL,0.18,OK,11.32,OK,6.55,OK
2016-02-02 16:00:00,38.73,OK,0.86,BDL,0.74,OK,-0.02,BDL,0.19,OK,8.78,OK,0.37,BDL
2016-02-02 17:00:00,38.7,OK,0.77,BDL,0.69,OK,-0.05,BDL,0.2,OK,12.63,OK,2.17,BDL
2016-02-02 18:00:00,36.44,OK,0.67,BDL,0.73,OK,-0.03,BDL,0.2,OK,12.76,OK,7.18,OK
2016-02-02 19:00:00,33.44,OK,0.67,BDL,0.66,OK,-0.04,BDL,0.19,OK,12.58,OK,4.12,OK
2016-02-02 20:00:00,32.89,OK,0.68,BDL,0.78,OK,0.03,BDL,0.21,OK,5.01,OK,2.73,BDL
2016-02-02 21:00:00,29.76,OK,0.96,BDL,2.63,OK,-0.05,BDL,0.24,OK,12.19,OK,5.15,OK
2016-02-02 22:00:00,32.86,OK,0.95,BDL,0.92,OK,-0.1,BDL,0.28,OK,10.58,OK,2.52,BDL
2016-02-02 23:00:00,30.45,OK,1.08,OK,1.44,OK,-0.1,BDL,0.25,OK,11.36,OK,7.4,OK
2016-02-03 00:00:00,30.34,OK,1.16,OK,1.71,OK,-0.08,BDL,0.29,OK,13.09,OK,12.08,OK
2016-02-03 01:00:00,24.16,OK,1.04,OK,4.96,OK,-0.06,BDL,0.26,OK,13.97,OK,4.92,OK
2016-02-03 02:00:00,26.17,OK,1.01,OK,2.3,OK,-0.05,BDL,0.31,OK,16.35,OK,12.37,OK
2016-02-03 03:00:00,24.41,OK,1.0,OK,1.93,OK,-0.05,BDL,0.3,OK,19.49,OK,10.81,OK
2016-02-03 04:00:00,25.07,OK,0.81,BDL,1.65,OK,-0.04,BDL,0.27,OK,14.82,OK,8.46,OK
2016-02-03 05:00:00,22.46,OK,0.92,BDL,1.32,OK,-0.07,BDL,0.22,OK,6.29,OK,3.04,BDL
2016-02-03 06:00:00,21.54,OK,0.8,BDL,1.19,OK,-0.05,BDL,0.21,OK,4.67,OK,4.98,OK
2016-02-03 07:00:00,20.75,OK,0.64,BDL,1.59,OK,-0.08,BDL,0.23,OK,7.42,OK,1.7,BDL
2016-02-03 08:00:00,18.14,OK,0.73,BDL,3.24,OK,0.1,BDL,0.28,OK,7.78,OK,4.2,OK
2016-02-03 09:00:00,16.65,OK,1.26,OK,11.91,OK,6.55,OK,0.63,OK,26.4,OK,8.78,OK
2016-02-03 10:00:00,18.41,OK,1.87,OK,14.66,OK,11.62,OK,0.53,OK,37.5,OK,14.61,OK
2016-02-03 11:00:00,31.76,OK,2.06,OK,15.78,OK,6.96,OK,0.53,OK,31.15,OK,11.22,OK
2016-02-03 12:00:00,49.64,OK,2.28,OK,19.57,OK,5.41,OK,0.62,OK,33.84,OK,14.76,OK
2016-02-03 13:00:00,64.74,OK,2.74,OK,11.14,OK,1.67,OK,0.43,OK,35.84,OK,16.89,OK
2016-02-03 14:00:00,57.62,OK,2.0,OK,2.72,OK,0.22,BDL,0.21,OK,15.35,OK,10.54,OK
2016-02-03 15:00:00,51.03,OK,1.53,OK,1.81,OK,0.12,BDL,0.19,OK,18.96,OK,11.4,OK
2016-02-03 16:00:00,43.37,OK,1.1,OK,0.98,OK,0.02,BDL,0.19,OK,14.64,OK,3.41,BDL
2016-02-03 17:00:00,42.67,OK,1.15,OK,0.85,OK,-0.02,BDL,0.2,OK,15.09,OK,1.86,BDL
2016-02-03 18:00:00,42.7,OK,0.97,BDL,0.71,OK,-0.07,BDL,0.21,OK,9.39,OK,5.56,OK
2016-02-03 19:00:00,44.79,OK,1.13,OK,0.91,OK,-0.04,BDL,0.23,OK,11.77,OK,5.08,OK
2016-02-03 20:00:00,48.01,OK,1.18,OK,0.87,OK,-0.09,BDL,0.23,OK,13.56,OK,7.69,OK
2016-02-03 21:00:00,39.22,OK,1.32,OK,4.71,OK,-0.08,BDL,0.32,OK,14.52,OK,7.23,OK
2016-02-03 22:00:00,37.65,OK,1.19,OK,2.61,OK,-0.09,BDL,0.3,OK,25.42,OK,9.57,OK
2016-02-03 23:00:00,38.83,OK,1.0,OK,1.72,OK,-0.09,BDL,0.29,OK,14.43,OK,8.65,OK
2016-02-04 00:00:00,40.4,OK,1.11,OK,1.87,OK,-0.09,BDL,0.3,OK,16.29,OK,12.83,OK
2016-02-04 01:00:00,39.36,OK,1.09,OK,2.15,OK,-0.07,BDL,0.3,OK,16.38,OK,12.27,OK
2016-02-04 02:00:00,37.98,OK,0.99,BDL,2.41,OK,-0.05,BDL,0.32,OK,22.57,OK,13.38,OK
2016-02-04 03:00:00,33.53,OK,1.13,OK,3.49,OK,-0.04,BDL,0.34,OK,22.22,OK,15.0,OK
2016-02-04 04:00:00,33.76,OK,1.06,OK,2.41,OK,-0.05,BDL,0.32,OK,17.65,OK,8.88,OK
2016-02-04 05:00:00,32.19,OK,1.07,OK,2.21,OK,-0.06,BDL,0.31,OK,14.39,OK,8.39,OK
2016-02-04 06:00:00,30.5,OK,1.22,OK,2.71,OK,-0.06,BDL,0.32,OK,15.03,OK,6.95,OK
2016-02-04 07:00:00,30.79,OK,1.11,OK,2.84,OK,-0.07,BDL,0.33,OK,12.24,OK,11.81,OK
2016-02-04 08:00:00,27.78,OK,1.04,OK,4.01,OK,0.15,BDL,0.34,OK,18.3,OK,6.86,OK
2016-02-04 09:00:00,28.69,OK,1.39,OK,6.81,OK,1.44,OK,0.41,OK,10.53,OK,2.68,BDL
2016-02-04 10:00:00,28.26,OK,1.89,OK,17.94,OK,8.6,OK,0.63,OK,32.88,OK,13.18,OK
2016-02-04 11:00:00,40.09,OK,2.45,OK,22.5,OK,8.02,OK,0.67,OK,65.18,OK,30.74,OK
2016-02-04 12:00:00,60.66,OK,2.25,OK,27.74,OK,5.87,OK,0.79,OK,57.86,OK,25.44,OK
2016-02-04 13:00:00,64.85,OK,1.79,OK,8.15,OK,0.96,OK,0.38,OK,49.45,OK,23.45,OK
2016-02-04 14:00:00,70.81,OK,1.57,OK,5.95,OK,0.41,OK,0.32,OK,30.44,OK,14.76,OK
2016-02-04 15:00:00,72.41,OK,1.62,OK,5.16,OK,0.3,BDL,0.29,OK,29.48,OK,16.37,OK
2016-02-04 16:00:00,74.59,OK,1.94,OK,5.73,OK,0.32,BDL,0.3,OK,26.66,OK,12.51,OK
2016-02-04 17:00:00,66.47,OK,1.68,OK,4.52,OK,0.23,BDL,0.27,OK,27.21,OK,13.86,OK
2016-02-04 18:00:00,49.03,OK,1.16,OK,2.28,OK,0.05,BDL,0.24,OK,31.7,OK,10.33,OK
2016-02-04 19:00:00,42.33,OK,1.12,OK,2.2,OK,-0.06,BDL,0.25,OK,16.07,OK,8.3,OK
2016-02-04 20:00:00,48.71,OK,1.56,OK,7.97,OK,-0.05,BDL,0.37,OK,38.87,OK,13.5,OK
2016-02-04 21:00:00,53.21,OK,1.75,OK,9.22,OK,-0.06,BDL,0.41,OK,52.51,OK,20.98,OK
2016-02-04 22:00:00,46.08,OK,1.51,OK,11.33,OK,-0.04,BDL,0.65,OK,51.28,OK,24.64,OK
2016-02-04 23:00:00,35.41,OK,1.42,OK,14.21,OK,-0.03,BDL,0.95,OK,61.32,OK,32.96,OK
2016-02-05 00:00:00,35.22,OK,1.29,OK,11.46,OK,-0.03,BDL,0.65,OK,52.55,OK,27.13,OK
2016-02-05 01:00:00,34.41,OK,1.23,OK,8.42,OK,-0.01,BDL,0.49,OK,46.51,OK,27.92,OK
2016-02-05 02:00:00,32.66,OK,1.3,OK,7.21,OK,-0.01,BDL,0.62,OK,57.12,OK,29.72,OK
2016-02-05 03:00:00,32.53,OK,1.24,OK,5.4,OK,-0.02,BDL,0.4,OK,47.13,OK,26.44,OK
2016-02-05 04:00:00,28.3,OK,1.13,OK,5.44,OK,-0.02,BDL,0.45,OK,42.51,OK,21.48,OK
2016-02-05 05:00:00,25.64,OK,1.1,OK,5.43,OK,-0.02,BDL,0.45,OK,44.02,OK,25.15,OK
2016-02-05 06:00:00,25.68,OK,1.12,OK,5.73,OK,-0.03,BDL,0.48,OK,37.95,OK,19.13,OK
2016-02-05 07:00:00,24.54,OK,1.08,OK,5.79,OK,-0.05,BDL,0.43,OK,42.25,OK,22.54,OK
2016-02-05 08:00:00,20.96,OK,0.99,BDL,7.46,OK,0.23,BDL,0.49,OK,39.55,OK,21.9,OK
2016-02-05 09:00:00,24.76,OK,1.5,OK,8.57,OK,1.82,OK,0.49,OK,37.46,OK,15.46,OK
2016-02-05 10:00:00,30.39,OK,1.88,OK,13.23,OK,5.28,OK,0.55,OK,48.31,OK,15.74,OK
2016-02-05 11:00:00,39.2,OK,1.95,OK,12.3,OK,3.58,OK,0.51,OK,63.78,OK,34.49,OK
2016-02-05 12:00:00,51.44,OK,2.96,OK,15.01,OK,3.45,OK,0.54,OK,66.03,OK,31.35,OK
2016-02-05 13:00:00,57.8,OK,2.15,OK,7.97,OK,1.1,OK,0.4,OK,46.66,OK,22.33,OK
2016-02-05 14:00:00,56.61,OK,1.57,OK,4.62,OK,0.34,BDL,0.34,OK,26.27,OK,11.44,OK
2016-02-05 15:00:00,55.26,OK,1.52,OK,3.61,OK,0.22,BDL,0.31,OK,25.76,OK,14.13,OK
2016-02-05 16:00:00,47.22,OK,1.22,OK,2.21,OK,0.07,BDL,0.28,OK,22.0,OK,10.43,OK
2016-02-05 17:00:00,40.49,OK,1.52,OK,2.99,OK,0.34,BDL,0.32,OK,23.52,OK,12.35,OK
2016-02-05 18:00:00,38.87,OK,1.09,OK,1.77,OK,0.1,BDL,0.34,OK,18.28,OK,15.24,OK
2016-02-05 19:00:00,37.37,OK,1.0,OK,1.33,OK,-0.05,BDL,0.33,OK,24.67,OK,13.76,OK
2016-02-05 20:00:00,33.2,OK,0.81,BDL,3.15,OK,-0.01,BDL,0.36,OK,18.27,OK,10.22,OK
2016-02-05 21:00:00,30.73,OK,0.77,BDL,2.34,OK,-0.06,BDL,0.48,OK,23.4,OK,15.13,OK
2016-02-05 22:00:00,28.25,OK,0.65,BDL,2.23,OK,-0.05,BDL,0.49,OK,22.38,OK,12.01,OK
2016-02-05 23:00:00,26.46,OK,0.69,BDL,3.06,OK,-0.04,BDL,0.51,OK,21.85,OK,16.17,OK
2016-02-06 00:00:00,21.88,OK,0.64,BDL,6.79,OK,-0.01,BDL,0.65,OK,31.38,OK,17.98,OK
2016-02-06 01:00:00,35.66,OK,0.77,BDL,2.58,OK,-0.03,BDL,0.36,OK,18.4,OK,18.33,OK
2016-02-06 02:00:00,31.0,OK,0.79,BDL,5.96,OK,0.07,BDL,0.39,OK,27.19,OK,13.68,OK
2016-02-06 03:00:00,24.41,OK,0.53,BDL,8.12,OK,0.03,BDL,0.69,OK,29.6,OK,18.63,OK
2016-02-06 04:00:00,30.21,OK,0.54,BDL,3.87,OK,-0.01,BDL,0.63,OK,33.59,OK,20.6,OK
2016-02-06 05:00:00,32.23,OK,0.55,BDL,3.39,OK,-0.02,BDL,0.54,OK,27.72,OK,19.62,OK
2016-02-06 06:00:00,32.48,OK,0.65,BDL,3.17,OK,-0.02,BDL,0.55,OK,28.8,OK,19.41,OK
2016-02-06 07:00:00,30.38,OK,0.73,BDL,3.82,OK,-0.02,BDL,0.53,OK,23.22,OK,13.19,OK
2016-02-06 08:00:00,27.6,OK,0.66,BDL,5.45,OK,0.16,BDL,0.53,OK,27.15,OK,17.86,OK
2016-02-06 09:00:00,20.71,OK,1.27,OK,12.39,OK,3.55,OK,0.78,OK,26.53,OK,9.07,OK
2016-02-06 10:00:00,27.38,OK,1.72,OK,16.2,OK,6.85,OK,0.78,OK,54.04,OK,26.96,OK
2016-02-06 11:00:00,45.19,OK,3.58,OK,20.05,OK,5.33,OK,0.67,OK,60.21,OK,34.89,OK
2016-02-06 12:00:00,61.72,OK,4.01,OK,8.58,OK,1.07,OK,0.42,OK,68.06,OK,31.35,OK
2016-02-06 13:00:00,67.52,OK,3.44,OK,7.57,OK,0.76,OK,0.4,OK,64.23,OK,18.67,OK
2016-02-06 14:00:00,71.56,OK,2.61,OK,8.76,OK,0.95,OK,0.41,OK,69.17,OK,24.14,OK
2016-02-06 15:00:00,74.5,OK,2.05,OK,6.41,OK,0.45,OK,0.37,OK,69.76,OK,26.81,OK
2016-02-06 16:00:00,66.15,OK,1.39,OK,4.92,OK,0.4,OK,0.34,OK,58.09,OK,17.94,OK
2016-02-06 17:00:00,63.83,OK,1.25,OK,5.01,OK,0.41,OK,0.34,OK,58.88,OK,12.4,OK
2016-02-06 18:00:00,61.23,OK,1.2,OK,4.8,OK,0.21,BDL,0.33,OK,50.18,OK,15.61,OK
2016-02-06 19:00:00,54.81,OK,1.16,OK,6.17,OK,-0.01,BDL,0.36,OK,47.78,OK,14.38,OK
2016-02-06 20:00:00,48.3,OK,1.31,OK,8.57,OK,-0.05,BDL,0.39,OK,39.66,OK,14.02,OK
2016-02-06 21:00:00,42.04,OK,1.24,OK,9.56,OK,-0.03,BDL,0.4,OK,41.55,OK,9.61,OK
2016-02-06 22:00:00,36.29,OK,1.14,OK,11.2,OK,-0.01,BDL,0.42,OK,34.02,OK,15.37,OK
2016-02-06 23:00:00,32.87,OK,0.93,BDL,9.52,OK,-0.02,BDL,0.42,OK,32.85,OK,10.26,OK
2016-02-07 00:00:00,33.92,OK,0.98,BDL,7.98,OK,-0.02,BDL,0.39,OK,31.45,OK,11.23,OK
2016-02-07 01:00:00,36.7,OK,0.91,BDL,5.39,OK,-0.02,BDL,0.33,OK,23.9,OK,10.45,OK
2016-02-07 02:00:00,36.73,OK,0.79,BDL,4.09,OK,-0.03,BDL,0.32,OK,25.17,OK,11.56,OK
2016-02-07 03:00:00,35.8,OK,0.99,BDL,4.05,OK,-0.03,BDL,0.32,OK,17.83,OK,8.36,OK
2016-02-07 04:00:00,33.7,OK,0.83,BDL,4.01,OK,-0.03,BDL,0.33,OK,20.31,OK,8.5,OK
2016-02-07 05:00:00,33.92,OK,1.02,OK,5.12,OK,-0.02,BDL,0.33,OK,19.98,OK,10.37,OK
2016-02-07 06:00:00,32.45,OK,0.87,BDL,4.96,OK,-0.04,BDL,0.31,OK,16.19,OK,7.07,OK
2016-02-07 07:00:00,33.38,OK,0.75,BDL,2.73,OK,-0.07,BDL,0.27,OK,12.61,OK,5.44,OK
2016-02-07 08:00:00,32.18,OK,0.75,BDL,2.49,OK,-0.02,BDL,0.28,OK,10.17,OK,4.89,OK
2016-02-07 09:00:00,27.82,OK,1.22,OK,8.71,OK,2.3,OK,0.45,OK,17.29,OK,1.13,BDL
2016-02-07 10:00:00,27.49,OK,2.2,OK,17.01,OK,7.35,OK,0.6,OK,40.96,OK,17.58,OK
2016-02-07 11:00:00,41.7,OK,1.39,OK,10.07,OK,3.11,OK,0.42,OK,43.97,OK,10.62,OK
2016-02-07 12:00:00,49.43,OK,1.74,OK,10.17,OK,2.55,OK,0.43,OK,27.55,OK,8.47,OK
2016-02-07 13:00:00,54.51,OK,1.5,OK,7.19,OK,1.16,OK,0.36,OK,32.59,OK,16.45,OK
2016-02-07 14:00:00,58.24,OK,1.57,OK,5.42,OK,0.78,OK,0.34,OK,31.31,OK,10.06,OK
2016-02-07 15:00:00,63.64,OK,1.83,OK,5.98,OK,0.7,OK,0.34,OK,34.39,OK,18.89,OK
2016-02-07 16:00:00,63.0,OK,1.75,OK,5.44,OK,0.52,OK,0.32,OK,34.37,OK,18.2,OK
2016-02-07 17:00:00,62.01,OK,1.56,OK,5.0,OK,0.39,BDL,0.31,OK,28.03,OK,11.3,OK
2016-02-07 18:00:00,53.52,OK,1.17,OK,5.26,OK,0.2,BDL,0.29,OK,24.51,OK,15.18,OK
2016-02-07 19:00:00,48.72,OK,1.49,OK,7.84,OK,0.02,BDL,0.34,OK,27.73,OK,5.89,OK
2016-02-07 20:00:00,42.63,OK,1.7,OK,10.31,OK,-0.04,BDL,0.42,OK,44.64,OK,18.04,OK
2016-02-07 21:00:00,44.93,OK,1.41,OK,6.86,OK,-0.04,BDL,0.36,OK,41.09,OK,16.49,OK
2016-02-07 22:00:00,40.22,OK,1.08,OK,6.66,OK,-0.04,BDL,0.33,OK,30.52,OK,14.69,OK
2016-02-07 23:00:00,36.19,OK,0.9,BDL,5.34,OK,-0.05,BDL,0.31,OK,27.22,OK,6.97,OK
2016-02-08 00:00:00,34.44,OK,0.77,BDL,4.19,OK,-0.03,BDL,0.28,OK,30.37,OK,15.11,OK
2016-02-08 01:00:00,31.57,OK,0.64,BDL,3.72,OK,-0.04,BDL,0.27,OK,21.87,OK,12.42,OK
2016-02-08 02:00:00,29.66,OK,0.65,BDL,4.81,OK,-0.03,BDL,0.29,OK,24.06,OK,6.19,OK
2016-02-08 03:00:00,27.81,OK,0.73,BDL,5.79,OK,-0.03,BDL,0.32,OK,23.54,OK,7.97,OK
2016-02-08 04:00:00,28.29,OK,0.71,BDL,4.95,OK,-0.05,BDL,0.31,OK,21.85,OK,11.91,OK
2016-02-08 05:00:00,28.55,OK,0.66,BDL,4.08,OK,-0.05,BDL,0.3,OK,23.56,OK,9.33,OK
2016-02-08 06:00:00,27.68,OK,0.66,BDL,3.75,OK,-0.07,BDL,0.3,OK,19.09,OK,9.44,OK
2016-02-08 07:00:00,28.71,OK,0.72,BDL,3.54,OK,-0.07,BDL,0.3,OK,22.82,OK,8.19,OK
2016-02-08 08:00:00,25.0,OK,0.65,BDL,6.01,OK,0.2,BDL,0.33,OK,25.17,OK,13.12,OK
2016-02-08 09:00:00,25.24,OK,0.85,BDL,8.15,OK,2.4,OK,0.43,OK,33.94,OK,4.85,OK
2016-02-08 10:00:00,15.53,OK,2.04,OK,28.66,OK,25.28,OK,1.0,OK,68.25,OK,25.22,OK
2016-02-08 11:00:00,33.46,OK,1.83,OK,19.6,OK,7.91,OK,0.63,OK,85.57,OK,29.4,OK
2016-02-08 12:00:00,44.34,OK,1.68,OK,12.6,OK,3.75,OK,0.47,OK,47.17,OK,19.47,OK
2016-02-08 13:00:00,50.56,OK,1.09,OK,4.99,OK,0.89,OK,0.32,OK,38.07,OK,8.03,OK
2016-02-08 14:00:00,54.48,OK,0.94,BDL,3.79,OK,0.51,OK,0.29,OK,31.22,OK,13.43,OK
2016-02-08 15:00:00,56.63,OK,1.04,OK,4.02,OK,0.57,OK,0.28,OK,28.56,OK,10.04,OK
2016-02-08 16:00:00,57.27,OK,1.03,OK,4.13,OK,0.59,OK,0.27,OK,30.3,OK,6.84,OK
2016-02-08 17:00:00,57.71,OK,0.87,BDL,4.02,OK,0.43,OK,0.25,OK,30.84,OK,11.61,OK
2016-02-08 18:00:00,50.72,OK,0.88,BDL,5.39,OK,0.36,BDL,0.26,OK,41.19,OK,12.78,OK
2016-02-08 19:00:00,40.73,OK,0.85,BDL,7.87,OK,0.12,BDL,0.3,OK,45.57,OK,8.54,OK
2016-02-08 20:00:00,30.07,OK,1.39,OK,15.12,OK,-0.0,BDL,0.4,OK,40.25,OK,6.28,OK
2016-02-08 21:00:00,29.7,OK,1.56,OK,10.25,OK,-0.03,BDL,0.35,OK,53.99,OK,15.1,OK
2016-02-08 22:00:00,26.85,OK,1.32,OK,11.16,OK,-0.02,BDL,0.38,OK,61.94,OK,11.79,OK
2016-02-08 23:00:00,26.59,OK,1.0,OK,9.51,OK,-0.01,BDL,0.34,OK,54.97,OK,12.63,OK
2016-02-09 00:00:00,29.42,OK,1.05,OK,6.37,OK,-0.02,BDL,0.32,OK,44.72,OK,10.92,OK
2016-02-09 01:00:00,26.96,OK,0.97,BDL,6.44,OK,0.0,BDL,0.31,OK,44.61,OK,14.2,OK
2016-02-09 02:00:00,33.07,OK,0.86,BDL,4.06,OK,-0.03,BDL,0.27,OK,37.88,OK,13.12,OK
2016-02-09 03:00:00,31.98,OK,1.07,OK,4.77,OK,-0.01,BDL,0.29,OK,39.39,OK,11.04,OK
2016-02-09 04:00:00,29.61,OK,0.96,BDL,5.8,OK,0.0,BDL,0.32,OK,31.83,OK,13.12,OK
2016-02-09 05:00:00,27.7,OK,0.99,BDL,6.17,OK,-0.02,BDL,0.35,OK,41.74,OK,21.21,OK
2016-02-09 06:00:00,25.31,OK,0.91,BDL,6.05,OK,-0.02,BDL,0.39,OK,33.75,OK,18.56,OK
2016-02-09 07:00:00,27.21,OK,0.89,BDL,5.12,OK,-0.03,BDL,0.36,OK,39.05,OK,22.35,OK
2016-02-09 08:00:00,26.02,OK,0.84,BDL,6.28,OK,0.13,BDL,0.37,OK,30.88,OK,15.09,OK
2016-02-09 09:00:00,22.32,OK,1.13,OK,13.71,OK,2.11,OK,0.53,OK,46.23,OK,18.89,OK
2016-02-09 10:00:00,25.05,OK,1.34,OK,14.98,OK,4.65,OK,0.53,OK,39.01,OK,14.83,OK
2016-02-09 11:00:00,30.01,OK,1.56,OK,11.83,OK,3.3,OK,0.47,OK,37.04,OK,17.72,OK
2016-02-09 12:00:00,33.86,OK,1.91,OK,10.29,OK,2.38,OK,0.44,OK,42.05,OK,23.23,OK
2016-02-09 13:00:00,36.73,OK,2.15,OK,10.68,OK,1.97,OK,0.45,OK,40.4,OK,22.03,OK
2016-02-09 14:00:00,39.38,OK,2.49,OK,11.01,OK,1.89,OK,0.46,OK,45.91,OK,22.21,OK
2016-02-09 15:00:00,42.34,OK,2.44,OK,11.33,OK,1.78,OK,0.47,OK,47.2,OK,22.72,OK
2016-02-09 16:00:00,47.23,OK,2.88,OK,12.18,OK,1.66,OK,0.5,OK,42.12,OK,21.39,OK
2016-02-09 17:00:00,47.6,OK,2.79,OK,12.36,OK,0.94,OK,0.48,OK,58.81,OK,28.03,OK
2016-02-09 18:00:00,45.88,OK,2.78,OK,12.02,OK,0.61,OK,0.47,OK,65.0,OK,27.96,OK
