Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2018-06-02 10:00:00,39.35,OK,0.32,BDL,null,OS,null,OS,null,OS,42.73,OK,null,OS
2018-06-02 11:00:00,42.36,OK,0.23,BDL,null,OS,null,OS,null,OS,50.36,OK,null,OS
2018-06-02 12:00:00,46.01,OK,-0.17,BDL,null,OS,null,OS,null,OS,31.35,OK,null,OS
2018-06-02 13:00:00,49.86,OK,-0.22,BDL,null,OS,null,OS,null,OS,27.17,OK,null,OS
2018-06-02 14:00:00,54.77,OK,-0.29,BDL,null,OS,null,OS,null,OS,23.04,OK,null,OS
2018-06-02 15:00:00,59.87,OK,-0.21,BDL,null,OS,null,OS,null,OS,23.49,OK,null,OS
2018-06-02 16:00:00,61.58,OK,-0.25,BDL,null,OS,null,OS,null,OS,19.53,OK,null,OS
2018-06-02 17:00:00,57.54,OK,-0.27,BDL,null,OS,null,OS,null,OS,21.64,OK,null,OS
2018-06-02 18:00:00,46.63,OK,0.75,BDL,null,OS,null,OS,null,OS,30.29,OK,null,OS
2018-06-02 19:00:00,44.25,OK,0.78,BDL,null,OS,null,OS,null,OS,35.36,OK,null,OS
2018-06-02 20:00:00,40.02,OK,0.62,BDL,null,OS,null,OS,null,OS,43.91,OK,null,OS
2018-06-02 21:00:00,36.96,OK,0.47,BDL,null,OS,null,OS,null,OS,30.52,OK,null,OS
2018-06-02 22:00:00,31.97,OK,0.26,BDL,null,OS,null,OS,null,OS,35.82,OK,null,OS
2018-06-02 23:00:00,28.04,OK,0.14,BDL,null,OS,null,OS,null,OS,30.67,OK,null,OS
2018-06-03 00:00:00,25.22,OK,-0.0,BDL,null,OS,null,OS,null,OS,28.69,OK,null,OS
2018-06-03 01:00:00,26.38,OK,-0.23,BDL,null,OS,null,OS,null,OS,29.16,OK,null,OS
2018-06-03 02:00:00,24.07,OK,-0.32,BDL,null,OS,null,OS,null,OS,27.73,OK,null,OS
2018-06-03 03:00:00,22.53,OK,-0.25,BDL,null,OS,null,OS,null,OS,21.46,OK,null,OS
2018-06-03 04:00:00,18.77,OK,-0.27,BDL,null,OS,null,OS,null,OS,24.16,OK,null,OS
2018-06-03 05:00:00,19.16,OK,-0.29,BDL,null,OS,null,OS,null,OS,21.05,OK,null,OS
2018-06-03 06:00:00,18.12,OK,-0.24,BDL,null,OS,null,OS,null,OS,21.09,OK,null,OS
2018-06-03 07:00:00,15.17,OK,-0.28,BDL,null,OS,null,OS,null,OS,25.54,OK,null,OS
2018-06-03 08:00:00,18.21,OK,0.04,BDL,null,OS,null,OS,null,OS,28.74,OK,null,OS
2018-06-03 09:00:00,23.71,OK,0.05,BDL,null,OS,null,OS,null,OS,29.38,OK,null,OS
2018-06-03 10:00:00,31.49,OK,-0.03,BDL,null,OS,null,OS,null,OS,25.91,OK,null,OS
2018-06-03 11:00:00,40.45,OK,0.03,BDL,null,OS,null,OS,null,OS,24.86,OK,null,OS
2018-06-03 12:00:00,44.92,OK,0.06,BDL,null,OS,null,OS,null,OS,28.63,OK,null,OS
2018-06-03 13:00:00,45.91,OK,0.09,BDL,null,OS,null,OS,null,OS,29.9,OK,null,OS
2018-06-03 14:00:00,44.14,OK,0.06,BDL,null,OS,null,OS,null,OS,26.2,OK,null,OS
2018-06-03 15:00:00,44.57,OK,0.32,BDL,null,OS,null,OS,null,OS,22.85,OK,null,OS
2018-06-03 16:00:00,40.94,OK,0.18,BDL,null,OS,null,OS,null,OS,26.4,OK,null,OS
2018-06-03 17:00:00,38.9,OK,0.04,BDL,null,OS,null,OS,null,OS,30.88,OK,null,OS
2018-06-03 18:00:00,40.37,OK,0.09,BDL,null,OS,null,OS,null,OS,26.08,OK,null,OS
2018-06-03 19:00:00,39.78,OK,-0.0,BDL,null,OS,null,OS,null,OS,46.14,OK,null,OS
2018-06-03 20:00:00,36.55,OK,-0.07,BDL,null,OS,null,OS,null,OS,32.53,OK,null,OS
2018-06-03 21:00:00,34.93,OK,-0.13,BDL,null,OS,null,OS,null,OS,27.27,OK,null,OS
2018-06-03 22:00:00,33.27,OK,-0.14,BDL,null,OS,null,OS,null,OS,28.46,OK,null,OS
2018-06-03 23:00:00,30.04,OK,-0.22,BDL,null,OS,null,OS,null,OS,31.36,OK,null,OS
2018-06-04 00:00:00,21.22,OK,-0.18,BDL,null,OS,null,OS,null,OS,25.06,OK,null,OS
2018-06-04 01:00:00,16.22,OK,-0.24,BDL,null,OS,null,OS,null,OS,23.78,OK,null,OS
2018-06-04 02:00:00,11.96,OK,-0.32,BDL,null,OS,null,OS,null,OS,25.33,OK,null,OS
2018-06-04 03:00:00,12.48,OK,-0.32,BDL,null,OS,null,OS,null,OS,20.87,OK,null,OS
2018-06-04 04:00:00,16.86,OK,-0.21,BDL,null,OS,null,OS,null,OS,20.85,OK,null,OS
2018-06-04 05:00:00,13.86,OK,-0.28,BDL,null,OS,null,OS,null,OS,16.89,OK,null,OS
2018-06-04 06:00:00,11.2,OK,-0.36,BDL,null,OS,null,OS,null,OS,19.29,OK,null,OS
2018-06-04 07:00:00,5.17,OK,-0.15,BDL,null,OS,null,OS,null,OS,30.79,OK,null,OS
2018-06-04 08:00:00,5.46,OK,0.3,BDL,null,OS,null,OS,null,OS,29.95,OK,null,OS
2018-06-04 09:00:00,8.73,OK,1.06,OK,null,OS,null,OS,null,OS,38.73,OK,null,OS
2018-06-04 10:00:00,24.42,OK,0.95,BDL,null,OS,null,OS,null,OS,28.13,OK,null,OS
2018-06-04 11:00:00,37.38,OK,1.01,OK,null,OS,null,OS,null,OS,27.63,OK,null,OS
2018-06-04 12:00:00,41.17,OK,0.73,BDL,null,OS,null,OS,null,OS,23.86,OK,null,OS
2018-06-04 13:00:00,39.53,OK,0.27,BDL,null,OS,null,OS,null,OS,22.75,OK,null,OS
2018-06-04 14:00:00,39.33,OK,0.04,BDL,null,OS,null,OS,null,OS,14.62,OK,null,OS
2018-06-04 15:00:00,44.48,OK,0.35,BDL,null,OS,null,OS,null,OS,18.61,OK,null,OS
2018-06-04 16:00:00,48.25,OK,0.68,BDL,null,OS,null,OS,null,OS,13.09,OK,null,OS
2018-06-04 17:00:00,48.52,OK,0.52,BDL,null,OS,null,OS,null,OS,12.18,OK,null,OS
2018-06-04 18:00:00,44.43,OK,0.07,BDL,null,OS,null,OS,null,OS,34.04,OK,null,OS
2018-06-04 19:00:00,45.2,OK,-0.12,BDL,null,OS,null,OS,null,OS,37.53,OK,null,OS
2018-06-04 20:00:00,44.71,OK,-0.11,BDL,null,OS,null,OS,null,OS,29.85,OK,null,OS
2018-06-04 21:00:00,43.08,OK,-0.12,BDL,null,OS,null,OS,null,OS,22.44,OK,null,OS
2018-06-04 22:00:00,39.72,OK,-0.08,BDL,null,OS,null,OS,null,OS,22.29,OK,null,OS
2018-06-04 23:00:00,39.14,OK,-0.09,BDL,null,OS,null,OS,null,OS,21.0,OK,null,OS
2018-06-05 00:00:00,35.65,OK,-0.1,BDL,null,OS,null,OS,null,OS,18.11,OK,null,OS
2018-06-05 01:00:00,28.09,OK,-0.15,BDL,null,OS,null,OS,null,OS,22.29,OK,null,OS
2018-06-05 02:00:00,24.65,OK,-0.26,BDL,null,OS,null,OS,null,OS,27.6,OK,null,OS
2018-06-05 03:00:00,25.09,OK,-0.04,BDL,null,OS,null,OS,null,OS,27.9,OK,null,OS
2018-06-05 04:00:00,25.88,OK,0.15,BDL,null,OS,null,OS,null,OS,27.02,OK,null,OS
2018-06-05 05:00:00,21.53,OK,0.09,BDL,null,OS,null,OS,null,OS,30.87,OK,null,OS
2018-06-05 06:00:00,18.51,OK,0.07,BDL,null,OS,null,OS,null,OS,28.28,OK,null,OS
2018-06-05 07:00:00,17.93,OK,0.18,BDL,null,OS,null,OS,null,OS,41.46,OK,null,OS
2018-06-05 08:00:00,10.55,OK,0.97,BDL,null,OS,null,OS,null,OS,57.83,OK,null,OS
2018-06-05 09:00:00,28.95,OK,1.27,OK,null,OS,null,OS,null,OS,48.64,OK,null,OS
2018-06-05 10:00:00,34.91,OK,0.98,BDL,null,OS,null,OS,null,OS,33.93,OK,null,OS
2018-06-05 11:00:00,41.45,OK,0.7,BDL,null,OS,null,OS,null,OS,45.01,OK,null,OS
2018-06-05 12:00:00,49.86,OK,0.34,BDL,null,OS,null,OS,null,OS,35.75,OK,null,OS
2018-06-05 13:00:00,45.03,OK,0.06,BDL,null,OS,null,OS,null,OS,29.57,OK,null,OS
2018-06-05 14:00:00,41.83,OK,-0.06,BDL,null,OS,null,OS,null,OS,24.59,OK,null,OS
2018-06-05 15:00:00,42.41,OK,-0.03,BDL,null,OS,null,OS,null,OS,22.21,OK,null,OS
2018-06-05 16:00:00,43.71,OK,-0.13,BDL,null,OS,null,OS,null,OS,23.15,OK,null,OS
2018-06-05 17:00:00,43.6,OK,-0.11,BDL,null,OS,null,OS,null,OS,32.02,OK,null,OS
2018-06-05 18:00:00,43.31,OK,-0.21,BDL,null,OS,null,OS,null,OS,34.51,OK,null,OS
2018-06-05 19:00:00,41.65,OK,-0.16,BDL,null,OS,null,OS,null,OS,30.09,OK,null,OS
2018-06-05 20:00:00,39.59,OK,-0.08,BDL,null,OS,null,OS,null,OS,32.21,OK,null,OS
2018-06-05 21:00:00,35.79,OK,-0.14,BDL,null,OS,null,OS,null,OS,30.38,OK,null,OS
2018-06-05 22:00:00,35.56,OK,-0.15,BDL,null,OS,null,OS,null,OS,27.64,OK,null,OS
2018-06-05 23:00:00,33.22,OK,-0.06,BDL,null,OS,null,OS,null,OS,30.77,OK,null,OS
2018-06-06 00:00:00,31.7,OK,0.08,BDL,null,OS,null,OS,null,OS,32.39,OK,null,OS
2018-06-06 01:00:00,26.47,OK,-0.08,BDL,null,OS,null,OS,null,OS,37.03,OK,null,OS
2018-06-06 02:00:00,25.2,OK,-0.06,BDL,null,OS,null,OS,null,OS,35.41,OK,null,OS
2018-06-06 03:00:00,26.55,OK,-0.14,BDL,null,OS,null,OS,null,OS,23.53,OK,null,OS
2018-06-06 04:00:00,25.35,OK,-0.26,BDL,null,OS,null,OS,null,OS,19.06,OK,null,OS
2018-06-06 05:00:00,22.63,OK,-0.13,BDL,null,OS,null,OS,null,OS,24.77,OK,null,OS
2018-06-06 06:00:00,20.59,OK,-0.29,BDL,null,OS,null,OS,null,OS,18.49,OK,null,OS
2018-06-06 07:00:00,19.36,OK,-0.26,BDL,null,OS,null,OS,null,OS,22.93,OK,null,OS
2018-06-06 08:00:00,25.49,OK,-0.17,BDL,null,OS,null,OS,null,OS,26.24,OK,null,OS
2018-06-06 09:00:00,29.06,OK,0.15,BDL,null,OS,null,OS,null,OS,50.67,OK,null,OS
2018-06-06 10:00:00,36.8,OK,0.13,BDL,null,OS,null,OS,null,OS,53.47,OK,null,OS
2018-06-06 11:00:00,44.66,OK,0.27,BDL,null,OS,null,OS,null,OS,25.31,OK,null,OS
2018-06-06 12:00:00,57.32,OK,0.29,BDL,null,OS,null,OS,null,OS,35.47,OK,null,OS
2018-06-06 13:00:00,59.08,OK,0.16,BDL,null,OS,null,OS,null,OS,37.45,OK,null,OS
2018-06-06 14:00:00,51.59,OK,0.1,BDL,null,OS,null,OS,null,OS,20.54,OK,null,OS
2018-06-06 15:00:00,53.95,OK,0.38,BDL,null,OS,null,OS,null,OS,19.87,OK,null,OS
2018-06-06 16:00:00,52.8,OK,0.2,BDL,null,OS,null,OS,null,OS,23.02,OK,null,OS
2018-06-06 17:00:00,40.66,OK,-0.1,BDL,null,OS,null,OS,null,OS,28.0,OK,null,OS
2018-06-06 18:00:00,38.05,OK,-0.22,BDL,null,OS,null,OS,null,OS,35.28,OK,null,OS
2018-06-06 19:00:00,35.39,OK,-0.2,BDL,null,OS,null,OS,null,OS,37.31,OK,null,OS
2018-06-06 20:00:00,33.55,OK,-0.13,BDL,null,OS,null,OS,null,OS,28.45,OK,null,OS
2018-06-06 21:00:00,31.41,OK,-0.13,BDL,null,OS,null,OS,null,OS,22.03,OK,null,OS
2018-06-06 22:00:00,28.76,OK,-0.12,BDL,null,OS,null,OS,null,OS,21.28,OK,null,OS
2018-06-06 23:00:00,25.19,OK,-0.07,BDL,null,OS,null,OS,null,OS,16.3,OK,null,OS
2018-06-07 00:00:00,23.98,OK,-0.21,BDL,null,OS,null,OS,null,OS,24.05,OK,null,OS
2018-06-07 01:00:00,27.03,OK,-0.17,BDL,null,OS,null,OS,null,OS,18.83,OK,null,OS
2018-06-07 02:00:00,25.44,OK,-0.15,BDL,null,OS,null,OS,null,OS,22.5,OK,null,OS
2018-06-07 03:00:00,22.68,OK,-0.15,BDL,null,OS,null,OS,null,OS,20.36,OK,null,OS
2018-06-07 04:00:00,21.37,OK,-0.22,BDL,null,OS,null,OS,null,OS,20.23,OK,null,OS
2018-06-07 05:00:00,24.77,OK,-0.14,BDL,null,OS,null,OS,null,OS,26.45,OK,null,OS
2018-06-07 06:00:00,22.99,OK,-0.09,BDL,null,OS,null,OS,null,OS,27.41,OK,null,OS
2018-06-07 07:00:00,18.6,OK,-0.08,BDL,null,OS,null,OS,null,OS,27.89,OK,null,OS
2018-06-07 08:00:00,19.83,OK,-0.14,BDL,null,OS,null,OS,null,OS,35.25,OK,null,OS
2018-06-07 09:00:00,26.83,OK,0.32,BDL,null,OS,null,OS,null,OS,30.76,OK,null,OS
2018-06-07 10:00:00,33.86,OK,1.1,OK,null,OS,null,OS,null,OS,30.12,OK,null,OS
2018-06-07 11:00:00,38.43,OK,0.11,BDL,null,OS,null,OS,null,OS,21.05,OK,null,OS
2018-06-07 12:00:00,41.94,OK,0.09,BDL,null,OS,null,OS,null,OS,33.25,OK,null,OS
2018-06-07 13:00:00,52.49,OK,0.1,BDL,null,OS,null,OS,null,OS,25.2,OK,null,OS
2018-06-07 14:00:00,59.05,OK,0.1,BDL,null,OS,null,OS,null,OS,29.18,OK,null,OS
2018-06-07 15:00:00,55.54,OK,0.08,BDL,null,OS,null,OS,null,OS,18.34,OK,null,OS
2018-06-07 16:00:00,48.26,OK,0.23,BDL,null,OS,null,OS,null,OS,25.95,OK,null,OS
2018-06-07 17:00:00,40.16,OK,0.41,BDL,null,OS,null,OS,null,OS,29.47,OK,null,OS
2018-06-07 18:00:00,36.61,OK,0.11,BDL,null,OS,null,OS,null,OS,39.49,OK,null,OS
2018-06-07 19:00:00,34.7,OK,0.06,BDL,null,OS,null,OS,null,OS,30.62,OK,null,OS
2018-06-07 20:00:00,35.39,OK,0.07,BDL,null,OS,null,OS,null,OS,27.31,OK,null,OS
2018-06-07 21:00:00,34.27,OK,0.17,BDL,null,OS,null,OS,null,OS,19.26,OK,null,OS
2018-06-07 22:00:00,32.34,OK,0.08,BDL,null,OS,null,OS,null,OS,15.71,OK,null,OS
2018-06-07 23:00:00,30.51,OK,0.14,BDL,null,OS,null,OS,null,OS,22.21,OK,null,OS
2018-06-08 00:00:00,35.12,OK,-0.19,BDL,null,OS,null,OS,null,OS,40.18,OK,null,OS
2018-06-08 01:00:00,36.32,OK,-0.28,BDL,null,OS,null,OS,null,OS,24.79,OK,null,OS
2018-06-08 02:00:00,31.57,OK,-0.32,BDL,null,OS,null,OS,null,OS,20.79,OK,null,OS
2018-06-08 03:00:00,27.64,OK,-0.31,BDL,null,OS,null,OS,null,OS,12.3,OK,null,OS
2018-06-08 04:00:00,22.77,OK,-0.34,BDL,null,OS,null,OS,null,OS,10.68,OK,null,OS
2018-06-08 05:00:00,18.22,OK,-0.29,BDL,null,OS,null,OS,null,OS,15.77,OK,null,OS
2018-06-08 06:00:00,15.05,OK,-0.3,BDL,null,OS,null,OS,null,OS,12.94,OK,null,OS
2018-06-08 07:00:00,20.13,OK,-0.36,BDL,null,OS,null,OS,null,OS,11.31,OK,null,OS
2018-06-08 08:00:00,22.93,OK,-0.25,BDL,null,OS,null,OS,null,OS,14.1,OK,null,OS
2018-06-08 09:00:00,34.93,OK,0.01,BDL,null,OS,null,OS,null,OS,10.74,OK,null,OS
2018-06-08 10:00:00,39.68,OK,0.23,BDL,null,OS,null,OS,null,OS,17.55,OK,null,OS
2018-06-08 11:00:00,43.86,OK,0.77,BDL,null,OS,null,OS,null,OS,20.66,OK,null,OS
2018-06-08 12:00:00,49.34,OK,1.11,OK,null,OS,null,OS,null,OS,24.88,OK,null,OS
2018-06-08 13:00:00,38.5,OK,0.31,BDL,null,OS,null,OS,null,OS,23.64,OK,null,OS
2018-06-08 14:00:00,40.73,OK,-0.01,BDL,null,OS,null,OS,null,OS,18.62,OK,null,OS
2018-06-08 15:00:00,40.73,OK,-0.15,BDL,null,OS,null,OS,null,OS,17.26,OK,null,OS
2018-06-08 16:00:00,45.09,OK,-0.02,BDL,null,OS,null,OS,null,OS,15.19,OK,null,OS
2018-06-08 17:00:00,46.13,OK,-0.05,BDL,null,OS,null,OS,null,OS,14.68,OK,null,OS
2018-06-08 18:00:00,43.42,OK,-0.11,BDL,null,OS,null,OS,null,OS,16.96,OK,null,OS
2018-06-08 19:00:00,41.74,OK,-0.12,BDL,null,OS,null,OS,null,OS,24.03,OK,null,OS
2018-06-08 20:00:00,40.79,OK,-0.16,BDL,null,OS,null,OS,null,OS,15.78,OK,null,OS
2018-06-08 21:00:00,39.12,OK,-0.18,BDL,null,OS,null,OS,null,OS,9.59,OK,null,OS
2018-06-08 22:00:00,36.28,OK,-0.21,BDL,null,OS,null,OS,null,OS,11.85,OK,null,OS
2018-06-08 23:00:00,33.41,OK,-0.25,BDL,null,OS,null,OS,null,OS,8.86,OK,null,OS
2018-06-09 00:00:00,29.56,OK,-0.28,BDL,null,OS,null,OS,null,OS,12.56,OK,null,OS
2018-06-09 01:00:00,22.36,OK,-0.31,BDL,null,OS,null,OS,null,OS,14.54,OK,null,OS
2018-06-09 02:00:00,17.31,OK,-0.36,BDL,null,OS,null,OS,null,OS,19.96,OK,null,OS
2018-06-09 03:00:00,15.09,OK,-0.38,BDL,null,OS,null,OS,null,OS,15.26,OK,null,OS
2018-06-09 04:00:00,14.79,OK,-0.28,BDL,null,OS,null,OS,null,OS,40.98,OK,null,OS
2018-06-09 05:00:00,15.72,OK,-0.26,BDL,null,OS,null,OS,null,OS,36.65,OK,null,OS
2018-06-09 06:00:00,13.79,OK,-0.25,BDL,null,OS,null,OS,null,OS,35.75,OK,null,OS
2018-06-09 07:00:00,17.98,OK,-0.33,BDL,null,OS,null,OS,null,OS,35.85,OK,null,OS
2018-06-09 08:00:00,24.65,OK,-0.19,BDL,null,OS,null,OS,null,OS,4.45,OK,null,OS
2018-06-09 09:00:00,28.02,OK,-0.22,BDL,null,OS,null,OS,null,OS,8.11,OK,null,OS
2018-06-09 10:00:00,35.14,OK,0.73,BDL,null,OS,null,OS,null,OS,19.85,OK,null,OS
2018-06-09 11:00:00,45.05,OK,1.0,OK,null,OS,null,OS,null,OS,24.3,OK,null,OS
2018-06-09 12:00:00,47.81,OK,0.51,BDL,null,OS,null,OS,null,OS,32.49,OK,null,OS
2018-06-09 13:00:00,37.89,OK,0.09,BDL,null,OS,null,OS,null,OS,20.19,OK,null,OS
2018-06-09 14:00:00,35.29,OK,0.01,BDL,null,OS,null,OS,null,OS,12.21,OK,null,OS
2018-06-09 15:00:00,35.46,OK,-0.21,BDL,null,OS,null,OS,null,OS,13.96,OK,null,OS
2018-06-09 16:00:00,36.12,OK,-0.17,BDL,null,OS,null,OS,null,OS,8.97,OK,null,OS
2018-06-09 17:00:00,37.07,OK,-0.28,BDL,null,OS,null,OS,null,OS,13.16,OK,null,OS
2018-06-09 18:00:00,38.9,OK,-0.24,BDL,null,OS,null,OS,null,OS,13.49,OK,null,OS
2018-06-09 19:00:00,32.59,OK,-0.15,BDL,null,OS,null,OS,null,OS,18.1,OK,null,OS
2018-06-09 20:00:00,37.66,OK,-0.31,BDL,null,OS,null,OS,null,OS,11.23,OK,null,OS
2018-06-09 21:00:00,33.38,OK,-0.25,BDL,null,OS,null,OS,null,OS,8.99,OK,null,OS
2018-06-09 22:00:00,26.67,OK,-0.16,BDL,null,OS,null,OS,null,OS,16.66,OK,null,OS
2018-06-09 23:00:00,20.98,OK,-0.16,BDL,null,OS,null,OS,null,OS,17.01,OK,null,OS
2018-06-10 00:00:00,23.15,OK,-0.18,BDL,null,OS,null,OS,null,OS,22.05,OK,null,OS
2018-06-10 01:00:00,17.52,OK,-0.32,BDL,null,OS,null,OS,null,OS,12.57,OK,null,OS
2018-06-10 02:00:00,16.88,OK,-0.25,BDL,null,OS,null,OS,null,OS,11.38,OK,null,OS
2018-06-10 03:00:00,18.57,OK,-0.28,BDL,null,OS,null,OS,null,OS,17.41,OK,null,OS
2018-06-10 04:00:00,15.26,OK,-0.22,BDL,null,OS,null,OS,null,OS,17.1,OK,null,OS
2018-06-10 05:00:00,14.07,OK,-0.32,BDL,null,OS,null,OS,null,OS,12.88,OK,null,OS
2018-06-10 06:00:00,9.87,OK,-0.29,BDL,null,OS,null,OS,null,OS,18.14,OK,null,OS
2018-06-10 07:00:00,9.03,OK,-0.27,BDL,null,OS,null,OS,null,OS,12.0,OK,null,OS
2018-06-10 08:00:00,9.52,OK,-0.2,BDL,null,OS,null,OS,null,OS,17.54,OK,null,OS
2018-06-10 09:00:00,19.21,OK,-0.17,BDL,null,OS,null,OS,null,OS,20.34,OK,null,OS
2018-06-10 10:00:00,27.43,OK,-0.04,BDL,null,OS,null,OS,null,OS,21.17,OK,null,OS
2018-06-10 11:00:00,31.06,OK,0.04,BDL,null,OS,null,OS,null,OS,16.92,OK,null,OS
2018-06-10 12:00:00,28.76,OK,-0.05,BDL,null,OS,null,OS,null,OS,20.15,OK,null,OS
2018-06-10 13:00:00,26.11,OK,-0.29,BDL,null,OS,null,OS,null,OS,12.78,OK,null,OS
2018-06-10 14:00:00,29.85,OK,-0.31,BDL,null,OS,null,OS,null,OS,7.56,OK,null,OS
2018-06-10 15:00:00,30.35,OK,-0.37,BDL,null,OS,null,OS,null,OS,12.68,OK,null,OS
2018-06-10 16:00:00,30.9,OK,-0.29,BDL,null,OS,null,OS,null,OS,9.37,OK,null,OS
2018-06-10 17:00:00,31.8,OK,-0.33,BDL,null,OS,null,OS,null,OS,10.2,OK,null,OS
2018-06-10 18:00:00,32.18,OK,-0.26,BDL,null,OS,null,OS,null,OS,12.19,OK,null,OS
2018-06-10 19:00:00,28.21,OK,-0.28,BDL,null,OS,null,OS,null,OS,19.09,OK,null,OS
2018-06-10 20:00:00,24.35,OK,-0.27,BDL,null,OS,null,OS,null,OS,8.03,OK,null,OS
2018-06-10 21:00:00,23.51,OK,-0.34,BDL,null,OS,null,OS,null,OS,8.52,OK,null,OS
2018-06-10 22:00:00,21.01,OK,-0.34,BDL,null,OS,null,OS,null,OS,9.13,OK,null,OS
2018-06-10 23:00:00,23.84,OK,-0.3,BDL,null,OS,null,OS,null,OS,1.38,BDL,null,OS
2018-06-11 00:00:00,22.65,OK,-0.34,BDL,null,OS,null,OS,null,OS,10.7,OK,null,OS
2018-06-11 01:00:00,17.85,OK,-0.38,BDL,null,OS,null,OS,null,OS,10.16,OK,null,OS
