Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
yyyy-mm-dd HH:MM:SS,ppb,flag,ppb,flag,ppb,flag,ppb,flag,ppm,flag,ug/m^3,flag,ug/m^3,flag
2019-02-20 01:00:00,null,OS,1.23,OK,null,OS,null,OS,0.43,OK,28.58,OK,null,OS
2019-02-20 02:00:00,null,OS,1.18,OK,null,OS,null,OS,0.34,OK,22.57,OK,null,OS
2019-02-20 03:00:00,null,OS,1.24,OK,null,OS,null,OS,0.28,OK,12.3,OK,null,OS
2019-02-20 04:00:00,null,OS,1.28,OK,null,OS,null,OS,0.27,OK,15.35,OK,null,OS
2019-02-20 05:00:00,null,OS,1.01,OK,null,OS,null,OS,0.27,OK,19.06,OK,null,OS
2019-02-20 06:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.26,OK,15.84,OK,null,OS
2019-02-20 07:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.27,OK,12.66,OK,null,OS
2019-02-20 08:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.38,OK,19.77,OK,null,OS
2019-02-20 09:00:00,null,OS,1.11,OK,null,OS,null,OS,0.51,OK,23.81,OK,null,OS
2019-02-20 10:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.36,OK,31.16,OK,null,OS
2019-02-20 11:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.29,OK,28.07,OK,null,OS
2019-02-20 12:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.23,OK,6.87,OK,null,OS
2019-02-20 13:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.23,OK,11.62,OK,null,OS
2019-02-20 14:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.23,OK,52.33,OK,null,OS
2019-02-20 15:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.23,OK,29.85,OK,null,OS
2019-02-20 16:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.22,OK,38.13,OK,null,OS
2019-02-20 17:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.21,OK,22.71,OK,null,OS
2019-02-20 18:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.2,OK,25.02,OK,null,OS
2019-02-20 19:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.2,OK,11.19,OK,null,OS
2019-02-20 20:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.2,OK,20.48,OK,null,OS
2019-02-20 21:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.2,OK,18.27,OK,null,OS
2019-02-20 22:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.28,OK,15.53,OK,null,OS
2019-02-20 23:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.26,OK,16.08,OK,null,OS
2019-02-21 00:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.2,OK,8.79,OK,null,OS
2019-02-21 01:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.19,OK,8.6,OK,null,OS
2019-02-21 02:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.18,OK,3.11,BDL,null,OS
2019-02-21 03:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.18,OK,1.43,BDL,null,OS
2019-02-21 04:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.19,OK,0.58,BDL,null,OS
2019-02-21 05:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.21,OK,9.23,OK,null,OS
2019-02-21 06:00:00,null,OS,1.19,OK,null,OS,null,OS,0.22,OK,4.11,OK,null,OS
2019-02-21 07:00:00,null,OS,2.87,OK,null,OS,null,OS,0.3,OK,13.69,OK,null,OS
2019-02-21 08:00:00,null,OS,1.42,OK,null,OS,null,OS,0.29,OK,22.99,OK,null,OS
2019-02-21 09:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.23,OK,4.05,OK,null,OS
2019-02-21 10:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.21,OK,2.34,BDL,null,OS
2019-02-21 11:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.21,OK,12.65,OK,null,OS
2019-02-21 12:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.21,OK,56.41,OK,null,OS
2019-02-21 13:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.21,OK,59.04,OK,null,OS
2019-02-21 14:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.21,OK,45.37,OK,null,OS
2019-02-21 15:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.21,OK,33.47,OK,null,OS
2019-02-21 16:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.21,OK,16.22,OK,null,OS
2019-02-21 17:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.21,OK,20.03,OK,null,OS
2019-02-21 18:00:00,null,OS,1.01,OK,null,OS,null,OS,0.21,OK,16.84,OK,null,OS
2019-02-21 19:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.21,OK,8.1,OK,null,OS
2019-02-21 20:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.21,OK,17.66,OK,null,OS
2019-02-21 21:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.28,OK,15.81,OK,null,OS
2019-02-21 22:00:00,null,OS,1.18,OK,null,OS,null,OS,0.33,OK,24.16,OK,null,OS
2019-02-21 23:00:00,null,OS,1.04,OK,null,OS,null,OS,0.32,OK,16.89,OK,null,OS
2019-02-22 00:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.32,OK,19.32,OK,null,OS
2019-02-22 01:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.36,OK,14.07,OK,null,OS
2019-02-22 02:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.33,OK,12.53,OK,null,OS
2019-02-22 03:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.35,OK,19.75,OK,null,OS
2019-02-22 04:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.27,OK,8.75,OK,null,OS
2019-02-22 05:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.24,OK,2.67,BDL,null,OS
2019-02-22 06:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.27,OK,9.42,OK,null,OS
2019-02-22 07:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.26,OK,3.62,BDL,null,OS
2019-02-22 08:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.26,OK,7.33,OK,null,OS
2019-02-22 09:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.28,OK,6.04,OK,null,OS
2019-02-22 10:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.3,OK,15.3,OK,null,OS
2019-02-22 11:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.25,OK,12.18,OK,null,OS
2019-02-22 12:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.25,OK,17.26,OK,null,OS
2019-02-22 13:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.22,OK,33.63,OK,null,OS
2019-02-22 14:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.1,OK,49.86,OK,null,OS
2019-02-22 15:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.02,BDL,38.66,OK,null,OS
2019-02-22 16:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.15,OK,36.67,OK,null,OS
2019-02-22 17:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.15,OK,38.61,OK,null,OS
2019-02-22 18:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.15,OK,26.41,OK,null,OS
2019-02-22 19:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.16,OK,18.87,OK,null,OS
2019-02-22 20:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.15,OK,14.27,OK,null,OS
2019-02-22 21:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.49,OK,18.76,OK,null,OS
2019-02-22 22:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.22,OK,19.89,OK,null,OS
2019-02-22 23:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.21,OK,10.9,OK,null,OS
2019-02-23 00:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.22,OK,13.57,OK,null,OS
2019-02-23 01:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.28,OK,18.33,OK,null,OS
2019-02-23 02:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.24,OK,15.49,OK,null,OS
2019-02-23 03:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.25,OK,7.95,OK,null,OS
2019-02-23 04:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.29,OK,8.5,OK,null,OS
2019-02-23 05:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.32,OK,17.7,OK,null,OS
2019-02-23 06:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.23,OK,27.39,OK,null,OS
2019-02-23 07:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.22,OK,23.27,OK,null,OS
2019-02-23 08:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.27,OK,21.05,OK,null,OS
2019-02-23 09:00:00,null,OS,1.07,OK,null,OS,null,OS,0.3,OK,19.5,OK,null,OS
2019-02-23 10:00:00,null,OS,1.72,OK,null,OS,null,OS,0.3,OK,32.26,OK,null,OS
2019-02-23 11:00:00,null,OS,1.49,OK,null,OS,null,OS,0.35,OK,15.56,OK,null,OS
2019-02-23 12:00:00,null,OS,1.19,OK,null,OS,null,OS,0.28,OK,28.28,OK,null,OS
2019-02-23 13:00:00,null,OS,1.05,OK,null,OS,null,OS,0.24,OK,18.7,OK,null,OS
2019-02-23 14:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.2,OK,16.49,OK,null,OS
2019-02-23 15:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.17,OK,16.94,OK,null,OS
2019-02-23 16:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.16,OK,13.02,OK,null,OS
2019-02-23 17:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.14,OK,17.03,OK,null,OS
2019-02-23 18:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.14,OK,9.16,OK,null,OS
2019-02-23 19:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.15,OK,12.2,OK,null,OS
2019-02-23 20:00:00,null,OS,0.84,BDL,null,OS,null,OS,0.21,OK,14.63,OK,null,OS
2019-02-23 21:00:00,null,OS,1.16,OK,null,OS,null,OS,0.27,OK,14.54,OK,null,OS
2019-02-23 22:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.21,OK,18.01,OK,null,OS
2019-02-23 23:00:00,null,OS,1.07,OK,null,OS,null,OS,0.21,OK,12.11,OK,null,OS
2019-02-24 00:00:00,null,OS,1.12,OK,null,OS,null,OS,0.23,OK,10.15,OK,null,OS
2019-02-24 01:00:00,null,OS,1.14,OK,null,OS,null,OS,0.23,OK,11.7,OK,null,OS
2019-02-24 02:00:00,null,OS,1.05,OK,null,OS,null,OS,0.22,OK,8.95,OK,null,OS
2019-02-24 03:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.22,OK,12.91,OK,null,OS
2019-02-24 04:00:00,null,OS,1.08,OK,null,OS,null,OS,0.2,OK,10.84,OK,null,OS
2019-02-24 05:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.18,OK,8.17,OK,null,OS
2019-02-24 06:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.19,OK,5.36,OK,null,OS
2019-02-24 07:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.19,OK,7.98,OK,null,OS
2019-02-24 08:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.2,OK,6.28,OK,null,OS
2019-02-24 09:00:00,null,OS,1.04,OK,null,OS,null,OS,0.23,OK,5.4,OK,null,OS
2019-02-24 10:00:00,null,OS,1.47,OK,null,OS,null,OS,0.25,OK,8.78,OK,null,OS
2019-02-24 11:00:00,null,OS,1.62,OK,null,OS,null,OS,0.29,OK,16.68,OK,null,OS
2019-02-24 12:00:00,null,OS,1.27,OK,null,OS,null,OS,0.28,OK,19.52,OK,null,OS
2019-02-24 13:00:00,null,OS,1.15,OK,null,OS,null,OS,0.24,OK,19.23,OK,null,OS
2019-02-24 14:00:00,null,OS,1.05,OK,null,OS,null,OS,0.21,OK,12.03,OK,null,OS
2019-02-24 15:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.17,OK,15.08,OK,null,OS
2019-02-24 16:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.16,OK,11.04,OK,null,OS
2019-02-24 17:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.16,OK,4.02,OK,null,OS
2019-02-24 18:00:00,null,OS,1.63,OK,null,OS,null,OS,0.19,OK,14.59,OK,null,OS
2019-02-24 19:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.22,OK,25.64,OK,null,OS
2019-02-24 20:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.27,OK,50.0,OK,null,OS
2019-02-24 21:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.24,OK,21.59,OK,null,OS
2019-02-24 22:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.24,OK,15.44,OK,null,OS
2019-02-24 23:00:00,null,OS,1.01,OK,null,OS,null,OS,0.25,OK,14.14,OK,null,OS
2019-02-25 00:00:00,null,OS,1.02,OK,null,OS,null,OS,0.25,OK,19.7,OK,null,OS
2019-02-25 01:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.21,OK,12.72,OK,null,OS
2019-02-25 02:00:00,null,OS,1.01,OK,null,OS,null,OS,0.19,OK,10.68,OK,null,OS
2019-02-25 03:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.2,OK,10.52,OK,null,OS
2019-02-25 04:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.22,OK,9.23,OK,null,OS
2019-02-25 05:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.25,OK,16.96,OK,null,OS
2019-02-25 06:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.31,OK,21.42,OK,null,OS
2019-02-25 07:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.32,OK,21.55,OK,null,OS
2019-02-25 08:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.35,OK,26.82,OK,null,OS
2019-02-25 09:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.5,OK,17.43,OK,null,OS
2019-02-25 10:00:00,null,OS,1.7,OK,null,OS,null,OS,0.56,OK,38.07,OK,null,OS
2019-02-25 11:00:00,null,OS,1.74,OK,null,OS,null,OS,0.35,OK,29.87,OK,null,OS
2019-02-25 12:00:00,null,OS,1.79,OK,null,OS,null,OS,0.31,OK,23.09,OK,null,OS
2019-02-25 13:00:00,null,OS,1.49,OK,null,OS,null,OS,0.28,OK,25.15,OK,null,OS
2019-02-25 14:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.23,OK,20.4,OK,null,OS
2019-02-25 15:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.21,OK,17.58,OK,null,OS
2019-02-25 16:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.23,OK,36.39,OK,null,OS
2019-02-25 17:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.23,OK,20.92,OK,null,OS
2019-02-25 18:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.26,OK,6.46,OK,null,OS
2019-02-25 19:00:00,null,OS,2.19,OK,null,OS,null,OS,0.29,OK,23.12,OK,null,OS
2019-02-25 20:00:00,null,OS,1.04,OK,null,OS,null,OS,0.25,OK,17.63,OK,null,OS
2019-02-25 21:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.23,OK,12.3,OK,null,OS
2019-02-25 22:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.22,OK,8.68,OK,null,OS
2019-02-25 23:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.27,OK,6.76,OK,null,OS
2019-02-26 00:00:00,null,OS,0.52,BDL,null,OS,null,OS,0.33,OK,9.93,OK,null,OS
2019-02-26 01:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.29,OK,10.17,OK,null,OS
2019-02-26 02:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.31,OK,5.44,OK,null,OS
2019-02-26 03:00:00,null,OS,0.48,BDL,null,OS,null,OS,0.41,OK,13.73,OK,null,OS
2019-02-26 04:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.34,OK,18.85,OK,null,OS
2019-02-26 05:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.32,OK,6.36,OK,null,OS
2019-02-26 06:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.3,OK,22.94,OK,null,OS
2019-02-26 07:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.31,OK,12.96,OK,null,OS
2019-02-26 08:00:00,null,OS,0.82,BDL,null,OS,null,OS,0.38,OK,16.14,OK,null,OS
2019-02-26 09:00:00,null,OS,1.12,OK,null,OS,null,OS,0.54,OK,21.86,OK,null,OS
2019-02-26 10:00:00,null,OS,2.35,OK,null,OS,null,OS,0.65,OK,22.81,OK,null,OS
2019-02-26 11:00:00,null,OS,1.51,OK,null,OS,null,OS,0.39,OK,32.33,OK,null,OS
2019-02-26 12:00:00,null,OS,2.8,OK,null,OS,null,OS,0.39,OK,18.81,OK,null,OS
2019-02-26 13:00:00,null,OS,1.55,OK,null,OS,null,OS,0.33,OK,24.63,OK,null,OS
2019-02-26 14:00:00,null,OS,1.15,OK,null,OS,null,OS,0.27,OK,21.69,OK,null,OS
2019-02-26 15:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.25,OK,14.41,OK,null,OS
2019-02-26 16:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.23,OK,17.6,OK,null,OS
2019-02-26 17:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.23,OK,15.6,OK,null,OS
2019-02-26 18:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.25,OK,16.25,OK,null,OS
2019-02-26 19:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.27,OK,26.92,OK,null,OS
2019-02-26 20:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.34,OK,28.94,OK,null,OS
2019-02-26 21:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.4,OK,29.33,OK,null,OS
2019-02-26 22:00:00,null,OS,1.02,OK,null,OS,null,OS,0.29,OK,21.87,OK,null,OS
2019-02-26 23:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.23,OK,16.63,OK,null,OS
2019-02-27 00:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.21,OK,14.68,OK,null,OS
2019-02-27 01:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.25,OK,7.98,OK,null,OS
2019-02-27 02:00:00,null,OS,1.24,OK,null,OS,null,OS,0.41,OK,13.35,OK,null,OS
2019-02-27 03:00:00,null,OS,1.01,OK,null,OS,null,OS,0.35,OK,20.66,OK,null,OS
2019-02-27 04:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.29,OK,18.76,OK,null,OS
2019-02-27 05:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.23,OK,12.81,OK,null,OS
2019-02-27 06:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.23,OK,10.04,OK,null,OS
2019-02-27 07:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.23,OK,13.21,OK,null,OS
2019-02-27 08:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.32,OK,14.84,OK,null,OS
2019-02-27 09:00:00,null,OS,1.54,OK,null,OS,null,OS,0.93,OK,37.0,OK,null,OS
2019-02-27 10:00:00,null,OS,2.34,OK,null,OS,null,OS,0.87,OK,50.25,OK,null,OS
2019-02-27 11:00:00,null,OS,3.82,OK,null,OS,null,OS,0.7,OK,51.75,OK,null,OS
2019-02-27 12:00:00,null,OS,2.05,OK,null,OS,null,OS,0.5,OK,31.28,OK,null,OS
2019-02-27 13:00:00,null,OS,1.47,OK,null,OS,null,OS,0.33,OK,27.24,OK,null,OS
2019-02-27 14:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.28,OK,21.66,OK,null,OS
2019-02-27 15:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.25,OK,30.85,OK,null,OS
2019-02-27 16:00:00,null,OS,1.02,OK,null,OS,null,OS,0.23,OK,28.25,OK,null,OS
2019-02-27 17:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.23,OK,12.29,OK,null,OS
2019-02-27 18:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.23,OK,13.9,OK,null,OS
2019-02-27 19:00:00,null,OS,1.06,OK,null,OS,null,OS,0.29,OK,23.28,OK,null,OS
2019-02-27 20:00:00,null,OS,1.14,OK,null,OS,null,OS,0.3,OK,31.93,OK,null,OS
2019-02-27 21:00:00,null,OS,1.24,OK,null,OS,null,OS,0.27,OK,22.27,OK,null,OS
2019-02-27 22:00:00,null,OS,1.41,OK,null,OS,null,OS,0.31,OK,21.77,OK,null,OS
2019-02-27 23:00:00,null,OS,1.39,OK,null,OS,null,OS,0.46,OK,27.19,OK,null,OS
2019-02-28 00:00:00,null,OS,1.23,OK,null,OS,null,OS,0.35,OK,29.57,OK,null,OS
2019-02-28 01:00:00,null,OS,1.22,OK,null,OS,null,OS,0.4,OK,28.67,OK,null,OS
2019-02-28 02:00:00,null,OS,1.12,OK,null,OS,null,OS,0.35,OK,29.0,OK,null,OS
2019-02-28 03:00:00,null,OS,1.07,OK,null,OS,null,OS,0.44,OK,27.65,OK,null,OS
2019-02-28 04:00:00,null,OS,1.14,OK,null,OS,null,OS,0.42,OK,23.18,OK,null,OS
2019-02-28 05:00:00,null,OS,1.08,OK,null,OS,null,OS,0.42,OK,21.12,OK,null,OS
2019-02-28 06:00:00,null,OS,1.08,OK,null,OS,null,OS,0.48,OK,28.19,OK,null,OS
2019-02-28 07:00:00,null,OS,1.07,OK,null,OS,null,OS,0.45,OK,26.32,OK,null,OS
2019-02-28 08:00:00,null,OS,1.36,OK,null,OS,null,OS,0.58,OK,30.71,OK,null,OS
2019-02-28 09:00:00,null,OS,1.31,OK,null,OS,null,OS,0.68,OK,39.56,OK,null,OS
2019-02-28 10:00:00,null,OS,1.37,OK,null,OS,null,OS,0.51,OK,42.91,OK,null,OS
2019-02-28 11:00:00,null,OS,1.66,OK,null,OS,null,OS,0.39,OK,24.85,OK,null,OS
2019-02-28 12:00:00,null,OS,1.41,OK,null,OS,null,OS,0.31,OK,17.49,OK,null,OS
2019-02-28 13:00:00,null,OS,1.46,OK,null,OS,null,OS,0.27,OK,23.02,OK,null,OS
2019-02-28 14:00:00,null,OS,1.63,OK,null,OS,null,OS,0.26,OK,24.25,OK,null,OS
2019-02-28 15:00:00,null,OS,1.76,OK,null,OS,null,OS,0.26,OK,22.61,OK,null,OS
2019-02-28 16:00:00,null,OS,1.79,OK,null,OS,null,OS,0.28,OK,24.48,OK,null,OS
2019-02-28 17:00:00,null,OS,1.8,OK,null,OS,null,OS,0.3,OK,37.3,OK,null,OS
2019-02-28 18:00:00,null,OS,1.86,OK,null,OS,null,OS,0.31,OK,34.64,OK,null,OS
2019-02-28 19:00:00,null,OS,1.55,OK,null,OS,null,OS,0.33,OK,40.09,OK,null,OS
2019-02-28 20:00:00,null,OS,1.3,OK,null,OS,null,OS,0.3,OK,31.76,OK,null,OS
2019-02-28 21:00:00,null,OS,1.29,OK,null,OS,null,OS,0.32,OK,17.8,OK,null,OS
2019-02-28 22:00:00,null,OS,1.11,OK,null,OS,null,OS,0.3,OK,24.58,OK,null,OS
2019-02-28 23:00:00,null,OS,1.21,OK,null,OS,null,OS,0.31,OK,20.67,OK,null,OS
