Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2020-03-02 11:00:00,null,OS,1.43,OK,null,OS,null,OS,0.38,OK,24.82,OK,null,OS
2020-03-02 12:00:00,null,OS,1.04,OK,null,OS,null,OS,0.38,OK,27.54,OK,null,OS
2020-03-02 13:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.27,OK,31.83,OK,null,OS
2020-03-02 14:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.24,OK,20.73,OK,null,OS
2020-03-02 15:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.24,OK,21.7,OK,null,OS
2020-03-02 16:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.24,OK,25.97,OK,null,OS
2020-03-02 17:00:00,null,OS,0.54,BDL,null,OS,null,OS,0.25,OK,15.34,OK,null,OS
2020-03-02 18:00:00,null,OS,0.61,BDL,null,OS,null,OS,0.26,OK,21.54,OK,null,OS
2020-03-02 19:00:00,null,OS,0.57,BDL,null,OS,null,OS,0.31,OK,25.25,OK,null,OS
2020-03-02 20:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.26,OK,20.05,OK,null,OS
2020-03-02 21:00:00,null,OS,0.51,BDL,null,OS,null,OS,0.24,OK,23.36,OK,null,OS
2020-03-02 22:00:00,null,OS,0.66,BDL,null,OS,null,OS,0.24,OK,13.69,OK,null,OS
2020-03-02 23:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.23,OK,13.1,OK,null,OS
2020-03-03 00:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.25,OK,12.2,OK,null,OS
2020-03-03 01:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.31,OK,14.21,OK,null,OS
2020-03-03 02:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.27,OK,16.11,OK,null,OS
2020-03-03 03:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.28,OK,10.37,OK,null,OS
2020-03-03 04:00:00,null,OS,0.39,BDL,null,OS,null,OS,0.26,OK,15.23,OK,null,OS
2020-03-03 05:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.49,OK,14.12,OK,null,OS
2020-03-03 06:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.55,OK,26.33,OK,null,OS
2020-03-03 07:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.61,OK,51.99,OK,null,OS
2020-03-03 08:00:00,null,OS,1.05,OK,null,OS,null,OS,0.47,OK,45.21,OK,null,OS
2020-03-03 09:00:00,null,OS,2.8,OK,null,OS,null,OS,0.7,OK,47.9,OK,null,OS
2020-03-03 10:00:00,null,OS,2.51,OK,null,OS,null,OS,0.35,OK,40.05,OK,null,OS
2020-03-03 11:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.24,OK,19.57,OK,null,OS
2020-03-03 12:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.23,OK,13.98,OK,null,OS
2020-03-03 13:00:00,null,OS,0.69,BDL,null,OS,null,OS,0.24,OK,25.33,OK,null,OS
2020-03-03 14:00:00,null,OS,0.56,BDL,null,OS,null,OS,0.23,OK,26.83,OK,null,OS
2020-03-03 15:00:00,null,OS,0.7,BDL,null,OS,null,OS,0.21,OK,23.15,OK,null,OS
2020-03-03 16:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.21,OK,20.78,OK,null,OS
2020-03-03 17:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.22,OK,13.43,OK,null,OS
2020-03-03 18:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.21,OK,15.95,OK,null,OS
2020-03-03 19:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.23,OK,20.89,OK,null,OS
2020-03-03 20:00:00,null,OS,1.0,OK,null,OS,null,OS,0.27,OK,19.92,OK,null,OS
2020-03-03 21:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.29,OK,22.63,OK,null,OS
2020-03-03 22:00:00,null,OS,1.0,OK,null,OS,null,OS,0.27,OK,20.09,OK,null,OS
2020-03-03 23:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.26,OK,15.66,OK,null,OS
2020-03-04 00:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.25,OK,15.2,OK,null,OS
2020-03-04 01:00:00,null,OS,1.0,OK,null,OS,null,OS,0.24,OK,13.45,OK,null,OS
2020-03-04 02:00:00,null,OS,1.08,OK,null,OS,null,OS,0.25,OK,14.62,OK,null,OS
2020-03-04 03:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.36,OK,15.25,OK,null,OS
2020-03-04 04:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.67,OK,18.14,OK,null,OS
2020-03-04 05:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.54,OK,31.19,OK,null,OS
2020-03-04 06:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.49,OK,17.82,OK,null,OS
2020-03-04 07:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.3,OK,8.74,OK,null,OS
2020-03-04 08:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.28,OK,8.25,OK,null,OS
2020-03-04 09:00:00,null,OS,0.6,BDL,null,OS,null,OS,0.28,OK,9.13,OK,null,OS
2020-03-04 10:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.26,OK,7.3,OK,null,OS
2020-03-04 11:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.25,OK,10.09,OK,null,OS
2020-03-04 12:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.25,OK,17.83,OK,null,OS
2020-03-04 13:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.14,OK,19.87,OK,null,OS
2020-03-04 14:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.06,OK,12.58,OK,null,OS
2020-03-04 15:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.07,OK,18.33,OK,null,OS
2020-03-04 16:00:00,null,OS,0.91,BDL,null,OS,null,OS,0.18,OK,14.92,OK,null,OS
2020-03-04 17:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.18,OK,13.61,OK,null,OS
2020-03-04 18:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.18,OK,16.26,OK,null,OS
2020-03-04 19:00:00,null,OS,0.85,BDL,null,OS,null,OS,0.17,OK,15.45,OK,null,OS
2020-03-04 20:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.18,OK,9.0,OK,null,OS
2020-03-04 21:00:00,null,OS,0.9,BDL,null,OS,null,OS,0.19,OK,9.7,OK,null,OS
2020-03-04 22:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.2,OK,13.75,OK,null,OS
2020-03-04 23:00:00,null,OS,0.26,BDL,null,OS,null,OS,0.22,OK,10.19,OK,null,OS
2020-03-05 00:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.26,OK,15.16,OK,null,OS
2020-03-05 01:00:00,null,OS,0.29,BDL,null,OS,null,OS,0.27,OK,8.6,OK,null,OS
2020-03-05 02:00:00,null,OS,0.22,BDL,null,OS,null,OS,0.28,OK,8.24,OK,null,OS
2020-03-05 03:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.32,OK,6.77,OK,null,OS
2020-03-05 04:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.3,OK,7.88,OK,null,OS
2020-03-05 05:00:00,null,OS,0.2,BDL,null,OS,null,OS,0.28,OK,5.51,OK,null,OS
2020-03-05 06:00:00,null,OS,0.07,BDL,null,OS,null,OS,0.3,OK,10.05,OK,null,OS
2020-03-05 07:00:00,null,OS,0.18,BDL,null,OS,null,OS,0.38,OK,25.52,OK,null,OS
2020-03-05 08:00:00,null,OS,0.3,BDL,null,OS,null,OS,0.47,OK,31.36,OK,null,OS
2020-03-05 09:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.43,OK,19.82,OK,null,OS
2020-03-05 10:00:00,null,OS,0.77,BDL,null,OS,null,OS,0.45,OK,41.87,OK,null,OS
2020-03-05 11:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.51,OK,25.48,OK,null,OS
2020-03-05 12:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.45,OK,27.31,OK,null,OS
2020-03-05 13:00:00,null,OS,1.12,OK,null,OS,null,OS,0.37,OK,21.53,OK,null,OS
2020-03-05 14:00:00,null,OS,0.64,BDL,null,OS,null,OS,0.22,OK,20.75,OK,null,OS
2020-03-05 15:00:00,null,OS,0.8,BDL,null,OS,null,OS,0.21,OK,23.55,OK,null,OS
2020-03-05 16:00:00,null,OS,1.15,OK,null,OS,null,OS,0.23,OK,35.15,OK,null,OS
2020-03-05 17:00:00,null,OS,1.3,OK,null,OS,null,OS,0.24,OK,27.92,OK,null,OS
2020-03-05 18:00:00,null,OS,1.08,OK,null,OS,null,OS,0.24,OK,21.61,OK,null,OS
2020-03-05 19:00:00,null,OS,1.14,OK,null,OS,null,OS,0.29,OK,23.74,OK,null,OS
2020-03-05 20:00:00,null,OS,1.06,OK,null,OS,null,OS,0.33,OK,19.97,OK,null,OS
2020-03-05 21:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.4,OK,30.98,OK,null,OS
2020-03-05 22:00:00,null,OS,1.07,OK,null,OS,null,OS,0.51,OK,35.0,OK,null,OS
2020-03-05 23:00:00,null,OS,1.06,OK,null,OS,null,OS,0.48,OK,24.15,OK,null,OS
2020-03-06 00:00:00,null,OS,1.16,OK,null,OS,null,OS,0.46,OK,28.57,OK,null,OS
2020-03-06 01:00:00,null,OS,1.22,OK,null,OS,null,OS,0.42,OK,17.11,OK,null,OS
2020-03-06 02:00:00,null,OS,1.14,OK,null,OS,null,OS,0.33,OK,34.37,OK,null,OS
2020-03-06 03:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.29,OK,29.14,OK,null,OS
2020-03-06 04:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.28,OK,28.34,OK,null,OS
2020-03-06 05:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.28,OK,24.62,OK,null,OS
2020-03-06 06:00:00,null,OS,0.58,BDL,null,OS,null,OS,0.32,OK,13.7,OK,null,OS
2020-03-06 07:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.41,OK,23.82,OK,null,OS
2020-03-06 08:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.44,OK,33.46,OK,null,OS
2020-03-06 09:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.39,OK,17.46,OK,null,OS
2020-03-06 10:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.36,OK,25.33,OK,null,OS
2020-03-06 11:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.36,OK,21.45,OK,null,OS
2020-03-06 12:00:00,null,OS,1.11,OK,null,OS,null,OS,0.35,OK,28.64,OK,null,OS
2020-03-06 13:00:00,null,OS,1.26,OK,null,OS,null,OS,0.37,OK,28.55,OK,null,OS
2020-03-06 14:00:00,null,OS,1.05,OK,null,OS,null,OS,0.36,OK,28.0,OK,null,OS
2020-03-06 15:00:00,null,OS,0.98,BDL,null,OS,null,OS,0.34,OK,39.25,OK,null,OS
2020-03-06 16:00:00,null,OS,1.02,OK,null,OS,null,OS,0.32,OK,31.93,OK,null,OS
2020-03-06 17:00:00,null,OS,1.15,OK,null,OS,null,OS,0.33,OK,34.36,OK,null,OS
2020-03-06 18:00:00,null,OS,1.0,OK,null,OS,null,OS,0.34,OK,41.61,OK,null,OS
2020-03-06 19:00:00,null,OS,0.94,BDL,null,OS,null,OS,0.36,OK,37.96,OK,null,OS
2020-03-06 20:00:00,null,OS,1.1,OK,null,OS,null,OS,0.36,OK,40.46,OK,null,OS
2020-03-06 21:00:00,null,OS,0.92,BDL,null,OS,null,OS,0.36,OK,41.87,OK,null,OS
2020-03-06 22:00:00,null,OS,1.09,OK,null,OS,null,OS,0.32,OK,32.92,OK,null,OS
2020-03-06 23:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.32,OK,28.58,OK,null,OS
2020-03-07 00:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.3,OK,39.38,OK,null,OS
2020-03-07 01:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.31,OK,24.16,OK,null,OS
2020-03-07 02:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.29,OK,22.32,OK,null,OS
2020-03-07 03:00:00,null,OS,0.49,BDL,null,OS,null,OS,0.29,OK,15.07,OK,null,OS
2020-03-07 04:00:00,null,OS,0.5,BDL,null,OS,null,OS,0.34,OK,19.98,OK,null,OS
2020-03-07 05:00:00,null,OS,0.59,BDL,null,OS,null,OS,0.41,OK,19.23,OK,null,OS
2020-03-07 06:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.36,OK,22.37,OK,null,OS
2020-03-07 07:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.44,OK,24.66,OK,null,OS
2020-03-07 08:00:00,null,OS,1.51,OK,null,OS,null,OS,0.57,OK,35.22,OK,null,OS
2020-03-07 09:00:00,null,OS,1.47,OK,null,OS,null,OS,0.51,OK,25.04,OK,null,OS
2020-03-07 10:00:00,null,OS,1.19,OK,null,OS,null,OS,0.49,OK,26.63,OK,null,OS
2020-03-07 11:00:00,null,OS,1.08,OK,null,OS,null,OS,0.5,OK,30.38,OK,null,OS
2020-03-07 12:00:00,null,OS,1.45,OK,null,OS,null,OS,0.49,OK,35.59,OK,null,OS
2020-03-07 13:00:00,null,OS,1.5,OK,null,OS,null,OS,0.43,OK,33.23,OK,null,OS
2020-03-07 14:00:00,null,OS,1.12,OK,null,OS,null,OS,0.38,OK,40.67,OK,null,OS
2020-03-07 15:00:00,null,OS,1.14,OK,null,OS,null,OS,0.34,OK,33.2,OK,null,OS
2020-03-07 16:00:00,null,OS,1.41,OK,null,OS,null,OS,0.34,OK,28.25,OK,null,OS
2020-03-07 17:00:00,null,OS,1.31,OK,null,OS,null,OS,0.35,OK,31.55,OK,null,OS
2020-03-07 18:00:00,null,OS,1.18,OK,null,OS,null,OS,0.36,OK,29.14,OK,null,OS
2020-03-07 19:00:00,null,OS,1.27,OK,null,OS,null,OS,0.43,OK,60.34,OK,null,OS
2020-03-07 20:00:00,null,OS,1.23,OK,null,OS,null,OS,0.48,OK,34.71,OK,null,OS
2020-03-07 21:00:00,null,OS,1.25,OK,null,OS,null,OS,0.37,OK,47.12,OK,null,OS
2020-03-07 22:00:00,null,OS,0.99,BDL,null,OS,null,OS,0.35,OK,28.03,OK,null,OS
2020-03-07 23:00:00,null,OS,1.31,OK,null,OS,null,OS,0.54,OK,32.89,OK,null,OS
2020-03-08 00:00:00,null,OS,1.05,OK,null,OS,null,OS,0.57,OK,45.38,OK,null,OS
2020-03-08 01:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.4,OK,28.27,OK,null,OS
2020-03-08 02:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.41,OK,21.83,OK,null,OS
2020-03-08 03:00:00,null,OS,0.65,BDL,null,OS,null,OS,0.38,OK,26.5,OK,null,OS
2020-03-08 04:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.41,OK,26.39,OK,null,OS
2020-03-08 05:00:00,null,OS,0.55,BDL,null,OS,null,OS,0.4,OK,22.44,OK,null,OS
2020-03-08 06:00:00,null,OS,0.41,BDL,null,OS,null,OS,0.37,OK,20.21,OK,null,OS
2020-03-08 07:00:00,null,OS,0.43,BDL,null,OS,null,OS,0.38,OK,22.2,OK,null,OS
2020-03-08 08:00:00,null,OS,1.34,OK,null,OS,null,OS,0.51,OK,30.14,OK,null,OS
2020-03-08 09:00:00,null,OS,2.05,OK,null,OS,null,OS,0.5,OK,39.69,OK,null,OS
2020-03-08 10:00:00,null,OS,1.6,OK,null,OS,null,OS,0.6,OK,45.36,OK,null,OS
2020-03-08 11:00:00,null,OS,1.7,OK,null,OS,null,OS,0.49,OK,41.94,OK,null,OS
2020-03-08 12:00:00,null,OS,1.75,OK,null,OS,null,OS,0.43,OK,35.48,OK,null,OS
2020-03-08 13:00:00,null,OS,1.54,OK,null,OS,null,OS,0.38,OK,32.2,OK,null,OS
2020-03-08 14:00:00,null,OS,1.14,OK,null,OS,null,OS,0.32,OK,25.24,OK,null,OS
2020-03-08 15:00:00,null,OS,1.11,OK,null,OS,null,OS,0.31,OK,26.74,OK,null,OS
2020-03-08 16:00:00,null,OS,1.4,OK,null,OS,null,OS,0.3,OK,22.34,OK,null,OS
2020-03-08 17:00:00,null,OS,1.38,OK,null,OS,null,OS,0.3,OK,26.1,OK,null,OS
2020-03-08 18:00:00,null,OS,1.27,OK,null,OS,null,OS,0.29,OK,24.66,OK,null,OS
2020-03-08 19:00:00,null,OS,1.23,OK,null,OS,null,OS,0.29,OK,26.06,OK,null,OS
2020-03-08 20:00:00,null,OS,1.49,OK,null,OS,null,OS,0.31,OK,23.37,OK,null,OS
2020-03-08 21:00:00,null,OS,1.16,OK,null,OS,null,OS,0.32,OK,23.47,OK,null,OS
2020-03-08 22:00:00,null,OS,1.22,OK,null,OS,null,OS,0.31,OK,28.04,OK,null,OS
2020-03-08 23:00:00,null,OS,1.32,OK,null,OS,null,OS,0.3,OK,16.65,OK,null,OS
2020-03-09 00:00:00,null,OS,1.06,OK,null,OS,null,OS,0.32,OK,22.17,OK,null,OS
2020-03-09 01:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.33,OK,58.29,OK,null,OS
2020-03-09 02:00:00,null,OS,0.95,BDL,null,OS,null,OS,0.32,OK,26.29,OK,null,OS
2020-03-09 03:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.31,OK,18.19,OK,null,OS
2020-03-09 04:00:00,null,OS,0.47,BDL,null,OS,null,OS,0.33,OK,19.53,OK,null,OS
2020-03-09 05:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.32,OK,19.29,OK,null,OS
2020-03-09 06:00:00,null,OS,0.24,BDL,null,OS,null,OS,0.37,OK,23.07,OK,null,OS
2020-03-09 07:00:00,null,OS,0.09,BDL,null,OS,null,OS,0.42,OK,38.54,OK,null,OS
2020-03-09 08:00:00,null,OS,0.76,BDL,null,OS,null,OS,0.58,OK,35.25,OK,null,OS
2020-03-09 09:00:00,null,OS,1.06,OK,null,OS,null,OS,0.48,OK,39.19,OK,null,OS
2020-03-09 10:00:00,null,OS,1.13,OK,null,OS,null,OS,0.47,OK,35.96,OK,null,OS
2020-03-09 11:00:00,null,OS,0.79,BDL,null,OS,null,OS,0.42,OK,36.55,OK,null,OS
2020-03-09 12:00:00,null,OS,1.21,OK,null,OS,null,OS,0.41,OK,31.55,OK,null,OS
2020-03-09 13:00:00,null,OS,1.24,OK,null,OS,null,OS,0.08,OK,34.28,OK,null,OS
2020-03-09 14:00:00,null,OS,1.2,OK,null,OS,null,OS,0.0,BDL,29.7,OK,null,OS
2020-03-09 15:00:00,null,OS,0.97,BDL,null,OS,null,OS,0.06,OK,22.8,OK,null,OS
2020-03-09 16:00:00,null,OS,1.02,OK,null,OS,null,OS,0.18,OK,16.99,OK,null,OS
2020-03-09 17:00:00,null,OS,0.83,BDL,null,OS,null,OS,0.2,OK,22.74,OK,null,OS
2020-03-09 18:00:00,null,OS,0.87,BDL,null,OS,null,OS,0.2,OK,20.43,OK,null,OS
2020-03-09 19:00:00,null,OS,0.89,BDL,null,OS,null,OS,0.23,OK,24.88,OK,null,OS
2020-03-09 20:00:00,null,OS,0.81,BDL,null,OS,null,OS,0.29,OK,28.22,OK,null,OS
2020-03-09 21:00:00,null,OS,0.93,BDL,null,OS,null,OS,0.27,OK,30.51,OK,null,OS
2020-03-09 22:00:00,null,OS,0.86,BDL,null,OS,null,OS,0.28,OK,29.27,OK,null,OS
2020-03-09 23:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.28,OK,17.58,OK,null,OS
2020-03-10 00:00:00,null,OS,0.75,BDL,null,OS,null,OS,0.26,OK,24.33,OK,null,OS
2020-03-10 01:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.39,OK,24.18,OK,null,OS
2020-03-10 02:00:00,null,OS,0.71,BDL,null,OS,null,OS,0.31,OK,20.63,OK,null,OS
2020-03-10 03:00:00,null,OS,0.72,BDL,null,OS,null,OS,0.25,OK,15.99,OK,null,OS
2020-03-10 04:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.25,OK,19.72,OK,null,OS
2020-03-10 05:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.26,OK,13.07,OK,null,OS
2020-03-10 06:00:00,null,OS,0.62,BDL,null,OS,null,OS,0.27,OK,22.11,OK,null,OS
2020-03-10 07:00:00,null,OS,0.68,BDL,null,OS,null,OS,0.39,OK,32.56,OK,null,OS
2020-03-10 08:00:00,null,OS,0.88,BDL,null,OS,null,OS,0.46,OK,36.09,OK,null,OS
2020-03-10 09:00:00,null,OS,2.18,OK,null,OS,null,OS,0.72,OK,54.45,OK,null,OS
2020-03-10 10:00:00,null,OS,3.47,OK,null,OS,null,OS,0.73,OK,47.21,OK,null,OS
2020-03-10 11:00:00,null,OS,1.72,OK,null,OS,null,OS,0.39,OK,49.5,OK,null,OS
2020-03-10 12:00:00,null,OS,1.16,OK,null,OS,null,OS,0.32,OK,34.48,OK,0.0,BDL
2020-03-10 13:00:00,null,OS,1.31,OK,null,OS,null,OS,0.3,OK,30.19,OK,-236.22,OR
2020-03-10 14:00:00,null,OS,1.59,OK,null,OS,null,OS,0.28,OK,39.66,OK,-1006.65,OR
2020-03-10 15:00:00,null,OS,1.72,OK,null,OS,null,OS,0.28,OK,-32.66,OR,null,OS
2020-03-10 16:00:00,null,OS,1.81,OK,null,OS,null,OS,0.28,OK,13.4,OK,null,OS
2020-03-10 17:00:00,null,OS,2.15,OK,null,OS,null,OS,0.28,OK,40.27,OK,null,OS
2020-03-10 18:00:00,null,OS,1.76,OK,null,OS,null,OS,0.36,OK,54.36,OK,null,OS
2020-03-10 19:00:00,null,OS,1.56,OK,null,OS,null,OS,0.42,OK,59.95,OK,null,OS
2020-03-10 20:00:00,null,OS,1.21,OK,null,OS,null,OS,0.38,OK,55.01,OK,null,OS
2020-03-10 21:00:00,null,OS,1.24,OK,null,OS,null,OS,0.41,OK,35.03,OK,null,OS
2020-03-10 22:00:00,null,OS,1.15,OK,null,OS,null,OS,0.35,OK,35.65,OK,null,OS
2020-03-10 23:00:00,null,OS,0.96,BDL,null,OS,null,OS,0.34,OK,37.53,OK,null,OS
2020-03-11 00:00:00,null,OS,0.78,BDL,null,OS,null,OS,0.4,OK,32.76,OK,null,OS
2020-03-11 01:00:00,null,OS,0.67,BDL,null,OS,null,OS,0.51,OK,38.09,OK,null,OS
2020-03-11 02:00:00,null,OS,0.74,BDL,null,OS,null,OS,0.4,OK,34.48,OK,null,OS
2020-03-11 03:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.42,OK,32.15,OK,null,OS
2020-03-11 04:00:00,null,OS,0.73,BDL,null,OS,null,OS,0.37,OK,34.69,OK,null,OS
2020-03-11 05:00:00,null,OS,0.63,BDL,null,OS,null,OS,0.28,OK,28.62,OK,null,OS
