Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2020-11-03 21:00:00,null,OS,1.06,OK,7.51,OK,-0.04,BDL,0.31,OK,24.28,OK,null,OS
2020-11-03 22:00:00,null,OS,1.06,OK,6.36,OK,-0.05,BDL,0.27,OK,23.41,OK,null,OS
2020-11-03 23:00:00,null,OS,1.04,OK,4.44,OK,-0.03,BDL,0.27,OK,15.12,OK,null,OS
2020-11-04 00:00:00,null,OS,0.96,BDL,3.81,OK,-0.02,BDL,0.25,OK,19.71,OK,null,OS
2020-11-04 01:00:00,null,OS,0.93,BDL,3.4,OK,-0.02,BDL,0.22,OK,14.56,OK,null,OS
2020-11-04 02:00:00,null,OS,0.91,BDL,3.42,OK,0.02,BDL,0.24,OK,14.21,OK,null,OS
2020-11-04 03:00:00,null,OS,0.93,BDL,3.12,OK,0.05,BDL,0.25,OK,11.91,OK,null,OS
2020-11-04 04:00:00,null,OS,0.85,BDL,3.29,OK,0.08,BDL,0.25,OK,16.73,OK,null,OS
2020-11-04 05:00:00,null,OS,0.83,BDL,3.67,OK,0.33,BDL,0.31,OK,16.0,OK,null,OS
2020-11-04 06:00:00,null,OS,0.84,BDL,3.74,OK,0.23,BDL,0.23,OK,15.04,OK,null,OS
2020-11-04 07:00:00,null,OS,0.89,BDL,4.67,OK,1.18,OK,0.32,OK,17.33,OK,null,OS
2020-11-04 08:00:00,null,OS,1.38,OK,11.37,OK,9.23,OK,0.51,OK,23.35,OK,null,OS
2020-11-04 09:00:00,null,OS,1.27,OK,9.5,OK,4.98,OK,0.42,OK,27.18,OK,null,OS
2020-11-04 10:00:00,null,OS,1.53,OK,7.85,OK,3.08,OK,0.37,OK,25.66,OK,null,OS
2020-11-04 11:00:00,null,OS,1.84,OK,5.75,OK,1.39,OK,0.32,OK,32.5,OK,null,OS
2020-11-04 12:00:00,null,OS,1.78,OK,4.3,OK,0.68,OK,0.27,OK,24.26,OK,null,OS
2020-11-04 13:00:00,null,OS,2.22,OK,4.41,OK,0.52,OK,0.27,OK,25.95,OK,null,OS
2020-11-04 14:00:00,null,OS,1.99,OK,4.12,OK,0.42,OK,0.25,OK,25.71,OK,null,OS
2020-11-04 15:00:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2020-11-04 16:00:00,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS,null,OS
2020-11-04 17:00:00,null,OS,2.28,OK,2.27,OK,11.67,OK,50946.06,OR,-42.25,OR,null,OS
2020-11-04 18:00:00,null,OS,1.12,OK,9.79,OK,0.09,BDL,45450.27,OR,-7.8,OR,null,OS
2020-11-04 19:00:00,null,OS,0.96,BDL,15.08,OK,0.01,BDL,45225.95,OR,58.28,OK,null,OS
2020-11-04 20:00:00,null,OS,0.87,BDL,11.74,OK,0.0,BDL,49127.62,OR,54.87,OK,null,OS
2020-11-04 21:00:00,null,OS,0.82,BDL,11.21,OK,0.02,BDL,48314.39,OR,43.8,OK,null,OS
2020-11-04 22:00:00,null,OS,0.83,BDL,7.92,OK,-0.0,BDL,44288.34,OR,31.86,OK,null,OS
2020-11-04 23:00:00,null,OS,0.84,BDL,5.56,OK,0.02,BDL,45251.82,OR,24.27,OK,null,OS
2020-11-05 00:00:00,null,OS,0.76,BDL,3.36,OK,0.06,BDL,46149.98,OR,25.59,OK,null,OS
2020-11-05 01:00:00,null,OS,0.75,BDL,3.06,OK,0.05,BDL,43853.86,OR,14.25,OK,null,OS
2020-11-05 02:00:00,null,OS,0.76,BDL,3.08,OK,0.24,BDL,45586.2,OR,15.7,OK,null,OS
2020-11-05 03:00:00,null,OS,0.91,BDL,2.95,OK,0.11,BDL,42733.78,OR,9.85,OK,null,OS
2020-11-05 04:00:00,null,OS,0.92,BDL,2.69,OK,0.39,BDL,46221.52,OR,14.32,OK,null,OS
2020-11-05 05:00:00,null,OS,0.81,BDL,2.52,OK,0.43,OK,43375.55,OR,9.49,OK,null,OS
2020-11-05 06:00:00,null,OS,0.95,BDL,3.22,OK,0.41,OK,43246.57,OR,14.09,OK,null,OS
2020-11-05 07:00:00,null,OS,0.96,BDL,4.81,OK,1.4,OK,46234.15,OR,15.74,OK,null,OS
2020-11-05 08:00:00,null,OS,1.39,OK,8.11,OK,4.93,OK,43325.54,OR,14.14,OK,null,OS
2020-11-05 09:00:00,null,OS,1.94,OK,9.92,OK,6.16,OK,42107.33,OR,34.6,OK,null,OS
2020-11-05 10:00:00,null,OS,1.63,OK,6.56,OK,3.1,OK,43984.71,OR,17.55,OK,null,OS
2020-11-05 11:00:00,null,OS,1.49,OK,5.63,OK,1.89,OK,37588.18,OR,23.72,OK,null,OS
2020-11-05 12:00:00,null,OS,1.74,OK,5.02,OK,1.22,OK,null,OS,25.62,OK,null,OS
2020-11-05 13:00:00,null,OS,1.72,OK,4.76,OK,0.92,OK,null,OS,20.47,OK,null,OS
2020-11-05 14:00:00,null,OS,1.84,OK,4.15,OK,0.52,OK,null,OS,26.72,OK,null,OS
2020-11-05 15:00:00,null,OS,1.73,OK,3.57,OK,0.31,BDL,null,OS,16.3,OK,null,OS
2020-11-05 16:00:00,null,OS,1.68,OK,3.84,OK,0.16,BDL,null,OS,20.79,OK,null,OS
2020-11-05 17:00:00,null,OS,2.33,OK,6.1,OK,0.04,BDL,null,OS,32.14,OK,null,OS
2020-11-05 18:00:00,null,OS,1.57,OK,5.87,OK,-0.04,BDL,null,OS,35.55,OK,null,OS
2020-11-05 19:00:00,null,OS,1.27,OK,12.4,OK,0.01,BDL,null,OS,49.24,OK,null,OS
2020-11-05 20:00:00,null,OS,0.99,BDL,12.38,OK,0.02,BDL,null,OS,50.32,OK,null,OS
2020-11-05 21:00:00,null,OS,0.93,BDL,7.79,OK,-0.02,BDL,null,OS,36.54,OK,null,OS
2020-11-05 22:00:00,null,OS,0.98,BDL,6.21,OK,-0.02,BDL,null,OS,35.65,OK,null,OS
2020-11-05 23:00:00,null,OS,0.96,BDL,4.5,OK,-0.01,BDL,null,OS,26.88,OK,null,OS
2020-11-06 00:00:00,null,OS,0.93,BDL,3.41,OK,0.08,BDL,null,OS,26.23,OK,null,OS
2020-11-06 01:00:00,null,OS,0.99,BDL,3.31,OK,-0.02,BDL,null,OS,16.73,OK,null,OS
2020-11-06 02:00:00,null,OS,1.0,OK,2.84,OK,0.18,BDL,null,OS,21.62,OK,null,OS
2020-11-06 03:00:00,null,OS,0.92,BDL,2.59,OK,0.21,BDL,null,OS,20.28,OK,null,OS
2020-11-06 04:00:00,null,OS,1.04,OK,2.89,OK,0.14,BDL,null,OS,21.66,OK,null,OS
2020-11-06 05:00:00,null,OS,0.92,BDL,3.05,OK,0.07,BDL,null,OS,13.49,OK,null,OS
2020-11-06 06:00:00,null,OS,0.85,BDL,3.04,OK,0.03,BDL,null,OS,17.69,OK,null,OS
2020-11-06 07:00:00,null,OS,0.92,BDL,4.0,OK,0.94,OK,null,OS,12.8,OK,null,OS
2020-11-06 08:00:00,null,OS,1.34,OK,9.36,OK,7.08,OK,null,OS,24.13,OK,null,OS
2020-11-06 09:00:00,null,OS,1.51,OK,10.83,OK,6.63,OK,null,OS,41.09,OK,null,OS
2020-11-06 10:00:00,null,OS,1.5,OK,7.79,OK,3.19,OK,null,OS,38.89,OK,null,OS
2020-11-06 11:00:00,null,OS,1.53,OK,6.22,OK,1.57,OK,null,OS,30.86,OK,null,OS
2020-11-06 12:00:00,null,OS,1.69,OK,5.39,OK,0.79,OK,null,OS,39.2,OK,null,OS
2020-11-06 13:00:00,null,OS,1.46,OK,4.42,OK,0.53,OK,null,OS,31.72,OK,null,OS
2020-11-06 14:00:00,null,OS,1.58,OK,3.59,OK,0.19,BDL,null,OS,23.32,OK,null,OS
2020-11-06 15:00:00,null,OS,1.34,OK,2.12,OK,-0.01,BDL,null,OS,24.44,OK,null,OS
2020-11-06 16:00:00,null,OS,1.18,OK,1.86,OK,0.0,BDL,null,OS,16.55,OK,null,OS
2020-11-06 17:00:00,null,OS,1.1,OK,1.5,OK,-0.05,BDL,null,OS,19.9,OK,null,OS
2020-11-06 18:00:00,null,OS,1.23,OK,3.32,OK,-0.07,BDL,null,OS,18.79,OK,null,OS
2020-11-06 19:00:00,null,OS,1.15,OK,3.44,OK,-0.04,BDL,null,OS,19.8,OK,null,OS
2020-11-06 20:00:00,null,OS,1.0,OK,2.67,OK,-0.06,BDL,null,OS,23.47,OK,null,OS
2020-11-06 21:00:00,null,OS,0.92,BDL,2.05,OK,-0.05,BDL,null,OS,19.22,OK,null,OS
2020-11-06 22:00:00,null,OS,0.98,BDL,3.14,OK,-0.02,BDL,null,OS,21.23,OK,null,OS
2020-11-06 23:00:00,null,OS,0.99,BDL,2.65,OK,-0.01,BDL,null,OS,24.86,OK,null,OS
2020-11-07 00:00:00,null,OS,0.99,BDL,2.72,OK,0.05,BDL,null,OS,18.35,OK,null,OS
2020-11-07 01:00:00,null,OS,0.82,BDL,3.21,OK,0.0,BDL,null,OS,19.21,OK,null,OS
2020-11-07 02:00:00,null,OS,0.8,BDL,2.67,OK,0.17,BDL,null,OS,21.08,OK,null,OS
2020-11-07 03:00:00,null,OS,0.76,BDL,2.56,OK,0.23,BDL,null,OS,19.69,OK,null,OS
2020-11-07 04:00:00,null,OS,0.94,BDL,2.36,OK,0.21,BDL,null,OS,20.51,OK,null,OS
2020-11-07 05:00:00,null,OS,0.83,BDL,3.15,OK,0.2,BDL,null,OS,16.92,OK,null,OS
2020-11-07 06:00:00,null,OS,0.86,BDL,5.14,OK,0.27,BDL,null,OS,21.83,OK,null,OS
2020-11-07 07:00:00,null,OS,0.95,BDL,5.97,OK,1.23,OK,null,OS,35.76,OK,null,OS
2020-11-07 08:00:00,null,OS,1.08,OK,7.87,OK,4.68,OK,null,OS,13.92,OK,null,OS
2020-11-07 09:00:00,null,OS,1.34,OK,9.06,OK,3.89,OK,null,OS,31.3,OK,null,OS
2020-11-07 10:00:00,null,OS,1.53,OK,9.84,OK,2.45,OK,null,OS,32.28,OK,null,OS
2020-11-07 11:00:00,null,OS,2.28,OK,10.06,OK,1.45,OK,null,OS,38.45,OK,null,OS
2020-11-07 12:00:00,null,OS,1.86,OK,6.75,OK,0.69,OK,null,OS,39.35,OK,null,OS
2020-11-07 13:00:00,null,OS,1.31,OK,2.76,OK,0.13,BDL,null,OS,20.32,OK,null,OS
2020-11-07 14:00:00,null,OS,0.88,BDL,1.36,OK,-0.02,BDL,null,OS,14.59,OK,null,OS
2020-11-07 15:00:00,null,OS,0.81,BDL,1.21,OK,-0.02,BDL,null,OS,5.05,OK,null,OS
2020-11-07 16:00:00,null,OS,0.82,BDL,1.2,OK,-0.05,BDL,null,OS,9.06,OK,null,OS
2020-11-07 17:00:00,null,OS,0.67,BDL,1.1,OK,-0.08,BDL,null,OS,12.1,OK,null,OS
2020-11-07 18:00:00,null,OS,0.68,BDL,1.21,OK,-0.07,BDL,null,OS,13.14,OK,null,OS
2020-11-07 19:00:00,null,OS,0.66,BDL,1.64,OK,-0.09,BDL,null,OS,5.55,OK,null,OS
2020-11-07 20:00:00,null,OS,0.73,BDL,5.54,OK,0.07,BDL,null,OS,15.48,OK,null,OS
2020-11-07 21:00:00,null,OS,0.78,BDL,3.39,OK,-0.02,BDL,null,OS,25.94,OK,null,OS
2020-11-07 22:00:00,null,OS,0.56,BDL,2.2,OK,-0.04,BDL,null,OS,15.46,OK,null,OS
2020-11-07 23:00:00,null,OS,0.68,BDL,3.84,OK,-0.02,BDL,null,OS,19.04,OK,null,OS
2020-11-08 00:00:00,null,OS,0.57,BDL,2.65,OK,0.02,BDL,null,OS,16.12,OK,null,OS
2020-11-08 01:00:00,null,OS,0.55,BDL,2.9,OK,0.04,BDL,null,OS,16.47,OK,null,OS
2020-11-08 02:00:00,null,OS,0.56,BDL,3.46,OK,0.0,BDL,null,OS,14.84,OK,null,OS
2020-11-08 03:00:00,null,OS,0.62,BDL,2.72,OK,0.15,BDL,null,OS,17.63,OK,null,OS
2020-11-08 04:00:00,null,OS,0.59,BDL,1.87,OK,0.31,BDL,null,OS,17.66,OK,null,OS
2020-11-08 05:00:00,null,OS,0.75,BDL,1.82,OK,0.31,BDL,null,OS,9.44,OK,null,OS
2020-11-08 06:00:00,null,OS,0.72,BDL,1.77,OK,0.27,BDL,null,OS,13.04,OK,null,OS
2020-11-08 07:00:00,null,OS,0.73,BDL,2.1,OK,0.58,OK,null,OS,13.7,OK,null,OS
2020-11-08 08:00:00,null,OS,0.54,BDL,4.84,OK,2.98,OK,null,OS,12.83,OK,null,OS
2020-11-08 09:00:00,null,OS,0.83,BDL,3.46,OK,1.58,OK,null,OS,15.91,OK,null,OS
2020-11-08 10:00:00,null,OS,0.87,BDL,1.06,OK,0.24,BDL,null,OS,15.0,OK,null,OS
2020-11-08 11:00:00,null,OS,0.81,BDL,1.0,OK,0.13,BDL,null,OS,5.8,OK,null,OS
2020-11-08 12:00:00,null,OS,0.96,BDL,1.15,OK,0.02,BDL,null,OS,5.55,OK,null,OS
2020-11-08 13:00:00,null,OS,1.07,OK,1.13,OK,-0.02,BDL,null,OS,11.42,OK,null,OS
2020-11-08 14:00:00,null,OS,1.0,OK,1.09,OK,-0.05,BDL,null,OS,8.16,OK,null,OS
2020-11-08 15:00:00,null,OS,1.07,OK,1.07,OK,-0.07,BDL,null,OS,7.56,OK,null,OS
2020-11-08 16:00:00,null,OS,0.93,BDL,0.99,OK,-0.07,BDL,null,OS,10.47,OK,null,OS
2020-11-08 17:00:00,null,OS,0.92,BDL,1.14,OK,-0.09,BDL,null,OS,11.95,OK,null,OS
2020-11-08 18:00:00,null,OS,0.96,BDL,1.2,OK,-0.09,BDL,null,OS,12.94,OK,null,OS
2020-11-08 19:00:00,null,OS,1.02,OK,1.94,OK,-0.09,BDL,null,OS,15.7,OK,null,OS
2020-11-08 20:00:00,null,OS,1.02,OK,3.97,OK,-0.05,BDL,null,OS,15.94,OK,null,OS
2020-11-08 21:00:00,null,OS,0.88,BDL,3.96,OK,0.05,BDL,null,OS,21.66,OK,null,OS
2020-11-08 22:00:00,null,OS,0.84,BDL,3.11,OK,0.02,BDL,null,OS,26.66,OK,null,OS
2020-11-08 23:00:00,null,OS,0.87,BDL,2.67,OK,-0.03,BDL,null,OS,14.15,OK,null,OS
2020-11-09 00:00:00,null,OS,0.82,BDL,2.26,OK,-0.04,BDL,null,OS,14.94,OK,null,OS
2020-11-09 01:00:00,null,OS,0.83,BDL,1.8,OK,0.01,BDL,null,OS,14.37,OK,null,OS
2020-11-09 02:00:00,null,OS,0.81,BDL,2.03,OK,-0.02,BDL,null,OS,6.83,OK,null,OS
2020-11-09 03:00:00,null,OS,0.76,BDL,1.48,OK,0.17,BDL,null,OS,15.37,OK,null,OS
2020-11-09 04:00:00,null,OS,0.68,BDL,1.43,OK,0.03,BDL,null,OS,7.33,OK,null,OS
2020-11-09 05:00:00,null,OS,0.7,BDL,1.42,OK,0.01,BDL,null,OS,9.96,OK,null,OS
2020-11-09 06:00:00,null,OS,0.59,BDL,3.4,OK,0.13,BDL,null,OS,9.24,OK,null,OS
2020-11-09 07:00:00,null,OS,0.74,BDL,3.41,OK,0.88,OK,null,OS,18.4,OK,null,OS
2020-11-09 08:00:00,null,OS,0.76,BDL,6.48,OK,6.83,OK,null,OS,19.82,OK,null,OS
2020-11-09 09:00:00,null,OS,0.94,BDL,4.11,OK,1.78,OK,null,OS,27.3,OK,null,OS
2020-11-09 10:00:00,null,OS,1.3,OK,4.96,OK,1.76,OK,null,OS,23.27,OK,null,OS
2020-11-09 11:00:00,null,OS,1.1,OK,4.74,OK,0.91,OK,null,OS,18.58,OK,null,OS
2020-11-09 12:00:00,null,OS,1.19,OK,4.53,OK,0.42,OK,null,OS,19.75,OK,null,OS
2020-11-09 13:00:00,null,OS,1.2,OK,2.66,OK,0.09,BDL,null,OS,16.31,OK,null,OS
2020-11-09 14:00:00,null,OS,1.16,OK,2.26,OK,0.03,BDL,null,OS,11.63,OK,null,OS
2020-11-09 15:00:00,null,OS,1.31,OK,2.24,OK,-0.01,BDL,null,OS,7.12,OK,null,OS
2020-11-09 16:00:00,null,OS,0.92,BDL,1.69,OK,-0.03,BDL,null,OS,18.11,OK,null,OS
2020-11-09 17:00:00,null,OS,0.89,BDL,1.43,OK,-0.04,BDL,null,OS,23.54,OK,null,OS
2020-11-09 18:00:00,null,OS,0.9,BDL,1.63,OK,-0.03,BDL,null,OS,21.12,OK,null,OS
2020-11-09 19:00:00,null,OS,0.84,BDL,1.75,OK,-0.07,BDL,null,OS,15.96,OK,null,OS
2020-11-09 20:00:00,null,OS,0.91,BDL,6.59,OK,0.05,BDL,null,OS,18.74,OK,null,OS
2020-11-09 21:00:00,null,OS,0.77,BDL,5.45,OK,-0.02,BDL,null,OS,30.96,OK,null,OS
2020-11-09 22:00:00,null,OS,0.74,BDL,1.76,OK,-0.07,BDL,null,OS,18.82,OK,null,OS
2020-11-09 23:00:00,null,OS,0.94,BDL,3.84,OK,0.02,BDL,null,OS,17.04,OK,null,OS
2020-11-10 00:00:00,null,OS,0.75,BDL,4.69,OK,0.06,BDL,null,OS,30.28,OK,null,OS
2020-11-10 01:00:00,null,OS,0.78,BDL,3.76,OK,0.01,BDL,null,OS,29.94,OK,null,OS
2020-11-10 02:00:00,null,OS,0.74,BDL,2.41,OK,0.0,BDL,null,OS,17.0,OK,null,OS
2020-11-10 03:00:00,null,OS,0.59,BDL,2.51,OK,0.05,BDL,null,OS,22.39,OK,null,OS
2020-11-10 04:00:00,null,OS,0.7,BDL,2.16,OK,0.03,BDL,null,OS,13.16,OK,null,OS
2020-11-10 05:00:00,null,OS,0.85,BDL,2.28,OK,0.06,BDL,null,OS,21.57,OK,null,OS
2020-11-10 06:00:00,null,OS,0.88,BDL,2.25,OK,0.18,BDL,null,OS,18.4,OK,null,OS
2020-11-10 07:00:00,null,OS,0.79,BDL,5.21,OK,1.23,OK,null,OS,24.04,OK,null,OS
2020-11-10 08:00:00,null,OS,1.08,OK,6.46,OK,3.95,OK,null,OS,25.88,OK,null,OS
2020-11-10 09:00:00,null,OS,1.06,OK,8.0,OK,5.13,OK,null,OS,35.13,OK,null,OS
2020-11-10 10:00:00,null,OS,1.2,OK,3.88,OK,1.02,OK,null,OS,20.55,OK,-865.38,OR
2020-11-10 11:00:00,null,OS,1.49,OK,5.27,OK,1.33,OK,null,OS,25.52,OK,-148.73,OR
2020-11-10 12:00:00,null,OS,2.04,OK,4.35,OK,1.36,OK,null,OS,null,OS,null,OS
2020-11-10 13:00:00,null,OS,1.56,OK,2.62,OK,1.25,OK,null,OS,null,OS,null,OS
