Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
2021-02-08 15:00:00,39.73,OK,0.9,BDL,null,OS,null,OS,0.19,OK,23.14,OK,null,OS
2021-02-08 16:00:00,40.37,OK,1.08,OK,null,OS,null,OS,0.18,OK,26.71,OK,null,OS
2021-02-08 17:00:00,39.88,OK,0.86,BDL,null,OS,null,OS,0.16,OK,24.21,OK,null,OS
2021-02-08 18:00:00,39.96,OK,1.1,OK,null,OS,null,OS,0.17,OK,30.6,OK,null,OS
2021-02-08 19:00:00,40.13,OK,1.07,OK,null,OS,null,OS,0.17,OK,25.63,OK,null,OS
2021-02-08 20:00:00,31.98,OK,1.01,OK,null,OS,null,OS,0.22,OK,22.43,OK,null,OS
2021-02-08 21:00:00,28.79,OK,0.92,BDL,null,OS,null,OS,0.39,OK,27.95,OK,null,OS
2021-02-08 22:00:00,36.27,OK,1.03,OK,null,OS,null,OS,0.22,OK,24.75,OK,null,OS
2021-02-08 23:00:00,31.89,OK,1.11,OK,null,OS,null,OS,0.19,OK,20.51,OK,null,OS
2021-02-09 00:00:00,26.67,OK,0.91,BDL,null,OS,null,OS,0.26,OK,15.4,OK,null,OS
2021-02-09 01:00:00,25.48,OK,0.71,BDL,null,OS,null,OS,0.44,OK,17.52,OK,null,OS
2021-02-09 02:00:00,25.54,OK,0.69,BDL,null,OS,null,OS,0.51,OK,20.42,OK,null,OS
2021-02-09 03:00:00,27.21,OK,0.74,BDL,null,OS,null,OS,0.69,OK,21.19,OK,null,OS
2021-02-09 04:00:00,25.27,OK,0.63,BDL,null,OS,null,OS,0.46,OK,17.36,OK,null,OS
2021-02-09 05:00:00,24.0,OK,0.62,BDL,null,OS,null,OS,0.5,OK,10.95,OK,null,OS
2021-02-09 06:00:00,23.48,OK,0.58,BDL,null,OS,null,OS,0.51,OK,12.04,OK,null,OS
2021-02-09 07:00:00,19.49,OK,0.7,BDL,null,OS,null,OS,0.49,OK,19.44,OK,null,OS
2021-02-09 08:00:00,17.2,OK,0.83,BDL,null,OS,null,OS,0.6,OK,34.22,OK,null,OS
2021-02-09 09:00:00,21.71,OK,1.52,OK,null,OS,null,OS,0.5,OK,43.69,OK,null,OS
2021-02-09 10:00:00,34.2,OK,1.54,OK,null,OS,null,OS,0.4,OK,27.58,OK,null,OS
2021-02-09 11:00:00,44.78,OK,1.42,OK,null,OS,null,OS,0.33,OK,28.83,OK,null,OS
2021-02-09 12:00:00,54.26,OK,1.74,OK,null,OS,null,OS,0.28,OK,25.29,OK,null,OS
2021-02-09 13:00:00,58.86,OK,2.22,OK,null,OS,null,OS,0.28,OK,32.51,OK,null,OS
2021-02-09 14:00:00,52.14,OK,2.26,OK,null,OS,null,OS,0.27,OK,29.1,OK,null,OS
2021-02-09 15:00:00,40.97,OK,1.47,OK,null,OS,null,OS,0.18,OK,27.45,OK,null,OS
2021-02-09 16:00:00,40.03,OK,1.03,OK,null,OS,null,OS,0.16,OK,22.62,OK,null,OS
2021-02-09 17:00:00,39.28,OK,0.99,BDL,null,OS,null,OS,0.16,OK,19.22,OK,null,OS
2021-02-09 18:00:00,37.87,OK,0.93,BDL,null,OS,null,OS,0.17,OK,26.43,OK,null,OS
2021-02-09 19:00:00,36.88,OK,1.03,OK,null,OS,null,OS,0.18,OK,27.49,OK,null,OS
2021-02-09 20:00:00,29.71,OK,1.26,OK,null,OS,null,OS,0.25,OK,19.2,OK,null,OS
2021-02-09 21:00:00,26.3,OK,1.17,OK,null,OS,null,OS,0.29,OK,39.36,OK,null,OS
2021-02-09 22:00:00,31.07,OK,0.99,BDL,null,OS,null,OS,0.27,OK,24.41,OK,null,OS
2021-02-09 23:00:00,33.48,OK,0.91,BDL,null,OS,null,OS,0.24,OK,25.83,OK,null,OS
2021-02-10 00:00:00,30.3,OK,0.93,BDL,null,OS,null,OS,0.26,OK,21.37,OK,null,OS
2021-02-10 01:00:00,23.58,OK,0.69,BDL,null,OS,null,OS,0.29,OK,16.36,OK,null,OS
2021-02-10 02:00:00,20.83,OK,0.73,BDL,null,OS,null,OS,0.26,OK,24.44,OK,null,OS
2021-02-10 03:00:00,14.37,OK,0.67,BDL,null,OS,null,OS,0.27,OK,25.84,OK,null,OS
2021-02-10 04:00:00,14.38,OK,0.64,BDL,null,OS,null,OS,0.27,OK,29.55,OK,null,OS
2021-02-10 05:00:00,12.93,OK,0.66,BDL,null,OS,null,OS,0.27,OK,30.9,OK,null,OS
2021-02-10 06:00:00,15.64,OK,0.67,BDL,null,OS,null,OS,0.31,OK,24.91,OK,null,OS
2021-02-10 07:00:00,18.06,OK,0.66,BDL,null,OS,null,OS,0.35,OK,24.09,OK,null,OS
2021-02-10 08:00:00,17.43,OK,1.44,OK,null,OS,null,OS,0.46,OK,32.72,OK,null,OS
2021-02-10 09:00:00,27.11,OK,1.48,OK,null,OS,null,OS,0.36,OK,32.94,OK,null,OS
2021-02-10 10:00:00,36.19,OK,1.69,OK,null,OS,null,OS,0.31,OK,16.44,OK,null,OS
2021-02-10 11:00:00,38.73,OK,1.58,OK,null,OS,null,OS,0.25,OK,22.86,OK,null,OS
2021-02-10 12:00:00,39.58,OK,1.27,OK,null,OS,null,OS,0.21,OK,23.81,OK,null,OS
2021-02-10 13:00:00,36.1,OK,1.57,OK,null,OS,null,OS,0.19,OK,15.9,OK,null,OS
2021-02-10 14:00:00,37.22,OK,1.34,OK,null,OS,null,OS,0.2,OK,26.89,OK,null,OS
2021-02-10 15:00:00,36.53,OK,1.25,OK,null,OS,null,OS,0.18,OK,28.43,OK,null,OS
2021-02-10 16:00:00,35.14,OK,1.02,OK,null,OS,null,OS,0.17,OK,19.59,OK,null,OS
2021-02-10 17:00:00,32.72,OK,1.06,OK,null,OS,null,OS,0.16,OK,21.74,OK,null,OS
2021-02-10 18:00:00,31.28,OK,0.93,BDL,null,OS,null,OS,0.17,OK,17.89,OK,null,OS
2021-02-10 19:00:00,29.68,OK,0.86,BDL,null,OS,null,OS,0.19,OK,20.96,OK,null,OS
2021-02-10 20:00:00,17.71,OK,1.1,OK,null,OS,null,OS,0.28,OK,21.21,OK,null,OS
2021-02-10 21:00:00,30.08,OK,1.04,OK,null,OS,null,OS,0.2,OK,29.13,OK,null,OS
2021-02-10 22:00:00,31.78,OK,1.05,OK,null,OS,null,OS,0.19,OK,14.84,OK,null,OS
