Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Hermosillo (erno), Sonora
Lat 29.0814 N, Lon 110.9706 W, Alt 154 masl
Time UTC-7h
Air Quality data
Flags: OK = Reliable data, BDL = Below Detection Limit, OR = Out of Range, OS = Out of Service 
 
Time,O3,O3_flag,SO2,SO2_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag
yyyy-mm-dd HH:MM:SS,ppb,flag,ppb,flag,ppb,flag,ppb,flag,ppm,flag,ug/m^3,flag,ug/m^3,flag
2021-10-01 00:00:00,13.79,OK,0.52,BDL,-1.86,OR,7.86,OK,null,OS,6.54,OK,-0.7,BDL
2021-10-01 00:01:00,14.16,OK,0.38,BDL,7.82,OK,-0.03,BDL,null,OS,6.44,OK,0.76,BDL
2021-10-01 00:02:00,13.87,OK,0.32,BDL,0.83,OK,-2.29,OR,null,OS,6.37,OK,1.36,BDL
2021-10-01 00:03:00,14.25,OK,0.21,BDL,-5.28,OR,9.19,OK,null,OS,6.76,OK,2.89,BDL
2021-10-01 00:04:00,14.14,OK,0.39,BDL,1.74,OK,-6.27,OR,null,OS,6.79,OK,4.0,OK
2021-10-01 00:05:00,13.75,OK,0.5,BDL,-0.05,BDL,-2.46,OR,null,OS,7.02,OK,5.11,OK
2021-10-01 00:06:00,13.66,OK,0.25,BDL,0.77,OK,1.86,OK,null,OS,8.12,OK,6.07,OK
2021-10-01 00:07:00,13.63,OK,0.14,BDL,4.45,OK,3.85,OK,null,OS,8.81,OK,7.2,OK
2021-10-01 00:08:00,12.91,OK,0.02,BDL,9.78,OK,25.82,OK,null,OS,9.05,OK,8.8,OK
2021-10-01 00:09:00,12.82,OK,0.15,BDL,-5.53,OR,115.06,OK,null,OS,8.59,OK,9.72,OK
2021-10-01 00:10:00,12.66,OK,0.34,BDL,-64.22,OR,220.21,OK,null,OS,8.63,OK,10.95,OK
2021-10-01 00:11:00,13.31,OK,0.14,BDL,-47.84,OR,253.43,OK,null,OS,8.8,OK,12.34,OK
2021-10-01 00:12:00,13.0,OK,-0.08,BDL,-7.45,OR,192.97,OK,null,OS,8.5,OK,13.11,OK
2021-10-01 00:13:00,13.43,OK,-0.03,BDL,21.64,OK,157.91,OK,null,OS,8.19,OK,14.05,OK
2021-10-01 00:14:00,13.64,OK,-0.05,BDL,-40.82,OR,143.57,OK,null,OS,8.29,OK,13.84,OK
2021-10-01 00:15:00,13.87,OK,0.27,BDL,-9.06,OR,61.27,OK,null,OS,7.9,OK,13.65,OK
2021-10-01 00:16:00,13.2,OK,-0.01,BDL,39.9,OK,59.41,OK,null,OS,7.41,OK,13.23,OK
2021-10-01 00:17:00,13.03,OK,0.28,BDL,49.19,OK,88.76,OK,null,OS,7.35,OK,12.93,OK
2021-10-01 00:18:00,12.45,OK,0.11,BDL,33.64,OK,87.72,OK,null,OS,8.12,OK,12.16,OK
2021-10-01 00:19:00,10.8,OK,-0.01,BDL,-8.04,OR,118.87,OK,null,OS,8.2,OK,11.39,OK
2021-10-01 00:20:00,9.49,OK,0.36,BDL,-57.1,OR,76.48,OK,null,OS,9.62,OK,10.96,OK
2021-10-01 00:21:00,9.61,OK,0.31,BDL,-62.29,OR,86.98,OK,null,OS,11.71,OK,10.11,OK
2021-10-01 00:22:00,10.47,OK,0.09,BDL,-21.45,OR,61.14,OK,null,OS,13.45,OK,9.29,OK
2021-10-01 00:23:00,10.31,OK,0.15,BDL,30.18,OK,47.23,OK,null,OS,15.41,OK,9.02,OK
2021-10-01 00:24:00,10.27,OK,0.27,BDL,6.88,OK,75.42,OK,null,OS,16.72,OK,8.41,OK
2021-10-01 00:25:00,10.08,OK,0.28,BDL,-9.76,OR,80.52,OK,null,OS,18.54,OK,8.41,OK
2021-10-01 00:26:00,10.21,OK,0.14,BDL,2.82,OK,52.86,OK,null,OS,20.61,OK,7.96,OK
2021-10-01 00:27:00,11.2,OK,0.38,BDL,-46.66,OR,75.53,OK,null,OS,21.4,OK,7.87,OK
2021-10-01 00:28:00,11.61,OK,0.52,BDL,2.98,OK,70.04,OK,null,OS,22.23,OK,7.81,OK
2021-10-01 00:29:00,11.12,OK,0.5,BDL,-5.19,OR,81.19,OK,null,OS,24.26,OK,7.86,OK
2021-10-01 00:30:00,10.72,OK,0.0,BDL,-24.59,OR,92.28,OK,null,OS,24.88,OK,8.37,OK
2021-10-01 00:31:00,11.16,OK,0.34,BDL,-24.73,OR,57.36,OK,null,OS,25.29,OK,7.47,OK
2021-10-01 00:32:00,11.13,OK,0.43,BDL,3.04,OK,36.13,OK,null,OS,25.64,OK,7.2,OK
2021-10-01 00:33:00,10.77,OK,0.4,BDL,4.79,OK,19.29,OK,null,OS,26.68,OK,6.36,OK
2021-10-01 00:34:00,9.9,OK,0.18,BDL,-2.37,OR,13.25,OK,null,OS,28.87,OK,6.4,OK
2021-10-01 00:35:00,8.53,OK,0.12,BDL,9.53,OK,11.66,OK,null,OS,31.33,OK,6.23,OK
2021-10-01 00:36:00,7.43,OK,0.53,BDL,4.01,OK,10.73,OK,null,OS,32.6,OK,6.52,OK
2021-10-01 00:37:00,6.85,OK,0.29,BDL,-15.78,OR,37.19,OK,null,OS,33.13,OK,6.51,OK
2021-10-01 00:38:00,6.51,OK,-0.01,BDL,-9.41,OR,23.24,OK,null,OS,33.74,OK,6.62,OK
2021-10-01 00:39:00,6.84,OK,0.2,BDL,-3.36,OR,2.35,OK,null,OS,34.51,OK,7.27,OK
2021-10-01 00:40:00,7.36,OK,0.4,BDL,5.57,OK,9.8,OK,null,OS,35.45,OK,8.06,OK
2021-10-01 00:41:00,7.32,OK,0.19,BDL,-6.44,OR,17.13,OK,null,OS,36.35,OK,8.59,OK
2021-10-01 00:42:00,6.54,OK,0.29,BDL,6.53,OK,1.56,OK,null,OS,37.51,OK,9.36,OK
2021-10-01 00:43:00,5.89,OK,0.39,BDL,1.4,OK,-0.56,OR,null,OS,38.59,OK,10.33,OK
2021-10-01 00:44:00,5.5,OK,0.2,BDL,-2.22,OR,-3.34,OR,null,OS,40.03,OK,10.57,OK
2021-10-01 00:45:00,5.53,OK,0.23,BDL,10.31,OK,-1.16,OR,null,OS,41.14,OK,10.76,OK
2021-10-01 00:46:00,6.37,OK,0.21,BDL,-11.77,OR,19.27,OK,null,OS,42.63,OK,11.3,OK
2021-10-01 00:47:00,6.99,OK,0.38,BDL,22.42,OK,22.47,OK,null,OS,42.94,OK,11.54,OK
2021-10-01 00:48:00,7.41,OK,0.47,BDL,51.4,OK,56.5,OK,null,OS,42.57,OK,11.88,OK
2021-10-01 00:49:00,8.59,OK,0.65,BDL,-17.65,OR,136.17,OK,null,OS,42.35,OK,11.32,OK
2021-10-01 00:50:00,8.74,OK,0.63,BDL,-18.17,OR,232.67,OK,null,OS,42.51,OK,10.53,OK
2021-10-01 00:51:00,9.41,OK,0.36,BDL,-4.23,OR,295.38,OK,null,OS,42.98,OK,10.16,OK
2021-10-01 00:52:00,9.27,OK,0.71,BDL,51.66,OK,391.72,OK,null,OS,43.33,OK,10.09,OK
2021-10-01 00:53:00,8.76,OK,0.36,BDL,23.94,OK,390.17,OK,null,OS,44.35,OK,10.41,OK
2021-10-01 00:54:00,9.5,OK,0.18,BDL,13.11,OK,296.16,OK,null,OS,44.33,OK,10.1,OK
2021-10-01 00:55:00,9.33,OK,-0.03,BDL,-12.93,OR,250.46,OK,null,OS,43.89,OK,9.77,OK
2021-10-01 00:56:00,9.98,OK,0.2,BDL,-57.67,OR,206.17,OK,null,OS,43.83,OK,9.94,OK
2021-10-01 00:57:00,9.83,OK,0.22,BDL,-9.12,OR,159.99,OK,null,OS,44.23,OK,9.44,OK
2021-10-01 00:58:00,9.85,OK,0.24,BDL,24.41,OK,148.9,OK,null,OS,44.69,OK,8.47,OK
2021-10-01 00:59:00,9.74,OK,0.15,BDL,74.37,OK,79.19,OK,null,OS,44.77,OK,8.38,OK
2021-10-01 01:00:00,9.87,OK,0.44,BDL,3.9,OK,96.52,OK,null,OS,45.48,OK,8.66,OK
2021-10-01 01:01:00,10.08,OK,0.28,BDL,-9.94,OR,105.26,OK,null,OS,45.16,OK,8.94,OK
2021-10-01 01:02:00,9.91,OK,0.37,BDL,-1.35,OR,75.08,OK,null,OS,44.04,OK,8.2,OK
2021-10-01 01:03:00,9.72,OK,0.11,BDL,8.42,OK,48.76,OK,null,OS,43.05,OK,7.52,OK
2021-10-01 01:04:00,9.75,OK,0.15,BDL,-0.22,BDL,38.6,OK,null,OS,40.92,OK,6.53,OK
2021-10-01 01:05:00,9.51,OK,0.0,BDL,-20.31,OR,82.04,OK,null,OS,38.62,OK,6.54,OK
2021-10-01 01:06:00,9.44,OK,0.02,BDL,19.11,OK,74.98,OK,null,OS,37.1,OK,4.66,OK
2021-10-01 01:07:00,9.83,OK,0.04,BDL,13.55,OK,110.05,OK,null,OS,36.41,OK,6.74,OK
2021-10-01 01:08:00,9.49,OK,-0.1,BDL,37.33,OK,93.72,OK,null,OS,36.29,OK,7.79,OK
2021-10-01 01:09:00,9.19,OK,0.22,BDL,-1.22,OR,62.86,OK,null,OS,36.43,OK,8.63,OK
2021-10-01 01:10:00,9.15,OK,0.4,BDL,17.2,OK,86.79,OK,null,OS,36.09,OK,9.61,OK
2021-10-01 01:11:00,8.76,OK,0.34,BDL,52.75,OK,86.74,OK,null,OS,35.37,OK,10.78,OK
2021-10-01 01:12:00,9.0,OK,0.24,BDL,6.94,OK,102.64,OK,null,OS,35.08,OK,10.87,OK
2021-10-01 01:13:00,9.33,OK,0.16,BDL,-12.06,OR,76.79,OK,null,OS,34.01,OK,10.87,OK
2021-10-01 01:14:00,9.38,OK,0.14,BDL,19.7,OK,35.36,OK,null,OS,32.83,OK,10.39,OK
2021-10-01 01:15:00,9.94,OK,0.02,BDL,-7.58,OR,46.31,OK,null,OS,31.7,OK,9.92,OK
2021-10-01 01:16:00,10.77,OK,0.23,BDL,-25.67,OR,52.9,OK,null,OS,30.64,OK,9.55,OK
2021-10-01 01:17:00,10.9,OK,0.25,BDL,-22.53,OR,49.33,OK,null,OS,30.19,OK,8.94,OK
2021-10-01 01:18:00,11.35,OK,0.17,BDL,6.54,OK,17.46,OK,null,OS,29.54,OK,8.64,OK
2021-10-01 01:19:00,11.46,OK,0.36,BDL,0.91,OK,24.01,OK,null,OS,29.12,OK,8.55,OK
2021-10-01 01:20:00,11.84,OK,0.27,BDL,4.69,OK,25.61,OK,null,OS,29.55,OK,9.15,OK
2021-10-01 01:21:00,11.41,OK,0.24,BDL,1.15,OK,14.94,OK,null,OS,30.23,OK,9.8,OK
2021-10-01 01:22:00,10.92,OK,0.38,BDL,2.45,OK,-2.38,OR,null,OS,30.69,OK,9.6,OK
2021-10-01 01:23:00,10.49,OK,0.24,BDL,-1.78,OR,-2.17,OR,null,OS,30.98,OK,10.07,OK
2021-10-01 01:24:00,10.18,OK,0.26,BDL,-3.63,OR,2.19,OK,null,OS,30.57,OK,10.36,OK
2021-10-01 01:25:00,9.89,OK,0.29,BDL,5.6,OK,1.27,OK,null,OS,29.38,OK,10.82,OK
2021-10-01 01:26:00,9.99,OK,-0.07,BDL,-0.79,OR,6.7,OK,null,OS,28.7,OK,11.22,OK
2021-10-01 01:27:00,10.54,OK,-0.08,BDL,1.32,OK,11.06,OK,null,OS,27.92,OK,11.14,OK
2021-10-01 01:28:00,10.86,OK,0.04,BDL,9.04,OK,13.47,OK,null,OS,27.65,OK,11.64,OK
2021-10-01 01:29:00,10.92,OK,0.12,BDL,-10.02,OR,43.79,OK,null,OS,27.17,OK,12.01,OK
2021-10-01 01:30:00,11.04,OK,0.5,BDL,8.05,OK,97.68,OK,null,OS,26.55,OK,11.79,OK
2021-10-01 01:31:00,10.69,OK,0.04,BDL,63.32,OK,190.33,OK,null,OS,26.22,OK,11.49,OK
2021-10-01 01:32:00,11.01,OK,0.07,BDL,28.15,OK,241.61,OK,null,OS,26.22,OK,11.92,OK
2021-10-01 01:33:00,10.97,OK,-0.17,BDL,-15.15,OR,254.75,OK,null,OS,26.23,OK,11.92,OK
2021-10-01 01:34:00,10.98,OK,0.42,BDL,-6.78,OR,260.92,OK,null,OS,27.28,OK,10.67,OK
2021-10-01 01:35:00,10.7,OK,0.23,BDL,4.16,OK,220.35,OK,null,OS,28.27,OK,10.07,OK
2021-10-01 01:36:00,10.83,OK,0.26,BDL,21.66,OK,217.45,OK,null,OS,28.67,OK,9.47,OK
2021-10-01 01:37:00,10.73,OK,0.33,BDL,10.88,OK,194.51,OK,null,OS,27.18,OK,9.22,OK
2021-10-01 01:38:00,10.32,OK,0.24,BDL,63.69,OK,107.09,OK,null,OS,25.64,OK,9.13,OK
2021-10-01 01:39:00,9.77,OK,0.27,BDL,-12.68,OR,97.98,OK,null,OS,24.98,OK,9.74,OK
2021-10-01 01:40:00,9.38,OK,0.1,BDL,-5.18,OR,93.01,OK,null,OS,24.63,OK,10.62,OK
2021-10-01 01:41:00,9.0,OK,-0.02,BDL,2.31,OK,65.91,OK,null,OS,24.64,OK,11.01,OK
2021-10-01 01:42:00,8.39,OK,0.34,BDL,-27.31,OR,70.38,OK,null,OS,24.94,OK,11.17,OK
2021-10-01 01:43:00,7.68,OK,0.21,BDL,-19.82,OR,77.19,OK,null,OS,25.47,OK,11.37,OK
2021-10-01 01:44:00,7.46,OK,-0.01,BDL,-34.36,OR,113.1,OK,null,OS,26.08,OK,10.97,OK
2021-10-01 01:45:00,7.21,OK,0.18,BDL,-13.89,OR,91.44,OK,null,OS,26.46,OK,10.99,OK
2021-10-01 01:46:00,6.37,OK,0.11,BDL,-17.11,OR,47.4,OK,null,OS,27.28,OK,10.76,OK
2021-10-01 01:47:00,6.37,OK,0.29,BDL,-32.72,OR,62.95,OK,null,OS,27.31,OK,10.81,OK
2021-10-01 01:48:00,6.44,OK,0.41,BDL,-17.5,OR,59.77,OK,null,OS,27.0,OK,10.55,OK
2021-10-01 01:49:00,5.9,OK,0.18,BDL,-1.31,OR,21.84,OK,null,OS,27.94,OK,10.36,OK
2021-10-01 01:50:00,5.92,OK,0.29,BDL,13.69,OK,14.32,OK,null,OS,28.81,OK,10.29,OK
2021-10-01 01:51:00,6.52,OK,0.09,BDL,-6.38,OR,17.19,OK,null,OS,30.86,OK,10.04,OK
2021-10-01 01:52:00,6.74,OK,0.09,BDL,-51.97,OR,46.72,OK,null,OS,32.02,OK,10.1,OK
2021-10-01 01:53:00,6.65,OK,0.34,BDL,11.44,OK,26.96,OK,null,OS,32.69,OK,10.59,OK
2021-10-01 01:54:00,7.17,OK,0.36,BDL,0.77,OK,56.81,OK,null,OS,32.72,OK,10.51,OK
2021-10-01 01:55:00,6.59,OK,0.21,BDL,-6.62,OR,61.08,OK,null,OS,31.65,OK,10.07,OK
2021-10-01 01:56:00,6.43,OK,0.26,BDL,-25.31,OR,35.24,OK,null,OS,30.27,OK,9.14,OK
2021-10-01 01:57:00,5.93,OK,-0.2,BDL,0.06,BDL,-10.69,OR,null,OS,29.86,OK,7.85,OK
2021-10-01 01:58:00,4.73,OK,0.25,BDL,16.25,OK,1.04,OK,null,OS,30.09,OK,6.27,OK
2021-10-01 01:59:00,4.35,OK,0.15,BDL,36.13,OK,5.81,OK,null,OS,30.77,OK,5.1,OK
2021-10-01 02:00:00,3.93,OK,0.12,BDL,15.09,OK,13.3,OK,null,OS,30.91,OK,4.6,OK
2021-10-01 02:01:00,3.84,OK,0.09,BDL,-3.08,OR,4.18,OK,null,OS,31.22,OK,4.61,OK
2021-10-01 02:02:00,3.0,OK,0.16,BDL,-12.65,OR,31.66,OK,null,OS,31.18,OK,3.04,BDL
2021-10-01 02:03:00,2.63,OK,0.32,BDL,7.25,OK,16.03,OK,null,OS,31.5,OK,3.35,BDL
2021-10-01 02:04:00,2.49,OK,0.07,BDL,25.82,OK,9.91,OK,null,OS,31.04,OK,2.77,BDL
2021-10-01 02:05:00,2.6,OK,0.2,BDL,10.93,OK,12.79,OK,null,OS,30.91,OK,2.02,BDL
2021-10-01 02:06:00,2.57,OK,0.29,BDL,4.33,OK,2.2,OK,null,OS,30.69,OK,1.57,BDL
2021-10-01 02:07:00,2.57,OK,0.01,BDL,-5.0,OR,8.03,OK,null,OS,29.78,OK,1.52,BDL
2021-10-01 02:08:00,2.34,OK,0.11,BDL,5.08,OK,7.79,OK,null,OS,28.9,OK,1.66,BDL
2021-10-01 02:09:00,2.52,OK,0.28,BDL,7.45,OK,11.36,OK,null,OS,28.25,OK,2.22,BDL
2021-10-01 02:10:00,2.76,OK,0.3,BDL,-8.29,OR,24.52,OK,null,OS,27.05,OK,2.85,BDL
2021-10-01 02:11:00,2.87,OK,0.13,BDL,-16.21,OR,24.63,OK,null,OS,25.44,OK,2.95,BDL
2021-10-01 02:12:00,3.02,OK,0.14,BDL,-3.05,OR,16.13,OK,null,OS,24.59,OK,2.85,BDL
2021-10-01 02:13:00,3.17,OK,0.08,BDL,-9.07,OR,18.2,OK,null,OS,23.5,OK,3.08,BDL
2021-10-01 02:14:00,3.44,OK,0.19,BDL,-11.73,OR,10.53,OK,null,OS,22.59,OK,3.31,BDL
2021-10-01 02:15:00,3.41,OK,0.04,BDL,-11.84,OR,34.21,OK,null,OS,22.34,OK,2.19,BDL
2021-10-01 02:16:00,2.99,OK,0.49,BDL,-59.54,OR,141.83,OK,null,OS,21.95,OK,1.57,BDL
2021-10-01 02:17:00,2.98,OK,0.62,BDL,-39.89,OR,204.95,OK,null,OS,20.79,OK,1.34,BDL
2021-10-01 02:18:00,3.82,OK,0.36,BDL,-7.46,OR,264.66,OK,null,OS,21.39,OK,1.18,BDL
2021-10-01 02:19:00,3.9,OK,0.29,BDL,-14.64,OR,271.22,OK,null,OS,21.87,OK,1.02,BDL
2021-10-01 02:20:00,3.63,OK,0.46,BDL,61.68,OK,202.25,OK,null,OS,22.59,OK,1.08,BDL
2021-10-01 02:21:00,3.51,OK,0.38,BDL,41.01,OK,177.39,OK,null,OS,23.3,OK,1.22,BDL
2021-10-01 02:22:00,3.6,OK,0.44,BDL,17.38,OK,178.13,OK,null,OS,23.89,OK,0.9,BDL
2021-10-01 02:23:00,3.31,OK,0.2,BDL,41.18,OK,157.86,OK,null,OS,23.57,OK,1.02,BDL
2021-10-01 02:24:00,3.42,OK,0.21,BDL,12.1,OK,274.35,OK,null,OS,22.48,OK,1.51,BDL
2021-10-01 02:25:00,3.66,OK,0.26,BDL,-17.65,OR,224.14,OK,null,OS,20.98,OK,2.98,BDL
2021-10-01 02:26:00,3.76,OK,0.35,BDL,-14.79,OR,169.47,OK,null,OS,20.35,OK,5.68,OK
2021-10-01 02:27:00,3.75,OK,0.4,BDL,80.2,OK,157.06,OK,null,OS,19.92,OK,7.5,OK
2021-10-01 02:28:00,3.58,OK,0.54,BDL,52.74,OK,175.98,OK,null,OS,19.28,OK,10.33,OK
2021-10-01 02:29:00,3.74,OK,0.17,BDL,-37.93,OR,300.76,OK,null,OS,18.4,OK,11.97,OK
2021-10-01 02:30:00,3.74,OK,0.33,BDL,47.83,OK,361.69,OK,null,OS,18.27,OK,13.25,OK
2021-10-01 02:31:00,3.58,OK,0.12,BDL,93.75,OK,235.11,OK,null,OS,17.75,OK,15.09,OK
2021-10-01 02:32:00,3.83,OK,0.04,BDL,4.92,OK,225.28,OK,null,OS,17.86,OK,16.68,OK
2021-10-01 02:33:00,3.76,OK,0.2,BDL,-27.1,OR,241.06,OK,null,OS,17.69,OK,18.09,OK
2021-10-01 02:34:00,4.04,OK,0.51,BDL,95.72,OK,221.53,OK,null,OS,17.27,OK,18.48,OK
2021-10-01 02:35:00,4.12,OK,0.54,BDL,-14.49,OR,248.78,OK,null,OS,17.18,OK,18.4,OK
2021-10-01 02:36:00,3.95,OK,0.06,BDL,6.95,OK,161.66,OK,null,OS,17.33,OK,18.38,OK
2021-10-01 02:37:00,4.29,OK,0.24,BDL,72.9,OK,128.46,OK,null,OS,15.02,OK,18.68,OK
2021-10-01 02:38:00,4.11,OK,0.05,BDL,11.92,OK,125.08,OK,null,OS,12.7,OK,19.54,OK
2021-10-01 02:39:00,4.26,OK,0.04,BDL,-13.96,OR,146.95,OK,null,OS,11.7,OK,20.82,OK
2021-10-01 02:40:00,4.55,OK,0.1,BDL,18.52,OK,109.09,OK,null,OS,9.99,OK,22.07,OK
2021-10-01 02:41:00,4.47,OK,0.26,BDL,-20.08,OR,90.26,OK,null,OS,8.95,OK,22.11,OK
2021-10-01 02:42:00,4.66,OK,0.47,BDL,-26.12,OR,99.48,OK,null,OS,8.92,OK,21.34,OK
2021-10-01 02:43:00,4.94,OK,0.19,BDL,-9.69,OR,67.83,OK,null,OS,9.07,OK,20.59,OK
2021-10-01 02:44:00,4.47,OK,0.06,BDL,52.61,OK,67.75,OK,null,OS,10.13,OK,19.5,OK
2021-10-01 02:45:00,4.15,OK,0.13,BDL,-18.17,OR,69.96,OK,null,OS,10.58,OK,18.86,OK
2021-10-01 02:46:00,4.7,OK,0.19,BDL,14.72,OK,73.45,OK,null,OS,10.65,OK,17.45,OK
2021-10-01 02:47:00,4.98,OK,0.33,BDL,31.47,OK,107.12,OK,null,OS,10.63,OK,15.65,OK
2021-10-01 02:48:00,5.21,OK,0.43,BDL,-16.22,OR,203.17,OK,null,OS,10.61,OK,14.42,OK
2021-10-01 02:49:00,5.79,OK,0.58,BDL,-6.5,OR,151.44,OK,null,OS,11.67,OK,14.94,OK
2021-10-01 02:50:00,6.33,OK,0.1,BDL,103.01,OK,129.43,OK,null,OS,13.97,OK,15.25,OK
2021-10-01 02:51:00,6.51,OK,0.09,BDL,33.77,OK,124.61,OK,null,OS,16.19,OK,15.37,OK
2021-10-01 02:52:00,7.35,OK,0.41,BDL,35.35,OK,63.61,OK,null,OS,18.05,OK,15.72,OK
2021-10-01 02:53:00,7.55,OK,0.5,BDL,21.5,OK,47.36,OK,null,OS,19.34,OK,15.71,OK
2021-10-01 02:54:00,7.94,OK,0.25,BDL,15.31,OK,57.58,OK,null,OS,19.96,OK,15.15,OK
2021-10-01 02:55:00,8.13,OK,0.14,BDL,4.03,OK,68.85,OK,null,OS,20.1,OK,14.59,OK
2021-10-01 02:56:00,8.26,OK,0.1,BDL,-35.91,OR,85.58,OK,null,OS,20.78,OK,13.7,OK
2021-10-01 02:57:00,8.72,OK,0.25,BDL,-10.05,OR,61.18,OK,null,OS,20.6,OK,12.22,OK
2021-10-01 02:58:00,8.52,OK,0.29,BDL,-8.12,OR,38.01,OK,null,OS,20.17,OK,11.25,OK
2021-10-01 02:59:00,9.08,OK,0.59,BDL,0.14,BDL,42.35,OK,null,OS,19.76,OK,8.29,OK
2021-10-01 03:00:00,9.39,OK,0.23,BDL,5.17,OK,48.6,OK,null,OS,19.17,OK,7.53,OK
2021-10-01 03:01:00,9.56,OK,0.19,BDL,8.66,OK,52.3,OK,null,OS,18.61,OK,6.81,OK
2021-10-01 03:02:00,9.52,OK,0.28,BDL,18.95,OK,38.59,OK,null,OS,17.63,OK,6.41,OK
2021-10-01 03:03:00,10.11,OK,0.39,BDL,-15.52,OR,114.78,OK,null,OS,17.11,OK,5.48,OK
2021-10-01 03:04:00,10.06,OK,0.19,BDL,26.49,OK,209.39,OK,null,OS,16.66,OK,3.59,BDL
2021-10-01 03:05:00,10.62,OK,0.23,BDL,61.2,OK,313.68,OK,null,OS,16.72,OK,1.48,BDL
2021-10-01 03:06:00,10.64,OK,0.28,BDL,66.72,OK,525.05,OR,null,OS,18.86,OK,0.98,BDL
2021-10-01 03:07:00,10.67,OK,0.11,BDL,13.59,OK,728.41,OR,null,OS,19.76,OK,3.04,BDL
2021-10-01 03:08:00,10.55,OK,0.01,BDL,129.68,OK,776.9,OR,null,OS,19.82,OK,3.91,BDL
2021-10-01 03:09:00,10.79,OK,0.15,BDL,154.26,OK,631.76,OR,null,OS,20.29,OK,3.45,BDL
2021-10-01 03:10:00,11.09,OK,-0.09,BDL,226.43,OK,615.7,OR,null,OS,19.41,OK,2.7,BDL
2021-10-01 03:11:00,11.37,OK,0.18,BDL,104.7,OK,563.44,OR,null,OS,18.03,OK,2.13,BDL
2021-10-01 03:12:00,11.24,OK,0.24,BDL,-34.3,OR,670.91,OR,null,OS,17.22,OK,2.14,BDL
2021-10-01 03:13:00,11.34,OK,-0.07,BDL,-35.56,OR,480.63,OK,null,OS,16.84,OK,2.7,BDL
2021-10-01 03:14:00,11.42,OK,0.09,BDL,-38.56,OR,370.96,OK,null,OS,17.36,OK,2.48,BDL
2021-10-01 03:15:00,12.0,OK,0.36,BDL,47.02,OK,334.2,OK,null,OS,18.57,OK,2.21,BDL
2021-10-01 03:16:00,12.13,OK,0.54,BDL,69.74,OK,341.56,OK,null,OS,19.53,OK,1.92,BDL
2021-10-01 03:17:00,12.18,OK,0.41,BDL,100.79,OK,388.88,OK,null,OS,20.05,OK,2.46,BDL
2021-10-01 03:18:00,12.25,OK,0.31,BDL,-38.95,OR,438.96,OK,null,OS,21.51,OK,2.75,BDL
2021-10-01 03:19:00,11.86,OK,0.11,BDL,-65.06,OR,334.37,OK,null,OS,21.95,OK,2.48,BDL
2021-10-01 03:20:00,11.71,OK,0.27,BDL,15.86,OK,161.76,OK,null,OS,22.36,OK,1.89,BDL
2021-10-01 03:21:00,11.94,OK,0.33,BDL,94.75,OK,320.75,OK,null,OS,22.95,OK,0.82,BDL
2021-10-01 03:22:00,11.81,OK,0.41,BDL,23.87,OK,482.14,OK,null,OS,23.06,OK,0.46,BDL
2021-10-01 03:23:00,11.33,OK,0.06,BDL,17.94,OK,565.19,OR,null,OS,22.85,OK,0.21,BDL
2021-10-01 03:24:00,11.34,OK,0.31,BDL,64.16,OK,390.91,OK,null,OS,22.48,OK,0.22,BDL
2021-10-01 03:25:00,11.82,OK,0.48,BDL,61.33,OK,533.04,OR,null,OS,20.92,OK,1.81,BDL
2021-10-01 03:26:00,12.12,OK,0.13,BDL,25.41,OK,516.93,OR,null,OS,20.69,OK,2.35,BDL
2021-10-01 03:27:00,12.43,OK,0.18,BDL,73.17,OK,475.39,OK,null,OS,20.51,OK,2.3,BDL
2021-10-01 03:28:00,12.52,OK,0.43,BDL,27.61,OK,522.98,OR,null,OS,21.06,OK,4.18,OK
2021-10-01 03:29:00,12.5,OK,0.43,BDL,-1.99,OR,462.56,OK,null,OS,22.13,OK,6.58,OK
2021-10-01 03:30:00,12.29,OK,-0.06,BDL,-26.65,OR,359.73,OK,null,OS,22.51,OK,7.26,OK
2021-10-01 03:31:00,12.49,OK,0.28,BDL,-28.5,OR,389.11,OK,null,OS,20.95,OK,7.36,OK
2021-10-01 03:32:00,12.9,OK,0.4,BDL,129.18,OK,324.04,OK,null,OS,19.79,OK,7.23,OK
2021-10-01 03:33:00,12.0,OK,-0.02,BDL,83.49,OK,196.84,OK,null,OS,19.3,OK,7.72,OK
2021-10-01 03:34:00,12.17,OK,0.21,BDL,-21.42,OR,206.27,OK,null,OS,19.04,OK,5.48,OK
2021-10-01 03:35:00,12.13,OK,0.48,BDL,-55.91,OR,215.97,OK,null,OS,18.03,OK,7.06,OK
2021-10-01 03:36:00,12.82,OK,0.15,BDL,58.35,OK,142.76,OK,null,OS,17.03,OK,6.92,OK
2021-10-01 03:37:00,13.56,OK,0.14,BDL,30.25,OK,168.07,OK,null,OS,16.1,OK,6.96,OK
2021-10-01 03:38:00,14.44,OK,0.26,BDL,-0.37,BDL,203.29,OK,null,OS,15.18,OK,7.5,OK
2021-10-01 03:39:00,14.87,OK,0.15,BDL,-29.68,OR,190.25,OK,null,OS,14.94,OK,7.88,OK
2021-10-01 03:40:00,14.49,OK,-0.19,BDL,-40.18,OR,203.86,OK,null,OS,14.18,OK,8.16,OK
