Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2018-01-01 00:44:00,14.43,44.3,1.578,3.21,306.0,34.45,0.0,812.348,-2.333,null
2018-01-01 00:45:00,14.46,45.21,2.642,3.8,297.9,12.27,0.0,812.362,-2.95,null
2018-01-01 00:46:00,14.55,46.26,1.768,2.4,76.54,53.37,0.0,812.434,-1.784,null
2018-01-01 00:47:00,14.37,49.07,1.81,2.26,58.01,19.2,0.0,812.451,-0.926,null
2018-01-01 00:48:00,14.16,50.15,4.08,5.94,86.4,10.41,0.0,812.444,-1.509,null
2018-01-01 00:49:00,14.09,50.65,4.9,6.59,99.6,12.95,0.0,812.379,-2.127,null
2018-01-01 00:50:00,14.08,50.22,4.153,5.93,108.6,16.41,0.0,812.342,-2.23,null
2018-01-01 00:51:00,14.09,50.71,1.855,2.8,80.5,18.05,0.0,812.311,-1.304,null
2018-01-01 00:52:00,14.06,51.04,1.995,2.8,103.8,12.3,0.0,812.31,-1.029,null
2018-01-01 00:53:00,13.97,51.32,2.887,4.49,135.3,13.9,0.0,812.298,-0.995,null
2018-01-01 00:54:00,13.93,51.46,2.388,3.37,124.3,13.1,0.0,812.308,-1.304,null
2018-01-01 00:55:00,13.91,51.49,1.223,2.12,98.9,50.2,0.0,812.353,-1.098,null
2018-01-01 00:56:00,13.88,51.57,0.687,1.07,32.36,66.81,0.0,812.369,-0.446,null
2018-01-01 00:57:00,13.79,51.68,1.313,2.33,13.74,31.58,0.0,812.366,-0.583,null
2018-01-01 00:58:00,13.73,52.09,0.445,0.73,12.05,41.24,0.0,812.396,-0.412,null
2018-01-01 00:59:00,13.66,52.54,0.528,0.77,329.9,33.21,0.0,812.451,-0.515,null
2018-01-01 01:00:00,13.6,52.88,0.757,0.9,262.4,36.81,0.0,812.455,-0.755,null
2018-01-01 01:01:00,13.55,52.81,1.807,2.46,202.3,26.15,0.0,812.465,-1.235,null
2018-01-01 01:02:00,13.56,52.35,1.025,2.55,207.2,47.35,0.0,812.474,-1.406,null
2018-01-01 01:03:00,13.65,52.04,0.402,0.73,310.5,59.23,0.0,812.452,-0.789,null
2018-01-01 01:04:00,13.67,51.92,0.623,1.16,214.8,28.95,0.0,812.457,-0.652,null
2018-01-01 01:05:00,13.67,51.98,0.458,0.89,295.6,60.6,0.0,812.45,-0.515,null
2018-01-01 01:06:00,13.67,52.02,0.54,0.93,243.0,88.0,0.0,812.453,-0.617,null
2018-01-01 01:07:00,13.61,52.07,1.96,3.0,174.4,41.74,0.0,812.448,-0.961,null
2018-01-01 01:08:00,13.57,52.07,2.733,3.7,59.57,80.6,0.0,812.431,-1.475,null
2018-01-01 01:09:00,13.48,52.4,2.7,3.05,87.6,19.79,0.0,812.49,-1.544,null
2018-01-01 01:10:00,13.44,52.81,1.915,2.92,91.2,24.52,0.0,812.49,-1.304,null
2018-01-01 01:11:00,13.38,52.98,2.388,3.29,85.3,11.1,0.0,812.5,-1.029,null
2018-01-01 01:12:00,13.33,53.21,3.257,4.91,71.8,10.0,0.0,812.542,-1.166,null
2018-01-01 01:13:00,13.25,53.66,5.478,7.79,54.26,17.68,0.0,812.514,-1.544,null
2018-01-01 01:14:00,13.15,54.16,2.54,3.85,71.84,31.44,0.0,812.503,-1.166,null
2018-01-01 01:15:00,13.07,54.42,4.478,6.32,79.28,42.77,0.0,812.562,-0.617,null
2018-01-01 01:16:00,13.03,54.81,3.048,5.91,18.25,43.69,0.0,812.578,-0.961,null
2018-01-01 01:17:00,12.98,55.08,4.415,7.24,80.0,5.032,0.0,812.619,-0.515,null
2018-01-01 01:18:00,12.87,55.49,3.072,4.2,96.5,11.13,0.0,812.636,-0.343,null
2018-01-01 01:19:00,12.8,55.85,2.645,3.57,66.69,19.19,0.0,812.62,-0.412,null
2018-01-01 01:20:00,12.75,56.3,3.52,4.7,79.41,13.83,0.0,812.607,-0.412,null
2018-01-01 01:21:00,12.67,56.7,2.815,3.88,87.3,13.72,0.0,812.608,-0.24,null
2018-01-01 01:22:00,12.6,57.1,3.538,5.48,45.17,4.374,0.0,812.601,-0.48,null
2018-01-01 01:23:00,12.57,57.49,3.045,4.72,62.12,14.26,0.0,812.624,-0.686,null
2018-01-01 01:24:00,12.54,57.79,4.308,6.13,68.16,13.57,0.0,812.653,-0.617,null
2018-01-01 01:25:00,12.5,58.1,3.745,4.39,86.9,10.28,0.0,812.656,-0.892,null
2018-01-01 01:26:00,12.47,58.27,3.285,4.38,105.8,9.23,0.0,812.669,-0.412,null
2018-01-01 01:27:00,12.37,58.58,3.473,4.96,81.1,16.76,0.0,812.66,-0.377,null
2018-01-01 01:28:00,12.3,59.06,2.542,3.21,90.0,15.64,0.0,812.637,-0.24,null
2018-01-01 01:29:00,12.25,59.38,2.882,4.3,88.8,12.02,0.0,812.611,-0.309,null
2018-01-01 01:30:00,12.19,59.7,3.95,5.25,91.0,6.426,0.0,812.601,-0.412,null
2018-01-01 01:31:00,12.15,60.15,4.512,5.13,94.4,10.09,0.0,812.585,-0.412,null
2018-01-01 01:32:00,12.08,60.77,4.527,5.82,92.1,10.67,0.0,812.576,-0.412,null
2018-01-01 01:33:00,12.04,61.14,3.373,4.29,90.7,4.458,0.0,812.582,-0.309,null
2018-01-01 01:34:00,11.98,61.64,4.597,6.57,98.2,9.32,0.0,812.538,-0.686,null
2018-01-01 01:35:00,11.97,62.37,3.907,4.81,83.5,7.588,0.0,812.549,-0.617,null
2018-01-01 01:36:00,11.94,62.92,3.518,4.38,71.5,10.29,0.0,812.526,-0.583,null
2018-01-01 01:37:00,11.92,63.57,5.068,5.98,69.17,2.034,0.0,812.523,-0.926,null
2018-01-01 01:38:00,11.89,64.33,4.76,5.23,81.1,9.12,0.0,812.543,-1.063,null
2018-01-01 01:39:00,11.89,64.56,4.692,7.74,71.69,9.86,0.0,812.563,-0.755,null
2018-01-01 01:40:00,11.85,64.82,5.817,7.22,53.82,8.63,0.0,812.566,-0.617,null
2018-01-01 01:41:00,11.82,65.28,5.757,6.5,54.19,8.89,0.0,812.569,-0.892,null
2018-01-01 01:42:00,11.8,65.52,4.398,4.79,68.71,10.57,0.0,812.566,-0.926,null
2018-01-01 01:43:00,11.75,65.59,4.822,5.25,64.53,8.83,0.0,812.573,-0.549,null
2018-01-01 01:44:00,11.71,65.71,4.723,4.99,67.16,6.437,0.0,812.576,-0.549,null
2018-01-01 01:45:00,11.68,65.75,4.372,5.71,65.17,3.578,0.0,812.573,-0.961,null
2018-01-01 01:46:00,11.66,65.68,2.878,4.05,89.1,10.78,0.0,812.576,-0.48,null
2018-01-01 01:47:00,11.62,65.72,3.738,5.26,60.33,18.06,0.0,812.58,-0.412,null
2018-01-01 01:48:00,11.57,65.7,3.263,4.92,57.49,8.34,0.0,812.553,-0.926,null
2018-01-01 01:49:00,11.56,65.66,3.445,4.92,64.04,22.03,0.0,812.544,-0.823,null
2018-01-01 01:50:00,11.53,65.69,2.93,3.51,78.04,18.29,0.0,812.527,-0.652,null
2018-01-01 01:51:00,11.49,65.74,3.268,5.69,79.92,18.28,0.0,812.53,-0.755,null
2018-01-01 01:52:00,11.48,65.83,2.675,3.2,79.58,13.02,0.0,812.504,-0.583,null
2018-01-01 01:53:00,11.44,65.98,3.41,4.64,72.96,15.97,0.0,812.5,-0.789,null
2018-01-01 01:54:00,11.43,66.01,3.773,5.7,73.27,21.78,0.0,812.48,-0.789,null
2018-01-01 01:55:00,11.42,66.09,3.302,5.13,86.0,32.77,0.0,812.479,-1.098,null
2018-01-01 01:56:00,11.36,66.25,3.733,6.05,60.58,11.95,0.0,812.476,-0.789,null
2018-01-01 01:57:00,11.33,66.54,4.858,6.9,65.02,7.363,0.0,812.47,-0.926,null
2018-01-01 01:58:00,11.3,66.83,4.805,5.47,60.11,13.07,0.0,812.463,-1.098,null
2018-01-01 01:59:00,11.3,67.05,2.91,4.31,66.36,11.16,0.0,812.49,-0.823,null
2018-01-01 02:00:00,11.26,67.22,3.867,4.97,65.5,9.59,0.0,812.512,-0.686,null
2018-01-01 02:01:00,11.25,67.43,3.05,3.92,62.23,14.21,0.0,812.518,-0.961,null
2018-01-01 02:02:00,11.25,67.66,3.75,4.82,83.0,21.45,0.0,812.514,-1.029,null
2018-01-01 02:03:00,11.21,67.82,3.213,5.63,72.07,19.21,0.0,812.528,-1.029,null
2018-01-01 02:04:00,11.21,68.0,4.137,5.44,63.82,21.53,0.0,812.502,-1.201,null
2018-01-01 02:05:00,11.2,68.05,3.55,4.59,65.99,10.45,0.0,812.493,-1.132,null
2018-01-01 02:06:00,11.21,68.18,3.327,4.45,57.04,11.36,0.0,812.491,-1.132,null
2018-01-01 02:07:00,11.21,68.16,3.708,5.24,53.64,11.17,0.0,812.482,-1.029,null
2018-01-01 02:08:00,11.18,68.17,3.45,4.9,56.79,10.43,0.0,812.472,-0.961,null
2018-01-01 02:09:00,11.17,68.33,2.623,3.32,67.77,20.02,0.0,812.492,-1.098,null
2018-01-01 02:10:00,11.16,68.35,2.308,4.09,67.57,26.31,0.0,812.497,-0.961,null
2018-01-01 02:11:00,11.15,68.36,1.408,2.0,49.77,32.12,0.0,812.51,-0.583,null
2018-01-01 02:12:00,11.12,68.43,2.022,2.7,45.88,25.98,0.0,812.517,-0.858,null
2018-01-01 02:13:00,11.11,68.57,1.123,1.46,78.14,12.83,0.0,812.516,-0.652,null
2018-01-01 02:14:00,11.09,68.74,1.753,2.63,79.46,41.75,0.0,812.532,-0.72,null
2018-01-01 02:15:00,11.07,68.83,1.928,2.83,88.3,22.7,0.0,812.559,-0.789,null
2018-01-01 02:16:00,11.07,69.07,1.643,3.1,31.1,40.58,0.0,812.567,-1.029,null
2018-01-01 02:17:00,11.07,69.12,1.923,3.07,35.15,14.47,0.0,812.564,-0.823,null
2018-01-01 02:18:00,11.0,69.22,2.297,3.57,71.07,28.84,0.0,812.579,-1.166,null
2018-01-01 02:19:00,10.98,69.63,1.51,3.16,98.5,11.12,0.0,812.589,-1.166,null
2018-01-01 02:20:00,10.98,69.69,2.143,3.64,90.2,21.18,0.0,812.609,-1.132,null
2018-01-01 02:21:00,10.98,69.71,1.638,2.92,105.8,28.64,0.0,812.602,-1.201,null
2018-01-01 02:22:00,10.98,69.69,0.917,1.53,104.8,37.72,0.0,812.602,-0.892,null
2018-01-01 02:23:00,10.98,69.84,1.553,1.77,71.37,20.32,0.0,812.609,-0.892,null
2018-01-01 02:24:00,10.95,69.95,1.572,1.85,102.2,4.449,0.0,812.609,-1.063,null
2018-01-01 02:25:00,10.92,69.94,1.828,2.33,102.7,20.97,0.0,812.61,-1.166,null
2018-01-01 02:26:00,10.89,70.09,2.013,2.44,74.94,11.38,0.0,812.607,-1.372,null
2018-01-01 02:27:00,10.84,70.23,1.687,1.99,72.36,20.09,0.0,812.594,-1.235,null
2018-01-01 02:28:00,10.8,70.52,1.942,2.95,59.98,15.77,0.0,812.574,-1.406,null
2018-01-01 02:29:00,10.8,70.67,3.095,3.44,56.17,11.37,0.0,812.576,-1.75,null
2018-01-01 02:30:00,10.8,70.81,2.887,3.58,66.63,12.4,0.0,812.568,-2.23,null
2018-01-01 02:31:00,10.79,70.79,2.523,3.6,52.31,9.33,0.0,812.595,-1.887,null
2018-01-01 02:32:00,10.79,70.74,2.215,3.13,76.49,13.47,0.0,812.611,-1.647,null
2018-01-01 02:33:00,10.75,70.85,3.547,4.35,49.46,11.96,0.0,812.612,-1.544,null
2018-01-01 02:34:00,10.71,71.09,3.388,4.02,51.79,8.46,0.0,812.62,-1.921,null
2018-01-01 02:35:00,10.7,71.21,2.85,3.41,53.31,8.09,0.0,812.62,-2.093,null
2018-01-01 02:36:00,10.71,71.16,1.827,2.5,55.01,17.12,0.0,812.643,-1.75,null
2018-01-01 02:37:00,10.71,71.04,3.152,4.65,64.85,7.815,0.0,812.656,-1.681,null
2018-01-01 02:38:00,10.69,71.02,3.565,4.65,58.84,6.962,0.0,812.666,-1.887,null
2018-01-01 02:39:00,10.72,70.96,3.74,4.62,45.13,11.79,0.0,812.639,-2.47,null
2018-01-01 02:40:00,10.77,70.76,3.635,4.44,50.85,16.33,0.0,812.646,-2.161,null
2018-01-01 02:41:00,10.8,70.61,3.833,4.85,45.59,10.96,0.0,812.613,-2.093,null
2018-01-01 02:42:00,10.8,70.6,3.927,4.93,51.5,3.947,0.0,812.603,-2.264,null
2018-01-01 02:43:00,10.79,70.57,3.907,6.14,40.53,10.37,0.0,812.6,-2.298,null
2018-01-01 02:44:00,10.8,70.47,4.178,5.72,37.5,5.376,0.0,812.61,-2.093,null
2018-01-01 02:45:00,10.79,70.47,4.442,5.41,42.72,9.48,0.0,812.593,-2.23,null
2018-01-01 02:46:00,10.79,70.53,3.548,3.97,43.53,10.19,0.0,812.57,-1.681,null
2018-01-01 02:47:00,10.76,70.58,4.038,5.05,42.01,6.877,0.0,812.58,-1.955,null
2018-01-01 02:48:00,10.75,70.58,3.158,4.26,49.67,4.678,0.0,812.606,-1.578,null
2018-01-01 02:49:00,10.72,70.63,3.6,4.03,46.33,11.55,0.0,812.624,-1.544,null
2018-01-01 02:50:00,10.7,70.72,3.655,4.68,53.0,4.281,0.0,812.631,-1.75,null
2018-01-01 02:51:00,10.7,70.53,4.0,4.5,51.28,10.16,0.0,812.65,-1.578,null
2018-01-01 02:52:00,10.71,70.54,2.642,3.7,44.34,10.69,0.0,812.65,-1.407,null
2018-01-01 02:53:00,10.71,70.57,2.397,3.33,45.51,7.228,0.0,812.654,-0.995,null
2018-01-01 02:54:00,10.65,70.66,2.968,3.71,54.14,10.8,0.0,812.631,-1.029,null
2018-01-01 02:55:00,10.59,70.93,2.898,3.35,57.31,6.491,0.0,812.649,-1.029,null
2018-01-01 02:56:00,10.57,71.1,2.763,3.61,47.67,6.768,0.0,812.651,-1.201,null
2018-01-01 02:57:00,10.53,71.11,2.415,3.19,51.36,13.43,0.0,812.648,-1.098,null
2018-01-01 02:58:00,10.52,71.23,3.02,4.06,47.18,8.45,0.0,812.613,-1.166,null
2018-01-01 02:59:00,10.52,71.25,3.41,4.26,41.49,6.444,0.0,812.607,-1.509,null
2018-01-01 03:00:00,10.51,71.23,2.778,3.03,46.45,17.99,0.0,812.607,-1.441,null
2018-01-01 03:01:00,10.52,71.19,2.672,4.03,56.58,15.14,0.0,812.603,-1.578,null
2018-01-01 03:02:00,10.52,71.17,3.575,5.17,62.16,4.099,0.0,812.59,-1.407,null
2018-01-01 03:03:00,10.5,71.13,2.082,3.09,75.76,20.65,0.0,812.59,-1.201,null
2018-01-01 03:04:00,10.47,71.19,1.79,2.72,81.0,7.655,0.0,812.597,-0.858,null
2018-01-01 03:05:00,10.42,71.25,2.193,3.29,56.36,9.53,0.0,812.597,-1.235,null
2018-01-01 03:06:00,10.38,71.22,3.432,4.71,58.12,21.1,0.0,812.58,-1.784,null
2018-01-01 03:07:00,10.41,70.9,4.115,4.74,59.05,12.94,0.0,812.583,-2.607,null
2018-01-01 03:08:00,10.49,70.44,3.63,5.25,66.84,19.1,0.0,812.577,-2.676,null
2018-01-01 03:09:00,10.56,70.07,3.355,3.68,41.0,7.21,0.0,812.57,-2.401,null
2018-01-01 03:10:00,10.6,69.89,3.15,3.91,49.15,8.39,0.0,812.581,-2.058,null
2018-01-01 03:11:00,10.6,69.8,2.585,3.02,37.16,10.14,0.0,812.608,-1.75,null
2018-01-01 03:12:00,10.58,69.75,2.125,2.49,39.62,25.16,0.0,812.598,-1.269,null
2018-01-01 03:13:00,10.54,69.69,2.493,4.6,48.35,28.5,0.0,812.597,-1.166,null
2018-01-01 03:14:00,10.52,69.68,3.052,4.31,45.66,6.967,0.0,812.61,-1.612,null
2018-01-01 03:15:00,10.52,69.72,3.252,4.29,33.96,10.83,0.0,812.61,-1.818,null
2018-01-01 03:16:00,10.52,69.66,2.618,3.68,51.9,15.7,0.0,812.58,-1.715,null
2018-01-01 03:17:00,10.51,69.58,2.325,3.38,37.18,10.46,0.0,812.582,-1.612,null
2018-01-01 03:18:00,10.51,69.54,3.41,4.14,22.19,11.6,0.0,812.572,-2.093,null
2018-01-01 03:19:00,10.52,69.42,3.275,3.98,39.6,10.62,0.0,812.555,-2.264,null
2018-01-01 03:20:00,10.52,69.2,2.405,3.2,34.04,11.12,0.0,812.536,-1.99,null
2018-01-01 03:21:00,10.52,69.01,3.112,5.01,44.85,12.11,0.0,812.533,-1.921,null
2018-01-01 03:22:00,10.54,68.79,3.855,5.33,27.49,11.02,0.0,812.529,-2.367,null
2018-01-01 03:23:00,10.6,68.48,2.607,3.29,38.03,11.72,0.0,812.533,-2.23,null
2018-01-01 03:24:00,10.6,68.34,3.063,4.0,33.5,10.31,0.0,812.553,-2.024,null
2018-01-01 03:25:00,10.6,68.32,2.097,2.81,14.68,10.45,0.0,812.54,-1.544,null
2018-01-01 03:26:00,10.57,68.61,2.555,3.08,14.32,15.68,0.0,812.561,-1.235,null
2018-01-01 03:27:00,10.47,69.08,2.74,3.18,7.845,5.781,0.0,812.56,-0.961,null
2018-01-01 03:28:00,10.34,69.87,2.467,2.75,5.166,16.49,0.0,812.57,-0.72,null
2018-01-01 03:29:00,10.23,70.53,2.785,3.0,356.5,6.849,0.0,812.576,-0.309,null
2018-01-01 03:30:00,10.1,71.42,3.322,3.59,358.1,9.75,0.0,812.595,0.034,null
2018-01-01 03:31:00,9.97,72.15,3.14,3.73,358.0,6.269,0.0,812.611,-0.069,null
2018-01-01 03:32:00,9.93,72.76,3.358,3.6,354.7,8.16,0.0,812.644,-0.377,null
2018-01-01 03:33:00,9.9,72.87,2.788,3.23,350.5,2.872,0.0,812.654,-0.617,null
2018-01-01 03:34:00,9.88,72.89,3.283,4.25,355.0,5.195,0.0,812.68,-0.412,null
2018-01-01 03:35:00,9.86,72.89,2.903,3.43,355.0,4.32,0.0,812.69,-0.24,null
2018-01-01 03:36:00,9.79,72.99,3.148,3.57,356.7,3.681,0.0,812.691,-0.137,null
2018-01-01 03:37:00,9.72,73.41,3.498,3.97,11.53,10.46,0.0,812.69,-0.652,null
2018-01-01 03:38:00,9.7,73.81,3.1,3.5,13.16,4.138,0.0,812.69,-0.789,null
2018-01-01 03:39:00,9.69,73.85,3.038,3.46,7.499,3.095,0.0,812.683,-1.132,null
2018-01-01 03:40:00,9.73,73.57,2.95,3.27,354.5,7.318,0.0,812.69,-1.166,null
2018-01-01 03:41:00,9.74,73.35,3.123,3.72,353.8,3.236,0.0,812.693,-1.098,null
2018-01-01 03:42:00,9.7,73.37,2.498,3.13,9.42,10.63,0.0,812.699,-1.201,null
2018-01-01 03:43:00,9.66,73.19,2.653,3.53,6.332,3.901,0.0,812.706,-1.509,null
2018-01-01 03:44:00,9.75,72.7,3.352,3.65,8.33,3.815,0.0,812.696,-2.298,null
2018-01-01 03:45:00,9.84,72.24,2.785,3.77,9.33,6.622,0.0,812.716,-2.539,null
2018-01-01 03:46:00,9.88,71.78,2.527,3.03,1.5,2.432,0.0,812.726,-1.612,null
2018-01-01 03:47:00,9.88,72.14,1.965,2.16,12.34,9.31,0.0,812.723,-1.338,null
2018-01-01 03:48:00,9.84,72.47,1.898,2.07,17.84,4.946,0.0,812.726,-1.098,null
2018-01-01 03:49:00,9.83,72.71,1.853,2.07,13.7,9.24,0.0,812.722,-1.269,null
2018-01-01 03:50:00,9.79,72.73,2.063,2.3,17.49,6.073,0.0,812.721,-1.407,null
2018-01-01 03:51:00,9.79,72.55,2.41,2.64,14.33,2.625,0.0,812.721,-1.441,null
2018-01-01 03:52:00,9.79,72.4,2.247,2.69,19.34,6.894,0.0,812.695,-1.201,null
2018-01-01 03:53:00,9.75,72.41,2.357,2.57,21.17,4.98,0.0,812.692,-1.269,null
2018-01-01 03:54:00,9.71,72.54,2.578,3.04,20.14,6.953,0.0,812.69,-1.407,null
2018-01-01 03:55:00,9.66,72.54,2.552,3.17,35.15,8.91,0.0,812.69,-1.612,null
2018-01-01 03:56:00,9.65,72.43,2.935,3.25,43.0,3.415,0.0,812.69,-1.784,null
2018-01-01 03:57:00,9.7,72.16,2.355,2.59,42.84,6.385,0.0,812.69,-1.612,null
2018-01-01 03:58:00,9.69,72.19,2.043,2.22,45.17,3.847,0.0,812.69,-1.441,null
2018-01-01 03:59:00,9.69,72.37,2.675,3.0,47.83,1.772,0.0,812.707,-1.132,null
2018-01-01 04:00:00,9.59,72.55,2.38,2.65,55.83,3.436,0.0,812.724,-1.029,null
2018-01-01 04:01:00,9.49,72.8,2.35,2.51,37.16,4.057,0.0,812.741,-1.029,null
2018-01-01 04:02:00,9.44,73.13,2.195,2.73,18.83,5.898,0.0,812.747,-1.029,null
2018-01-01 04:03:00,9.41,73.18,2.818,3.06,20.0,5.714,0.0,812.763,-1.269,null
2018-01-01 04:04:00,9.38,72.93,2.843,3.02,22.98,6.553,0.0,812.766,-1.063,null
2018-01-01 04:05:00,9.33,72.75,2.482,3.08,22.83,7.711,0.0,812.761,-0.652,null
2018-01-01 04:06:00,9.26,72.59,2.432,2.84,25.69,7.126,0.0,812.754,-0.377,null
2018-01-01 04:07:00,9.18,72.55,2.753,3.28,10.68,8.99,0.0,812.74,-0.652,null
2018-01-01 04:08:00,9.15,73.19,3.072,3.24,21.13,11.07,0.0,812.746,-1.235,null
2018-01-01 04:09:00,9.15,73.44,2.945,3.6,18.64,6.84,0.0,812.749,-1.441,null
2018-01-01 04:10:00,9.15,73.55,2.362,2.71,17.83,5.926,0.0,812.76,-1.132,null
2018-01-01 04:11:00,9.15,73.63,2.793,3.4,31.67,3.3,0.0,812.767,-1.304,null
2018-01-01 04:12:00,9.16,73.68,2.777,3.06,38.67,4.714,0.0,812.766,-1.475,null
2018-01-01 04:13:00,9.22,73.23,2.667,3.13,25.55,11.82,0.0,812.766,-1.612,null
2018-01-01 04:14:00,9.24,73.02,3.025,3.61,4.503,3.684,0.0,812.749,-1.544,null
2018-01-01 04:15:00,9.25,73.24,3.158,3.69,7.173,5.726,0.0,812.736,-1.852,null
2018-01-01 04:16:00,9.24,73.53,3.277,3.72,9.0,4.32,0.0,812.763,-1.681,null
2018-01-01 04:17:00,9.24,73.57,2.388,2.92,20.17,2.733,0.0,812.77,-1.475,null
2018-01-01 04:18:00,9.21,73.12,2.128,2.52,39.66,6.82,0.0,812.773,-0.892,null
2018-01-01 04:19:00,9.16,72.22,2.065,2.62,46.83,5.459,0.0,812.77,-0.926,null
