Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2024-02-01 00:00:00,15.45,41.66,2.297,3.03,2.0,9.13,0.0,810.524,-0.823
2024-02-01 00:01:00,15.47,41.38,2.805,3.88,343.5,6.601,0.0,810.547,-0.961
2024-02-01 00:02:00,15.5,41.74,2.675,3.29,328.7,9.71,0.0,810.573,-0.686
2024-02-01 00:03:00,15.49,42.9,2.557,3.02,340.3,22.6,0.0,810.603,-0.24
2024-02-01 00:04:00,15.39,43.61,3.213,4.24,337.6,12.52,0.0,810.643,0.0
2024-02-01 00:05:00,15.31,43.98,2.27,3.14,344.0,11.11,0.0,810.679,-0.034
2024-02-01 00:06:00,15.26,44.23,2.727,3.22,341.8,5.639,0.0,810.708,0.0
2024-02-01 00:07:00,15.21,44.44,2.862,3.91,334.2,10.43,0.0,810.731,-0.103
2024-02-01 00:08:00,15.17,44.63,3.062,3.41,338.9,14.48,0.0,810.743,-0.034
2024-02-01 00:09:00,15.14,44.69,3.22,3.75,340.5,8.49,0.0,810.757,-0.206
2024-02-01 00:10:00,15.13,44.75,2.327,3.18,350.9,15.56,0.0,810.761,-0.274
2024-02-01 00:11:00,15.14,44.94,3.248,4.07,349.0,6.904,0.0,810.768,-0.412
2024-02-01 00:12:00,15.11,45.08,3.453,4.04,351.5,8.59,0.0,810.784,-0.412
2024-02-01 00:13:00,15.1,45.28,3.645,3.98,350.7,4.534,0.0,810.794,-0.377
2024-02-01 00:14:00,15.09,45.46,2.507,2.99,352.6,16.29,0.0,810.816,-0.274
2024-02-01 00:15:00,15.08,45.46,2.253,3.16,346.6,11.44,0.0,810.829,-0.309
2024-02-01 00:16:00,15.05,45.52,2.263,2.68,351.7,13.76,0.0,810.836,-0.412
2024-02-01 00:17:00,15.06,45.66,1.877,2.0,2.228,10.5,0.0,810.837,-0.412
2024-02-01 00:18:00,15.05,45.68,2.572,3.01,356.5,6.291,0.0,810.831,-0.48
2024-02-01 00:19:00,15.05,45.63,2.292,2.66,357.8,3.131,0.0,810.817,-0.549
2024-02-01 00:20:00,15.04,45.6,2.92,3.07,357.7,7.333,0.0,810.814,-0.789
2024-02-01 00:21:00,15.05,45.54,2.695,3.42,359.0,10.41,0.0,810.811,-0.823
2024-02-01 00:22:00,15.06,45.49,2.495,3.28,355.6,12.11,0.0,810.823,-0.823
2024-02-01 00:23:00,15.05,45.34,2.83,3.66,2.344,9.86,0.0,810.832,-0.823
2024-02-01 00:24:00,15.04,45.24,2.31,2.95,0.666,5.527,0.0,810.836,-0.823
2024-02-01 00:25:00,15.05,45.21,2.372,2.9,5.16,6.816,0.0,810.835,-0.823
2024-02-01 00:26:00,15.05,45.2,2.347,3.27,3.007,6.428,0.0,810.821,-0.823
2024-02-01 00:27:00,15.06,45.15,2.483,3.35,17.85,10.29,0.0,810.804,-0.823
2024-02-01 00:28:00,15.06,45.04,2.695,3.03,6.166,11.33,0.0,810.798,-0.892
2024-02-01 00:29:00,15.08,44.63,2.645,3.17,7.662,4.886,0.0,810.767,-0.995
2024-02-01 00:30:00,15.09,44.35,3.007,3.63,2.499,5.056,0.0,810.757,-1.098
2024-02-01 00:31:00,15.12,44.23,2.723,3.17,359.5,3.905,0.0,810.751,-1.098
2024-02-01 00:32:00,15.14,44.33,3.0,3.37,359.7,5.82,0.0,810.733,-0.823
2024-02-01 00:33:00,15.15,44.58,2.743,3.47,6.276,12.31,0.0,810.719,-0.823
2024-02-01 00:34:00,15.15,44.88,3.497,4.17,6.451,12.14,0.0,810.718,-0.686
2024-02-01 00:35:00,15.12,45.16,2.625,3.43,2.161,10.09,0.0,810.715,-0.412
2024-02-01 00:36:00,15.09,45.32,2.548,3.11,354.0,7.431,0.0,810.702,-0.377
2024-02-01 00:37:00,15.09,45.4,2.463,2.97,7.187,9.15,0.0,810.693,-0.412
2024-02-01 00:38:00,15.1,45.49,2.425,3.35,358.0,12.46,0.0,810.69,-0.377
2024-02-01 00:39:00,15.1,45.52,2.472,2.69,1.454,11.58,0.0,810.682,-0.583
2024-02-01 00:40:00,15.1,45.6,2.998,3.36,356.5,8.29,0.0,810.678,-0.823
2024-02-01 00:41:00,15.1,45.68,3.057,3.29,4.217,11.63,0.0,810.67,-0.789
2024-02-01 00:42:00,15.09,45.58,3.048,3.38,353.2,5.078,0.0,810.65,-0.823
2024-02-01 00:43:00,15.09,45.47,2.302,2.63,353.3,7.015,0.0,810.636,-0.823
2024-02-01 00:44:00,15.09,45.55,2.848,4.26,357.3,5.184,0.0,810.617,-0.823
2024-02-01 00:45:00,15.09,45.49,3.032,3.7,350.8,5.956,0.0,810.608,-0.961
2024-02-01 00:46:00,15.1,45.25,3.595,4.49,356.3,9.8,0.0,810.601,-0.995
2024-02-01 00:47:00,15.1,44.91,3.243,4.06,334.0,9.28,0.0,810.585,-0.961
2024-02-01 00:48:00,15.1,44.83,3.05,3.88,347.8,8.69,0.0,810.586,-0.823
2024-02-01 00:49:00,15.09,44.67,3.493,3.88,342.2,8.66,0.0,810.577,-0.823
2024-02-01 00:50:00,15.09,44.57,4.0,5.01,339.3,5.248,0.0,810.562,-0.823
2024-02-01 00:51:00,15.09,44.59,2.98,4.16,351.5,15.34,0.0,810.554,-0.823
2024-02-01 00:52:00,15.09,44.73,3.717,4.37,355.3,9.32,0.0,810.549,-0.823
2024-02-01 00:53:00,15.1,44.78,4.052,4.79,352.8,5.983,0.0,810.524,-0.926
2024-02-01 00:54:00,15.1,44.81,3.082,4.3,353.2,8.53,0.0,810.495,-0.823
2024-02-01 00:55:00,15.1,44.9,3.94,5.28,356.8,6.836,0.0,810.478,-1.064
2024-02-01 00:56:00,15.12,44.99,4.007,5.04,5.158,6.641,0.0,810.465,-1.269
2024-02-01 00:57:00,15.14,45.1,3.327,4.29,356.0,8.42,0.0,810.468,-0.995
2024-02-01 00:58:00,15.17,45.34,3.932,4.43,359.0,10.09,0.0,810.471,-0.995
2024-02-01 00:59:00,15.18,45.64,3.43,4.18,353.1,10.41,0.0,810.491,-0.961
2024-02-01 01:00:00,15.18,45.77,3.733,4.13,355.3,7.151,0.0,810.521,-0.995
2024-02-01 01:01:00,15.18,45.87,3.238,4.49,358.8,6.962,0.0,810.525,-0.961
2024-02-01 01:02:00,15.18,45.89,3.027,4.05,3.796,9.23,0.0,810.528,-0.995
2024-02-01 01:03:00,15.19,45.92,2.948,3.32,356.7,7.128,0.0,810.546,-0.823
2024-02-01 01:04:00,15.19,45.96,3.32,4.18,357.8,13.35,0.0,810.552,-0.995
2024-02-01 01:05:00,15.24,45.93,3.035,4.21,349.7,15.69,0.0,810.576,-1.167
2024-02-01 01:06:00,15.24,45.9,2.387,3.04,352.3,13.04,0.0,810.608,-0.858
2024-02-01 01:07:00,15.28,45.86,2.98,3.56,352.1,12.52,0.0,810.638,-0.961
2024-02-01 01:08:00,15.28,45.9,1.517,1.77,330.7,19.11,0.0,810.668,-0.755
2024-02-01 01:09:00,15.28,46.1,1.675,2.17,329.6,11.45,0.0,810.685,-0.48
2024-02-01 01:10:00,15.27,46.5,1.728,1.87,325.3,17.25,0.0,810.701,-0.377
2024-02-01 01:11:00,15.24,46.82,1.588,1.9,348.3,7.797,0.0,810.721,-0.137
