Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2025-01-01 00:00:00,13.37,27.46,3.037,3.58,52.67,7.203,0.0,807.832,-0.616
2025-01-01 00:01:00,13.37,26.94,3.782,5.06,57.01,18.66,0.0,807.826,-0.651
2025-01-01 00:02:00,13.44,26.6,3.407,4.61,47.59,23.57,0.0,807.802,-0.719
2025-01-01 00:03:00,13.5,26.22,3.737,5.55,20.52,9.67,0.0,807.775,-0.616
2025-01-01 00:04:00,13.61,26.02,1.725,2.61,80.4,31.61,0.0,807.818,-0.651
2025-01-01 00:05:00,13.65,26.24,3.12,4.63,57.14,9.02,0.0,807.836,-0.685
2025-01-01 00:06:00,13.64,26.2,3.857,5.22,56.33,16.51,0.0,807.816,-0.685
2025-01-01 00:07:00,13.59,26.33,3.625,4.75,60.66,4.747,0.0,807.826,-0.616
2025-01-01 00:08:00,13.61,26.52,2.332,3.01,51.46,10.26,0.0,807.793,-0.685
2025-01-01 00:09:00,13.5,26.73,2.108,2.43,45.99,6.972,0.0,807.78,-0.685
2025-01-01 00:10:00,13.37,26.95,2.342,2.87,46.37,19.76,0.0,807.757,-0.651
2025-01-01 00:11:00,13.3,26.93,1.735,2.0,56.68,11.68,0.0,807.779,-0.719
2025-01-01 00:12:00,13.27,26.93,2.808,3.31,61.0,5.354,0.0,807.799,-0.685
2025-01-01 00:13:00,13.22,27.07,3.693,4.27,54.5,10.85,0.0,807.809,-0.719
2025-01-01 00:14:00,13.26,26.51,4.21,4.6,84.5,8.77,0.0,807.841,-0.616
2025-01-01 00:15:00,13.5,25.62,2.995,4.45,54.9,17.47,0.0,807.805,-0.616
2025-01-01 00:16:00,13.71,25.2,2.337,2.54,64.17,5.898,0.0,807.838,-0.651
2025-01-01 00:17:00,13.75,25.23,1.425,1.94,58.06,14.23,0.0,807.835,-0.651
2025-01-01 00:18:00,13.73,25.51,1.717,1.99,43.67,3.299,0.0,807.845,-0.616
2025-01-01 00:19:00,13.64,26.01,2.325,2.91,44.83,7.242,0.0,807.877,-0.719
2025-01-01 00:20:00,13.49,26.09,2.825,2.96,51.83,5.271,0.0,807.886,-0.616
2025-01-01 00:21:00,13.46,26.21,2.638,3.11,69.82,8.13,0.0,807.889,-0.616
2025-01-01 00:22:00,13.42,26.34,2.81,3.09,80.5,5.678,0.0,807.938,-0.616
2025-01-01 00:23:00,13.39,26.43,2.022,3.53,76.97,22.6,0.0,807.942,-0.651
2025-01-01 00:24:00,13.35,26.46,3.417,6.49,69.78,11.95,0.0,807.918,-0.651
2025-01-01 00:25:00,13.33,25.91,3.857,6.6,47.31,14.41,0.0,807.864,-0.616
2025-01-01 00:26:00,13.66,25.29,2.558,3.03,51.84,4.057,0.0,807.869,-0.616
2025-01-01 00:27:00,13.75,25.04,3.238,4.76,78.45,26.24,0.0,807.852,-0.651
2025-01-01 00:28:00,13.78,25.0,2.785,3.21,92.2,7.055,0.0,807.87,-0.616
2025-01-01 00:29:00,13.79,25.04,3.275,4.17,75.69,15.71,0.0,807.875,-0.651
2025-01-01 00:30:00,13.65,25.27,3.323,4.31,52.34,10.66,0.0,807.882,-0.651
2025-01-01 00:31:00,13.53,25.63,2.543,2.91,58.3,10.62,0.0,807.847,-0.685
2025-01-01 00:32:00,13.49,25.85,2.933,4.73,91.0,23.01,0.0,807.893,-0.616
2025-01-01 00:33:00,13.49,25.84,3.517,4.1,110.7,5.374,0.0,807.888,-0.651
2025-01-01 00:34:00,13.47,25.83,3.348,3.88,89.3,9.37,0.0,807.882,-0.651
2025-01-01 00:35:00,13.44,25.71,2.067,3.5,89.2,16.69,0.0,807.932,-0.719
2025-01-01 00:36:00,13.43,25.56,1.057,2.03,89.4,49.66,0.0,807.874,-0.651
2025-01-01 00:37:00,13.43,25.58,4.135,5.76,69.8,10.06,0.0,807.869,-0.651
2025-01-01 00:38:00,13.5,25.38,4.682,5.56,90.9,7.996,0.0,807.933,-0.719
2025-01-01 00:39:00,13.62,25.29,3.313,4.21,91.5,9.32,0.0,807.88,-0.651
2025-01-01 00:40:00,13.65,25.24,2.743,4.01,72.86,12.36,0.0,807.877,-0.616
2025-01-01 00:41:00,13.55,25.29,3.64,4.38,60.36,10.64,0.0,807.801,-0.753
2025-01-01 00:42:00,13.39,25.53,3.412,5.27,41.85,25.67,0.0,807.762,-0.719
2025-01-01 00:43:00,13.31,25.57,4.033,4.89,125.8,10.69,0.0,807.674,-0.788
2025-01-01 00:44:00,13.44,25.31,3.9,5.86,108.2,30.69,0.0,807.627,-0.788
2025-01-01 00:45:00,13.74,24.94,2.835,4.7,111.5,22.56,0.0,807.811,-0.753
2025-01-01 00:46:00,13.8,24.92,3.13,3.72,127.8,12.57,0.0,807.826,-0.685
2025-01-01 00:47:00,13.73,25.14,2.603,3.05,83.5,6.37,0.0,807.827,-0.616
2025-01-01 00:48:00,13.42,25.65,3.04,3.67,67.04,11.4,0.0,807.88,-0.651
2025-01-01 00:49:00,13.26,26.03,4.418,5.06,82.5,8.4,0.0,807.87,-0.685
2025-01-01 00:50:00,13.27,25.97,2.878,4.61,85.2,9.97,0.0,807.839,-0.616
2025-01-01 00:51:00,13.46,25.71,1.355,1.58,82.3,15.82,0.0,807.845,-0.651
2025-01-01 00:52:00,13.54,25.57,2.603,3.06,57.01,8.5,0.0,807.894,-0.719
2025-01-01 00:53:00,13.48,25.62,3.323,3.9,58.83,4.597,0.0,807.919,-0.616
2025-01-01 00:54:00,13.47,25.67,3.55,3.77,69.33,7.652,0.0,807.918,-0.753
2025-01-01 00:55:00,13.39,25.78,2.598,3.36,62.99,8.31,0.0,807.901,-0.719
2025-01-01 00:56:00,13.34,25.97,2.418,3.67,49.79,11.15,0.0,807.928,-0.651
2025-01-01 00:57:00,13.31,26.07,1.772,2.15,54.05,18.45,0.0,807.919,-0.719
2025-01-01 00:58:00,13.23,26.12,2.638,3.01,46.83,4.017,0.0,807.947,-0.685
2025-01-01 00:59:00,13.19,26.15,2.268,3.05,73.98,7.475,0.0,807.968,-0.651
