Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2015-12-01 00:46:00,13.33,70.46,2.603,null,339.0,2.708,0.0,808.0,0.0,null
2015-12-01 00:47:00,13.27,70.29,2.507,null,341.5,2.363,0.0,808.0,0.0,null
2015-12-01 00:48:00,13.37,70.2,2.682,null,339.8,2.409,0.0,808.0,0.0,null
2015-12-01 00:49:00,13.16,70.27,2.847,null,339.5,2.217,0.0,808.0,0.0,null
2015-12-01 00:50:00,13.21,70.45,2.933,null,334.8,1.462,0.0,808.0,0.0,null
2015-12-01 00:51:00,13.22,70.58,3.088,null,329.3,1.7,0.0,808.0,0.0,null
2015-12-01 00:52:00,13.07,70.68,2.843,null,332.5,3.304,0.0,808.0,0.103,null
2015-12-01 00:53:00,12.99,70.93,2.987,null,333.8,2.115,0.0,808.0,0.206,null
2015-12-01 00:54:00,12.97,71.2,2.917,null,337.7,3.3,0.0,808.0,0.206,null
2015-12-01 00:55:00,13.02,71.38,2.968,null,337.8,1.772,0.0,808.0,0.0,null
2015-12-01 00:56:00,13.03,71.5,2.82,null,342.3,2.494,0.0,808.0,0.0,null
2015-12-01 00:57:00,13.05,71.53,2.568,null,348.2,3.578,0.0,808.0,0.0,null
2015-12-01 00:58:00,12.95,71.48,2.347,null,355.2,3.131,0.0,808.0,0.0,null
2015-12-01 00:59:00,13.12,71.58,2.082,null,350.7,4.569,0.0,808.0,0.0,null
2015-12-01 01:00:00,13.0,71.51,2.16,null,346.5,2.692,0.0,808.0,0.0,null
2015-12-01 01:01:00,13.16,71.4,2.16,null,347.8,3.975,0.0,808.0,0.0,null
2015-12-01 01:02:00,13.28,71.14,2.31,null,349.5,3.593,0.0,808.0,0.0,null
2015-12-01 01:03:00,13.3,70.73,2.13,null,350.7,5.405,0.0,808.0,0.0,null
2015-12-01 01:04:00,13.39,70.62,1.893,null,347.0,3.605,0.0,808.0,0.0,null
2015-12-01 01:05:00,13.3,70.59,1.983,null,333.7,5.12,0.0,808.0,0.0,null
2015-12-01 01:06:00,13.17,70.8,2.148,null,332.2,3.387,0.0,808.0,0.0,null
2015-12-01 01:07:00,13.05,71.17,2.327,null,331.0,2.887,0.0,808.0,0.0,null
2015-12-01 01:08:00,12.95,71.32,2.382,null,325.5,0.764,0.0,808.0,0.0,null
2015-12-01 01:09:00,12.85,71.88,2.837,null,327.2,0.897,0.0,808.0,0.171,null
2015-12-01 01:10:00,12.87,72.37,2.815,null,330.0,1.414,0.0,808.0,0.206,null
2015-12-01 01:11:00,12.66,72.76,2.623,null,328.2,2.192,0.0,808.0,0.206,null
2015-12-01 01:12:00,12.6,73.25,2.418,null,329.2,2.267,0.0,808.0,0.206,null
2015-12-01 01:13:00,12.64,73.4,2.468,null,330.2,1.344,0.0,808.0,0.069,null
2015-12-01 01:14:00,12.57,73.45,2.605,null,326.3,0.943,0.0,808.0,0.0,null
2015-12-01 01:15:00,12.57,73.47,2.752,null,333.8,4.524,0.0,808.0,0.0,null
2015-12-01 01:16:00,12.61,73.42,2.788,null,343.2,1.344,0.0,808.0,0.0,null
2015-12-01 01:17:00,12.65,73.36,2.947,null,348.8,2.339,0.0,808.0,0.0,null
2015-12-01 01:18:00,12.61,73.5,3.043,null,350.0,2.309,0.0,808.0,0.0,null
2015-12-01 01:19:00,12.67,73.34,2.845,null,357.3,1.105,0.0,808.0,0.0,null
2015-12-01 01:20:00,12.75,73.2,2.955,null,4.499,3.095,0.0,808.0,0.0,null
2015-12-01 01:21:00,12.66,73.1,2.977,null,16.0,2.944,0.0,808.0,0.0,null
2015-12-01 01:22:00,12.91,72.96,2.975,null,17.83,1.344,0.0,808.0,0.0,null
2015-12-01 01:23:00,12.89,72.51,2.945,null,16.0,3.0,0.0,808.0,0.0,null
2015-12-01 01:24:00,13.01,72.32,3.21,null,15.67,1.7,0.0,808.0,0.0,null
2015-12-01 01:25:00,13.02,72.27,3.243,null,14.67,3.726,0.0,808.0,0.0,null
2015-12-01 01:26:00,12.88,72.2,3.278,null,16.83,1.951,0.0,808.0,0.0,null
2015-12-01 01:27:00,13.02,72.31,3.128,null,17.17,3.531,0.0,808.0,0.0,null
2015-12-01 01:28:00,12.98,72.22,2.812,null,22.66,5.281,0.0,808.0,0.0,null
2015-12-01 01:29:00,13.02,72.0,2.662,null,23.33,6.798,0.0,808.0,0.0,null
2015-12-01 01:30:00,13.03,72.25,3.05,null,15.83,3.625,0.0,808.0,0.0,null
2015-12-01 01:31:00,13.02,72.34,3.125,null,13.33,1.795,0.0,808.0,0.0,null
2015-12-01 01:32:00,13.11,72.47,3.222,null,12.34,3.901,0.0,808.0,0.0,null
2015-12-01 01:33:00,12.96,72.61,3.115,null,5.664,3.726,0.0,808.0,0.0,null
2015-12-01 01:34:00,12.88,72.68,3.263,null,10.66,4.149,0.0,808.0,0.0,null
2015-12-01 01:35:00,12.95,72.84,3.35,null,12.16,3.235,0.0,808.0,0.0,null
2015-12-01 01:36:00,12.79,72.94,3.283,null,12.0,1.826,0.0,808.0,0.0,null
2015-12-01 01:37:00,12.85,72.98,3.29,null,11.83,2.733,0.0,808.0,0.0,null
2015-12-01 01:38:00,12.85,72.87,3.167,null,14.5,3.148,0.0,808.0,0.0,null
2015-12-01 01:39:00,12.92,72.91,2.952,null,16.0,4.203,0.0,808.0,0.0,null
2015-12-01 01:40:00,12.98,73.07,3.223,null,20.17,2.034,0.0,808.0,0.0,null
2015-12-01 01:41:00,12.86,73.23,3.152,null,15.17,2.034,0.0,808.0,0.0,null
2015-12-01 01:42:00,12.93,73.06,3.04,null,15.67,2.925,0.0,808.0,0.0,null
2015-12-01 01:43:00,13.04,72.94,3.04,null,10.5,1.384,0.0,808.0,0.0,null
2015-12-01 01:44:00,13.01,72.83,2.985,null,12.5,0.957,0.0,808.0,0.0,null
2015-12-01 01:45:00,13.07,72.93,2.943,null,9.0,1.826,0.0,808.0,0.0,null
2015-12-01 01:46:00,13.07,72.96,2.933,null,9.33,1.972,0.0,808.0,0.0,null
2015-12-01 01:47:00,13.02,72.88,3.133,null,12.0,1.915,0.0,808.0,0.0,null
2015-12-01 01:48:00,13.1,72.93,3.085,null,16.5,1.118,0.0,808.0,0.0,null
2015-12-01 01:49:00,13.08,72.87,2.977,null,18.5,1.708,0.0,808.0,0.0,null
2015-12-01 01:50:00,13.0,72.75,2.887,null,23.67,3.681,0.0,808.0,0.0,null
2015-12-01 01:51:00,13.03,72.75,2.517,null,25.66,5.934,0.0,808.0,0.0,null
2015-12-01 01:52:00,13.08,72.7,2.565,null,27.83,4.597,0.0,808.0,0.0,null
2015-12-01 01:53:00,13.02,72.89,2.92,null,30.5,2.986,0.0,808.0,0.0,null
2015-12-01 01:54:00,13.01,73.44,2.848,null,30.5,3.354,0.0,808.0,0.0,null
2015-12-01 01:55:00,13.1,73.95,2.625,null,26.67,2.748,0.0,808.0,0.0,null
2015-12-01 01:56:00,13.07,74.12,2.723,null,24.0,3.266,0.0,808.0,0.137,null
2015-12-01 01:57:00,12.95,74.36,2.628,null,21.17,1.863,0.0,808.0,0.0,null
2015-12-01 01:58:00,12.97,74.68,2.65,null,22.84,4.486,0.0,808.0,0.0,null
2015-12-01 01:59:00,13.01,75.12,2.787,null,20.16,3.578,0.0,808.0,0.0,null
2015-12-01 02:00:00,12.88,75.2,2.618,null,22.33,2.494,0.0,808.0,0.0,null
2015-12-01 02:01:00,12.85,75.03,2.783,null,19.5,2.432,0.0,808.0,0.0,null
2015-12-01 02:02:00,12.82,74.87,2.888,null,20.33,2.211,0.0,808.0,0.0,null
2015-12-01 02:03:00,12.85,74.91,2.722,null,14.83,1.863,0.0,808.0,0.0,null
2015-12-01 02:04:00,12.92,75.04,2.698,null,9.5,2.291,0.0,808.0,0.0,null
2015-12-01 02:05:00,12.88,74.89,2.553,null,11.17,1.067,0.0,808.0,0.0,null
2015-12-01 02:06:00,12.81,74.63,2.582,null,14.17,1.067,0.0,808.0,0.0,null
2015-12-01 02:07:00,12.87,74.54,2.495,null,18.67,1.886,0.0,808.0,0.0,null
2015-12-01 02:08:00,12.92,74.46,2.497,null,25.5,1.708,0.0,808.0,0.0,null
2015-12-01 02:09:00,12.91,74.35,2.372,null,30.5,3.818,0.0,808.0,0.0,null
2015-12-01 02:10:00,12.95,74.4,2.333,null,29.83,3.337,0.0,808.0,0.0,null
2015-12-01 02:11:00,12.99,74.28,2.345,null,25.5,1.708,0.0,808.0,0.0,null
2015-12-01 02:12:00,13.01,74.21,2.405,null,20.17,2.609,0.0,808.0,0.0,null
2015-12-01 02:13:00,12.97,74.16,2.378,null,20.17,2.115,0.0,808.0,0.0,null
2015-12-01 02:14:00,13.03,74.16,2.215,null,20.5,2.141,0.0,808.0,0.0,null
2015-12-01 02:15:00,13.05,74.2,2.088,null,29.17,2.115,0.0,808.0,0.0,null
2015-12-01 02:16:00,13.01,74.2,1.978,null,19.16,4.374,0.0,808.0,0.0,null
2015-12-01 02:17:00,12.99,73.92,2.05,null,14.33,4.421,0.0,808.0,0.0,null
2015-12-01 02:18:00,12.91,74.13,2.065,null,9.5,0.5,0.0,808.0,0.0,null
2015-12-01 02:19:00,12.88,74.25,2.245,null,4.501,2.929,0.0,808.0,0.0,null
2015-12-01 02:20:00,12.84,74.33,2.335,null,359.8,3.624,0.0,808.0,0.0,null
2015-12-01 02:21:00,12.84,74.45,2.433,null,355.5,2.5,0.0,808.0,0.0,null
2015-12-01 02:22:00,12.79,74.57,2.562,null,354.8,2.853,0.0,808.0,0.0,null
2015-12-01 02:23:00,12.67,74.76,2.227,null,355.3,1.795,0.0,808.0,0.034,null
2015-12-01 02:24:00,12.66,75.06,2.213,null,358.3,0.943,0.0,808.0,0.0,null
2015-12-01 02:25:00,12.49,75.51,2.558,null,6.5,2.754,0.0,808.0,0.0,null
2015-12-01 02:26:00,12.6,75.79,2.405,null,9.5,2.363,0.0,808.0,0.0,null
2015-12-01 02:27:00,12.68,75.47,2.387,null,6.5,2.432,0.0,808.0,0.0,null
2015-12-01 02:28:00,12.84,75.11,2.267,null,352.9,8.96,0.0,808.0,0.0,null
2015-12-01 02:29:00,12.55,74.16,2.555,null,336.8,3.436,0.0,808.0,0.686,null
2015-12-01 02:30:00,12.2,74.7,2.557,null,342.7,2.625,0.0,808.0,0.446,null
2015-12-01 02:31:00,11.9,76.28,2.372,null,348.0,1.633,0.0,808.0,0.069,null
2015-12-01 02:32:00,11.78,77.44,2.44,null,351.2,2.267,0.0,808.0,0.0,null
2015-12-01 02:33:00,11.87,77.92,2.518,null,353.0,2.517,0.0,808.0,0.0,null
2015-12-01 02:34:00,12.12,77.19,2.708,null,344.7,2.56,0.0,808.0,0.171,null
2015-12-01 02:35:00,12.0,76.21,2.728,null,353.2,3.387,0.0,808.0,0.789,null
2015-12-01 02:36:00,11.86,76.38,2.782,null,4.834,2.609,0.0,808.0,0.617,null
2015-12-01 02:37:00,11.88,76.79,2.75,null,7.499,2.141,0.0,808.0,0.24,null
2015-12-01 02:38:00,11.93,76.87,2.61,null,7.837,4.947,0.0,808.0,0.206,null
2015-12-01 02:39:00,12.07,76.51,2.712,null,2.667,1.247,0.0,808.0,0.206,null
2015-12-01 02:40:00,12.09,75.83,2.833,null,354.3,8.54,0.0,808.0,0.206,null
2015-12-01 02:41:00,12.16,75.39,2.845,null,348.8,3.67,0.0,808.0,0.549,null
2015-12-01 02:42:00,12.15,74.94,3.015,null,347.5,3.862,0.0,808.0,0.686,null
2015-12-01 02:43:00,11.9,75.02,2.823,null,346.2,5.517,0.0,808.0,0.755,null
2015-12-01 02:44:00,11.84,75.3,2.54,null,353.0,4.759,0.0,808.0,0.823,null
2015-12-01 02:45:00,11.62,75.95,2.265,null,357.8,5.84,0.0,808.0,0.617,null
2015-12-01 02:46:00,11.58,76.51,2.223,null,9.33,2.56,0.0,808.0,0.549,null
2015-12-01 02:47:00,11.64,76.89,2.662,null,8.83,3.077,0.0,808.0,0.034,null
2015-12-01 02:48:00,11.9,77.1,2.937,null,10.02,7.179,0.0,808.0,0.0,null
2015-12-01 02:49:00,12.05,76.05,2.79,null,14.84,4.738,0.0,808.0,0.0,null
2015-12-01 02:50:00,12.13,75.51,2.902,null,8.83,2.544,0.0,808.0,0.0,null
2015-12-01 02:51:00,12.13,75.51,3.158,null,12.83,2.608,0.0,808.0,0.0,null
2015-12-01 02:52:00,12.12,75.7,2.982,null,9.67,3.197,0.0,808.0,0.0,null
2015-12-01 02:53:00,12.16,75.72,3.233,null,9.83,1.95,0.0,808.0,0.0,null
2015-12-01 02:54:00,12.08,75.9,3.385,null,9.67,3.197,0.0,808.0,0.0,null
2015-12-01 02:55:00,12.11,76.09,3.285,null,8.17,3.131,0.0,808.0,0.0,null
2015-12-01 02:56:00,12.15,76.16,3.33,null,10.0,1.527,0.0,808.0,0.0,null
2015-12-01 02:57:00,12.17,76.19,3.147,null,6.501,2.5,0.0,808.0,0.0,null
2015-12-01 02:58:00,12.18,76.37,3.305,null,3.666,3.858,0.0,808.0,0.0,null
2015-12-01 02:59:00,12.11,76.29,3.352,null,6.5,1.979,0.0,808.0,0.171,null
2015-12-01 03:00:00,12.02,76.45,3.342,null,4.833,3.531,0.0,808.0,0.137,null
2015-12-01 03:01:00,11.99,76.76,3.257,null,9.5,1.5,0.0,807.0,0.0,null
2015-12-01 03:02:00,12.02,76.82,3.133,null,6.001,2.645,0.0,807.0,0.0,null
2015-12-01 03:03:00,12.0,76.7,3.26,null,0.0,5.856,0.0,807.0,0.0,null
2015-12-01 03:04:00,11.99,76.48,3.015,null,351.2,2.192,0.0,807.0,0.0,null
2015-12-01 03:05:00,11.99,76.46,2.643,null,344.7,4.919,0.0,807.0,0.137,null
2015-12-01 03:06:00,12.0,76.34,2.368,null,341.7,3.858,0.0,807.0,0.48,null
2015-12-01 03:07:00,11.77,76.64,2.607,null,345.2,5.927,0.0,807.0,0.206,null
2015-12-01 03:08:00,11.59,77.26,2.652,null,344.8,2.794,0.0,807.0,0.137,null
2015-12-01 03:09:00,11.49,77.58,2.945,null,342.5,2.872,0.0,807.0,0.686,null
2015-12-01 03:10:00,11.41,78.37,3.12,null,345.2,1.772,0.0,807.0,0.309,null
2015-12-01 03:11:00,11.19,79.08,3.088,null,351.5,2.363,0.0,807.0,0.069,null
2015-12-01 03:12:00,11.21,79.16,3.408,null,356.3,2.56,0.0,807.0,0.0,null
2015-12-01 03:13:00,11.4,79.03,3.265,null,355.5,2.63,0.0,807.0,0.0,null
2015-12-01 03:14:00,11.53,78.45,2.925,null,3.331,3.248,0.0,807.0,0.0,null
2015-12-01 03:15:00,11.65,78.14,3.102,null,359.7,4.607,0.0,807.0,0.0,null
2015-12-01 03:16:00,11.68,78.05,2.917,null,357.7,4.458,0.0,807.0,0.0,null
2015-12-01 03:17:00,11.71,77.66,2.755,null,358.8,5.333,0.0,807.0,0.0,null
2015-12-01 03:18:00,11.76,77.43,3.293,null,0.168,3.022,0.0,807.0,0.0,null
2015-12-01 03:19:00,11.88,77.1,2.953,null,3.0,2.887,0.0,807.0,0.0,null
2015-12-01 03:20:00,11.82,76.62,3.075,null,8.33,1.247,0.0,807.0,0.0,null
2015-12-01 03:21:00,11.8,76.37,3.185,null,10.5,2.291,0.0,807.0,0.0,null
2015-12-01 03:22:00,11.84,76.31,3.047,null,9.17,5.08,0.0,807.0,0.0,null
2015-12-01 03:23:00,11.8,76.43,3.113,null,13.17,3.023,0.0,807.0,0.0,null
2015-12-01 03:24:00,11.8,76.58,2.893,null,11.17,3.531,0.0,807.0,0.0,null
2015-12-01 03:25:00,11.94,76.47,2.602,null,16.83,2.267,0.0,807.0,0.0,null
2015-12-01 03:26:00,11.93,76.44,2.597,null,15.5,1.803,0.0,807.0,0.0,null
2015-12-01 03:27:00,11.84,76.37,2.597,null,10.83,1.463,0.0,807.0,0.0,null
2015-12-01 03:28:00,11.82,76.22,2.445,null,13.17,2.339,0.0,807.0,0.0,null
2015-12-01 03:29:00,11.91,75.96,2.547,null,14.0,2.516,0.0,807.0,0.0,null
2015-12-01 03:30:00,11.88,75.72,2.518,null,12.84,3.715,0.0,807.0,0.0,null
2015-12-01 03:31:00,11.79,75.81,2.47,null,13.0,2.236,0.0,807.0,0.0,null
2015-12-01 03:32:00,11.8,76.06,2.362,null,8.83,1.863,0.0,807.0,0.0,null
2015-12-01 03:33:00,11.73,76.11,2.37,null,8.33,3.448,0.0,807.0,0.0,null
2015-12-01 03:34:00,11.69,76.18,2.193,null,3.334,2.625,0.0,807.0,0.0,null
2015-12-01 03:35:00,11.75,76.12,2.043,null,356.2,4.139,0.0,807.0,0.0,null
2015-12-01 03:36:00,11.68,75.98,2.215,null,351.8,5.273,0.0,807.0,0.034,null
2015-12-01 03:37:00,11.7,76.08,2.33,null,353.2,2.267,0.0,807.0,0.0,null
2015-12-01 03:38:00,11.71,75.97,2.272,null,350.2,4.56,0.0,807.0,0.0,null
2015-12-01 03:39:00,11.75,75.86,1.987,null,351.3,4.148,0.0,807.0,0.0,null
2015-12-01 03:40:00,11.7,75.73,1.852,null,350.8,2.267,0.0,807.0,0.0,null
2015-12-01 03:41:00,11.8,75.63,1.795,null,3.828,5.52,0.0,807.0,0.0,null
2015-12-01 03:42:00,11.79,75.45,1.907,null,12.5,2.432,0.0,807.0,0.0,null
2015-12-01 03:43:00,11.81,75.5,2.118,null,9.33,1.599,0.0,807.0,0.0,null
2015-12-01 03:44:00,11.92,75.51,2.172,null,7.333,2.357,0.0,807.0,0.0,null
2015-12-01 03:45:00,11.85,75.33,1.94,null,9.67,2.357,0.0,807.0,0.0,null
2015-12-01 03:46:00,11.93,75.34,1.955,null,5.167,3.236,0.0,807.0,0.0,null
2015-12-01 03:47:00,11.89,75.21,2.008,null,4.003,4.081,0.0,807.0,0.0,null
2015-12-01 03:48:00,11.89,75.1,2.122,null,3.833,1.344,0.0,807.0,0.0,null
2015-12-01 03:49:00,11.99,75.05,2.042,null,5.0,2.16,0.0,807.0,0.0,null
2015-12-01 03:50:00,11.9,75.05,1.955,null,357.8,2.409,0.0,807.0,0.0,null
2015-12-01 03:51:00,11.91,75.22,1.803,null,357.3,6.942,0.0,807.0,0.0,null
2015-12-01 03:52:00,11.75,75.17,1.84,null,4.5,2.63,0.0,807.0,0.0,null
2015-12-01 03:53:00,11.6,75.46,1.825,null,8.33,3.814,0.0,807.0,0.0,null
2015-12-01 03:54:00,11.58,75.48,1.677,null,6.167,5.08,0.0,807.0,0.069,null
2015-12-01 03:55:00,11.42,75.58,1.645,null,9.51,4.347,0.0,807.0,0.309,null
2015-12-01 03:56:00,11.4,76.17,1.778,null,16.0,2.886,0.0,807.0,0.206,null
2015-12-01 03:57:00,11.34,76.45,1.697,null,12.83,1.675,0.0,807.0,0.171,null
2015-12-01 03:58:00,11.21,76.41,1.725,null,9.67,3.249,0.0,807.0,0.206,null
2015-12-01 03:59:00,11.17,76.62,1.803,null,9.0,2.646,0.0,807.0,0.206,null
2015-12-01 04:00:00,11.11,76.87,1.703,null,6.0,2.0,0.0,807.0,0.206,null
2015-12-01 04:01:00,11.12,77.13,1.802,null,10.33,2.285,0.0,807.0,0.137,null
2015-12-01 04:02:00,11.23,77.49,1.863,null,17.67,2.055,0.0,807.0,0.0,null
2015-12-01 04:03:00,11.25,77.52,1.918,null,20.17,0.373,0.0,807.0,0.0,null
2015-12-01 04:04:00,11.37,77.5,1.892,null,24.83,2.967,0.0,807.0,0.0,null
2015-12-01 04:05:00,11.4,77.22,1.952,null,26.5,3.685,0.0,807.0,0.0,null
2015-12-01 04:06:00,11.48,77.04,1.992,null,30.67,3.145,0.0,807.0,0.0,null
2015-12-01 04:07:00,11.49,76.95,2.093,null,31.67,1.795,0.0,807.0,0.0,null
2015-12-01 04:08:00,11.54,76.78,2.152,null,32.33,2.134,0.0,807.0,0.0,null
2015-12-01 04:09:00,11.48,76.49,2.433,null,31.83,1.951,0.0,807.0,0.0,null
2015-12-01 04:10:00,11.51,76.82,2.64,null,29.0,2.944,0.0,807.0,0.0,null
2015-12-01 04:11:00,11.48,76.84,2.642,null,29.0,2.16,0.0,807.0,0.0,null
2015-12-01 04:12:00,11.42,76.65,2.682,null,28.33,1.7,0.0,807.0,0.0,null
2015-12-01 04:13:00,11.42,76.68,2.655,null,23.66,2.981,0.0,807.0,0.034,null
2015-12-01 04:14:00,11.42,76.91,2.54,null,24.5,3.304,0.0,807.0,0.0,null
2015-12-01 04:15:00,11.18,76.98,2.275,null,28.33,5.733,0.0,807.0,0.069,null
2015-12-01 04:16:00,11.23,77.13,2.53,null,29.0,3.366,0.0,807.0,0.034,null
2015-12-01 04:17:00,11.19,76.99,2.95,null,26.5,6.445,0.0,807.0,0.0,null
2015-12-01 04:18:00,11.16,76.55,2.893,null,24.67,1.972,0.0,807.0,0.0,null
2015-12-01 04:19:00,11.16,76.49,2.695,null,21.33,1.7,0.0,807.0,0.0,null
2015-12-01 04:20:00,11.2,76.67,2.525,null,30.5,4.5,0.0,807.0,0.0,null
2015-12-01 04:21:00,11.25,77.02,2.265,null,28.17,4.218,0.0,807.0,0.171,null
2015-12-01 04:22:00,11.18,77.4,2.253,null,28.5,2.217,0.0,807.0,0.137,null
2015-12-01 04:23:00,11.15,77.37,2.148,null,27.17,1.951,0.0,807.0,0.0,null
2015-12-01 04:24:00,11.21,77.63,2.142,null,28.33,1.247,0.0,807.0,0.0,null
2015-12-01 04:25:00,11.13,77.42,2.232,null,25.17,2.853,0.0,807.0,0.0,null
2015-12-01 04:26:00,11.06,77.57,2.195,null,23.0,1.155,0.0,807.0,0.0,null
2015-12-01 04:27:00,11.04,78.14,2.152,null,17.83,1.772,0.0,807.0,0.0,null
2015-12-01 04:28:00,11.01,78.96,2.363,null,16.5,0.499,0.0,807.0,0.0,null
2015-12-01 04:29:00,11.13,79.12,2.358,null,16.5,1.708,0.0,807.0,0.0,null
2015-12-01 04:30:00,11.14,79.65,2.408,null,17.33,1.7,0.0,807.0,0.0,null
2015-12-01 04:31:00,11.27,79.63,2.26,null,17.0,1.633,0.0,807.0,0.0,null
2015-12-01 04:32:00,11.33,78.77,2.127,null,15.17,1.95,0.0,807.0,0.0,null
2015-12-01 04:33:00,11.44,78.12,1.978,null,14.67,2.981,0.0,807.0,0.0,null
2015-12-01 04:34:00,11.42,77.72,1.93,null,15.66,4.642,0.0,807.0,0.0,null
2015-12-01 04:35:00,11.54,76.76,1.942,null,10.0,1.414,0.0,807.0,0.0,null
