Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2019-09-01 00:15:00,16.88,56.98,3.233,4.73,59.85,13.2,0.0,810.619,-1.75,null
2019-09-01 00:16:00,16.88,57.12,2.865,3.4,65.31,10.75,0.0,810.646,-1.475,null
2019-09-01 00:17:00,16.86,57.34,2.643,4.26,59.13,13.37,0.0,810.64,-1.441,null
2019-09-01 00:18:00,16.84,57.32,2.753,3.1,57.33,16.42,0.0,810.654,-1.441,null
2019-09-01 00:19:00,16.84,57.41,2.153,2.54,68.13,20.86,0.0,810.647,-1.441,null
2019-09-01 00:20:00,16.84,57.49,1.422,1.82,61.13,14.06,0.0,810.663,-1.063,null
2019-09-01 00:21:00,16.84,57.52,0.827,1.59,89.1,49.69,0.0,810.643,-0.858,null
2019-09-01 00:22:00,16.79,57.64,2.353,2.83,69.73,19.17,0.0,810.643,-1.063,null
2019-09-01 00:23:00,16.8,57.83,1.715,3.29,43.92,24.44,0.0,810.648,-1.509,null
2019-09-01 00:24:00,16.79,58.0,1.388,1.59,349.6,43.79,0.0,810.615,-1.338,null
2019-09-01 00:25:00,16.78,58.27,1.473,1.92,44.91,33.92,0.0,810.652,-1.029,null
2019-09-01 00:26:00,16.75,58.59,1.118,1.45,25.53,39.62,0.0,810.662,-1.235,null
2019-09-01 00:27:00,16.7,58.74,0.897,1.2,325.6,13.69,0.0,810.667,-1.132,null
2019-09-01 00:28:00,16.7,58.81,1.05,1.41,319.9,11.17,0.0,810.677,-1.063,null
2019-09-01 00:29:00,16.66,59.09,0.85,1.06,12.0,30.12,0.0,810.679,-1.132,null
2019-09-01 00:30:00,16.61,59.47,0.522,0.88,344.8,44.65,0.0,810.683,-1.406,null
2019-09-01 00:31:00,16.61,59.46,0.743,1.33,331.0,22.32,0.0,810.652,-1.166,null
2019-09-01 00:32:00,16.62,60.31,1.505,3.03,61.27,31.56,0.0,810.612,-2.058,null
2019-09-01 00:33:00,16.62,60.68,1.52,1.85,51.99,37.24,0.0,810.621,-2.024,null
2019-09-01 00:34:00,16.66,59.96,1.303,1.83,312.0,41.56,0.0,810.602,-1.681,null
2019-09-01 00:35:00,16.62,59.88,1.817,2.64,331.1,11.59,0.0,810.596,-1.544,null
2019-09-01 00:36:00,16.59,60.19,2.315,3.55,35.44,19.67,0.0,810.598,-1.852,null
2019-09-01 00:37:00,16.54,61.68,3.917,4.58,76.62,11.96,0.0,810.631,-2.916,null
2019-09-01 00:38:00,16.52,62.02,2.26,2.77,34.66,40.56,0.0,810.638,-2.607,null
2019-09-01 00:39:00,16.52,61.75,1.655,2.52,340.1,16.61,0.0,810.638,-2.093,null
2019-09-01 00:40:00,16.52,61.77,1.887,2.3,2.677,9.27,0.0,810.672,-1.441,null
2019-09-01 00:41:00,16.51,61.84,1.615,2.14,339.5,15.29,0.0,810.709,-1.406,null
2019-09-01 00:42:00,16.45,62.49,1.698,2.32,359.2,21.41,0.0,810.688,-1.235,null
2019-09-01 00:43:00,16.43,62.81,1.98,2.36,17.17,10.56,0.0,810.707,-1.852,null
2019-09-01 00:44:00,16.43,62.7,1.215,2.09,16.93,52.29,0.0,810.731,-1.509,null
2019-09-01 00:45:00,16.43,62.8,0.968,1.21,335.3,20.2,0.0,810.728,-1.406,null
2019-09-01 00:46:00,16.43,62.83,1.278,1.54,340.0,11.93,0.0,810.745,-1.304,null
2019-09-01 00:47:00,16.43,63.22,1.473,2.92,10.02,31.33,0.0,810.745,-1.612,null
2019-09-01 00:48:00,16.45,63.55,1.68,2.25,48.41,27.3,0.0,810.751,-2.264,null
2019-09-01 00:49:00,16.48,63.88,1.488,1.92,37.55,26.95,0.0,810.771,-1.852,null
2019-09-01 00:50:00,16.48,64.13,1.455,1.91,2.445,33.02,0.0,810.784,-2.024,null
2019-09-01 00:51:00,16.48,63.93,1.23,1.55,35.62,20.58,0.0,810.784,-1.818,null
2019-09-01 00:52:00,16.48,64.08,2.168,2.7,49.0,6.48,0.0,810.81,-2.161,null
2019-09-01 00:53:00,16.51,64.51,1.18,2.15,76.11,24.3,0.0,810.794,-2.093,null
2019-09-01 00:54:00,16.55,64.64,1.255,1.95,52.92,38.09,0.0,810.803,-2.024,null
2019-09-01 00:55:00,16.61,64.57,0.777,1.06,76.81,18.83,0.0,810.825,-1.681,null
2019-09-01 00:56:00,16.61,64.28,1.047,1.65,159.1,29.59,0.0,810.828,-1.441,null
2019-09-01 00:57:00,16.59,64.21,1.267,1.92,198.0,10.66,0.0,810.846,-1.544,null
2019-09-01 00:58:00,16.5,62.96,1.622,1.9,207.3,6.445,0.0,810.866,-2.127,null
2019-09-01 00:59:00,16.47,62.23,1.292,1.85,226.4,15.94,0.0,810.899,-2.058,null
2019-09-01 01:00:00,16.47,63.33,1.482,1.81,154.1,34.42,0.0,810.929,-1.612,null
2019-09-01 01:01:00,16.43,64.54,1.86,2.24,119.7,11.5,0.0,810.952,-1.818,null
2019-09-01 01:02:00,16.42,65.29,1.71,2.57,82.4,23.09,0.0,810.952,-1.75,null
2019-09-01 01:03:00,16.37,65.57,1.985,3.15,111.3,18.35,0.0,810.962,-1.99,null
2019-09-01 01:04:00,16.34,65.77,1.678,2.44,62.11,12.45,0.0,810.949,-1.578,null
2019-09-01 01:05:00,16.3,65.98,1.495,1.81,97.0,16.57,0.0,810.953,-1.441,null
2019-09-01 01:06:00,16.2,66.22,1.605,1.85,100.0,14.36,0.0,810.94,-1.475,null
2019-09-01 01:07:00,16.13,66.72,1.577,2.18,73.9,16.94,0.0,810.92,-2.127,null
2019-09-01 01:08:00,16.12,66.78,1.678,1.81,128.1,17.19,0.0,810.911,-2.058,null
2019-09-01 01:09:00,16.18,66.74,1.377,1.77,76.51,24.54,0.0,810.918,-1.887,null
2019-09-01 01:10:00,16.25,66.65,1.935,2.37,83.6,9.1,0.0,810.911,-1.955,null
2019-09-01 01:11:00,16.28,66.65,1.712,2.27,93.3,5.618,0.0,810.898,-2.641,null
2019-09-01 01:12:00,16.4,66.22,2.303,3.24,65.81,14.31,0.0,810.872,-2.573,null
2019-09-01 01:13:00,16.43,65.92,2.715,3.34,58.86,13.63,0.0,810.865,-2.676,null
2019-09-01 01:14:00,16.41,65.95,2.267,2.52,98.8,5.207,0.0,810.865,-1.99,null
2019-09-01 01:15:00,16.31,66.35,2.483,3.06,87.6,12.87,0.0,810.864,-2.573,null
2019-09-01 01:16:00,16.32,66.43,1.837,2.39,83.1,15.12,0.0,810.844,-2.333,null
2019-09-01 01:17:00,16.34,66.32,2.302,3.18,68.92,15.09,0.0,810.834,-1.921,null
2019-09-01 01:18:00,16.34,66.56,1.953,2.35,60.51,25.78,0.0,810.824,-2.058,null
2019-09-01 01:19:00,16.27,66.93,2.41,2.66,68.37,11.88,0.0,810.81,-1.852,null
2019-09-01 01:20:00,16.25,66.76,2.565,2.94,49.47,14.91,0.0,810.797,-2.401,null
2019-09-01 01:21:00,16.25,65.58,1.985,2.42,49.17,6.541,0.0,810.793,-1.955,null
2019-09-01 01:22:00,16.18,66.58,1.647,2.0,59.52,18.13,0.0,810.784,-1.406,null
2019-09-01 01:23:00,16.11,67.35,2.245,2.74,83.7,6.445,0.0,810.788,-1.681,null
2019-09-01 01:24:00,16.11,67.57,2.322,3.03,81.3,15.31,0.0,810.765,-2.195,null
2019-09-01 01:25:00,16.11,67.58,2.723,3.03,69.0,4.472,0.0,810.763,-2.573,null
2019-09-01 01:26:00,16.14,67.39,2.54,3.12,56.04,11.38,0.0,810.763,-2.264,null
2019-09-01 01:27:00,16.15,67.28,2.865,3.62,54.67,6.942,0.0,810.747,-2.161,null
2019-09-01 01:28:00,16.15,67.4,2.572,3.04,66.37,9.97,0.0,810.744,-2.093,null
2019-09-01 01:29:00,16.1,67.59,2.642,3.29,59.99,7.953,0.0,810.729,-1.475,null
2019-09-01 01:30:00,16.02,68.05,3.105,4.1,57.33,8.03,0.0,810.722,-1.612,null
2019-09-01 01:31:00,15.96,68.34,3.092,3.67,64.33,5.12,0.0,810.715,-1.681,null
2019-09-01 01:32:00,15.91,68.45,3.235,3.75,69.23,11.05,0.0,810.697,-1.784,null
2019-09-01 01:33:00,15.88,68.68,2.42,3.06,53.34,3.635,0.0,810.704,-1.544,null
2019-09-01 01:34:00,15.86,68.52,2.665,2.9,51.5,4.646,0.0,810.69,-1.441,null
2019-09-01 01:35:00,15.81,68.17,2.75,3.3,57.17,7.152,0.0,810.693,-1.441,null
2019-09-01 01:36:00,15.79,68.25,3.138,3.69,60.92,11.67,0.0,810.674,-1.509,null
2019-09-01 01:37:00,15.74,68.82,3.355,3.88,58.5,2.872,0.0,810.656,-1.647,null
2019-09-01 01:38:00,15.74,69.09,3.298,3.47,65.47,9.3,0.0,810.627,-1.852,null
2019-09-01 01:39:00,15.7,69.56,3.678,4.3,65.8,7.613,0.0,810.611,-1.784,null
2019-09-01 01:40:00,15.7,69.93,3.332,4.54,61.16,5.518,0.0,810.591,-1.75,null
2019-09-01 01:41:00,15.69,70.04,3.647,5.11,58.83,5.519,0.0,810.582,-1.612,null
2019-09-01 01:42:00,15.7,70.25,3.512,4.6,72.65,14.5,0.0,810.585,-1.99,null
2019-09-01 01:43:00,15.7,70.12,3.835,4.94,68.82,8.15,0.0,810.579,-1.715,null
2019-09-01 01:44:00,15.7,70.13,2.658,3.68,71.5,6.601,0.0,810.554,-1.509,null
2019-09-01 01:45:00,15.7,70.34,2.865,3.84,66.83,12.73,0.0,810.547,-1.235,null
2019-09-01 01:46:00,15.7,70.58,4.238,5.6,65.19,9.26,0.0,810.52,-1.852,null
2019-09-01 01:47:00,15.7,70.52,3.682,4.79,67.89,11.75,0.0,810.52,-1.887,null
2019-09-01 01:48:00,15.7,70.41,3.27,4.07,63.66,5.76,0.0,810.514,-1.578,null
2019-09-01 01:49:00,15.68,70.54,2.503,3.16,73.0,11.19,0.0,810.518,-1.029,null
2019-09-01 01:50:00,15.6,70.87,3.12,3.97,58.17,3.387,0.0,810.526,-0.755,null
2019-09-01 01:51:00,15.53,71.18,2.942,3.69,65.15,9.0,0.0,810.546,-0.823,null
2019-09-01 01:52:00,15.48,71.43,3.15,3.94,67.5,5.619,0.0,810.559,-0.926,null
2019-09-01 01:53:00,15.46,71.6,3.073,3.99,69.16,8.51,0.0,810.561,-1.063,null
2019-09-01 01:54:00,15.42,71.77,2.705,3.19,62.67,10.66,0.0,810.552,-0.686,null
2019-09-01 01:55:00,15.38,72.0,3.478,3.74,59.99,6.83,0.0,810.552,-1.063,null
2019-09-01 01:56:00,15.38,72.12,2.965,3.3,60.02,8.92,0.0,810.542,-1.441,null
2019-09-01 01:57:00,15.38,72.18,3.417,4.55,57.66,7.497,0.0,810.518,-1.475,null
2019-09-01 01:58:00,15.38,72.21,3.43,3.89,63.17,2.672,0.0,810.492,-1.784,null
2019-09-01 01:59:00,15.42,72.02,3.452,4.34,59.67,4.606,0.0,810.472,-2.024,null
2019-09-01 02:00:00,15.46,71.83,3.497,3.9,64.36,14.43,0.0,810.472,-2.195,null
2019-09-01 02:01:00,15.51,71.69,3.137,3.81,67.01,8.02,0.0,810.473,-1.955,null
2019-09-01 02:02:00,15.51,71.52,3.183,4.01,62.84,8.55,0.0,810.467,-1.818,null
2019-09-01 02:03:00,15.51,71.64,2.638,3.48,57.85,13.68,0.0,810.474,-1.235,null
2019-09-01 02:04:00,15.45,71.86,2.895,3.05,57.18,8.09,0.0,810.473,-1.098,null
2019-09-01 02:05:00,15.39,72.12,3.03,3.86,52.5,3.403,0.0,810.47,-1.578,null
2019-09-01 02:06:00,15.38,72.3,3.285,4.03,57.0,2.708,0.0,810.473,-2.058,null
2019-09-01 02:07:00,15.37,72.23,2.788,3.66,60.88,15.25,0.0,810.472,-1.475,null
2019-09-01 02:08:00,15.34,72.33,3.142,3.44,57.66,5.088,0.0,810.479,-1.304,null
2019-09-01 02:09:00,15.29,72.58,3.145,3.79,55.84,4.912,0.0,810.456,-1.544,null
2019-09-01 02:10:00,15.29,72.72,2.742,3.21,57.7,8.53,0.0,810.442,-1.441,null
2019-09-01 02:11:00,15.29,72.77,3.215,3.9,57.99,8.94,0.0,810.409,-1.441,null
2019-09-01 02:12:00,15.27,72.75,3.285,4.02,62.17,6.173,0.0,810.382,-1.304,null
2019-09-01 02:13:00,15.23,72.93,3.277,3.88,60.67,3.901,0.0,810.355,-1.406,null
2019-09-01 02:14:00,15.19,73.41,2.955,4.48,58.01,9.58,0.0,810.338,-1.715,null
2019-09-01 02:15:00,15.19,73.42,3.303,3.73,62.82,8.23,0.0,810.315,-1.441,null
2019-09-01 02:16:00,15.19,73.5,3.03,4.26,60.0,4.397,0.0,810.325,-1.235,null
2019-09-01 02:17:00,15.14,73.69,3.632,5.06,62.67,6.367,0.0,810.335,-1.235,null
2019-09-01 02:18:00,15.11,74.0,4.282,5.04,62.16,7.512,0.0,810.337,-1.955,null
2019-09-01 02:19:00,15.1,73.91,3.013,3.78,65.62,10.01,0.0,810.344,-1.647,null
2019-09-01 02:20:00,15.1,73.98,3.23,3.77,61.18,7.055,0.0,810.341,-1.029,null
2019-09-01 02:21:00,15.08,74.21,3.462,4.09,62.85,9.12,0.0,810.331,-1.372,null
2019-09-01 02:22:00,15.06,74.27,2.885,4.75,64.16,8.33,0.0,810.323,-1.304,null
2019-09-01 02:23:00,15.06,74.34,2.74,3.78,65.67,8.82,0.0,810.322,-1.201,null
2019-09-01 02:24:00,15.06,74.45,3.492,4.41,59.53,12.44,0.0,810.312,-1.784,null
2019-09-01 02:25:00,15.06,74.56,3.652,4.04,62.5,4.192,0.0,810.312,-1.75,null
2019-09-01 02:26:00,15.06,74.55,3.675,4.71,60.01,6.603,0.0,810.302,-1.475,null
2019-09-01 02:27:00,15.05,74.59,3.685,4.74,52.52,10.29,0.0,810.299,-1.509,null
2019-09-01 02:28:00,15.01,74.71,3.478,3.81,62.91,12.95,0.0,810.289,-1.441,null
2019-09-01 02:29:00,15.01,74.86,3.77,4.1,61.67,5.185,0.0,810.278,-1.715,null
2019-09-01 02:30:00,15.02,74.97,3.962,5.3,60.99,7.615,0.0,810.284,-1.99,null
2019-09-01 02:31:00,15.05,75.09,3.827,5.39,55.83,5.896,0.0,810.291,-2.779,null
2019-09-01 02:32:00,15.1,74.77,2.915,3.81,52.18,7.335,0.0,810.297,-1.99,null
2019-09-01 02:33:00,15.1,74.84,2.897,3.54,54.67,1.374,0.0,810.3,-1.921,null
2019-09-01 02:34:00,15.13,74.77,2.568,3.56,52.82,12.58,0.0,810.313,-1.784,null
2019-09-01 02:35:00,15.15,74.85,3.358,4.43,57.03,11.03,0.0,810.313,-2.47,null
2019-09-01 02:36:00,15.15,74.88,2.91,3.62,50.33,4.784,0.0,810.314,-2.127,null
2019-09-01 02:37:00,15.15,74.91,2.783,3.2,57.3,8.31,0.0,810.315,-2.058,null
2019-09-01 02:38:00,15.15,74.88,2.477,3.28,45.45,12.11,0.0,810.312,-1.921,null
2019-09-01 02:39:00,15.15,74.85,2.455,3.21,51.33,3.197,0.0,810.287,-1.818,null
2019-09-01 02:40:00,15.15,74.8,2.338,2.65,53.0,12.84,0.0,810.269,-1.681,null
2019-09-01 02:41:00,15.15,74.8,3.303,4.19,52.5,5.498,0.0,810.236,-2.127,null
2019-09-01 02:42:00,15.19,74.78,2.847,3.12,51.0,3.784,0.0,810.227,-1.852,null
2019-09-01 02:43:00,15.2,74.81,3.348,3.81,51.5,3.686,0.0,810.21,-1.852,null
2019-09-01 02:44:00,15.19,74.87,2.887,3.44,50.5,7.087,0.0,810.2,-1.715,null
2019-09-01 02:45:00,15.15,75.0,2.663,3.11,44.12,9.79,0.0,810.196,-1.612,null
2019-09-01 02:46:00,15.12,75.1,2.518,3.31,45.17,6.718,0.0,810.17,-1.372,null
2019-09-01 02:47:00,15.07,75.33,2.227,2.57,46.0,5.26,0.0,810.157,-1.201,null
2019-09-01 02:48:00,15.06,75.54,2.965,3.19,48.17,3.624,0.0,810.135,-1.509,null
2019-09-01 02:49:00,15.03,75.57,2.388,3.61,46.17,4.017,0.0,810.119,-1.338,null
2019-09-01 02:50:00,14.99,75.73,2.487,3.49,46.83,4.946,0.0,810.126,-1.063,null
2019-09-01 02:51:00,14.93,75.96,2.402,3.2,52.17,4.449,0.0,810.13,-1.372,null
2019-09-01 02:52:00,14.93,75.99,2.452,2.86,54.84,5.334,0.0,810.146,-1.063,null
2019-09-01 02:53:00,14.91,76.1,2.7,3.15,55.34,7.944,0.0,810.145,-1.063,null
2019-09-01 02:54:00,14.87,76.26,2.192,2.53,52.65,9.23,0.0,810.158,-1.235,null
2019-09-01 02:55:00,14.83,76.45,2.122,2.34,52.82,8.14,0.0,810.158,-0.926,null
2019-09-01 02:56:00,14.76,76.72,2.318,2.61,49.84,3.804,0.0,810.157,-1.201,null
2019-09-01 02:57:00,14.72,77.03,2.15,2.82,59.16,6.693,0.0,810.145,-1.166,null
2019-09-01 02:58:00,14.69,77.2,2.37,2.57,49.98,7.34,0.0,810.142,-1.441,null
2019-09-01 02:59:00,14.7,77.36,2.315,2.8,59.16,4.98,0.0,810.119,-1.75,null
2019-09-01 03:00:00,14.69,77.34,1.705,2.02,64.6,14.72,0.0,810.115,-1.407,null
2019-09-01 03:01:00,14.69,77.31,1.125,1.31,79.79,11.08,0.0,810.112,-1.132,null
2019-09-01 03:02:00,14.7,77.39,1.283,1.7,80.6,14.44,0.0,810.083,-1.029,null
2019-09-01 03:03:00,14.69,77.45,1.628,2.27,71.63,14.7,0.0,810.086,-1.372,null
2019-09-01 03:04:00,14.69,77.5,1.423,1.62,60.84,7.597,0.0,810.094,-1.201,null
2019-09-01 03:05:00,14.66,77.54,1.633,2.04,52.24,14.89,0.0,810.107,-1.338,null
2019-09-01 03:06:00,14.65,77.8,2.093,2.46,46.19,6.509,0.0,810.116,-1.544,null
2019-09-01 03:07:00,14.64,77.96,2.253,2.68,57.33,7.201,0.0,810.115,-1.715,null
2019-09-01 03:08:00,14.6,78.04,2.063,2.28,58.35,9.08,0.0,810.118,-1.544,null
2019-09-01 03:09:00,14.56,78.33,2.042,2.35,50.17,1.572,0.0,810.125,-1.441,null
2019-09-01 03:10:00,14.52,78.55,2.41,2.81,53.17,3.846,0.0,810.135,-1.475,null
2019-09-01 03:11:00,14.51,78.78,2.44,2.82,50.67,5.556,0.0,810.118,-1.818,null
2019-09-01 03:12:00,14.48,78.79,2.612,3.02,47.83,5.639,0.0,810.116,-1.852,null
2019-09-01 03:13:00,14.44,78.9,2.247,2.74,51.5,2.217,0.0,810.107,-1.544,null
2019-09-01 03:14:00,14.4,79.15,2.228,2.74,46.0,4.082,0.0,810.076,-1.475,null
2019-09-01 03:15:00,14.38,79.32,2.462,2.99,47.34,3.635,0.0,810.046,-1.612,null
2019-09-01 03:16:00,14.38,79.26,3.147,3.78,46.17,6.308,0.0,810.02,-1.99,null
2019-09-01 03:17:00,14.42,79.22,2.902,3.62,41.71,9.9,0.0,809.991,-1.99,null
2019-09-01 03:18:00,14.42,79.27,3.185,3.41,50.0,4.93,0.0,809.972,-1.441,null
2019-09-01 03:19:00,14.4,79.33,2.625,3.32,46.83,7.007,0.0,809.961,-1.132,null
2019-09-01 03:20:00,14.33,79.57,2.58,3.57,54.0,5.597,0.0,809.957,-1.166,null
2019-09-01 03:21:00,14.28,79.78,1.947,2.35,43.01,11.87,0.0,809.957,-0.823,null
2019-09-01 03:22:00,14.26,79.98,1.722,2.35,49.9,10.63,0.0,809.961,-0.652,null
2019-09-01 03:23:00,14.22,80.2,1.992,2.16,52.99,9.03,0.0,809.961,-0.789,null
2019-09-01 03:24:00,14.19,80.3,1.973,2.27,57.74,12.96,0.0,809.962,-0.686,null
2019-09-01 03:25:00,14.15,80.4,1.582,1.91,57.83,5.757,0.0,809.962,-1.063,null
2019-09-01 03:26:00,14.15,80.6,1.925,2.57,49.83,7.334,0.0,809.969,-1.132,null
2019-09-01 03:27:00,14.15,80.6,2.218,2.77,42.66,5.182,0.0,809.966,-1.441,null
2019-09-01 03:28:00,14.15,80.6,2.227,2.72,44.35,7.929,0.0,809.963,-1.509,null
2019-09-01 03:29:00,14.16,80.5,2.152,2.55,40.0,5.384,0.0,809.963,-1.852,null
2019-09-01 03:30:00,14.19,80.3,1.95,2.87,30.95,9.93,0.0,809.986,-1.818,null
2019-09-01 03:31:00,14.21,80.3,1.945,2.37,30.86,8.78,0.0,809.976,-1.852,null
2019-09-01 03:32:00,14.24,80.1,1.698,1.84,28.8,10.86,0.0,809.969,-1.612,null
2019-09-01 03:33:00,14.24,80.1,2.177,2.89,33.51,5.964,0.0,809.959,-1.75,null
2019-09-01 03:34:00,14.24,80.2,2.192,2.72,29.44,12.3,0.0,809.956,-1.852,null
2019-09-01 03:35:00,14.2,80.2,2.1,2.74,34.69,8.84,0.0,809.932,-1.578,null
2019-09-01 03:36:00,14.19,80.4,2.518,3.34,38.56,10.22,0.0,809.926,-1.818,null
2019-09-01 03:37:00,14.19,80.5,1.807,2.52,30.18,7.82,0.0,809.926,-1.75,null
2019-09-01 03:38:00,14.19,80.4,1.653,1.88,36.86,8.66,0.0,809.918,-1.441,null
2019-09-01 03:39:00,14.14,80.5,1.915,2.53,48.66,6.869,0.0,809.902,-1.304,null
2019-09-01 03:40:00,14.13,80.6,0.902,1.38,40.86,16.79,0.0,809.882,-1.132,null
2019-09-01 03:41:00,14.1,80.6,1.332,1.7,21.34,18.33,0.0,809.902,-1.098,null
2019-09-01 03:42:00,14.07,80.7,1.718,2.05,38.01,7.787,0.0,809.921,-1.029,null
2019-09-01 03:43:00,14.0,80.9,1.56,2.24,39.66,5.343,0.0,809.924,-1.304,null
2019-09-01 03:44:00,13.95,81.0,1.718,1.98,39.5,4.348,0.0,809.924,-1.166,null
2019-09-01 03:45:00,13.9,81.3,1.442,1.82,33.0,12.41,0.0,809.921,-1.166,null
2019-09-01 03:46:00,13.88,81.5,1.308,1.65,41.33,5.497,0.0,809.92,-1.235,null
2019-09-01 03:47:00,13.87,81.6,1.923,2.24,48.34,6.418,0.0,809.93,-1.372,null
2019-09-01 03:48:00,13.86,81.6,2.06,2.22,51.83,3.337,0.0,809.947,-1.647,null
2019-09-01 03:49:00,13.83,81.7,2.237,2.53,49.0,4.508,0.0,809.968,-1.955,null
2019-09-01 03:50:00,13.83,81.8,2.02,2.28,49.34,4.421,0.0,809.984,-1.852,null
2019-09-01 03:51:00,13.83,82.0,2.397,2.61,52.17,2.793,0.0,810.0,-1.99,null
2019-09-01 03:52:00,13.83,82.0,2.02,2.17,53.67,3.197,0.0,810.011,-1.852,null
2019-09-01 03:53:00,13.81,82.0,2.01,2.17,51.67,3.858,0.0,810.01,-1.441,null
2019-09-01 03:54:00,13.78,82.1,1.925,2.16,40.5,3.818,0.0,810.003,-1.578,null
2019-09-01 03:55:00,13.78,82.2,1.255,1.39,33.52,9.77,0.0,809.993,-1.441,null
2019-09-01 03:56:00,13.78,82.1,0.935,1.35,31.37,13.94,0.0,809.981,-1.235,null
2019-09-01 03:57:00,13.78,81.8,0.898,1.17,15.67,6.1,0.0,809.971,-1.029,null
2019-09-01 03:58:00,13.78,81.9,1.162,1.31,27.85,8.51,0.0,809.971,-1.338,null
2019-09-01 03:59:00,13.82,82.0,1.04,1.2,20.84,9.08,0.0,809.964,-1.441,null
2019-09-01 04:00:00,13.83,81.8,0.983,1.1,15.68,18.5,0.0,809.96,-1.269,null
2019-09-01 04:01:00,13.83,81.8,0.97,1.1,3.388,17.89,0.0,809.944,-1.269,null
2019-09-01 04:02:00,13.82,81.7,0.91,0.99,349.5,5.557,0.0,809.925,-1.269,null
2019-09-01 04:03:00,13.78,81.6,0.897,1.12,4.817,9.01,0.0,809.914,-1.372,null
2019-09-01 04:04:00,13.74,81.7,0.74,0.81,14.1,11.09,0.0,809.885,-1.407,null
2019-09-01 04:05:00,13.69,81.9,0.807,1.19,33.09,12.78,0.0,809.882,-1.441,null
2019-09-01 04:06:00,13.66,82.2,0.912,1.11,38.81,12.01,0.0,809.875,-1.441,null
2019-09-01 04:07:00,13.64,82.6,1.305,1.5,42.17,5.08,0.0,809.88,-1.475,null
2019-09-01 04:08:00,13.64,82.6,1.02,1.13,23.66,6.572,0.0,809.884,-1.612,null
2019-09-01 04:09:00,13.64,82.4,1.232,1.45,14.36,8.45,0.0,809.884,-1.612,null
2019-09-01 04:10:00,13.65,82.3,1.18,1.39,35.7,10.65,0.0,809.886,-1.852,null
2019-09-01 04:11:00,13.65,82.4,1.312,1.46,39.0,7.788,0.0,809.893,-1.852,null
2019-09-01 04:12:00,13.64,82.4,1.012,1.17,48.17,10.71,0.0,809.89,-1.578,null
2019-09-01 04:13:00,13.64,82.3,1.328,1.89,48.0,6.803,0.0,809.882,-1.818,null
2019-09-01 04:14:00,13.64,82.7,1.275,1.46,59.66,7.154,0.0,809.883,-1.921,null
2019-09-01 04:15:00,13.64,82.8,1.297,1.52,28.66,9.94,0.0,809.895,-1.887,null
2019-09-01 04:16:00,13.64,82.5,1.115,1.6,17.75,16.11,0.0,809.915,-1.75,null
2019-09-01 04:17:00,13.63,82.3,1.31,1.5,3.158,5.395,0.0,809.927,-1.441,null
2019-09-01 04:18:00,13.59,82.4,1.385,1.59,6.668,5.876,0.0,809.957,-1.475,null
2019-09-01 04:19:00,13.55,82.6,1.418,1.62,358.3,7.036,0.0,809.967,-1.475,null
