Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2019-07-01 00:00:00,16.81,65.35,1.043,1.352,292.4,3.579,0.0,808.61,-1.383
2019-07-01 00:01:00,16.85,64.04,1.524,2.089,297.9,0.705,0.0,808.549,-1.383
2019-07-01 00:02:00,16.82,63.58,1.819,2.017,299.4,0.044,0.0,808.631,-1.751
2019-07-01 00:03:00,16.85,63.25,1.427,1.679,299.4,0.024,0.0,808.578,-1.429
2019-07-01 00:04:00,16.86,62.82,1.763,2.007,299.4,0.024,0.0,808.633,-1.383
2019-07-01 00:05:00,16.88,62.69,1.702,1.976,299.4,0.02,0.0,808.639,-1.383
2019-07-01 00:06:00,16.89,62.6,1.524,1.679,299.4,0.0,0.0,808.636,-1.383
2019-07-01 00:07:00,16.92,62.6,1.353,1.505,299.4,0.028,0.0,808.647,-1.383
2019-07-01 00:08:00,16.92,62.44,1.087,1.26,294.6,6.475,0.0,808.604,-1.383
2019-07-01 00:09:00,16.92,62.4,0.686,1.157,287.0,3.497,0.0,808.637,-1.383
2019-07-01 00:10:00,16.92,62.28,0.985,1.198,301.3,0.044,0.0,808.587,-1.383
2019-07-01 00:11:00,16.97,62.37,0.435,0.748,300.4,0.773,0.0,808.65,-0.876
2019-07-01 00:12:00,16.99,62.48,0.577,0.696,298.1,0.024,0.0,808.591,-0.83
2019-07-01 00:13:00,17.03,62.32,0.119,0.532,298.2,0.0,0.0,808.668,-0.83
2019-07-01 00:14:00,17.01,62.18,0.0,0.0,0.0,0.0,0.0,808.602,-0.83
2019-07-01 00:15:00,17.05,62.94,0.224,0.42,300.8,0.0,0.0,808.692,-0.83
