Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2016-05-01 00:00:00,16.69,19.56,1.378,null,190.3,4.818,0.0,805.0,0.0
2016-05-01 00:01:00,16.5,19.67,1.545,null,183.3,8.63,0.0,805.0,0.0
2016-05-01 00:02:00,16.41,19.96,1.683,null,193.0,6.83,0.0,805.0,0.0
2016-05-01 00:03:00,16.22,20.14,1.595,null,186.1,8.38,0.0,805.0,0.0
2016-05-01 00:04:00,16.16,20.45,1.507,null,180.7,5.555,0.0,805.0,0.0
2016-05-01 00:05:00,16.07,20.72,1.873,null,184.8,6.465,0.0,805.0,0.0
2016-05-01 00:06:00,16.0,20.79,1.65,null,187.2,9.5,0.0,805.0,0.0
2016-05-01 00:07:00,16.0,20.47,1.75,null,183.5,11.28,0.0,805.0,0.0
2016-05-01 00:08:00,15.97,20.72,1.64,null,184.8,16.23,0.0,805.0,0.0
2016-05-01 00:09:00,15.94,20.33,1.523,null,171.0,11.28,0.0,805.0,0.0
2016-05-01 00:10:00,16.04,20.16,1.623,null,176.2,9.56,0.0,805.0,0.0
2016-05-01 00:11:00,16.1,19.97,1.33,null,175.5,2.753,0.0,805.0,0.0
2016-05-01 00:12:00,16.24,20.09,1.215,null,169.0,6.654,0.0,805.0,0.0
2016-05-01 00:13:00,16.26,19.86,1.243,null,181.5,14.79,0.0,805.0,0.0
2016-05-01 00:14:00,16.48,20.03,1.832,null,196.3,8.98,0.0,805.0,0.0
2016-05-01 00:15:00,16.54,19.88,1.188,null,213.1,20.7,0.0,805.0,0.0
2016-05-01 00:16:00,16.41,20.06,1.833,null,205.1,15.49,0.0,805.0,0.0
2016-05-01 00:17:00,16.51,20.07,1.617,null,203.6,12.84,0.0,805.0,0.0
2016-05-01 00:18:00,16.51,20.03,1.85,null,207.2,7.622,0.0,805.0,0.0
2016-05-01 00:19:00,16.69,20.05,1.457,null,195.0,8.95,0.0,805.0,0.0
2016-05-01 00:20:00,16.8,19.8,1.705,null,191.3,7.841,0.0,805.0,0.0
2016-05-01 00:21:00,16.94,19.64,2.17,null,195.3,7.338,0.0,805.0,0.0
2016-05-01 00:22:00,16.99,19.47,2.007,null,201.3,16.83,0.0,805.0,0.0
2016-05-01 00:23:00,16.97,19.46,1.39,null,192.2,6.517,0.0,805.0,0.0
2016-05-01 00:24:00,17.13,19.26,1.963,null,195.8,17.3,0.0,805.0,0.0
2016-05-01 00:25:00,17.11,19.35,1.59,null,197.5,8.7,0.0,805.0,0.0
2016-05-01 00:26:00,16.98,19.43,1.632,null,211.0,18.35,0.0,805.0,0.0
2016-05-01 00:27:00,16.73,19.49,1.613,null,194.2,14.87,0.0,805.0,0.0
2016-05-01 00:28:00,16.71,19.7,1.583,null,220.4,13.67,0.0,805.0,0.0
2016-05-01 00:29:00,16.68,19.84,1.628,null,209.4,9.6,0.0,805.0,0.0
2016-05-01 00:30:00,16.72,20.06,1.415,null,213.5,6.204,0.0,805.0,0.0
2016-05-01 00:31:00,16.88,19.84,1.23,null,211.7,7.967,0.0,805.0,0.0
2016-05-01 00:32:00,16.91,19.75,0.733,null,237.7,14.63,0.0,805.0,0.0
2016-05-01 00:33:00,16.89,19.85,0.583,null,228.6,13.92,0.0,805.0,0.0
2016-05-01 00:34:00,16.79,20.02,0.945,null,236.8,5.979,0.0,805.0,0.0
2016-05-01 00:35:00,16.63,20.26,1.292,null,235.8,3.531,0.0,805.0,0.0
2016-05-01 00:36:00,16.59,20.96,1.508,null,231.2,10.17,0.0,805.0,0.0
2016-05-01 00:37:00,16.65,21.11,0.91,null,233.2,8.14,0.0,805.0,0.0
2016-05-01 00:38:00,16.6,20.99,0.985,null,229.7,12.78,0.0,805.0,0.0
2016-05-01 00:39:00,16.59,21.02,1.223,null,208.4,14.18,0.0,805.0,0.0
2016-05-01 00:40:00,16.56,21.62,1.282,null,218.2,3.184,0.0,805.0,0.0
2016-05-01 00:41:00,16.6,21.67,0.9,null,219.1,29.61,0.0,805.0,0.0
2016-05-01 00:42:00,16.54,21.43,0.917,null,221.8,8.66,0.0,805.0,0.0
2016-05-01 00:43:00,16.58,21.99,1.505,null,238.0,6.162,0.0,805.0,0.0
2016-05-01 00:44:00,16.65,22.52,1.15,null,217.8,6.464,0.0,805.0,0.0
2016-05-01 00:45:00,16.74,22.3,1.128,null,229.2,13.37,0.0,805.0,0.0
2016-05-01 00:46:00,16.83,22.44,1.945,null,222.0,9.53,0.0,805.0,0.0
2016-05-01 00:47:00,16.79,22.53,2.105,null,218.0,11.8,0.0,805.0,0.0
2016-05-01 00:48:00,16.88,22.48,1.928,null,225.0,21.69,0.0,805.0,0.0
