Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2023-10-01 00:00:00,16.25,88.9,0.0,0.0,0.0,0.0,0.0,806.829,-1.245
2023-10-01 00:01:00,16.19,89.3,0.0,0.0,0.0,0.0,0.0,806.8,-1.383
2023-10-01 00:02:00,16.18,89.4,0.085,0.512,46.3,0.0,0.0,806.77,-1.567
2023-10-01 00:03:00,16.25,89.3,0.413,0.686,46.35,0.02,0.0,806.887,-1.705
2023-10-01 00:04:00,16.28,89.2,0.077,0.287,46.35,0.017,0.0,806.793,-1.613
2023-10-01 00:05:00,16.39,89.1,0.196,0.512,46.38,0.02,0.0,806.861,-1.383
2023-10-01 00:06:00,16.42,88.9,0.002,0.01,46.35,0.0,0.0,806.889,-1.383
2023-10-01 00:07:00,16.48,88.8,0.184,0.799,46.93,0.086,0.0,806.795,-1.383
2023-10-01 00:08:00,16.47,88.9,0.599,1.034,42.89,4.082,0.0,806.918,-1.383
2023-10-01 00:09:00,16.49,89.0,0.258,0.84,8.55,8.65,0.0,806.823,-1.383
2023-10-01 00:10:00,16.47,88.7,0.8,1.157,30.52,2.872,0.0,806.85,-1.383
2023-10-01 00:11:00,16.5,88.6,0.094,0.512,34.93,0.016,0.0,806.898,-1.291
2023-10-01 00:12:00,16.46,87.9,0.038,0.164,55.93,0.044,0.0,806.783,-0.922
2023-10-01 00:13:00,16.5,88.4,0.253,0.42,60.21,4.098,0.0,806.892,-1.245
2023-10-01 00:14:00,16.39,89.4,0.063,0.225,66.47,0.512,0.0,806.831,-1.198
2023-10-01 00:15:00,16.35,89.4,0.0,0.0,0.0,0.0,0.0,806.77,-0.968
