Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2019-02-01 00:00:00,10.43,71.55,1.058,1.28,233.4,11.06,0.0,806.607,-2.858
2019-02-01 00:01:00,10.43,71.49,1.157,1.311,222.4,5.713,0.0,806.684,-2.581
2019-02-01 00:02:00,10.45,71.37,1.132,1.188,237.4,8.97,0.0,806.59,-3.042
2019-02-01 00:03:00,10.62,70.89,1.21,1.26,210.4,5.619,0.0,806.684,-2.673
2019-02-01 00:04:00,10.63,70.64,1.536,1.69,220.7,7.279,0.0,806.62,-2.259
2019-02-01 00:05:00,10.54,70.93,1.311,1.526,214.9,1.569,0.0,806.706,-1.383
2019-02-01 00:06:00,10.35,71.54,1.599,1.669,222.7,3.753,0.0,806.626,-2.12
2019-02-01 00:07:00,10.29,71.97,1.446,1.577,222.8,6.2,0.0,806.709,-2.535
2019-02-01 00:08:00,10.28,71.99,1.282,1.454,233.6,10.99,0.0,806.623,-2.351
2019-02-01 00:09:00,10.42,71.78,1.265,1.495,248.0,5.649,0.0,806.699,-2.489
2019-02-01 00:10:00,10.72,70.82,1.439,1.556,242.9,8.39,0.0,806.603,-2.489
2019-02-01 00:11:00,10.93,69.61,1.524,1.946,244.5,8.76,0.0,806.702,-2.212
2019-02-01 00:12:00,10.8,69.37,1.034,1.372,229.0,10.36,0.0,806.621,-1.752
2019-02-01 00:13:00,10.54,70.12,0.93,1.034,168.8,31.97,0.0,806.7,-0.553
2019-02-01 00:14:00,10.2,71.34,1.222,1.925,146.1,8.82,0.0,806.61,0.415
2019-02-01 00:15:00,9.98,72.42,1.696,1.987,158.6,10.03,0.0,806.693,0.737
2019-02-01 00:16:00,9.95,73.14,1.655,1.843,145.0,3.693,0.0,806.59,-0.138
2019-02-01 00:17:00,9.97,73.28,1.321,1.618,126.6,10.48,0.0,806.671,-0.645
2019-02-01 00:18:00,10.17,72.82,1.278,1.495,142.9,12.16,0.0,806.572,-1.613
2019-02-01 00:19:00,10.32,71.57,0.985,1.044,122.0,4.56,0.0,806.648,-1.198
2019-02-01 00:20:00,10.19,71.61,1.183,1.3,123.2,3.992,0.0,806.556,-1.198
2019-02-01 00:21:00,10.03,72.01,1.026,1.147,144.2,9.44,0.0,806.638,-1.198
2019-02-01 00:22:00,9.87,73.36,0.416,0.819,140.0,32.06,0.0,806.548,-0.83
2019-02-01 00:23:00,9.88,73.91,0.543,0.717,149.6,32.4,0.0,806.617,-1.383
2019-02-01 00:24:00,10.18,73.39,0.0,0.0,0.0,0.0,0.0,806.528,-1.383
2019-02-01 00:25:00,10.37,72.28,0.0,0.0,0.0,0.0,0.0,806.61,-1.383
2019-02-01 00:26:00,10.49,71.68,0.316,0.788,230.6,5.899,0.0,806.534,-1.337
2019-02-01 00:27:00,10.4,71.8,0.841,0.952,238.5,7.259,0.0,806.598,-1.475
2019-02-01 00:28:00,10.38,72.27,1.014,1.219,244.6,1.317,0.0,806.49,-1.936
2019-02-01 00:29:00,10.46,71.77,0.753,0.993,223.3,17.74,0.0,806.53,-1.475
2019-02-01 00:30:00,10.31,71.69,0.804,1.014,225.1,18.23,0.0,806.458,-1.567
2019-02-01 00:31:00,10.18,72.47,0.947,1.372,218.9,21.86,0.0,806.506,-1.659
2019-02-01 00:32:00,10.14,72.65,1.116,1.505,231.1,12.39,0.0,806.443,-1.936
2019-02-01 00:33:00,10.1,72.81,1.05,1.167,221.5,9.53,0.0,806.496,-1.936
2019-02-01 00:34:00,10.11,72.79,0.956,1.126,228.8,3.681,0.0,806.447,-1.936
2019-02-01 00:35:00,10.1,72.76,1.492,2.13,237.5,11.64,0.0,806.508,-2.397
2019-02-01 00:36:00,10.09,72.68,0.575,1.106,249.6,9.85,0.0,806.466,-1.936
2019-02-01 00:37:00,10.0,73.05,0.684,1.055,251.3,7.069,0.0,806.517,-0.83
2019-02-01 00:38:00,9.86,73.29,0.408,1.014,258.5,3.836,0.0,806.47,-0.83
2019-02-01 00:39:00,9.74,73.17,0.111,0.287,264.2,0.014,0.0,806.516,-0.553
2019-02-01 00:40:00,9.62,73.41,0.0,0.0,0.0,0.0,0.0,806.479,-0.277
2019-02-01 00:41:00,9.47,74.26,0.0,0.0,0.0,0.0,0.0,806.529,-0.507
2019-02-01 00:42:00,9.37,74.88,0.203,0.666,264.3,0.0,0.0,806.469,-0.83
2019-02-01 00:43:00,9.33,75.09,0.608,0.727,264.3,0.02,0.0,806.519,-0.83
2019-02-01 00:44:00,9.24,75.72,0.567,0.758,264.3,0.02,0.0,806.466,-1.014
2019-02-01 00:45:00,9.24,76.05,0.66,0.758,265.4,0.224,0.0,806.518,-1.383
2019-02-01 00:46:00,9.26,76.26,0.401,0.461,265.8,0.216,0.0,806.457,-1.383
2019-02-01 00:47:00,9.26,75.69,0.275,0.41,266.3,0.144,0.0,806.529,-1.383
2019-02-01 00:48:00,9.23,75.68,0.015,0.092,266.7,0.006,0.0,806.48,-1.383
2019-02-01 00:49:00,9.25,76.03,0.0,0.0,0.0,0.0,0.0,806.536,-0.968
2019-02-01 00:50:00,9.08,76.02,0.0,0.0,0.0,0.0,0.0,806.478,-0.369
2019-02-01 00:51:00,8.87,77.78,0.003,0.02,266.8,0.0,0.0,806.523,-0.876
