Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2019-11-01 00:00:00,14.94,80.0,3.374,3.574,47.61,4.329,0.0,808.788,-1.936
2019-11-01 00:01:00,14.91,79.3,2.623,3.031,42.39,12.73,0.0,808.699,-1.567
2019-11-01 00:02:00,15.08,78.96,2.284,2.417,7.096,9.47,0.0,808.767,-1.152
2019-11-01 00:03:00,14.98,79.03,2.121,2.642,5.637,5.806,0.0,808.699,-0.83
2019-11-01 00:04:00,15.09,79.14,2.084,2.355,8.3,11.4,0.0,808.733,-0.83
2019-11-01 00:05:00,14.99,79.58,1.886,2.191,7.953,4.306,0.0,808.705,-0.83
2019-11-01 00:06:00,15.08,80.2,1.845,2.028,15.25,12.58,0.0,808.735,-0.461
2019-11-01 00:07:00,14.97,80.8,1.323,1.628,9.49,4.5,0.0,808.705,-0.277
2019-11-01 00:08:00,15.04,81.2,1.519,2.048,20.22,7.003,0.0,808.67,-0.277
2019-11-01 00:09:00,14.88,81.8,1.748,2.058,19.96,19.86,0.0,808.719,-0.277
2019-11-01 00:10:00,14.99,82.1,1.708,1.935,22.73,10.02,0.0,808.7,-0.23
2019-11-01 00:11:00,14.79,82.4,1.126,1.905,21.28,5.719,0.0,808.766,-0.23
2019-11-01 00:12:00,14.92,82.4,1.201,1.434,15.3,17.91,0.0,808.669,-0.277
2019-11-01 00:13:00,14.81,82.3,1.531,1.956,15.82,15.06,0.0,808.773,-0.277
2019-11-01 00:14:00,14.92,82.4,1.08,1.741,5.174,6.927,0.0,808.686,-0.277
2019-11-01 00:15:00,14.78,82.3,1.855,2.406,26.12,3.875,0.0,808.728,-0.323
2019-11-01 00:16:00,14.85,81.8,1.48,1.638,24.31,20.19,0.0,808.633,-0.277
2019-11-01 00:17:00,14.78,81.8,1.572,1.782,12.81,12.28,0.0,808.716,-0.277
2019-11-01 00:18:00,14.85,81.6,1.655,1.864,10.08,6.997,0.0,808.614,-0.277
