Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2018-01-01 00:00:00,12.33,69.38,0.788,0.9,107.3,6.72,0.0,808.655,-1.383
2018-01-01 00:01:00,12.49,68.72,0.685,0.8,114.4,26.88,0.0,808.682,-1.337
2018-01-01 00:02:00,12.57,68.45,0.863,0.97,162.3,6.52,0.0,808.818,-0.83
2018-01-01 00:03:00,12.56,68.54,0.598,0.73,132.5,9.09,0.0,808.791,-0.876
2018-01-01 00:04:00,12.52,68.86,0.543,0.57,151.6,25.09,0.0,808.696,-0.922
2018-01-01 00:05:00,12.52,69.13,0.64,0.72,182.1,16.43,0.0,808.791,-0.599
2018-01-01 00:06:00,12.48,69.22,0.578,0.71,116.6,11.31,0.0,808.75,-0.784
2018-01-01 00:07:00,12.5,69.15,0.465,0.8,142.4,23.15,0.0,808.764,-0.83
2018-01-01 00:08:00,12.55,68.98,0.447,0.52,147.3,7.152,0.0,808.75,-0.83
2018-01-01 00:09:00,12.62,68.73,0.413,0.51,112.6,10.47,0.0,808.771,-0.83
2018-01-01 00:10:00,12.65,68.59,0.617,0.69,117.7,5.818,0.0,808.73,-0.83
2018-01-01 00:11:00,12.66,68.51,0.632,0.74,124.8,3.804,0.0,808.791,-0.83
2018-01-01 00:12:00,12.7,68.67,0.618,0.69,134.5,2.693,0.0,808.743,-0.83
2018-01-01 00:13:00,12.67,68.68,0.638,0.69,124.0,6.349,0.0,808.75,-1.014
2018-01-01 00:14:00,12.65,68.52,0.533,0.62,111.0,5.291,0.0,808.737,-1.106
2018-01-01 00:15:00,12.71,68.5,0.335,0.37,129.2,3.235,0.0,808.75,-0.922
2018-01-01 00:16:00,12.69,68.56,0.318,0.34,135.9,8.46,0.0,808.771,-0.83
2018-01-01 00:17:00,12.67,68.67,0.248,0.27,150.2,18.14,0.0,808.757,-0.83
2018-01-01 00:18:00,12.66,68.88,0.183,0.24,173.9,11.14,0.0,808.777,-0.83
2018-01-01 00:19:00,12.67,68.9,0.273,0.38,59.66,14.49,0.0,808.703,-0.737
2018-01-01 00:20:00,12.7,68.55,0.21,0.3,105.7,55.64,0.0,808.743,-0.83
2018-01-01 00:21:00,12.65,69.44,0.202,0.28,177.7,19.7,0.0,808.73,-0.599
2018-01-01 00:22:00,12.56,69.61,0.07,0.12,148.2,77.68,0.0,808.73,-0.553
2018-01-01 00:23:00,12.52,69.25,0.16,0.26,352.3,77.39,0.0,808.716,-0.553
2018-01-01 00:24:00,12.56,69.53,0.413,0.46,183.5,7.355,0.0,808.709,-0.507
2018-01-01 00:25:00,12.55,70.09,0.42,0.6,174.7,7.099,0.0,808.743,-0.507
