Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Morelia (more), Michoacan
Lat 19.6493 N, Lon 101.2221 W, Alt 1936 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2
2016-04-01 00:00:00,19.47,34.48,1.112,null,179.1,31.7,0.0,null,0.0
2016-04-01 00:01:00,19.57,34.79,1.363,null,199.4,12.21,0.0,null,0.0
2016-04-01 00:02:00,19.43,34.75,1.643,null,206.4,15.62,0.0,null,0.0
2016-04-01 00:03:00,19.39,34.18,2.683,null,203.8,6.307,0.0,null,0.0
2016-04-01 00:04:00,19.41,34.07,1.893,null,217.3,16.09,0.0,null,0.0
2016-04-01 00:05:00,19.47,33.83,2.083,null,219.6,17.74,0.0,null,0.0
2016-04-01 00:06:00,19.56,33.72,1.812,null,216.2,17.08,0.0,null,0.0
2016-04-01 00:07:00,19.52,33.58,2.872,null,221.0,10.55,0.0,null,0.0
2016-04-01 00:08:00,19.58,33.56,1.833,null,233.7,25.47,0.0,null,0.0
2016-04-01 00:09:00,19.55,33.49,2.737,null,214.9,22.21,0.0,null,0.0
2016-04-01 00:10:00,19.56,33.3,1.402,null,256.9,12.87,0.0,null,0.0
2016-04-01 00:11:00,19.54,33.35,1.128,null,231.8,39.43,0.0,null,0.0
2016-04-01 00:12:00,19.62,33.36,1.16,null,284.1,43.04,0.0,null,0.0
2016-04-01 00:13:00,19.56,33.88,1.602,null,288.2,43.19,0.0,null,0.0
2016-04-01 00:14:00,19.49,36.79,1.293,null,322.6,28.89,0.0,null,0.1
2016-04-01 00:15:00,19.29,38.94,2.075,null,346.5,9.25,0.0,null,1.0
2016-04-01 00:16:00,18.91,40.27,1.672,null,350.6,43.87,0.0,null,1.2
2016-04-01 00:17:00,18.49,40.96,1.68,null,350.8,6.038,0.0,null,0.6
2016-04-01 00:18:00,18.22,41.99,1.577,null,349.2,5.842,0.0,null,0.6
2016-04-01 00:19:00,17.97,42.59,1.482,null,349.3,5.587,0.0,null,0.6
2016-04-01 00:20:00,17.84,43.07,1.258,null,356.4,10.19,0.0,null,0.5
2016-04-01 00:21:00,17.76,43.33,1.248,null,349.2,6.764,0.0,null,0.1
2016-04-01 00:22:00,17.6,43.34,0.75,null,4.011,63.3,0.0,null,0.0
2016-04-01 00:23:00,17.57,43.25,0.333,null,1.182,78.81,0.0,null,0.0
2016-04-01 00:24:00,17.53,41.62,0.998,null,247.1,38.06,0.0,null,0.0
2016-04-01 00:25:00,17.65,40.77,0.487,null,250.8,13.38,0.0,null,0.0
2016-04-01 00:26:00,17.75,42.08,0.618,null,226.1,13.95,0.0,null,0.0
2016-04-01 00:27:00,17.82,41.95,0.637,null,230.0,11.2,0.0,null,0.0
2016-04-01 00:28:00,17.84,38.92,0.953,null,232.5,25.69,0.0,null,0.0
2016-04-01 00:29:00,17.85,40.1,1.215,null,212.0,32.34,0.0,null,0.0
2016-04-01 00:30:00,18.01,39.36,0.863,null,187.6,16.63,0.0,null,0.0
2016-04-01 00:31:00,18.09,39.25,2.648,null,189.6,15.61,0.0,null,0.0
2016-04-01 00:32:00,18.37,34.06,3.13,null,207.3,17.55,0.0,null,0.0
2016-04-01 00:33:00,18.87,32.65,3.188,null,204.8,11.46,0.0,null,0.0
2016-04-01 00:34:00,19.2,33.23,2.49,null,183.8,17.25,0.0,null,0.0
2016-04-01 00:35:00,19.15,33.28,1.798,null,199.8,33.01,0.0,null,0.0
2016-04-01 00:36:00,19.19,32.79,1.583,null,166.9,37.95,0.0,null,0.0
2016-04-01 00:37:00,19.15,33.75,1.17,null,187.4,64.89,0.0,null,0.0
